racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-10-15","14:00:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m4.5f ","10619","Yielding To Soft","14","1st",,"Black Bamboo (IRE)","0","Murphy, John Joseph","6","OSullivan, Mr M J M","0","164","0.44","(Fav)","121","5 mins 9.60s","309.6",,"0","20.5","1","National Hunt","0","0","3","0","4500","0","Maiden Hurdle","settled mid-division, progress into 6th 6 out, travelled well to lead after 3 out, pushed out to assert run-in, comfortably","3","None","Right Handed",,"51","7","Fame And Glory","Flat","10619","Gelding","Andreas Pride (IRE)","Croco Rouge (IRE)","121",
"2023-10-15","14:00:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m4.5f ","10619","Yielding To Soft","14","2nd","2.5","Ollie La Ba Ba (IRE)","0","McCarthy, Eoin Christopher","5","Kelly, T Joseph","7","157","22",,"0","5 mins 9.60s","309.6","2.5","0","20.5","2","National Hunt","0","0","3","0","4500","0","Maiden Hurdle","mid-division, slight mistake 5 out, progress into 5th after 4 out, closer in 3rd and slight mistake 3 out, ridden in 2nd next, no impression on leader last, kept on same pace run-in","5","None","Right Handed"," TT","28","2","Champs Elysees","Flat","3540","Gelding","Vestale","Pistolet Bleu (IRE)","121",
"2023-10-15","14:00:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m4.5f ","10619","Yielding To Soft","14","3rd","0.75","Iceberg Theory (IRE)","0","Nolan, Paul","4","Flanagan, S W","0","164","12",,"0","5 mins 9.60s","309.6","3.25","0","20.5","3","National Hunt","0","0","3","0","4500","0","Maiden Hurdle","mid-division, progress into 6th after 4 out, 4th and slight mistake 3 out, soon ridden, under pressure in 3rd last, kept on same pace","4","None","Right Handed",,"189","2","Flemensfirth (USA)","Flat","1770","Gelding","Joanne One (IRE)","Vinnie Roe (IRE)","121",
"2023-10-15","14:00:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m4.5f ","10619","Yielding To Soft","14","4th","17","Purse Price","0","Elliott, Gordon","6","Kennedy, J W","0","155","5",,"106","5 mins 9.60s","309.6","20.25","0","20.5","4","National Hunt","0","0","3","0","4500","0","Maiden Hurdle","tracked leader, disputed briefly 5th, disputed before 6 out and led 5 out, jumped left and slight mistake 4 out, pressed and slight mistake 3 out, soon headed and ridden, under pressure in 3rd next, no extra before last","14","None","Right Handed","CkPc TT","98","9","Passing Glance","Flat","885","Mare","Eveon (IRE)","Synefos (USA)","121",
"2023-10-15","14:00:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m4.5f ","10619","Yielding To Soft","14","5th","6","Stickman (IRE)","0","OBrien, Terence","5","Shinnick, J P","7","157","125",,"0","5 mins 9.60s","309.6","26.25","0","20.5","5","National Hunt","0","0","3","0","4500","0","Maiden Hurdle","tracked leaders early, slight mistake 3rd and soon mid-division, slight mistake 6 out, ridden into 6th 3 out, no impression in 5th next, slight mistake last","6","None","Right Handed",,"None","0","Elusive Pimpernel (USA)","Flat","531","Gelding","Moscow River (IRE)","Getaway (GER)","121",
"2023-10-15","14:00:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m4.5f ","10619","Yielding To Soft","14","6th","0.5","Ivy Hall (IRE)","0","Ryan, John Patrick","5","Mullins, D E","0","155","40",,"0","5 mins 9.60s","309.6","26.75","0","20.5","6","National Hunt","0","0","3","0","4500","0","Maiden Hurdle","held up, soon towards rear, ridden and some progress before 3 out, kept on one pace","12","None","Right Handed",,"27","7","Court Cave (IRE)","Flat","354","Mare","Revolutionary Lady (IRE)","Pilsudski (IRE)","121",
"2023-10-15","14:00:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m4.5f ","10619","Yielding To Soft","14","7th","1.5","Our Girl Sal (IRE)","0","Fahey, Peter","5","Brouder, Gavin","5","150","6",,"0","5 mins 9.60s","309.6","28.25","0","20.5","7","National Hunt","0","0","3","0","4500","0","Maiden Hurdle","led, joined briefly 5th, joined before 6 out, headed 5 out, ridden and no extra before 3 out","13","None","Right Handed",,"20","8","Sholokhov (IRE)","Flat","0","Mare","Miss Mayberry (IRE)","Bob Back (USA)","121",
"2023-10-15","14:00:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m4.5f ","10619","Yielding To Soft","14","8th","0.75","Coillte Aris (IRE)","0","Hartnett, Debbie","5","McCurtin, Ambrose","0","155","80",,"0","5 mins 9.60s","309.6","29","0","20.5","8","National Hunt","0","0","3","0","4500","0","Maiden Hurdle","settled behind leaders, 6th halfway, ridden and no impression after 4 out","11","None","Right Handed",,"14","2","Soldier Of Fortune (IRE)","Flat","0","Mare","Brienna (IRE)","Brian Boru","121",
"2023-10-15","14:00:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m4.5f ","10619","Yielding To Soft","14","9th","8.5","Mount Frisco (IRE)","0","Ryan, John Patrick","4","Quinlan, Liam","5","157","66",,"0","5 mins 9.60s","309.6","37.5","0","20.5","9","National Hunt","0","0","3","0","4500","0","Maiden Hurdle","tracked leaders, ran freely early, 5th halfway, ridden and no extra before straight","7","None","Right Handed",,"27","7","Kalanisi (IRE)","Flat",,"Gelding","Noosa (IRE)","Montjeu (IRE)","121",
"2023-10-15","14:00:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m4.5f ","10619","Yielding To Soft","14","10th","1.25","Arthor (IRE)","0","Mangan, James Joseph","6","OConnor, M P","3","161","25",,"99","5 mins 9.60s","309.6","38.75","0","20.5","10","National Hunt","0","0","3","0","4500","0","Maiden Hurdle","towards rear for most, slight mistake 5th, ridden and no impression before straight","2","None","Right Handed"," TT","198","8","Flemensfirth (USA)","Flat",,"Gelding","Presenting Juno (IRE)","Presenting","121",
"2023-10-15","14:00:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m4.5f ","10619","Yielding To Soft","14","11th","7.5","Metalor (IRE)","0","Cusack, Liam P","6","Deegan, R","0","166","25",,"0","5 mins 9.60s","309.6","46.25","0","20.5","11","National Hunt","0","0","3","0","4500","0","Maiden Hurdle","tracked leaders, 3rd halfway, ridden in 5th before straight, no extra 3 out, weakened","1","None","Right Handed",,"None","0","Kingston Hill","Flat",,"Gelding","Silver Pearl","Authorized (IRE)","121",
"2023-10-15","14:00:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m4.5f ","10619","Yielding To Soft","14","12th","2.25","Rohirrim Lad (IRE)","0","Fahey, James","6","McDonagh, Mark M","5","157","150",,"0","5 mins 9.60s","309.6","48.5","0","20.5","12","National Hunt","0","0","3","0","4500","0","Maiden Hurdle","tracked leaders, slight mistake 6th, 4th halfway, ridden and no extra after 4 out, weakened and slight mistake 3 out","8","None","Right Handed",,"657","1","Telescope (IRE)","Flat",,"Gelding","Bestow (IRE)","Presenting","121",
"2023-10-15","14:00:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m4.5f ","10619","Yielding To Soft","14","13th","4.25","Bridie Whittle (IRE)","0","Tyner, Robert","5","Enright, P T","0","155","150",,"0","5 mins 9.60s","309.6","52.75","0","20.5","13","National Hunt","0","0","3","0","4500","0","Maiden Hurdle","always towards rear, ridden and no impression before 4 out","10","None","Right Handed",,"15","1","Champs Elysees","Flat",,"Mare","Shuil A Steffi (IRE)","Beneficial","121",
"2023-10-15","14:00:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","4yo+","Irish",,"2m4.5f ","10619","Yielding To Soft","14","14th","30","Sharetheknowledge (IRE)","0","Tobin, Paul","4","OKeeffe, Darragh","0","160","80",,"0","5 mins 9.60s","309.6","82.75","0","20.5","14","National Hunt","0","0","3","0","4500","0","Maiden Hurdle","held up, towards rear halfway, ridden and no extra before 4 out, weakened and tailed off","9","None","Right Handed",,"16","1","Notnowcato","Flat",,"Gelding","Small Parcel (IRE)","Beneficial","121",
"2023-10-15","14:35:00","Cork","I.N.H. Stallion Owners EBF Novice Hurdle","4yo+","Irish",,"3m ","8230","Yielding To Soft","7","1st",,"Desert Heather (IRE)","0","Queally, Declan","7","Barron, Mr R W","5","147","1.88","(Fav)","128","6 mins 17.70s","377.7",,"0","24","1","National Hunt","0","0","2","0","5330","0","Novices Hurdle","held up towards rear, closer in 3rd entering straight, travelled well into 2nd 3 out, ridden to press leader before last, kept on well run-in, led narrowly close home","7","None","Right Handed"," TT","156","10","Cloudings (IRE)","Flat","8230","Mare","Heather Feather (IRE)","Snurge (IRE)","128",
"2023-10-15","14:35:00","Cork","I.N.H. Stallion Owners EBF Novice Hurdle","4yo+","Irish",,"3m ","8230","Yielding To Soft","7","2nd","NK","Solitary Man (IRE)","0","Bolger, E","5","OKeeffe, Darragh","0","164","2.5",,"128","6 mins 17.70s","377.7","0.15","0","24","2","National Hunt","0","0","2","0","5330","0","Novices Hurdle","led, headed after 3rd, remained close up and disputed at times, led 6 out, ridden 3 out, strongly pressed from last, narrowly headed close home","3","None","Right Handed",,"14","8","Champs Elysees","Flat","2743","Gelding","Jenny Be Quick (IRE)","Presenting","128",
"2023-10-15","14:35:00","Cork","I.N.H. Stallion Owners EBF Novice Hurdle","4yo+","Irish",,"3m ","8230","Yielding To Soft","7","3rd","4.25","Pinyon Jay (FR)","0","Elliott, Gordon","4","Kennedy, J W","0","160","8",,"0","6 mins 17.70s","377.7","4.4","0","24","3","National Hunt","0","0","2","0","5330","0","Novices Hurdle","tracked leaders, 4th halfway, ridden to close 3 out, under pressure in 3rd next, no extra before last, kept on one pace","5","None","Right Handed",,"44","3","Choeur Du Nord (FR)","Flat","1372","Gelding","Queens Theatre (FR)","Kings Theatre (IRE)","128",
"2023-10-15","14:35:00","Cork","I.N.H. Stallion Owners EBF Novice Hurdle","4yo+","Irish",,"3m ","8230","Yielding To Soft","7","4th","21","Sea Music (IRE)","0","Mullins, Emmet","5","Meyler, D","0","164","4",,"0","6 mins 17.70s","377.7","25.4","0","24","4","National Hunt","0","0","2","0","5330","0","Novices Hurdle","soon held up, slight mistake 9th, slight mistake 4 out and soon ridden, no impression before next","2","None","Right Handed",,"30","3","Sea Moon","Flat","686","Gelding","Sweet Music (IRE)","Accordion (IRE)","128",
"2023-10-15","14:35:00","Cork","I.N.H. Stallion Owners EBF Novice Hurdle","4yo+","Irish",,"3m ","8230","Yielding To Soft","7","5th","0.5","Moon Dorange (FR)","0","McConnell, John C","5","Harvey, Mr B W","3","161","10",,"0","6 mins 17.70s","377.7","25.9","0","24","5","National Hunt","0","0","2","0","5330","0","Novices Hurdle","held up towards rear, ridden in 6th after 4 out, no impression next","1","None","Right Handed",,"141","2","Spanish Moon (USA)","Flat","412","Gelding","Fleur Dorange","Dylan Thomas (IRE)","128",
"2023-10-15","14:35:00","Cork","I.N.H. Stallion Owners EBF Novice Hurdle","4yo+","Irish",,"3m ","8230","Yielding To Soft","7","6th","2.25","Park The Giant (IRE)","0","Fenton, Philip","5","Hayes, Brian","0","158","22",,"0","6 mins 17.70s","377.7","28.15","0","24","6","National Hunt","0","0","2","0","5330","0","Novices Hurdle","tracked leader, took keen hold, led and disputed after 3rd, slight mistake 5th, headed 6 out, remained close up, slight mistake 5 out, ridden in 2nd entering straight, no extra 3 out","6","None","Right Handed",,"None","0","Walk In The Park (IRE)","Flat","274","Gelding","Taleia (GER)","Dashing Blade","128",
"2023-10-15","14:35:00","Cork","I.N.H. Stallion Owners EBF Novice Hurdle","4yo+","Irish",,"3m ","8230","Yielding To Soft","7","7th","14","Zolpharine (IRE)","0","Ryan, John Patrick","5","Quinlan, Liam","5","159","28",,"111","6 mins 17.70s","377.7","42.15","0","24","7","National Hunt","0","0","2","0","5330","0","Novices Hurdle","tracked leaders and ran freely, 3rd halfway, close up from 6 out, slight mistake 4 out, ridden in 5th entering straight, no extra 3 out","4","None","Right Handed",,"25","5","Yeats (IRE)","Flat","0","Gelding","Flite (IRE)","Flemensfirth (USA)","128",
"2023-10-15","15:10:00","Cork","Finbarr Galvin CUPRA Handicap Hurdle (80-95) (Div 1)","4yo+","Irish",,"2m3f ","5575","Yielding To Soft","14","1st",,"Getabelle (IRE)","0","Cusack, Liam P","6","Hayes, Brian","0","159","2.75","(Fav)","86","4 mins 52.30s","292.3",,"87","19","1","National Hunt","0","0","3","0","4180","0","Handicap Hurdle","mid-division, pushed along briefly after 4 out, closer 3 out, soon pressed leaders, challenged next, ridden to lead before last, kept on strongly run-in","10","None","Right Handed",,"69","8","Getaway (GER)","Flat","5575","Mare","Bellaboosh (IRE)","Dushyantor (USA)","95",
"2023-10-15","15:10:00","Cork","Finbarr Galvin CUPRA Handicap Hurdle (80-95) (Div 1)","4yo+","Irish",,"2m3f ","5575","Yielding To Soft","14","2nd","4","Onefortheditch (IRE)","0","Gallagher, E F","5","Torrens, Simon","0","157","4.5",,"84","4 mins 52.30s","292.3","4","87","19","2","National Hunt","0","0","3","0","4180","0","Handicap Hurdle","tracked leaders, 6th halfway, improved to press leaders 3 out, soon ridden, led 2 out, headed before last, slight mistake last, kept on same pace","12","None","Right Handed",,"34","5","Shirocco (GER)","Flat","1858","Mare","Backinthere (IRE)","Flemensfirth (USA)","95",
"2023-10-15","15:10:00","Cork","Finbarr Galvin CUPRA Handicap Hurdle (80-95) (Div 1)","4yo+","Irish",,"2m3f ","5575","Yielding To Soft","14","3rd","3.25","Toor Moon (IRE)","0","Flynn, Ms M","6","Brassil, C","5","158","3.33",,"90","4 mins 52.30s","292.3","7.25","87","19","3","National Hunt","0","0","3","0","4180","0","Handicap Hurdle","tracked leaders, 4th halfway, slight mistake 5 out, ridden and effort on inner 3 out, no impression on leaders in 3rd before last, kept on same pace","7","None","Right Handed",,"14","13","Green Moon (IRE)","Flat","929","Gelding","Anseo Agus Ansuid (IRE)","Hawk Wing (USA)","95",
"2023-10-15","15:10:00","Cork","Finbarr Galvin CUPRA Handicap Hurdle (80-95) (Div 1)","4yo+","Irish",,"2m3f ","5575","Yielding To Soft","14","4th","0.5","Applicationofcash (IRE)","0","Curling, S","5","Enright, P T","0","168","20",,"95","4 mins 52.30s","292.3","7.75","87","19","4","National Hunt","0","0","3","0","4180","0","Handicap Hurdle","held up towards rear, ridden into 7th 2 out, stayed on into 4th last, kept on same pace run-in","1","None","Right Handed",,"17","5","Hillstar","Flat","465","Gelding","Radical Rascal (IRE)","Supreme Leader","95",
"2023-10-15","15:10:00","Cork","Finbarr Galvin CUPRA Handicap Hurdle (80-95) (Div 1)","4yo+","Irish",,"2m3f ","5575","Yielding To Soft","14","5th","4.5","Mythical Times (IRE)","0","Cluskey, P","5","Reilly, Thomas","7","150","66",,"84","4 mins 52.30s","292.3","12.25","87","19","5","National Hunt","0","0","3","0","4180","0","Handicap Hurdle","tracked leaders, 3rd halfway, improved to dispute 3 out, soon ridden in narrow lead, headed next, no extra before last, kept on one pace","11","None","Right Handed",,"15","17","Camelot","Flat","279","Gelding","Erysimum (IRE)","Arcano (IRE)","95",
"2023-10-15","15:10:00","Cork","Finbarr Galvin CUPRA Handicap Hurdle (80-95) (Div 1)","4yo+","Irish",,"2m3f ","5575","Yielding To Soft","14","6th","2.5","Western Model (IRE)","0","Nolan, Paul","4","Deegan, R","0","164","25",,"92","4 mins 52.30s","292.3","14.75","87","19","6","National Hunt","0","0","3","0","4180","0","Handicap Hurdle","held up, rear of mid-division, ridden in 8th 3 out, no impression next, kept on one pace","6","None","Right Handed",,"182","3","Westerner","Flat","186","Gelding","Scotias Glen (IRE)","Old Vic","95",
"2023-10-15","15:10:00","Cork","Finbarr Galvin CUPRA Handicap Hurdle (80-95) (Div 1)","4yo+","Irish",,"2m3f ","5575","Yielding To Soft","14","7th","2.25","Max Time (IRE)","0","Madden, I","6","OSullivan, Mr M J M","0","153","22",,"80","4 mins 52.30s","292.3","17","87","19","7","National Hunt","0","0","3","0","4180","0","Handicap Hurdle","towards rear, ridden after 4 out, no impression 3 out, kept on one pace from before last","16","None","Right Handed",,"12","13","Policy Maker (IRE)","Flat","0","Gelding","Dancing Dynamo (IRE)","Waky Nao","95",
"2023-10-15","15:10:00","Cork","Finbarr Galvin CUPRA Handicap Hurdle (80-95) (Div 1)","4yo+","Irish",,"2m3f ","5575","Yielding To Soft","14","8th","1.75","Chrisaldy (FR)","0","Cullen, D W","8","Doyle, R A","0","156","16",,"83","4 mins 52.30s","292.3","18.75","87","19","8","National Hunt","0","0","3","0","4180","0","Handicap Hurdle","led, joined 3 out, soon ridden and headed, no extra next","14","None","Right Handed",,"744","9","Muhtathir","Flat","0","Gelding","Chamoss World (FR)","Lost World (IRE)","95",
"2023-10-15","15:10:00","Cork","Finbarr Galvin CUPRA Handicap Hurdle (80-95) (Div 1)","4yo+","Irish",,"2m3f ","5575","Yielding To Soft","14","9th","NK","Added Bonus (IRE)","0","Walsh, Brendan M","9","OKeeffe, Darragh","0","155","6",,"82","4 mins 52.30s","292.3","18.9","87","19","9","National Hunt","0","0","3","0","4180","0","Handicap Hurdle","settled behind leaders, 7th halfway, closed and slight mistake 3 out, soon ridden, no extra next","15","None","Right Handed","CkPc TT","16","33","Jeremy (USA)","Flat",,"Gelding","Vicky Serenade (IRE)","Old Vic","95",
"2023-10-15","15:10:00","Cork","Finbarr Galvin CUPRA Handicap Hurdle (80-95) (Div 1)","4yo+","Irish",,"2m3f ","5575","Yielding To Soft","14","10th","1","Boxcar Molly (IRE)","0","McCarthy, Eoin Christopher","4","Kelly, T Joseph","7","155","20",,"90","4 mins 52.30s","292.3","19.9","87","19","10","National Hunt","0","0","3","0","4180","0","Handicap Hurdle","tracked leader, 2nd halfway, slight mistake 4 out, ridden 3 out, no extra before next","8","None","Right Handed",,"22","4","Urban Poet (USA)","Flat",,"Filly","Lady Beneficial (IRE)","Beneficial","95",
"2023-10-15","15:10:00","Cork","Finbarr Galvin CUPRA Handicap Hurdle (80-95) (Div 1)","4yo+","Irish",,"2m3f ","5575","Yielding To Soft","14","11th","1.75","Smallcraftwarning (IRE)","0","McCutcheon, Miss Evanna","6","Byrnes, Mr P","5","160","33",,"92","4 mins 52.30s","292.3","21.65","87","19","11","National Hunt","0","0","3","0","4180","0","Handicap Hurdle","mid-division best, ridden and no impression before straight","4","None","Right Handed","CkPc TT","22","8","Gale Force Ten","Flat",,"Gelding","Scrumptious","Sakhee (USA)","95",
"2023-10-15","15:10:00","Cork","Finbarr Galvin CUPRA Handicap Hurdle (80-95) (Div 1)","4yo+","Irish",,"2m3f ","5575","Yielding To Soft","14","12th","5.5","Aldworth Court (IRE)","0","Oflynn, Niall","5","Quinlan, Liam","5","151","66",,"83","4 mins 52.30s","292.3","27.15","87","19","12","National Hunt","0","0","3","0","4180","0","Handicap Hurdle","always towards rear, slight mistake 3rd, ridden and no impression after 4 out","13","None","Right Handed",,"14","4","Ocovango","Flat",,"Gelding","Oscars Alice","Oscar (IRE)","95",
"2023-10-15","15:10:00","Cork","Finbarr Galvin CUPRA Handicap Hurdle (80-95) (Div 1)","4yo+","Irish",,"2m3f ","5575","Yielding To Soft","14","13th","11","Delta Melody (IRE)","0","OSullivan, Eugene M","6","OSullivan, Alan","7","159","8",,"93","4 mins 52.30s","292.3","38.15","87","19","13","National Hunt","0","0","3","0","4180","0","Handicap Hurdle","tracked leaders, 5th halfway, ridden and no extra after 4 out, weakened","2","None","Right Handed",,"34","3","Ocovango","Flat",,"Gelding","Mills Melody (IRE)","Kings Theatre (IRE)","95",
"2023-10-15","15:10:00","Cork","Finbarr Galvin CUPRA Handicap Hurdle (80-95) (Div 1)","4yo+","Irish",,"2m3f ","5575","Yielding To Soft","14","14th","7.5","Celebrating Katie (IRE)","0","Kelly, Noel C","6","Mullins, D E","0","161","20",,"88","4 mins 52.30s","292.3","45.65","87","19","14","National Hunt","0","0","3","0","4180","0","Handicap Hurdle","always towards rear, ridden and no impression after 4 out","9","None","Right Handed",,"320","5","Sans Frontieres (IRE)","Flat",,"Mare","Dear Bach (IRE)","Bach (IRE)","95",
"2023-10-15","15:45:00","Cork","Finbarr Galvin CUPRA Handicap Hurdle (80-95) (Div 2)","4yo+","Irish",,"2m3f ","5575","Yielding To Soft","17","1st",,"Chapel Street (IRE)","0","Hennessy, J","8","King, D","3","161","7",,"91","4 mins 51.80s","291.8",,"87","19","1","National Hunt","0","0","4","0","4180","0","Handicap Hurdle","held up in mid-division, slight mistake 6th, 9th entering straight, ridden to progress after 3 out, 3rd 2 out, stayed on to dispute last, led narrowly run-in, kept on well, all out","4","None","Right Handed",,"20","12","Scorpion (IRE)","Flat","5575","Gelding","Suzababe (IRE)","Glacial Storm (USA)","94",
