racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-05-15","14:00:00","Killarney","Killarney Towers Hotel Maiden Hurdle","4yo","Irish",,"2m1f ","5575","Good","15","11th","8.5","Elle Dorado Rock (IRE)","0","Martin, A J","4","Carberry, Peter","0","153","150",,"0","4 mins 7.40s","247.4","59.5","0","17","11","National Hunt","560","65","3","3","3740","0","Maiden Hurdle","in rear, moderate 14th before 6th, no impression, never a factor","8","None","Left Handed",,"34","1","Fascinating Rock (IRE)","Flat",,
"2022-05-15","14:00:00","Killarney","Killarney Towers Hotel Maiden Hurdle","4yo","Irish",,"2m1f ","5575","Good","15","12th","12","Ishan (FR)","0","Curling, S","4","Enright, P T","0","153","50",,"0","4 mins 7.40s","247.4","71.5","0","17","12","National Hunt","95.16246826654881","15.673988012","3","3","3740","0","Maiden Hurdle","rear, moderate 13th before 6th, no impression, never a factor","9","None","Left Handed","Hood","3","2","Voiladenuo (FR)","Flat",,
"2022-05-15","14:00:00","Killarney","Killarney Towers Hotel Maiden Hurdle","4yo","Irish",,"2m1f ","5575","Good","15","13th","8.5","Luck Of The Irish (IRE)","0","OSullivan, Eugene M","4","Walsh, E","5","148","40",,"0","4 mins 7.40s","247.4","80","0","17","13","National Hunt","120","18.131384239","3","3","3740","0","Maiden Hurdle","towards rear, moderate 10th after 5th, under pressure after 6th, weakened before 3 out","10","None","Left Handed",,"None","0","Life Force (IRE)","Flat",,
"2022-05-15","14:00:00","Killarney","Killarney Towers Hotel Maiden Hurdle","4yo","Irish",,"2m1f ","5575","Good","15","PU",,"Word Of Wisdom (IRE)","0","OSullivan, Eugene M","4","Canavan, Jordan J","7","146","150",,"0","4 mins 7.40s","247.4",,"0","17","PU","National Hunt","700","66.76723873320967","3","3","3740","0","Maiden Hurdle","towards rear, moderate 15th before 6th, never a factor, pulled up before 4 out","15","None","Left Handed",,"None","0","Watar (IRE)","Flat",,
"2022-05-15","14:00:00","Killarney","Killarney Towers Hotel Maiden Hurdle","4yo","Irish",,"2m1f ","5575","Good","15","PU",,"Victory Heights (IRE)","0","Hanlon, John Joseph","4","Fenelon, S","7","154","66",,"0","4 mins 7.40s","247.4",,"0","17","PU","National Hunt","150","21","3","3","3740","0","Maiden Hurdle","in touch, dropped to moderate 8th after 5th, weakened after 4 out, pulled up before 3 out","2","None","Left Handed"," TT","323","10","Siyouni (FR)","Flat",,
"2022-05-15","14:30:00","Killarney","Seamus Weldon John Deere Maiden Hurdle","5yo+","Irish",,"2m1f ","5575","Good","16","1st",,"Marvel De Cerisy (FR)","0","Bromhead, Henry De","5","Blackmore, Rachael","0","158","0.57","(Fav)","0","4 mins 5.30s","245.3",,"0","17","1","National Hunt","1.7236129074816562","1.14","3","3","3740","0","Maiden Hurdle","soon tracked leader, 2nd after 5th, on terms approaching straight, led before 3 out, asserted and clear before 2 out, kept on well, impressive","10","None","Left Handed"," TT","92","4","Masked Marvel","Flat","5575",
"2022-05-15","14:30:00","Killarney","Seamus Weldon John Deere Maiden Hurdle","5yo+","Irish",,"2m1f ","5575","Good","16","2nd","19","Babylon Beach (IRE)","0","Hartnett, Debbie","7","McCurtin, Ambrose","3","155","33",,"102","4 mins 5.30s","245.3","19","0","17","2","National Hunt","73.823901474","9.2","3","3","3740","0","Maiden Hurdle","mid-division, rear of mid-division after 2nd, 10th after 5th, progress 3 out where hampered, no impression on clear leader in 2nd 2 out, soon kept on one pace in moderate 2nd","7","None","Left Handed",,"28","10","Le Fou (IRE)","Flat","1858",
"2022-05-15","14:30:00","Killarney","Seamus Weldon John Deere Maiden Hurdle","5yo+","Irish",,"2m1f ","5575","Good","16","3rd","3","Moulane West (IRE)","0","Foley, Richard Anthony","6","Fitzgerald, S","5","161","4.5",,"111","4 mins 5.30s","245.3","22","0","17","3","National Hunt","6.4","1.5912547354076199","3","3","3740","0","Maiden Hurdle","in touch, progress before 2nd, 5th after 5th, ridden and no impression in 4th before last, kept on one pace to moderate 3rd close home","4","None","Left Handed",,"28","9","Jet Away","Flat","929",
"2022-05-15","14:30:00","Killarney","Seamus Weldon John Deere Maiden Hurdle","5yo+","Irish",,"2m1f ","5575","Good","16","4th","NK","Olord (IRE)","0","McCarthy, Eoin Christopher","6","Deegan, R","0","158","40",,"0","4 mins 5.30s","245.3","22.15","0","17","4","National Hunt","85.94036916755779","11.03015084532555","3","3","3740","0","Maiden Hurdle","mid-division, 7th after 5th, headway after 6th, hampered 3 out, no impression in 3rd before last, kept on one pace, dropped to moderate 4th close home","14","None","Left Handed",,"202","4","Imperial Monarch (IRE)","Flat","465",
"2022-05-15","14:30:00","Killarney","Seamus Weldon John Deere Maiden Hurdle","5yo+","Irish",,"2m1f ","5575","Good","16","5th","HD","Roaring Potter (FR)","0","Elliott, Gordon","5","Kennedy, J W","0","158","5",,"0","4 mins 5.30s","245.3","22.25","0","17","5","National Hunt","10.634207239863217","2.08","3","3","3740","0","Maiden Hurdle","rear of mid-division, 12th after 5th, not fluent in rear 4 out, progress after 3 out, kept on to moderate 5th, never on terms","15","None","Left Handed",,"106","3","Martaline","Flat","279",
"2022-05-15","14:30:00","Killarney","Seamus Weldon John Deere Maiden Hurdle","5yo+","Irish",,"2m1f ","5575","Good","16","6th","2","Mizuma (IRE)","0","Halley, Vincent Laurence","7","Mullins, D E","0","158","100",,"0","4 mins 5.30s","245.3","24.25","0","17","6","National Hunt","440","47.017270315103225","3","3","3740","0","Maiden Hurdle","tracked leader, 4th after 5th, 5th entering straight, no impression on outer 2 out, no extra before last","12","None","Left Handed"," TT","387","2","Milan","Flat","185",
"2022-05-15","14:30:00","Killarney","Seamus Weldon John Deere Maiden Hurdle","5yo+","Irish",,"2m1f ","5575","Good","16","7th","HD","Western Australia (IRE)","0","Halley, John","6","Doyle, R A","0","166","40",,"0","4 mins 5.30s","245.3","24.35","0","17","7","National Hunt","120","18.63088865555823","3","3","3740","0","Maiden Hurdle","mid-division, not fluent at 1st, 9th after 5th, ridden and no impression in moderate 6th before last, no extra","6","None","Left Handed"," TT","925","13","Australia","Flat","0",
"2022-05-15","14:30:00","Killarney","Seamus Weldon John Deere Maiden Hurdle","5yo+","Irish",,"2m1f ","5575","Good","16","8th","11","The Banger Doyle (IRE)","0","Queally, John","6","Foley, J B","5","161","8.5",,"0","4 mins 5.30s","245.3","35.35","0","17","8","National Hunt","12.939257471296658","2.535370072694495","3","3","3740","0","Maiden Hurdle","rear of mid-division, progress before 2nd, 3rd after 5th, not fluent 2 out, soon weakened","5","None","Left Handed","Hood","59","9","Windsor Knot (IRE)","Flat","0",
"2022-05-15","14:30:00","Killarney","Seamus Weldon John Deere Maiden Hurdle","5yo+","Irish",,"2m1f ","5575","Good","16","9th","SH","Little Big Rocky (IRE)","0","Downey, P","7","McNamara, Conor","0","158","50",,"0","4 mins 5.30s","245.3","35.4","0","17","9","National Hunt","99.900184013","15.249888206729667","3","3","3740","0","Maiden Hurdle","rear, 13th after 5th, effort 2 out, one paced, no danger","9","None","Left Handed",,"28","5","Califet (FR)","Flat",,
"2022-05-15","14:30:00","Killarney","Seamus Weldon John Deere Maiden Hurdle","5yo+","Irish",,"2m1f ","5575","Good","16","10th","2.5","Itsabeautifulnoise (IRE)","0","Gibney, Thomas","5","OKeeffe, Darragh","0","158","40",,"0","4 mins 5.30s","245.3","37.9","0","17","10","National Hunt","86.56387354164966","17.7627657465078","3","3","3740","0","Maiden Hurdle","soon led, ran freely, joined approaching straight, headed and weakened quickly before 3 out, hampered after 3 out","8","None","Left Handed",,"70","1","Califet (FR)","Flat",,
"2022-05-15","14:30:00","Killarney","Seamus Weldon John Deere Maiden Hurdle","5yo+","Irish",,"2m1f ","5575","Good","16","11th","2.25","Ivaquestion (IRE)","0","McNamara, E","5","Treacy, R P","0","166","125",,"0","4 mins 5.30s","245.3","40.15","0","17","11","National Hunt","1000","93.45742412669584","3","3","3740","0","Maiden Hurdle","towards rear, 15th after 5th, hampered after 3 out, no impression 2 out, modest late headway, never a factor","3","None","Left Handed",,"28","24","Ivawood (IRE)","Flat",,
"2022-05-15","14:30:00","Killarney","Seamus Weldon John Deere Maiden Hurdle","5yo+","Irish",,"2m1f ","5575","Good","16","12th","6.5","Anyonecanhaveitall","0","Doyle, Eoin","6","Holden, Daniel P","7","159","100",,"0","4 mins 5.30s","245.3","46.65","0","17","12","National Hunt","222.6342647385049","28.088732598726633","3","3","3740","0","Maiden Hurdle","in rear, slightly detached after 1st, mistake at 2nd, closed up on field before 5th where not fluent, not fluent 4 out, weakened after 3 out, never a factor","1","None","Left Handed",,"57","33","Nathaniel (IRE)","Flat",,
"2022-05-15","14:30:00","Killarney","Seamus Weldon John Deere Maiden Hurdle","5yo+","Irish",,"2m1f ","5575","Good","16","13th","0.75","Mr Brogue (IRE)","0","Braddish, S","6","Slevin, J J","0","158","300",,"0","4 mins 5.30s","245.3","47.4","0","17","13","National Hunt","1000","142.2635658882931","3","3","3740","0","Maiden Hurdle","towards rear, 14th after 5th, reminders after 4 out, weakened 2 out, never a factor","13","None","Left Handed",,"8","3","Dylan Thomas (IRE)","Flat",,
"2022-05-15","14:30:00","Killarney","Seamus Weldon John Deere Maiden Hurdle","5yo+","Irish",,"2m1f ","5575","Good","16","14th","46","Milan Echo (IRE)","0","Halley, Vincent Laurence","6","Power, I J","0","158","200",,"0","4 mins 5.30s","245.3","93.4","0","17","14","National Hunt","1000","258.00728796236217","3","3","3740","0","Maiden Hurdle","mid-division, 8th after 5th, soon dropped to 11th, weakened 3 out, tailed off","11","None","Left Handed"," TT","None","0","Milan","Flat",,
"2022-05-15","14:30:00","Killarney","Seamus Weldon John Deere Maiden Hurdle","5yo+","Irish",,"2m1f ","5575","Good","16","F",,"Elusive Rain (IRE)","0","Byrnes, C","5","Enright, P T","0","166","25",,"0","4 mins 5.30s","245.3",,"0","17","F","National Hunt","58.756763919300035","9.800936206113544","3","3","3740","0","Maiden Hurdle","mid-division, improved to 6th after 5th, progress to 4th approaching straight, headway to 2nd 3 out where fell","2","None","Left Handed",,"272","3","Elusive Pimpernel (USA)","Flat",,
"2022-05-15","14:30:00","Killarney","Seamus Weldon John Deere Maiden Hurdle","5yo+","Irish",,"2m1f ","5575","Good","16","F",,"Good Girl Robin (IRE)","0","OShea, Miss Denise Marie","5","Hayes, Brian","0","151","150",,"0","4 mins 5.30s","245.3",,"0","17","F","National Hunt","803.3515362317875","85","3","3","3740","0","Maiden Hurdle","towards rear, mistake and fell at 1st","17","None","Left Handed"," TT","None","0","Robin Des Champs (FR)","Flat",,
"2022-05-15","15:00:00","Killarney","Easyclean Tourist Attraction Mares Hurdle (Listed)","4yo+","Irish","Listed Race","2m1f ","13805","Good","11","1st",,"Anna Bunina (FR)","0","McConnell, John C","6","Torrens, Simon","0","154","4",,"133","4 mins 7.70s","247.7",,"119","17","1","National Hunt","6.821178885728003","1.87","3","3","3740","0","Hurdle","led, headed after 1st and in touch, dropped to 7th after 5th, headway to close 2 out, led narrowly last, kept on best","5","None","Left Handed"," TT","8","31","Poets Voice","Flat","13805",
"2022-05-15","15:00:00","Killarney","Easyclean Tourist Attraction Mares Hurdle (Listed)","4yo+","Irish","Listed Race","2m1f ","13805","Good","11","2nd","1","Heia (FR)","0","Mullins, W P","5","Townend, P","0","154","3",,"127","4 mins 7.70s","247.7","1","119","17","2","National Hunt","4.9","1.7203072217109683","3","3","3740","0","Hurdle","rear, not fluent in 11th at 5th, headway on outer after 4 out, improved to 3rd 2 out, ridden into 2nd closing stages, kept on, held","10","None","Left Handed",,"15","5","No Risk At All (FR)","Flat","4602",
"2022-05-15","15:00:00","Killarney","Easyclean Tourist Attraction Mares Hurdle (Listed)","4yo+","Irish","Listed Race","2m1f ","13805","Good","11","3rd","0.5","Hidden Land (USA)","0","Kinirons, A","5","Dempsey, Luke","0","154","25",,"117","4 mins 7.70s","247.7","1.5","119","17","3","National Hunt","40.136622375817964","6.8","3","3","3740","0","Hurdle","in touch, a little keen, progress before 3rd, 2nd after 5th, led and asserted before 6th, reduced advantage before 3 out, ridden and headed last, dropped to 3rd closing stages","11","None","Left Handed",,"9","23","Hard Spun (USA)","Flat","2301",
"2022-05-15","15:00:00","Killarney","Easyclean Tourist Attraction Mares Hurdle (Listed)","4yo+","Irish","Listed Race","2m1f ","13805","Good","11","4th","1.25","Lunar Display (IRE)","0","OBrien, Joseph Patrick","6","Slevin, J J","0","161","10",,"128","4 mins 7.70s","247.7","2.75","119","17","4","National Hunt","12.810467498494983","2.72","3","3","3740","0","Hurdle","rear of mid-division, 5th after 5th, effort before last where not fluent, ridden and kept on run-in to 4th on line, never nearer","1","None","Left Handed",,"19","21","Getaway (GER)","Flat","1150",
"2022-05-15","15:00:00","Killarney","Easyclean Tourist Attraction Mares Hurdle (Listed)","4yo+","Irish","Listed Race","2m1f ","13805","Good","11","5th","SH","Santa Rossa (IRE)","0","McLoughlin, D A","8","Donoghue, K M","0","158","1.1","(Fav)","134","4 mins 7.70s","247.7","2.8","119","17","5","National Hunt","2.32","1.3","3","3","3740","0","Hurdle","towards rear, 9th after 5th, headway before 4 out, 4th approaching straight, closed 3 out, dropped to 4th 2 out, no impression run-in, dropped to 5th on line","3","None","Left Handed",,"27","8","Jeremy (USA)","Flat","689",
"2022-05-15","15:00:00","Killarney","Easyclean Tourist Attraction Mares Hurdle (Listed)","4yo+","Irish","Listed Race","2m1f ","13805","Good","11","6th","9.5","Whosgotyanow (IRE)","0","Slattery, Andrew","6","Quirke, Mr C M","0","158","40",,"119","4 mins 7.70s","247.7","12.3","119","17","6","National Hunt","92.53128941450268","10.636330549409845","3","3","3740","0","Hurdle","in touch, 3rd after 5th, lost place 3 out, ridden and no impression in 6th before last where not fluent, weakened","4","None","Left Handed",,"18","7","Getaway (GER)","Flat","460",
"2022-05-15","15:00:00","Killarney","Easyclean Tourist Attraction Mares Hurdle (Listed)","4yo+","Irish","Listed Race","2m1f ","13805","Good","11","7th","9.5","Copper Nation (IRE)","0","Coffey, Donal","5","Allen, Mr D","0","154","8",,"0","4 mins 7.70s","247.7","21.8","119","17","7","National Hunt","13","3","3","3","3740","0","Hurdle","prominent, not fluent at 1st, soon led, headed before 6th, 2nd approaching straight, lost place and under pressure before 3 out, weakened in 7th 2 out","6","None","Left Handed",,"28","7","Westerner","Flat","0",
"2022-05-15","15:00:00","Killarney","Easyclean Tourist Attraction Mares Hurdle (Listed)","4yo+","Irish","Listed Race","2m1f ","13805","Good","11","8th","1.75","Ally Cay (IRE)","0","McConnell, John C","6","Hayes, Brian","0","158","150",,"121","4 mins 7.70s","247.7","23.55","119","17","8","National Hunt","391.11622611121857","48","3","3","3740","0","Hurdle","rear of mid-division, 8th after 5th, dropped to rear before 3 out, no impression 2 out, modest late headway","2","None","Left Handed",,"161","34","Alhebayeb (IRE)","Flat","0",
"2022-05-15","15:00:00","Killarney","Easyclean Tourist Attraction Mares Hurdle (Listed)","4yo+","Irish","Listed Race","2m1f ","13805","Good","11","9th","3.5","Elegant Lass (IRE)","0","Gibney, Thomas","7","OKeeffe, Darragh","0","154","50",,"117","4 mins 7.70s","247.7","27.05","119","17","9","National Hunt","95","13.5","3","3","3740","0","Hurdle","rear, progress to 6th after 5th, lost place entering straight, weakened 2 out","7","None","Left Handed"," TT","19","29","Dandy Man (IRE)","Flat",,
"2022-05-15","15:00:00","Killarney","Easyclean Tourist Attraction Mares Hurdle (Listed)","4yo+","Irish","Listed Race","2m1f ","13805","Good","11","10th","18","Elite Des Mottes (FR)","0","McCarthy, Eoin Christopher","8","Deegan, R","0","154","125",,"105","4 mins 7.70s","247.7","45.05","119","17","10","National Hunt","195.6771862221265","30.09918181370945","3","3","3740","0","Hurdle","mid-division, dropped to 10th after 5th, weakened and detached before 2 out","8","None","Left Handed",,"180","15","Network (GER)","Flat",,
"2022-05-15","15:00:00","Killarney","Easyclean Tourist Attraction Mares Hurdle (Listed)","4yo+","Irish","Listed Race","2m1f ","13805","Good","11","11th","3.25","Quarry Lil (IRE)","0","OFlynn, Paul","8","Enright, P T","0","154","125",,"106","4 mins 7.70s","247.7","48.3","119","17","11","National Hunt","305.4739583774927","38","3","3","3740","0","Hurdle","mid-division, slight mistake at 4th, 4th after 5th, 5th approaching straight, weakened quickly before 3 out","12","None","Left Handed",,"31","25","Jeremy (USA)","Flat",,
"2022-05-15","15:30:00","Killarney","Kelly Farm Modernisation Ltd Handicap Hurdle (Grade B)","4yo+","Irish","Grade 2","2m1f ","23894","Good","16","1st",,"Celestial Horizon (IRE)","0","OBrien, Joseph Patrick","4","Slevin, J J","0","151","8",,"127","4 mins 3.30s","243.3",,"124.5","17","1","National Hunt","12","3.05","4","4","3740","0","Handicap Hurdle","soon in touch, 7th after 5th, headway approaching straight, led before 3 out, jumped left 2 out, soon asserted and ridden, ran on well, comfortably","10","None","Left Handed",,"27","13","Fastnet Rock (AUS)","Flat","23894",
"2022-05-15","15:30:00","Killarney","Kelly Farm Modernisation Ltd Handicap Hurdle (Grade B)","4yo+","Irish","Grade 2","2m1f ","23894","Good","16","2nd","7","Rich Belief","0","Thornton, Karl","5","Meyler, D","0","150","20",,"120","4 mins 3.30s","243.3","7","124.5","17","2","National Hunt","24","4.760965107","4","4","3740","0","Handicap Hurdle","soon in touch, 7th after 5th, headway approaching straight, led before 3 out, jumped left 2 out, soon asserted and ridden, ran on well, comfortably","11","None","Left Handed","Blnk","22","30","Make Believe","Flat","7965",
"2022-05-15","15:30:00","Killarney","Kelly Farm Modernisation Ltd Handicap Hurdle (Grade B)","4yo+","Irish","Grade 2","2m1f ","23894","Good","16","3rd","1.75","Ardla (IRE)","0","Halford, M","7","Townend, P","0","154","7",,"124","4 mins 3.30s","243.3","8.75","124.5","17","3","National Hunt","11.083217048268416","2.9049239134222375","4","4","3740","0","Handicap Hurdle","in rear, 13th after 5th, good headway before 3 out, improved to 2nd 2 out, no impression on leader, dropped to 3rd before last, kept on same pace","8","None","Left Handed"," TT","19","10","Delegator","Flat","3983",
"2022-05-15","15:30:00","Killarney","Kelly Farm Modernisation Ltd Handicap Hurdle (Grade B)","4yo+","Irish","Grade 2","2m1f ","23894","Good","16","4th","2","Blanketontheground (IRE)","0","McCarthy, Eoin Christopher","9","Noonan, G B","7","141","50",,"118","4 mins 3.30s","243.3","10.75","124.5","17","4","National Hunt","169.6660156834784","17.5","4","4","3740","0","Handicap Hurdle","rear of mid-division, 11th after 5th, progress before 2 out, kept on in 5th run-in to 4th close home, never nearer","12","None","Left Handed",,"70","15","Flemensfirth (USA)","Flat","1991",
"2022-05-15","15:30:00","Killarney","Kelly Farm Modernisation Ltd Handicap Hurdle (Grade B)","4yo+","Irish","Grade 2","2m1f ","23894","Good","16","5th","0.75","Rock On Seamie (IRE)","0","Hackett, Ray","7","Blackmore, Rachael","0","140","6.5",,"110","4 mins 3.30s","243.3","11.5","124.5","17","5","National Hunt","8.468899084446349","2.44","4","4","3740","0","Handicap Hurdle","rear of mid-division, 9th after 5th, progress 3 out, ridden in 4th after 2 out, kept on same pace run-in, dropped to 5th close home","16","None","Left Handed",,"8","38","Lilbourne Lad (IRE)","Flat","1194",
"2022-05-15","15:30:00","Killarney","Kelly Farm Modernisation Ltd Handicap Hurdle (Grade B)","4yo+","Irish","Grade 2","2m1f ","23894","Good","16","6th","2","Magnor Glory (IRE)","0","OBrien, Terence","6","Foley, J B","5","143","5.5",,"118","4 mins 3.30s","243.3","13.5","124.5","17","6","National Hunt","7.8","2.3600221915513977","4","4","3740","0","Handicap Hurdle","in touch, 3rd after 5th, lost place on outer before 3 out, no impression after 2 out, not fluent last, kept on run-in","14","None","Left Handed","Hood","37","10","Fame And Glory","Flat","796",
"2022-05-15","15:30:00","Killarney","Kelly Farm Modernisation Ltd Handicap Hurdle (Grade B)","4yo+","Irish","Grade 2","2m1f ","23894","Good","16","7th","0.5","Sit Down Lucy (IRE)","0","Fahey, Peter","8","ODwyer, Charlie","7","147","11",,"124","4 mins 3.30s","243.3","14","124.5","17","7","National Hunt","14.749831969","3.3054811186197917","4","4","3740","0","Handicap Hurdle","mid-division, 8th after 5th, effort after 2 out, no impression","9","None","Left Handed",,"19","15","Doyen (IRE)","Flat","0",
"2022-05-15","15:30:00","Killarney","Kelly Farm Modernisation Ltd Handicap Hurdle (Grade B)","4yo+","Irish","Grade 2","2m1f ","23894","Good","16","8th","2.75","Clarens (IRE)","0","Flavin, J P","5","Mullins, D E","0","148","11",,"118","4 mins 3.30s","243.3","16.75","124.5","17","8","National Hunt","24.282292693321796","5.1","4","4","3740","0","Handicap Hurdle","in touch, 4th after 5th, lost place after 3 out, one paced after 2 out","13","None","Left Handed",,"175","7","Dream Ahead (USA)","Flat","0",
"2022-05-15","15:30:00","Killarney","Kelly Farm Modernisation Ltd Handicap Hurdle (Grade B)","4yo+","Irish","Grade 2","2m1f ","23894","Good","16","9th","1","Eclair De Beaufeu (FR)","0","Elliott, Gordon","8","Kennedy, J W","0","155","33",,"125","4 mins 3.30s","243.3","17.75","124.5","17","9","National Hunt","46.35900200854239","7.8","4","4","3740","0","Handicap Hurdle","towards rear, 15th after 5th, progress after 3 out, no extra before last","7","None","Left Handed","CkPc","23","28","Monitor Closely (IRE)","Flat",,
