racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-11-15","13:50:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","2yo","Irish",,"7f ","6372","Standard","14","1st",,"Cash Collector (IRE)","8","Collins, Tracey / Halford, Mick","2","Whelan, R P","0","132","12",,"0","1 mins 28.26s","88.26",,"0","7","1","All Weather","0","0","3","0","1540","0","Maiden","mid-division, 6th halfway, pushed along early straight, headway inside final furlong and led 100 yards out, kept on well","2","None","Left Handed",,"None","0","Make Believe","Polytrack","6372","Gelding","High Haven (IRE)","High Chaparral (IRE)","75",
"2023-11-15","13:50:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","2yo","Irish",,"7f ","6372","Standard","14","2nd","1","Step It Out (IRE)","11","OCallaghan, M D","2","Carroll, G F","0","127","2.5","(Fav)","0","1 mins 28.26s","88.26","1","0","7","2","All Weather","0","0","3","0","1540","0","Maiden","rear of mid-division on outer, 9th halfway, switched left and headway under 2f out, ridden and led briefly early final furlong, no impression on winner inside final 100 yards","8","None","Left Handed",,"None","0","Inns Of Court (IRE)","Polytrack","2124","Filly","Best Steps (IRE)","Acclamation","75",
"2023-11-15","13:50:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","2yo","Irish",,"7f ","6372","Standard","14","3rd","0.75","Clever Impulse (USA)","2","OBrien, Joseph Patrick","2","Halpin, G P","0","125","3.5",,"0","1 mins 28.26s","88.26","1.75","0","7","3","All Weather","0","0","3","0","1540","0","Maiden","pushed along early and rear of mid-division, no impression on outer under 2f out, ridden and some headway when slightly hampered 100 yards out, kept on well to go 3rd close home","9","None","Left Handed",,"33","1","Astern (AUS)","Polytrack","1062","Filly","Pick Of The Pack (USA)","Lils Lad (USA)","75",
"2023-11-15","13:50:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","2yo","Irish",,"7f ","6372","Standard","14","4th","SH","Tiger King (FR)","10","OBrien, Richard John","2","Lee, W J","0","132","5.5",,"0","1 mins 28.26s","88.26","1.8","0","7","4","All Weather","0","0","3","0","1540","0","Maiden","tracked leaders, 3rd halfway, ridden and closer when edged left over 1f out, soon swerved right, kept on one pace final 100 yards","3","None","Left Handed"," TT","28","1","Inns Of Court (IRE)","Polytrack","531","Colt","Pink Perpetue (FR)","Motivator","75",
"2023-11-15","13:50:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","2yo","Irish",,"7f ","6372","Standard","14","5th","0.5","Celebrity Icon (IRE)","5","Harrington, Mrs John","2","Foley, Shane","0","127","11",,"0","1 mins 28.26s","88.26","2.3","0","7","5","All Weather","0","0","3","0","1540","0","Maiden","tracked leaders, 5th halfway, pushed along 2f out and ridden over 1f out, kept on one pace inside final furlong","7","None","Left Handed",,"None","0","Cotai Glory","Polytrack","319","Filly","Festina Lent","Dick Turpin (IRE)","75",
"2023-11-15","13:50:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","2yo","Irish",,"7f ","6372","Standard","14","6th","HD","Chick Flick (IRE)","9","Halley, Josh","2","Hayes, C D","0","121","50",,"0","1 mins 28.26s","88.26","2.4","0","7","6","All Weather","0","0","3","0","1540","0","Maiden","tracked leader, 2nd halfway, ridden and closer under 2f out, switched left over 1f out, no extra final 100 yards","14","None","Left Handed",,"None","0","Elusive Pimpernel (USA)","Polytrack","212","Filly","Katch Me Katie","Danehill (USA)","75",
"2023-11-15","13:50:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","2yo","Irish",,"7f ","6372","Standard","14","7th","2","Eddie G (IRE)","12","McGuinness, Adrian","2","Caffrey, Adam","5","123","8.5",,"0","1 mins 28.26s","88.26","4.3999999999999995","0","7","7","All Weather","0","0","3","0","1540","0","Maiden","towards rear, pushed along and some headway under 2f out, switched left and mid-division 1f out, kept on one pace","4","None","Left Handed",,"15","2","Kuroshio (AUS)","Polytrack","0","Colt","Leitra Lady (IRE)","Azamour (IRE)","75",
"2023-11-15","13:50:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","2yo","Irish",,"7f ","6372","Standard","14","8th","1.5","Twotwo And Two (FR)","14","Leavy, James","2","Curran, D N","7","121","66",,"0","1 mins 28.26s","88.26","5.8999999999999995","0","7","8","All Weather","0","0","3","0","1540","0","Maiden","towards rear, pushed along 2f out and some headway in 9th 1f out, kept on one pace, never a factor","6","None","Left Handed",,"None","0","Lawman (FR)","Polytrack","0","Colt","Idealist","Rip Van Winkle (IRE)","75",
"2023-11-15","13:50:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","2yo","Irish",,"7f ","6372","Standard","14","9th","SH","Dandy Lichious (IRE)","3","Flynn, Paul W","2","Stone-Walsh, C","7","127","18",,"75","1 mins 28.26s","88.26","5.949999999999999","0","7","9","All Weather","0","0","3","0","1540","0","Maiden","led, extended advantage before halfway and 5 lengths clear approaching straight, ridden 2f out and headed early final furlong, no extra","1","None","Left Handed"," TT","70","5","Dandy Man (IRE)","Polytrack",,"Gelding","Ana Lichious (IRE)","Makfi","75",
"2023-11-15","13:50:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","2yo","Irish",,"7f ","6372","Standard","14","10th","1.75","Sofia Tesoro (IRE)","7","McCourt, T G","2","Ryan, J J G","5","118","200",,"0","1 mins 28.26s","88.26","7.699999999999999","0","7","10","All Weather","0","0","3","0","1540","0","Maiden","mid-division, 8th halfway, ridden towards far side under 2f out, no extra final furlong","11","None","Left Handed",,"34","2","Decorated Knight","Polytrack",,"Filly","Mawu (FR)","Pivotal","75",
