racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-07-09","17:25:00","Brighton","Get The Inside Track With raceday-ready.com Classified Stakes","3yo+","Class 6",,"5.5f ","2983","Soft","6","1st",,"Firenze Rosa (IRE)","5","Bridger, J / Cook, R","9","Doyle, Hollie","0","135","1.75",,"49","1 mins 4.26s","64.26",,"46.5","5.5","1","Flat","0","0","2","0","1160","0","Non-Handicap","towards rear, outpaced and ridden over 2f out, good headway over 1f out, led inside final furlong, won going away","2","Centre","Left Handed","CkPc","15","81","Zebedee","Very Undulating","2983","Mare","Our Nana Rose (IRE)","Viking Ruler (AUS)","50",
"2024-07-09","17:25:00","Brighton","Get The Inside Track With raceday-ready.com Classified Stakes","3yo+","Class 6",,"5.5f ","2983","Soft","6","2nd","3","Alfred Cove","1","Carroll, A W","5","Doughty, Jack","5","135","1.1","(Fav)","50","1 mins 4.26s","64.26","3","46.5","5.5","2","Flat","0","0","2","0","1160","0","Non-Handicap","prominent on inner, ridden and headway to lead over 1f out, kept on but headed inside final furlong","1","Centre","Left Handed",,"7","33","Ardad (IRE)","Very Undulating","1400","Gelding","Cards","Tobougg (IRE)","50",
"2024-07-09","17:25:00","Brighton","Get The Inside Track With raceday-ready.com Classified Stakes","3yo+","Class 6",,"5.5f ","2983","Soft","6","3rd","2.75","Zeno (FR)","2","Cowell, R M H","4","Ghiani, Marco","0","135","7.5",,"46","1 mins 4.26s","64.26","5.75","46.5","5.5","3","Flat","0","0","2","0","1160","0","Non-Handicap","in touch, good headway between horses over 2f out, pushed along over 1f out, kept on same pace inside final furlong","6","Centre","Left Handed","CkPc","77","6","Iffraaj","Very Undulating","699","Gelding","Farnesina (FR)","Anabaa (USA)","50",
"2024-07-09","17:25:00","Brighton","Get The Inside Track With raceday-ready.com Classified Stakes","3yo+","Class 6",,"5.5f ","2983","Soft","6","4th","2.75","Orange Rosetta","6","Dace, L A","3","Fisher, Taylor","3","127","25",,"44","1 mins 4.26s","64.26","8.5","46.5","5.5","4","Flat","0","0","2","0","1160","0","Non-Handicap","in touch with leaders, ridden and headway over 2f out, stayed on same pace inside final furlong","7","Centre","Left Handed",,"141","8","Equiano (FR)","Very Undulating","350","Filly","Stylistik","Sakhees Secret","50",
"2024-07-09","17:25:00","Brighton","Get The Inside Track With raceday-ready.com Classified Stakes","3yo+","Class 6",,"5.5f ","2983","Soft","6","5th","1","Stryder (IRE)","7","Attwater, M J","4","Burns, Harry","3","132","10",,"47","1 mins 4.26s","64.26","9.5","46.5","5.5","5","Flat","0","0","2","0","1160","0","Non-Handicap","in rear, outpaced and ridden over 3f out, headway entering final furlong, no telling impression","4","Centre","Left Handed",,"10","11","Oasis Dream","Very Undulating","174","Gelding","Sorry Woman (FR)","Ivan Denisovich (IRE)","50",
"2024-07-09","17:25:00","Brighton","Get The Inside Track With raceday-ready.com Classified Stakes","3yo+","Class 6",,"5.5f ","2983","Soft","6","6th","3.75","Hurricane Alert","3","Bridger, J / Cook, R","12","Gunn, Molly","7","128","150",,"32","1 mins 4.26s","64.26","13.25","46.5","5.5","6","Flat","0","0","2","0","1160","0","Non-Handicap","led, asked for effort over 2f out, headed over 1f out, soon weakened","3","Centre","Left Handed","Blnk","7","89","Showcasing","Very Undulating","0","Gelding","Raggle Taggle (IRE)","Tagula (IRE)","50",
"2024-07-09","17:55:00","Brighton","Get Raceday Ready EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3672","Soft","10","1st",,"Naina","3","Ryan, J","2","Howarth, Christian","3","123","16",,"64","1 mins 25.90s","85.9",,"0","7","1","Flat","0","0","3","0","1530","0","Maiden","made all, ridden over 2f out, kept on well inside final furlong, eased towards finish","11","Centre","Left Handed",,"11","3","Expert Eye","Very Undulating","3672","Filly","Queen Of Australia","Australia","67",
"2024-07-09","17:55:00","Brighton","Get Raceday Ready EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3672","Soft","10","2nd","3.5","Tactical Plan","10","Dunlop, E A L","2","Turner, Hayley","0","133","5.5",,"0","1 mins 25.90s","85.9","3.5","0","7","2","Flat","0","0","3","0","1530","0","Maiden","took keen hold early, towards rear, asked for effort over 2f out, good headway over 1f out, stayed on strongly inside final furlong, nearest finish","5","Centre","Left Handed",,"13","2","Kodiac","Very Undulating","1724","Colt","Game Plan","Australia","67",
"2024-07-09","17:55:00","Brighton","Get Raceday Ready EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3672","Soft","10","3rd","0.5","Glitter Code (IRE)","4","Knight, W J","2","Ghiani, Marco","0","133","3.5",,"0","1 mins 25.90s","85.9","4","0","7","3","Flat","0","0","3","0","1530","0","Maiden","raced keenly, in touch, pushed along and headway over 2f out, kept on inside final furlong","2","Centre","Left Handed",,"19","2","Kodiac","Very Undulating","862","Colt","Glitterdust","Intello (GER)","67",
"2024-07-09","17:55:00","Brighton","Get Raceday Ready EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3672","Soft","10","4th","0.5","Unknown Journey (IRE)","2","Chapple-Hyam, P W","2","Doughty, Jack","5","128","4",,"0","1 mins 25.90s","85.9","4.5","0","7","4","Flat","0","0","3","0","1530","0","Maiden","midfield, outpaced and ridden over 3f out, some headway over 1f out, ran on inside final furlong","6","Centre","Left Handed",,"13","1","Inns Of Court (IRE)","Very Undulating","431","Colt","Nothing Compares","Harbour Watch (IRE)","67",
"2024-07-09","17:55:00","Brighton","Get Raceday Ready EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3672","Soft","10","5th","6.5","Theatrically (IRE)","8","Murphy, Amy","2","Kavanagh, Ryan","7","121","28",,"67","1 mins 25.90s","85.9","11","0","7","5","Flat","0","0","3","0","1530","0","Maiden","raced keenly, in touch, ridden over 2f out, kept on same pace inside final furlong","9","Centre","Left Handed","Blnk","18","4","Soldiers Call","Very Undulating","0","Filly","High Shine","Paco Boy (IRE)","67",
"2024-07-09","17:55:00","Brighton","Get Raceday Ready EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3672","Soft","10","6th","HD","Glenridding","9","Kubler, Daniel","2","Hornby, Rob","0","133","10",,"0","1 mins 25.90s","85.9","11.1","0","7","6","Flat","0","0","3","0","1530","0","Maiden","prominent on outer, ridden and some headway over 2f out, kept on same pace","1","Centre","Left Handed",,"17","1","Ulysses (IRE)","Very Undulating","0","Colt","Eminently","Exceed And Excel (AUS)","67",
"2024-07-09","17:55:00","Brighton","Get Raceday Ready EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3672","Soft","10","7th","0.75","Iffraaj Power","6","Boughey, George","2","Gordon, Josephine","0","133","2.75","(Fav)","0","1 mins 25.90s","85.9","11.85","0","7","7","Flat","0","0","3","0","1530","0","Maiden","towards rear, outpaced and ridden over 4f out, no telling impression","4","Centre","Left Handed",,"None","0","Iffraaj","Very Undulating","0","Colt","Power Of Light (IRE)","Echo Of Light","67",
"2024-07-09","17:55:00","Brighton","Get Raceday Ready EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3672","Soft","10","8th","0.5","Mr Ubiquitous","7","Eustace, Harry","2","Jamin, Pierre-Louis","0","131","40",,"0","1 mins 25.90s","85.9","12.35","0","7","8","Flat","0","0","3","0","1530","0","Maiden","squeezed out start, towards rear, ridden and some headway over 2f out, kept on same pace inside final furlong","7","Centre","Left Handed",,"12","2","Massaat (IRE)","Very Undulating","0","Colt","Jillolini","Bertolini (USA)","67",
"2024-07-09","17:55:00","Brighton","Get Raceday Ready EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3672","Soft","10","9th","2.25","Bright Era (IRE)","11","Moore, J S","2","Dobie, Georgia","3","123","80",,"0","1 mins 25.90s","85.9","14.6","0","7","9","Flat","0","0","3","0","1530","0","Maiden","prominent on outer, pushed along over 2f out, soon weakened","10","Centre","Left Handed","CkPc","3","3","Advertise","Very Undulating",,"Filly","Tara Celeb","Excelebration (IRE)","67",
"2024-07-09","17:55:00","Brighton","Get Raceday Ready EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"7f ","3672","Soft","10","10th","4","Pay Attention","1","Ward, Tom","2","Doyle, Hollie","0","131","10",,"0","1 mins 25.90s","85.9","18.6","0","7","10","Flat","0","0","3","0","1530","0","Maiden","raced keenly, prominent on inner, outpaced and ridden over 3f out, soon weakened","8","Centre","Left Handed","CkPc","13","2","Mohaather","Very Undulating",,"Colt","Tetrad (USA)","Malibu Moon (USA)","67",
"2024-07-09","18:25:00","Brighton","Download The Raceday Ready App Fillies Handicap","3yo+","Class 5",,"7f ","4606","Soft","4","1st",,"Capuchinero","5","Haynes, Alice","5","Howarth, Christian","3","131","4.5",,"62","1 mins 26.09s","86.09",,"62","7","1","Flat","0","0","1","0","1530","0","Handicap","in touch, pushed along and headway over 2f out, ran on well to lead inside final furlong, gamely","2","Centre","Left Handed","CkPc TT","8","25","Holy Roman Emperor (IRE)","Very Undulating","4606","Mare","Ape Attack","Nayef (USA)","68",
