racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-05-03","13:30:00","Ascot","Howden Manny Mercer Apprentice Handicap (Str)","4yo+","Class 3",,"1m ","10800","Good","15","1st",,"Chasing Aphrodite","12","Eustace, Harry","4","Jamin, Pierre-Louis","0","139","8",,"92","1 mins 43.01s","103.01",,"83","8","1","Flat","0","0","3","0","1760","0","Handicap","mid-division, pushed along over 2f out, headway over 1f out, stayed on well to lead final 110 yards, ridden out","3","Centre","Straight",,"154","5","Profitable (IRE)","Slight Undulations","10800","Colt","Tutti Frutti","Teofilo (IRE)","93",
"2023-05-03","13:30:00","Ascot","Howden Manny Mercer Apprentice Handicap (Str)","4yo+","Class 3",,"1m ","10800","Good","15","2nd","1.5","Yaanaas","3","Varian, Roger","4","Keeley, Aidan","3","136","2.13","(Fav)","92","1 mins 43.01s","103.01","1.5","83","8","2","Flat","0","0","3","0","1760","0","Handicap","front mid-division, shaken up and headway to lead over 1f out, soon ridden, headed 110 yards out, no extra","4","Centre","Straight",,"21","2","Ulysses (IRE)","Slight Undulations","5070","Gelding","Troarn (FR)","Wootton Bassett","93",
"2023-05-03","13:30:00","Ascot","Howden Manny Mercer Apprentice Handicap (Str)","4yo+","Class 3",,"1m ","10800","Good","15","3rd","NK","Helm Rock","8","Kubler, Daniel","5","Carver, William","0","139","16",,"92","1 mins 43.01s","103.01","1.65","83","8","3","Flat","0","0","3","0","1760","0","Handicap","chased leaders, pushed along and pressed front rank 2f out, soon ridden and every chance 1f out, kept on one pace","2","Centre","Straight"," TT","32","21","Pivotal","Slight Undulations","2536","Gelding","Nibbling (IRE)","Invincible Spirit (IRE)","93",
"2023-05-03","13:30:00","Ascot","Howden Manny Mercer Apprentice Handicap (Str)","4yo+","Class 3",,"1m ","10800","Good","15","4th","0.5","Baltimore Boy (IRE)","11","Bell, M L W","4","Bradnam, Joe","7","130","8",,"90","1 mins 43.01s","103.01","2.15","83","8","4","Flat","0","0","3","0","1760","0","Handicap","dwelt and squeezed out start, towards rear, pushed along and steady headway over 2f out, ran on final furlong, not reach leaders","5","Centre","Straight",,"32","6","Starspangledbanner (AUS)","Slight Undulations","1268","Gelding","Biaraafa (IRE)","Araafa (IRE)","93",
"2023-05-03","13:30:00","Ascot","Howden Manny Mercer Apprentice Handicap (Str)","4yo+","Class 3",,"1m ","10800","Good","15","5th","0.5","Global Esteem (IRE)","15","Gallagher, J","6","Fraser, Kaiya","5","123","10",,"81","1 mins 43.01s","103.01","2.65","83","8","5","Flat","0","0","3","0","1760","0","Handicap","handy, ridden well over 1f out, kept on and every chance inside last, no extra final 110 yards","12","Centre","Straight",,"194","32","Kodiac","Slight Undulations","0","Gelding","Baltic Belle (IRE)","Redback","93",
"2023-05-03","13:30:00","Ascot","Howden Manny Mercer Apprentice Handicap (Str)","4yo+","Class 3",,"1m ","10800","Good","15","6th","1","Keyser Soze (IRE)","1","Spencer, Richard","9","Russell, Harry","0","129","40",,"82","1 mins 43.01s","103.01","3.65","83","8","6","Flat","0","0","3","0","1760","0","Handicap","dwelt, towards rear, headway over 2f out, ridden well over 1f out, ran on, not pace to challenge","10","Centre","Straight","Blnk","26","46","Arcano (IRE)","Slight Undulations","0","Gelding","Causeway Queen (IRE)","Giants Causeway (USA)","93",
"2023-05-03","13:30:00","Ascot","Howden Manny Mercer Apprentice Handicap (Str)","4yo+","Class 3",,"1m ","10800","Good","15","7th","1","Repertoire","5","Simcock, D M","7","Haines, Olivia","7","122","11",,"82","1 mins 43.01s","103.01","4.65","83","8","7","Flat","0","0","3","0","1760","0","Handicap","dwelt, in rear, pushed along over 2f out, plugged on, never involved","11","Centre","Straight",,"186","17","Bated Breath","Slight Undulations","0","Gelding","Binche (USA)","Woodman (USA)","93",
"2023-05-03","13:30:00","Ascot","Howden Manny Mercer Apprentice Handicap (Str)","4yo+","Class 3",,"1m ","10800","Good","15","8th","0.5","Fantasy Believer (IRE)","9","Walker, Ed","6","Hutchinson, Callum","0","130","25",,"83","1 mins 43.01s","103.01","5.15","83","8","8","Flat","0","0","3","0","1760","0","Handicap","mid-division, ridden over 2f out, kept on, no impression","9","Centre","Straight",,"21","34","Make Believe","Slight Undulations","0","Gelding","Avizare (IRE)","Lawman (FR)","93",
"2023-05-03","13:30:00","Ascot","Howden Manny Mercer Apprentice Handicap (Str)","4yo+","Class 3",,"1m ","10800","Good","15","9th","2","Raising Sand","4","Osborne, J A","11","Osborne, Saffie","0","136","14",,"89","1 mins 43.01s","103.01","7.15","83","8","9","Flat","0","0","3","0","1760","0","Handicap","tracked leaders, ridden 2f out, weakened under 1f out","6","Centre","Straight","CkPc","15","48","Oasis Dream","Slight Undulations",,"Gelding","Balalaika","Sadlers Wells (USA)","93",
"2023-05-03","13:30:00","Ascot","Howden Manny Mercer Apprentice Handicap (Str)","4yo+","Class 3",,"1m ","10800","Good","15","10th","SH","Devasboy","13","Williams, Ian","4","Leavy, Mr Joe","7","116","33",,"76","1 mins 43.01s","103.01","7.2","83","8","10","Flat","0","0","3","0","1760","0","Handicap","slowly away, rear mid-division, shaken up and switched left over 2f out, soon ridden and no real progress","13","Centre","Straight",,"16","22","Ectot","Slight Undulations",,"Gelding","Belliflore (FR)","Verglas (IRE)","93",
