racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-06-21","14:30:00","Ascot","Albany Stakes  (Group 3) (Fillies)","2yo","Class 1","Group 3","6f ","39697","Good To Firm","19","1st",,"Kiyoshi","20","Hills, Charles","2","Spencer, Jamie","0","124","8",,"0","1 mins 13.82s","73.82",,"0","6","1","Flat","8.91244556286088","3.15","3","3","1320","0","Non-Handicap","slowly away, in rear, headway over 1f out, soon led, quickened clear and veared badly left, kept on well","7","Centre","Straight",,"29","2","Dubawi (IRE)","Slight Undulations","39697","Filly","Mocca (IRE)","Sri Pekan (USA)","0",
"2013-06-21","14:30:00","Ascot","Albany Stakes  (Group 3) (Fillies)","2yo","Class 1","Group 3","6f ","39697","Good To Firm","19","2nd","3.5","Sandiva (IRE)","15","Fahey, R A","2","Dettori, L","0","124","1.75","(Fav)","0","1 mins 13.82s","73.82","3.5","0","6","2","Flat","2.894678069","1.49","3","3","1320","0","Non-Handicap","held up towards rear, ridden and headway over 1f out, chased winner inside final furlong, no impression","16","Centre","Straight",,"18","2","Footstepsinthesand","Slight Undulations","15050","Filly","Miss Corinne","Mark Of Esteem (IRE)","0",
"2013-06-21","14:30:00","Ascot","Albany Stakes  (Group 3) (Fillies)","2yo","Class 1","Group 3","6f ","39697","Good To Firm","19","3rd","NK","Joyeuse","7","Cecil, Lady","2","Queally, T P","0","124","6",,"0","1 mins 13.82s","73.82","3.65","0","6","3","Flat","8.057232407","2.92","3","3","1320","0","Non-Handicap","held up towards rear, headway over 1f out, soon ridden, kept on to take 3rd place towards finish","5","Centre","Straight","Hood","24","1","Oasis Dream","Slight Undulations","7532","Filly","Kind (IRE)","Danehill (USA)","0",
"2013-06-21","14:30:00","Ascot","Albany Stakes  (Group 3) (Fillies)","2yo","Class 1","Group 3","6f ","39697","Good To Firm","19","4th","0.5","Heart Focus (IRE)","17","Bolger, J S","2","Manning, K J","0","124","14",,"0","1 mins 13.82s","73.82","4.15","0","6","4","Flat","16.2205643566977","4.35372758821817","3","3","1320","0","Non-Handicap","held up towards rear, headway over 1f out, ridden inside final furlong, kept on","3","Centre","Straight",,"18","4","Intense Focus (USA)","Slight Undulations","3752","Filly","Have A Heart (IRE)","Daggers Drawn (USA)","0",
"2013-06-21","14:30:00","Ascot","Albany Stakes  (Group 3) (Fillies)","2yo","Class 1","Group 3","6f ","39697","Good To Firm","19","5th","2","Wedding Ring (IRE)","18","Suroor, Saeed Bin","2","Barzalona, Mickael","0","124","9",,"0","1 mins 13.82s","73.82","6.15","0","6","5","Flat","12.2688820976179","3.55510027312075","3","3","1320","0","Non-Handicap","chased leaders, ridden over 1f out, one pace","19","Centre","Straight",,"14","1","Oasis Dream","Slight Undulations","1883","Filly","Cast In Gold (USA)","Elusive Quality (USA)","0",
"2013-06-21","14:30:00","Ascot","Albany Stakes  (Group 3) (Fillies)","2yo","Class 1","Group 3","6f ","39697","Good To Firm","19","6th","NK","Lucky Kristale","16","Margarson, G G","2","Lee, G","0","124","20",,"0","1 mins 13.82s","73.82","6.3","0","6","6","Flat","29.3878675424843","7","3","3","1320","0","Non-Handicap","tracked leaders, every chance over 2f out, ridden over 1f out, kept on same pace","9","Centre","Straight",,"24","2","Lucky Story (USA)","Slight Undulations","945","Filly","Pikaboo","Pivotal","0",
"2013-06-21","14:30:00","Ascot","Albany Stakes  (Group 3) (Fillies)","2yo","Class 1","Group 3","6f ","39697","Good To Firm","19","7th","1","Wonderfully (IRE)","5","OBrien, A P","2","Moore, Ryan","0","124","8",,"0","1 mins 13.82s","73.82","7.3","0","6","7","Flat","13.5","3.85145675749797","3","3","1320","0","Non-Handicap","towards rear, pushed along halfway, headway over 1f out, kept on inside final furlong","20","Centre","Straight",,"16","1","Galileo (IRE)","Slight Undulations","0","Filly","Massarra","Danehill (USA)","0",
"2013-06-21","14:30:00","Ascot","Albany Stakes  (Group 3) (Fillies)","2yo","Class 1","Group 3","6f ","39697","Good To Firm","19","8th","0.75","Lady Lara (IRE)","4","Jarvis, A P","2","Crowley, Jim","0","124","80",,"0","1 mins 13.82s","73.82","8.05","0","6","8","Flat","203.210058591","44","3","3","1320","0","Non-Handicap","towards rear, ridden and headway over 1f out, kept on inside final furlong","8","Centre","Straight",,"None","0","Excellent Art","Slight Undulations","0","Filly","Shanty","Selkirk (USA)","0",
"2013-06-21","14:30:00","Ascot","Albany Stakes  (Group 3) (Fillies)","2yo","Class 1","Group 3","6f ","39697","Good To Firm","19","9th","0.5","Princess Noor (IRE)","11","Varian, Roger","2","Buick, William","0","124","33",,"0","1 mins 13.82s","73.82","8.55","0","6","9","Flat","70.57474037","16.8890712336823","3","3","1320","0","Non-Handicap","behind, headway entering final furlong, kept on, never dangerous","11","Centre","Straight",,"23","1","Holy Roman Emperor (IRE)","Slight Undulations",,"Filly","Gentle Night","Zafonic (USA)","0",
"2013-06-21","14:30:00","Ascot","Albany Stakes  (Group 3) (Fillies)","2yo","Class 1","Group 3","6f ","39697","Good To Firm","19","10th","2.5","Midnite Angel (IRE)","6","Hannon, R","2","Hughes, Richard","0","124","16",,"0","1 mins 13.82s","73.82","11.05","0","6","10","Flat","28","6.6","3","3","1320","0","Non-Handicap","towards rear, ridden and headway over 1f out, no extra inside final furlong","10","Centre","Straight",,"32","2","Dark Angel (IRE)","Slight Undulations",,"Filly","Two Sets To Love (IRE)","Cadeaux Genereux","0",
