racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-09-17","13:20:00","Ayr","Virgin Bet Handicap","3yo+","Class 2",,"1m ","15462","Good","14","11th","1.75","Eldrickjones (IRE)","9","Fell, Roger","3","Lee, Clifford","0","128","33",,"88","1 mins 38.71s","98.71","5.4","89.5","8","11","Flat","49.736550421295675","12.5","3","3","1760","0","Handicap","off the pace towards rear, never involved","13","Inside","Left Handed",,"35","16","Cotai Glory","Flat",,
"2022-09-17","13:20:00","Ayr","Virgin Bet Handicap","3yo+","Class 2",,"1m ","15462","Good","14","12th","1.25","Dirtyoldtown (IRE)","3","Tuer, Grant","3","Mitchell, Jack","0","129","9",,"89","1 mins 38.71s","98.71","6.65","89.5","8","12","Flat","14.785349009","4.4","3","3","1760","0","Handicap","chasing leaders on inside when steadied off heels and lost place 6f out, mid-division, pushed along 3f out, ridden and beaten over 2f out","11","Inside","Left Handed",,"9","8","No Nay Never (USA)","Flat",,
"2022-09-17","13:20:00","Ayr","Virgin Bet Handicap","3yo+","Class 2",,"1m ","15462","Good","14","13th","1","Dutch Decoy","8","Johnston, M","5","Stammers, Oliver","3","131","22",,"90","1 mins 38.71s","98.71","7.65","89.5","8","13","Flat","36.70915589","8","3","3","1760","0","Handicap","pushed along early in last pair, never a factor","7","Inside","Left Handed",,"14","43","Dutch Art","Flat",,
"2022-09-17","13:20:00","Ayr","Virgin Bet Handicap","3yo+","Class 2",,"1m ","15462","Good","14","14th","4.75","Misty Ayr (IRE)","14","Dalgleish, Keith","3","Mulrennan, Paul","0","128","66",,"88","1 mins 38.71s","98.71","12.4","89.5","8","14","Flat","212.109019386","36","3","3","1760","0","Handicap","off the pace and always towards rear","12","Inside","Left Handed",,"15","9","Kodi Bear (IRE)","Flat",,
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","3yo+","Class 1","Listed Race","1m2f ","28355","Good","11","1st",,"Royal Champion (IRE)","6","Varian, Roger","4","Mitchell, Jack","0","131","2.25",,"105","2 mins 6.20s","126.2",,"100","10","1","Flat","3.55","1.4","3","3","2200","0","Non-Handicap","tracked leaders, smooth headway on bit 3f out, led over 2f out, clear when shaken up over 1f out, impressive","5","Inside","Left Handed",,"21","7","Shamardal (USA)","Flat","28355",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","3yo+","Class 1","Listed Race","1m2f ","28355","Good","11","2nd","5.5","Euchen Glen","3","Goldie, J S","9","Mulrennan, Paul","0","131","7",,"104","2 mins 6.20s","126.2","5.5","100","10","2","Flat","11","2.054925352644058","3","3","2200","0","Non-Handicap","held up off the pace towards rear, pushed along on inside 3f out, headway on inside over 2f out, not much room on rail and squeezed through over 1f out, went 2nd inside final furlong, no chance with winner","2","Inside","Left Handed",,"14","52","Authorized (IRE)","Flat","10750",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","3yo+","Class 1","Listed Race","1m2f ","28355","Good","11","3rd","1.25","Stormy Antarctic","5","Walker, Ed","9","Downing, George","0","131","25",,"106","2 mins 6.20s","126.2","6.75","100","10","3","Flat","36.233604828","5.7","3","3","2200","0","Non-Handicap","held up in mid-division, headway out wide and hung left from 2f out, kept on inside final furlong, went 3rd final stride, never any chance with winner","6","Inside","Left Handed"," TT","21","29","Stormy Atlantic (USA)","Flat","5380",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","3yo+","Class 1","Listed Race","1m2f ","28355","Good","11","4th","SH","Maries Diamond (IRE)","9","Fell, Roger","6","Hart, Jason","0","131","18",,"102","2 mins 6.20s","126.2","6.8","100","10","4","Flat","25.32847550856648","3.9","3","3","2200","0","Non-Handicap","led, pushed along and headed over 2f out, soon ridden outpaced and no chance with winner, lost 2nd inside final furlong, and dropped to 4th final stride","4","Inside","Left Handed",,"14","42","Footstepsinthesand","Flat","2680",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","3yo+","Class 1","Listed Race","1m2f ","28355","Good","11","5th","0.75","Timeless Soul (GER)","4","OMeara, D","4","Tudhope, Daniel","0","126","50",,"87","2 mins 6.20s","126.2","7.55","100","10","5","Flat","151.97695736","16.303260125","3","3","2200","0","Non-Handicap","raced keenly in close 3rd on inside, switched right over 2f out, ridden over 1f out, weakened final furlong","12","Inside","Left Handed",,"238","7","Night Of Thunder (IRE)","Flat","1345",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","3yo+","Class 1","Listed Race","1m2f ","28355","Good","11","6th","NK","Chichester","11","Dalgleish, Keith","5","Crowley, Jim","0","131","33",,"94","2 mins 6.20s","126.2","7.7","100","10","6","Flat","54.90985297353095","7.6","3","3","2200","0","Non-Handicap","held up off the pace towards rear, going ok when not clear run over 2f out, soon switched right, stayed on towards finish, never going pace to get involved","1","Inside","Left Handed","Vsor","2","24","Dansili","Flat","675",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","3yo+","Class 1","Listed Race","1m2f ","28355","Good","11","7th","NK","Phantom Flight","8","Horton, James","3","McDonald, P J","0","126","0.91","(Fav)","108","2 mins 6.20s","126.2","7.85","100","10","7","Flat","2.0083547321699937","1.17","3","3","2200","0","Non-Handicap","mid-division out wide, pushed along over 2f out, ridden and beaten inside final 2f","10","Inside","Left Handed",,"28","5","Siyouni (FR)","Flat","0",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","3yo+","Class 1","Listed Race","1m2f ","28355","Good","11","8th","4.25","Dark Moon Rising (IRE)","10","Ryan, K A","3","Stott, Kevin","0","126","16",,"100","2 mins 6.20s","126.2","12.1","100","10","8","Flat","29","4.481104559","3","3","2200","0","Non-Handicap","chased leader until over 2f out, soon ridden and weakened","7","Inside","Left Handed",,"56","9","Night Of Thunder (IRE)","Flat","0",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","3yo+","Class 1","Listed Race","1m2f ","28355","Good","11","9th","1.25","Forza Orta (IRE)","1","Ryan, K A","4","Eaves, Tom","0","131","28",,"89","2 mins 6.20s","126.2","13.35","100","10","9","Flat","84.7287798","9.149277339199909","3","3","2200","0","Non-Handicap","mid-division on inside, pushed along and weakened over 2f out","3","Inside","Left Handed",,"22","13","Fastnet Rock (AUS)","Flat",,
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","3yo+","Class 1","Listed Race","1m2f ","28355","Good","11","10th","73","Squire Street (IRE)","12","Goldie, J S","3","Waugh, Amie","0","126","400",,"0","2 mins 6.20s","126.2","86.35","100","10","10","Flat","1000","326.137191187","3","3","2200","0","Non-Handicap","last pair, detached throughout","11","Inside","Left Handed","Vsor","17","2","Ruler Of The World (IRE)","Flat",,
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","3yo+","Class 1","Listed Race","1m2f ","28355","Good","11","11th","NK","Herman The German (IRE)","7","Goldie, J S","3","Watts, Shannon","0","126","300",,"0","2 mins 6.20s","126.2","86.5","100","10","11","Flat","1000","310","3","3","2200","0","Non-Handicap","slowly away, detached throughout","9","Inside","Left Handed","CkPc","17","2","The Carbon Unit (USA)","Flat",,
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","1st",,"Dusky Lord","10","Varian, Roger","4","Mitchell, Jack","0","137","14",,"90","1 mins 9.89s","69.89",,"88","6","1","Flat","16","4.905636582501286","4","4","1320","0","Handicap","raced centre, chased leaders, led over 2f out, soon ridden and went clear, ran on strongly","4","Centre","Straight","CkPc","6","12","Twilight Son","Flat","30924",
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","2nd","3","Woven","13","Dods, M","6","Beasley, Connor","0","130","12",,"83","1 mins 9.89s","69.89","3","88","6","2","Flat","14.6677771","4.238611603523459","4","4","1320","0","Handicap","tracked leaders in centre, headway and every chance 2f out, went 2nd inside final furlong, no chance with winner","24","Centre","Straight",,"49","30","Dutch Art","Flat","14502",
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","3rd","NK","Bernardo OReilly","5","Spencer, Richard","8","Tudhope, Daniel","0","134","20",,"87","1 mins 9.89s","69.89","3.15","88","6","3","Flat","30.557213025258392","6.4","4","4","1320","0","Handicap","off the pace in last trio far side, headway chasing leaders when not clear run and switched right over 1f out, ran on well when in the clear inside final furlong, ridden and closed on 2nd but no chance with winner","19","Centre","Straight",,"22","41","Intikhab (USA)","Flat","7254",
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","4th","1.5","Good Earth (IRE)","4","Herrington,M ","5","Eaves, Tom","0","134","22",,"87","1 mins 9.89s","69.89","4.65","88","6","4","Flat","37.43953176145676","6.6","4","4","1320","0","Handicap","chased leader far side, every chance until winner quickened on over 2f out, led group until inside final furlong, no extra in 4th","18","Centre","Straight",,"22","50","Acclamation","Flat","3624",
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","5th","0.5","Jump The Gun (IRE)","25","Jardine, I","5","Mulrennan, Paul","0","137","10",,"90","1 mins 9.89s","69.89","5.15","88","6","5","Flat","10.744539184","3.7120169961433565","4","4","1320","0","Handicap","raced near side, held up, not clear run and switched left over 1f out, headway chasing leaders soon after, ran on well to lead group final 110 yards, not pace of leaders in centre","7","Centre","Straight","CkPc","14","31","Make Believe","Flat","1812",
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","6th","HD","Aplomb (IRE)","3","Chapple-Hyam, Jane","6","Stott, Kevin","0","136","16",,"89","1 mins 9.89s","69.89","5.25","88","6","6","Flat","26.636001994300162","6.8","4","4","1320","0","Handicap","raced far side, held up, headway chasing leaders over 2f out, every chance 2f out, no extra inside final furlong","8","Centre","Straight",,"80","28","Lope De Vega (IRE)","Flat","906",
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","7th","HD","Zargun (GER)","24","Dixon, Scott","7","Swift, Mr Dale","0","136","40",,"89","1 mins 9.89s","69.89","5.35","88","6","7","Flat","75","13.659347010292768","4","4","1320","0","Handicap","raced near side, held up, headway chasing leaders 2f out, ridden inside final 2f, ran on inside final furlong, not pace of leaders in centre","9","Centre","Straight",,"6","22","Rock Of Gibraltar (IRE)","Flat","0",
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","8th","0.5","Abolish","11","Jardine, I","6","Mullen, Andrew","0","137","25",,"90","1 mins 9.89s","69.89","5.85","88","6","8","Flat","46.25356971128843","8","4","4","1320","0","Handicap","steadied start, raced centre tracking leaders, every chance 2f out, weakened inside final furlong","3","Centre","Straight","CkPc","15","7","Sepoy (AUS)","Flat","0",
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","9th","HD","Aberama Gold","22","Dalgleish, Keith","5","Watson, Jason","0","135","10",,"88","1 mins 9.89s","69.89","5.95","88","6","9","Flat","11.082594690388994","3.7957256646896718","4","4","1320","0","Handicap","chased leaders near side, led group inside final 2f, headed in group final 100 yards, dropped to 3rd in group soon after, no chance with leaders in centre","12","Centre","Straight","Vsor","23","42","Heeraat (IRE)","Flat",,
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","10th","1","Asadjumeirah","6","Brittain, Antony","4","Hardie, Cameron","0","130","22",,"83","1 mins 9.89s","69.89","6.95","88","6","10","Flat","46","8.734269842675136","4","4","1320","0","Handicap","raced far side, chased leaders but off the pace in mid-division overall, pushed along halfway, ridden and weakened inside final furlong","23","Centre","Straight","CkPc TT","22","24","Adaay (IRE)","Flat",,
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","11th","HD","Lovely Breeze (IRE)","2","Palmer, Hugo","4","Lee, Clifford","0","135","25",,"88","1 mins 9.89s","69.89","7.05","88","6","11","Flat","39.232889132131824","8.634967160586015","4","4","1320","0","Handicap","raced far side, chased leaders every chance 2f out, weakened inside final furlong","14","Centre","Straight","Vsor","11","24","Sepoy (AUS)","Flat",,
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","12th","0.5","Ava Go Joe (IRE)","14","Easterby, T D","4","Fentiman, Duran","0","130","28",,"83","1 mins 9.89s","69.89","7.55","88","6","12","Flat","67.28532783832401","10.5","4","4","1320","0","Handicap","raced centre, chased leader until halfway, chased leaders, weakened over 1f out","22","Centre","Straight","CkPc TT","59","18","Dragon Pulse (IRE)","Flat",,
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","13th","NK","Emperor Spirit (IRE)","1","Watson, Archie","4","Ryan, Rossa","0","137","6","(Fav)","90","1 mins 9.89s","69.89","7.7","88","6","13","Flat","11","3.15","4","4","1320","0","Handicap","wore hood to post, led far side group, every chance 2f out, weakened final furlong","5","Centre","Straight","CkPc","22","12","Holy Roman Emperor (IRE)","Flat",,
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","14th","0.5","Fortamour (IRE)","17","Haslam, B M R","6","Lee, G","0","134","40",,"87","1 mins 9.89s","69.89","8.2","88","6","14","Flat","69.80595368867739","12.079814754","4","4","1320","0","Handicap","behind near side, never on terms","17","Centre","Straight",,"35","29","Es Que Love (IRE)","Flat",,
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","15th","NSE","Roman Dragon","16","Palmer, Hugo","3","Crowley, Jim","0","133","28",,"88","1 mins 9.89s","69.89","8.23","88","6","15","Flat","74.74235956340797","12","4","4","1320","0","Handicap","switched right to race near side, held up and never on terms","21","Centre","Straight",,"28","14","Heeraat (IRE)","Flat",,
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","16th","0.75","Hyperfocus (IRE)","23","Easterby, T D","8","Sullivan, James P","0","138","16",,"91","1 mins 9.89s","69.89","8.98","88","6","16","Flat","20.510916275","5.42811292585975","4","4","1320","0","Handicap","raced near side, chased leader until over 2f out, weakened soon after","2","Centre","Straight","CkPc","6","51","Intense Focus (USA)","Flat",,
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","17th","1.25","Snash (IRE)","8","Easterby, T D","4","Allan, David","0","136","7",,"89","1 mins 9.89s","69.89","10.23","88","6","17","Flat","10.5","2.92","4","4","1320","0","Handicap","chased leaders far side, pushed along over 2f out, weakened inside final 2f","10","Centre","Straight","CkPc","35","16","Markaz (IRE)","Flat",,
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","18th","0.5","Strike Red (IRE)","15","Fahey, R A","4","Winn, Mark","7","130","10",,"90","1 mins 9.89s","69.89","10.73","88","6","18","Flat","15.758186660298163","4.136042667402416","4","4","1320","0","Handicap","raced near side, held up, never on terms","6","Centre","Straight"," TT","2","20","Dark Angel (IRE)","Flat",,
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","19th","NK","Edward Cornelius (IRE)","20","Dalgleish, Keith","3","Rodriguez, Callum","0","135","20",,"90","1 mins 9.89s","69.89","10.88","88","6","19","Flat","27.892052865824297","6.594389073692728","4","4","1320","0","Handicap","raced near side, led group until inside final 2f, weakened over 1f out","11","Centre","Straight","Hood","27","12","Bungle Inthejungle","Flat",,
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","20th","HD","Devils Angel","9","OKeeffe, Jedd","6","McDonald, P J","0","134","28",,"87","1 mins 9.89s","69.89","10.98","88","6","20","Flat","54.9271307348927","11.5","4","4","1320","0","Handicap","raced far side, held up off the pace in last trio, ridden over 1f out, never involved","16","Centre","Straight",,"27","31","Dark Angel (IRE)","Flat",,
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","21st","0.75","Oso Rapido (IRE)","12","Fell, Roger","5","Hart, Jason","0","129","20",,"82","1 mins 9.89s","69.89","11.73","88","6","21","Flat","30.039837315594774","6","4","4","1320","0","Handicap","led centre group, headed over 2f out, weakened inside final 2f","25","Centre","Straight",,"4","30","Kodiac","Flat",,
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","22nd","0.5","Full Authority (IRE)","21","Chapple-Hyam, Jane","5","Stammers, Oliver","3","132","33",,"88","1 mins 9.89s","69.89","12.23","88","6","22","Flat","65","10.754785349","4","4","1320","0","Handicap","raced near side, held up off the pace never on terms","13","Centre","Straight"," TT","82","17","Kingman","Flat",,
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","23rd","0.5","Vintage Clarets","18","Fahey, R A","3","Orr, Oisin","0","134","18",,"89","1 mins 9.89s","69.89","12.73","88","6","23","Flat","25.305736893322322","6","4","4","1320","0","Handicap","chased leaders near side, weakened over 1f out","20","Centre","Straight",,"16","13","Ardad (IRE)","Flat",,
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","24th","2.25","Rathbone","7","Ryan, K A","6","McSweeney, O","5","133","66",,"91","1 mins 9.89s","69.89","14.98","88","6","24","Flat","101.776354839","21","4","4","1320","0","Handicap","raced far side, held up in last trio, never on terms","1","Centre","Straight","CkPc","22","47","Foxwedge (AUS)","Flat",,
"2022-09-17","14:30:00","Ayr","Virgin Bet Ayr Silver Cup Handicap","3yo+","Class 2",,"6f ","30924","Good","25","25th","0.75","Marks Choice (IRE)","19","Keatley, Adrian Paul","6","Sexton, Ryan","5","130","25",,"88","1 mins 9.89s","69.89","15.73","88","6","25","Flat","36","7.918381166705222","4","4","1320","0","Handicap","raced near side, held up, never a factor","15","Centre","Straight","Vsor","18","45","Bungle Inthejungle","Flat",,
"2022-09-17","15:05:00","Ayr","Virgin Bet Firth Of Clyde Fillies Stakes (Group 3)","2yo","Class 1","Group 3","6f ","22684","Good","12","1st",,"Barefoot Angel (IRE)","6","Fahey, R A","2","Mulrennan, Paul","0","128","20",,"0","1 mins 11.67s","71.67",,"91","6","1","Flat","23.88623680947363","5.827426017571344","3","3","1320","0","Non-Handicap","held up off the pace in last pair, good headway over 1f out, quickened to lead inside final furlong, soon ridden and kept on, idled in front but always doing enough","2","Centre","Straight",,"23","2","Dark Angel (IRE)","Flat","22684",
"2022-09-17","15:05:00","Ayr","Virgin Bet Firth Of Clyde Fillies Stakes (Group 3)","2yo","Class 1","Group 3","6f ","22684","Good","12","2nd","NK","Believing (IRE)","7","Boughey, George","2","Crowley, Jim","0","128","12",,"98","1 mins 11.67s","71.67","0.15","91","6","2","Flat","15.5","4.2562749416740395","3","3","1320","0","Non-Handicap","chased leaders, ran on near side of group inside final furlong, finished well, not reach winner","3","Centre","Straight"," TT","14","5","Mehmas (IRE)","Flat","8600",
"2022-09-17","15:05:00","Ayr","Virgin Bet Firth Of Clyde Fillies Stakes (Group 3)","2yo","Class 1","Group 3","6f ","22684","Good","12","3rd","0.75","Queen Me (IRE)","8","Ryan, K A","2","Eaves, Tom","0","128","1.5","(Fav)","106","1 mins 11.67s","71.67","0.9","91","6","3","Flat","2.661320949464634","1.46","3","3","1320","0","Non-Handicap","raced keenly, chased leader near side of group, every chance over 1f out, ridden and stayed on inside final furlong, not pace of leading duo","12","Centre","Straight",,"30","2","Dubawi (IRE)","Flat","4304",
"2022-09-17","15:05:00","Ayr","Virgin Bet Firth Of Clyde Fillies Stakes (Group 3)","2yo","Class 1","Group 3","6f ","22684","Good","12","4th","1.25","Minnetonka (IRE)","3","Hannon (Jnr), Richard","2","Ryan, Rossa","0","128","12",,"93","1 mins 11.67s","71.67","2.15","91","6","4","Flat","17.5","4.300705778688426","3","3","1320","0","Non-Handicap","chased leaders, chance inside final 2f, soon ridden, weakened towards finish","10","Centre","Straight",,"14","5","Kingman","Flat","2144",
"2022-09-17","15:05:00","Ayr","Virgin Bet Firth Of Clyde Fillies Stakes (Group 3)","2yo","Class 1","Group 3","6f ","22684","Good","12","5th","SH","Secret Angel (IRE)","1","Burke, K R","2","Lee, Clifford","0","128","22",,"83","1 mins 11.67s","71.67","2.2","91","6","5","Flat","29.63098406228503","6.8","3","3","1320","0","Non-Handicap","led until ridden and headed inside final furlong, no extra towards finish","13","Centre","Straight",,"13","5","Dark Angel (IRE)","Flat","1076",
"2022-09-17","15:05:00","Ayr","Virgin Bet Firth Of Clyde Fillies Stakes (Group 3)","2yo","Class 1","Group 3","6f ","22684","Good","12","6th","HD","Bonny Angel","2","Cox, C G","2","Stott, Kevin","0","128","4.5",,"94","1 mins 11.67s","71.67","2.3","91","6","6","Flat","6.869626534789859","2.173086621877773","3","3","1320","0","Non-Handicap","raced keenly chasing leaders, every chance when hung left over 1f out, weakened inside final furlong","4","Centre","Straight",,"9","5","Harry Angel (IRE)","Flat","540",
