racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-01-22","13:00:00","Kempton","Try Unibets New Acca Boosts Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","9","1st",,"Bint Havana Gold","3","Hughes, Richard","3","Jones, Ethan","7","127","6",,"57","1 mins 14.74s","74.74",,"57","6","1","All Weather","7.6","2.50431426","3","3","1320","0","Handicap","slow into stride, in rear of main group, headway on inner 2f out, ridden to lead inside final furlong, ran on","5","Inside","Right Handed",,"18","3","Havana Gold (IRE)","Polytrack","3140","Filly","Wings Ablaze (IRE)","Dark Angel (IRE)","58",
"2024-01-22","13:00:00","Kempton","Try Unibets New Acca Boosts Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","9","2nd","2","Fiddlers Elbow","1","Evans, P D","3","Ryan, Rossa","0","135","1.88","(Fav)","58","1 mins 14.74s","74.74","2","57","6","2","All Weather","3.04193829","1.48018718","3","3","1320","0","Handicap","close up, ridden over 1f out, stayed on to go 2nd inside final furlong","3","Inside","Right Handed","Vsor","27","3","Due Diligence (USA)","Polytrack","1474","Gelding","Curious Fox","Bertolini (USA)","58",
"2024-01-22","13:00:00","Kempton","Try Unibets New Acca Boosts Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","9","3rd","1.25","Tejesueno","2","Dow, S","3","Howarth, Christian","3","122","66",,"48","1 mins 14.74s","74.74","3.25","57","6","3","All Weather","89.92685226","15","3","3","1320","0","Handicap","in touch, pushed along over 2f out, ridden and ran on inside final furlong, nearest finish","9","Inside","Right Handed",,"40","4","Coach House (IRE)","Polytrack","736","Filly","Pacificadora (USA)","Declaration Of War (USA)","58",
"2024-01-22","13:00:00","Kempton","Try Unibets New Acca Boosts Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","9","4th","0.75","Jungle Dance (IRE)","4","Butler, John","3","Burns, Harry","3","122","6",,"48","1 mins 14.74s","74.74","4","57","6","4","All Weather","9.78972243","2.40159748","3","3","1320","0","Handicap","led 1f, tracked leader until halfway, tracked leaders, ridden to lead again over 1f out, headed inside final furlong, no extra","8","Inside","Right Handed","Blnk","9","12","Bungle Inthejungle","Polytrack","368","Gelding","Sandlark (IRE)","Ravens Pass (USA)","58",
"2024-01-22","13:00:00","Kempton","Try Unibets New Acca Boosts Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","9","5th","3.75","Quiet Affair","5","Murphy, Amy","3","Shepherd, Callum","0","135","11",,"58","1 mins 14.74s","74.74","7.75","57","6","5","All Weather","13.67731591","3.6","3","3","1320","0","Handicap","towards rear, pushed along and headway 2f out, kept on same pace final furlong","1","Inside","Right Handed"," TT","40","7","Equiano (FR)","Polytrack","184","Filly","Freckles","Arakan (USA)","58",
"2024-01-22","13:00:00","Kempton","Try Unibets New Acca Boosts Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","9","6th","HD","Sapphira","6","Dunlop, E A L","3","Loughnane, Mr Billy","0","135","28",,"58","1 mins 14.74s","74.74","7.85","57","6","6","All Weather","34.44291892","7.2","3","3","1320","0","Handicap","tracked leaders, went 2nd halfway, ridden and edged right over 1f out, weakened entering final furlong","4","Inside","Right Handed","Blnk","32","4","Zoustar (AUS)","Polytrack","0","Filly","Map Of Heaven","Pivotal","58",
"2024-01-22","13:00:00","Kempton","Try Unibets New Acca Boosts Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","9","7th","1","Lord Danielson","8","Charalambous, P / Clutterbuck, J","3","Edmunds, Lewis","0","135","4",,"58","1 mins 14.74s","74.74","8.85","57","6","7","All Weather","5.02586202","1.95496829","3","3","1320","0","Handicap","towards rear, ridden over 2f out, never on terms","2","Inside","Right Handed",,"42","3","Iffraaj","Polytrack","0","Gelding","Toy Theatre","Lonhro (AUS)","58",
"2024-01-22","13:00:00","Kempton","Try Unibets New Acca Boosts Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","9","8th","4.5","Lady Showcasing","10","Johnston, Charlie","3","Probert, David","0","123","22",,"46","1 mins 14.74s","74.74","13.35","57","6","8","All Weather","39.87029033","8.2","3","3","1320","0","Handicap","led after 1f, ridden and headed over 1f out, weakened approaching final furlong","10","Inside","Right Handed","Vsor","9","12","Showcasing","Polytrack","0","Filly","Fyxenna","Foxwedge (AUS)","58",
"2024-01-22","13:00:00","Kempton","Try Unibets New Acca Boosts Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","9","9th","38","Moes Legacy","9","Harris, R A","3","Keniry, L P","0","134","5.5",,"57","1 mins 14.74s","74.74","51.35","57","6","9","All Weather","8.23513267","2.37258064","3","3","1320","0","Handicap","reared badly start and lost all chance, detached","6","Inside","Right Handed",,"10","9","Havana Grey","Polytrack",,"Filly","Powerful Dream (IRE)","Frozen Power (IRE)","58",
"2024-01-22","13:30:00","Kempton","Unibet Zero% Mission Maiden Stakes (GBB Race)","3yo","Class 5",,"7f ","3780","Standard To Slow","10","1st",,"Arctic Thunder (IRE)","2","Balding, A M","3","Probert, David","0","133","4.5",,"0","1 mins 27.76s","87.76",,"0","7","1","All Weather","6.49733143","1.7506881","3","3","1540","0","Maiden","in touch, pushed along and headway 2f out, ridden entering final furlong, ran on to lead final strides","2","Inside","Right Handed",,"58","1","Night Of Thunder (IRE)","Polytrack","3780","Colt","Al Kirana (IRE)","Exceed And Excel (AUS)","82",
"2024-01-22","13:30:00","Kempton","Unibet Zero% Mission Maiden Stakes (GBB Race)","3yo","Class 5",,"7f ","3780","Standard To Slow","10","2nd","NSE","Colour Code (IRE)","4","Cox, C G","3","Tudhope, Daniel","0","128","2.75",,"0","1 mins 27.76s","87.76","0.03","0","7","2","All Weather","4.2","1.41","3","3","1540","0","Maiden","keen led, ridden and headed approaching final furlong, rallied to lead again inside final furlong, headed final strides","7","Inside","Right Handed",,"31","2","Due Diligence (USA)","Polytrack","1774","Filly","Riot Of Colour","Excellent Art","82",
"2024-01-22","13:30:00","Kempton","Unibet Zero% Mission Maiden Stakes (GBB Race)","3yo","Class 5",,"7f ","3780","Standard To Slow","10","3rd","NK","Aljezur (IRE)","10","Dace, L A","3","Ghiani, Marco","0","133","1","(Fav)","82","1 mins 27.76s","87.76","0.18","0","7","3","All Weather","2.11140578","1.18","3","3","1540","0","Maiden","raced wide, tracked leader, pushed along over 2f out, ridden to lead approaching final furlong, headed inside final furlong, no extra close home","1","Inside","Right Handed",,"152","3","Galileo Gold","Polytrack","888","Colt","Lady Mega (IRE)","Kodiac","82",
"2024-01-22","13:30:00","Kempton","Unibet Zero% Mission Maiden Stakes (GBB Race)","3yo","Class 5",,"7f ","3780","Standard To Slow","10","4th","5","King David (IRE)","8","Botti, M","3","Davies, Harry","0","133","10",,"0","1 mins 27.76s","87.76","5.18","0","7","4","All Weather","17.28797891","3.35","3","3","1540","0","Maiden","raced wide in touch, pushed along and edged right 2f out, ridden and headway entering final furlong, nearest finish","4","Inside","Right Handed",,"None","0","Exceed And Excel (AUS)","Polytrack","444","Colt","Lady Rosamunde","Marias Mon (USA)","82",
"2024-01-22","13:30:00","Kempton","Unibet Zero% Mission Maiden Stakes (GBB Race)","3yo","Class 5",,"7f ","3780","Standard To Slow","10","5th","NK","Arnaz","9","Walker, Ed","3","Loughnane, Mr Billy","0","133","20",,"0","1 mins 27.76s","87.76","5.33","0","7","5","All Weather","32","5.5","3","3","1540","0","Maiden","dwelt in rear, pushed along when slightly hampered 2f out, kept on inside final furlong, never nearer","3","Inside","Right Handed",,"None","0","Havana Grey","Polytrack","0","Gelding","Fair Maiden (JPN)","Carnegie (IRE)","82",
"2024-01-22","13:30:00","Kempton","Unibet Zero% Mission Maiden Stakes (GBB Race)","3yo","Class 5",,"7f ","3780","Standard To Slow","10","6th","0.5","Post Rider","3","Cole, P F I","3","Crouch, Hector","0","128","28",,"0","1 mins 27.76s","87.76","5.83","0","7","6","All Weather","48","5.7","3","3","1540","0","Maiden","tracked leaders, pushed along over 2f out, weakened final furlong","10","Inside","Right Handed",,"9","2","Postponed (IRE)","Polytrack","0","Filly","Tioga Pass","High Chaparral (IRE)","82",
"2024-01-22","13:30:00","Kempton","Unibet Zero% Mission Maiden Stakes (GBB Race)","3yo","Class 5",,"7f ","3780","Standard To Slow","10","7th","2","Ricardo Phillips","1","Candy, H","3","Whelan, Trevor","0","133","50",,"0","1 mins 27.76s","87.76","7.83","0","7","7","All Weather","146.11710566","16.41601741","3","3","1540","0","Maiden","in touch, pushed along 2f out, no impression","5","Inside","Right Handed",,"None","0","Aclaim (IRE)","Polytrack","0","Gelding","Arlene Phillips","Groom Dancer (USA)","82",
"2024-01-22","13:30:00","Kempton","Unibet Zero% Mission Maiden Stakes (GBB Race)","3yo","Class 5",,"7f ","3780","Standard To Slow","10","8th","4.5","Sold The Dream","6","Hills, Charles","3","Cox, William","0","133","28",,"0","1 mins 27.76s","87.76","12.33","0","7","8","All Weather","53.76305092","6.38550248","3","3","1540","0","Maiden","raced wide prominent 2f, close up, ridden 2f out, weakened approaching final furlong","6","Inside","Right Handed",,"40","1","Advertise","Polytrack","0","Colt","Kerrys Dream","Tobougg (IRE)","82",
"2024-01-22","13:30:00","Kempton","Unibet Zero% Mission Maiden Stakes (GBB Race)","3yo","Class 5",,"7f ","3780","Standard To Slow","10","9th","4","Hannahs Story (IRE)","7","Brown, G","3","Mangan, Gina","3","125","250",,"0","1 mins 27.76s","87.76","16.33","0","7","9","All Weather","1000","190","3","3","1540","0","Maiden","towards rear, pushed along 2f out, never on terms","8","Inside","Right Handed",,"4","1","Footstepsinthesand","Polytrack",,"Filly","Sweet Martoni","Dubawi (IRE)","82",
"2024-01-22","13:30:00","Kempton","Unibet Zero% Mission Maiden Stakes (GBB Race)","3yo","Class 5",,"7f ","3780","Standard To Slow","10","10th","15","Kingwood Queen (FR)","5","Smith, R J","3","Rooke, George","0","128","125",,"0","1 mins 27.76s","87.76","31.33","0","7","10","All Weather","308.60300297","28.79670627","3","3","1540","0","Maiden","took keen hold, tracked leaders, pushed and weakened 2f out","9","Inside","Right Handed",,"40","1","Rio De La Plata (USA)","Polytrack",,"Filly","Nicolina (GER)","Tertullian (USA)","82",
"2024-01-22","14:00:00","Kempton","racingtv.com Handicap","4yo+","Class 6",,"1m ","3140","Standard To Slow","10","1st",,"Charlatan (IRE)","5","Simcock, D M","4","Shepherd, Callum","0","129","2","(Fav)","45","1 mins 42.77s","102.77",,"45.5","8","1","All Weather","3.35","1.57","3","3","1760","0","Handicap","close up, shaken up to lead approaching final furlong, edged left and pushed out, readily","7","Inside","Right Handed",,"11","4","Mastercraftsman (IRE)","Polytrack","3140","Gelding","Lyin Eyes","Equiano (FR)","51",
"2024-01-22","14:00:00","Kempton","racingtv.com Handicap","4yo+","Class 6",,"1m ","3140","Standard To Slow","10","2nd","NK","Egoiste (USA)","7","Menuisier, David","5","Strydom, Kyle","0","135","3.5",,"51","1 mins 42.77s","102.77","0.15","45.5","8","2","All Weather","4.4982957","1.79955776","3","3","1760","0","Handicap","raced wide, in touch, headway over 1f out, stayed on to press winner inside final furlong, ran on","1","Inside","Right Handed","Hood","27","12","Flintshire","Polytrack","1474","Gelding","Denomination (USA)","Smart Strike (CAN)","51",
