racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-05-28","13:45:00","Curragh","Tally Ho Stud Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","10619","Good","9","1st",,"Matrika (IRE)","7","OBrien, A P","2","Moore, Ryan","0","128","6",,"0","1 mins 15.23s","75.23",,"0","6","1","Flat","0","0","3","0","1320","0","Maiden","dwelt slightly, soon tracked leader, close up and disputed halfway, ridden under 2f out, led narrowly under 1f out, kept on well to assert closing stages, drifted slightly right","5","None","Straight","Blnk","None","0","No Nay Never (USA)","Undulating","10619","Filly","Muravka (IRE)","High Chaparral (IRE)","0",
"2023-05-28","13:45:00","Curragh","Tally Ho Stud Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","10619","Good","9","2nd","0.75","Grand Job (USA)","5","OBrien, Joseph Patrick","2","McMonagle, Dylan B","0","128","7",,"0","1 mins 15.23s","75.23","0.75","0","6","2","Flat","0","0","3","0","1320","0","Maiden","tracked leaders, 3rd halfway, ridden to dispute 1 1/2f out, narrowly headed under 1f out, kept on same pace closing stages","3","None","Straight",,"None","0","Justify (USA)","Undulating","3540","Filly","Sure Route","Ishiguru (USA)","0",
"2023-05-28","13:45:00","Curragh","Tally Ho Stud Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","10619","Good","9","3rd","NK","Mysteries (IRE)","6","Obrien, Donnacha","2","Ryan, Gavin","0","128","3.5",,"0","1 mins 15.23s","75.23","0.9","0","6","3","Flat","0","0","3","0","1320","0","Maiden","held up behind leaders, ran freely early, 5th halfway, ridden 2f out, under pressure in 6th 1 1/2f out, kept on well inside final furlong","7","None","Straight",,"None","0","No Nay Never (USA)","Undulating","1770","Filly","Hand On Heart (IRE)","Mastercraftsman (IRE)","0",
"2023-05-28","13:45:00","Curragh","Tally Ho Stud Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","10619","Good","9","4th","1.75","Gunzburg (IRE)","1","Twomey, P","2","Lee, W J","0","128","2.75","(Fav)","0","1 mins 15.23s","75.23","2.65","0","6","4","Flat","0","0","3","0","1320","0","Maiden","went slightly right from stalls, disputed early, tracked leaders after 1f, 6th halfway, closer in 4th 2f out, ridden 1 1/2f out, no impression 1f out, kept on one pace","4","None","Straight",,"None","0","Sioux Nation (USA)","Undulating","885","Filly","Minnelli","Showcasing","0",
"2023-05-28","13:45:00","Curragh","Tally Ho Stud Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","10619","Good","9","5th","1.25","Miss Black Jack","8","ODonoghue, John","2","Whelan, R P","0","128","16",,"0","1 mins 15.23s","75.23","3.9","0","6","5","Flat","0","0","3","0","1320","0","Maiden","soon tracked leaders, 4th halfway, ridden in 5th 2f out, kept on one pace from over 1f out","6","None","Straight",,"None","0","Soldiers Call","Undulating","531","Filly","Radio Gaga","Multiplex","0",
"2023-05-28","13:45:00","Curragh","Tally Ho Stud Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","10619","Good","9","6th","0.75","Back Down Under (IRE)","4","Roche, Padraig","2","Roche, L F","0","128","11",,"0","1 mins 15.23s","75.23","4.65","0","6","6","Flat","0","0","3","0","1320","0","Maiden","soon disputed, led after 1f, joined halfway, ridden and headed 1 1/2f out, soon no extra","1","None","Straight",,"34","1","Australia","Undulating","354","Filly","Back On Top (IRE)","Lope De Vega (IRE)","0",
"2023-05-28","13:45:00","Curragh","Tally Ho Stud Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","10619","Good","9","7th","2.5","September Leaves (IRE)","3","Harrington, Mrs John","2","Foley, Shane","0","128","3.5",,"0","1 mins 15.23s","75.23","7.15","0","6","7","Flat","0","0","3","0","1320","0","Maiden","dwelt and towards rear, pushed along halfway, ridden in 7th and no impression 2f out, no extra over 1f out","8","None","Straight",,"None","0","Night Of Thunder (IRE)","Undulating","0","Filly","Antique Platinum (IRE)","Holy Roman Emperor (IRE)","0",
"2023-05-28","13:45:00","Curragh","Tally Ho Stud Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","10619","Good","9","8th","0.5","Glor Tire (IRE)","9","Bolger, J S","2","Cleary, R P","0","128","25",,"0","1 mins 15.23s","75.23","7.65","0","6","8","Flat","0","0","3","0","1320","0","Maiden","dwelt slightly and went left from stalls, towards rear, pushed along halfway, ridden and no extra 2f out","2","None","Straight",,"None","0","Teofilo (IRE)","Undulating","0","Filly","Ceistiu (IRE)","Vocalised (USA)","0",
"2023-05-28","13:45:00","Curragh","Tally Ho Stud Irish European Breeders Fund Fillies Maiden","2yo","Irish",,"6f ","10619","Good","9","9th","2","Tiscommonknowledge (IRE)","2","Roche, Padraig","2","Heffernan, J A","0","128","66",,"0","1 mins 15.23s","75.23","9.65","0","6","9","Flat","0","0","3","0","1320","0","Maiden","dwelt and towards rear, pushed along halfway, ridden and no extra 2f out","9","None","Straight",,"None","0","Gleneagles (IRE)","Undulating",,"Filly","Gilded Reflection","Zoffany (IRE)","0",
"2023-05-28","14:15:00","Curragh","Barberstown Castle Irish European Breeders Fund Fillies Handicap","3yo+","Irish",,"6f ","13805","Good","15","1st",,"Transcendental (FR)","3","Cromwell, Gavin Patrick","5","Carroll, G F","0","126","10",,"75","1 mins 13.63s","73.63",,"77","6","1","Flat","0","0","3","0","1320","0","Handicap","tracked leaders in centre group, ridden to challenge 2f out, close up and disputed 1f out, led narrowly inside final 150 yards, kept on well close home","8","None","Straight",,"53","8","Goken (FR)","Undulating","13805","Mare","Softlanding (IRE)","Nashwan (USA)","91",
