racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-08-19","14:15:00","Catterick","Download The Raceday Ready App Amateur Jockeys Handicap","4yo+","Class 5",,"1m4f ","3974","Good To Firm","11","11th","2.75","Zestful","9","Keighley, M","5","Keighley, Mr Freddie","7","146","5",,"67","2 mins 34.45s","154.45","21.6","69","12","11","Flat","0","0","3","0","2653","0","Handicap","in touch, pushed along over 3f out, weakened over 2f out","8","Inside","Left Handed","Hood","100","14","Postponed (IRE)","Undulating",,"Mare","Hearts Content (IRE)","Daylami (IRE)","72",
"2024-08-19","14:45:00","Catterick","Like Racing TV On Facebook Nursery","2yo","Class 6",,"6f ","3664","Good To Firm","8","1st",,"The Feminine Urge (IRE)","1","Scott, George","2","Rodriguez, Callum","0","137","7.5",,"67","1 mins 12.53s","72.53",,"62.5","6","1","Flat","0","0","3","0","1312","0","Handicap Nursery","close up, pushed along 2f out, not clear run and switched right approaching final furlong, soon every chance, ran on to lead final strides","1","Inside","Left Handed",,"16","3","Mehmas (IRE)","Undulating","3664","Filly","Invincible Charm (IRE)","Invincible Spirit (IRE)","67",
"2024-08-19","14:45:00","Catterick","Like Racing TV On Facebook Nursery","2yo","Class 6",,"6f ","3664","Good To Firm","8","2nd","NSE","Rex Carver","8","Johnston, Charlie","2","Fanning, Joe","0","132","8.5",,"62","1 mins 12.53s","72.53","0.03","62.5","6","2","Flat","0","0","3","0","1312","0","Handicap Nursery","raced wide prominent, led over 4f out, ridden inside final furlong, headed final strides","7","Inside","Left Handed",,"31","5","Expert Eye","Undulating","1719","Gelding","Snakes Head","Golden Snake (USA)","67",
"2024-08-19","14:45:00","Catterick","Like Racing TV On Facebook Nursery","2yo","Class 6",,"6f ","3664","Good To Firm","8","2nd","DH","Wondrous Ways (IRE)","5","Pears, Ollie","2","Hardie, Cameron","0","125","11",,"55","1 mins 12.53s","72.53","0.03","62.5","6","2","Flat","0","0","3","0","1312","0","Handicap Nursery","in touch, ridden and headway inside final furlong, soon every chance, ran on","10","Inside","Left Handed",,"27","5","Mehmas (IRE)","Undulating","1719","Filly","Wondrous Words (IRE)","Lope De Vega (IRE)","67",
"2024-08-19","14:45:00","Catterick","Like Racing TV On Facebook Nursery","2yo","Class 6",,"6f ","3664","Good To Firm","8","4th","SH","Go On Rosie (IRE)","3","Tinkler, N","2","Scott, Rowan","0","137","1.5","(Fav)","67","1 mins 12.53s","72.53","0.08","62.5","6","4","Flat","0","0","3","0","1312","0","Handicap Nursery","close up, pushed along 2f out, ridden and headway entering final furlong, soon every chance, ran on","3","Inside","Left Handed",,"4","7","Dandy Man (IRE)","Undulating","430","Filly","Between Hills (IRE)","Hot Streak (IRE)","67",
"2024-08-19","14:45:00","Catterick","Like Racing TV On Facebook Nursery","2yo","Class 6",,"6f ","3664","Good To Firm","8","5th","2","Rose Of New Jersey","6","Tutty, Gemma","2","Beasley, Connor","0","130","5",,"60","1 mins 12.53s","72.53","2.08","62.5","6","5","Flat","0","0","3","0","1312","0","Handicap Nursery","tracked leaders, pushed along over 2f out, ridden and every chance when rider dropped whip over 1f out, weakened final furlong","8","Inside","Left Handed",,"10","4","Advertise","Undulating","214","Filly","Celestial Secret","Sakhees Secret","67",
"2024-08-19","14:45:00","Catterick","Like Racing TV On Facebook Nursery","2yo","Class 6",,"6f ","3664","Good To Firm","8","6th","1","Unthinkable (IRE)","2","Kirby, P A","2","Garritty, Billy","0","133","28",,"63","1 mins 12.53s","72.53","3.08","62.5","6","6","Flat","0","0","3","0","1312","0","Handicap Nursery","led, headed over 4f out, tracked leader, pushed along over 1f out, weakened final furlong","6","Inside","Left Handed",,"24","8","Kessaar (IRE)","Undulating","0","Filly","Mediska","Medicean","67",
"2024-08-19","14:45:00","Catterick","Like Racing TV On Facebook Nursery","2yo","Class 6",,"6f ","3664","Good To Firm","8","7th","2.5","Heartened (IRE)","4","Pears, Ollie","2","Russell, Harry","0","128","100",,"58","1 mins 12.53s","72.53","5.58","62.5","6","7","Flat","0","0","3","0","1312","0","Handicap Nursery","in rear, ridden 2f out, never on terms","9","Inside","Left Handed",,"31","3","Camacho","Undulating","0","Filly","Duna (GER)","Lomitas","67",
"2024-08-19","14:45:00","Catterick","Like Racing TV On Facebook Nursery","2yo","Class 6",,"6f ","3664","Good To Firm","8","8th","8.5","Shamal Wind","7","Palmer, Hugo","2","Hart, Jason","0","137","3.33",,"67","1 mins 12.53s","72.53","14.08","62.5","6","8","Flat","0","0","3","0","1312","0","Handicap Nursery","in touch, pushed along 2f out, soon weakened","2","Inside","Left Handed","Blnk","24","4","Dubawi (IRE)","Undulating","0","Colt","Vasilia","Dansili","67",
"2024-08-19","15:15:00","Catterick","Every Race Live On Racing TV Handicap","3yo+","Class 6",,"6f ","3664","Good To Firm","12","1st",,"One Of Our Own","2","Menzies, Rebecca","4","Fraser, Kaiya","5","133","4.5",,"63","1 mins 11.35s","71.35",,"62.5","6","1","Flat","0","0","3","0","1312","0","Handicap","in touch, headway over 2f out, chased leader entering final furlong, ridden to lead towards finish","5","Inside","Left Handed","CkPc TT","13","24","Poets Word (IRE)","Undulating","3664","Filly","Fangfoss Girls","Monsieur Bond (IRE)","67",
"2024-08-19","15:15:00","Catterick","Every Race Live On Racing TV Handicap","3yo+","Class 6",,"6f ","3664","Good To Firm","12","2nd","0.75","Rainbow Rain","10","Waggott, Miss Tracy","5","Hart, Jason","0","136","11",,"61","1 mins 11.35s","71.35","0.75","62.5","6","2","Flat","0","0","3","0","1312","0","Handicap","soon led, ridden 2f out, headed towards finish","7","Inside","Left Handed","Vsor","44","27","Acclamation","Undulating","1719","Gelding","Free Rein","Dansili","67",
"2024-08-19","15:15:00","Catterick","Every Race Live On Racing TV Handicap","3yo+","Class 6",,"6f ","3664","Good To Firm","12","3rd","1.5","Oneforsue","4","Midgley, P T","4","Nolan, D","0","139","6",,"64","1 mins 11.35s","71.35","2.25","62.5","6","3","Flat","0","0","3","0","1312","0","Handicap","towards rear, ridden 2f out, wide and headway approaching final furlong, ran on towards finish","4","Inside","Left Handed",,"30","13","Bated Breath","Undulating","859","Filly","Unveiling","Mayson","67",
"2024-08-19","15:15:00","Catterick","Every Race Live On Racing TV Handicap","3yo+","Class 6",,"6f ","3664","Good To Firm","12","4th","1.5","Barnaby (IRE)","12","Ryan, K A","3","Eaves, Tom","0","127","66",,"55","1 mins 11.35s","71.35","3.75","62.5","6","4","Flat","0","0","3","0","1312","0","Handicap","dwelt and switched left, in rear, pushed along halfway, ridden and headway approaching final furlong, nearest finish","12","Inside","Left Handed",,"64","6","Soldiers Call","Undulating","430","Gelding","Aegean Sunset (IRE)","Shamardal (USA)","67",
"2024-08-19","15:15:00","Catterick","Every Race Live On Racing TV Handicap","3yo+","Class 6",,"6f ","3664","Good To Firm","12","5th","NK","Macarone","1","Lidster, Craig","3","Norton, Francis","0","134","6.5",,"62","1 mins 11.35s","71.35","3.9","62.5","6","5","Flat","0","0","3","0","1312","0","Handicap","keen tracked leaders, went 2nd over 2f out, ridden and no extra inside final furlong","9","Inside","Left Handed",,"49","10","Havana Grey","Undulating","214","Gelding","Multi Quest","Multiplex","67",
"2024-08-19","15:15:00","Catterick","Every Race Live On Racing TV Handicap","3yo+","Class 6",,"6f ","3664","Good To Firm","12","6th","0.5","Ghathanfar (IRE)","3","Waggott, Miss Tracy","8","Beasley, Connor","0","141","3.5","(Fav)","66","1 mins 11.35s","71.35","4.4","62.5","6","6","Flat","0","0","3","0","1312","0","Handicap","in touch, ridden and headway approaching final furlong, kept on same pace","1","Inside","Left Handed","CkPc","12","72","Invincible Spirit (IRE)","Undulating","0","Gelding","Cuis Ghaire (IRE)","Galileo (IRE)","67",
"2024-08-19","15:15:00","Catterick","Every Race Live On Racing TV Handicap","3yo+","Class 6",,"6f ","3664","Good To Firm","12","7th","1.25","Highland Olly","5","Tuer, Grant","3","Shaw, Harrison","0","136","18",,"64","1 mins 11.35s","71.35","5.65","62.5","6","7","Flat","0","0","3","0","1312","0","Handicap","close up, pushed along over 2f out, ridden and weakened final furlong","6","Inside","Left Handed",,"10","8","Cable Bay (IRE)","Undulating","0","Gelding","Roxy Star (IRE)","Fastnet Rock (AUS)","67",
"2024-08-19","15:15:00","Catterick","Every Race Live On Racing TV Handicap","3yo+","Class 6",,"6f ","3664","Good To Firm","12","8th","NK","La La Lucrative (IRE)","8","Tutty, Gemma","3","Scott, Rowan","0","134","8.5",,"62","1 mins 11.35s","71.35","5.800000000000001","62.5","6","8","Flat","0","0","3","0","1312","0","Handicap","raced wide, tracked leaders, pushed along over 2f out, ridden and weakened final furlong","8","Inside","Left Handed","Hood","26","8","Profitable (IRE)","Undulating","0","Gelding","Ohh Lala (IRE)","Clodovil (IRE)","67",
"2024-08-19","15:15:00","Catterick","Every Race Live On Racing TV Handicap","3yo+","Class 6",,"6f ","3664","Good To Firm","12","9th","1.25","Hoof It Hoof It (IRE)","11","Easterby, T D","4","Allan, David","0","132","22",,"57","1 mins 11.35s","71.35","7.050000000000001","62.5","6","9","Flat","0","0","3","0","1312","0","Handicap","raced wide, prominent, ridden over 1f out, weakened final furlong","11","Inside","Left Handed"," TT","14","21","Prince Of Lir (IRE)","Undulating",,"Filly","So Devoted (IRE)","Holy Roman Emperor (IRE)","67",
"2024-08-19","15:15:00","Catterick","Every Race Live On Racing TV Handicap","3yo+","Class 6",,"6f ","3664","Good To Firm","12","10th","NK","Doctor Vuby (IRE)","6","Easterby, M W","3","Garritty, Billy","0","139","33",,"67","1 mins 11.35s","71.35","7.200000000000001","62.5","6","10","Flat","0","0","3","0","1312","0","Handicap","towards rear, never on terms","2","Inside","Left Handed","Hood","20","8","Footstepsinthesand","Undulating",,"Colt","Rohesia","High Chaparral (IRE)","67",
"2024-08-19","15:15:00","Catterick","Every Race Live On Racing TV Handicap","3yo+","Class 6",,"6f ","3664","Good To Firm","12","11th","2.25","Dream Deal","7","Brooke, Daniel","5","Garritty, Jack","0","133","5",,"58","1 mins 11.35s","71.35","9.450000000000001","62.5","6","11","Flat","0","0","3","0","1312","0","Handicap","raced wide, close up, ridden and weakened final furlong","10","Inside","Left Handed","Vsor TT","13","20","Due Diligence (USA)","Undulating",,"Gelding","Triveni (FR)","Lando (GER)","67",
"2024-08-19","15:15:00","Catterick","Every Race Live On Racing TV Handicap","3yo+","Class 6",,"6f ","3664","Good To Firm","12","12th","5","Hes An Angel","9","Collier, Tjade","4","Orr, Oisin","0","139","66",,"64","1 mins 11.35s","71.35","14.450000000000001","62.5","6","12","Flat","0","0","3","0","1312","0","Handicap","in touch, ridden and weakened 2f out","3","Inside","Left Handed"," TT","9","19","Harry Angel (IRE)","Undulating",,"Gelding","Secret Keeper","New Approach (IRE)","67",
"2024-08-19","15:45:00","Catterick","Bet At racingtv.com Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"1m4f ","4320","Good To Firm","5","1st",,"Leagle Aid (IRE)","2","Johnston, Charlie","3","Fanning, Joe","0","131","1","(Fav)","67","2 mins 35.97s","155.97",,"0","12","1","Flat","0","0","2","0","2653","0","Novices","tracked leader, led 2f out, clear entering final furlong, eased close home, comfortable","3","Inside","Left Handed",,"31","8","Free Eagle (IRE)","Undulating","4320","Gelding","Acres Of Diamonds (IRE)","Sea The Stars (IRE)","67",
"2024-08-19","15:45:00","Catterick","Bet At racingtv.com Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"1m4f ","4320","Good To Firm","5","2nd","6","Albert Lasker (IRE)","1","Haynes, Alice","3","Hart, Jason","0","133","18",,"60","2 mins 35.97s","155.97","6","0","12","2","Flat","0","0","2","0","2653","0","Novices","tracked leaders, pushed along to chase winner approaching final furlong, kept on","1","Inside","Left Handed","Hood TT","83","6","Advertise","Undulating","2028","Gelding","Samuna (FR)","Samum (GER)","67",
"2024-08-19","15:45:00","Catterick","Bet At racingtv.com Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"1m4f ","4320","Good To Firm","5","3rd","SH","Vinnys Dream (IRE)","3","Brookhouse, B","3","Gilligan, Jack","0","133","1.1",,"0","2 mins 35.97s","155.97","6.05","0","12","3","Flat","0","0","2","0","2653","0","Novices","close up, ridden and headway approaching final furlong, kept on same pace","2","Inside","Left Handed",,"102","1","Invincible Army (IRE)","Undulating","1014","Gelding","Cracking Lass (IRE)","Whipper (USA)","67",
"2024-08-19","15:45:00","Catterick","Bet At racingtv.com Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"1m4f ","4320","Good To Firm","5","4th","5.5","Delay","5","Easterby, T D","3","Allan, David","0","126","20",,"0","2 mins 35.97s","155.97","11.55","0","12","4","Flat","0","0","2","0","2653","0","Novices","close up in rear, pushed along 7f out, kept on to go poor 4th close home","5","Inside","Left Handed",,"None","0","Postponed (IRE)","Undulating","507","Filly","Accolade","Acclamation","67",
"2024-08-19","15:45:00","Catterick","Bet At racingtv.com Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"1m4f ","4320","Good To Firm","5","5th","1.25","Magic Glen","4","Scott, Miss Katie","3","Kirrane, Sean","0","131","66",,"0","2 mins 35.97s","155.97","12.8","0","12","5","Flat","0","0","2","0","2653","0","Novices","led, pushed along and headed 2f out, soon weakened","4","Inside","Left Handed",,"16","1","Gleneagles (IRE)","Undulating","0","Gelding","Island Magic","Oasis Dream","67",
"2024-08-19","16:15:00","Catterick","Constant Security Services Handicap","3yo+","Class 5",,"5f ","4527","Good To Firm","6","1st",,"Birkenhead","1","Midgley, P T","7","Nolan, D","0","135","2.25","(JFav)","67","0 mins 58.01s","58.01",,"69","5","1","Flat","0","0","2","0","1100","0","Handicap","tracked leader, came near side approaching final furlong, ridden to lead inside final furlong, ran on","4","Inside","Straight","CkPc","23","69","Captain Gerrard (IRE)","Undulating","4527","Gelding","Vilnius","Imperial Dancer","71",
"2024-08-19","16:15:00","Catterick","Constant Security Services Handicap","3yo+","Class 5",,"5f ","4527","Good To Firm","6","2nd","0.5","Macanudo (IRE)","6","Williams, Ian","3","Kavanagh, Ryan","7","128","3",,"69","0 mins 58.01s","58.01","0.5","69","5","2","Flat","0","0","2","0","1100","0","Handicap","pushed along towards rear, ridden and headway entering final furlong, edged left and stayed on to go 2nd close up","5","Inside","Straight","Blnk","9","18","Invincible Spirit (IRE)","Undulating","2124","Gelding","World Of Good","Danehill Dancer (IRE)","71",
"2024-08-19","16:15:00","Catterick","Constant Security Services Handicap","3yo+","Class 5",,"5f ","4527","Good To Firm","6","3rd","SH","Glory Fighter","5","Midgley, P T","8","Mulrennan, Paul","0","139","2.25","(JFav)","71","0 mins 58.01s","58.01","0.55","69","5","3","Flat","0","0","2","0","1100","0","Handicap","tracked leaders, ridden 2f out, kept on one pace and lost 2nd close home","1","Inside","Straight",,"17","56","Kyllachy","Undulating","1061","Gelding","Isola Verde","Oasis Dream","71",
"2024-08-19","16:15:00","Catterick","Constant Security Services Handicap","3yo+","Class 5",,"5f ","4527","Good To Firm","6","4th","1.25","Jamie Bond","2","Smart, B","4","Breslin, Andrew","3","134","25",,"69","0 mins 58.01s","58.01","1.8","69","5","4","Flat","0","0","2","0","1100","0","Handicap","soon led, ridden and edged right approaching final furlong, headed and no extra inside final furlong","3","Inside","Straight",,"56","7","Zoustar (AUS)","Undulating","531","Gelding","Always A Drama (IRE)","Red Jazz (USA)","71",
"2024-08-19","16:15:00","Catterick","Constant Security Services Handicap","3yo+","Class 5",,"5f ","4527","Good To Firm","6","5th","2.5","Show Me Show Me","3","Fahey, R A","7","Orr, Oisin","0","138","10",,"70","0 mins 58.01s","58.01","4.3","69","5","5","Flat","0","0","2","0","1100","0","Handicap","pushed along in rear, ridden over 1f out, never on terms","2","Inside","Straight","CkPc","70","53","Showcasing","Undulating","265","Gelding","Springing Baroness","Bertolini (USA)","71",
"2024-08-19","16:15:00","Catterick","Constant Security Services Handicap","3yo+","Class 5",,"5f ","4527","Good To Firm","6","6th","NSE","La Boo","4","Easterby, M W","3","Mason, Joanna","0","129","8",,"63","0 mins 58.01s","58.01","4.33","69","5","6","Flat","0","0","2","0","1100","0","Handicap","close up, ridden over 1f out, weakened inside final furlong","6","Inside","Straight",,"28","8","Land Force (IRE)","Undulating","0","Filly","Dozy (IRE)","Exceed And Excel (AUS)","71",
"2024-08-19","16:45:00","Catterick","Watch Racing TV Now Handicap","3yo+","Class 6",,"7f ","3664","Good To Firm","14","1st",,"Vince Le Prince","9","Easterby, T D","4","Allan, David","0","141","5",,"66","1 mins 23.97s","83.97",,"61","7","1","Flat","0","0","3","0","1546","0","Handicap","raced wide, tracked leader, came near side from over 2f out, ridden to lead overall inside final furlong, ran on","2","Inside","Left Handed","CkPc TT","9","16","Iffraaj","Undulating","3664","Gelding","Crecy","Refuse To Bend (IRE)","67",
"2024-08-19","16:45:00","Catterick","Watch Racing TV Now Handicap","3yo+","Class 6",,"7f ","3664","Good To Firm","14","2nd","3.5","Saisons Dor (IRE)","12","OKeeffe, Jedd","9","Garritty, Jack","0","138","20",,"63","1 mins 23.97s","83.97","3.5","61","7","2","Flat","0","0","3","0","1546","0","Handicap","led, stayed far side from over 2f out, ridden and headed inside final furlong, stayed on","5","Inside","Left Handed",,"17","74","Havana Gold (IRE)","Undulating","1719","Gelding","Deux Saisons","Chineur (FR)","67",
"2024-08-19","16:45:00","Catterick","Watch Racing TV Now Handicap","3yo+","Class 6",,"7f ","3664","Good To Firm","14","3rd","1.25","Mutanaaseq (IRE)","2","Carr, Mrs R A","9","Mulrennan, Paul","0","132","18",,"57","1 mins 23.97s","83.97","4.75","61","7","3","Flat","0","0","3","0","1546","0","Handicap","tracked leaders, ridden and every chance over 1f out, kept on same pace final furlonhg","11","Inside","Left Handed","CkPc","26","61","Red Jazz (USA)","Undulating","859","Gelding","Indaba (IRE)","Indian Ridge (IRE)","67",
"2024-08-19","16:45:00","Catterick","Watch Racing TV Now Handicap","3yo+","Class 6",,"7f ","3664","Good To Firm","14","4th","0.5","Reputation (IRE)","13","Carr, Mrs R A","11","Sullivan, James P","0","134","28",,"59","1 mins 23.97s","83.97","5.25","61","7","4","Flat","0","0","3","0","1546","0","Handicap","in rear, ridden and headway over 1f out, soon switched left, stayed on inside final furlong, nearest finish","8","Inside","Left Handed",,"17","69","Royal Applause","Undulating","430","Gelding","Semaphore","Zamindar (USA)","67",
"2024-08-19","16:45:00","Catterick","Watch Racing TV Now Handicap","3yo+","Class 6",,"7f ","3664","Good To Firm","14","5th","0.5","Manigordo (USA)","5","Nicholls, Adrian","7","Murtagh, Connor","0","140","20",,"65","1 mins 23.97s","83.97","5.75","61","7","5","Flat","0","0","3","0","1546","0","Handicap","close up, ridden 2f out, kept on same pace final furlong","3","Inside","Left Handed","CkPc TT","26","52","Kittens Joy (USA)","Undulating","214","Gelding","Cutting Edge (USA)","Silver Deputy (CAN)","67",
"2024-08-19","16:45:00","Catterick","Watch Racing TV Now Handicap","3yo+","Class 6",,"7f ","3664","Good To Firm","14","6th","2","Fircombe Hall","3","Kirby, P A","6","Brookes, Aiden","3","126","28",,"54","1 mins 23.97s","83.97","7.75","61","7","6","Flat","0","0","3","0","1546","0","Handicap","close up, ridden over 2f out, kept on same pace inside final furlong","13","Inside","Left Handed","CkPc","13","59","Charming Thought","Undulating","0","Gelding","Marmot Bay (IRE)","Kodiac","67",
"2024-08-19","16:45:00","Catterick","Watch Racing TV Now Handicap","3yo+","Class 6",,"7f ","3664","Good To Firm","14","7th","NK","Without Delay (IRE)","4","Waggott, Miss Tracy","5","Norton, Francis","0","133","10",,"58","1 mins 23.97s","83.97","7.9","61","7","7","Flat","0","0","3","0","1546","0","Handicap","towards rear, ridden and headway over 1f out, never nearer","10","Inside","Left Handed","CkPc","26","31","Decorated Knight","Undulating","0","Mare","Apace (IRE)","Oasis Dream","67",
"2024-08-19","16:45:00","Catterick","Watch Racing TV Now Handicap","3yo+","Class 6",,"7f ","3664","Good To Firm","14","8th","HD","Sir Garfield (IRE)","8","Quinn, J J","3","Hart, Jason","0","135","3","(JFav)","65","1 mins 23.97s","83.97","8","61","7","8","Flat","0","0","3","0","1546","0","Handicap","towards rear, pushed along and came near side over 2f out, never nearer","7","Inside","Left Handed","Blnk","7","8","James Garfield (IRE)","Undulating","0","Gelding","Vastitas (IRE)","Green Desert (USA)","67",
"2024-08-19","16:45:00","Catterick","Watch Racing TV Now Handicap","3yo+","Class 6",,"7f ","3664","Good To Firm","14","9th","SH","Rockin Rosa","10","Carr, Mrs R A","4","Mason, Joanna","0","123","14",,"48","1 mins 23.97s","83.97","8.05","61","7","9","Flat","0","0","3","0","1546","0","Handicap","in rear, came near side over 2f out, never nearer","15","Inside","Left Handed","Blnk","13","22","Bated Breath","Undulating",,"Filly","Rosalie Bonheur","Siyouni (FR)","67",
"2024-08-19","16:45:00","Catterick","Watch Racing TV Now Handicap","3yo+","Class 6",,"7f ","3664","Good To Firm","14","10th","0.5","East Bank","14","Lidster, Craig","3","Shaw, Harrison","0","134","33",,"64","1 mins 23.97s","83.97","8.55","61","7","10","Flat","0","0","3","0","1546","0","Handicap","raced wide in touch, ridden over 2f out, weakened final furlong","9","Inside","Left Handed","CkPc","16","13","Aclaim (IRE)","Undulating",,"Gelding","Twist Of Magic (IRE)","Arcano (IRE)","67",
