racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-05-30","17:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle (Div 1)","5yo+","Irish",,"2m ","5575","Good","15","1st",,"Ballystone (IRE)","0","Gibney, Thomas","5","OKeeffe, Darragh","0","158","0.5","(Fav)","0","4 mins 4.40s","244.4",,"0","16","1","National Hunt","1.59140232","1.11241591","3","3","3560","0","Maiden Hurdle","led and disputed, led last, ridden entering straight, kept on well closing stages","6","None","Right Handed",,"51","3","Shirocco (GER)","Flat","5575","Gelding","Last Theatre (IRE)","Kings Theatre (IRE)","0",
"2023-05-30","17:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle (Div 1)","5yo+","Irish",,"2m ","5575","Good","15","2nd","1.75","Sherodan (IRE)","0","Fahey, Peter","6","Flanagan, S W","0","166","3.5",,"0","4 mins 4.40s","244.4","1.75","0","16","2","National Hunt","6.53784433","1.67","3","3","3560","0","Maiden Hurdle","held up early, improved to track leaders after 3rd, 4th halfway, disputed 2 out, ridden in 2nd last, kept on run-in without matching winner","3","None","Right Handed",,"647","2","Hillstar","Flat","1858","Gelding","Mrs Bukay (IRE)","Bishop Of Cashel","0",
"2023-05-30","17:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle (Div 1)","5yo+","Irish",,"2m ","5575","Good","15","3rd","12","Art Of Silence (IRE)","0","Keane, Gerard","5","Meyler, D","0","166","14",,"0","4 mins 4.40s","244.4","13.75","0","16","3","National Hunt","24.94507651","3.78381417","3","3","3560","0","Maiden Hurdle","prominent early, soon tracked leaders, 3rd halfway, slight mistake 3 out, ridden and no impression on leaders after 2 out, kept on one pace","1","None","Right Handed",,"25","7","Marcel (IRE)","Flat","929","Gelding","Princess Raihana","Cape Cross (IRE)","0",
"2023-05-30","17:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle (Div 1)","5yo+","Irish",,"2m ","5575","Good","15","4th","4","Lodestar (FR)","0","Kelly, David Harry","6","OConnor, M P","5","146","80",,"0","4 mins 4.40s","244.4","17.75","0","16","4","National Hunt","305.67434005","23","3","3","3560","0","Maiden Hurdle","soon tracked leaders, 5th halfway, ridden in 4th after 2 out, no impression before last, kept on one pace","14","None","Right Handed"," TT","None","0","Kayf Tara","Flat","465","Mare","Raya Light (IRE)","Robin Des Champs (FR)","0",
"2023-05-30","17:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle (Div 1)","5yo+","Irish",,"2m ","5575","Good","15","5th","0.5","Camino Rocio (IRE)","0","Halley, Josh","5","Enright, P T","0","158","25",,"0","4 mins 4.40s","244.4","18.25","0","16","5","National Hunt","49.57774378","8.10402947","3","3","3560","0","Maiden Hurdle","prominently briefly, soon tracked leaders, slight mistake 2nd, 7th halfway, ridden in 5th after 2 out, no impression before last, kept on one pace","7","None","Right Handed",,"None","0","Milan","Flat","279","Gelding","Miss Overdrive","Overbury (IRE)","0",
"2023-05-30","17:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle (Div 1)","5yo+","Irish",,"2m ","5575","Good","15","6th","2.5","Tullybawn (IRE)","0","Martin, Patrick","5","Walsh, E","3","155","50",,"0","4 mins 4.40s","244.4","20.75","0","16","6","National Hunt","162.38832468","16.8198233","3","3","3560","0","Maiden Hurdle","prominent briefly, soon mid-division, ridden 3 out, under pressure in 7th after 2 out, kept on one pace","10","None","Right Handed"," TT","None","0","Shirocco (GER)","Flat","186","Gelding","Gaulstown Lady (IRE)","Deploy","0",
"2023-05-30","17:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle (Div 1)","5yo+","Irish",,"2m ","5575","Good","15","7th","1.25","Thornleigh Frank (IRE)","0","Fahey, Mark","6","Butler, D","7","151","10",,"0","4 mins 4.40s","244.4","22","0","16","7","National Hunt","21","3.28088858","3","3","3560","0","Maiden Hurdle","towards rear, ridden into moderate 10th after 2 out, no impression and kept on one pace","9","None","Right Handed",,"28","5","Yeats (IRE)","Flat","0","Gelding","Thornleigh Blossom (IRE)","Presenting","0",
"2023-05-30","17:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle (Div 1)","5yo+","Irish",,"2m ","5575","Good","15","8th","2.75","Petit Dejeuner (IRE)","0","Foster, Mrs Denise","5","McKenna, Liam","5","146","25",,"0","4 mins 4.40s","244.4","24.75","0","16","8","National Hunt","61.90809171","7.06924283","3","3","3560","0","Maiden Hurdle","tracked leaders early, soon mid-division, mistake and ridden 2 out, soon no impression","15","None","Right Handed",,"32","5","Califet (FR)","Flat","0","Mare","Miss Kettlewell (IRE)","Saddlers Hall (IRE)","0",
"2023-05-30","17:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle (Div 1)","5yo+","Irish",,"2m ","5575","Good","15","9th","2.25","Lodilomoco (IRE)","0","Cullen, D W","5","Torrens, Simon","0","159","16",,"0","4 mins 4.40s","244.4","27","0","16","9","National Hunt","24.41642716","3.8820627","3","3","3560","0","Maiden Hurdle","mid-division, ridden into 6th after 2 out, no impression and slight mistake last, soon no extra","5","None","Right Handed",,"26","4","Arcadio (GER)","Flat",,"Mare","Eye And Ear (IRE)","Old Vic","0",
"2023-05-30","17:00:00","Ballinrobe","Sheridan Electric Maiden Hurdle (Div 1)","5yo+","Irish",,"2m ","5575","Good","15","10th","4.5","Max Time (IRE)","0","Madden, I","6","Shinnick, J P","7","151","150",,"0","4 mins 4.40s","244.4","31.5","0","16","10","National Hunt","314.6307712","32","3","3","3560","0","Maiden Hurdle","towards rear for most, mistake 3rd, ridden and no impression 2 out","8","None","Right Handed",,"28","8","Policy Maker (IRE)","Flat",,"Gelding","Dancing Dynamo (IRE)","Waky Nao","0",
