racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-08-06","14:00:00","Chester","Britvic Handicap","3yo+","Class 4",,"1m4.5f ","7134","Soft","7","1st",,"Alba Longa","5","Beckett, R M","3","Crowley, Jim","0","133","1","(Fav)","80","2 mins 47.54s","167.54",,"70","12.5","1","Flat","0","0","2","0","2703","0","Handicap","dwelt, wide and headway to tracked leader after 2f, led over 1f out, ridden clear final furlong, comfortable","3","Inside","Left Handed",,"44","5","Muhaarar","Flat","7134","Filly","Alla Speranza","Sir Percy","80",
"2023-08-06","14:00:00","Chester","Britvic Handicap","3yo+","Class 4",,"1m4.5f ","7134","Soft","7","2nd","2.75","Dreams Adozen (FR)","1","Johnston, Charlie","3","Norton, Francis","0","121","6.5",,"68","2 mins 47.54s","167.54","2.75","70","12.5","2","Flat","0","0","2","0","2703","0","Handicap","led, ridden and headed over 1f out, kept on one pace","6","Inside","Left Handed","Vsor","11","8","Kingman","Flat","3345","Filly","Ferevia (IRE)","Motivator","80",
"2023-08-06","14:00:00","Chester","Britvic Handicap","3yo+","Class 4",,"1m4.5f ","7134","Soft","7","3rd","2.75","Percy Jones","4","Loughnane, Daniel Mark","4","Shoemark, Kieran","0","138","11",,"75","2 mins 47.54s","167.54","5.5","70","12.5","3","Flat","0","0","2","0","2703","0","Handicap","close up, pushed along to chase leaders over 1f out, kept on one pace","2","Inside","Left Handed",,"22","15","Sir Percy","Flat","1674","Gelding","Luisa Calderon","Nayef (USA)","80",
"2023-08-06","14:00:00","Chester","Britvic Handicap","3yo+","Class 4",,"1m4.5f ","7134","Soft","7","4th","0.5","Restorer","2","Williams, Ian","11","Buick, William","0","133","6.5",,"70","2 mins 47.54s","167.54","6","70","12.5","4","Flat","0","0","2","0","2703","0","Handicap","in touch, ridden 2f out, kept on inside final furlong, not trouble leaders","4","Inside","Left Handed"," TT","36","67","Mastercraftsman (IRE)","Flat","836","Gelding","Moon Empress (FR)","Rainbow Quest (USA)","80",
"2023-08-06","14:00:00","Chester","Britvic Handicap","3yo+","Class 4",,"1m4.5f ","7134","Soft","7","5th","3.25","Neandra (GER)","6","Balding, A M","4","Probert, David","0","142","6.5",,"79","2 mins 47.54s","167.54","9.25","70","12.5","5","Flat","0","0","2","0","2703","0","Handicap","in rear, ridden over 1f out, never on terms","1","Inside","Left Handed",,"11","10","Jukebox Jury (IRE)","Flat","419","Filly","Noble Rose (GER)","Areion (GER)","80",
"2023-08-06","14:00:00","Chester","Britvic Handicap","3yo+","Class 4",,"1m4.5f ","7134","Soft","7","6th","HD","Zivaniya","3","Palmer, Hugo","3","Turner, Hayley","0","117","8",,"64","2 mins 47.54s","167.54","9.35","70","12.5","6","Flat","0","0","2","0","2703","0","Handicap","tracked leader 2f, tracked leaders, pushed along over 2f out, ridden and weakened final furlong","7","Inside","Left Handed","CkPc","20","6","Cityscape","Flat","207","Gelding","Rosie Royce","Acclamation","80",
"2023-08-06","14:00:00","Chester","Britvic Handicap","3yo+","Class 4",,"1m4.5f ","7134","Soft","7","7th","23","Cubana Habana (FR)","7","Llewellyn, B J","4","Williams, Jordan","5","128","50",,"70","2 mins 47.54s","167.54","32.35","70","12.5","7","Flat","0","0","2","0","2703","0","Handicap","towards rears, reminders over 6f out, pushed along over 4f out, weakened 2f out","5","Inside","Left Handed","CkPc","51","10","Churchill (IRE)","Flat","105","Gelding","Maelia (USA)","Redoutes Choice (AUS)","80",
"2023-08-06","14:30:00","Chester","Alan Taylor Nursery","2yo","Class 5",,"7f ","6115","Soft","9","1st",,"Making Dreams (IRE)","1","Burke, K R","2","Wilkie, Brandon","7","130","4",,"72","1 mins 33.27s","93.27",,"70","7","1","Flat","0","0","3","0","1541","0","Handicap Nursery","held up, headway on inner over 1f out, ridden and stayed on to lead towards finish","2","Inside","Left Handed",,"11","5","Make Believe","Flat","6115","Filly","Sweet Dream","Oasis Dream","72",
"2023-08-06","14:30:00","Chester","Alan Taylor Nursery","2yo","Class 5",,"7f ","6115","Soft","9","2nd","0.75","Guns And Flowers (IRE)","7","Haynes, Alice","2","ONeill, K T","0","135","8",,"70","1 mins 33.27s","93.27","0.75","70","7","2","Flat","0","0","3","0","1541","0","Handicap Nursery","soon led, ridden over 1f out, headed towards finish","5","Inside","Left Handed",,"9","4","Vocalised (USA)","Flat","2867","Filly","Stair An Damhsa (IRE)","Teofilo (IRE)","72",
"2023-08-06","14:30:00","Chester","Alan Taylor Nursery","2yo","Class 5",,"7f ","6115","Soft","9","3rd","2","Jakima","2","Balding, A M","2","Probert, David","0","123","14",,"58","1 mins 33.27s","93.27","2.75","70","7","3","Flat","0","0","3","0","1541","0","Handicap Nursery","tracked leaders, pushed along over 2f out, ridden over 1f out, kept on one pace","9","Inside","Left Handed",,"16","3","Kodiac","Flat","1435","Filly","Dream Clover","Oasis Dream","72",
"2023-08-06","14:30:00","Chester","Alan Taylor Nursery","2yo","Class 5",,"7f ","6115","Soft","9","4th","3.25","Line Sheet","8","Beckett, R M","2","Hornby, Rob","0","133","14",,"68","1 mins 33.27s","93.27","6","70","7","4","Flat","0","0","3","0","1541","0","Handicap Nursery","raced wide, tracked leader until ridden over 1f out, weakened inside final furlong","6","Inside","Left Handed",,"20","3","Advertise","Flat","716","Filly","Self Centred","Medicean","72",
"2023-08-06","14:30:00","Chester","Alan Taylor Nursery","2yo","Class 5",,"7f ","6115","Soft","9","5th","3","Pretence (IRE)","3","Palmer, Hugo","2","Davies, Harry","3","134","1.5","(Fav)","72","1 mins 33.27s","93.27","9","70","7","5","Flat","0","0","3","0","1541","0","Handicap Nursery","in touch, wide and headway over 1f out, soon ridden, not trouble leaders","1","Inside","Left Handed",,"23","5","Make Believe","Flat","359","Filly","Capall An Ibre (IRE)","Traditionally (USA)","72",
"2023-08-06","14:30:00","Chester","Alan Taylor Nursery","2yo","Class 5",,"7f ","6115","Soft","9","6th","0.75","Commander Crouch (IRE)","4","Hannon (Jnr), Richard","2","Buick, William","0","137","6",,"72","1 mins 33.27s","93.27","9.75","70","7","6","Flat","0","0","3","0","1541","0","Handicap Nursery","raced wide, in touch, pushed along halfway, ridden over 1f out, not trouble leaders","3","Inside","Left Handed",,"29","3","Mehmas (IRE)","Flat","178","Colt","Seven Magicians (USA)","Silver Hawk (USA)","72",
"2023-08-06","14:30:00","Chester","Alan Taylor Nursery","2yo","Class 5",,"7f ","6115","Soft","9","7th","1.5","Moyet (IRE)","9","Bell, M L W","2","Shoemark, Kieran","0","135","12",,"70","1 mins 33.27s","93.27","11.25","70","7","7","Flat","0","0","3","0","1541","0","Handicap Nursery","in touch, ridden over 1f out, not trouble leaders","4","Inside","Left Handed",,"22","3","Blue Point (IRE)","Flat","90","Colt","Rare (IRE)","Galileo (IRE)","72",
"2023-08-06","14:30:00","Chester","Alan Taylor Nursery","2yo","Class 5",,"7f ","6115","Soft","9","8th","16","Havana Prince","6","Coyle, Tony","2","Stott, Kevin","0","127","11",,"62","1 mins 33.27s","93.27","27.25","70","7","8","Flat","0","0","3","0","1541","0","Handicap Nursery","dwelt, towards rear, ridden and weakened 2f out","8","Inside","Left Handed","CkPc","22","4","Havana Grey","Flat","44","Colt","Sciacca (IRE)","Royal Applause","72",
"2023-08-06","14:30:00","Chester","Alan Taylor Nursery","2yo","Class 5",,"7f ","6115","Soft","9","9th","6.5","Darkest Mile","5","Williamson, Mrs L","2","Whittington, Elisha","5","109","200",,"49","1 mins 33.27s","93.27","33.75","70","7","9","Flat","0","0","3","0","1541","0","Handicap Nursery","in rear, pushed along and outpaced halfway, tailed off","10","Inside","Left Handed",,"15","3","Heeraat (IRE)","Flat",,"Filly","Many A Tale","Poets Voice","72",
"2023-08-06","15:05:00","Chester","British EBF Ruby Anniversary Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5095","Soft","5","1st",,"Marcella (GER)","3","Balding, A M","2","Probert, David","0","125","18",,"0","1 mins 32.00s","92",,"0","7","1","Flat","0","0","2","0","1541","0","Novices","close up on inner, dropped to rear 2f out, switched right approaching final furlong, headway inside final furlong, ridden and ran on to lead towards finish","6","Inside","Left Handed",,"52","1","Areion (GER)","Flat","5095","Filly","Maria (GER)","Sea The Moon (GER)","82",
"2023-08-06","15:05:00","Chester","British EBF Ruby Anniversary Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5095","Soft","5","2nd","1","Aragon Castle (IRE)","6","Balding, A M","2","Hutchinson, Callum","3","133","1.5",,"0","1 mins 32.00s","92","1","0","7","2","Flat","0","0","2","0","1541","0","Novices","raced wide, close up in rear, pushed along 2f out, edged left and headway approaching final furlong, ridden to lead inside final furlong, headed towards finish","1","Inside","Left Handed"," TT","17","2","Territories (IRE)","Flat","2389","Colt","Wearing Wings","Sea The Stars (IRE)","82",
"2023-08-06","15:05:00","Chester","British EBF Ruby Anniversary Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5095","Soft","5","3rd","2.75","Valadero (IRE)","2","Holland, Darryll","2","Stott, Kevin","0","130","5.5",,"82","1 mins 32.00s","92","3.75","0","7","3","Flat","0","0","2","0","1541","0","Novices","keen tracked leader, tracked leaders 4f out, ridden and headway entering final furlong, kept on one pace","5","Inside","Left Handed",,"77","3","Starspangledbanner (AUS)","Flat","1196","Colt","Fiuntach (IRE)","Intense Focus (USA)","82",
