racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-03-07","14:10:00","Carlisle","Cumbrian Racing Excellence Hands And Heels Handicap Hurdle  (Conditional Jockeys/Amateur Riders)","4yo+","Class 4",,"2m3.5f ","3119","Good","14","12th","37","Seven Iron Sid","0","Scudamore, M J","7","Sherwood, Mr J","3","156","33",,"108","5 mins 3.30s","303.3","82.05","107","19.5","12","National Hunt","55","15.0102879366651","3","3","4290","0","Handicap Hurdle","tracked leaders, blundered 4th, weakened after 3 out","7","None","Right Handed"," TT","81","5","Lahib (USA)","Undulating",,
"2013-03-07","14:10:00","Carlisle","Cumbrian Racing Excellence Hands And Heels Handicap Hurdle  (Conditional Jockeys/Amateur Riders)","4yo+","Class 4",,"2m3.5f ","3119","Good","14","PU",,"Pinerolo","0","Smith, Mrs S J","7","England, Jonathan","0","163","4.5","(Fav)","112","5 mins 3.30s","303.3",,"107","19.5","PU","National Hunt","6","2.56","3","3","4290","0","Handicap Hurdle","tracked leader, quickly lost place before 4th, soon pulled up","3","None","Right Handed",,"320","8","Milan","Undulating",,
"2013-03-07","14:10:00","Carlisle","Cumbrian Racing Excellence Hands And Heels Handicap Hurdle  (Conditional Jockeys/Amateur Riders)","4yo+","Class 4",,"2m3.5f ","3119","Good","14","PU",,"Launchpad","0","Hunter, J K","6","Mulqueen, S","0","161","100",,"110","5 mins 3.30s","303.3",,"107","19.5","PU","National Hunt","321.389338235322","65","3","3","4290","0","Handicap Hurdle","always towards rear, tailed off when pulled up before last","5","None","Right Handed",,"17","18","Starcraft (NZ)","Undulating",,
"2013-03-07","14:40:00","Carlisle","DW Construction & Joinery Ltd Novices Handicap Chase ","5yo+","Class 4",,"2m5f ","3769","Good","11","1st",,"Oil Burner","0","Amos, W","8","Brooke, Henry","0","142","9",,"96","5 mins 33.10s","333.1",,"107","21","1","National Hunt","11.5506750156952","3.36140911064547","3","3","4620","0","Handicap Novices Chase","tracked leaders, led briefly 5 out, led 2 out, kept on, driven out","11","None","Right Handed",,"29","11","Sir Harry Lewis (USA)","Undulating","3769",
"2013-03-07","14:40:00","Carlisle","DW Construction & Joinery Ltd Novices Handicap Chase ","5yo+","Class 4",,"2m5f ","3769","Good","11","2nd","NK","Rudemeister (IRE)","0","Parker, A","7","McGrath, Richard","0","159","2.75","(Fav)","113","5 mins 33.10s","333.1","0.15","107","21","2","National Hunt","4.1","1.83694565946519","3","3","4620","0","Handicap Novices Chase","held up towards rear, headway before 11th on inner, chased winner last, kept on well towards finish","4","None","Right Handed",,"24","9","Rudimentary (USA)","Undulating","1107",
"2013-03-07","14:40:00","Carlisle","DW Construction & Joinery Ltd Novices Handicap Chase ","5yo+","Class 4",,"2m5f ","3769","Good","11","3rd","7","Wild Geese (IRE)","0","Russell, Miss Lucinda V","6","Buchanan, Peter","0","158","9",,"112","5 mins 33.10s","333.1","7.15","107","21","3","National Hunt","12.1416794414494","3.55","3","3","4620","0","Handicap Novices Chase","tracked leaders in 3rd, ridden before last, kept on to take 3rd towards finish","5","None","Right Handed","CkPc","22","14","Cape Cross (IRE)","Undulating","553",
"2013-03-07","14:40:00","Carlisle","DW Construction & Joinery Ltd Novices Handicap Chase ","5yo+","Class 4",,"2m5f ","3769","Good","11","4th","0.75","Tutchec (FR)","0","Richards, N G","6","Harding, Brian","0","145","8",,"99","5 mins 33.10s","333.1","7.9","107","21","4","National Hunt","9.8","2.935525114","3","3","4620","0","Handicap Novices Chase","led, headed briefly 5 out, ridden and headed 2 out, one pace and lost 3rd place towards finish","10","None","Right Handed",,"69","10","Turgeon (USA)","Undulating","277",
"2013-03-07","14:40:00","Carlisle","DW Construction & Joinery Ltd Novices Handicap Chase ","5yo+","Class 4",,"2m5f ","3769","Good","11","5th","14","Hawaii Klass","0","Whillans, D W","8","Renwick, Wilson","0","153","33",,"107","5 mins 33.10s","333.1","21.9","107","21","5","National Hunt","39.0493719298255","10","3","3","4620","0","Handicap Novices Chase","held up towards rear, reminders before 4 out, no impression","6","None","Right Handed",,"29","16","Classic Cliche (IRE)","Undulating","0",
"2013-03-07","14:40:00","Carlisle","DW Construction & Joinery Ltd Novices Handicap Chase ","5yo+","Class 4",,"2m5f ","3769","Good","11","6th","3.5","Alfred Oats","0","Goldie, R H","9","Haynes, Harry","0","149","33",,"103","5 mins 33.10s","333.1","25.4","107","21","6","National Hunt","40","11.7354564792756","3","3","4620","0","Handicap Novices Chase","held up in touch, lost place before 10th","9","None","Right Handed",,"350","4","Alflora (IRE)","Undulating","0",
"2013-03-07","14:40:00","Carlisle","DW Construction & Joinery Ltd Novices Handicap Chase ","5yo+","Class 4",,"2m5f ","3769","Good","11","7th","10","Ebony River (IRE)","0","Candlish, Jennie","7","Quinlan, Sean","0","152","4",,"106","5 mins 33.10s","333.1","35.4","107","21","7","National Hunt","5.70130599742231","2.46815221646131","3","3","4620","0","Handicap Novices Chase","with leader, went 3rd 4 out, blundered badly 3 out, weakened before next","8","None","Right Handed",,"29","14","Alderbrook","Undulating","0",
"2013-03-07","14:40:00","Carlisle","DW Construction & Joinery Ltd Novices Handicap Chase ","5yo+","Class 4",,"2m5f ","3769","Good","11","8th","1.25","Kent Street (IRE)","0","Smith, Mrs S J","8","Byrne, S W","3","160","28",,"117","5 mins 33.10s","333.1","36.65","107","21","8","National Hunt","37.021277097","8.4","3","3","4620","0","Handicap Novices Chase","held up towards rear, blundered 5th, weakened from 5 out","2","None","Right Handed",,"15","16","Flemensfirth (USA)","Undulating","0",
"2013-03-07","14:40:00","Carlisle","DW Construction & Joinery Ltd Novices Handicap Chase ","5yo+","Class 4",,"2m5f ","3769","Good","11","9th","0.75","Wave Power (IRE)","0","Jackson, Mrs V S","9","Hughes, Brian","0","162","25",,"116","5 mins 33.10s","333.1","37.4","107","21","9","National Hunt","32.1668156964558","7.01812777666375","3","3","4620","0","Handicap Novices Chase","held up mid-division, pushed along after 9th, weakened from  5 out","3","None","Right Handed",,"219","13","Definite Article","Undulating",,
"2013-03-07","14:40:00","Carlisle","DW Construction & Joinery Ltd Novices Handicap Chase ","5yo+","Class 4",,"2m5f ","3769","Good","11","10th","10","Balding Banker (IRE)","0","Murphy, Ferdy","7","Reveley, James","0","166","5.5",,"120","5 mins 33.10s","333.1","47.4","107","21","10","National Hunt","8.09191679743846","2.46","3","3","4620","0","Handicap Novices Chase","in rear, some headway before 4 out, never dangerous","1","None","Right Handed",,"24","13","Accordion (IRE)","Undulating",,
"2013-03-07","14:40:00","Carlisle","DW Construction & Joinery Ltd Novices Handicap Chase ","5yo+","Class 4",,"2m5f ","3769","Good","11","UR",,"Highrate (IRE)","0","Smith, Mrs S J","7","Mania, Ryan","0","153","12",,"107","5 mins 33.10s","333.1",,"107","21","UR","National Hunt","13.2902015323816","3.95","3","3","4620","0","Handicap Novices Chase","chased leaders, jinked and unseated rider 1st","7","None","Right Handed",,"16","15","Presenting","Undulating",,
"2013-03-07","15:15:00","Carlisle","bookmakers.co.uk National Hunt Novices Hurdle ","4yo+","Class 4",,"2m3.5f ","3119","Good","12","1st",,"Scarlet Fire (IRE)","0","Richards, N G","6","Harding, Brian","0","156","10",,"0","5 mins 3.30s","303.3",,"0","19.5","1","National Hunt","15.0141852001748","2.53788081432953","3","3","4290","0","Novices Hurdle","tracked leader and keen, went 2nd 2 out, ridden to lead last, kept on","7","None","Right Handed",,"62","5","Helissio (FR)","Undulating","3119",
"2013-03-07","15:15:00","Carlisle","bookmakers.co.uk National Hunt Novices Hurdle ","4yo+","Class 4",,"2m3.5f ","3119","Good","12","2nd","1.5","Big Water (IRE)","0","Swinbank, G A","5","Davis, Fearghal","0","156","2.75",,"0","5 mins 3.30s","303.3","1.5","0","19.5","2","National Hunt","4.29242608570701","1.4","3","3","4290","0","Novices Hurdle","tracked leaders in 3rd, mistake 3 out, kept on from last, went 2nd towards finish","3","None","Right Handed",,"53","5","Saffron Walden (FR)","Undulating","916",
"2013-03-07","15:15:00","Carlisle","bookmakers.co.uk National Hunt Novices Hurdle ","4yo+","Class 4",,"2m3.5f ","3119","Good","12","3rd","2","Ueueteotl (FR)","0","Ewart, J P L","5","Hughes, Brian","0","156","33",,"0","5 mins 3.30s","303.3","3.5","0","19.5","3","National Hunt","60","7.07197213242063","3","3","4290","0","Novices Hurdle","tracked leaders, chased winner  and not fluent last, kept on run-in, lost 2nd place towards finish","12","None","Right Handed",,"97","5","Tikkanen (USA)","Undulating","458",
"2013-03-07","15:15:00","Carlisle","bookmakers.co.uk National Hunt Novices Hurdle ","4yo+","Class 4",,"2m3.5f ","3119","Good","12","4th","2","Witness In Court (IRE)","0","McCain Jnr, D","6","Maguire, Jason","0","163","0.67","(Fav)","132","5 mins 3.30s","303.3","5.5","0","19.5","4","National Hunt","1.71168489565827","1.15","3","3","4290","0","Novices Hurdle","led, not fluent 6th, ridden and headed last, weakened towards finish","2","None","Right Handed",,"32","4","Witness Box (USA)","Undulating","229",
"2013-03-07","15:15:00","Carlisle","bookmakers.co.uk National Hunt Novices Hurdle ","4yo+","Class 4",,"2m3.5f ","3119","Good","12","5th","9","Rocknrollrambo (IRE)","0","Middleton, A","6","Banks, Mr J","7","156","11",,"0","5 mins 3.30s","303.3","14.5","0","19.5","5","National Hunt","16.4306573164259","2.660651636","3","3","4290","0","Novices Hurdle","held up towards rear, plugged on from 2 pout, went 5th towards finish, never dangerous","1","None","Right Handed",,"18","2","Winged Love (IRE)","Undulating","0",
"2013-03-07","15:15:00","Carlisle","bookmakers.co.uk National Hunt Novices Hurdle ","4yo+","Class 4",,"2m3.5f ","3119","Good","12","6th","2","Standintheband (IRE)","0","Alexander, N W","6","Alexander, Lucy","0","156","28",,"0","5 mins 3.30s","303.3","16.5","0","19.5","6","National Hunt","49.105441622","6.4","3","3","4290","0","Novices Hurdle","held up mid-division, soon tracked leaders in 3rd, went 6th before 2 out and soon outpaced, kept on same pace","9","None","Right Handed",,"27","3","Old Vic","Undulating","0",
"2013-03-07","15:15:00","Carlisle","bookmakers.co.uk National Hunt Novices Hurdle ","4yo+","Class 4",,"2m3.5f ","3119","Good","12","7th","18","Sorcier (FR)","0","Shirley-Beavan, S H","7","Keniry, Barry","0","156","33",,"0","5 mins 3.30s","303.3","34.5","0","19.5","7","National Hunt","58.4162013001522","4.83215179080507","3","3","4290","0","Novices Hurdle","held up mid-division, went 5th before 2 out, soon weakened","8","None","Right Handed",,"31","3","Shaanmer (IRE)","Undulating","0",
"2013-03-07","15:15:00","Carlisle","bookmakers.co.uk National Hunt Novices Hurdle ","4yo+","Class 4",,"2m3.5f ","3119","Good","12","8th","36","Northern Oscar (IRE)","0","Walford, T D","5","Buchanan, Peter","0","156","66",,"0","5 mins 3.30s","303.3","70.5","0","19.5","8","National Hunt","337.876140576","24.007516256","3","3","4290","0","Novices Hurdle","held up in rear and keen, weakened after 6th","5","None","Right Handed",,"15","2","Oscar (IRE)","Undulating","0",
"2013-03-07","15:15:00","Carlisle","bookmakers.co.uk National Hunt Novices Hurdle ","4yo+","Class 4",,"2m3.5f ","3119","Good","12","9th","44","Tiny Dancer (IRE)","0","Hammond, Micky","5","McGrath, Richard","0","156","100",,"0","5 mins 3.30s","303.3","114.5","0","19.5","9","National Hunt","640.784095029261","55","3","3","4290","0","Novices Hurdle","always towards rear","10","None","Right Handed",,"33","2","Darsi (FR)","Undulating",,
"2013-03-07","15:15:00","Carlisle","bookmakers.co.uk National Hunt Novices Hurdle ","4yo+","Class 4",,"2m3.5f ","3119","Good","12","PU",,"Damascus Steel (IRE) (OLD)","0","Hamilton, Mrs A C","5","Renwick, Wilson","0","156","66",,"0","5 mins 3.30s","303.3",,"0","19.5","PU","National Hunt","233.845410563715","36.4396380721487","3","3","4290","0","Novices Hurdle","always towards rear, tailed off and pulled up before last","4","None","Right Handed",,"43","1","Definite Article","Undulating",,
"2013-03-07","15:15:00","Carlisle","bookmakers.co.uk National Hunt Novices Hurdle ","4yo+","Class 4",,"2m3.5f ","3119","Good","12","PU",,"Old Devereux (IRE)","0","Todhunter, M","5","Brooke, Henry","0","156","100",,"0","5 mins 3.30s","303.3",,"0","19.5","PU","National Hunt","200","38.8459888712718","3","3","4290","0","Novices Hurdle","held up mid-division, weakened after 6th, pulled up before 2 out","6","None","Right Handed","CkPc","64","1","Pierre","Undulating",,
"2013-03-07","15:15:00","Carlisle","bookmakers.co.uk National Hunt Novices Hurdle ","4yo+","Class 4",,"2m3.5f ","3119","Good","12","UR",,"Two Oscars (IRE)","0","Crook, A","7","Winston, John","7","149","100",,"0","5 mins 3.30s","303.3",,"0","19.5","UR","National Hunt","620","63.378681627","3","3","4290","0","Novices Hurdle","held up in touch, pushed along before 6th, soon lost place, fell 2 out","11","None","Right Handed",,"9","6","Oscar (IRE)","Undulating",,
"2013-03-07","15:45:00","Carlisle","Cheltenham Festival Preview After Racing Handicap Chase ","5yo+","Class 4",,"3m2f ","4874","Good","13","1st",,"Etxalar (FR)","0","Russell, Miss Lucinda V","10","Buchanan, Peter","0","155","6",,"99","7 mins 1.60s","421.6",,"102","26","1","National Hunt","7.8605412481073","2.90557029835807","3","3","5720","0","Handicap Chase","mid-division, headway before 12th, went 3rd before 4 out, led before 3 out, clear before last","12","None","Right Handed"," TT","49","30","Kingsalsa (USA)","Undulating","4874",
"2013-03-07","15:45:00","Carlisle","Cheltenham Festival Preview After Racing Handicap Chase ","5yo+","Class 4",,"3m2f ","4874","Good","13","2nd","7","Bounds And Leaps","0","Scudamore, M J","8","Kington, John","3","162","14",,"109","7 mins 1.60s","421.6","7","102","26","2","National Hunt","18.154714703","6.15807138672098","3","3","5720","0","Handicap Chase","trackedleaders, ridden before 6 out, chased winner from 3 out, kept on and no impression","2","None","Right Handed",,"28","12","Laveron","Undulating","1431",
"2013-03-07","15:45:00","Carlisle","Cheltenham Festival Preview After Racing Handicap Chase ","5yo+","Class 4",,"3m2f ","4874","Good","13","3rd","2.5","Classic Cut","0","Ewart, J P L","9","Hughes, Brian","0","165","7.5",,"109","7 mins 1.60s","421.6","9.5","102","26","3","National Hunt","10.5","3.27745350033336","3","3","5720","0","Handicap Chase","with leaders, outpaced 4 out, went 3rd from last, kept on","3","None","Right Handed","CkPc","17","15","Classic Cliche (IRE)","Undulating","716",
"2013-03-07","15:45:00","Carlisle","Cheltenham Festival Preview After Racing Handicap Chase ","5yo+","Class 4",,"3m2f ","4874","Good","13","4th","8","Barnevelder (IRE)","0","Forster, Miss S E","8","Messenger, Tom","0","150","33",,"94","7 mins 1.60s","421.6","17.5","102","26","4","National Hunt","36.987995237","10","3","3","5720","0","Handicap Chase","with leaders, lost place before 10th, headway before 4 out, plugged on from 3 out, no impression","14","None","Right Handed"," TT","29","8","Old Vic","Undulating","358",
"2013-03-07","15:45:00","Carlisle","Cheltenham Festival Preview After Racing Handicap Chase ","5yo+","Class 4",,"3m2f ","4874","Good","13","5th","9","Heez A Steel (IRE)","0","Charlton, G A","12","Brennan, P J","0","157","7",,"101","7 mins 1.60s","421.6","26.5","102","26","5","National Hunt","8.4","2.8149853046074","3","3","5720","0","Handicap Chase","tracked leaders, led 11th, headed before 3 out, kept on same pace","10","None","Right Handed",,"14","43","Naheez (USA)","Undulating","0",
"2013-03-07","15:45:00","Carlisle","Cheltenham Festival Preview After Racing Handicap Chase ","5yo+","Class 4",,"3m2f ","4874","Good","13","6th","11","Beau Dandy (IRE)","0","Wade, J","8","Renwick, Wilson","0","161","4.5","(Fav)","105","7 mins 1.60s","421.6","37.5","102","26","6","National Hunt","6.12799215553678","2.40612068133869","3","3","5720","0","Handicap Chase","led, not fluent 10th, headed 11th, in 3rd when blundered 5 out, weakened before 3 out","6","None","Right Handed","Blnk","27","13","Exit To Nowhere (USA)","Undulating","0",
"2013-03-07","15:45:00","Carlisle","Cheltenham Festival Preview After Racing Handicap Chase ","5yo+","Class 4",,"3m2f ","4874","Good","13","7th","1.25","Overlady","0","Coltherd, W S","11","Rutherford, Gary","5","146","11",,"95","7 mins 1.60s","421.6","38.75","102","26","7","National Hunt","15.971616662","4.26713090938472","3","3","5720","0","Handicap Chase","mid-division, chased leaders before 7 out, weakened before 3 out","13","None","Right Handed",,"17","16","Overbury (IRE)","Undulating","0",
"2013-03-07","15:45:00","Carlisle","Cheltenham Festival Preview After Racing Handicap Chase ","5yo+","Class 4",,"3m2f ","4874","Good","13","8th","26","Blazing Diva (IRE)","0","Thomson, A M","10","McGrath, Richard","0","141","9",,"85","7 mins 1.60s","421.6","64.75","102","26","8","National Hunt","10.3844207606389","4.3","3","3","5720","0","Handicap Chase","towards rear, reminders 3rd, never dangerous","15","None","Right Handed",,"27","27","Blueprint (IRE)","Undulating","0",
"2013-03-07","15:45:00","Carlisle","Cheltenham Festival Preview After Racing Handicap Chase ","5yo+","Class 4",,"3m2f ","4874","Good","13","9th","37","Camden George (IRE)","0","Smith, Mrs S J","12","Mania, Ryan","0","166","20",,"110","7 mins 1.60s","421.6","101.75","102","26","9","National Hunt","26.1620806916151","6.87196553630376","3","3","5720","0","Handicap Chase","with leaders, pushed along and weakened from 11th","1","None","Right Handed",,"17","35","Pasternak","Undulating",,
"2013-03-07","15:45:00","Carlisle","Cheltenham Festival Preview After Racing Handicap Chase ","5yo+","Class 4",,"3m2f ","4874","Good","13","PU",,"Keeverfield (IRE)","0","Foster, Miss J E","12","England, Sam","7","150","12",,"101","7 mins 1.60s","421.6",,"102","26","PU","National Hunt","22.1738170577651","7","3","3","5720","0","Handicap Chase","held up in rear, headway 5th, chased leaders before and not fluent 8th, lost place before 11th, tailed off, pulled up","11","None","Right Handed",,"18","18","Lord Americo (IRE)","Undulating",,
"2013-03-07","15:45:00","Carlisle","Cheltenham Festival Preview After Racing Handicap Chase ","5yo+","Class 4",,"3m2f ","4874","Good","13","PU",,"Royal Mackintosh","0","Mactaggart, A H","12","Harding, Brian","0","158","20",,"102","7 mins 1.60s","421.6",,"102","26","PU","National Hunt","21","6.24665319880471","3","3","5720","0","Handicap Chase","with leaders, reminders and lost place after 10th, tailed off, pulled up","9","None","Right Handed","CkPc","27","26","Sovereign Water (FR)","Undulating",,
"2013-03-07","15:45:00","Carlisle","Cheltenham Festival Preview After Racing Handicap Chase ","5yo+","Class 4",,"3m2f ","4874","Good","13","PU",,"Bishophill Jack (IRE)","0","Bailey, K C","7","Maguire, Jason","0","164","11",,"108","7 mins 1.60s","421.6",,"102","26","PU","National Hunt","13.3154939937509","4.4","3","3","5720","0","Handicap Chase","towards rear and reminders, soon in rear and struggling, pulled up","4","None","Right Handed","Vsor","35","16","Tikkanen (USA)","Undulating",,
"2013-03-07","15:45:00","Carlisle","Cheltenham Festival Preview After Racing Handicap Chase ","5yo+","Class 4",,"3m2f ","4874","Good","13","PU",,"Overquest","0","Grant, C","11","ORegan, Denis","0","159","14",,"103","7 mins 1.60s","421.6",,"102","26","PU","National Hunt","16.4478788018718","4.9","3","3","5720","0","Handicap Chase","held up towards rear, reminders before 8th, headway after 10th, chased leaders next, weakened 7 out, pulled up before 6 out","8","None","Right Handed",,"28","11","Overbury (IRE)","Undulating",,
"2013-03-07","16:20:00","Carlisle","Cheltenham Festival Shown Live On Racing UK Novices Handicap Hurdle  (Jockey Club Jumps Qualifier)","4yo+","Class 4",,"2m1f ","3119","Good","10","1st",,"Annas Arch (IRE)","0","Swinbank, G A","6","Davis, Fearghal","0","166","10",,"118","4 mins 28.10s","268.1",,"110.5","17","1","National Hunt","12","3.75","3","3","3740","0","Handicap Novices Hurdle","mid-division, pushed along 4th, headway before 2 out, left 3rd 2 out, kept on to lead post","1","None","Right Handed",,"22","17","Arch (USA)","Undulating","3119",
"2013-03-07","16:20:00","Carlisle","Cheltenham Festival Shown Live On Racing UK Novices Handicap Hurdle  (Jockey Club Jumps Qualifier)","4yo+","Class 4",,"2m1f ","3119","Good","10","2nd","NK","Lucky Landing (IRE)","0","Coyle, Tony","7","Toomey, Brian","3","154","7",,"109","4 mins 28.10s","268.1","0.15","110.5","17","2","National Hunt","9.6","2.811020698","3","3","3740","0","Handicap Novices Hurdle","in rear, headway before 3 out, ridden to lead last, edged right run-in, caught post","7","None","Right Handed",,"6","19","Well Chosen","Undulating","916",
"2013-03-07","16:20:00","Carlisle","Cheltenham Festival Shown Live On Racing UK Novices Handicap Hurdle  (Jockey Club Jumps Qualifier)","4yo+","Class 4",,"2m1f ","3119","Good","10","3rd","1","My Idea","0","Barnes, M A","7","McAlister, Michael","0","158","8.5",,"110","4 mins 28.10s","268.1","1.15","110.5","17","3","National Hunt","11.389959452837","2.98577632726245","3","3","3740","0","Handicap Novices Hurdle","tracked leaders in 3rd, outpaced before 2 out, kept on towards finish","6","None","Right Handed"," TT","17","20","Golan (IRE)","Undulating","458",
