racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-10-12","14:10:00","Ayr","Virgin Bet Apprentice Handicap","3yo+","Class 5",,"1m2f ","4187","Heavy","12","1st",,"Bashful","6","Jardine, I","5","Pyle, William","3","141","4.5","(Fav)","77","2 mins 18.93s","138.93",,"68","10","1","Flat","0","0","3","0","2200","0","Handicap","slowly away, in rear, midfield 3f out, ridden and headway 2f out, led inside final furlong, ridden out","1","Inside","Left Handed","CkPc TT","9","35","Manduro (GER)","Flat","4187","Gelding","Inhibition","Nayef (USA)","77",
"2023-10-12","14:10:00","Ayr","Virgin Bet Apprentice Handicap","3yo+","Class 5",,"1m2f ","4187","Heavy","12","2nd","0.5","Ayr Poet","13","Goldie, J S","8","Waugh, Amie","3","132","8.5",,"68","2 mins 18.93s","138.93","0.5","68","10","2","Flat","0","0","3","0","2200","0","Handicap","in touch with leaders on outer, smooth headway to lead 2f out, soon ridden, headed and no extra inside final furlong","7","Inside","Left Handed","CkPc","9","48","Poets Voice","Flat","1965","Gelding","Jabbara (IRE)","Kingmambo (USA)","77",
"2023-10-12","14:10:00","Ayr","Virgin Bet Apprentice Handicap","3yo+","Class 5",,"1m2f ","4187","Heavy","12","3rd","1","Stockbridge Tap","2","Russell, Miss Lucinda V","6","Sexton, Ryan","0","123","20",,"56","2 mins 18.93s","138.93","1.5","68","10","3","Flat","0","0","3","0","2200","0","Handicap","midfield, ridden and went 3rd over 1f out, kept on but held final furlong","13","Inside","Left Handed"," TT","68","9","Nayef (USA)","Flat","982","Gelding","Last Supper","Echo Of Light","77",
"2023-10-12","14:10:00","Ayr","Virgin Bet Apprentice Handicap","3yo+","Class 5",,"1m2f ","4187","Heavy","12","4th","0.75","Kentucky Bluegrass","12","OMeara, D","3","Winn, Mark","0","138","11",,"75","2 mins 18.93s","138.93","2.25","68","10","4","Flat","0","0","3","0","2200","0","Handicap","pressed leader, led over 3f out, ridden and headed 2f out, weakened final furlong","5","Inside","Left Handed",,"28","7","Requinto (IRE)","Flat","491","Gelding","Snowtime (IRE)","Galileo (IRE)","77",
"2023-10-12","14:10:00","Ayr","Virgin Bet Apprentice Handicap","3yo+","Class 5",,"1m2f ","4187","Heavy","12","5th","1.75","Bushfire","10","Tutty, Gemma","4","Jamin, Pierre-Louis","0","139","10",,"72","2 mins 18.93s","138.93","4","68","10","5","Flat","0","0","3","0","2200","0","Handicap","midfield, headway on near side over 2f out, ridden and no impression from over 1f out","4","Inside","Left Handed",,"13","18","Australia","Flat","245","Gelding","Aflame","Shamardal (USA)","77",
"2023-10-12","14:10:00","Ayr","Virgin Bet Apprentice Handicap","3yo+","Class 5",,"1m2f ","4187","Heavy","12","6th","3.5","Tilsitt (FR)","9","Smith, R Michael","6","Lewis, Owen","5","136","7.5",,"74","2 mins 18.93s","138.93","7.5","68","10","6","Flat","0","0","3","0","2200","0","Handicap","midfield, ridden and no impression from 2f out","3","Inside","Left Handed","Vsor TT","9","40","Charm Spirit (IRE)","Flat","0","Gelding","Azores (IRE)","Danehill Dancer (IRE)","77",
"2023-10-12","14:10:00","Ayr","Virgin Bet Apprentice Handicap","3yo+","Class 5",,"1m2f ","4187","Heavy","12","7th","2","Mac Ailey","7","Easterby, T D","7","Kirrane, Sean","0","124","8",,"57","2 mins 18.93s","138.93","9.5","68","10","7","Flat","0","0","3","0","2200","0","Handicap","midfield, ridden and chased leaders 2f out, weakened final furlong","12","Inside","Left Handed","Blnk","10","67","Firebreak","Flat","0","Gelding","Rosabee (IRE)","No Excuse Needed","77",
"2023-10-12","14:10:00","Ayr","Virgin Bet Apprentice Handicap","3yo+","Class 5",,"1m2f ","4187","Heavy","12","8th","1","Nobody Told Me","11","OKeeffe, Jedd","3","Peate, Jonny","0","133","18",,"70","2 mins 18.93s","138.93","10.5","68","10","8","Flat","0","0","3","0","2200","0","Handicap","towards rear, no impression from 2f out","8","Inside","Left Handed",,"19","13","Intello (GER)","Flat","0","Gelding","Dubka","Dubawi (IRE)","77",
"2023-10-12","14:10:00","Ayr","Virgin Bet Apprentice Handicap","3yo+","Class 5",,"1m2f ","4187","Heavy","12","9th","1.75","Sophiesticate (IRE)","4","Goldie, J S","4","Jary, Alex","5","130","33",,"68","2 mins 18.93s","138.93","12.25","68","10","9","Flat","0","0","3","0","2200","0","Handicap","rear of midfield, struggling over 2f out, weakened from over 1f out","6","Inside","Left Handed","Hood","10","29","War Command (USA)","Flat",,"Filly","Lenoire","Galileo (IRE)","77",
"2023-10-12","14:10:00","Ayr","Virgin Bet Apprentice Handicap","3yo+","Class 5",,"1m2f ","4187","Heavy","12","10th","3.25","Lunacy","1","Jardine, I","3","Wheatley, Zak","3","128","25",,"68","2 mins 18.93s","138.93","15.5","68","10","10","Flat","0","0","3","0","2200","0","Handicap","slowly away, in rear, never on terms","9","Inside","Left Handed"," TT","10","13","New Bay","Flat",,"Gelding","Lunar Spirit","Invincible Spirit (IRE)","77",
"2023-10-12","14:10:00","Ayr","Virgin Bet Apprentice Handicap","3yo+","Class 5",,"1m2f ","4187","Heavy","12","11th","0.5","Maraakiz (IRE)","8","Whillans, Ewan","5","Breslin, Andrew","0","127","200",,"60","2 mins 18.93s","138.93","16","68","10","11","Flat","0","0","3","0","2200","0","Handicap","rear of midfield on outer, ridden and dropped to rear 2f out, soon beaten","11","Inside","Left Handed",,"17","9","Muhaarar","Flat",,"Gelding","Entisaar (AUS)","More Than Ready (USA)","77",
"2023-10-12","14:10:00","Ayr","Virgin Bet Apprentice Handicap","3yo+","Class 5",,"1m2f ","4187","Heavy","12","12th","35","Kristal Klear (IRE)","3","Palmer, Hugo","3","Wilkie, Brandon","5","123","20",,"65","2 mins 18.93s","138.93","51","68","10","12","Flat","0","0","3","0","2200","0","Handicap","took keen hold, led, ridden and headed over 3f out, soon lost position, weakened from 2f out","10","Inside","Left Handed","Vsor","27","8","Sioux Nation (USA)","Flat",,"Filly","Kristal Xenia (IRE)","Xaar","77",
"2023-10-12","14:45:00","Ayr","Virgin Bet Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","3672","Heavy","6","1st",,"Lava Stream (IRE)","2","OMeara, D","2","Curtis, B A","0","125","2.25",,"74","1 mins 47.12s","107.12",,"0","8","1","Flat","0","0","2","0","1760","0","Novices","made all, shaken up 2f out, ridden and faced strong challenge inside final furlong, just held on","6","Inside","Left Handed","Hood","41","3","Too Darn Hot","Flat","3672","Filly","Stream Song","Mastercraftsman (IRE)","74",
"2023-10-12","14:45:00","Ayr","Virgin Bet Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","3672","Heavy","6","2nd","NSE","Peace Walk","4","Johnston, Charlie","2","Beasley, Connor","0","137","1.2","(Fav)","0","1 mins 47.12s","107.12","0.03","0","8","2","Flat","0","0","2","0","1760","0","Novices","prominent, ridden and pressed leader over 1f out, kept on well final furlong, just failed","1","Inside","Left Handed",,"16","2","Cracksman","Flat","1724","Colt","Hoodna (IRE)","Invincible Spirit (IRE)","74",
"2023-10-12","14:45:00","Ayr","Virgin Bet Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","3672","Heavy","6","3rd","9.5","Deimos (IRE)","6","Ryan, K A","2","Eaves, Tom","0","130","8.5",,"0","1 mins 47.12s","107.12","9.53","0","8","3","Flat","0","0","2","0","1760","0","Novices","midfield, ridden and went third 2f out, weakened final furlong","2","Inside","Left Handed",,"55","1","Night Of Thunder (IRE)","Flat","862","Colt","Step Sequence","Nayef (USA)","74",
"2023-10-12","14:45:00","Ayr","Virgin Bet Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","3672","Heavy","6","4th","4.5","Sanks To Flicka","5","Loughnane, David","2","Tudhope, Daniel","0","130","8.5",,"0","1 mins 47.12s","107.12","14.03","0","8","4","Flat","0","0","2","0","1760","0","Novices","towards rear, ridden and went fourth over 2f out, made no impression from over 1f out","4","Inside","Left Handed",,"None","0","Cracksman","Flat","431","Colt","Hyper Dream (IRE)","Oasis Dream","74",
"2023-10-12","14:45:00","Ayr","Virgin Bet Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","3672","Heavy","6","5th","1","Grey Nyle","3","Johnston, Charlie","2","Hart, Jason","0","130","6",,"0","1 mins 47.12s","107.12","15.03","0","8","5","Flat","0","0","2","0","1760","0","Novices","in rear, ran green throughout, lost ground gradually from 2f out","3","Inside","Left Handed",,"None","0","Frankel","Flat","0","Colt","Nyaleti (IRE)","Arch (USA)","74",
"2023-10-12","14:45:00","Ayr","Virgin Bet Novice Stakes (GBB Race)","2yo","Class 5",,"1m ","3672","Heavy","6","6th","20","Tommys Promise","1","Jardine, I","2","Mullen, Andrew","0","130","150",,"0","1 mins 47.12s","107.12","35.03","0","8","6","Flat","0","0","2","0","1760","0","Novices","midfield, ridden and lost position over 2f out, soon beaten","5","Inside","Left Handed",,"21","1","Saxon Warrior (JPN)","Flat","0","Gelding","Sister Red (IRE)","Diamond Green (FR)","74",
