racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-05-18","15:55:00","Bangor","Wrexham Lager Proudly Back In Cans National Hunt Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4225","Good","9","1st",,"Crystal Glance","0","Greenall, O / Guerriero, J","4","Brooke, Henry","0","145","4.5",,"0","4 mins 2.36s","242.36",,"0","17","1","National Hunt","0","0","3","0","3665","40","Maiden Hurdle","tracked leaders, ridden to press leader 2 out, led approaching last, stayed on strongly run-in, always doing enough","9","None","Left Handed",,"39","1","Passing Glance","Slight Undulations","4225","Filly","Crystal Princess (IRE)","Definite Article","81",
"2024-05-18","15:55:00","Bangor","Wrexham Lager Proudly Back In Cans National Hunt Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4225","Good","9","2nd","0.5","Dapper Gent","0","Barnes, M A","7","McMenamin, Daniel","0","158","8",,"81","4 mins 2.36s","242.36","0.5","0","17","2","National Hunt","0","0","3","0","3665","40","Maiden Hurdle","mid-division, ridden into 3rd after 3 out, mistake 2 out, kept on strongly run-in, held by winner","2","None","Left Handed"," TT","14","6","Dapper","Slight Undulations","1944","Gelding","Overpriced","Chocolat De Meguro (USA)","81",
"2024-05-18","15:55:00","Bangor","Wrexham Lager Proudly Back In Cans National Hunt Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4225","Good","9","3rd","0.5","Auntie Maggie (IRE)","0","Ralph, Alastair","5","Gethings, Ciaran","0","151","40",,"0","4 mins 2.36s","242.36","1","0","17","3","National Hunt","0","0","3","0","3665","40","Maiden Hurdle","led, driven after 2 out, headed approaching the last, kept on one pace","7","None","Left Handed",,"11","1","Pour Moi (IRE)","Slight Undulations","972","Mare","Noras Cherry (IRE)","Vinnie Roe (IRE)","81",
"2024-05-18","15:55:00","Bangor","Wrexham Lager Proudly Back In Cans National Hunt Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4225","Good","9","4th","3.25","The Flying Poet (IRE)","0","Murphy, Olly","5","Gregory, Fergus","0","158","7.5",,"0","4 mins 2.36s","242.36","4.25","0","17","4","National Hunt","0","0","3","0","3665","40","Maiden Hurdle","held up in rear, struggling after 4 out, headway 2 out, kept on without threatening","5","None","Left Handed","Hood","None","0","Milan","Slight Undulations","486","Gelding","Bawnmore Lass (IRE)","Presenting","81",
"2024-05-18","15:55:00","Bangor","Wrexham Lager Proudly Back In Cans National Hunt Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4225","Good","9","5th","4.25","Teds Gift","0","ONeill, Jonjo and AJ","5","ONeill, Jonjo (Jr)","0","158","2","(Fav)","0","4 mins 2.36s","242.36","8.5","0","17","5","National Hunt","0","0","3","0","3665","40","Maiden Hurdle","tracked leader, slow jump 3 out, soon ridden, weakened before last","4","None","Left Handed",,"134","4","Scorpion (IRE)","Slight Undulations","242","Gelding","Try The Bell (IRE)","Golan (IRE)","81",
"2024-05-18","15:55:00","Bangor","Wrexham Lager Proudly Back In Cans National Hunt Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4225","Good","9","6th","7","Brockarno","0","Clarke, Mrs Belinda","6","Edwards, Lee","0","158","100",,"0","4 mins 2.36s","242.36","15.5","0","17","6","National Hunt","0","0","3","0","3665","40","Maiden Hurdle","tracked leaders, pushed along after 3 out, weakened 2 out","1","None","Left Handed",,"24","3","Lucarno (USA)","Slight Undulations","0","Gelding","Brockwell Abbey","Central Park (IRE)","81",
"2024-05-18","15:55:00","Bangor","Wrexham Lager Proudly Back In Cans National Hunt Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4225","Good","9","7th","6.5","Gwennie May Jem (FR)","0","Skelton, Daniel","4","Durrell, Mr T","3","149","28",,"0","4 mins 2.36s","242.36","22","0","17","7","National Hunt","0","0","3","0","3665","40","Maiden Hurdle","held up in touch, pushed along after 3 out, weakened 2 out","6","None","Left Handed",,"56","1","Manatee","Slight Undulations","0","Gelding","City Sport (FR)","Elusive City (USA)","81",
"2024-05-18","15:55:00","Bangor","Wrexham Lager Proudly Back In Cans National Hunt Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4225","Good","9","8th","0.5","Iorangi De Lisle (FR)","0","McCain Jnr, D","6","Hughes, Brian","0","158","2.5",,"0","4 mins 2.36s","242.36","22.5","0","17","8","National Hunt","0","0","3","0","3665","40","Maiden Hurdle","tracked leader, driven after 3 out, weakened before last","3","None","Left Handed",,"138","2","Lauro (GER)","Slight Undulations","0","Gelding","Naiade De Lisle (FR)","Dom Alco (FR)","81",
"2024-05-18","15:55:00","Bangor","Wrexham Lager Proudly Back In Cans National Hunt Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4225","Good","9","9th","38","Belle In The Park (IRE)","0","Williams, Miss Venetia","7","Deutsch, Charlie","0","151","14",,"0","4 mins 2.36s","242.36","60.5","0","17","9","National Hunt","0","0","3","0","3665","40","Maiden Hurdle","held up in rear, reminders after 5th, soon detached, tailed off","8","None","Left Handed",,"None","0","Walk In The Park (IRE)","Slight Undulations",,"Mare","Princess Susan (IRE)","Kings Theatre (IRE)","81",
"2024-05-18","16:30:00","Bangor","Remembering Kitty Warburton Handicap Chase","5yo+","Class 5",,"3m.5f ","5281","Good To Soft","9","1st",,"On The Platform (IRE)","0","Clarke, Mrs Belinda","8","Edwards, Lee","0","150","7",,"85","6 mins 13.20s","373.2",,"98","24.5","1","National Hunt","0","0","3","0","5310","41","Handicap Chase","mid-division, headway after 3 out, pressed leader 2 out, soon ridden, stayed on strongly to lead run-in","7","None","Left Handed","CkPc","79","22","Valirann (FR)","Slight Undulations","5281","Gelding","Cocas Lady (IRE)","Pilsudski (IRE)","103",
"2024-05-18","16:30:00","Bangor","Remembering Kitty Warburton Handicap Chase","5yo+","Class 5",,"3m.5f ","5281","Good To Soft","9","2nd","0.5","Iron Heart","0","Bowen, Peter / Michael","7","Bowen, James C","0","165","3.33","(JFav)","100","6 mins 13.20s","373.2","0.5","98","24.5","2","National Hunt","0","0","3","0","5310","41","Handicap Chase","mid-division, headway after 3 out, ridden approaching 2 out, kept on same pace run-in","4","None","Left Handed","Vsor","8","40","Muhaarar","Slight Undulations","2430","Gelding","Kiyoshi","Dubawi (IRE)","103",
"2024-05-18","16:30:00","Bangor","Remembering Kitty Warburton Handicap Chase","5yo+","Class 5",,"3m.5f ","5281","Good To Soft","9","3rd","HD","Getaway Glory","0","Greenall, O / Guerriero, J","5","Brooke, Henry","0","163","3.33","(JFav)","98","6 mins 13.20s","373.2","0.6","98","24.5","3","National Hunt","0","0","3","0","5310","41","Handicap Chase","led, pushed along approaching 2 out, headed run-in, no extra towards finish","5","None","Left Handed","CkPc TT","23","5","Getaway (GER)","Slight Undulations","1215","Gelding","Milan Athlete (IRE)","Milan","103",
"2024-05-18","16:30:00","Bangor","Remembering Kitty Warburton Handicap Chase","5yo+","Class 5",,"3m.5f ","5281","Good To Soft","9","4th","13","Stony Man (IRE)","0","Hanmer, G D","8","Dunne, R T","0","168","8",,"103","6 mins 13.20s","373.2","13.6","98","24.5","4","National Hunt","0","0","3","0","5310","41","Handicap Chase","tracked leaders, ridden in 2nd after 3 out, weakened before last","1","None","Left Handed",,"25","13","Getaway (GER)","Slight Undulations","608","Gelding","Answer My Question (IRE)","Cloudings (IRE)","103",
"2024-05-18","16:30:00","Bangor","Remembering Kitty Warburton Handicap Chase","5yo+","Class 5",,"3m.5f ","5281","Good To Soft","9","5th","1.25","King Of The Hill (IRE)","0","Allwood, S","6","Maggs, Mr William","5","139","4.5",,"79","6 mins 13.20s","373.2","14.85","98","24.5","5","National Hunt","0","0","3","0","5310","41","Handicap Chase","held up in rear, pushed along after 4 out, soon struggling, tailed off","9","None","Left Handed"," TT","23","9","Kingston Hill","Slight Undulations","303","Gelding","Gaye West (IRE)","Westerner","103",
"2024-05-18","16:30:00","Bangor","Remembering Kitty Warburton Handicap Chase","5yo+","Class 5",,"3m.5f ","5281","Good To Soft","9","6th","2.75","Halfway House Lad","0","Barnes, M A","5","McMenamin, Daniel","0","142","11",,"77","6 mins 13.20s","373.2","17.6","98","24.5","6","National Hunt","0","0","3","0","5310","41","Handicap Chase","held up in touch, bad mistake 3 out, soon asked for effort, no impression","10","None","Left Handed"," TT","14","12","Recharge (IRE)","Slight Undulations","0","Gelding","Pezula","Diktat","103",
