racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-06-24","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","56710","Good To Firm","16","1st",,"Snellen (IRE)","13","Cromwell, Gavin Patrick","2","Carroll, G F","0","126","12",,"0","1 mins 29.36s","89.36",,"0","7","1","Flat","13.8781959","4.58446156","3","4","1540","0","Non-Handicap","raced keenly, always prominent near side of group, challenged 2f out, ridden to lead over 1f out, stayed on well and always doing enough","17","Centre","Straight",,"10","1","Expert Eye","Slight Undulations","56710","Filly","Illumined (IRE)","Sea The Moon (GER)","0",
"2023-06-24","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","56710","Good To Firm","16","2nd","HD","Pearls And Rubies (USA)","7","OBrien, A P","2","Moore, Ryan","0","126","1.75","(Fav)","0","1 mins 29.36s","89.36","0.1","0","7","2","Flat","3.13282608","1.66","3","4","1540","0","Non-Handicap","raced in small group towards far side, chased leaders, ridden over 1f out, disputing well held 2nd inside final furlong, hung right under pressure and stayed on strongly towards finish, just held","16","Centre","Straight",,"13","1","No Nay Never (USA)","Slight Undulations","21500","Filly","Diamondsandrubies (IRE)","Fastnet Rock (AUS)","0",
"2023-06-24","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","56710","Good To Firm","16","3rd","0.5","Golden Mind (IRE)","15","Fahey, R A","2","Orr, Oisin","0","131","12",,"0","1 mins 29.36s","89.36","0.6","0","7","3","Flat","14.61688861","4.01301096","3","4","1540","0","Non-Handicap","tracked leaders near side of group, ridden over 1f out, stayed on inside final furlong, finished well, not reach winner","3","Centre","Straight",,"25","2","Galileo Gold","Slight Undulations","10760","Colt","Sagely (IRE)","Frozen Power (IRE)","0",
"2023-06-24","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","56710","Good To Firm","16","3rd","DH","Oddyssey","5","Owens, Patrick","2","Crowley, Jim","0","131","125",,"0","1 mins 29.36s","89.36","0.6","0","7","3","Flat","325.49827322","33.21617621","3","4","1540","0","Non-Handicap","raced in small group towards far side, mid-division, headway between horses over 1f out, stayed on well towards finish, not reach leaders","7","Centre","Straight",,"23","1","Ulysses (IRE)","Slight Undulations","10760","Colt","Last Echo (IRE)","Whipper (USA)","0",
"2023-06-24","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","56710","Good To Firm","16","5th","0.5","Hot Fuss (IRE)","4","Dascombe, Tom","2","Kingscote, Richard","0","131","50",,"0","1 mins 29.36s","89.36","1.1","0","7","5","Flat","80","13.5","3","4","1540","0","Non-Handicap","wore hood to post, raced in group towards far side, towards rear, stayed on inside final furlong, nearest finish","4","Centre","Straight",,"17","1","Calyx","Slight Undulations","2690","Colt","Natural Bloom (IRE)","Galileo (IRE)","0",
"2023-06-24","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","56710","Good To Firm","16","6th","1","Carolina Reaper","11","Johnston, Charlie","2","Hart, Jason","0","126","25",,"0","1 mins 29.36s","89.36","2.1","0","7","6","Flat","36.63394308","8.90823203","3","4","1540","0","Non-Handicap","made most, ridden and headed over 1f out, lost 2nd inside final furlong, weakened and lost places final 100 yards","11","Centre","Straight",,"13","1","Too Darn Hot","Slight Undulations","1350","Filly","Dark Promise","Shamardal (USA)","0",
"2023-06-24","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","56710","Good To Firm","16","7th","HD","Nemonte (IRE)","2","OBrien, Joseph Patrick","2","Sheehy, M P","0","126","20",,"0","1 mins 29.36s","89.36","2.2","0","7","7","Flat","30","7.90763972","3","4","1540","0","Non-Handicap","wore hood to post, mid-division in small group towards far side, kept on towards finish, never going pace to reach leaders","15","Centre","Straight",,"29","1","Ten Sovereigns (IRE)","Slight Undulations","0","Filly","Jumellea (IRE)","Zoffany (IRE)","0",
"2023-06-24","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","56710","Good To Firm","16","8th","NK","Dallas Star (FR)","1","Davis, D J S Ffrench","2","Scott, Rowan","0","131","80",,"0","1 mins 29.36s","89.36","2.35","0","7","8","Flat","120","21.55062739","3","4","1540","0","Non-Handicap","raced in small group towards far side, prominent, ridden over 1f out, weakened inside final furlong","2","Centre","Straight",,"15","1","Cloth Of Stars (IRE)","Slight Undulations","0","Colt","Agathe Rare (IRE)","Sadlers Wells (USA)","0",
"2023-06-24","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","56710","Good To Firm","16","9th","HD","Warnie (IRE)","8","OBrien, Joseph Patrick","2","McDonald, James","0","131","40",,"0","1 mins 29.36s","89.36","2.45","0","7","9","Flat","48","13","3","4","1540","0","Non-Handicap","wore hood to post, steadied start, raced keenly in mid-division, ridden and headway between horses over 1f out, stayed on same pace and no impression inside final furlong","10","Centre","Straight",,"None","0","Highland Reel (IRE)","Slight Undulations",,"Colt","Cumbfree (IRE)","Footstepsinthesand","0",
"2023-06-24","14:30:00","Ascot","Chesham Stakes (Listed)","2yo","Class 1","Listed Race","7f ","56710","Good To Firm","16","10th","0.5","Sayedaty Sadaty (IRE)","10","Balding, A M","2","Murphy, Oisin","0","131","16",,"0","1 mins 29.36s","89.36","2.95","0","7","10","Flat","24.56443289","5.9","3","4","1540","0","Non-Handicap","tracked leaders, ridden and weakened inside final furlong","9","Centre","Straight",,"23","1","Anodin (IRE)","Slight Undulations",,"Colt","Bell Su River","Galileo (IRE)","0",
