racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-11-13","12:25:00","Fakenham","Better Betting With Sky Bet Fillies Juvenile Hurdle (GBB Race)","3yo","Class 4",,"2m ","4629","Good To Soft","4","1st",,"Royal Athena","0","Owen, J P","3","Pinchin, Miss L M","3","149","3",,"0","4 mins 20.90s","260.9",,"43","16","1","National Hunt","0","0","1","0","3523","0","Hurdle","raced keenly, chased leaders, went 2nd after 2nd, led 4th, headed 6th, led 3 out, stayed on, ridden out","3","None","Left Handed","Hood","8","14","Golden Horn","Undulating","4629","Filly","Neartica (FR)","Sadlers Wells (USA)","97",
"2023-11-13","12:25:00","Fakenham","Better Betting With Sky Bet Fillies Juvenile Hurdle (GBB Race)","3yo","Class 4",,"2m ","4629","Good To Soft","4","2nd","1.75","Grain Of Hope","0","Lavelle, Miss E C","3","Whelan, D G","7","152","0.57","(Fav)","97","4 mins 20.90s","260.9","1.75","43","16","2","National Hunt","0","0","1","0","3523","0","Hurdle","jumped left, not fluent and headed 1st, soon headed, led 2nd, headed 4th, led 6th, headed 3 out, ridden after 2 out, not fluent last, soon edged left, held flat, kept on","1","None","Left Handed",,"33","8","Anodin (IRE)","Undulating","2133","Filly","Grain Only","Machiavellian (USA)","97",
"2023-11-13","12:25:00","Fakenham","Better Betting With Sky Bet Fillies Juvenile Hurdle (GBB Race)","3yo","Class 4",,"2m ","4629","Good To Soft","4","3rd","21","Zooks (FR)","0","Williams, Ian","3","Todd, C J","0","152","20",,"0","4 mins 20.90s","260.9","22.75","43","16","3","National Hunt","0","0","1","0","3523","0","Hurdle","led, wandered into 1st and headed, soon led again, slow and headed 2nd, outpaced after 3 out, weakened after next","4","None","Left Handed",,"None","0","Camelot","Undulating","1066","Filly","Tristesse (USA)","Broken Vow (USA)","97",
"2023-11-13","12:25:00","Fakenham","Better Betting With Sky Bet Fillies Juvenile Hurdle (GBB Race)","3yo","Class 4",,"2m ","4629","Good To Soft","4","4th","6","Limelight (GER)","0","Edmunds, Stuart","3","Gethings, Ciaran","0","152","6",,"86","4 mins 20.90s","260.9","28.75","43","16","4","National Hunt","0","0","1","0","3523","0","Hurdle","chased leaders, not fluent 4th, pushed along 6th, struggling 3 out, weakened before 2 out","2","None","Left Handed"," TT","33","11","Sea The Moon (GER)","Undulating","534","Filly","Lutania (GER)","Archipenko (USA)","97",
"2023-11-13","12:55:00","Fakenham","Save Our Sport Sign The Petition Handicap Hurdle","3yo+","Class 5",,"2m ","4040","Good To Soft","8","1st",,"Good Time Ahead (IRE)","0","Best, Jim/Suzi","9","Reed, Harry","0","160","22",,"92","4 mins 12.60s","252.6",,"92","16","1","National Hunt","0","0","3","0","3523","0","Handicap Hurdle","held up in mid-division, closed 5th, led final bend, stayed on, ridden out","5","None","Left Handed",,"26","56","Iffraaj","Undulating","4040","Gelding","Good Time Sue (IRE)","Commander Collins (IRE)","97",
"2023-11-13","12:55:00","Fakenham","Save Our Sport Sign The Petition Handicap Hurdle","3yo+","Class 5",,"2m ","4040","Good To Soft","8","2nd","2.5","Sailed Away (GER)","0","Edmunds, Stuart","5","Gethings, Ciaran","0","150","2","(Fav)","82","4 mins 12.60s","252.6","2.5","92","16","2","National Hunt","0","0","3","0","3523","0","Handicap Hurdle","led until not fluent 1st, prominent, led 5th, ridden and headed final bend, held from omitted last, kept on","10","None","Left Handed"," TT","268","4","Sea The Moon (GER)","Undulating","1859","Gelding","Sail (IRE)","Sadlers Wells (USA)","97",
"2023-11-13","12:55:00","Fakenham","Save Our Sport Sign The Petition Handicap Hurdle","3yo+","Class 5",,"2m ","4040","Good To Soft","8","3rd","3.5","Somekindofstar (IRE)","0","Crawley, Matt","10","Quinlan, Jack","0","165","9",,"97","4 mins 12.60s","252.6","6","92","16","3","National Hunt","0","0","3","0","3523","0","Handicap Hurdle","chased leaders, ridden after 5th, 3rd and held bypassing omitted last, one pace","2","None","Left Handed","CkPc TT","127","28","Getaway (GER)","Undulating","929","Gelding","Katty Barry (IRE)","Alderbrook","97",
"2023-11-13","12:55:00","Fakenham","Save Our Sport Sign The Petition Handicap Hurdle","3yo+","Class 5",,"2m ","4040","Good To Soft","8","4th","14","King Otis (IRE)","0","Owen, J P","7","Gambin, Mr Jamie","10","146","2.5",,"88","4 mins 12.60s","252.6","20","92","16","4","National Hunt","0","0","3","0","3523","0","Handicap Hurdle","chased leaders, led 1st, headed 5th, soon ridden, weakened after last (normal 2 out_","9","None","Left Handed","CkPc","11","16","Ocovango","Undulating","465","Gelding","Fame Forever (IRE)","Kings Theatre (IRE)","97",
"2023-11-13","12:55:00","Fakenham","Save Our Sport Sign The Petition Handicap Hurdle","3yo+","Class 5",,"2m ","4040","Good To Soft","8","5th","6","Ferrybridge (IRE)","0","Owen, J P","5","Chadwick, Alex","7","157","5",,"96","4 mins 12.60s","252.6","26","92","16","5","National Hunt","0","0","3","0","3523","0","Handicap Hurdle","always towards rear, ridden and well beaten from 5th, plugged on","4","None","Left Handed","Hood","8","10","Valirann (FR)","Undulating","232","Gelding","Star Seventeen","Rock City (IRE)","97",
"2023-11-13","12:55:00","Fakenham","Save Our Sport Sign The Petition Handicap Hurdle","3yo+","Class 5",,"2m ","4040","Good To Soft","8","6th","33","Privatory (FR)","0","Moore, G L","5","Scholfield, Nick","0","159","7",,"91","4 mins 12.60s","252.6","59","92","16","6","National Hunt","0","0","3","0","3523","0","Handicap Hurdle","never going that well in rear, behind from 4th, tailed off","7","None","Left Handed",,"183","10","Motivator","Undulating","0","Gelding","Peinture Rose (USA)","Storm Cat (USA)","97",
