racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-10-08","14:00:00","Kelso","Welcome To Family Day Handicap Hurdle","3yo+","Class 4",,"2m.5f ","4753","Good To Soft","7","1st",,"Bois Guillbert (FR)","0","Russell, Miss Lucinda V","4","Mulqueen, S","0","164","4",,"116","3 mins 53.98s","233.98",,"105","16.5","1","National Hunt","0","0","2","0","3571","22","Handicap Hurdle","chased leaders, pushed along and led on long run to last, kept on well, always doing enough","3","None","Left Handed",,"167","4","Ivanhowe (GER)","Slight Undulations","4753","Gelding","Ready Kap (FR)","Kapgarde (FR)","116",
"2023-10-08","14:00:00","Kelso","Welcome To Family Day Handicap Hurdle","3yo+","Class 4",,"2m.5f ","4753","Good To Soft","7","2nd","2","Autumn Return (IRE)","0","Jefferson, Ruth","6","Hughes, Brian","0","164","2.75","(Fav)","115","3 mins 53.98s","233.98","2","105","16.5","2","National Hunt","0","0","2","0","3571","22","Handicap Hurdle","chased leaders, pushed along bypassed 2 out, ridden in 3rd before last, stayed on to chase winner run-in, no impression","2","None","Left Handed",,"165","8","Fame And Glory","Slight Undulations","2187","Mare","Fedaia (IRE)","Anabaa (USA)","116",
"2023-10-08","14:00:00","Kelso","Welcome To Family Day Handicap Hurdle","3yo+","Class 4",,"2m.5f ","4753","Good To Soft","7","3rd","2","Faithfulflyer (IRE)","0","Thomson, A M","6","Mania, Ryan","0","154","3.33",,"105","3 mins 53.98s","233.98","4","105","16.5","3","National Hunt","0","0","2","0","3571","22","Handicap Hurdle","tracked leaders, went 2nd on long run to last, ridden and no extra run-in","5","None","Left Handed"," TT","198","11","Sageburg (IRE)","Slight Undulations","1094","Gelding","Dakota Fire (IRE)","Beneficial","116",
"2023-10-08","14:00:00","Kelso","Welcome To Family Day Handicap Hurdle","3yo+","Class 4",,"2m.5f ","4753","Good To Soft","7","4th","9.5","Scots Poet","0","Whillans, Ewan","7","Nichol, Craig","0","153","5.5",,"104","3 mins 53.98s","233.98","13.5","105","16.5","4","National Hunt","0","0","2","0","3571","22","Handicap Hurdle","in rear, in touch, hit 2nd, pushed along into 4th approaching last, not fluent final flight and weakened flat","6","None","Left Handed"," TT","143","16","Yeats (IRE)","Slight Undulations","547","Gelding","Blue Nymph","Selkirk (USA)","116",
"2023-10-08","14:00:00","Kelso","Welcome To Family Day Handicap Hurdle","3yo+","Class 4",,"2m.5f ","4753","Good To Soft","7","5th","8","Chase A Fortune","0","Grant, C","5","Midgley, Tom","3","158","8.5",,"112","3 mins 53.98s","233.98","21.5","105","16.5","5","National Hunt","0","0","2","0","3571","22","Handicap Hurdle","prominent, led after bypassed 2 out, soon pushed along, headed on long run to last, dropped away tamely","4","None","Left Handed",,"174","10","Cannock Chase (USA)","Slight Undulations","273","Gelding","Lucematic","Systematic","116",
"2023-10-08","14:00:00","Kelso","Welcome To Family Day Handicap Hurdle","3yo+","Class 4",,"2m.5f ","4753","Good To Soft","7","6th","NK","Frightened Rabbit (USA)","0","Harrison, Miss L","11","Rabbitt, Mr C","5","137","40",,"93","3 mins 53.98s","233.98","21.65","105","16.5","6","National Hunt","0","0","2","0","3571","22","Handicap Hurdle","in touch on outer, towards rear after 3rd, pushed along home turn, well held when not fluent last","8","None","Left Handed",,"11","70","Hard Spun (USA)","Slight Undulations","0","Gelding","Champagne Ending (USA)","Precise End (USA)","116",
"2023-10-08","14:00:00","Kelso","Welcome To Family Day Handicap Hurdle","3yo+","Class 4",,"2m.5f ","4753","Good To Soft","7","7th","7.5","Darkest Day (IRE)","0","Young Jnr, William","8","Hamilton, Jamie","0","145","6",,"96","3 mins 53.98s","233.98","29.15","105","16.5","7","National Hunt","0","0","2","0","3571","22","Handicap Hurdle","led, headed after bypassed 2 out, soon weakened quickly","7","None","Left Handed","CkPc TT","18","30","Aizavoski (IRE)","Slight Undulations","0","Gelding","Dempseys Luck (IRE)","Pierre","116",
"2023-10-08","14:30:00","Kelso","Simpsons Malt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4901","Good To Soft","9","1st",,"Slugger","0","Jardine, I","4","Quinlan, Sean","0","153","16",,"0","3 mins 58.73s","238.73",,"0","16.5","1","National Hunt","0","0","3","0","3571","22","Novices Hurdle","rear mid-division, headway travelling strongly before 2 out, eased into lead before last, pushed out run-in, readily","9","None","Left Handed","Hood","145","4","Ocovango","Slight Undulations","4901","Gelding","Dolly Boru","Brian Boru","119",
"2023-10-08","14:30:00","Kelso","Simpsons Malt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4901","Good To Soft","9","2nd","1.5","Esprit Du Potier (FR)","0","Russell, Miss Lucinda V","4","Fox, Derek R","0","153","1","(Fav)","0","3 mins 58.73s","238.73","1.5","0","16.5","2","National Hunt","0","0","3","0","3571","22","Novices Hurdle","prominent, pushed along 2 out, chased winner approaching last, kept on but always held","6","None","Left Handed",,"176","4","Montmartre (FR)","Slight Undulations","2258","Gelding","Absent Minded","Medicean","119",
"2023-10-08","14:30:00","Kelso","Simpsons Malt Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4901","Good To Soft","9","3rd","6","Dutch Schultz","0","Cromwell, Gavin Patrick","6","Burke, Jonathan","0","161","2.25",,"119","3 mins 58.73s","238.73","7.5","0","16.5","3","National Hunt","0","0","3","0","3571","22","Novices Hurdle","chased leaders, pushed along 2 out, ridden and every chance approaching last, soon held and blundered last","2","None","Left Handed","Hood","30","18","Golden Horn","Slight Undulations","1129","Gelding","Karpina","Pivotal","119",
