racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-09-10","13:30:00","Leopardstown","Ballylinch Stud Irish EBF Ingabelle Stakes (Fillies Listed)","2yo","Irish","Listed Race","7f ","53097","Soft","11","11th","1.25","Evenings Empire (IRE)","7","Harty, Edward and Patrick","2","Marquand, Tom","0","128","125",,"0","1 mins 31.73s","91.73","14.45","0","7","11","Flat","270","48.46958841072396","3","3","1540","0","Non-Handicap","in rear, under pressure in 11th 2 1/2f out, ridden and no impression 2f out, soon no extra, never a factor","3","None","Left Handed",,"14","4","Kessaar (IRE)","Flat",,
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","3yo+","Irish",,"7f ","79646","Soft","18","1st",,"Im A Gambler (IRE)","1","Johnston, M","3","Marquand, Tom","0","139","18",,"106","1 mins 31.17s","91.17",,"96.5","7","1","Flat","26","5.3","4","4","1540","0","Handicap","close up, 4th before halfway, improved to 3rd over 2f out, ridden to strongly challenge leader 1f out, soon led, kept on well","2","None","Left Handed",,"13","22","No Nay Never (USA)","Flat","79646",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","3yo+","Irish",,"7f ","79646","Soft","18","2nd","0.5","Safe Voyage (IRE)","19","Quinn, J J","9","Hart, Jason","0","134","6",,"97","1 mins 31.17s","91.17","0.5","96.5","7","2","Flat","8.723646570450981","2.692461821586294","4","4","1540","0","Handicap","towards rear, 15th 3f out, ridden and good headway on outer over 1f out, ran on strongly final furlong to 2nd closing stages, not reach winner","8","None","Left Handed",,"14","39","Fast Company (IRE)","Flat","26549",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","3yo+","Irish",,"7f ","79646","Soft","18","3rd","0.75","Current Option (IRE)","16","McGuinness, Adrian","6","MacRedmond, Cian","5","135","9",,"103","1 mins 31.17s","91.17","1.25","96.5","7","3","Flat","13","3.15","4","4","1540","0","Handicap","soon tracked leader, 2nd before halfway, strongly challenged leader over 2f out, led narrowly 2f out, ridden over 1f out, headed inside final furlong, no extra closing stages and dropped to 3rd","1","None","Left Handed",,"41","32","Camelot","Flat","13274",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","3yo+","Irish",,"7f ","79646","Soft","18","4th","NK","Emporio (IRE)","11","Obrien, Donnacha","4","Ryan, Gavin","0","135","12",,"98","1 mins 31.17s","91.17","1.4","96.5","7","4","Flat","19.668488827","3.75","4","4","1540","0","Handicap","rear of mid-division, 12th halfway, headway over 2f out, improved to 5th 1f out, soon ridden and kept on in 4th closing stages, nearest at finish","6","None","Left Handed",,"15","10","Zoffany (IRE)","Flat","6638",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","3yo+","Irish",,"7f ","79646","Soft","18","5th","1","Rhoscolyn","10","OMeara, D","4","Watson, Jason","0","139","8",,"102","1 mins 31.17s","91.17","2.4","96.5","7","5","Flat","11","3.1","4","4","1540","0","Handicap","prominent, dropped to 9th halfway, effort 1 1/2f out, progress and ridden over 1f out, kept on final furlong","3","None","Left Handed"," TT","14","28","Territories (IRE)","Flat","3983",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","3yo+","Irish",,"7f ","79646","Soft","18","6th","2","Markaz Paname (IRE)","20","Lyons, G M","3","Keane, C T","0","138","5",,"105","1 mins 31.17s","91.17","4.4","96.5","7","6","Flat","8","2.4","4","4","1540","0","Handicap","prominent, 3rd before halfway, niggled along in 4th over 2f out, ridden and no impression over 1f out, weakened inside final furlong","4","None","Left Handed",,"153","4","Markaz (IRE)","Flat","2655",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","3yo+","Irish",,"7f ","79646","Soft","18","7th","HD","Master Matt","3","Smith, Matthew J","6","Lee, W J","0","130","25",,"93","1 mins 31.17s","91.17","4.5","96.5","7","7","Flat","34.03740619184448","6.922444692618446","4","4","1540","0","Handicap","broke well to lead, 1 length clear before halfway, strongly pressed over 2f out, headed 2f out, dropped to 3rd and ridden over 1f out, weakened final 150 yards","13","None","Left Handed","Blnk TT","31","48","Slade Power (IRE)","Flat","0",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","3yo+","Irish",,"7f ","79646","Soft","18","8th","HD","Spanish Tenor (IRE)","5","McGuinness, Adrian","8","Caffrey, Adam","7","124","28",,"94","1 mins 31.17s","91.17","4.6","96.5","7","8","Flat","40.119563185218716","7.060732888573112","4","4","1540","0","Handicap","mid-division, 10th halfway, headway on inner and ridden 1 1/2f out, no impression 1f out, soon no extra","12","None","Left Handed",,"14","55","Lope De Vega (IRE)","Flat","0",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","3yo+","Irish",,"7f ","79646","Soft","18","9th","0.75","Pierre Lapin (IRE)","7","McGuinness, Adrian","5","McMonagle, Dylan B","0","124","11",,"87","1 mins 31.17s","91.17","5.35","96.5","7","9","Flat","14","3.275366679759554","4","4","1540","0","Handicap","rear, 17th under 3f out, effort and progress under 2f out, ridden over 1f out, not much room behind horses 1f out, kept on well final furlong, never on terms","18","None","Left Handed","Vsor","14","17","Cappella Sansevero","Flat",,
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","3yo+","Irish",,"7f ","79646","Soft","18","10th","1","Lustown Baba (IRE)","18","Murtagh, J P","5","Kelly, S B","0","134","25",,"97","1 mins 31.17s","91.17","6.35","96.5","7","10","Flat","39.494458082210045","7.034355457","4","4","1540","0","Handicap","in touch, 5th halfway, under pressure over 2f out, lost place and ridden 1 1/2f out, no extra final furlong","7","None","Left Handed","CkPc","111","21","Alhebayeb (IRE)","Flat",,
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","3yo+","Irish",,"7f ","79646","Soft","18","11th","HD","Lexington Dash (FR)","13","McConnell, John C","5","OConnor, Donagh","0","131","80",,"94","1 mins 31.17s","91.17","6.45","96.5","7","11","Flat","133.0147151362202","19","4","4","1540","0","Handicap","dwelt, raced in rear, niggled along in 18th 2 1/2f out, kept on final furlong, no danger","11","None","Left Handed"," TT","14","24","Siyouni (FR)","Flat",,
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","3yo+","Irish",,"7f ","79646","Soft","18","12th","SH","San Andreas (IRE)","17","OBrien, Joseph Patrick","6","Horgan, H J","7","129","50",,"99","1 mins 31.17s","91.17","6.5","96.5","7","12","Flat","101.30067114","12","4","4","1540","0","Handicap","rear of mid-division, 11th halfway, lost place and under pressure 1 1/2f out, soon ridden, kept on without threatening final furlong","5","None","Left Handed",,"29","37","Dark Angel (IRE)","Flat",,
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","3yo+","Irish",,"7f ","79646","Soft","18","13th","NSE","Final Voyage (IRE)","6","Murtagh, J P","4","Coen, Ben M","0","126","20",,"89","1 mins 31.17s","91.17","6.53","96.5","7","13","Flat","32","5.8","4","4","1540","0","Handicap","towards rear, 14th halfway, progress on inner 2f out, ridden over 1f out, no impression and weakened closing stages","14","None","Left Handed",,"26","15","Camacho","Flat",,
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","3yo+","Irish",,"7f ","79646","Soft","18","14th","1.25","Surrounding (IRE)","21","Halford, M","9","Whelan, R P","0","133","33",,"96","1 mins 31.17s","91.17","7.78","96.5","7","14","Flat","55","8.2","4","4","1540","0","Handicap","dwelt slightly, soon in touch, 8th halfway, lost place under 2f out, soon under pressure and ridden, slightly hampered over 1f out, no extra final furlong","9","None","Left Handed"," TT","44","40","Lilbourne Lad (IRE)","Flat",,
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","3yo+","Irish",,"7f ","79646","Soft","18","15th","0.5","Andreas Vesalius (IRE)","12","OBrien, Joseph Patrick","3","Coen, J","5","126","10",,"98","1 mins 31.17s","91.17","8.28","96.5","7","15","Flat","15","3.6","4","4","1540","0","Handicap","towards rear, 13th halfway, under pressure 2f out, no impression final furlong, never a factor","10","None","Left Handed","CkPc","31","10","Caravaggio (USA)","Flat",,
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","3yo+","Irish",,"7f ","79646","Soft","18","16th","1.25","Sirjack Thomas (IRE)","15","McGuinness, Adrian","7","Sheehy, M P","0","125","25",,"88","1 mins 31.17s","91.17","9.53","96.5","7","16","Flat","50","8","4","4","1540","0","Handicap","in touch, 6th halfway, ridden under 2f out, no impression and lost place over 1f out, weakened inside final furlong","15","None","Left Handed","CkPc","4","57","Fast Company (IRE)","Flat",,
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","3yo+","Irish",,"7f ","79646","Soft","18","17th","2.25","Thats Just Dandy (IRE)","4","Harrington, Mrs John","4","Foley, Shane","0","125","4","(Fav)","88","1 mins 31.17s","91.17","11.78","96.5","7","17","Flat","5.5","1.95","4","4","1540","0","Handicap","in touch, 7th halfway, under pressure approaching straight, lost place over 1f out, weakened final furlong","16","None","Left Handed",,"9","10","Dandy Man (IRE)","Flat",,
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","3yo+","Irish",,"7f ","79646","Soft","18","18th","1","Pearle Dor (IRE)","8","Weld, D K","3","Hayes, C D","0","124","33",,"91","1 mins 31.17s","91.17","12.78","96.5","7","18","Flat","63.50446659932309","9.807663841","4","4","1540","0","Handicap","towards rear, 16th 3f out, under pressure over 2f out, no impression over 1f out, never a factor","17","None","Left Handed"," TT","31","3","Starspangledbanner (AUS)","Flat",,
"2022-09-10","14:40:00","Leopardstown","KPMG Champions Juvenile Stakes (Group 2)","2yo","Irish","Group 2","1m ","79646","Soft","5","1st",,"Auguste Rodin (IRE)","5","OBrien, A P","2","Moore, Ryan","0","131","1.1","(Fav)","0","1 mins 45.25s","105.25",,"0","8","1","Flat","2.0874320842212137","1.4374002043464131","2","2","1760","0","Non-Handicap","soon raced towards rear, 4th halfway, took closer order in 3rd over 2f out, closed 1 1/2f out, soon led, ridden and kept on best final 150 yards","2","None","Left Handed",,"70","2","Deep Impact (JPN)","Flat","79646",
"2022-09-10","14:40:00","Leopardstown","KPMG Champions Juvenile Stakes (Group 2)","2yo","Irish","Group 2","1m ","79646","Soft","5","2nd","1.5","Caroline Street (USA)","2","OBrien, Joseph Patrick","2","Crosse, S M","0","128","18",,"0","1 mins 45.25s","105.25","1.5","0","8","2","Flat","21.833476878737745","6.4643059338031055","2","2","1760","0","Non-Handicap","prominent, soon held up in rear, slightly detached before halfway, took closer order over 2f out, improved to 3rd 1f out, ridden final 150 yards, kept on in 2nd closing stages, not trouble winner","5","None","Left Handed",,"14","2","No Nay Never (USA)","Flat","26549",
"2022-09-10","14:40:00","Leopardstown","KPMG Champions Juvenile Stakes (Group 2)","2yo","Irish","Group 2","1m ","79646","Soft","5","3rd","0.75","Alder (IRE)","4","Obrien, Donnacha","2","Ryan, Gavin","0","131","12",,"0","1 mins 45.25s","105.25","2.25","0","8","3","Flat","15.259763189567964","4.5","2","2","1760","0","Non-Handicap","in touch, 3rd halfway, dropped to 4th and under pressure over 2f out, 5th 1 1/2f out, ridden into 4th inside final furlong, kept on same pace in 3rd closing stages","1","None","Left Handed",,"61","2","Australia","Flat","13274",
"2022-09-10","14:40:00","Leopardstown","KPMG Champions Juvenile Stakes (Group 2)","2yo","Irish","Group 2","1m ","79646","Soft","5","4th","1","Serious Challenge (IRE)","1","Bolger, J S","2","Manning, K J","0","131","6",,"95","1 mins 45.25s","105.25","3.25","0","8","4","Flat","8.841826823263652","2.8","2","2","1760","0","Non-Handicap","broke well to lead, joined after 3f, headed and pushed along under 3f out, led briefly 1 1/2f out, soon headed, no impression on winner, weakened final 100 yards","3","None","Left Handed",,"42","2","Fracas (IRE)","Flat","6638",
"2022-09-10","14:40:00","Leopardstown","KPMG Champions Juvenile Stakes (Group 2)","2yo","Irish","Group 2","1m ","79646","Soft","5","5th","5","Tower Of London (IRE)","3","OBrien, A P","2","Lordan, W M","0","131","2",,"0","1 mins 45.25s","105.25","8.25","0","8","5","Flat","3.352239093646622","1.6845254903904787","2","2","1760","0","Non-Handicap","dwelt slightly, soon pushed along to track leader, on terms after 3f, led narrowly under 3f out, headed 1 1/2f out, soon ridden, dropped to rear 1f out, weakened","4","None","Left Handed",,"51","1","Galileo (IRE)","Flat","3983",
"2022-09-10","15:10:00","Leopardstown","Paddy Power Stakes (Group 3)","3yo+","Irish","Group 3","1m4f ","53097","Soft","9","1st",,"Duke De Sessa (IRE)","8","Weld, D K","3","Hayes, C D","0","127","6",,"106","2 mins 41.29s","161.29",,"106","12","1","Flat","8.4","2.5422690845008766","3","3","2640","0","Non-Handicap","rear of mid-division, 6th halfway, headway 2f out, ridden in 4th over 1f out, stayed on in 3rd inside final furlong, kept on well closing stages to lead on line","6","None","Left Handed",,"77","8","Lope De Vega (IRE)","Flat","53097",
"2022-09-10","15:10:00","Leopardstown","Paddy Power Stakes (Group 3)","3yo+","Irish","Group 3","1m4f ","53097","Soft","9","2nd","SH","Thunder Kiss (IRE)","7","Lyons, G M","5","Keane, C T","0","132","4",,"111","2 mins 41.29s","161.29","0.05","106","12","2","Flat","4.9","1.89","3","3","2640","0","Non-Handicap","prominent, soon held up in mid-division, 5th halfway, travelled well to close in 3rd over 2f out, led 1 1/2f out, soon ridden, kept on final furlong, all out close home, headed on line","4","None","Left Handed",,"76","15","Night Of Thunder (IRE)","Flat","17699",
"2022-09-10","15:10:00","Leopardstown","Paddy Power Stakes (Group 3)","3yo+","Irish","Group 3","1m4f ","53097","Soft","9","3rd","HD","Beamish (FR)","2","Twomey, P","4","McDonogh, D P","0","135","3.5","(JFav)","107","2 mins 41.29s","161.29","0.15","106","12","3","Flat","5.910997324509298","2.0390282996955653","3","3","2640","0","Non-Handicap","broke well to lead, soon headed and tracked leader, 3rd halfway, improved to 2nd 2 1/2f out, closed over 2f out, ridden over 1f out, kept on well final furlong, dropped to 3rd final stride","2","None","Left Handed",,"37","4","Teofilo (IRE)","Flat","8850",
"2022-09-10","15:10:00","Leopardstown","Paddy Power Stakes (Group 3)","3yo+","Irish","Group 3","1m4f ","53097","Soft","9","4th","1.5","Perotan (IRE)","6","OBrien, A P","3","Lordan, W M","0","124","16",,"101","2 mins 41.29s","161.29","1.65","106","12","4","Flat","21","5.5","3","3","2640","0","Non-Handicap","dwelt slightly, raced towards rear, 8th halfway, progress and ridden over 1f out, ran on well in 4th final 100 yards, never nearer","9","None","Left Handed",,"29","3","Churchill (IRE)","Flat","4425",
"2022-09-10","15:10:00","Leopardstown","Paddy Power Stakes (Group 3)","3yo+","Irish","Group 3","1m4f ","53097","Soft","9","5th","5.5","Kiss You Later (IRE)","3","OBrien, A P","3","Heffernan, J A","0","124","40",,"97","2 mins 41.29s","161.29","7.15","106","12","5","Flat","75","13.84760645377799","3","3","2640","0","Non-Handicap","completely missed break, raced in rear, 9th halfway, progress on inner 2 1/2f out, ridden 2f out, no impression in 5th 1 1/2f out, lost place inside final furlong, kept on one pace to 5th close home","8","None","Left Handed",,"29","9","Galileo (IRE)","Flat","2655",
"2022-09-10","15:10:00","Leopardstown","Paddy Power Stakes (Group 3)","3yo+","Irish","Group 3","1m4f ","53097","Soft","9","6th","0.75","Earl Of Tyrone (IRE)","4","Twomey, P","4","Lee, W J","0","135","4.5",,"106","2 mins 41.29s","161.29","7.9","106","12","6","Flat","6.743115905529848","2.0671850598374477","3","3","2640","0","Non-Handicap","prominent, soon led, strongly pressed and headed 1 1/2f out, soon dropped to 3rd and ridden, weakened final furlong","3","None","Left Handed"," TT","21","13","Australia","Flat","1770",
"2022-09-10","15:10:00","Leopardstown","Paddy Power Stakes (Group 3)","3yo+","Irish","Group 3","1m4f ","53097","Soft","9","7th","HD","Layfayette (IRE)","1","Meade, Noel","5","Orr, Oisin","0","140","28",,"109","2 mins 41.29s","161.29","8","106","12","7","Flat","29.512017386463192","7.8","3","3","2640","0","Non-Handicap","dwelt, raced towards rear, 7th halfway, effort 1 1/2f out, no impression in 6th 1f out, no extra closing stages","1","None","Left Handed",,"37","22","French Navy","Flat","0",
"2022-09-10","15:10:00","Leopardstown","Paddy Power Stakes (Group 3)","3yo+","Irish","Group 3","1m4f ","53097","Soft","9","8th","18","Bluegrass (IRE)","9","OBrien, A P","3","Moore, Ryan","0","127","14",,"104","2 mins 41.29s","161.29","26","106","12","8","Flat","20.607141303","5.4","3","3","2640","0","Non-Handicap","dwelt slightly, soon in touch, 4th halfway, niggled along over 4f out, ridden and lost place 1 1/2f out, weakened over 1f out, eased inside final furlong","5","None","Left Handed",,"30","6","Galileo (IRE)","Flat","0",
"2022-09-10","15:10:00","Leopardstown","Paddy Power Stakes (Group 3)","3yo+","Irish","Group 3","1m4f ","53097","Soft","9","9th","16","Point King (IRE)","5","OBrien, Joseph Patrick","3","Crosse, S M","0","127","3.5","(JFav)","102","2 mins 41.29s","161.29","42","106","12","9","Flat","4.955736374469343","1.9","3","3","2640","0","Non-Handicap","close up, soon tracked leader, 2nd halfway, under pressure in 3rd 2 1/2f out, soon lost place and weakened, eased over 1f out","7","None","Left Handed",,"30","4","Zoffany (IRE)","Flat",,
"2022-09-10","15:45:00","Leopardstown","Irish Champion Stakes (Group 1)","3yo+","Irish","Group 1","1m2f ","513274","Soft","7","1st",,"Luxembourg (IRE)","6","OBrien, A P","3","Moore, Ryan","0","129","3.5",,"117","2 mins 12.10s","132.1",,"118","10","1","Flat","5","2.451689200726269","2","2","2200","0","Non-Handicap","in touch, soon mid-division, 5th halfway, headway under 2f out, closed over 1f out, ridden and kept on well 1f out to lead final 50 yards","4","None","Left Handed",,"28","5","Camelot","Flat","513274",
"2022-09-10","15:45:00","Leopardstown","Irish Champion Stakes (Group 1)","3yo+","Irish","Group 1","1m2f ","513274","Soft","7","2nd","0.5","Onesto (IRE)","4","Chappet, F","3","Pasquier, S","0","129","11",,"118","2 mins 12.10s","132.1","0.5","118","10","2","Flat","14.605519859173802","5.8","2","2","2200","0","Non-Handicap","dwelt slightly, raced in rear, 6th after 3f, progress to 4th halfway, headway to 2nd 1 1/2f out, improved to lead narrowly 1f out, kept on, headed final 50 yards, not match winner","5","None","Left Handed"," TT","None","0","Frankel","Flat","176991",
"2022-09-10","15:45:00","Leopardstown","Irish Champion Stakes (Group 1)","3yo+","Irish","Group 1","1m2f ","513274","Soft","7","3rd","1.25","Vadeni (FR)","2","Rouget, J-C","3","Soumillon, C","0","129","1.75","(Fav)","123","2 mins 12.10s","132.1","1.75","118","10","3","Flat","3","1.8968037142707543","2","2","2200","0","Non-Handicap","soon rear of mid-division, 6th halfway, progress and ridden over 1f out, soon switched left, kept on in 3rd final 100 yards, not trouble leaders","7","None","Left Handed",,"70","1","Churchill (IRE)","Flat","88496",
"2022-09-10","15:45:00","Leopardstown","Irish Champion Stakes (Group 1)","3yo+","Irish","Group 1","1m2f ","513274","Soft","7","4th","0.75","Mishriff (IRE)","5","Gosden, John and Thady","5","Keane, C T","0","135","3.5",,"121","2 mins 12.10s","132.1","2.5","118","10","4","Flat","4.653031496175188","2.36","2","2","2200","0","Non-Handicap","towards rear, 7th after 3f, progress on outer 1 1/2f out, soon ridden, kept on without threatening final furlong to 4th closing stages","3","None","Left Handed",,"24","12","Make Believe","Flat","44248",
"2022-09-10","15:45:00","Leopardstown","Irish Champion Stakes (Group 1)","3yo+","Irish","Group 1","1m2f ","513274","Soft","7","5th","NK","Stone Age (IRE)","1","OBrien, A P","3","Heffernan, J A","0","129","28",,"113","2 mins 12.10s","132.1","2.65","118","10","5","Flat","34.90254589568475","11.5","2","2","2200","0","Non-Handicap","broke well to lead, increased advantage halfway, 4 lengths clear over 3f out, reduced advantage 1 1/2f out and ridden, headed 1f out, weakened inside final furlong","6","None","Left Handed",,"98","6","Galileo (IRE)","Flat","26549",
"2022-09-10","15:45:00","Leopardstown","Irish Champion Stakes (Group 1)","3yo+","Irish","Group 1","1m2f ","513274","Soft","7","6th","3.5","Alenquer (FR)","3","Haggas, W J","4","Marquand, Tom","0","135","8",,"119","2 mins 12.10s","132.1","6.15","118","10","6","Flat","10.111843908623854","4.355809325592004","2","2","2200","0","Non-Handicap","prominent, 3rd halfway, under pressure over 2f out, lost place 1 1/2f out, weakened final furlong","1","None","Left Handed",,"70","8","Adlerflug (GER)","Flat","17699",
