racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-04-05","16:30:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","11","1st",,"Full Prime (IRE)","2","Ward, Tom","3","Muscutt, D","0","135","6",,"65","1 mins 11.93s","71.93",,"64","6","1","All Weather","0","0","3","0","1320","0","Handicap","in touch with leaders, travelling best 2f out, soon ridden to press for lead, led entering final furlong, stayed on gamely","4","Inside","Right Handed",,"26","7","Mehmas (IRE)","Polytrack","3140",
"2023-04-05","16:30:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","11","2nd","0.5","Albert Cee (FR)","4","Chapple-Hyam, P W","3","Egan, John","0","135","3.5",,"65","1 mins 11.93s","71.93","0.5","64","6","2","All Weather","0","0","3","0","1320","0","Handicap","prominent, disputed lead over 2f out, soon led and ridden, headed entering final furlong, kept on inside final furlong, always held","3","Inside","Right Handed",,"153","4","Aclaim (IRE)","Polytrack","1474",
"2023-04-05","16:30:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","11","3rd","4","Senor Pockets","1","Spiller, Henry","3","Dawson, R","0","134","10",,"64","1 mins 11.93s","71.93","4.5","64","6","3","All Weather","0","0","3","0","1320","0","Handicap","midfield in touch, driven over 2f out, soon edged right, chased leaders approaching final furlong, kept on same pace inside final furlong","5","Inside","Right Handed",,"153","7","Aclaim (IRE)","Polytrack","736",
"2023-04-05","16:30:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","11","4th","0.75","Bishops Glory (IRE)","9","Watson, Archie","3","Doyle, Hollie","0","135","18",,"65","1 mins 11.93s","71.93","5.25","64","6","4","All Weather","0","0","3","0","1320","0","Handicap","ducked left start, prominent, driven and outpaced over 3f out, stayed on entering final furlong, never a factor","2","Inside","Right Handed",,"152","4","Cotai Glory","Polytrack","368",
"2023-04-05","16:30:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","11","5th","NSE","Victory House (IRE)","6","Fellowes, Charlie","3","Mortensen, Mikkel","7","125","40",,"62","1 mins 11.93s","71.93","5.28","64","6","5","All Weather","0","0","3","0","1320","0","Handicap","awkward start, in touch with leaders, hung slightly left over 2f out, soon ridden, kept on inside final furlong","8","Inside","Right Handed","CkPc","5","9","Dubawi (IRE)","Polytrack","184",
"2023-04-05","16:30:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","11","6th","1","Smasher (IRE)","7","Attwater, M J","3","Carson, William","0","130","50",,"60","1 mins 11.93s","71.93","6.28","64","6","6","All Weather","0","0","3","0","1320","0","Handicap","dwelt start, held up in rear, ridden over 2f out, kept on entering final furlong","9","Inside","Right Handed",,"20","4","Dandy Man (IRE)","Polytrack","0",
"2023-04-05","16:30:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","11","7th","2.5","Missing You","5","Hughes, Richard","3","Marsh, Finley","0","134","10",,"64","1 mins 11.93s","71.93","8.780000000000001","64","6","7","All Weather","0","0","3","0","1320","0","Handicap","midfield, driven 3f out, kept on same pace entering final furlong","6","Inside","Right Handed",,"25","5","Zoffany (IRE)","Polytrack","0",
"2023-04-05","16:30:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","11","8th","1.25","Beauld As Brass","8","Baker, George","3","Cosgrave, Pat","0","129","6",,"59","1 mins 11.93s","71.93","10.030000000000001","64","6","8","All Weather","0","0","3","0","1320","0","Handicap","prominent, briefly led over 3f out, disputed lead over 2f out, soon ridden and headed, weakened entering final furlong","11","Inside","Right Handed",,"168","6","Brazen Beau (AUS)","Polytrack","0",
"2023-04-05","16:30:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","11","9th","1","Tallulah Myla (IRE)","11","Williams, S C","3","Ghiani, Marco","0","140","1.75","(Fav)","70","1 mins 11.93s","71.93","11.03","64","6","9","All Weather","0","0","3","0","1320","0","Handicap","led, headed over 3f out, ridden over 2f out, weakened over 1f out","1","Inside","Right Handed",,"4","4","Oasis Dream","Polytrack",,
"2023-04-05","16:30:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo","Class 6",,"6f ","3140","Standard To Slow","11","10th","3","Marinakis (IRE)","10","Williams, Ian","3","Fallon, Cieren","0","133","50",,"63","1 mins 11.93s","71.93","14.03","64","6","10","All Weather","0","0","3","0","1320","0","Handicap","dwelt start, held up in rear, ridden over 3f out, kept on same pace approaching final furlong","7","Inside","Right Handed",,"99","3","Ulysses (IRE)","Polytrack",,
