racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-01-11","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Handicap  (Div II)","4yo+","Irish",,"6f ","3927","Standard","11","1st",,"Richelieu","3","Lambe, J J","11","Hayes, C D","0","122","4.5",,"47","1 mins 11.65s","71.65",,"53","6","1","All Weather","5.8","2.2825256562042","3","3","1320","0","Handicap","towards rear, ridden in 10th on outer entering straight, progress from 1 1/2f out, 5th 1f out, stayed on well to lead close home","10","None","Left Handed",,"7","69","Machiavellian (USA)","Polytrack","3927",
"2013-01-11","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Handicap  (Div II)","4yo+","Irish",,"6f ","3927","Standard","11","2nd","0.5","Bangalore Diamond (IRE)","9","McCourt, T G","5","Brennan, I J","3","133","5",,"61","1 mins 11.65s","71.65","0.5","53","6","2","All Weather","8.2","2.72935693168621","3","3","1320","0","Handicap","chased leaders, 3rd 2f out, soon ridden, led 1f out, kept on until headed close home","3","None","Left Handed","Vsor","21","17","Elusive City (USA)","Polytrack","911",
"2013-01-11","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Handicap  (Div II)","4yo+","Irish",,"6f ","3927","Standard","11","3rd","NK","Sweet Annathea (IRE)","2","Cleary, Thomas","4","Cleary, R P","0","131","4",,"56","1 mins 11.65s","71.65","0.65","53","6","3","All Weather","4.7","1.96313656539685","3","3","1320","0","Handicap","settled in rear of mid-division on inner, progress from 2f out, ridden in 3rd 1f out, kept on final furlong","5","None","Left Handed","Blnk","7","14","Barathea (IRE)","Polytrack","490",
"2013-01-11","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Handicap  (Div II)","4yo+","Irish",,"6f ","3927","Standard","11","4th","1.75","Thats A Fret (IRE)","7","McAteer, Liam","7","McNamara, E J","0","140","7",,"65","1 mins 11.65s","71.65","2.4","53","6","4","All Weather","10.2410835438576","3.17926239664508","3","3","1320","0","Handicap","prominent, led 2f out, soon ridden, headed 1f out, no extra","1","None","Left Handed","Blnk","30","56","Choisir (AUS)","Polytrack","280",
"2013-01-11","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Handicap  (Div II)","4yo+","Irish",,"6f ","3927","Standard","11","5th","2.5","Miss Bella (IRE)","4","Marnane, David","4","Lynch, Fergal","0","125","3.5","(Fav)","50","1 mins 11.65s","71.65","4.9","53","6","5","All Weather","5.7","2.1","3","3","1320","0","Handicap","mid-division, ridden entering straight, kept on same pace from 2f out","7","None","Left Handed",,"21","5","Elnadim (USA)","Polytrack","0",
"2013-01-11","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Handicap  (Div II)","4yo+","Irish",,"6f ","3927","Standard","11","6th","HD","Spirit Of Grace","5","Kennedy, Noel V","5","Hoban, Connor","5","123","8",,"53","1 mins 11.65s","71.65","5","53","6","6","All Weather","9.422843576","3.05","3","3","1320","0","Handicap","chased leaders, ridden in 5th 2f out, no extra","6","None","Left Handed","CkPc","7","19","Invincible Spirit (IRE)","Polytrack","0",
"2013-01-11","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Handicap  (Div II)","4yo+","Irish",,"6f ","3927","Standard","11","7th","SH","Light Zabeel (USA)","8","Nagle, D P","4","Heffernan, J A","0","137","12",,"62","1 mins 11.65s","71.65","5.05","53","6","7","All Weather","31.9248358954675","6.2","3","3","1320","0","Handicap","chased leaders, ridden and no impression straight","2","None","Left Handed"," TT","21","8","Invasor (ARG)","Polytrack","0",
"2013-01-11","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Handicap  (Div II)","4yo+","Irish",,"6f ","3927","Standard","11","8th","1","Gold Falcon (IRE)","10","McGuinness, Adrian","4","Foley, Shane","0","134","16",,"59","1 mins 11.65s","71.65","6.05","53","6","8","All Weather","35.2297418936901","6.8","3","3","1320","0","Handicap","slowly into stride and trailing in rear, no impression straight","4","None","Left Handed",,"7","6","Iffraaj","Polytrack","0",
"2013-01-11","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Handicap  (Div II)","4yo+","Irish",,"6f ","3927","Standard","11","9th","2.5","Sovereign Secure (IRE)","6","McCreery, Peter","6","Lordan, W M","0","122","28",,"47","1 mins 11.65s","71.65","8.55","53","6","9","All Weather","60.774536623","11","3","3","1320","0","Handicap","led, ridden and headed 2f out, weakened","11","None","Left Handed",,"21","37","Kyllachy","Polytrack",,
"2013-01-11","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Handicap  (Div II)","4yo+","Irish",,"6f ","3927","Standard","11","10th","0.5","Desert Al (IRE)","11","Weldon, Owen","10","Hussey, M C","0","122","16",,"47","1 mins 11.65s","71.65","9.05","53","6","10","All Weather","32","6.6","3","3","1320","0","Handicap","mid-division, weakened straight","8","None","Left Handed","Blnk","21","27","Desert Style (IRE)","Polytrack",,
"2013-01-11","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Handicap  (Div II)","4yo+","Irish",,"6f ","3927","Standard","11","11th","14","Lady Renata (IRE)","1","Fitzgerald, John Gerard","7","Egan, John","0","122","33",,"47","1 mins 11.65s","71.65","23.05","53","6","11","All Weather","157.019939169763","36.4546410667524","3","3","1320","0","Handicap","chased leaders, ridden in 4th 2f out, weakened","9","None","Left Handed",,"1526","5","Redback","Polytrack",,
"2013-01-11","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","11","1st",,"Core Element (IRE)","8","Buggy, S","6","Keane, C T","5","127","10",,"79","1 mins 23.64s","83.64",,"75","7","1","All Weather","20.5947429192462","4.5","3","3","1540","0","Handicap","prominent, 2nd 2f out, soon ridden, led narrowly under 1f out, soon joined, edged ahead near line","2","None","Left Handed",,"28","25","Consolidator (USA)","Polytrack","5610",
"2013-01-11","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","11","2nd","SH","Fastidious","4","OCallaghan, M D","4","Dempsey, Luke","7","123","8",,"77","1 mins 23.64s","83.64","0.05","75","7","2","All Weather","19.2559628792108","4.58152927782561","3","3","1540","0","Handicap","chased leaders, 3rd 2f out, soon ridden, disputed lead inside final furlong, stayed on well, headed near line","5","None","Left Handed",,"110","11","Exceed And Excel (AUS)","Polytrack","1301",
"2013-01-11","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","11","3rd","0.5","Flic Flac (IRE)","9","Weld, D K","5","Smullen, P J","0","136","8",,"83","1 mins 23.64s","83.64","0.55","75","7","3","All Weather","14.982804845","3.716550388","3","3","1540","0","Handicap","chased leaders, close 5th 2f out, soon ridden, went close 3rd under 1f out, kept on well final furlong","1","None","Left Handed","Vsor TT","42","19","Bahamian Bounty","Polytrack","569",
"2013-01-11","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","11","4th","1.75","Hi Emperor (IRE)","1","Marnane, David","4","Lynch, Fergal","0","124","1.75","(Fav)","71","1 mins 23.64s","83.64","2.3","75","7","4","All Weather","2.927121568","1.53","3","3","1540","0","Handicap","mid-division on inner, ridden entering straight, 6th 2f out, went 4th inside final furlong, no extra","9","None","Left Handed",,"30","6","Choisir (AUS)","Polytrack","400",
"2013-01-11","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","11","5th","0.5","Greek Canyon (IRE)","5","Lyons, G M","4","McNamara, E J","0","132","4.5",,"79","1 mins 23.64s","83.64","2.8","75","7","5","All Weather","6.567943082","2.1449586368477","3","3","1540","0","Handicap","led, ridden from 2f out, soon strongly pressed, headed under 1f out, no extra inside final furlong","3","None","Left Handed",,"30","12","Moss Vale (IRE)","Polytrack","0",
"2013-01-11","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","11","6th","0.5","Curl Cat (USA)","2","Cleary, Thomas","7","Cleary, R P","0","125","8",,"72","1 mins 23.64s","83.64","3.3","75","7","6","All Weather","9.279050767","2.668570951","3","3","1540","0","Handicap","towards rear, progress into 7th 2f out, soon ridden, kept on same pace","8","None","Left Handed","Blnk Eye TT","7","44","Tale Of The Cat (USA)","Polytrack","0",
"2013-01-11","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","11","7th","0.5","Silenceofthewind (USA)","6","Deegan, P D","6","Hayes, C D","0","123","20",,"70","1 mins 23.64s","83.64","3.8","75","7","7","All Weather","120.705966306614","18.073018543","3","3","1540","0","Handicap","towards rear, no extra from 2f out","10","None","Left Handed","Hood TT","228","13","Eddington (USA)","Polytrack","0",
"2013-01-11","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","11","8th","SH","Lord Kenmare (USA)","3","Halford, M","7","Foley, Shane","0","120","8",,"67","1 mins 23.64s","83.64","3.85","75","7","8","All Weather","11","3.32664409948331","3","3","1540","0","Handicap","towards rear, no impression straight","11","None","Left Handed","CkPc TT","7","52","Hold That Tiger (USA)","Polytrack","0",
"2013-01-11","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","11","9th","1.75","Golden Shoe (IRE)","10","Gorman, J T","5","Manning, K J","0","128","8",,"75","1 mins 23.64s","83.64","5.6","75","7","9","All Weather","19.3250610878577","5.04891379786189","3","3","1540","0","Handicap","chased leaders, 4th 2f out, soon ridden and weakened","6","None","Left Handed",,"28","17","Footstepsinthesand","Polytrack",,
"2013-01-11","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","11","10th","0.75","Mayameen (USA)","7","Egan, John Francis","5","Egan, John","0","126","16",,"73","1 mins 23.64s","83.64","6.35","75","7","10","All Weather","44.7118370868824","9.0563732842356","3","3","1540","0","Handicap","chased leaders on outer and took keen hold, weakened from over 2f out","7","None","Left Handed",,"212","3","Elusive Quality (USA)","Polytrack",,
"2013-01-11","18:50:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"7f ","5610","Standard","11","11th","0.5","Atticus Finch (IRE)","11","Lynam, Edward","4","Lordan, W M","0","131","8",,"78","1 mins 23.64s","83.64","6.85","75","7","11","All Weather","20.247290572268","5.22651497660812","3","3","1540","0","Handicap","mid-division, weakened straight","4","None","Left Handed",,"70","10","Kodiac","Polytrack",,
"2013-01-11","19:20:00","Dundalk","Crowne Plaza Hotel Race & Stay Maiden ","3yo","Irish",,"1m ","5610","Standard","14","1st",,"Machete Mark (IRE)","1","Lyons, G M","3","McNamara, E J","0","131","0.73","(Fav)","0","1 mins 37.04s","97.04",,"0","8","1","All Weather","1.83","1.14342030176065","3","3","1760","0","Maiden","prominent, went 2nd travelling well 2f out, soon disputed lead, pushed out to lead under 1f out, stayed on well under hands and heels, cosily","4","None","Left Handed",,"30","2","Indian Haven","Polytrack","5610",
"2013-01-11","19:20:00","Dundalk","Crowne Plaza Hotel Race & Stay Maiden ","3yo","Irish",,"1m ","5610","Standard","14","2nd","0.5","Sacred Dragon (USA)","8","Ryan, James M","3","Manning, K J","0","131","2.25",,"0","1 mins 37.04s","97.04","0.5","0","8","2","All Weather","3.57321086081898","1.5","3","3","1760","0","Maiden","always prominent, led over 2f out, soon ridden, joined over 1f out, headed under 1f out, kept on without threatening easy winner","8","None","Left Handed",,"None","0","Bernstein (USA)","Polytrack","1301",
"2013-01-11","19:20:00","Dundalk","Crowne Plaza Hotel Race & Stay Maiden ","3yo","Irish",,"1m ","5610","Standard","14","3rd","5","Super Sling","9","Lynam, Edward","3","Lordan, W M","0","131","20",,"0","1 mins 37.04s","97.04","5.5","0","8","3","All Weather","81.4707143941894","7.261974083","3","3","1760","0","Maiden","rear of mid-division, progress into 7th 2f out, soon ridden, went moderate 3rd final furlong","10","None","Left Handed",,"None","0","Peintre Celebre (USA)","Polytrack","569",
"2013-01-11","19:20:00","Dundalk","Crowne Plaza Hotel Race & Stay Maiden ","3yo","Irish",,"1m ","5610","Standard","14","4th","1.25","Ravello Again (IRE)","2","Prendergast, P J","3","Hayes, C D","0","126","10",,"0","1 mins 37.04s","97.04","6.75","0","8","4","All Weather","16.4587490177382","2.4","3","3","1760","0","Maiden","chased leaders, ridden entering straight, 4th 2f out, kept on one paced","13","None","Left Handed",,"28","2","Lawman (FR)","Polytrack","400",
"2013-01-11","19:20:00","Dundalk","Crowne Plaza Hotel Race & Stay Maiden ","3yo","Irish",,"1m ","5610","Standard","14","5th","HD","Senyuman (IRE)","10","Halford, M","3","Hoban, Connor","5","121","11",,"0","1 mins 37.04s","97.04","6.85","0","8","5","All Weather","30.4479882728227","3.52097000472448","3","3","1760","0","Maiden","mid-division, ridden 2f out, kept on same pace final furlong","14","None","Left Handed",,"21","2","Shirocco (GER)","Polytrack","0",
"2013-01-11","19:20:00","Dundalk","Crowne Plaza Hotel Race & Stay Maiden ","3yo","Irish",,"1m ","5610","Standard","14","6th","0.5","Connacht Council (IRE)","3","McCreery, W","3","Hussey, M C","0","131","33",,"0","1 mins 37.04s","97.04","7.35","0","8","6","All Weather","199.523278285754","21.358453474","3","3","1760","0","Maiden","mid-division, ridden in 6th 2f out, soon no impression","2","None","Left Handed",,"None","0","Haatef (USA)","Polytrack","0",
"2013-01-11","19:20:00","Dundalk","Crowne Plaza Hotel Race & Stay Maiden ","3yo","Irish",,"1m ","5610","Standard","14","7th","1","Sharjah (IRE)","11","Slattery, Andrew","3","Cleere, M A","5","126","33",,"62","1 mins 37.04s","97.04","8.35","0","8","7","All Weather","110","19","3","3","1760","0","Maiden","chased leaders, ridden in 5th 2f out, no impression","9","None","Left Handed",,"147","3","Shamardal (USA)","Polytrack","0",
"2013-01-11","19:20:00","Dundalk","Crowne Plaza Hotel Race & Stay Maiden ","3yo","Irish",,"1m ","5610","Standard","14","8th","SH","Elusive Joe (IRE)","6","Quinn, Joseph","3","Egan, John","0","131","25",,"0","1 mins 37.04s","97.04","8.4","0","8","8","All Weather","209.38097343372","14.2272669054224","3","3","1760","0","Maiden","towards rear, no impression straight","15","None","Left Handed",,"35","1","Elusive City (USA)","Polytrack","0",
"2013-01-11","19:20:00","Dundalk","Crowne Plaza Hotel Race & Stay Maiden ","3yo","Irish",,"1m ","5610","Standard","14","9th","SH","Mississippi John (IRE)","12","Lyons, G M","3","Smullen, P J","0","131","33",,"0","1 mins 37.04s","97.04","8.45","0","8","9","All Weather","197.152016294255","14.7195764143324","3","3","1760","0","Maiden","led, ridden and headed over 2f out, weakened","5","None","Left Handed","Blnk","30","1","Lawman (FR)","Polytrack",,
"2013-01-11","19:20:00","Dundalk","Crowne Plaza Hotel Race & Stay Maiden ","3yo","Irish",,"1m ","5610","Standard","14","10th","3.5","Have A Nice Day","4","Harty, Sabrina J","3","Cleary, R P","0","131","33",,"0","1 mins 37.04s","97.04","11.95","0","8","10","All Weather","186.645148559623","15","3","3","1760","0","Maiden","chased leaders, ridden entering straight, no impression","3","None","Left Handed",,"35","1","Oratorio (IRE)","Polytrack",,
"2013-01-11","19:20:00","Dundalk","Crowne Plaza Hotel Race & Stay Maiden ","3yo","Irish",,"1m ","5610","Standard","14","11th","1","Richard Senior","5","Carmody, Thomas","3","Heffernan, J A","0","131","25",,"0","1 mins 37.04s","97.04","12.95","0","8","11","All Weather","121.325405153","9.67349918782435","3","3","1760","0","Maiden","mid-division, ridden and no impression entering straight","7","None","Left Handed",,"30","1","Cape Cross (IRE)","Polytrack",,
"2013-01-11","19:20:00","Dundalk","Crowne Plaza Hotel Race & Stay Maiden ","3yo","Irish",,"1m ","5610","Standard","14","12th","9","Municipal (IRE)","13","Carmody, Thomas","3","Lynch, Fergal","0","131","33",,"0","1 mins 37.04s","97.04","21.95","0","8","12","All Weather","257.346975243804","27.7284546078229","3","3","1760","0","Maiden","mid-division and took keen hold on outer, weakened over 3f out","6","None","Left Handed",,"103","6","Elusive City (USA)","Polytrack",,
"2013-01-11","19:20:00","Dundalk","Crowne Plaza Hotel Race & Stay Maiden ","3yo","Irish",,"1m ","5610","Standard","14","13th","1.75","Collingbourneducis (IRE)","14","Carmody, Thomas","3","McCullagh, N G","0","131","16",,"0","1 mins 37.04s","97.04","23.7","0","8","13","All Weather","60","5.02635103436926","3","3","1760","0","Maiden","soon towards rear, weakened from halfway","1","None","Left Handed",,"30","2","Bahamian Bounty","Polytrack",,
"2013-01-11","19:20:00","Dundalk","Crowne Plaza Hotel Race & Stay Maiden ","3yo","Irish",,"1m ","5610","Standard","14","14th","4","Annagh Haven (IRE)","7","Mulvany, Michael","3","Lee, W J","0","126","33",,"0","1 mins 37.04s","97.04","27.7","0","8","14","All Weather","530","35.8190173693746","3","3","1760","0","Maiden","very slowly away and always behind","12","None","Left Handed",,"None","0","Indian Haven","Polytrack",,
"2013-01-11","19:50:00","Dundalk","Dundalk Stadium - Light Up Your Night Rated Race ","4yo+","Irish",,"1m ","3927","Standard","11","1st",,"Saratoga Baby (IRE)","6","Fahey, Peter","5","Foley, Shane","0","126","5",,"58","1 mins 36.83s","96.83",,"58","8","1","All Weather","6.2","2.18219455082454","3","3","1760","0","Non-Handicap","chased leaders, 4th 2f out, soon ridden, led 1f out, stayed on well","12","None","Left Handed"," TT","131","12","High Chaparral (IRE)","Polytrack","3927",
"2013-01-11","19:50:00","Dundalk","Dundalk Stadium - Light Up Your Night Rated Race ","4yo+","Irish",,"1m ","3927","Standard","11","2nd","0.5","Mountrath (OLD)","11","Geoghegan, John","6","Mullins, D E","3","128","5.5",,"62","1 mins 36.83s","96.83","0.5","58","8","2","All Weather","10.3835004438224","3.15","3","3","1760","0","Non-Handicap","rear of mid-division, 7th 2f out, soon ridden, went 3rd 1f out, kept on in 2nd inside final furlong","4","None","Left Handed","Blnk","21","37","Dubai Destination (USA)","Polytrack","911",
"2013-01-11","19:50:00","Dundalk","Dundalk Stadium - Light Up Your Night Rated Race ","4yo+","Irish",,"1m ","3927","Standard","11","3rd","2.5","Khelino (IRE)","8","Sweeney, Rodger","5","Lee, W J","0","126","6",,"58","1 mins 36.83s","96.83","3","58","8","3","All Weather","7.8","2.72","3","3","1760","0","Non-Handicap","in rear, 9th and ridden 2f out, went 4th 1f out, kept on final furlong","10","None","Left Handed","CkPc","7","27","Kheleyf (USA)","Polytrack","490",
"2013-01-11","19:50:00","Dundalk","Dundalk Stadium - Light Up Your Night Rated Race ","4yo+","Irish",,"1m ","3927","Standard","11","4th","2","Coppertop (IRE)","9","Prendergast, P J","4","Hayes, C D","0","126","7",,"55","1 mins 36.83s","96.83","5","58","8","4","All Weather","14.708556780658","3.89039209310213","3","3","1760","0","Non-Handicap","prominent, led over 2f out, soon ridden, headed 1f out, no extra","6","None","Left Handed","Blnk","49","12","Exceed And Excel (AUS)","Polytrack","280",
"2013-01-11","19:50:00","Dundalk","Dundalk Stadium - Light Up Your Night Rated Race ","4yo+","Irish",,"1m ","3927","Standard","11","5th","4","Rasputin (IRE)","1","Carmody, Thomas","4","Dempsey, Luke","7","124","6",,"58","1 mins 36.83s","96.83","9","58","8","5","All Weather","7.8","2.962361691","3","3","1760","0","Non-Handicap","mid-division, ridden in 6th 2f out, kept on same pace","5","None","Left Handed"," Eye","7","12","Marju (IRE)","Polytrack","0",
"2013-01-11","19:50:00","Dundalk","Dundalk Stadium - Light Up Your Night Rated Race ","4yo+","Irish",,"1m ","3927","Standard","11","6th","0.5","Daisy Mountain (IRE)","5","Nash, J A","6","Smullen, P J","0","126","6",,"64","1 mins 36.83s","96.83","9.5","58","8","6","All Weather","9.952126379","3.15","3","3","1760","0","Non-Handicap","chased leaders, ridden in 3rd 2f out, soon no extra","7","None","Left Handed"," TT","21","27","Chineur (FR)","Polytrack","0",
"2013-01-11","19:50:00","Dundalk","Dundalk Stadium - Light Up Your Night Rated Race ","4yo+","Irish",,"1m ","3927","Standard","11","7th","HD","Eljowzah (IRE)","4","Howard, Aidan Anthony","5","King, Connor","10","116","4","(Fav)","57","1 mins 36.83s","96.83","9.6","58","8","7","All Weather","5.140510850445","2","3","3","1760","0","Non-Handicap","led, ridden and headed over 2f out, weakened","9","None","Left Handed",,"7","8","Acclamation","Polytrack","0",
"2013-01-11","19:50:00","Dundalk","Dundalk Stadium - Light Up Your Night Rated Race ","4yo+","Irish",,"1m ","3927","Standard","11","8th","1.25","La Oliva (IRE)","3","Flynn, Paul W","4","Manning, K J","0","126","8",,"62","1 mins 36.83s","96.83","10.85","58","8","8","All Weather","11.7574408916116","3.75693559668551","3","3","1760","0","Non-Handicap","chased leaders, ridden and weakened from 2f out","11","None","Left Handed",,"30","14","Strategic Prince","Polytrack","0",
"2013-01-11","19:50:00","Dundalk","Dundalk Stadium - Light Up Your Night Rated Race ","4yo+","Irish",,"1m ","3927","Standard","11","9th","8","Kings Bastion (IRE)","7","Comer, Luke","9","Hussey, M C","0","131","25",,"55","1 mins 36.83s","96.83","18.85","58","8","9","All Weather","95.0893643508037","17.1141600743222","3","3","1760","0","Non-Handicap","chased leaders, weakened over 2f out, eased final furlong","2","None","Left Handed",,"161","69","Royal Applause","Polytrack",,
"2013-01-11","19:50:00","Dundalk","Dundalk Stadium - Light Up Your Night Rated Race ","4yo+","Irish",,"1m ","3927","Standard","11","10th","2.5","Daring Queen (IRE)","10","Stafford, Paul","4","Heffernan, J A","0","126","33",,"44","1 mins 36.83s","96.83","21.35","58","8","10","All Weather","268.119800016123","53.068856813","3","3","1760","0","Non-Handicap","rear of mid-division, no impression from 3f out","8","None","Left Handed",,"49","3","Refuse To Bend (IRE)","Polytrack",,
"2013-01-11","19:50:00","Dundalk","Dundalk Stadium - Light Up Your Night Rated Race ","4yo+","Irish",,"1m ","3927","Standard","11","11th","32","Al Dafa (USA)","12","Stafford, Paul","6","Brennan, I J","3","128","20",,"62","1 mins 36.83s","96.83","53.35","58","8","11","All Weather","71.6499059666496","17.5239025244583","3","3","1760","0","Non-Handicap","pushed along for most and soon towards rear, trailing straight, eased over 1f out","1","None","Left Handed","CkPc","11","31","Kingmambo (USA)","Polytrack",,
