racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-09-01","14:22:00","Brighton","Ring20 Better Lives With Epilepsy Amateur Jockeys Handicap","3yo+","Class 6",,"1m4f ","2831","Good To Firm","6","1st",,"Pride Of Nepal","1","Carroll, A W","6","Bowen, Miss S L","0","152","2.75","(JFav)","61","2 mins 35.90s","155.9",,"51.5","12","1","Flat","0","0","2","0","2618","3","Handicap","held up in last pair, angled out 3f out, soon chasing leaders out wide, sustained challenge from inside final 2f, ridden and hung left on camber over 1f out, led entering final furlong, soon clear, kept on well","2","Outside","Left Handed","CkPc TT","9","35","The Gurkha (IRE)","Very Undulating","2831","Gelding","Best Regards (IRE)","Tamayuz","61",
"2024-09-01","14:22:00","Brighton","Ring20 Better Lives With Epilepsy Amateur Jockeys Handicap","3yo+","Class 6",,"1m4f ","2831","Good To Firm","6","2nd","2","French Martini (FR)","6","Moore, Gary and Josh","4","Dunsdon, Mr D H","0","150","7.5",,"59","2 mins 35.90s","155.9","2","51.5","12","2","Flat","0","0","2","0","2618","3","Handicap","pressed leader, pushed along and challenging 2f out, soon lost 2nd and ridden, went 2nd again final 110 yards, no chance with winner","4","Outside","Left Handed","Hood TT","68","4","Gleneagles (IRE)","Very Undulating","1416","Filly","Lady Osborne (IRE)","Fastnet Rock (AUS)","61",
"2024-09-01","14:22:00","Brighton","Ring20 Better Lives With Epilepsy Amateur Jockeys Handicap","3yo+","Class 6",,"1m4f ","2831","Good To Firm","6","3rd","1.5","The Resdev Way","2","Easterby, M W","11","Brotherton, Miss S","0","137","3",,"46","2 mins 35.90s","155.9","3.5","51.5","12","3","Flat","0","0","2","0","2618","3","Handicap","raced keenly tracking leaders on inside, ridden over 1f out, plugged on into modest 3rd final strides","7","Outside","Left Handed",,"4","113","Multiplex","Very Undulating","707","Gelding","Lady Duxyana","Most Welcome","61",
"2024-09-01","14:22:00","Brighton","Ring20 Better Lives With Epilepsy Amateur Jockeys Handicap","3yo+","Class 6",,"1m4f ","2831","Good To Firm","6","4th","NK","Fen Tiger (IRE)","4","Feilden, Miss J","6","Birkett, Mr R","0","144","2.75","(JFav)","53","2 mins 35.90s","155.9","3.65","51.5","12","4","Flat","0","0","2","0","2618","3","Handicap","raced keenly, made most but pressed, ridden over 1f out, headed entering final furlong, lost 2nd final 110 yards, weakened into 4th final strides","5","Outside","Left Handed",,"25","32","Vadamos (FR)","Very Undulating","355","Gelding","Three Knots (IRE)","Chineur (FR)","61",
"2024-09-01","14:22:00","Brighton","Ring20 Better Lives With Epilepsy Amateur Jockeys Handicap","3yo+","Class 6",,"1m4f ","2831","Good To Firm","6","5th","5.5","Miss Raindrop","8","Dunn, Mrs Alex","4","Nicholls, Miss Olive","3","134","25",,"46","2 mins 35.90s","155.9","9.15","51.5","12","5","Flat","0","0","2","0","2618","3","Handicap","slowly into stride, held up in rear, ridden on inside 2f out, never on terms","8","Outside","Left Handed",,"15","14","Iffraaj","Very Undulating","177","Filly","Disdain (USA)","Invincible Spirit (IRE)","61",
"2024-09-01","14:22:00","Brighton","Ring20 Better Lives With Epilepsy Amateur Jockeys Handicap","3yo+","Class 6",,"1m4f ","2831","Good To Firm","6","6th","NK","Breguet Boy (IRE)","7","Watson, Archie","7","Hampson, Brodie","0","141","5",,"50","2 mins 35.90s","155.9","9.3","51.5","12","6","Flat","0","0","2","0","2618","3","Handicap","tracked leaders, ridden and weakened inside final 2f","6","Outside","Left Handed","Blnk","34","63","Requinto (IRE)","Very Undulating","0","Gelding","Holly Hawk (IRE)","Dubai Destination (USA)","61",
"2024-09-01","14:52:00","Brighton","Ring20 Epilepsy 10th Anniversary EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3672","Good To Firm","4","1st",,"Acrisius","2","Easterby, M W","2","Garritty, Billy","0","133","1","(Fav)","72","1 mins 2.44s","62.44",,"0","5.5","1","Flat","0","0","1","0","1160","3","Maiden","quickly away, raced keenly, made all, pressed over 1f out, asserted inside final furlong, came clear final 100 yards, ran on well","1","Centre","Left Handed",,"18","4","Ardad (IRE)","Very Undulating","3672","Gelding","Aetna","Indesatchel (IRE)","72",
"2024-09-01","14:52:00","Brighton","Ring20 Epilepsy 10th Anniversary EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3672","Good To Firm","4","2nd","1.25","Rory Rocket","3","Moore, Gary and Josh","2","Queally, T P","0","133","11",,"0","1 mins 2.44s","62.44","1.25","0","5.5","2","Flat","0","0","1","0","1160","3","Maiden","slowly into stride, held up in last pair, headway out wide tracking leading pair over 3f out, went 2nd going well inside final 2f, challenged over 1f out, no extra inside final furlong, clear 2nd","3","Centre","Left Handed",,"None","0","Aclaim (IRE)","Very Undulating","1724","Colt","Sunflower Seed","Mummys Pet","72",
"2024-09-01","14:52:00","Brighton","Ring20 Epilepsy 10th Anniversary EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3672","Good To Firm","4","3rd","2.5","One For Harvey","1","Feilden, Miss J","2","Hogan, D E","0","128","4",,"0","1 mins 2.44s","62.44","3.75","0","5.5","3","Flat","0","0","1","0","1160","3","Maiden","chased winner, pushed along and lost 2nd inside final 2f, hung left on camber soon after, weakened final furlong","4","Centre","Left Handed",,"47","1","Tasleet","Very Undulating","862","Filly","Ada Lovelace","Byron","72",
"2024-09-01","14:52:00","Brighton","Ring20 Epilepsy 10th Anniversary EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3672","Good To Firm","4","4th","12","Cheeky Stanley (IRE)","4","Baker, George","2","Sousa, Silvestre De","0","133","2.25",,"0","1 mins 2.44s","62.44","15.75","0","5.5","4","Flat","0","0","1","0","1160","3","Maiden","raced keenly in 3rd on inside, outpaced and struggling in rear over 3f out, tailed off","2","Centre","Left Handed","Hood","30","2","Kuroshio (AUS)","Very Undulating","431","Colt","Lady Cashback","Bahamian Bounty","72",
