racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-12-28","12:30:00","Catterick","Sky Bet Acca Freeze Conditional Jockeys Handicap Chase","4yo+","Class 5",,"2m3.5f ","3697","Soft","7","1st",,"Trac (FR)","0","Hammond, Micky","6","Smith-Chaston, Emma","3","165","1.63","(Fav)","99","5 mins 17.50s","317.5",,"86","19.5","1","National Hunt","0","0","2","0","4231","18","Handicap Chase","close 3rd out wide, went 2nd 7th, led after 4 out, 4 lengths ahead last, idled in front and reduced lead towards finish but always in command","2","None","Left Handed","CkPc","30","15","Kingsalsa (USA)","Undulating","3697","Gelding","Belobaka (FR)","Sinndar (IRE)","99",
"2023-12-28","12:30:00","Catterick","Sky Bet Acca Freeze Conditional Jockeys Handicap Chase","4yo+","Class 5",,"2m3.5f ","3697","Soft","7","2nd","0.75","King Of The Hill (IRE)","0","Allwood, S","5","Wynne, Toby","0","142","3.33",,"73","5 mins 17.50s","317.5","0.75","86","19.5","2","National Hunt","0","0","2","0","4231","18","Handicap Chase","raced on inside, chased leader until 7th, chased leaders, ridden and went 2nd approaching the last, 4 lengths down at the last, closed on idling winner towards finish, always held","7","None","Left Handed"," TT","49","5","Kingston Hill","Undulating","1701","Gelding","Gaye West (IRE)","Westerner","99",
"2023-12-28","12:30:00","Catterick","Sky Bet Acca Freeze Conditional Jockeys Handicap Chase","4yo+","Class 5",,"2m3.5f ","3697","Soft","7","3rd","5","Onenightintown (IRE)","0","Hammond, Micky","9","Stevens, Miss A","0","145","16",,"76","5 mins 17.50s","317.5","5.75","86","19.5","3","National Hunt","0","0","2","0","4231","18","Handicap Chase","held up in last trio, headway tracking leaders approaching 12th, went 2nd after 4 out, no impression when lost 2nd approaching the last, weakened","6","None","Left Handed","CkPc TT","112","37","Robin Des Pres (FR)","Undulating","850","Gelding","Snug Bunch (IRE)","Bahhare (USA)","99",
"2023-12-28","12:30:00","Catterick","Sky Bet Acca Freeze Conditional Jockeys Handicap Chase","4yo+","Class 5",,"2m3.5f ","3697","Soft","7","4th","11","Zaras Universe","0","Crook, A","7","Rabbitt, Mr C","0","149","8",,"80","5 mins 17.50s","317.5","16.75","86","19.5","4","National Hunt","0","0","2","0","4231","18","Handicap Chase","chased leaders, weakened after 4 out","5","None","Left Handed",,"15","27","Universal (IRE)","Undulating","426","Mare","JontysLass","Tamure (IRE)","99",
"2023-12-28","12:30:00","Catterick","Sky Bet Acca Freeze Conditional Jockeys Handicap Chase","4yo+","Class 5",,"2m3.5f ","3697","Soft","7","5th","4","Heritier De Sivola (FR)","0","Kirby, P A","6","Williamson, Joseph","0","155","3.5",,"86","5 mins 17.50s","317.5","20.75","86","19.5","5","National Hunt","0","0","2","0","4231","18","Handicap Chase","in rear, plugged on run-in, never involved","4","None","Left Handed",,"34","12","Noroit (GER)","Undulating","212","Gelding","Quellevic (FR)","Dark Moondancer","99",
"2023-12-28","12:30:00","Catterick","Sky Bet Acca Freeze Conditional Jockeys Handicap Chase","4yo+","Class 5",,"2m3.5f ","3697","Soft","7","6th","4","Mizuma (IRE)","0","Brooke, Daniel","8","Lynn, Bruce","0","168","20",,"99","5 mins 17.50s","317.5","24.75","86","19.5","6","National Hunt","0","0","2","0","4231","18","Handicap Chase","always behind, slight peck 9th, never a factor","1","None","Left Handed",,"77","10","Milan","Undulating","0","Gelding","Cercle Des Amis (FR)","Ballingarry (IRE)","99",
"2023-12-28","12:30:00","Catterick","Sky Bet Acca Freeze Conditional Jockeys Handicap Chase","4yo+","Class 5",,"2m3.5f ","3697","Soft","7","7th","13","Ballynagran (IRE)","0","Foster, Miss J E","8","Midgley, Tom","0","156","14",,"87","5 mins 17.50s","317.5","37.75","86","19.5","7","National Hunt","0","0","2","0","4231","18","Handicap Chase","raced on inside, led until pushed along and headed after 4 out, weakened rapidly, tailed off","3","None","Left Handed","CkPc TT","40","14","Imperial Monarch (IRE)","Undulating","0","Gelding","Fancyfacia (IRE)","Luso","99",
"2023-12-28","13:05:00","Catterick","Sky Bet Build A Bet Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Soft","5","1st",,"Sea Grey","0","McCain Jnr, D","4","Hughes, Brian","0","158","8",,"0","5 mins 11.70s","311.7",,"0","19.5","1","National Hunt","0","0","2","0","4246","18","Maiden Hurdle","tracked leaders, went 2nd 3rd, led 2 out, came clear between last two, hit last, ridden and stayed on strongly run-in","8","None","Left Handed","CkPc","26","12","Ulysses (IRE)","Undulating","4357","Gelding","Sensory (IRE)","Dream Ahead (USA)","0",
"2023-12-28","13:05:00","Catterick","Sky Bet Build A Bet Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Soft","5","2nd","4.75","Hazy Glen (FR)","0","Easterby, M W","4","Hamilton, Jamie","0","158","3",,"0","5 mins 11.70s","311.7","4.75","0","19.5","2","National Hunt","0","0","2","0","4246","18","Maiden Hurdle","tracked leaders on inside, awkward 1st and next, pushed along turning in, went 2nd between last two, no chance with winner","5","None","Left Handed",,"39","2","Lawman (FR)","Undulating","2007","Gelding","Skyline Dancer","Dalakhani (IRE)","0",
"2023-12-28","13:05:00","Catterick","Sky Bet Build A Bet Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4357","Soft","5","3rd","2.5","New Order (IRE)","0","Longsdon, C E","5","Pinchin, Miss L M","0","158","0.57","(Fav)","0","5 mins 11.70s","311.7","7.25","0","19.5","3","National Hunt","0","0","2","0","4246","18","Maiden Hurdle","led, pushed along and headed 2 out, ridden hung left and lost 2nd between last two, no extra in 3rd","6","None","Left Handed",,"44","1","Yeats (IRE)","Undulating","1003","Gelding","Ballylough Lady (IRE)","Mister Lord (USA)","0",
