racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-04-16","14:30:00","Ffos Las","bettingsites.ltd.uk Free Bets Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m4f ","3248","Heavy","7","1st",,"Hermes Le Gris (FR)","0","Llewellyn, Robert","7","Price, Charlie","0","153","2","(JFav)","90","5 mins 30.90s","330.9",,"97","20","1","National Hunt","0","0","2","0","4400","41","Handicap Hurdle","held up in rear, shaken up after 3 out, headway when not clear run before hitting 2 out, led before last, clear flat, stayed on well, comfortably","6","None","Left Handed"," TT","38","16","Gris De Gris (IRE)","Flat","3248","Gelding","Lola Lolita (FR)","Dom Alco (FR)","105",
"2024-04-16","14:30:00","Ffos Las","bettingsites.ltd.uk Free Bets Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m4f ","3248","Heavy","7","2nd","2.25","Followango (IRE)","0","Williams, Evan","6","Williams, Isabel","0","167","4.5",,"104","5 mins 30.90s","330.9","2.25","97","20","2","National Hunt","0","0","2","0","4400","41","Handicap Hurdle","held up towards rear, closed on outside before 3 out, outpaced before last, rallied flat, went 2nd towards finish, no impression on winner","2","None","Left Handed",,"30","5","Ocovango","Flat","1494","Mare","Follow The Icon","Black Sam Bellamy (IRE)","105",
"2024-04-16","14:30:00","Ffos Las","bettingsites.ltd.uk Free Bets Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m4f ","3248","Heavy","7","3rd","0.5","Wonderweasle","0","Vaughan, Tim","6","Harris, Bradley","0","146","2","(JFav)","83","5 mins 30.90s","330.9","2.75","97","20","3","National Hunt","0","0","2","0","4400","41","Handicap Hurdle","held up in mid-division, raced keenly, headway 6th, challenged after 3 out, no impression on winner flat, kept on","7","None","Left Handed",,"16","7","Clovis Du Berlais (FR)","Flat","747","Mare","Silver Gypsy (IRE)","Luso","105",
"2024-04-16","14:30:00","Ffos Las","bettingsites.ltd.uk Free Bets Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m4f ","3248","Heavy","7","4th","1.5","Ghost Hunter (IRE)","0","Greatrex, W J","5","Bromley, Ben","0","168","10",,"105","5 mins 30.90s","330.9","4.25","97","20","4","National Hunt","0","0","2","0","4400","41","Handicap Hurdle","chased leaders, challenged after 3 out, led 2 out, headed and edged left before last, no impression on winner flat, no extra towards finish","1","None","Left Handed",,"36","3","Milan","Flat","374","Gelding","Garlucy (IRE)","Un Desperado (FR)","105",
"2024-04-16","14:30:00","Ffos Las","bettingsites.ltd.uk Free Bets Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m4f ","3248","Heavy","7","5th","11","Bobalot","0","Clarke, Ben","7","Anderson, Joe","0","163","14",,"100","5 mins 30.90s","330.9","15.25","97","20","5","National Hunt","0","0","2","0","4400","41","Handicap Hurdle","chased leaders on inside, slow and lost some ground 2nd, pushed along 6th, well beaten from 3 out","3","None","Left Handed","Vsor TT","37","15","Camelot","Flat","186","Gelding","Riva Snows (IRE)","Dalakhani (IRE)","105",
"2024-04-16","14:30:00","Ffos Las","bettingsites.ltd.uk Free Bets Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m4f ","3248","Heavy","7","6th","2.75","Bert Wilson (IRE)","0","Hawke, N J","7","Eyston, Miss T","3","152","14",,"92","5 mins 30.90s","330.9","18","97","20","6","National Hunt","0","0","2","0","4400","41","Handicap Hurdle","prominent, led 2nd, headed after 4th, led 6th, headed 2 out, no extra last","5","None","Left Handed","Vsor TT","36","18","Canford Cliffs (IRE)","Flat","0","Gelding","Inishkea (USA)","Arch (USA)","105",
"2024-04-16","14:30:00","Ffos Las","bettingsites.ltd.uk Free Bets Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m4f ","3248","Heavy","7","PU",,"Breizh Alko (FR)","0","Keighley, M","13","Atkins, Mr Harry","8","152","18",,"97","5 mins 30.90s","330.9",,"97","20","PU","National Hunt","0","0","2","0","4400","41","Handicap Hurdle","jumped left, led until 2nd, led after 4th, headed 6th, lost place 3 out, soon weakened, pulled up before last","4","None","Left Handed",,"30","15","Balko (FR)","Flat",,"Gelding","Quisiera (FR)","Passing Sale (FR)","105",
"2024-04-16","15:05:00","Ffos Las","bettingsites.ltd.uk Betting Sites Novices Handicap Chase","5yo+","Class 5",,"2m3.5f ","3248","Heavy","7","1st",,"Pilgrims King (IRE)","0","Bowen, P","8","Bowen, Sean P","0","161","2.5","(JFav)","93","5 mins 24.40s","324.4",,"91","19.5","1","National Hunt","0","0","2","0","4263","41","Handicap Novices Chase","mid-division, not fluent 2nd, mistake and lost place next, closed after 5th, mistake 4 out, switched right then jumped left 3 out, went 2nd after 2 out, closed and not fluent last, driven and stayed on to lead towards finish","3","None","Left Handed","Blnk","17","18","Sholokhov (IRE)","Flat","3248","Gelding","So You Said (IRE)","Definite Article","100",
"2024-04-16","15:05:00","Ffos Las","bettingsites.ltd.uk Betting Sites Novices Handicap Chase","5yo+","Class 5",,"2m3.5f ","3248","Heavy","7","2nd","1.75","Thatza Dazzler","0","Brace, D","6","Brace, Connor","0","155","7",,"87","5 mins 24.40s","324.4","1.75","91","19.5","2","National Hunt","0","0","2","0","4263","41","Handicap Novices Chase","held up in rear, jumped left 5th, not fluent 8th, closed next, went 2nd going well 4 out, led 3 out, 4 lengths clear after 2 out, reduced lead flat, ridden flat, headed towards finish","6","None","Left Handed","Hood","48","9","Blue Bresil (FR)","Flat","1494","Gelding","Sainte Fortuna (FR)","Zero Problemo (IRE)","100",
"2024-04-16","15:05:00","Ffos Las","bettingsites.ltd.uk Betting Sites Novices Handicap Chase","5yo+","Class 5",,"2m3.5f ","3248","Heavy","7","3rd","4","Kap Chidley (FR)","0","Vaughan, Tim","6","Johns, Alan","0","162","2.5","(JFav)","94","5 mins 24.40s","324.4","5.75","91","19.5","3","National Hunt","0","0","2","0","4263","41","Handicap Novices Chase","chased leader, led 7th, headed 3 out, 3rd and no impression from last","2","None","Left Handed"," TT","43","9","Kapgarde (FR)","Flat","747","Gelding","Savage River (FR)","Sageburg (IRE)","100",
