racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-06-25","13:47:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","3yo","Class 6",,"5f ","4004","Good To Firm","9","1st",,"Lady Bouquet","4","Kirby, P A","3","Pyle, William","0","131","3.33",,"56","1 mins 2.15s","62.15",,"56","5","1","Flat","0","0","3","0","1100","0","Handicap","pressed leader, led over 2f out, clear 1f out, stayed on well final furlong","7","Inside","Straight",,"25","14","Land Force (IRE)","Flat","4004","Filly","Loulou Bellini","Toronado (IRE)","66",
"2024-06-25","13:47:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","3yo","Class 6",,"5f ","4004","Good To Firm","9","2nd","1","Dollarindex","6","Smart, B","3","Brookes, Aiden","0","126","5.5",,"51","1 mins 2.15s","62.15","1","56","5","2","Flat","0","0","3","0","1100","0","Handicap","chased leaders, ridden and went 2nd over 1f out, unable to trouble winner, kept on","9","Inside","Straight","CkPc","9","9","Washington Dc (IRE)","Flat","1879","Filly","Spontaneity (IRE)","Holy Roman Emperor (IRE)","66",
"2024-06-25","13:47:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","3yo","Class 6",,"5f ","4004","Good To Firm","9","3rd","1","Showboated","10","Tinkler, N","3","Tabti, M","0","123","6.5",,"48","1 mins 2.15s","62.15","2","56","5","3","Flat","0","0","3","0","1100","0","Handicap","mid-division, switched left and headway 2f out, went 3rd 1f out, no impression on winner, kept on","11","Inside","Straight",,"9","8","Showcasing","Flat","939","Gelding","Danseuse Detoile (IRE)","Pivotal","66",
"2024-06-25","13:47:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","3yo","Class 6",,"5f ","4004","Good To Firm","9","4th","0.75","Grid Iron Maiden","2","Ellison, B","3","Farmer, Shay","8","117","20",,"50","1 mins 2.15s","62.15","2.75","56","5","4","Flat","0","0","3","0","1100","0","Handicap","slowly away, in rear, headway over 1f out, switched left and went 4th inside final furlong, never nearer","10","Inside","Straight",,"9","9","Sogann (FR)","Flat","470","Filly","Next Stop","Rail Link","66",
"2024-06-25","13:47:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","3yo","Class 6",,"5f ","4004","Good To Firm","9","5th","1.25","Warrendale Wagyu","5","Quinn, J J","3","Jakes, Tommie","0","141","3","(Fav)","66","1 mins 2.15s","62.15","4","56","5","5","Flat","0","0","3","0","1100","0","Handicap","edged right start, chased leaders, not much room over 2f out, hung right from over 1f out, no impression final furlong","1","Inside","Straight",,"9","4","Tasleet","Flat","234","Gelding","Tumblewind","Captain Rio","66",
"2024-06-25","13:47:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","3yo","Class 6",,"5f ","4004","Good To Firm","9","6th","0.75","Ishe Worth Agamble","3","Easterby, T D","3","Fielding, Alexander","8","123","3.33",,"56","1 mins 2.15s","62.15","4.75","56","5","6","Flat","0","0","3","0","1100","0","Handicap","awkward and hung right start, mid-division, pushed along over 3f out, never involved","6","Inside","Straight",,"9","6","Camacho","Flat","0","Gelding","Disco Doris","Poets Voice","66",
"2024-06-25","13:47:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","3yo","Class 6",,"5f ","4004","Good To Firm","9","7th","1.5","Ifonlytheycudtalk (IRE)","1","Easterby, T D","3","Tindall, Ethan","5","116","12",,"46","1 mins 2.15s","62.15","6.25","56","5","7","Flat","0","0","3","0","1100","0","Handicap","chased leaders, hampered over 1f out, weakened inside final furlong","12","Inside","Straight",,"9","8","Soldiers Call","Flat","0","Gelding","Union City Blues (IRE)","Encosta De Lago (AUS)","66",
"2024-06-25","13:47:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","3yo","Class 6",,"5f ","4004","Good To Firm","9","8th","NK","Koji (IRE)","7","Furtado, Ivan","3","Croot, Elle-May","6","127","40",,"58","1 mins 2.15s","62.15","6.4","56","5","8","Flat","0","0","3","0","1100","0","Handicap","always in rear","3","Inside","Straight",,"10","10","Kodiac","Flat","0","Filly","Yaddo","Lonhro (AUS)","66",
"2024-06-25","13:47:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","3yo","Class 6",,"5f ","4004","Good To Firm","9","9th","2.25","Ninety Nine (IRE)","11","Wainwright, J S","3","Wheatley, Zak","0","133","40",,"58","1 mins 2.15s","62.15","8.65","56","5","9","Flat","0","0","3","0","1100","0","Handicap","led, headed over 2f out, weakened from over 1f out","4","Inside","Straight",,"22","10","Dandy Man (IRE)","Flat",,"Filly","Red Balloons","Kyllachy","66",
"2024-06-25","14:17:00","Beverley","Here Come The Girls EBF Restricted Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"7.5f ","3780","Good To Firm","4","1st",,"Liberty Bird","4","Johnston, Charlie","2","Fanning, Joe","0","124","33",,"0","1 mins 32.82s","92.82",,"0","7.5","1","Flat","0","0","1","0","1636","0","Maiden","reared slightly start and last away, chased leaders, switched left and effort over 2f out, challenged inside final furlong, led towards finish","5","Inside","Right Handed",,"32","3","Without Parole","Flat","3780","Filly","Skrei (IRE)","Approve (IRE)","0",
"2024-06-25","14:17:00","Beverley","Here Come The Girls EBF Restricted Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"7.5f ","3780","Good To Firm","4","2nd","0.5","Cymbidium (IRE)","2","OMeara, D","2","Watson, Jason","0","128","6",,"0","1 mins 32.82s","92.82","0.5","0","7.5","2","Flat","0","0","1","0","1636","0","Maiden","led, ridden and headed over 1f out, led again entering final furlong, headed towards finish","2","Inside","Right Handed",,"None","0","Calyx","Flat","1774","Filly","Nili Patera (IRE)","Galileo (IRE)","0",
"2024-06-25","14:17:00","Beverley","Here Come The Girls EBF Restricted Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"7.5f ","3780","Good To Firm","4","3rd","3.25","Mystical Elegance","6","Freire, Raphael","2","Egan, David","0","128","2.75",,"0","1 mins 32.82s","92.82","3.75","0","7.5","3","Flat","0","0","1","0","1636","0","Maiden","prominent, ridden 2f out, led over 1f out, headed entering final furlong, 3rd and no extra towards finish","3","Inside","Right Handed",,"13","2","Zoustar (AUS)","Flat","888","Filly","Romany Gypsy","Indesatchel (IRE)","0",
"2024-06-25","14:17:00","Beverley","Here Come The Girls EBF Restricted Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"7.5f ","3780","Good To Firm","4","4th","4.75","Tower Of Africa (IRE)","1","Tutty, Gemma","2","Beasley, Connor","0","126","1.88","(Fav)","0","1 mins 32.82s","92.82","8.5","0","7.5","4","Flat","0","0","1","0","1636","0","Maiden","chased leaders, outpaced over 2f out, well held from over 1f out","4","Inside","Right Handed",,"15","1","Sands Of Mali (FR)","Flat","444","Filly","Al Gharrafa","Dutch Art","0",
"2024-06-25","14:47:00","Beverley","Tomahawk Steakhouse Handicap","3yo+","Class 5",,"7.5f ","4527","Good To Firm","10","1st",,"Island Native (IRE)","10","Appleby, M","4","Watson, Jason","0","141","9",,"72","1 mins 30.80s","90.8",,"72","7.5","1","Flat","0","0","3","0","1636","0","Handicap","made all, ridden over 1f out, 1 1/2 lengths up inside final furlong, driven out","5","Inside","Right Handed","CkPc","17","26","Caravaggio (USA)","Flat","4527","Gelding","Way Of Light (IRE)","Dylan Thomas (IRE)","75",
"2024-06-25","14:47:00","Beverley","Tomahawk Steakhouse Handicap","3yo+","Class 5",,"7.5f ","4527","Good To Firm","10","2nd","0.5","Patontheback (IRE)","3","Tutty, Gemma","6","Scott, Rowan","0","141","8",,"72","1 mins 30.80s","90.8","0.5","72","7.5","2","Flat","0","0","3","0","1636","0","Handicap","chased winner, ridden over 2f out, 1 1/2 lengths down inside final furlong, stayed on","4","Inside","Right Handed",,"12","35","Kodi Bear (IRE)","Flat","2124","Gelding","Miss Brief (IRE)","Brief Truce (USA)","75",
"2024-06-25","14:47:00","Beverley","Tomahawk Steakhouse Handicap","3yo+","Class 5",,"7.5f ","4527","Good To Firm","10","3rd","0.5","Catton Lady","2","Easterby, M W","3","Mason, Joanna","0","130","4",,"70","1 mins 30.80s","90.8","1","72","7.5","3","Flat","0","0","3","0","1636","0","Handicap","held up in touch, took keen hold, outpaced over 2f out, kept on inside final furlong","11","Inside","Right Handed",,"15","8","Time Test","Flat","1061","Filly","Soodad","Kings Best (USA)","75",
"2024-06-25","14:47:00","Beverley","Tomahawk Steakhouse Handicap","3yo+","Class 5",,"7.5f ","4527","Good To Firm","10","4th","SH","Park Street","7","Jackson, Miss T","5","Dennis, Phil","0","141","2.5","(Fav)","72","1 mins 30.80s","90.8","1.05","72","7.5","4","Flat","0","0","3","0","1636","0","Handicap","in rear, headway on outside over 1f out, kept on inside final furlong, almost took 3rd","6","Inside","Right Handed",,"17","22","New Approach (IRE)","Flat","531","Gelding","City Chic (USA)","Street Cry (IRE)","75",
"2024-06-25","14:47:00","Beverley","Tomahawk Steakhouse Handicap","3yo+","Class 5",,"7.5f ","4527","Good To Firm","10","5th","1.5","Giorgio M (IRE)","5","Boughey, George","3","Loughnane, Mr Billy","0","135","3.33",,"75","1 mins 30.80s","90.8","2.55","72","7.5","5","Flat","0","0","3","0","1636","0","Handicap","slowly away, soon held up in mid-division, pushed along over 3f out, hanging right from over 1f out, kept on inside final furlong","8","Inside","Right Handed"," TT","39","8","Profitable (IRE)","Flat","265","Gelding","Cold Cold Woman","Machiavellian (USA)","75",
"2024-06-25","14:47:00","Beverley","Tomahawk Steakhouse Handicap","3yo+","Class 5",,"7.5f ","4527","Good To Firm","10","6th","0.75","Vince Le Prince","9","Easterby, T D","4","Fentiman, Duran","0","136","28",,"67","1 mins 30.80s","90.8","3.3","72","7.5","6","Flat","0","0","3","0","1636","0","Handicap","chased winner, ridden over 2f out, weakened inside final furlong","7","Inside","Right Handed","CkPc TT","15","11","Iffraaj","Flat","0","Gelding","Crecy","Refuse To Bend (IRE)","75",
"2024-06-25","14:47:00","Beverley","Tomahawk Steakhouse Handicap","3yo+","Class 5",,"7.5f ","4527","Good To Firm","10","7th","0.5","Eligible (IRE)","6","Easterby, M W","8","Chalkley, Lewis","7","135","20",,"73","1 mins 30.80s","90.8","3.8","72","7.5","7","Flat","0","0","3","0","1636","0","Handicap","held up in rear, some headway over 1f out, never on terms","2","Inside","Right Handed",,"10","50","Dark Angel (IRE)","Flat","0","Gelding","Secrets Away (IRE)","Refuse To Bend (IRE)","75",
"2024-06-25","14:47:00","Beverley","Tomahawk Steakhouse Handicap","3yo+","Class 5",,"7.5f ","4527","Good To Firm","10","8th","HD","Touchwood (IRE)","1","Carr, Mrs R A","6","Hart, Jason","0","142","16",,"73","1 mins 30.80s","90.8","3.9000000000000004","72","7.5","8","Flat","0","0","3","0","1636","0","Handicap","held up in touch in mid-division, pushed along 3f out, edged right over 1f out, weakened inside final furlong","1","Inside","Right Handed","CkPc","11","37","Invincible Spirit (IRE)","Flat","0","Gelding","Aaraamm (USA)","Street Cry (IRE)","75",
