racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-11-18","12:35:00","Cheltenham","JCB Triumph Trial Juvenile Hurdle (Registered As The Prestbury Juvenile Hurdle) (Grade 2) (GBB Race)","3yo","Class 1","Grade 2","2m.5f ","45560","Soft","11","1st",,"Burdett Road","0","Owen, J P","3","Cobden, Harry","0","154","2.25",,"0","4 mins 14.47s","254.47",,"0","16.5","1","National Hunt","0","0","3","0","3607","32","Hurdle","held up in rear, not fluent at times, headway approaching last, ridden to lead run in, ran on, comfortable","2","None","Left Handed","Hood","13","12","Muhaarar","Very Undulating","45560","Gelding","Diamond Bangle (IRE)","Galileo (IRE)","120",
"2023-11-18","12:35:00","Cheltenham","JCB Triumph Trial Juvenile Hurdle (Registered As The Prestbury Juvenile Hurdle) (Grade 2) (GBB Race)","3yo","Class 1","Grade 2","2m.5f ","45560","Soft","11","2nd","6.5","An Bradan Feasa (IRE)","0","Jones, Jack","3","Bellamy, Tom","0","154","8",,"0","4 mins 14.47s","254.47","6.5","0","16.5","2","National Hunt","0","0","3","0","3607","32","Hurdle","tracked leader, led 3rd, pushed 3 lengths clear approaching last, headed run in, no extra towards finish","1","None","Left Handed",,"64","2","Camelot","Very Undulating","17096","Gelding","Grianan Ailigh (IRE)","Shantou (USA)","120",
"2023-11-18","12:35:00","Cheltenham","JCB Triumph Trial Juvenile Hurdle (Registered As The Prestbury Juvenile Hurdle) (Grade 2) (GBB Race)","3yo","Class 1","Grade 2","2m.5f ","45560","Soft","11","3rd","0.5","Milan Tino (IRE)","0","Zetterholm, N & A","3","ONeill, Jonjo (Jr)","0","154","1.5","(Fav)","0","4 mins 14.47s","254.47","7","0","16.5","3","National Hunt","0","0","3","0","3607","32","Hurdle","tracked leaders, ridden to chase leader 2 out, stayed on towards finish","9","None","Left Handed",,"None","0","Milan","Very Undulating","8560","Gelding","Que Pasa (IRE)","Loup Solitaire (USA)","120",
"2023-11-18","12:35:00","Cheltenham","JCB Triumph Trial Juvenile Hurdle (Registered As The Prestbury Juvenile Hurdle) (Grade 2) (GBB Race)","3yo","Class 1","Grade 2","2m.5f ","45560","Soft","11","4th","5.5","Eagle Prince (IRE)","0","Ellison, B","3","Boinville, Nico","0","154","33",,"0","4 mins 14.47s","254.47","12.5","0","16.5","4","National Hunt","0","0","3","0","3607","32","Hurdle","in touch, headway 3 out, ridden and mistake last, kept on same pace","3","None","Left Handed",,"46","14","Free Eagle (IRE)","Very Undulating","4264","Gelding","Shaunas Princess (IRE)","Soviet Star (USA)","120",
"2023-11-18","12:35:00","Cheltenham","JCB Triumph Trial Juvenile Hurdle (Registered As The Prestbury Juvenile Hurdle) (Grade 2) (GBB Race)","3yo","Class 1","Grade 2","2m.5f ","45560","Soft","11","5th","3.75","Gifted Angel (IRE)","0","Dascombe, Tom","3","Sheehan, Gavin","0","154","5",,"120","4 mins 14.47s","254.47","16.25","0","16.5","5","National Hunt","0","0","3","0","3607","32","Hurdle","led, headed 3rd, tracked leader, ridden 2 out, weakened next","6","None","Left Handed",,"27","19","Dark Angel (IRE)","Very Undulating","2144","Gelding","Sommorell (IRE)","Fast Company (IRE)","120",
"2023-11-18","12:35:00","Cheltenham","JCB Triumph Trial Juvenile Hurdle (Registered As The Prestbury Juvenile Hurdle) (Grade 2) (GBB Race)","3yo","Class 1","Grade 2","2m.5f ","45560","Soft","11","6th","19","I Still Have Faith","0","Brookhouse, B","3","Quinlan, Jack","0","154","18",,"0","4 mins 14.47s","254.47","35.25","0","16.5","6","National Hunt","0","0","3","0","3607","32","Hurdle","towards rear, pushed along 3 out, soon weakened","7","None","Left Handed","Hood","31","15","Expert Eye","Very Undulating","1072","Gelding","The Thrill Is Gone","Bahamian Bounty","120",
"2023-11-18","12:35:00","Cheltenham","JCB Triumph Trial Juvenile Hurdle (Registered As The Prestbury Juvenile Hurdle) (Grade 2) (GBB Race)","3yo","Class 1","Grade 2","2m.5f ","45560","Soft","11","7th","7","Ellerton (FR)","0","Hosie, Syd","3","Best, J A","0","154","33",,"0","4 mins 14.47s","254.47","42.25","0","16.5","7","National Hunt","0","0","3","0","3607","32","Hurdle","hampered badly 1st and lost place, wide and headway4th, pushed along 3 out, soon weakened","4","None","Left Handed",,"None","0","Zoustar (AUS)","Very Undulating","0","Colt","Meandering","Le Moss (IRE)","120",
"2023-11-18","12:35:00","Cheltenham","JCB Triumph Trial Juvenile Hurdle (Registered As The Prestbury Juvenile Hurdle) (Grade 2) (GBB Race)","3yo","Class 1","Grade 2","2m.5f ","45560","Soft","11","8th","9.5","Seraphic (IRE)","0","Pearce, Simon","3","Powell, Brendan","0","154","100",,"120","4 mins 14.47s","254.47","51.75","0","16.5","8","National Hunt","0","0","3","0","3607","32","Hurdle","tracked leaders, chased leader 4 out until next, soon weakened","10","None","Left Handed"," TT","44","1","Dubawi (IRE)","Very Undulating","0","Gelding","Elle Galante (GER)","Galileo (IRE)","120",
"2023-11-18","12:35:00","Cheltenham","JCB Triumph Trial Juvenile Hurdle (Registered As The Prestbury Juvenile Hurdle) (Grade 2) (GBB Race)","3yo","Class 1","Grade 2","2m.5f ","45560","Soft","11","CO",,"Knight Of Allen (FR)","0","Williams, Mrs Jane","3","Noonan, David G","0","154","22",,"0","4 mins 14.47s","254.47",,"0","16.5","CO","National Hunt","0","0","3","0","3607","32","Hurdle","ion touch when badly hampered 1st and carried out","8","None","Left Handed",,"None","0","Masterstroke (USA)","Very Undulating",,"Gelding","Atacames (FR)","Dom Alco (FR)","120",
"2023-11-18","12:35:00","Cheltenham","JCB Triumph Trial Juvenile Hurdle (Registered As The Prestbury Juvenile Hurdle) (Grade 2) (GBB Race)","3yo","Class 1","Grade 2","2m.5f ","45560","Soft","11","PU",,"Galactic Jack (IRE)","0","Hosie, Syd","3","Burke, Jonathan","0","154","40",,"0","4 mins 14.47s","254.47",,"0","16.5","PU","National Hunt","0","0","3","0","3607","32","Hurdle","badly hampered 1st and pushed through rail, soon in rear, weakened 3 out, behind when pulled up last","5","None","Left Handed","CkPc TT","133","8","Galileo (IRE)","Very Undulating",,"Gelding","Jack Naylor","Champs Elysees","120",
