racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-02-05","13:32:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4084","Soft","12","1st",,"Coniston George (IRE)","0","Richards, N G","6","McMenamin, Daniel","0","166","2.5","(Fav)","0","4 mins 31.87s","271.87",,"0","17","1","National Hunt","0","0","3","0","3740","34","Novices Hurdle","prominent, ridden and pressed leader 2 out, soon led and pressed for lead, narrow advantage approaching last, kept on well run-in, won going away, gamely","1","None","Right Handed",,"79","5","Flemensfirth (USA)","Undulating","4084","Gelding","Dazza","Bertolini (USA)","0",
"2024-02-05","13:32:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4084","Soft","12","2nd","2.25","Ridin Solo (IRE)","0","McCain Jnr, D","6","Hughes, Brian","0","159","4",,"0","4 mins 31.87s","271.87","2.25","0","17","2","National Hunt","0","0","3","0","3740","34","Novices Hurdle","prominent, in touch with leaders 2 out, soon ridden, a length 3rd approaching last, soon chased leader, briefly threatened close home, no match for winner near finish","8","None","Right Handed",,"41","1","Ocovango","Undulating","1882","Gelding","Takemewithyou","Classic Cliche (IRE)","0",
"2024-02-05","13:32:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4084","Soft","12","3rd","6.5","Old Gregorian","0","Russell, Miss Lucinda V","5","Fox, Derek R","0","166","7",,"0","4 mins 31.87s","271.87","8.75","0","17","3","National Hunt","0","0","3","0","3740","34","Novices Hurdle","midfield, ridden and headway before 2 out, soon pressed leader, every chance approaching last, no extra close home, held on for 3rd at line","2","None","Right Handed",,"58","5","Jack Hobbs","Undulating","940","Gelding","Thankyou Very Much","Lucky Story (USA)","0",
"2024-02-05","13:32:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4084","Soft","12","4th","HD","Dromlac Jury (IRE)","0","Symonds, Tom","5","Poste, Ben J","0","152","66",,"0","4 mins 31.87s","271.87","8.85","0","17","4","National Hunt","0","0","3","0","3740","34","Novices Hurdle","took keen hold, midfield, ridden and in touch with leaders 2 out, stayed into 4th approaching last, stayed on run-in, just failed for 3rd at line","12","None","Right Handed",,"32","1","Jukebox Jury (IRE)","Undulating","471","Mare","Lady Dromlac (IRE)","Beneficial","0",
"2024-02-05","13:32:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4084","Soft","12","5th","2.5","Rattling Road (IRE)","0","Russell, Miss Lucinda V","7","Wadge, P","3","156","12",,"0","4 mins 31.87s","271.87","11.35","0","17","5","National Hunt","0","0","3","0","3740","34","Novices Hurdle","took keen hold, midfield, ridden before 2 out, kept on same pace approaching last, no impression run-in","7","None","Right Handed"," TT","22","1","Arctic Cosmos (USA)","Undulating","0","Gelding","Rossa Parks (IRE)","Anshan","0",
"2024-02-05","13:32:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4084","Soft","12","6th","0.75","Diamond Dice (IRE)","0","ONeill, Jonjo","5","ONeill, Jonjo (Jr)","0","159","3.33",,"0","4 mins 31.87s","271.87","12.1","0","17","6","National Hunt","0","0","3","0","3740","34","Novices Hurdle","disputed lead, outright led before 4th, pressed for lead and ridden 2 out, soon headed and weakened, dropped to 5th approaching last, weakened run-in","5","None","Right Handed",,"26","3","Diamond Boy (FR)","Undulating","0","Gelding","Chances Orchard (IRE)","Milan","0",
"2024-02-05","13:32:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4084","Soft","12","7th","0.5","Jomig Des Bois (FR)","0","McCain Jnr, D","7","Gillard, Mr T","0","159","18",,"0","4 mins 31.87s","271.87","12.6","0","17","7","National Hunt","0","0","3","0","3740","34","Novices Hurdle","took keen hold, midfield, ridden before 2 out, kept on same pace approaching last, no impression run-in","6","None","Right Handed",,"None","0","Great Pretender (IRE)","Undulating","0","Gelding","Norma Jean (IRE)","Muhtathir","0",
"2024-02-05","13:32:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4084","Soft","12","8th","8.5","The Best Way (FR)","0","Richards, N G","6","Rabbitt, Mr C","5","154","22",,"0","4 mins 31.87s","271.87","21.1","0","17","8","National Hunt","0","0","3","0","3740","34","Novices Hurdle","not always fluent, held up in midfield, not fluent 1st, not fluent 2nd, ridden and some headway before 2 out, no impression when bad mistake last, weakened run-in","10","None","Right Handed",,"643","1","Thewayyouare (USA)","Undulating","0","Gelding","Valentine (FR)","Double Bed (FR)","0",
"2024-02-05","13:32:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4084","Soft","12","9th","49","Boot n Shoe (IRE)","0","Menzies, Rebecca","6","Moscrop, Nathan","0","159","66",,"0","4 mins 31.87s","271.87","70.1","0","17","9","National Hunt","0","0","3","0","3740","34","Novices Hurdle","always in rear, ridden and tailed off before 2 out, kept on one pace approaching last","3","None","Right Handed",,"38","3","Ask","Undulating",,"Gelding","Phecda (FR)","Ocean Of Wisdom (USA)","0",
"2024-02-05","13:32:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4084","Soft","12","PU",,"Boy De La Vis (FR)","0","Moffatt, James","6","Jones, Charlotte","3","156","7",,"0","4 mins 31.87s","271.87",,"0","17","PU","National Hunt","0","0","3","0","3740","34","Novices Hurdle","tended to jump slightly left, disputed lead, headed before 4th, ridden before 5th, soon lost position, tailed off when pulled up before 2 out","4","None","Right Handed","Hood","54","3","Diamond Boy (FR)","Undulating",,"Gelding","Lorie De La Vis (FR)","Nickname (FR)","0",
