racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-12-01","16:30:00","Chelmsford City","2023 Membership Available Now Handicap","3yo+","Class 6",,"1m2f ","3996","Standard","14","12th","1.5","Moonlit Cloud","6","Ivory, D K","4","Bennett, Charlie","0","137","25",,"62","2 mins 7.83s","127.83","11.08","64","10","12","All Weather","42","10.03601744484822","3","3","2200","0","Handicap","chased leaders, led over 8f out, soon headed, weakened from over 1f out","9","Inside","Left Handed",,"128","11","Sea The Moon (GER)","Polytrack",,
"2022-12-01","16:30:00","Chelmsford City","2023 Membership Available Now Handicap","3yo+","Class 6",,"1m2f ","3996","Standard","14","13th","1","Marquis Of York","13","Fahey, R A","3","Orr, Oisin","0","128","20",,"55","2 mins 7.83s","127.83","12.08","64","10","13","All Weather","40","7.6","3","3","2200","0","Handicap","mid-division, took keen hold, headway on outside 7f out, weakened from over 1f out","14","Inside","Left Handed","CkPc","21","12","Garswood","Polytrack",,
"2022-12-01","16:30:00","Chelmsford City","2023 Membership Available Now Handicap","3yo+","Class 6",,"1m2f ","3996","Standard","14","14th","8.5","Lethal Touch","5","Parr, Joseph","3","Stott, Kevin","0","135","5",,"62","2 mins 7.83s","127.83","20.58","64","10","14","All Weather","7.09293945551355","2.445206995138524","3","3","2200","0","Handicap","led 1f, prominent, losing place when hampered entering final furlong, eased","10","Inside","Left Handed",,"31","13","Lethal Force (IRE)","Polytrack",,
"2022-12-01","17:00:00","Chelmsford City","Racing Is Everyones Sport Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"1m2f ","4346","Standard","7","1st",,"Capital Theory","2","Johnston, M","3","Buick, William","0","133","0.29","(Fav)","77","2 mins 9.06s","129.06",,"0","10","1","All Weather","1.35","1.0900044141742453","2","2","2200","0","Maiden","tracked leaders, went 2nd over 4f out, led over 2f out, clear inside final furlong, easily","1","Inside","Left Handed",,"34","6","Muhaarar","Polytrack","4346",
"2022-12-01","17:00:00","Chelmsford City","Racing Is Everyones Sport Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"1m2f ","4346","Standard","7","2nd","4.75","Mayfair Gold (IRE)","4","King, A","3","Ryan, Rossa","0","128","3.33",,"0","2 mins 9.06s","129.06","4.75","0","10","2","All Weather","6.262313981654296","1.54","2","2","2200","0","Maiden","in touch in mid-division, took keen hold, closed over 4f out, went 2nd just over 2f out, no impression on winner kept on","5","Inside","Left Handed",,"31","2","Havana Gold (IRE)","Polytrack","2040",
"2022-12-01","17:00:00","Chelmsford City","Racing Is Everyones Sport Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"1m2f ","4346","Standard","7","3rd","3","Damascus Finish (IRE)","3","Johnson, B R","3","Burns, Harry","3","128","20",,"52","2 mins 9.06s","129.06","7.75","0","10","3","All Weather","27","5","2","2","2200","0","Maiden","led, headed 8f out, not much room and lost ground on inside over 2f out, went 3rd entering final furlong, no impression","3","Inside","Left Handed","Vsor","50","19","Markaz (IRE)","Polytrack","1021",
"2022-12-01","17:00:00","Chelmsford City","Racing Is Everyones Sport Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"1m2f ","4346","Standard","7","4th","2.75","Chargo","6","Mongan, Mrs L J","3","Morris, Luke","0","128","33",,"59","2 mins 9.06s","129.06","10.5","0","10","4","All Weather","85","11.5","2","2","2200","0","Maiden","mid-division, switched right and headway over 4f out, no impression and lost 3rd entering final furlong, no extra","4","Inside","Left Handed","Hood TT","44","7","Highland Reel (IRE)","Polytrack","510",
"2022-12-01","17:00:00","Chelmsford City","Racing Is Everyones Sport Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"1m2f ","4346","Standard","7","5th","8","Gonnetot (FR)","7","Menuisier, David","3","Muscutt, D","0","133","33",,"0","2 mins 9.06s","129.06","18.5","0","10","5","All Weather","94.27502807718557","16.76214994357288","2","2","2200","0","Maiden","slowly away, always in rear, well beaten final 3f","2","Inside","Left Handed",,"86","1","Recorder","Polytrack","0",
"2022-12-01","17:00:00","Chelmsford City","Racing Is Everyones Sport Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"1m2f ","4346","Standard","7","6th","HD","Treacle","1","West, Adam","3","Hart, Jason","0","126","200",,"0","2 mins 9.06s","129.06","18.6","0","10","6","All Weather","637.724337483","84.60654170689865","2","2","2200","0","Maiden","held up towards rear, struggling 3f out, well beaten final 2f","7","Inside","Left Handed",,"23","1","Outstrip","Polytrack","0",
"2022-12-01","17:00:00","Chelmsford City","Racing Is Everyones Sport Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"1m2f ","4346","Standard","7","7th","16","Bermudiana (FR)","5","Menuisier, David","3","Egan, David","0","126","33",,"0","2 mins 9.06s","129.06","34.6","0","10","7","All Weather","60","10.806377714850766","2","2","2200","0","Maiden","soon chasing leader, led 8f out, headed over 2f out, weakened over 1f out","6","Inside","Left Handed",,"182","2","Johnny Barnes (IRE)","Polytrack","0",
"2022-12-01","17:30:00","Chelmsford City","Betsi Handicap","3yo+","Class 4",,"1m2f ","6696","Standard","9","1st",,"Tarbaan (IRE)","8","Murphy, Amy","3","Stott, Kevin","0","131","8",,"78","2 mins 5.99s","125.99",,"81","10","1","All Weather","9.914766284890582","3.2","3","3","2200","0","Handicap","held up towards rear, switched right and headway over 1f out, challenging when brushed by rival inside final furlong, soon led, ran on well","7","Inside","Left Handed","Blnk TT","31","8","Tamayuz","Polytrack","6696",
"2022-12-01","17:30:00","Chelmsford City","Betsi Handicap","3yo+","Class 4",,"1m2f ","6696","Standard","9","2nd","1.75","Idee Fixee","7","Chapple-Hyam, Jane","3","Egan, David","0","132","2","(Fav)","79","2 mins 5.99s","125.99","1.75","81","10","2","All Weather","3.277321689226847","1.5691920334338887","3","3","2200","0","Handicap","always prominent, led well over 1f out, hung right and brushed rival inside final furlong, soon headed, no impression towards finish","6","Inside","Left Handed"," TT","19","3","Dubawi (IRE)","Polytrack","3143",
"2022-12-01","17:30:00","Chelmsford City","Betsi Handicap","3yo+","Class 4",,"1m2f ","6696","Standard","9","3rd","1.5","Diamond Ranger (IRE)","9","Boughey, George","3","Buick, William","0","140","6",,"87","2 mins 5.99s","125.99","3.25","81","10","3","All Weather","7.169490879706846","2.558775828","3","3","2200","0","Handicap","edged right start, held up in rear, headway on outside over 1f out, went 3rd inside final furlong, kept on","2","Inside","Left Handed",,"12","6","Kodiac","Polytrack","1572",
"2022-12-01","17:30:00","Chelmsford City","Betsi Handicap","3yo+","Class 4",,"1m2f ","6696","Standard","9","4th","1.75","The Menstone Gem (IRE)","4","Lidster, Craig","3","James, S H","0","139","4.5",,"86","2 mins 5.99s","125.99","5","81","10","4","All Weather","5.9","2.1","3","3","2200","0","Handicap","led, ridden over 2f out, headed well over 1f out, no extra final 75 yards","3","Inside","Left Handed","CkPc","12","11","Galileo Gold","Polytrack","786",
"2022-12-01","17:30:00","Chelmsford City","Betsi Handicap","3yo+","Class 4",,"1m2f ","6696","Standard","9","5th","2.25","Youre Hired","5","Perrett, Mrs A J","9","McDonald, P J","0","142","18",,"87","2 mins 5.99s","125.99","7.25","81","10","5","All Weather","21.56308295810446","5.656808121490975","3","3","2200","0","Handicap","held up towards rear, headway on outside over 1f out, not much room and switched left, never on terms","1","Inside","Left Handed",,"90","40","Dalakhani (IRE)","Polytrack","300",
"2022-12-01","17:30:00","Chelmsford City","Betsi Handicap","3yo+","Class 4",,"1m2f ","6696","Standard","9","6th","NK","Painless Potter (IRE)","3","Lycett, Shaun","4","Ingram, Rhiain B","3","128","28",,"76","2 mins 5.99s","125.99","7.4","81","10","6","All Weather","48","8.780329388414799","3","3","2200","0","Handicap","chased leaders, ridden over 3f out, edged right and no impression over 1f out, weakened inside final furlong","8","Inside","Left Handed",,"21","18","Camacho","Polytrack","300",
"2022-12-01","17:30:00","Chelmsford City","Betsi Handicap","3yo+","Class 4",,"1m2f ","6696","Standard","9","7th","3","Knightswood (IRE)","1","Johnston, M","3","Hart, Jason","0","134","8.5",,"81","2 mins 5.99s","125.99","10.4","81","10","7","All Weather","12","3.261520241754427","3","3","2200","0","Handicap","tracked leaders, ridden over 2f out, weakened from over 1f out","5","Inside","Left Handed",,"36","9","Decorated Knight","Polytrack","0",
"2022-12-01","17:30:00","Chelmsford City","Betsi Handicap","3yo+","Class 4",,"1m2f ","6696","Standard","9","8th","0.5","Seasett","2","Fellowes, Charlie","4","Muscutt, D","0","136","10",,"81","2 mins 5.99s","125.99","10.9","81","10","8","All Weather","13.512909546552688","3.378075814743749","3","3","2200","0","Handicap","slowly away, soon chasing leaders, lost place 8f out, ridden 2f out, weakened inside final furlong","4","Inside","Left Handed","CkPc","13","16","Wootton Bassett","Polytrack","0",
"2022-12-01","17:30:00","Chelmsford City","Betsi Handicap","3yo+","Class 4",,"1m2f ","6696","Standard","9","9th","6.5","Buxted Too","6","Williams, Ian","4","ONeill, K T","0","123","11",,"68","2 mins 5.99s","125.99","17.4","81","10","9","All Weather","13.5","3.370227026651527","3","3","2200","0","Handicap","chased leaders on outside, outpaced over 3f out, weakened over 2f out","9","Inside","Left Handed",,"54","20","Iffraaj","Polytrack",,
"2022-12-01","18:00:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 4",,"7f ","6696","Standard","14","1st",,"Lord Rapscallion (IRE)","14","Williams, S C","6","Hart, Jason","0","131","4.5","(Fav)","76","1 mins 24.86s","84.86",,"75.5","7","1","All Weather","5.657991284209059","2.62","3","3","1540","0","Handicap","chased leaders, led over 1f out, edged left inside final furlong, driven out, just held on","7","Inside","Left Handed","Vsor TT","33","58","Alhebayeb (IRE)","Polytrack","6696",
"2022-12-01","18:00:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 4",,"7f ","6696","Standard","14","2nd","SH","Granary Queen (IRE)","1","Houghton, Eve Johnson","4","Downing, George","0","127","5.5",,"72","1 mins 24.86s","84.86","0.05","75.5","7","2","All Weather","7.925397749488147","2.56","3","3","1540","0","Handicap","held up towards rear, headway when not clear run over 1f out, squeezed through inside final furlong, switched right and went 2nd towards finish, ran on, just failed","14","Inside","Left Handed","CkPc","12","26","Dragon Pulse (IRE)","Polytrack","3143",
"2022-12-01","18:00:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 4",,"7f ","6696","Standard","14","3rd","1.5","Buckshaw Village (FR)","13","Fahey, R A","3","Orr, Oisin","0","131","12",,"76","1 mins 24.86s","84.86","1.55","75.5","7","3","All Weather","19","5.523007090145402","3","3","1540","0","Handicap","led early, prominent, every chance over 1f out, unable to quicken inside final furlong, kept on","8","Inside","Left Handed",,"15","15","Birchwood (IRE)","Polytrack","1572",
"2022-12-01","18:00:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 4",,"7f ","6696","Standard","14","4th","NK","Aljari","4","Clover, Tom","6","Morris, Luke","0","130","5",,"75","1 mins 24.86s","84.86","1.7","75.5","7","4","All Weather","6.8","2.72","3","3","1540","0","Handicap","chased leaders, hampered inside final furlong, ran on towards finish","10","Inside","Left Handed",,"26","21","Quality Road (USA)","Polytrack","786",
"2022-12-01","18:00:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 4",,"7f ","6696","Standard","14","5th","HD","Jilly Cooper (IRE)","8","Johnston, M","3","Stammers, Oliver","3","134","6",,"82","1 mins 24.86s","84.86","1.8","75.5","7","5","All Weather","8.8","3.05","3","3","1540","0","Handicap","held up in rear, not clear run and switched right over 1f out, ran on well inside final furlong, nearest finish","1","Inside","Left Handed",,"26","18","Lope De Vega (IRE)","Polytrack","300",
"2022-12-01","18:00:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 4",,"7f ","6696","Standard","14","6th","1","How Impressive (IRE)","6","Palmer, Hugo","3","Lee, Clifford","0","134","9",,"79","1 mins 24.86s","84.86","2.8","75.5","7","6","All Weather","13.676849586856548","4.1","3","3","1540","0","Handicap","soon led, headed 5f out, ridden over 1f out, held and stayed on same pace final furlong","3","Inside","Left Handed"," TT","264","3","Starspangledbanner (AUS)","Polytrack","300",
"2022-12-01","18:00:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 4",,"7f ","6696","Standard","14","7th","NK","Aristobulus","2","Murphy, Mike / Keady, Michael","3","Keenan, Darragh","0","130","18",,"75","1 mins 24.86s","84.86","2.95","75.5","7","7","All Weather","25.479931317521263","7","3","3","1540","0","Handicap","mid-division, headway over 1f out, hampered inside final furlong, held after, kept on towards finish","9","Inside","Left Handed",,"31","13","Adaay (IRE)","Polytrack","0",
"2022-12-01","18:00:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 4",,"7f ","6696","Standard","14","8th","HD","Nasim","11","Appleby, M","3","Watson, Jason","0","126","12",,"71","1 mins 24.86s","84.86","3.05","75.5","7","8","All Weather","16.67284815266175","5.081441317","3","3","1540","0","Handicap","chased leaders, led 5f out, headed over 1f out, no extra final 75 yards","15","Inside","Left Handed","CkPc","22","12","Galileo Gold","Polytrack","0",
"2022-12-01","18:00:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 4",,"7f ","6696","Standard","14","9th","1.5","Dayman (GER)","9","Loughnane, David","3","Ryan, Rossa","0","135","16",,"80","1 mins 24.86s","84.86","4.55","75.5","7","9","All Weather","21","6.8","3","3","1540","0","Handicap","held up in touch in mid-division, took keen hold, ridden over 1f out, weakened inside final furlong","2","Inside","Left Handed",,"43","10","Oasis Dream","Polytrack",,
"2022-12-01","18:00:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 4",,"7f ","6696","Standard","14","10th","SH","Jenson Benson (IRE)","15","Lycett, Shaun","4","Greatrex, Thomas","0","123","12",,"68","1 mins 24.86s","84.86","4.6","75.5","7","10","All Weather","14.621489183180383","4.867018078293476","3","3","1540","0","Handicap","towards rear, ridden and no impression on outside over 1f out","16","Inside","Left Handed",,"196","15","Kodi Bear (IRE)","Polytrack",,
"2022-12-01","18:00:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 4",,"7f ","6696","Standard","14","11th","NK","Eagle Creek (IRE)","3","Easterby, M W","8","Mason, Joanna","0","133","22",,"78","1 mins 24.86s","84.86","4.75","75.5","7","11","All Weather","33.78989453466844","7.885197217278182","3","3","1540","0","Handicap","held up in rear, shaken up over 1f out, never involved","4","Inside","Left Handed",,"15","26","Ravens Pass (USA)","Polytrack",,
"2022-12-01","18:00:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 4",,"7f ","6696","Standard","14","12th","NK","Lost In Time","5","Ivory, D K","5","Bennett, Charlie","0","128","14",,"73","1 mins 24.86s","84.86","4.9","75.5","7","12","All Weather","18.834499562480616","5","3","3","1540","0","Handicap","chased leaders, lost ground over 4f out, no impression from over 1f out","12","Inside","Left Handed",,"22","11","Dubawi (IRE)","Polytrack",,
"2022-12-01","18:00:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 4",,"7f ","6696","Standard","14","13th","7.5","Fighting Temeraire (IRE)","10","Ivory, D K","9","Fallon, Cieren","0","127","40",,"72","1 mins 24.86s","84.86","12.4","75.5","7","13","All Weather","61.638255773863065","16","3","3","1540","0","Handicap","mid-division, headway over 4f out, ridden over 2f out, weakened over 1f out","13","Inside","Left Handed",,"35","49","Invincible Spirit (IRE)","Polytrack",,
"2022-12-01","18:00:00","Chelmsford City","chelmsfordcityracecourse.com Handicap","3yo+","Class 4",,"7f ","6696","Standard","14","14th","4.75","Kodiac Sign (IRE)","7","Evans, P D","3","Williams, Jordan","5","127","80",,"77","1 mins 24.86s","84.86","17.15","75.5","7","14","All Weather","140","27.553281035743126","3","3","1540","0","Handicap","held up towards rear, ridden over 2f out, well beaten over 1f out","5","Inside","Left Handed",,"141","4","Kodiac","Polytrack",,
"2022-12-01","18:30:00","Chelmsford City","CCR Supports White Ribbon Day Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","9","1st",,"Araifjan","8","Herrington,M ","5","Eaves, Tom","0","135","1.75","(Fav)","60","1 mins 12.51s","72.51",,"53","6","1","All Weather","2.9662978781961593","1.416604770404565","3","3","1320","0","Handicap","soon pressing leaders, led 3f out, driven over 1f out, held on well inside final furlong","1","Centre","Left Handed",,"14","41","Kyllachy","Polytrack","3996",
"2022-12-01","18:30:00","Chelmsford City","CCR Supports White Ribbon Day Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","9","2nd","NK","Blackjack","10","Brown, A D","5","Morris, Luke","0","135","3.33",,"60","1 mins 12.51s","72.51","0.15","53","6","2","All Weather","4.593598410845807","1.8","3","3","1320","0","Handicap","slowly into stride, soon chasing leaders on outside, ridden over 2f out, went 2nd inside final furlong, always held, ran on","2","Centre","Left Handed","Blnk","16","15","Sleeping Indian","Polytrack","1876",
"2022-12-01","18:30:00","Chelmsford City","CCR Supports White Ribbon Day Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","9","3rd","1","Elegant Ellen (FR)","4","Murphy, Amy","4","Cherchi, Stefano","0","125","12",,"50","1 mins 12.51s","72.51","1.15","53","6","3","All Weather","14.821889562620925","4.1","3","3","1320","0","Handicap","behind, switched right inside final furlong, ran on, went 3rd towards finish","8","Centre","Left Handed","CkPc","20","14","Shalaa (IRE)","Polytrack","938",
"2022-12-01","18:30:00","Chelmsford City","CCR Supports White Ribbon Day Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","9","4th","0.5","Sense Of Security","6","Baker, George","3","Whelan, Trevor","0","133","4.5",,"58","1 mins 12.51s","72.51","1.65","53","6","4","All Weather","7.321942684607638","2.0483880763615154","3","3","1320","0","Handicap","towards rear, ridden on outside over 2f out, kept on inside final furlong, went 4th towards finish","3","Centre","Left Handed",,"50","14","Havana Gold (IRE)","Polytrack","469",
"2022-12-01","18:30:00","Chelmsford City","CCR Supports White Ribbon Day Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","9","5th","SH","Praise Of Shadows (IRE)","7","McEntee, P S","4","McEntee, Grace","3","128","6.5",,"56","1 mins 12.51s","72.51","1.7","53","6","5","All Weather","8.8","2.62","3","3","1320","0","Handicap","chased leaders, ridden 2f out, held inside final furlong, stayed on same pace","4","Centre","Left Handed","Hood","5","20","Exceed And Excel (AUS)","Polytrack","300",
"2022-12-01","18:30:00","Chelmsford City","CCR Supports White Ribbon Day Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","9","6th","1.25","Real Estate (IRE)","5","Attwater, M J","7","Kelly, Shane","0","128","18",,"53","1 mins 12.51s","72.51","2.95","53","6","6","All Weather","19.29267741738557","4.237385945","3","3","1320","0","Handicap","towards rear, not much room and switched left over 1f out, never dangerous","6","Centre","Left Handed","CkPc","28","53","Dansili","Polytrack","300",
"2022-12-01","18:30:00","Chelmsford City","CCR Supports White Ribbon Day Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","9","7th","NK","Liberty Bay","9","Usher, M D I","4","Bennett, Charlie","0","125","33",,"50","1 mins 12.51s","72.51","3.1","53","6","7","All Weather","55.6309615752846","9.102130529","3","3","1320","0","Handicap","soon led, headed 3f out, weakened inside final furlong","7","Centre","Left Handed",,"17","25","Iffraaj","Polytrack","0",
"2022-12-01","18:30:00","Chelmsford City","CCR Supports White Ribbon Day Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","9","8th","1.5","Macon Belle","3","De Giles, Ed","3","Keeley, Aidan","5","116","11",,"46","1 mins 12.51s","72.51","4.6","53","6","8","All Weather","14.5","3.5","3","3","1320","0","Handicap","awkward start, chased leaders, ridden over 2f out, weakened inside final furlong","9","Centre","Left Handed",,"20","14","Due Diligence (USA)","Polytrack","0",
"2022-12-01","18:30:00","Chelmsford City","CCR Supports White Ribbon Day Handicap (Div 1)","3yo+","Class 6",,"6f ","3996","Standard","9","9th","8.5","Tilsworth Taibo","1","Jenkins, J R","5","Heard, Tyler","3","118","150",,"46","1 mins 12.51s","72.51","13.1","53","6","9","All Weather","341.12736439674165","52.721261915747306","3","3","1320","0","Handicap","led early, chased leaders, lost place over 3f out, well beaten over 1f out","10","Centre","Left Handed",,"15","15","Coach House (IRE)","Polytrack",,
"2022-12-01","19:00:00","Chelmsford City","CCR Supports White Ribbon Day Handicap (Div 2)","3yo+","Class 6",,"6f ","3996","Standard","9","1st",,"Alafdhal (IRE)","2","McEntee, P S","4","Stott, Kevin","0","127","1.38","(Fav)","52","1 mins 12.67s","72.67",,"54","6","1","All Weather","2.5","1.35","3","3","1320","0","Handicap","chased leaders, switched right 2f out, led inside final furlong, ran on well","6","Centre","Left Handed",,"13","19","Lope De Vega (IRE)","Polytrack","3996",
"2022-12-01","19:00:00","Chelmsford City","CCR Supports White Ribbon Day Handicap (Div 2)","3yo+","Class 6",,"6f ","3996","Standard","9","2nd","1.75","Admirable Lad","1","Banham, Chelsea","4","Haynes, Joey","0","132","3",,"57","1 mins 12.67s","72.67","1.75","54","6","2","All Weather","4.681012073869753","1.6868046112813322","3","3","1320","0","Handicap","held up in mid-division, headway 2f out, led over 1f out, edged right and headed inside final furlong, held towards finish","3","Centre","Left Handed",,"75","26","Bated Breath","Polytrack","1876",
