racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-05-01","14:23:00","Bath","Blackmore Building Contractors Handicap","3yo","Class 6",,"5.5f ","3245","Good To Soft","9","1st",,"Jax Edge","4","Mason, Christopher","3","Mangan, Gina","5","125","5.5",,"60","1 mins 14.67s","74.67",,"61","5.5","1","Flat","0","0","3","0","1260","0","Handicap","towards rear, ridden and headway to chase leader 1f out, stayed on well to lead towards finish","6","Centre","Left Handed",,"10","5","Cable Bay (IRE)","Flat","3245","Filly","Bright Edge","Danehill Dancer (IRE)","65",
"2023-05-01","14:23:00","Bath","Blackmore Building Contractors Handicap","3yo","Class 6",,"5.5f ","3245","Good To Soft","9","2nd","0.75","Princess Naomi","9","Millman, B R","3","Coakley, Ross","0","131","2.75","(Fav)","61","1 mins 14.67s","74.67","0.75","61","5.5","2","Flat","0","0","3","0","1260","0","Handicap","led, ridden under 1f out, kept on, headed closing stages","5","Centre","Left Handed",,"10","13","Master Carpenter (IRE)","Flat","1523","Filly","Achianna (USA)","Gemologist (USA)","65",
"2023-05-01","14:23:00","Bath","Blackmore Building Contractors Handicap","3yo","Class 6",,"5.5f ","3245","Good To Soft","9","3rd","1.75","Alainn Tu (IRE)","1","Moore, J S","3","Morris, Luke","0","120","10",,"50","1 mins 14.67s","74.67","2.5","61","5.5","3","Flat","0","0","3","0","1260","0","Handicap","prominent, pushed along 2f out, ridden and ran on one pace final furlong","9","Centre","Left Handed",,"10","8","Gregorian (IRE)","Flat","761","Filly","Debutantes Ball (IRE)","Society Rock (IRE)","65",
"2023-05-01","14:23:00","Bath","Blackmore Building Contractors Handicap","3yo","Class 6",,"5.5f ","3245","Good To Soft","9","4th","NK","American Rose","2","Evans, H J","3","Costello, Dougie","0","128","10",,"58","1 mins 14.67s","74.67","2.65","61","5.5","4","Flat","0","0","3","0","1260","0","Handicap","mid-division, pushed along and switched right well over 1f out, no impression 1f out","8","Centre","Left Handed",,"14","7","Washington Dc (IRE)","Flat","381","Filly","Mortitia","Dansili","65",
"2023-05-01","14:23:00","Bath","Blackmore Building Contractors Handicap","3yo","Class 6",,"5.5f ","3245","Good To Soft","9","5th","6.5","My Delilah (IRE)","7","Wintle, A","3","Marsh, Finley","0","133","6.5",,"63","1 mins 14.67s","74.67","9.15","61","5.5","5","Flat","0","0","3","0","1260","0","Handicap","steadied in rear, not clear run well over 1f out, soon barged through and ridden, kept on same pace","3","Centre","Left Handed",,"10","6","Galileo Gold","Flat","190","Filly","Paella (IRE)","Oasis Dream","65",
"2023-05-01","14:23:00","Bath","Blackmore Building Contractors Handicap","3yo","Class 6",,"5.5f ","3245","Good To Soft","9","6th","3","Senor Pockets","3","Spiller, Henry","3","Dawson, R","0","133","7",,"63","1 mins 14.67s","74.67","12.15","61","5.5","6","Flat","0","0","3","0","1260","0","Handicap","mid-division, pushed along 2f out, no progress","2","Centre","Left Handed",,"26","8","Aclaim (IRE)","Flat","0","Gelding","Ulfah Dream","Oasis Dream","65",
"2023-05-01","14:23:00","Bath","Blackmore Building Contractors Handicap","3yo","Class 6",,"5.5f ","3245","Good To Soft","9","7th","6","Get Busy","6","Gallagher, J","3","Whelan, Trevor","0","131","28",,"61","1 mins 14.67s","74.67","18.15","61","5.5","7","Flat","0","0","3","0","1260","0","Handicap","close up, pushed along over 2f out, soon weakened","4","Centre","Left Handed",,"177","4","Unfortunately (IRE)","Flat","0","Gelding","Heartsong (IRE)","Kheleyf (USA)","65",
"2023-05-01","14:23:00","Bath","Blackmore Building Contractors Handicap","3yo","Class 6",,"5.5f ","3245","Good To Soft","9","8th","2","Ceilidh King","8","Morrison, H","3","Probert, David","0","129","6",,"59","1 mins 14.67s","74.67","20.15","61","5.5","8","Flat","0","0","3","0","1260","0","Handicap","handy, pushed along well over 2f out, weakening when hampered well over 1f out, soon behind","7","Centre","Left Handed",,"138","3","Highland Reel (IRE)","Flat","0","Gelding","Poets Princess","Poets Voice","65",
"2023-05-01","14:23:00","Bath","Blackmore Building Contractors Handicap","3yo","Class 6",,"5.5f ","3245","Good To Soft","9","9th","0.5","Dercol","5","Loughnane, Daniel Mark","3","Loughnane, Mr Billy","5","130","6.5",,"65","1 mins 14.67s","74.67","20.65","61","5.5","9","Flat","0","0","3","0","1260","0","Handicap","fractious in stalls, mid-division, pushed along 3f out, soon beaten","1","Centre","Left Handed",,"34","3","Bated Breath","Flat",,"Gelding","Primanora","First Trump","65",
"2023-05-01","14:58:00","Bath","Blackmore Building Contractors EBF Maiden Stakes (GBB Race)","2yo","Class 4",,"5f ","5373","Good To Soft","8","1st",,"Succession (IRE)","2","Cox, C G","2","Shoemark, Kieran","0","133","1.63","(Fav)","0","1 mins 5.54s","65.54",,"0","5","1","Flat","0","0","3","0","1110","0","Maiden","made all, pushed along well over 1f out, stayed on well, readily","7","Centre","Left Handed",,"10","1","Showcasing","Flat","5373","Colt","Lady Aria","Kodiac","0",
