racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-12-14","17:30:00","Chelmsford City","British EBF Future Stayers Novice Stakes (GBB Race)","2yo","Class 3",,"1m ","13500","Standard","7","1st",,"Bold Style","4","Appleby, Charlie","2","Tudhope, Daniel","0","133","1.1","(Fav)","0","1 mins 38.37s","98.37",,"0","8","1","All Weather","2.1838402","1.1297036","2","3","1760","0","Novices","tracked leader, led over 1f out, pushed clear, comfortable","1","Inside","Left Handed",,"19","1","Shamardal (USA)","Polytrack","13500","Colt","La Rosetta","New Approach (IRE)","0",
"2023-12-14","17:30:00","Chelmsford City","British EBF Future Stayers Novice Stakes (GBB Race)","2yo","Class 3",,"1m ","13500","Standard","7","2nd","2.5","Space Legend (IRE)","5","Haggas, W J","2","Muscutt, D","0","133","5.5",,"0","1 mins 38.37s","98.37","2.5","0","8","2","All Weather","8.4","1.9429696","2","3","1760","0","Novices","tracked leaders, pushed along to chase winner approaching final furlong, kept on one pace","5","Inside","Left Handed",,"None","0","Sea The Stars (IRE)","Polytrack","6338","Colt","Newtons Angel (IRE)","Dark Angel (IRE)","0",
"2023-12-14","17:30:00","Chelmsford City","British EBF Future Stayers Novice Stakes (GBB Race)","2yo","Class 3",,"1m ","13500","Standard","7","3rd","1.5","Ville Natale","6","Varian, Roger","2","Egan, David","0","128","7",,"0","1 mins 38.37s","98.37","4","0","8","3","All Weather","11.32056741","2.2388032","2","3","1760","0","Novices","in touch in rear, pushed along over 1f out, kept on to go 3rd inside final furlong","8","Inside","Left Handed","Hood","None","0","Nathaniel (IRE)","Polytrack","3170","Filly","Marlingford","Oasis Dream","0",
"2023-12-14","17:30:00","Chelmsford City","British EBF Future Stayers Novice Stakes (GBB Race)","2yo","Class 3",,"1m ","13500","Standard","7","4th","0.75","Hutchence","7","Beckett, R M","2","Ryan, Rossa","0","133","2.25",,"0","1 mins 38.37s","98.37","4.75","0","8","4","All Weather","3.35","1.3513024","2","3","1760","0","Novices","raced wide tracked leaders, pushed along 2f out, kept on same pace final furlong","2","Inside","Left Handed",,"41","1","Frankel","Polytrack","1585","Colt","Baisse","High Chaparral (IRE)","0",
"2023-12-14","17:30:00","Chelmsford City","British EBF Future Stayers Novice Stakes (GBB Race)","2yo","Class 3",,"1m ","13500","Standard","7","5th","NK","Rakki","8","King, A","2","Sayette, B D L","0","133","14",,"0","1 mins 38.37s","98.37","4.9","0","8","5","All Weather","18.04782027","2.86534901","2","3","1760","0","Novices","close up, pushed along 2f out, kept on same pace","4","Inside","Left Handed",,"38","2","Sea The Stars (IRE)","Polytrack","0","Gelding","Waldmark (GER)","Mark Of Esteem (IRE)","0",
"2023-12-14","17:30:00","Chelmsford City","British EBF Future Stayers Novice Stakes (GBB Race)","2yo","Class 3",,"1m ","13500","Standard","7","6th","2.5","Judgementofsolomon","2","Prescott, Sir Mark","2","Gilligan, Jack","0","133","150",,"0","1 mins 38.37s","98.37","7.4","0","8","6","All Weather","273.89350398","18.10288","2","3","1760","0","Novices","dwelt towards rear, pushed along over 1f out, never on terms","3","Inside","Left Handed",,"9","3","Study Of Man (IRE)","Polytrack","0","Colt","Diablerette","Green Desert (USA)","0",
"2023-12-14","17:30:00","Chelmsford City","British EBF Future Stayers Novice Stakes (GBB Race)","2yo","Class 3",,"1m ","13500","Standard","7","7th","8","Lady Birdie","3","Balding, A M","2","Hutchinson, Callum","3","125","200",,"0","1 mins 38.37s","98.37","15.4","0","8","7","All Weather","650","47.95657809","2","3","1760","0","Novices","led, pushed along over 2f out, ridden and headed over 1f out, soon weakened","6","Inside","Left Handed"," TT","27","1","Gleneagles (IRE)","Polytrack","0","Filly","Lady Mascara","Cacique (IRE)","0",
"2023-12-14","18:00:00","Chelmsford City","Fairwood Brasserie Dining Experience Nursery","2yo","Class 4",,"1m ","6621","Standard","5","1st",,"Habrdi (IRE)","1","Chapple-Hyam, Jane","2","Egan, David","0","134","0.91","(Fav)","83","1 mins 36.76s","96.76",,"82","8","1","All Weather","1.96420308","1.37","2","2","1760","0","Handicap Nursery","tracked leaders, pushed along and headway to lead entering final furlong, ran on, readily","2","Inside","Left Handed",,"21","5","Calyx","Polytrack","6621","Colt","Second Glance (IRE)","Galileo (IRE)","84",
"2023-12-14","18:00:00","Chelmsford City","Fairwood Brasserie Dining Experience Nursery","2yo","Class 4",,"1m ","6621","Standard","5","2nd","3.5","Gaiden (IRE)","4","Hannon (Jnr), Richard","2","Ryan, Rossa","0","133","10",,"82","1 mins 36.76s","96.76","3.5","82","8","2","All Weather","14.5","3.92368686","2","2","1760","0","Handicap Nursery","close up in rear, pushed along 2f out, ridden and headway entering final furlong, stayed on to go 2nd towards finish","3","Inside","Left Handed",,"21","6","Mehmas (IRE)","Polytrack","3107","Filly","Silque","Aqlaam","84",
"2023-12-14","18:00:00","Chelmsford City","Fairwood Brasserie Dining Experience Nursery","2yo","Class 4",,"1m ","6621","Standard","5","3rd","0.75","Monks Mead","3","Usher, M D I","2","Perkins, Miss Alicia","7","107","22",,"63","1 mins 36.76s","96.76","4.25","82","8","3","All Weather","32","8","2","2","1760","0","Handicap Nursery","soon led, pushed along 2f out, ridden and headed entering final furlong, one pace and lost 2nd towards finish","5","Inside","Left Handed",,"37","8","Outstrip","Polytrack","1552","Colt","Abbotsfield (IRE)","Sakhees Secret","84",
"2023-12-14","18:00:00","Chelmsford City","Fairwood Brasserie Dining Experience Nursery","2yo","Class 4",,"1m ","6621","Standard","5","4th","2.5","Sun God","5","Morrison, H","2","Davies, Harry","0","120","6",,"69","1 mins 36.76s","96.76","6.75","82","8","4","All Weather","7.70427967","2.91164283","2","2","1760","0","Handicap Nursery","close up, pushed along 2f out, ridden when swerved right approaching final furlong, weakened inside final furlong","4","Inside","Left Handed",,"37","3","Fastnet Rock (AUS)","Polytrack","777","Colt","Seaduced","Lope De Vega (IRE)","84",
"2023-12-14","18:00:00","Chelmsford City","Fairwood Brasserie Dining Experience Nursery","2yo","Class 4",,"1m ","6621","Standard","5","5th","NSE","Alfred (FR)","2","Boughey, George","2","Muscutt, D","0","135","2.5",,"84","1 mins 36.76s","96.76","6.78","82","8","5","All Weather","3.72877727","1.8070473","2","2","1760","0","Handicap Nursery","keen tracked leader, ridden and unable to quicken over 1f out, weakened inside final furlong","1","Inside","Left Handed",,"21","10","City Light (FR)","Polytrack","387","Gelding","Amaze Me","Aqlaam","84",
"2023-12-14","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"1m2f ","5399","Standard","14","1st",,"Lord Normandy (FR)","2","Clover, Tom","2","Tudhope, Daniel","0","133","4",,"0","2 mins 9.60s","129.6",,"0","10","1","All Weather","5.97082133","2.16065","3","3","2200","0","Novices","close up on inner, headway over 1f out, ridden to lead inside final furlong, ran on","4","Inside","Left Handed",,"61","1","Le Havre (IRE)","Polytrack","5399","Gelding","Sona","Dansili","72",
"2023-12-14","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"1m2f ","5399","Standard","14","2nd","0.5","Prometeo","13","Botti, M","2","Sayette, B D L","0","131","3.5",,"72","2 mins 9.60s","129.6","0.5","0","10","2","All Weather","5.6","2.1","3","3","2200","0","Novices","raced wide tracked leaders, ridden over 1f out, stayed on to go 2nd towards finish","10","Inside","Left Handed","CkPc","65","3","Postponed (IRE)","Polytrack","2535","Colt","Capla Ishtar (IRE)","Moohaajim (IRE)","72",
"2023-12-14","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"1m2f ","5399","Standard","14","3rd","1","Kings School","11","Simcock, D M","2","Shepherd, Callum","0","133","3.33","(Fav)","0","2 mins 9.60s","129.6","1.5","0","10","3","All Weather","4.93486699","2","3","3","2200","0","Novices","prominent, ridden to lead over 1f out, headed inside final furlong, one pace and lost 2nd towards finish","3","Inside","Left Handed",,"36","2","Lightning Spear","Polytrack","1268","Colt","Elenora Delight","Dansili","72",
"2023-12-14","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"1m2f ","5399","Standard","14","4th","2.75","Smooth Transition (IRE)","6","Keatley, Adrian Paul","2","Egan, David","0","133","28",,"0","2 mins 9.60s","129.6","4.25","0","10","4","All Weather","36.66922402","9.04199669","3","3","2200","0","Novices","led, pushed along and headed over 1f out, no extra inside final furlong","8","Inside","Left Handed",,"5","1","Smooth Daddy (USA)","Polytrack","634","Gelding","Bird Of Light (IRE)","Elnadim (USA)","72",
"2023-12-14","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"1m2f ","5399","Standard","14","5th","2.75","Claxton Bay","3","Hannon (Jnr), Richard","2","Greatrex, Thomas","0","133","6.5",,"70","2 mins 9.60s","129.6","7","0","10","5","All Weather","8.8","2.55497971","3","3","2200","0","Novices","tracked leaders, ridden over 1f out, weakened inside final furlong","2","Inside","Left Handed",,"8","5","Due Diligence (USA)","Polytrack","0","Colt","Bassmah","Harbour Watch (IRE)","72",
"2023-12-14","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"1m2f ","5399","Standard","14","6th","NK","Burlington House (FR)","7","Spiller, Henry","2","Mitchell, Jack","0","133","11",,"0","2 mins 9.60s","129.6","7.15","0","10","6","All Weather","13.13285089","4.24374008","3","3","2200","0","Novices","raced wide close up, ridden over 1f out, weakened inside final furlong","1","Inside","Left Handed",,"78","2","Zoffany (IRE)","Polytrack","0","Colt","Skyline Dancer","Dalakhani (IRE)","72",
"2023-12-14","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"1m2f ","5399","Standard","14","7th","0.75","My Dream World","10","Brookhouse, B","2","Costello, Dougie","0","133","10",,"0","2 mins 9.60s","129.6","7.9","0","10","7","All Weather","14.10963013","4.27071975","3","3","2200","0","Novices","in touch, ridden over 1f out, kept on inside final furlong","5","Inside","Left Handed",,"None","0","Postponed (IRE)","Polytrack","0","Colt","Warling (IRE)","Montjeu (IRE)","72",
"2023-12-14","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"1m2f ","5399","Standard","14","8th","1.75","Sun Dancer Girl (FR)","14","Balding, A M","2","Davies, Harry","0","128","66",,"0","2 mins 9.60s","129.6","9.65","0","10","8","All Weather","92.86347871","22","3","3","2200","0","Novices","raced wide in rear, pushed along 3f out, ridden and kept on final furlong","13","Inside","Left Handed",,"36","1","Dabirsim (FR)","Polytrack","0","Filly","Quemada (IRE)","Teofilo (IRE)","72",
"2023-12-14","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"1m2f ","5399","Standard","14","9th","NK","Calm Waters (IRE)","5","Gosden, John and Thady","2","Shoemark, Kieran","0","128","9",,"0","2 mins 9.60s","129.6","9.8","0","10","9","All Weather","12.4292964","3.73733943","3","3","2200","0","Novices","dwelt towards rear, pushed along 3f out, never nearer","12","Inside","Left Handed",,"23","2","Make Believe","Polytrack",,"Filly","Gentle On My Mind (IRE)","Sadlers Wells (USA)","72",
"2023-12-14","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"1m2f ","5399","Standard","14","10th","NK","Ronnie Raven (IRE)","4","Dunlop, E A L","2","Ryan, Rossa","0","133","12",,"0","2 mins 9.60s","129.6","9.95","0","10","10","All Weather","15.65266142","4.8","3","3","2200","0","Novices","in touch, ridden and headway over 1f out, weakened inside final furlong","6","Inside","Left Handed",,"26","1","Ravens Pass (USA)","Polytrack",,"Gelding","Riverina","Australia","72",
"2023-12-14","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"1m2f ","5399","Standard","14","11th","HD","Super Silv (IRE)","9","Haynes, Alice","2","ONeill, K T","0","131","40",,"0","2 mins 9.60s","129.6","10.05","0","10","11","All Weather","60.69582501","14.88572196","3","3","2200","0","Novices","slowly away in rear, ridden over 1f out, never nearer","11","Inside","Left Handed",,"None","0","James Garfield (IRE)","Polytrack",,"Colt","Tip Of The City","Oasis Dream","72",
"2023-12-14","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"1m2f ","5399","Standard","14","12th","1.75","Rubio De Oro","8","Botti, M","2","Gilligan, Jack","0","133","250",,"0","2 mins 9.60s","129.6","11.8","0","10","12","All Weather","560","88.85626676","3","3","2200","0","Novices","raced wide, held up towards rear, ridden over 1f out, never on terms","7","Inside","Left Handed"," TT","9","2","Phoenix Of Spain (IRE)","Polytrack",,"Gelding","Breda Castle","Dutch Art","72",
