racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-07-25","14:10:00","Bath","British Stallion Studs/Akzonobel EBF Novice Stakes ","2yo","Class 4",,"5f ","4075","Firm","3","1st",,"Fast (IRE)","3","Hannon, R","2","Dobbs, Pat","0","126","3.5",,"0","1 mins 2.36s","62.36",,"0","5","1","Flat","5.03674698056653","1.58","1","2","1111","0","Novices","led to post, made all, edged right from over 1f out, ran on well","3","Centre","Left Handed",,"25","3","Kodiac","Flat","4075","Filly","Gypsy Royal (IRE)","Desert Prince (IRE)","0",
"2013-07-25","14:10:00","Bath","British Stallion Studs/Akzonobel EBF Novice Stakes ","2yo","Class 4",,"5f ","4075","Firm","3","2nd","2.5","Scruffy Tramp (IRE)","1","Wigham, M","2","Levey, S M","0","130","7",,"0","1 mins 2.36s","62.36","2.5","0","5","2","Flat","8.16393891328815","2.07710235170384","1","2","1111","0","Novices","took keen hold, tracked leader 1f, ridden over 1f out, went 2nd entering final furlong, stayed on, no impression on winner","1","Centre","Left Handed",,"15","2","Kheleyf (USA)","Flat","1213","Gelding","Reem One (IRE)","Rainbow Quest (USA)","0",
"2013-07-25","14:10:00","Bath","British Stallion Studs/Akzonobel EBF Novice Stakes ","2yo","Class 4",,"5f ","4075","Firm","3","3rd","1.5","Blue Mood (IRE)","2","Suroor, Saeed Bin","2","Havlin, Robert","0","126","0.36","(Fav)","0","1 mins 2.36s","62.36","4","0","5","3","Flat","1.51097476716478","1.10545589257181","1","2","1111","0","Novices","gave trouble leaving paddock, last to break, tracked winner after 1f, ridden over 1f out, lost 2nd entering final furlong, one pace","2","Centre","Left Handed",,"14","1","Invincible Spirit (IRE)","Flat","606","Filly","Cabriole","Dansili","0",
"2013-07-25","14:40:00","Bath","Ministry of Cake Handicap ","3yo","Class 5",,"5f ","2588","Firm","6","1st",,"Edged Out","3","Mason, Christopher","3","Gannon, Catherine","0","133","3.5",,"66","1 mins 2.40s","62.4",,"60","5","1","Flat","4.82615684434597","2.40930020319218","2","2","1111","0","Handicap","made all, ridden over 1f out, clear inside final furlong, ran on well","2","Centre","Left Handed",,"13","10","Piccolo","Flat","2588","Filly","Edge Of Light","Xaar","66",
"2013-07-25","14:40:00","Bath","Ministry of Cake Handicap ","3yo","Class 5",,"5f ","2588","Firm","6","2nd","2.5","Little Choosey","5","Cox, C G","3","Tate, Ryan","5","128","5",,"66","1 mins 2.40s","62.4","2.5","60","5","2","Flat","5.722929377","2.86508231","2","2","1111","0","Handicap","prominent, edged left and ridden over 1f out, stayed on inside final furlong, no impression on winner","1","Centre","Left Handed","CkPc","29","7","Cadeaux Genereux","Flat","770","Filly","Little Nymph","Emperor Fountain","66",
"2013-07-25","14:40:00","Bath","Ministry of Cake Handicap ","3yo","Class 5",,"5f ","2588","Firm","6","3rd","2.5","New Rich","4","Houghton, Eve Johnson","3","Kelly, Shane","0","124","5",,"57","1 mins 2.40s","62.4","5","60","5","3","Flat","7.2","4.03792267537961","2","2","1111","0","Handicap","slowly away, behind, switched left and kept on inside final furlong, went 3rd towards finish, never nearer","4","Centre","Left Handed",,"23","5","Bahamian Bounty","Flat","385","Gelding","Bling Bling (IRE)","Indian Ridge (IRE)","66",
"2013-07-25","14:40:00","Bath","Ministry of Cake Handicap ","3yo","Class 5",,"5f ","2588","Firm","6","4th","1.5","Spray Tan","2","Carroll, A W","3","Levey, S M","0","130","4",,"63","1 mins 2.40s","62.4","6.5","60","5","4","Flat","5.14693075970153","2.78944955510862","2","2","1111","0","Handicap","tracked leaders, took keen hold, ridden 2f out, soon outpaced","3","Centre","Left Handed",,"29","8","Assertive","Flat","192","Filly","Even Hotter","Desert Style (IRE)","66",
"2013-07-25","14:40:00","Bath","Ministry of Cake Handicap ","3yo","Class 5",,"5f ","2588","Firm","6","5th","1.75","Elounta","6","Best, J R","3","Morris, Luke","0","114","14",,"47","1 mins 2.40s","62.4","8.25","60","5","5","Flat","16.5","6.6","2","2","1111","0","Handicap","tracked leaders, ridden over 2f out, soon beaten","6","Centre","Left Handed",,"7","5","Dubawi (IRE)","Flat","0","Filly","Santiburi Girl","Casteddu","66",
"2013-07-25","14:40:00","Bath","Ministry of Cake Handicap ","3yo","Class 5",,"5f ","2588","Firm","6","6th","4","Sunny Hollow","1","Toller, J A R","3","Milczarek, Kirsty","0","122","2.75","(Fav)","55","1 mins 2.40s","62.4","12.25","60","5","6","Flat","4.2","2.1","2","2","1111","0","Handicap","prominent, pushed along 3f out, soon lost place, weakened over 1f out","5","Centre","Left Handed",,"29","9","Beat Hollow","Flat","0","Filly","Corndavon (USA)","Sheikh Albadou","66",
"2013-07-25","15:15:00","Bath","Docmail Handicap ","4yo+","Class 6",,"1m5f ","1941","Firm","5","1st",,"Candelita","1","Hughes, Jo","6","Norton, Francis","0","130","1.88","(Fav)","59","2 mins 54.93s","174.93",,"59","13","1","Flat","3.05","1.748838097","2","2","2882","0","Handicap","led early, prominent, led again 6f out, ridden 2f out, edged right inside final furlong, stayed on well","3","Outside","Left Handed",,"8","19","Trade Fair","Flat","1941","Mare","Gramada (IRE)","Cape Cross (IRE)","62",
