racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-07-22","13:55:00","Ascot","Interex Group British EBF Crocker Bulteel Maiden Stakes","2yo","Class 3",,"6f ","10800","Good To Firm","10","1st",,"Buccabay (IRE)","10","Houghton, Eve Johnson","2","Bishop, Charles","0","128","7",,"0","1 mins 14.46s","74.46",,"0","6","1","Flat","7.424029374583949","2.535346209166649","3","3","1320","0","Maiden","chased leaders, went 2nd inside final 2f, led inside final furlong, ran on well","2","Centre","Straight",,"22","1","Saxon Warrior (JPN)","Slight Undulations","10800",
"2022-07-22","13:55:00","Ascot","Interex Group British EBF Crocker Bulteel Maiden Stakes","2yo","Class 3",,"6f ","10800","Good To Firm","10","2nd","1.75","Bailey Gate (IRE)","7","Hannon (Jnr), Richard","2","Dobbs, Pat","0","128","12",,"0","1 mins 14.46s","74.46","1.75","0","6","2","Flat","14.39535","3.97024","3","3","1320","0","Maiden","led, pushed along over 1f out, headed inside final furlong, stayed on for clear 2nd but not pace of winner","1","Centre","Straight",,"22","1","Shamardal (USA)","Slight Undulations","5070",
"2022-07-22","13:55:00","Ascot","Interex Group British EBF Crocker Bulteel Maiden Stakes","2yo","Class 3",,"6f ","10800","Good To Firm","10","3rd","1.5","Piccadilly Circus (IRE)","8","Haggas, W J","2","Marquand, Tom","0","128","5.5",,"0","1 mins 14.46s","74.46","3.25","0","6","3","Flat","8.061396","2.7359678174634934","3","3","1320","0","Maiden","off the pace in last pair, pushed along and steady headway 2f out, ran green in 3rd and kept on inside final furlong","10","Centre","Straight",,"None","0","Australia","Slight Undulations","2536",
"2022-07-22","13:55:00","Ascot","Interex Group British EBF Crocker Bulteel Maiden Stakes","2yo","Class 3",,"6f ","10800","Good To Firm","10","4th","2.75","Hiatus (IRE)","9","Allen, C N","2","Sousa, Silvestre De","0","128","25",,"0","1 mins 14.46s","74.46","6","0","6","4","Flat","28.904558259575555","8.4256","3","3","1320","0","Maiden","pulled hard and prominent near side of group, ridden hung right and lost 2nd over 1f out, weakened final furlong","4","Centre","Straight",,"36","1","Camacho","Slight Undulations","1268",
"2022-07-22","13:55:00","Ascot","Interex Group British EBF Crocker Bulteel Maiden Stakes","2yo","Class 3",,"6f ","10800","Good To Firm","10","5th","1.5","Mustajaab","11","Muir, W R & Grassick, C","2","Edmunds, Lewis","0","128","11",,"0","1 mins 14.46s","74.46","7.5","0","6","5","Flat","12.375509538321428","4.15588","3","3","1320","0","Maiden","slowly into stride, ran green towards rear, headway over 2f out, 5th and no impression final furlong","8","Centre","Straight",,"None","0","Tasleet","Slight Undulations","0",
"2022-07-22","13:55:00","Ascot","Interex Group British EBF Crocker Bulteel Maiden Stakes","2yo","Class 3",,"6f ","10800","Good To Firm","10","6th","2.75","Syndicated","4","Balding, A M","2","Crowley, Jim","0","128","3.5",,"0","1 mins 14.46s","74.46","10.25","0","6","6","Flat","4.814493864458419","1.853944","3","3","1320","0","Maiden","chased leaders, pushed along over 2f out, weakened over 1f out","11","Centre","Straight",,"82","1","Dubawi (IRE)","Slight Undulations","0",
"2022-07-22","13:55:00","Ascot","Interex Group British EBF Crocker Bulteel Maiden Stakes","2yo","Class 3",,"6f ","10800","Good To Firm","10","7th","2","Expert Agent","1","Cox, C G","2","Fahy, J P","0","128","8.5",,"0","1 mins 14.46s","74.46","12.25","0","6","7","Flat","10.639342071251487","3.1080905836862622","3","3","1320","0","Maiden","off the pace towards rear, pushed along halfway, never on terms","3","Centre","Straight",,"60","1","Expert Eye","Slight Undulations","0",
"2022-07-22","13:55:00","Ascot","Interex Group British EBF Crocker Bulteel Maiden Stakes","2yo","Class 3",,"6f ","10800","Good To Firm","10","8th","NSE","Never Just A Dream (IRE)","2","Mohammed, Ismail","2","Moore, Ryan","0","128","2.75","(Fav)","0","1 mins 14.46s","74.46","12.28","0","6","8","Flat","4.146091408202066","2.0292375643732","3","3","1320","0","Maiden","wore hood to post, chased leaders, pushed along over 2f out, weakened over 1f out","9","Centre","Straight",,"None","0","No Nay Never (USA)","Slight Undulations","0",
"2022-07-22","13:55:00","Ascot","Interex Group British EBF Crocker Bulteel Maiden Stakes","2yo","Class 3",,"6f ","10800","Good To Firm","10","9th","1","Molly Mays Hope (IRE)","5","Evans, P D","2","Cosgrave, Pat","0","128","16",,"0","1 mins 14.46s","74.46","13.28","0","6","9","Flat","23.03256","5.007035260693106","3","3","1320","0","Maiden","outpaced and always behind","6","Centre","Straight",,"13","1","Mayson","Slight Undulations",,
"2022-07-22","13:55:00","Ascot","Interex Group British EBF Crocker Bulteel Maiden Stakes","2yo","Class 3",,"6f ","10800","Good To Firm","10","10th","12","Lightening Zebo (IRE)","3","Deacon, Geoffrey","2","Shepherd, Callum","0","128","100",,"0","1 mins 14.46s","74.46","25.28","0","6","10","Flat","273.02183279115263","48.92756802278932","3","3","1320","0","Maiden","off the pace and always towards rear, behind final 2f, tailed off","5","Centre","Straight",,"None","0","Exceed And Excel (AUS)","Slight Undulations",,
"2022-07-22","14:30:00","Ascot","John Guest Racing British EBF Fillies Novice Stakes (GBB Race)","2yo","Class 3",,"6f ","8100","Good To Firm","11","1st",,"Clochette (IRE)","11","Balding, A M","2","Atzeni, Andrea","0","128","0.62","(Fav)","0","1 mins 16.29s","76.29",,"0","6","1","Flat","1.7225597102062866","1.1291903362026274","3","3","1320","0","Novices","made all, shaken up and quickened inside final furlong, always doing enough, unchallenged","2","Centre","Straight",,"22","1","No Nay Never (USA)","Slight Undulations","8100",
"2022-07-22","14:30:00","Ascot","John Guest Racing British EBF Fillies Novice Stakes (GBB Race)","2yo","Class 3",,"6f ","8100","Good To Firm","11","2nd","NK","Aunt Violet (USA)","6","Walker, Ed","2","Kingscote, Richard","0","128","3",,"0","1 mins 16.29s","76.29","0.15","0","6","2","Flat","4.9","1.42","3","3","1320","0","Novices","chased leaders, went 2nd inside final 2f, edged left briefly and stayed on inside final furlong, always held","1","Centre","Straight",,"22","1","Noble Mission","Slight Undulations","3802",
"2022-07-22","14:30:00","Ascot","John Guest Racing British EBF Fillies Novice Stakes (GBB Race)","2yo","Class 3",,"6f ","8100","Good To Firm","11","3rd","2","Quantum Light (IRE)","8","Beckett, R M","2","Moore, Ryan","0","128","6.5",,"0","1 mins 16.29s","76.29","2.15","0","6","3","Flat","12.522157432553357","2.36","3","3","1320","0","Novices","raced keenly, tracked winner until ridden inside final 2f, chased leaders, 3rd and one pace final furlong","9","Centre","Straight",,"None","0","Kodiac","Slight Undulations","1902",
"2022-07-22","14:30:00","Ascot","John Guest Racing British EBF Fillies Novice Stakes (GBB Race)","2yo","Class 3",,"6f ","8100","Good To Firm","11","4th","NK","Ellexis (IRE)","4","Teal, R A","2","Rooke, George","0","128","66",,"0","1 mins 16.29s","76.29","2.3","0","6","4","Flat","100.57993438232444","13.560708198463544","3","3","1320","0","Novices","held up off the pace towards rear, headway over 1f out, stayed on inside final furlong pressing for 3rd but never going pace of leading duo","4","Centre","Straight",,"None","0","Expert Eye","Slight Undulations","951",
"2022-07-22","14:30:00","Ascot","John Guest Racing British EBF Fillies Novice Stakes (GBB Race)","2yo","Class 3",,"6f ","8100","Good To Firm","11","5th","0.75","Sweet Harmony (IRE)","1","Spencer, Richard","2","Crowley, Jim","0","128","11",,"0","1 mins 16.29s","76.29","3.05","0","6","5","Flat","17.380375597130712","3.282850063511214","3","3","1320","0","Novices","mid-division far side of group, headway over 1f out, pushed along and stayed on final furlong, never going pace to reach leaders","11","Centre","Straight",,"None","0","No Nay Never (USA)","Slight Undulations","0",
"2022-07-22","14:30:00","Ascot","John Guest Racing British EBF Fillies Novice Stakes (GBB Race)","2yo","Class 3",,"6f ","8100","Good To Firm","11","6th","3","Lake Eloise (IRE)","5","Hills, Charles","2","Ghiani, Marco","0","128","80",,"0","1 mins 16.29s","76.29","6.05","0","6","6","Flat","227.97633814387024","17.693942591757512","3","3","1320","0","Novices","chased leaders, ridden and weakened final furlong","8","Centre","Straight",,"27","2","Kodiac","Slight Undulations","0",
"2022-07-22","14:30:00","Ascot","John Guest Racing British EBF Fillies Novice Stakes (GBB Race)","2yo","Class 3",,"6f ","8100","Good To Firm","11","7th","1","Starmas (IRE)","2","Hannon (Jnr), Richard","2","Dobbs, Pat","0","128","50",,"0","1 mins 16.29s","76.29","7.05","0","6","7","Flat","87.24895765816969","9.500396877813618","3","3","1320","0","Novices","always rear-division, never involved","10","Centre","Straight",,"15","2","Mehmas (IRE)","Slight Undulations","0",
