racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-01-30","13:50:00","Hereford","Sky Sports Racing Sky 415 Handicap Chase","5yo+","Class 4",,"2m ","7393","Soft","11","9th","12","Risk Dargent (FR)","0","Ralph, Alastair","7","Burke, Jonathan","0","163","3.33","(Fav)","115","4 mins 1.10s","241.1","34","115","16","9","National Hunt","4.8","2.06","3","3","3528","0","Handicap Chase","not that fluent, jumped left 4th, always towards rear, well beaten 3 out","6","None","Right Handed",,"30","11","My Risk (FR)","Slight Undulations",,
"2023-01-30","13:50:00","Hereford","Sky Sports Racing Sky 415 Handicap Chase","5yo+","Class 4",,"2m ","7393","Soft","11","PU",,"Volkovka (FR)","0","OBrien, Fergal","6","Brennan, P J","0","167","9",,"119","4 mins 1.10s","241.1",,"115","16","PU","National Hunt","13","3.474159823","3","3","3528","0","Handicap Chase","chased leaders on inside, not that fluent, mistake 6th and 8th, lost place 9th, pulled up before 2 out","3","None","Right Handed",,"35","14","Camelot","Slight Undulations",,
"2023-01-30","13:50:00","Hereford","Sky Sports Racing Sky 415 Handicap Chase","5yo+","Class 4",,"2m ","7393","Soft","11","PU",,"Piccadilly Lilly","0","King, A","6","Cobden, Harry","0","158","9",,"110","4 mins 1.10s","241.1",,"115","16","PU","National Hunt","12.5","3.75","3","3","3528","0","Handicap Chase","chased leaders on outside, jumped left at times, lost place 6th, behind 8th, pulled up before 3 out","10","None","Right Handed",,"62","3","Authorized (IRE)","Slight Undulations",,
"2023-01-30","14:25:00","Hereford","Black Mountain Botanicals Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4330","Soft","10","1st",,"Half Dozen (IRE)","0","Nicholls, P F","6","Cobden, Harry","0","162","8",,"109","4 mins 0.10s","240.1",,"111","16.5","1","National Hunt","13.803010509344752","3.4","3","3","3573","62","Handicap Novices Hurdle","held up in mid-division, headway on outside 4th, challenged 2 out, led last, not extended","6","None","Right Handed"," TT","34","4","Sageburg (IRE)","Slight Undulations","4330",
"2023-01-30","14:25:00","Hereford","Black Mountain Botanicals Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4330","Soft","10","2nd","1.5","Jilaijone (FR)","0","Pipe, D E","4","Scudamore, Tom","0","154","5.5",,"114","4 mins 0.10s","240.1","1.5","111","16.5","2","National Hunt","9.139157450121129","2.562309068","3","3","3573","62","Handicap Novices Hurdle","held up towards rear, steady headway before 4th, challenged 2 out, soon led, headed last, no impression on winner flat, kept on","10","None","Right Handed"," TT","34","2","Walzertakt (GER)","Slight Undulations","1993",
"2023-01-30","14:25:00","Hereford","Black Mountain Botanicals Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4330","Soft","10","3rd","4.5","Bannow Bay Boy (IRE)","0","Lacey, T","5","Patrick, Richard","0","163","9",,"110","4 mins 0.10s","240.1","6","111","16.5","3","National Hunt","11","3.05","3","3","3573","62","Handicap Novices Hurdle","chased leaders, ridden 2 out, stayed on same pace approaching last","5","None","Right Handed",,"40","3","Doyen (IRE)","Slight Undulations","996",
"2023-01-30","14:25:00","Hereford","Black Mountain Botanicals Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4330","Soft","10","4th","4.5","Gardener (FR)","0","Hales, A M","7","Woods, K K","0","166","2","(Fav)","113","4 mins 0.10s","240.1","10.5","111","16.5","4","National Hunt","2.8943797434543925","1.5561321928191854","3","3","3573","62","Handicap Novices Hurdle","not always fluent, led until before 4th, led after 3 out, headed after 2 out, no extra flat","3","None","Right Handed",,"33","5","Dragon Dancer","Slight Undulations","499",
"2023-01-30","14:25:00","Hereford","Black Mountain Botanicals Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4330","Soft","10","5th","10","Kenzai Warrior (USA)","0","Teal, R A","6","Gillard, Fergus","3","165","14",,"115","4 mins 0.10s","240.1","20.5","111","16.5","5","National Hunt","17","4.8","3","3","3573","62","Handicap Novices Hurdle","chased leaders on inside, pushed along and lost place after 2 out, weakened before last","1","None","Right Handed",,"40","17","Karakontie (JPN)","Slight Undulations","248",
"2023-01-30","14:25:00","Hereford","Black Mountain Botanicals Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4330","Soft","10","6th","HD","Port Or Starboard (IRE)","0","Llewellyn, B J","6","Williams, Robert","3","153","40",,"103","4 mins 0.10s","240.1","20.6","111","16.5","6","National Hunt","75","11","3","3","3573","62","Handicap Novices Hurdle","towards rear, outpaced before 2 out, never on terms with leaders","8","None","Right Handed","CkPc","25","12","Epaulette (AUS)","Slight Undulations","0",
"2023-01-30","14:25:00","Hereford","Black Mountain Botanicals Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4330","Soft","10","7th","NSE","Inedit Star (FR)","0","George, T R","5","Burke, Jonathan","0","166","7",,"113","4 mins 0.10s","240.1","20.63","111","16.5","7","National Hunt","9.074653824806152","2.915104491","3","3","3573","62","Handicap Novices Hurdle","in rear, struggling before 2 out, never involved","2","None","Right Handed","Hood TT","39","2","Lord Du Sud (FR)","Slight Undulations","0",
"2023-01-30","14:25:00","Hereford","Black Mountain Botanicals Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4330","Soft","10","8th","6.5","Imac Wood (FR)","0","Cole, Miss D","5","Ward, Christopher","3","162","150",,"112","4 mins 0.10s","240.1","27.13","111","16.5","8","National Hunt","587.9014277411413","50","3","3","3573","62","Handicap Novices Hurdle","took keen hold, prominent, not fluent 3rd, led before next, headed after 3 out, weakened next","4","None","Right Handed"," TT","60","1","Karaktar (IRE)","Slight Undulations","0",
"2023-01-30","14:25:00","Hereford","Black Mountain Botanicals Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4330","Soft","10","9th","8","Miltiades (IRE)","0","Daly, H D","7","OBrien, T J","0","158","5",,"105","4 mins 0.10s","240.1","35.13","111","16.5","9","National Hunt","6.8","2.08","3","3","3573","62","Handicap Novices Hurdle","rear of mid-division, not fluent 2nd, outpaced after 3 out, well beaten 2 out","7","None","Right Handed",,"29","7","Doyen (IRE)","Slight Undulations",,
"2023-01-30","14:25:00","Hereford","Black Mountain Botanicals Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4330","Soft","10","10th","13","Heva Rose (FR)","0","Williams, Miss Venetia","6","Deutsch, Charlie","0","156","14",,"103","4 mins 0.10s","240.1","48.13","111","16.5","10","National Hunt","19.674842995249204","4.7","3","3","3573","62","Handicap Novices Hurdle","chased leaders, not fluent 3rd, lost place 5th, well beaten after 3 out","9","None","Right Handed",,"22","3","Saint Des Saints (FR)","Slight Undulations",,
"2023-01-30","15:00:00","Hereford","Hereford Motor Group Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m5f ","8978","Soft","7","1st",,"Honneur Dajonc (FR)","0","Williams, Mrs Jane","6","Noonan, David G","0","161","3.33",,"127","5 mins 21.30s","321.3",,"125","21","1","National Hunt","4.4","2.38","2","2","4594","0","Handicap Novices Chase","led until after 1st, prominent, slow 7th, left in lead before 8th, headed 4 out, led before 3 out, headed 3 out, rallied last, led again flat, stayed on","3","None","Right Handed",,"33","14","Diamond Boy (FR)","Slight Undulations","8978",
"2023-01-30","15:00:00","Hereford","Hereford Motor Group Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m5f ","8978","Soft","7","2nd","1.25","Upton Road (IRE)","0","Scudamore, M J","9","Scudamore, Tom","0","152","8",,"118","5 mins 21.30s","321.3","1.25","125","21","2","National Hunt","12.215151587509606","4.8","2","2","4594","0","Handicap Novices Chase","held up behind leaders on inside, left 2nd before 8th, not fluent 11th, outpaced before 2 out, rallied last, went 2nd towards finish","7","None","Right Handed",,"29","5","Jeremy (USA)","Slight Undulations","4131",
"2023-01-30","15:00:00","Hereford","Hereford Motor Group Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m5f ","8978","Soft","7","3rd","1.5","Super Six","0","Twiston-Davies, N A","6","Twiston-Davies, Sam","0","155","6.5",,"121","5 mins 21.30s","321.3","2.75","125","21","3","National Hunt","8.538524974417818","4.008981842449284","2","2","4594","0","Handicap Novices Chase","raced keenly, led after 1st, hung left and headed before 8th, led 4 out, headed before 3 out, led 3 out, slow jump last, soon hung left and headed, lost 2nd towards finish","6","None","Right Handed"," TT","80","11","Montmartre (FR)","Slight Undulations","2066",
"2023-01-30","15:00:00","Hereford","Hereford Motor Group Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m5f ","8978","Soft","7","4th","8.5","Hooligan (IRE)","0","George, T R","8","Burke, Jonathan","0","164","8.5",,"130","5 mins 21.30s","321.3","11.25","125","21","4","National Hunt","11.15420666283843","4.6","2","2","4594","0","Handicap Novices Chase","held up behind leaders, bad mistake and lost place 2nd, hampered 8th, mistake 10th, modest 4th after 3 out","1","None","Right Handed",,"40","7","Aizavoski (IRE)","Slight Undulations","1034",
"2023-01-30","15:00:00","Hereford","Hereford Motor Group Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m5f ","8978","Soft","7","F",,"Bill Baxter (IRE)","0","Greatrex, W J","7","Bowen, James C","0","162","2.5","(Fav)","128","5 mins 21.30s","321.3",,"125","21","F","National Hunt","3.9","2.28","2","2","4594","0","Handicap Novices Chase","held up on outside, closed 3rd, went 2nd 11th, every chance when fell 4 out","2","None","Right Handed",,"32","10","Milan","Slight Undulations",,
"2023-01-30","15:00:00","Hereford","Hereford Motor Group Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m5f ","8978","Soft","7","F",,"Franco Daunou (FR)","0","Williams, Miss Venetia","8","Deutsch, Charlie","0","159","5",,"125","5 mins 21.30s","321.3",,"125","21","F","National Hunt","6.4","3.329811075","2","2","4594","0","Handicap Novices Chase","2nd early, chased leaders, fell 8th","4","None","Right Handed",,"24","11","Saint Des Saints (FR)","Slight Undulations",,
"2023-01-30","15:00:00","Hereford","Hereford Motor Group Novices Limited Handicap Chase (GBB Race)","5yo+","Class 3",,"2m5f ","8978","Soft","7","PU",,"Moriko De Vassy (FR)","0","Symonds, Tom","6","Coleman, A","0","159","11",,"125","5 mins 21.30s","321.3",,"125","21","PU","National Hunt","15","6.2","2","2","4594","0","Handicap Novices Chase","not always fluent in rear, hampered 4 out, modest 4th briefly before 3 out, no impression, pulled up before 2 out","5","None","Right Handed","CkPc","32","7","Cokoriko (FR)","Slight Undulations",,
"2023-01-30","15:35:00","Hereford","Ely Memorial Fund Handicap Chase","5yo+","Class 3",,"3m1f ","8978","Soft","12","1st",,"Only The Bold (IRE)","0","Pipe, D E","8","Gillard, Fergus","3","162","2","(Fav)","127","6 mins 30.50s","390.5",,"125.5","25","1","National Hunt","3.4784946457975665","1.8","3","3","5544","0","Handicap Chase","prominent early, chased leaders, not much room 3rd, dropped to mid-division 7th, closed from 14th, slow 4 out, led 2 out, clear before last, easily","5","None","Right Handed","CkPc TT","65","9","Jeremy (USA)","Slight Undulations","8978",
"2023-01-30","15:35:00","Hereford","Ely Memorial Fund Handicap Chase","5yo+","Class 3",,"3m1f ","8978","Soft","12","2nd","5","The Kings Writ (IRE)","0","Woollacott, Mrs Kayley","12","Godfrey, Ben","3","154","16",,"119","6 mins 30.50s","390.5","5","125.5","25","2","National Hunt","24.973930656386074","4.8","3","3","5544","0","Handicap Chase","in rear, headway before 4th, led 15th, headed 2 out, soon held by winner","10","None","Right Handed",,"30","27","Brian Boru","Slight Undulations","4131",
"2023-01-30","15:35:00","Hereford","Ely Memorial Fund Handicap Chase","5yo+","Class 3",,"3m1f ","8978","Soft","12","3rd","1.25","Key Commander (IRE)","0","Rowley, Melanie","8","Edwards, Alex","3","150","33",,"115","6 mins 30.50s","390.5","6.25","125.5","25","3","National Hunt","46","10.5","3","3","5544","0","Handicap Chase","mid-division, headway 15th, 3rd 2 out, no impression on winner","11","None","Right Handed",,"199","30","Elusive Pimpernel (USA)","Slight Undulations","2066",
"2023-01-30","15:35:00","Hereford","Ely Memorial Fund Handicap Chase","5yo+","Class 3",,"3m1f ","8978","Soft","12","4th","2.25","Almazhar Garde (FR)","0","Longsdon, C E","8","Roberts, Mr B","7","158","16",,"127","6 mins 30.50s","390.5","8.5","125.5","25","4","National Hunt","26.234486751218686","5.4","3","3","5544","0","Handicap Chase","in rear, headway on outside when jumped left and not fluent 4th, hit 13th, challenged 15th, mistake 4 out, beaten from 2 out","3","None","Right Handed","CkPc TT","30","26","Kapgarde (FR)","Slight Undulations","1034",
"2023-01-30","15:35:00","Hereford","Ely Memorial Fund Handicap Chase","5yo+","Class 3",,"3m1f ","8978","Soft","12","5th","1","Eaton Collina (IRE)","0","Lee, Miss Kerry","8","Patrick, Richard","0","148","3.33",,"110","6 mins 30.50s","390.5","9.5","125.5","25","5","National Hunt","5","1.847979575","3","3","5544","0","Handicap Chase","chased leader, jumped left 3rd, beaten 2 out, no extra","12","None","Right Handed",,"16","13","Milan","Slight Undulations","515",
"2023-01-30","15:35:00","Hereford","Ely Memorial Fund Handicap Chase","5yo+","Class 3",,"3m1f ","8978","Soft","12","6th","2.5","Amateur (IRE)","0","Flint, J L","10","Dunne, R T","0","163","125",,"125","6 mins 30.50s","390.5","12","125.5","25","6","National Hunt","145.83173485343463","27","3","3","5544","0","Handicap Chase","in rear, some headway after 4 out, never involved","7","None","Right Handed","CkPc","218","22","Giants Causeway (USA)","Slight Undulations","0",
"2023-01-30","15:35:00","Hereford","Ely Memorial Fund Handicap Chase","5yo+","Class 3",,"3m1f ","8978","Soft","12","7th","3.75","High Stakes (IRE)","0","Greatrex, W J","9","Bowen, James C","0","159","6",,"121","6 mins 30.50s","390.5","15.75","125.5","25","7","National Hunt","8.2","2.7991904245723704","3","3","5544","0","Handicap Chase","chased leaders, not fluent 2nd, jumped right and awkward 3rd, hit 13th, outpaced when mistake 15th, no impression after","9","None","Right Handed",,"23","10","Scorpion (IRE)","Slight Undulations","0",
"2023-01-30","15:35:00","Hereford","Ely Memorial Fund Handicap Chase","5yo+","Class 3",,"3m1f ","8978","Soft","12","8th","3.75","Checkitout (IRE)","0","Twiston-Davies, N A","9","Twiston-Davies, Sam","0","165","40",,"127","6 mins 30.50s","390.5","19.5","125.5","25","8","National Hunt","55","11","3","3","5544","0","Handicap Chase","chased leaders, lost place 3rd, some headway after 4 out, no impression, bad mistake and well beaten 3 out","4","None","Right Handed","CkPc","39","19","Salutino (GER)","Slight Undulations","0",
"2023-01-30","15:35:00","Hereford","Ely Memorial Fund Handicap Chase","5yo+","Class 3",,"3m1f ","8978","Soft","12","9th","8","Hold That Taught","0","Williams, Miss Venetia","8","Deutsch, Charlie","0","165","7.5",,"127","6 mins 30.50s","390.5","27.5","125.5","25","9","National Hunt","10.46601585637803","3.1","3","3","5544","0","Handicap Chase","always in rear, well behind from 13th","2","None","Right Handed",,"31","13","Kayf Tara","Slight Undulations",,
"2023-01-30","15:35:00","Hereford","Ely Memorial Fund Handicap Chase","5yo+","Class 3",,"3m1f ","8978","Soft","12","10th","24","Orrisdale (IRE)","0","ONeill, Jonjo","9","Brogan, Kevin","0","164","28",,"126","6 mins 30.50s","390.5","51.5","125.5","25","10","National Hunt","37.59874957828286","8.4","3","3","5544","0","Handicap Chase","mid-division, mistake 3rd, not fluent 12th, towards rear when stumbled just after 14th, well beaten after","6","None","Right Handed","CkPc","35","18","Oscar (IRE)","Slight Undulations",,
"2023-01-30","15:35:00","Hereford","Ely Memorial Fund Handicap Chase","5yo+","Class 3",,"3m1f ","8978","Soft","12","PU",,"Lieutenant Rocco (IRE)","0","Hosie, Syd","8","Scudamore, Tom","0","163","7",,"125","6 mins 30.50s","390.5",,"125.5","25","PU","National Hunt","9.603658177","2.731314038483033","3","3","5544","0","Handicap Chase","led until 15th, weakened and pulled up before 2 out","8","None","Right Handed"," TT","16","13","Shirocco (GER)","Slight Undulations",,
"2023-01-30","15:35:00","Hereford","Ely Memorial Fund Handicap Chase","5yo+","Class 3",,"3m1f ","8978","Soft","12","PU",,"Robinstown (IRE)","0","Collins, C M","8","ORegan, Denis","0","169","20",,"131","6 mins 30.50s","390.5",,"125.5","25","PU","National Hunt","33.645299379","6.8","3","3","5544","0","Handicap Chase","rear of mid-division, mistake 2nd, lost place next, well behind 14th, pulled up before 3 out","1","None","Right Handed"," TT","53","13","Stowaway","Slight Undulations",,
"2023-01-30","16:10:00","Hereford","Jackson Property Open Hunters Chase","5yo+","Class 5",,"2m5f ","2566","Soft","11","1st",,"Bennys King (IRE)","0","Skelton, Daniel","12","Palin, Miss H","7","159","20",,"137","5 mins 19.30s","319.3",,"124","21","1","National Hunt","17.89341260316068","4.32242423","3","3","4594","0","Hunters Chase","soon led, mistake 2nd, pecked 3rd and rider lost right iron briefly, headed 5th, led next, headed 7th, not fluent 9th, challenged normal 3 out, soon led but hard pressed, stayed on, holding 2nd towards finish","6","None","Right Handed","CkPc","58","23","Beneficial","Slight Undulations","2566",
