racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-02-14","14:40:00","Kelso","BetVictor Morebattle Hurdle ","4yo+","Class 2",,"2m2f ","11047","Heavy","4","1st",,"Duke Of Navan (IRE)","0","Richards, N G","5","Harding, Brian","0","157","2.5",,"138","4 mins 51.50s","291.5",,"137.5","18","1","National Hunt","4","1.94555035411418","1","2","3960","0","Hurdle","in rear and in touch, went 3rd 3 out, went 2nd before 2 out, going well when led and mistake last, soon ridden and found plenty towards finish","2","None","Left Handed",,"32","5","Presenting","Slight Undulations","11047",
"2013-02-14","14:40:00","Kelso","BetVictor Morebattle Hurdle ","4yo+","Class 2",,"2m2f ","11047","Heavy","4","2nd","2.5","Any Given Day (IRE)","0","McCain Jnr, D","8","Maguire, Jason","0","157","1.38","(Fav)","155","4 mins 51.50s","291.5","2.5","137.5","18","2","National Hunt","2.38284806070878","1.504629595","1","2","3960","0","Hurdle","tracked leader, led before 2 out, headed last, soon ridden and every chance, well held towards finish","1","None","Left Handed",,"47","30","Clodovil (IRE)","Slight Undulations","3244",
"2013-02-14","14:40:00","Kelso","BetVictor Morebattle Hurdle ","4yo+","Class 2",,"2m2f ","11047","Heavy","4","3rd","32","Morning Royalty (IRE)","0","Moffatt, James","6","McCoy, A P","0","157","5",,"128","4 mins 51.50s","291.5","34.5","137.5","18","3","National Hunt","5.9","2.68723012427072","1","2","3960","0","Hurdle","led, headed before 2 out, soon weakened","3","None","Left Handed",,"13","10","Kings Theatre (IRE)","Slight Undulations","1622",
"2013-02-14","14:40:00","Kelso","BetVictor Morebattle Hurdle ","4yo+","Class 2",,"2m2f ","11047","Heavy","4","4th","17","Pas Trop Tard (FR)","0","Barnes, M A","6","McAlister, Michael","0","157","4",,"137","4 mins 51.50s","291.5","51.5","137.5","18","4","National Hunt","6.34408608253289","2.28","1","2","3960","0","Hurdle","tracked leaders in 3rd, in rear when blundered 3 out, soon ridden and weakened","5","None","Left Handed"," TT","42","18","Caballo Raptor (CAN)","Slight Undulations","811",
"2013-02-14","15:10:00","Kelso","Harry Hill Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Heavy","10","1st",,"Totalize","0","Ellison, B","4","Cook, Danny","0","154","2.25",,"125","4 mins 23.80s","263.8",,"0","16.5","1","National Hunt","3.69679567976365","1.34","3","3","3630","0","Novices Hurdle","held up towards rear, headway 3 out, led before last, kept on well towards finish","11","None","Left Handed","Hood","60","6","Authorized (IRE)","Slight Undulations","3249",
"2013-02-14","15:10:00","Kelso","Harry Hill Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Heavy","10","2nd","2.5","Phoenix Returns (IRE)","0","Swinbank, G A","5","Colliver, J","7","150","20",,"0","4 mins 23.80s","263.8","2.5","0","16.5","2","National Hunt","19.043939566193","4","3","3","3630","0","Novices Hurdle","led, headed before last, kept on and held last 50 yards","7","None","Left Handed",,"34","7","Phoenix Reach (IRE)","Slight Undulations","954",
"2013-02-14","15:10:00","Kelso","Harry Hill Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Heavy","10","3rd","6","Calculated Risk","0","Quinn, J J","4","Costello, Dougie","0","154","3.5",,"0","4 mins 23.80s","263.8","8.5","0","16.5","3","National Hunt","5.61311657521139","1.64","3","3","3630","0","Novices Hurdle","in touch, headway before 3 out, no extra run-in","10","None","Left Handed",,"7","11","Motivator","Slight Undulations","477",
"2013-02-14","15:10:00","Kelso","Harry Hill Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Heavy","10","4th","8","Unique De Cotte (FR)","0","Pipe, D E","5","McCoy, A P","0","164","1.1","(Fav)","0","4 mins 23.80s","263.8","16.5","0","16.5","4","National Hunt","2.34503400382717","1.21","3","3","3630","0","Novices Hurdle","held up mid-division, headway from 3 out, weakening when mistake last","1","None","Left Handed",,"12","1","Voix Du Nord (FR)","Slight Undulations","238",
"2013-02-14","15:10:00","Kelso","Harry Hill Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Heavy","10","5th","5","The Bold Lord (IRE)","0","Swinbank, G A","5","Davis, Fearghal","0","157","22",,"0","4 mins 23.80s","263.8","21.5","0","16.5","5","National Hunt","33.7603717848392","5.9","3","3","3630","0","Novices Hurdle","in touch, headway before 2 out, weakened before last","9","None","Left Handed",,"34","4","Bachelor Duke (USA)","Slight Undulations","0",
"2013-02-14","15:10:00","Kelso","Harry Hill Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Heavy","10","6th","2.5","Star Kingdom (IRE)","0","Ellison, B","4","Reveley, James","0","147","33",,"0","4 mins 23.80s","263.8","24","0","16.5","6","National Hunt","120","16.6378380566708","3","3","3630","0","Novices Hurdle","tracked leader, every chance 2 out, weakened before last","12","None","Left Handed",,"13","15","Marju (IRE)","Slight Undulations","0",
"2013-02-14","15:10:00","Kelso","Harry Hill Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Heavy","10","7th","10","Rhymers Stone","0","Russell, Miss Lucinda V","5","Nichol, Craig","7","150","33",,"0","4 mins 23.80s","263.8","34","0","16.5","7","National Hunt","43.1772381373867","5.8","3","3","3630","0","Novices Hurdle","towards rear, pushed along after 3 out, never dangerous","8","None","Left Handed",,"32","2","Desideratum","Slight Undulations","0",
"2013-02-14","15:10:00","Kelso","Harry Hill Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Heavy","10","8th","1.5","Grey Command (USA)","0","Kirby, P A","8","McGrath, Richard","0","157","33",,"0","4 mins 23.80s","263.8","35.5","0","16.5","8","National Hunt","97.83717906","12.5","3","3","3630","0","Novices Hurdle","held up mid-division, weakened from 3 out, hampered next","6","None","Left Handed",,"19","51","Daylami (IRE)","Slight Undulations","0",
"2013-02-14","15:10:00","Kelso","Harry Hill Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Heavy","10","9th","20","Border Phoenix","0","Forster, Miss S E","6","Lane, A P","0","157","40",,"0","4 mins 23.80s","263.8","55.5","0","16.5","9","National Hunt","145.168107790872","13.992871571366","3","3","3630","0","Novices Hurdle","held up towards rear, pushed along 3 out, weakening when jumped right 2 out, never dangerous","4","None","Left Handed",,"103","1","Karinga Bay","Slight Undulations",,
"2013-02-14","15:10:00","Kelso","Harry Hill Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Heavy","10","10th","14","Blakemans Law","0","Corbett, Mrs Susan","5","Rutherford, Gary","5","152","100",,"0","4 mins 23.80s","263.8","69.5","0","16.5","10","National Hunt","1000","650","3","3","3630","0","Novices Hurdle","held up towards rear, pushed along 3 out, never dangerous","3","None","Left Handed",,"47","4","Ferrule (IRE)","Slight Undulations",,
"2013-02-14","15:40:00","Kelso","Watch Racing UK On Freeview 231 Handicap Hurdle ","4yo+","Class 4",,"2m2f ","3249","Heavy","9","1st",,"Coverholder (IRE)","0","Smith, Mrs S J","6","England, Jonathan","7","133","0.73","(Fav)","82","4 mins 54.20s","294.2",,"103","18","1","National Hunt","1.76","1.22629842181625","3","3","3960","0","Handicap Hurdle","made all, clear before last, kept on well","12","None","Left Handed",,"7","8","Oscar (IRE)","Slight Undulations","3249",
"2013-02-14","15:40:00","Kelso","Watch Racing UK On Freeview 231 Handicap Hurdle ","4yo+","Class 4",,"2m2f ","3249","Heavy","9","2nd","5","Scimon Templar (FR)","0","Robson, Miss P","5","McGrath, Richard","0","140","8",,"82","4 mins 54.20s","294.2","5","103","18","2","National Hunt","12","3.31499379820296","3","3","3960","0","Handicap Hurdle","in touch and keen, chased winner and hit 2 out, ridden before last and not fluent, kept on and no chance with winner","11","None","Left Handed",,"277","3","Saint Des Saints (FR)","Slight Undulations","954",
"2013-02-14","15:40:00","Kelso","Watch Racing UK On Freeview 231 Handicap Hurdle ","4yo+","Class 4",,"2m2f ","3249","Heavy","9","3rd","16","Full Speed (GER)","0","Kirby, P A","8","Keniry, Barry","0","166","4",,"108","4 mins 54.20s","294.2","21","103","18","3","National Hunt","6.4","1.9","3","3","3960","0","Handicap Hurdle","tracked leaders, pushed along before 4 out, ridden and weakened in 3rd before last","1","None","Left Handed",,"34","35","Sholokhov (IRE)","Slight Undulations","477",
"2013-02-14","15:40:00","Kelso","Watch Racing UK On Freeview 231 Handicap Hurdle ","4yo+","Class 4",,"2m2f ","3249","Heavy","9","4th","12","Funky Munky","0","Whillans, A C","8","Whillans, Ewan","3","158","10",,"103","4 mins 54.20s","294.2","33","103","18","4","National Hunt","15.4634689452196","2.853386052","3","3","3960","0","Handicap Hurdle","chased winner until weakened from 2 out","6","None","Left Handed","CkPc","35","40","Talaash (IRE)","Slight Undulations","238",
"2013-02-14","15:40:00","Kelso","Watch Racing UK On Freeview 231 Handicap Hurdle ","4yo+","Class 4",,"2m2f ","3249","Heavy","9","5th","9","Kings Chorister","0","Murtagh, Barry","7","Alexander, Lucy","3","147","33",,"92","4 mins 54.20s","294.2","42","103","18","5","National Hunt","51.174259823","6.4","3","3","3960","0","Handicap Hurdle","towards rear, blundered 5th, outpaced from 7th","9","None","Left Handed"," TT","50","49","Kings Best (USA)","Slight Undulations","0",
"2013-02-14","15:40:00","Kelso","Watch Racing UK On Freeview 231 Handicap Hurdle ","4yo+","Class 4",,"2m2f ","3249","Heavy","9","6th","5","Circus Clown (IRE)","0","Goldie, J S","8","Brooke, Henry","0","165","18",,"107","4 mins 54.20s","294.2","47","103","18","6","National Hunt","25.399785013725","3.98064013950974","3","3","3960","0","Handicap Hurdle","held up in rear, pushed along before 6th, some headway next, never dangerous","2","None","Left Handed","Vsor","47","26","Vettori (IRE)","Slight Undulations","0",
"2013-02-14","15:40:00","Kelso","Watch Racing UK On Freeview 231 Handicap Hurdle ","4yo+","Class 4",,"2m2f ","3249","Heavy","9","PU",,"Sam Lord","0","Moffatt, James","9","Harding, Brian","0","165","20",,"107","4 mins 54.20s","294.2",,"103","18","PU","National Hunt","30","4.00904324218165","3","3","3960","0","Handicap Hurdle","with leaders,  lost place before 7th, pulled up","3","None","Left Handed",,"12","52","Observatory (USA)","Slight Undulations",,
"2013-02-14","15:40:00","Kelso","Watch Racing UK On Freeview 231 Handicap Hurdle ","4yo+","Class 4",,"2m2f ","3249","Heavy","9","PU",,"Attycran (IRE)","0","Barnes, M A","8","McAlister, Michael","0","162","28",,"104","4 mins 54.20s","294.2",,"103","18","PU","National Hunt","47.0341351178754","5.3","3","3","3960","0","Handicap Hurdle","towards rear and pushed along, reminders before 5th, soon weakened, pulled up","5","None","Left Handed"," TT","124","18","Snurge (IRE)","Slight Undulations",,
"2013-02-14","15:40:00","Kelso","Watch Racing UK On Freeview 231 Handicap Hurdle ","4yo+","Class 4",,"2m2f ","3249","Heavy","9","PU",,"Julia Too","0","Amos, W","6","Voy, A L","3","155","25",,"100","4 mins 54.20s","294.2",,"103","18","PU","National Hunt","41.051756178","5.7","3","3","3960","0","Handicap Hurdle","held up mid-division on outer, pushed along 6th, weakened from 4 out, pulled up","7","None","Left Handed",,"67","7","Kings Theatre (IRE)","Slight Undulations",,
"2013-02-14","16:10:00","Kelso","CGA Foxhunter Trial Open Hunters Chase ","5yo+","Class 6",,"2m7.5f ","1872","Heavy","5","1st",,"Sacred Mountain","0","Walton, J B","12","Walton, Miss C","3","163","0.91","(Fav)","104","7 mins 0.70s","420.7",,"55","23.5","1","National Hunt","2.04","1.38941510619075","2","2","5170","0","Hunters Chase","held up in touch, went 3rd 2 out, chased leader before last, led narrowly last 100 yards, just held on","4","None","Left Handed",,"32","8","Primitive Rising (USA)","Slight Undulations","1872",
"2013-02-14","16:10:00","Kelso","CGA Foxhunter Trial Open Hunters Chase ","5yo+","Class 6",,"2m7.5f ","1872","Heavy","5","2nd","NK","Tartan Snow","0","Coltherd, W S","13","Hamilton, Jamie","7","167","2.25",,"122","7 mins 0.70s","420.7","0.15","55","23.5","2","National Hunt","3.55","1.68146650186249","2","2","5170","0","Hunters Chase","tracked leaders in 3rd, went 2nd from 8th, joined leader 3 out, led before last, ridden soon after, headed narrowly last 100 yards, just held","2","None","Left Handed",,"32","44","Valseur (USA)","Slight Undulations","580",
"2013-02-14","16:10:00","Kelso","CGA Foxhunter Trial Open Hunters Chase ","5yo+","Class 6",,"2m7.5f ","1872","Heavy","5","3rd","51","Supreme Builder","0","Anderson, Miss G E J","12","Ennis, Mikey","3","163","4.5",,"0","7 mins 0.70s","420.7","51.15","55","23.5","3","National Hunt","5.70679574343958","2.2","2","2","5170","0","Hunters Chase","in rear, pushed along before last, soon went 3rd, no impression on leading pair","5","None","Left Handed","CkPc","397","26","Supreme Leader","Slight Undulations","290",
"2013-02-14","16:10:00","Kelso","CGA Foxhunter Trial Open Hunters Chase ","5yo+","Class 6",,"2m7.5f ","1872","Heavy","5","4th","6","Instant Shot (IRE)","0","Hodge, John Mc C","10","Wilson, Mr R","7","159","20",,"0","7 mins 0.70s","420.7","57.15","55","23.5","4","National Hunt","31.4626687757768","6.14882737246982","2","2","5170","0","Hunters Chase","tracked leader, pecked 4 out, ridden before 2 out, weakened before last","3","None","Left Handed",,"1016","11","Definite Article","Slight Undulations","145",
"2013-02-14","16:10:00","Kelso","CGA Foxhunter Trial Open Hunters Chase ","5yo+","Class 6",,"2m7.5f ","1872","Heavy","5","5th","5","The Bravetraveller (IRE)","0","Butterworth, Mrs B","10","Butterworth, Miss E","7","159","66",,"55","7 mins 0.70s","420.7","62.15","55","23.5","5","National Hunt","65","16.6164660596056","2","2","5170","0","Hunters Chase","led, ridden and headed before last, soon weakened","6","None","Left Handed","CkPc","261","13","Bravefoot","Slight Undulations","0",
"2013-02-14","16:40:00","Kelso","British Stallion Studs Supporting British Racing E.B.F Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m.5f ","1949","Heavy","10","1st",,"Brijomi Queen (IRE)","0","Richards, N G","6","Treanor, B T","10","153","3",,"0","4 mins 31.30s","271.3",,"0","16.5","1","National Hunt","5.03328846042095","1.70193556435693","3","3","3630","0","NH Flat","tracked leaders, went 2nd halfway, ridden before 2f out, led over 1f out, kept on well","1","None","Left Handed",,"41","3","Kings Theatre (IRE)","Slight Undulations","1949",
"2013-02-14","16:40:00","Kelso","British Stallion Studs Supporting British Racing E.B.F Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m.5f ","1949","Heavy","10","2nd","2","Bobs Lady Tara","0","Swinbank, G A","5","McCoy, A P","0","156","3.5",,"0","4 mins 31.30s","271.3","2","0","16.5","2","National Hunt","4.7","1.68018211848804","3","3","3630","0","NH Flat","led, headed over 1f out, rallied inside final furlong, kept on and held towards finish","4","None","Left Handed",,"40","1","Kayf Tara","Slight Undulations","572",
"2013-02-14","16:40:00","Kelso","British Stallion Studs Supporting British Racing E.B.F Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m.5f ","1949","Heavy","10","3rd","18","Silverton","0","Normile, Mrs L B","6","Mania, Ryan","0","156","66",,"0","4 mins 31.30s","271.3","20","0","16.5","3","National Hunt","320","36.0815730685368","3","3","3630","0","NH Flat","mid-division, headway over 5f out, went 3rd over 4f out, one pace and no impression on front pair","9","None","Left Handed",,"60","1","Silver Patriarch (IRE)","Slight Undulations","286",
"2013-02-14","16:40:00","Kelso","British Stallion Studs Supporting British Racing E.B.F Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m.5f ","1949","Heavy","10","4th","1.75","Molly Milan","0","Goldie, J S","5","McGrath, Richard","0","156","10",,"0","4 mins 31.30s","271.3","21.75","0","16.5","4","National Hunt","16.2265221151011","3.5","3","3","3630","0","NH Flat","held up towards rear, headway over 4f out, soon pushed along, went 5th over 3f out, kept on same pace","6","None","Left Handed",,"None","0","Milan","Slight Undulations","143",
"2013-02-14","16:40:00","Kelso","British Stallion Studs Supporting British Racing E.B.F Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m.5f ","1949","Heavy","10","5th","20","Over To You Ruby (IRE)","0","Whillans, A C","6","Whillans, Ewan","3","153","7",,"0","4 mins 31.30s","271.3","41.75","0","16.5","5","National Hunt","8.367649845","2.69576648964765","3","3","3630","0","NH Flat","always towards rear, weakened over 4f out","7","None","Left Handed",,"None","0","Blueprint (IRE)","Slight Undulations","0",
"2013-02-14","16:40:00","Kelso","British Stallion Studs Supporting British Racing E.B.F Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m.5f ","1949","Heavy","10","6th","4","Flemens Pride","0","Reveley, K G","5","Reveley, James","0","163","2","(Fav)","0","4 mins 31.30s","271.3","45.75","0","16.5","6","National Hunt","2.91375246953986","1.38","3","3","3630","0","NH Flat","in touch in 4th, ridden and weakened from 2f out","2","None","Left Handed",,"40","1","Flemensfirth (USA)","Slight Undulations","0",
"2013-02-14","16:40:00","Kelso","British Stallion Studs Supporting British Racing E.B.F Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m.5f ","1949","Heavy","10","7th","1","Cinnomhor","0","Grant, C","5","Hughes, Brian","0","156","20",,"0","4 mins 31.30s","271.3","46.75","0","16.5","7","National Hunt","26.488568647","4.80543551765739","3","3","3630","0","NH Flat","tracked leader to halfway, ridden over 5f out, soon weakened","5","None","Left Handed",,"60","1","Grape Tree Road","Slight Undulations","0",
"2013-02-14","16:40:00","Kelso","British Stallion Studs Supporting British Racing E.B.F Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m.5f ","1949","Heavy","10","8th","32","Billericay Allstar","0","Corbett, Mrs Susan","5","Corbett, James","7","149","66",,"0","4 mins 31.30s","271.3","78.75","0","16.5","8","National Hunt","320","40","3","3","3630","0","NH Flat","always towards rear, tailed off halfway","3","None","Left Handed",,"None","0","Septieme Ciel (USA)","Slight Undulations","0",
"2013-02-14","16:40:00","Kelso","British Stallion Studs Supporting British Racing E.B.F Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m.5f ","1949","Heavy","10","9th","7","Rumour Had It (IRE)","0","Forster, Miss S E","6","Speke, T","7","149","50",,"0","4 mins 31.30s","271.3","85.75","0","16.5","9","National Hunt","150.125736162","22","3","3","3630","0","NH Flat","always behind, tailed off halfway","8","None","Left Handed",,"None","0","Milan","Slight Undulations",,
"2013-02-14","16:40:00","Kelso","British Stallion Studs Supporting British Racing E.B.F Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m.5f ","1949","Heavy","10","10th","99","Time For Silver","0","Bewley, G T","5","Bewley, Jonathon","7","149","25",,"0","4 mins 31.30s","271.3","184.75","0","16.5","10","National Hunt","46.2997776998719","8.69159732439555","3","3","3630","0","NH Flat","towards rear, weakened over 6f out","10","None","Left Handed",,"None","0","Silver Patriarch (IRE)","Slight Undulations",,
"2013-02-14","17:00:00","Kempton","Racing Plus Day Handicap ","4yo+","Class 7",,"6f ","1456","Standard","12","1st",,"Red Ramesses (IRE)","7","Best, J R","4","Morris, Luke","0","132","6",,"50","1 mins 12.92s","72.92",,"49","6","1","All Weather","7.347334055","2.542272258","3","3","1320","0","Handicap","mid-division, headway when not clear run over 2f out, ridden to lead 1f out, held on","2","Inside","Right Handed",,"8","11","Red Clubs (IRE)","Polytrack","1456",
"2013-02-14","17:00:00","Kempton","Racing Plus Day Handicap ","4yo+","Class 7",,"6f ","1456","Standard","12","2nd","NK","Spellmaker","10","Newcombe, A G","4","Carson, William","0","132","2.75","(Fav)","50","1 mins 12.92s","72.92","0.15","49","6","2","All Weather","4.08171187227333","2.28","3","3","1320","0","Handicap","held up in rear, took keen hold, headway when switched left over 1f out, edged right and ran on inside final furlong, not able to reach winner","5","Inside","Right Handed",,"13","5","Kheleyf (USA)","Polytrack","433",
"2013-02-14","17:00:00","Kempton","Racing Plus Day Handicap ","4yo+","Class 7",,"6f ","1456","Standard","12","3rd","NK","Blue Noodles","1","Wainwright, J S","7","Aspell, P","0","128","8",,"46","1 mins 12.92s","72.92","0.3","49","6","3","All Weather","15.0928519828105","3.39459840537398","3","3","1320","0","Handicap","with leader, led after 1f, ridden and headed 1f out, stayed on","12","Inside","Right Handed","CkPc","7","50","Reset (AUS)","Polytrack","216",
"2013-02-14","17:00:00","Kempton","Racing Plus Day Handicap ","4yo+","Class 7",,"6f ","1456","Standard","12","4th","NK","Flaxen Lake","4","Bradley, J M","6","Winston, Robert","0","132","16",,"50","1 mins 12.92s","72.92","0.45","49","6","4","All Weather","20","4.9","3","3","1320","0","Handicap","tracked leaders, not much room over 2f out, ridden over 1f out, stayed on","1","Inside","Right Handed","CkPc","150","49","Sampower Star","Polytrack","108",
"2013-02-14","17:00:00","Kempton","Racing Plus Day Handicap ","4yo+","Class 7",,"6f ","1456","Standard","12","5th","2.5","Kerfuffle (IRE)","2","Dow, S","4","Sanders, Seb","0","128","5.5",,"46","1 mins 12.92s","72.92","2.95","49","6","5","All Weather","7.385967698","2.40354609816648","3","3","1320","0","Handicap","tracked leaders on inside, ridden 2f out, no extra well inside final furlong","10","Inside","Right Handed","Blnk","56","5","Kheleyf (USA)","Polytrack","0",
"2013-02-14","17:00:00","Kempton","Racing Plus Day Handicap ","4yo+","Class 7",,"6f ","1456","Standard","12","6th","NK","Lisselton Cross","8","Bosley, M R","5","Crowley, Jim","0","130","7",,"48","1 mins 12.92s","72.92","3.1","49","6","6","All Weather","10.1009974944254","3","3","3","1320","0","Handicap","dwelt, held up in rear, took keen hold, headway on inside 2f out, not able to trouble leaders","8","Inside","Right Handed","CkPc","36","25","Compton Place","Polytrack","0",
