racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-07-10","14:20:00","Ayr","EBF Stallions Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5373","Good To Soft","6","1st",,"Cerulean Bay (IRE)","1","OMeara, D","2","Tudhope, Daniel","0","137","4.5",,"0","1 mins 32.87s","92.87",,"0","7","1","Flat","0","0","2","0","1590","0","Novices","close up, pushed along and headway entering final 2f, led inside final furlong, rider dropped rein briefly towards finish, ran on","1","Outside","Left Handed",,"19","1","New Bay","Flat","5373","Colt","Kathy Sun (IRE)","Intikhab (USA)","78",
"2023-07-10","14:20:00","Ayr","EBF Stallions Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5373","Good To Soft","6","2nd","0.75","Individualism","3","Johnston, Charlie","2","Fanning, Joe","0","130","2.75",,"0","1 mins 32.87s","92.87","0.75","0","7","2","Flat","0","0","2","0","1590","0","Novices","in touch, headway over 2f out, pushed along to lead over 1f out, headed inside final furlong, ran on","4","Outside","Left Handed",,"None","0","Too Darn Hot","Flat","2522","Colt","Reckoning (IRE)","Danehill Dancer (IRE)","78",
"2023-07-10","14:20:00","Ayr","EBF Stallions Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5373","Good To Soft","6","3rd","2.5","Elemental Eye","2","Jardine, I","2","Mulrennan, Paul","0","130","66",,"0","1 mins 32.87s","92.87","3.25","0","7","3","Flat","0","0","2","0","1590","0","Novices","dwelt, in touch in rear, pushed along over 2f out, ridden and headway entering final furlong, kept on towards finish","3","Outside","Left Handed",,"16","1","Expert Eye","Flat","1262","Colt","Time On","Sadlers Wells (USA)","78",
"2023-07-10","14:20:00","Ayr","EBF Stallions Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5373","Good To Soft","6","4th","1.25","Land Lover","4","Lidster, Craig","2","Pyle, William","7","123","5",,"78","1 mins 32.87s","92.87","4.5","0","7","4","Flat","0","0","2","0","1590","0","Novices","tracked leader, ridden 2f out, weakened inside final furlong","5","Outside","Left Handed",,"12","4","Land Force (IRE)","Flat","631","Colt","Three Sugars (AUS)","Starcraft (NZ)","78",
"2023-07-10","14:20:00","Ayr","EBF Stallions Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5373","Good To Soft","6","5th","1.75","Catena (IRE)","6","Lidster, Craig","2","Hart, Jason","0","129","18",,"70","1 mins 32.87s","92.87","6.25","0","7","5","Flat","0","0","2","0","1590","0","Novices","led, ridden and headed over 1f out, weakened final furlong","6","Outside","Left Handed",,"20","2","Cable Bay (IRE)","Flat","0","Filly","Koduro (IRE)","Kodiac","78",
"2023-07-10","14:20:00","Ayr","EBF Stallions Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5373","Good To Soft","6","6th","1.75","Dark Encounter (IRE)","5","Burke, K R","2","Lee, Clifford","0","130","1.38","(Fav)","0","1 mins 32.87s","92.87","8","0","7","6","Flat","0","0","2","0","1590","0","Novices","dwelt, tracked leaders, pushed along and lost place over 2f out","2","Outside","Left Handed",,"16","1","Dark Angel (IRE)","Flat","0","Colt","Blackgold Fairy (USA)","More Than Ready (USA)","78",
"2023-07-10","14:55:00","Ayr","Every Race Live On Racing TV Handicap","3yo+","Class 3",,"6f ","10308","Good To Soft","8","1st",,"Our Absent Friends (IRE)","5","Davidson, Tristan","5","Dennis, Phil","0","129","22",,"75","1 mins 11.34s","71.34",,"83.5","6","1","Flat","0","0","3","0","1320","0","Handicap","made all, pushed along over 2f out, ran on","8","Centre","Straight"," TT","49","8","Camacho","Flat","10308","Gelding","Practicallyperfect (IRE)","King Charlemagne (USA)","88",
"2023-07-10","14:55:00","Ayr","Every Race Live On Racing TV Handicap","3yo+","Class 3",,"6f ","10308","Good To Soft","8","2nd","1.75","Manila Scouse","2","Easterby, T D","4","Hart, Jason","0","133","2","(Fav)","79","1 mins 11.34s","71.34","1.75","83.5","6","2","Flat","0","0","3","0","1320","0","Handicap","prominent, pushed along and every chance 2f out, stayed on","6","Centre","Straight"," TT","15","8","Aclaim (IRE)","Flat","4834","Gelding","Forever Excel (IRE)","Excelebration (IRE)","88",
"2023-07-10","14:55:00","Ayr","Every Race Live On Racing TV Handicap","3yo+","Class 3",,"6f ","10308","Good To Soft","8","3rd","0.75","Monsieur Kodi (IRE)","3","Fahey, R A","4","Orr, Oisin","0","137","3.5",,"83","1 mins 11.34s","71.34","2.5","83.5","6","3","Flat","0","0","3","0","1320","0","Handicap","tracked leaders, pushed along 2f out, ridden and kept on one pace final furlong","5","Centre","Straight",,"20","17","Kodiac","Flat","2418","Gelding","Babylonian","Shamardal (USA)","88",
"2023-07-10","14:55:00","Ayr","Every Race Live On Racing TV Handicap","3yo+","Class 3",,"6f ","10308","Good To Soft","8","4th","1.25","Black Friday","4","Smith, R Michael","8","Mathers, Patrick","0","127","6",,"73","1 mins 11.34s","71.34","3.75","83.5","6","4","Flat","0","0","3","0","1320","0","Handicap","close up, ridden 2f out, kept on same pace","9","Centre","Straight",,"5","51","Equiano (FR)","Flat","1208","Gelding","The Clan Macdonald","Intikhab (USA)","88",
