racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-11-06","12:50:00","Hereford","planetsportbet.com Hands And Heels Handicap Hurdle (Conditional & Amateur Jockeys)","4yo+","Class 5",,"3m2f ","3406","Good","12","1st",,"Masterdream (FR)","0","Mulholland, N P","6","Harney, Gearoid","0","160","9",,"97","6 mins 32.59s","392.59",,"94.5","26","1","National Hunt","0","0","3","0","5619","142","Handicap Hurdle","prominent, led narrowly 6th, pushed along before last and forged clear, ran on well, readily","5","None","Right Handed","CkPc TT","51","26","Sea The Stars (IRE)","Slight Undulations","3406","Gelding","Santa Christiana (FR)","Danehill Dancer (IRE)","105",
"2023-11-06","12:50:00","Hereford","planetsportbet.com Hands And Heels Handicap Hurdle (Conditional & Amateur Jockeys)","4yo+","Class 5",,"3m2f ","3406","Good","12","2nd","5.5","Valentine Getaway (IRE)","0","ONeill, Jonjo","5","Wilmot, Mr Jack","3","148","4","(Fav)","88","6 mins 32.59s","392.59","5.5","94.5","26","2","National Hunt","0","0","3","0","5619","142","Handicap Hurdle","led, headed narrowly 6th, pushed along home turn, not fluent last, kept on but always held by winner","12","None","Right Handed",,"68","7","Getaway (GER)","Slight Undulations","1567","Mare","Awesome Miracle (IRE)","Supreme Leader","105",
"2023-11-06","12:50:00","Hereford","planetsportbet.com Hands And Heels Handicap Hurdle (Conditional & Amateur Jockeys)","4yo+","Class 5",,"3m2f ","3406","Good","12","3rd","1","Sheila Nash (IRE)","0","Phillips, R T","8","Palmer, Oscar","3","151","11",,"91","6 mins 32.59s","392.59","6.5","94.5","26","3","National Hunt","0","0","3","0","5619","142","Handicap Hurdle","chased leaders, pushed along home turn, stayed on, not pace to challenge","10","None","Right Handed",,"38","19","Flemensfirth (USA)","Slight Undulations","784","Mare","Hollygrove Rumba (IRE)","Indian Danehill (IRE)","105",
"2023-11-06","12:50:00","Hereford","planetsportbet.com Hands And Heels Handicap Hurdle (Conditional & Amateur Jockeys)","4yo+","Class 5",,"3m2f ","3406","Good","12","4th","5","Fred Bear (IRE)","0","Mulholland, N P","5","Whelan, D G","0","158","7.5",,"95","6 mins 32.59s","392.59","11.5","94.5","26","4","National Hunt","0","0","3","0","5619","142","Handicap Hurdle","very keen in rear, headway 4 out, went 5th before 2 out, plugged on, never threatened","6","None","Right Handed",,"1","34","Kodi Bear (IRE)","Slight Undulations","392","Gelding","Subtle Affair (IRE)","Barathea (IRE)","105",
"2023-11-06","12:50:00","Hereford","planetsportbet.com Hands And Heels Handicap Hurdle (Conditional & Amateur Jockeys)","4yo+","Class 5",,"3m2f ","3406","Good","12","5th","1","Belles Benefit (IRE)","0","Case, B I","7","Featherstone, Mr William","3","162","7.5",,"102","6 mins 32.59s","392.59","12.5","94.5","26","5","National Hunt","0","0","3","0","5619","142","Handicap Hurdle","close up, not fluent 3rd, pushed along 2 out and no impression","4","None","Right Handed",,"19","20","Leading Light (IRE)","Slight Undulations","195","Mare","Snowbelle (IRE)","Flemensfirth (USA)","105",
"2023-11-06","12:50:00","Hereford","planetsportbet.com Hands And Heels Handicap Hurdle (Conditional & Amateur Jockeys)","4yo+","Class 5",,"3m2f ","3406","Good","12","6th","11","No Rematch (IRE)","0","Williams, Evan","9","Mathias, Imogen","3","154","16",,"94","6 mins 32.59s","392.59","23.5","94.5","26","6","National Hunt","0","0","3","0","5619","142","Handicap Hurdle","rear mid-division, never involved","8","None","Right Handed",,"13","20","Westerner","Slight Undulations","0","Gelding","Loadsofability (IRE)","Supreme Leader","105",
"2023-11-06","12:50:00","Hereford","planetsportbet.com Hands And Heels Handicap Hurdle (Conditional & Amateur Jockeys)","4yo+","Class 5",,"3m2f ","3406","Good","12","7th","5.5","Lelantos (IRE)","0","Henderson, N J","7","Main, Henry","0","168","11",,"105","6 mins 32.59s","392.59","29","94.5","26","7","National Hunt","0","0","3","0","5619","142","Handicap Hurdle","chased leaders, pushed along and weakened tamely 2 out","1","None","Right Handed","CkPc","60","22","Presenting","Slight Undulations","0","Gelding","Western Focus (IRE)","Westerner","105",
"2023-11-06","12:50:00","Hereford","planetsportbet.com Hands And Heels Handicap Hurdle (Conditional & Amateur Jockeys)","4yo+","Class 5",,"3m2f ","3406","Good","12","8th","0.75","Global Famenglory (IRE)","0","Skelton, Daniel","7","Palin, Miss H","3","163","18",,"103","6 mins 32.59s","392.59","29.75","94.5","26","8","National Hunt","0","0","3","0","5619","142","Handicap Hurdle","mid-division, lost touch before 2 out","2","None","Right Handed",,"30","13","Fame And Glory","Slight Undulations","0","Mare","Noble Pearl (GER)","Dashing Blade","105",
"2023-11-06","12:50:00","Hereford","planetsportbet.com Hands And Heels Handicap Hurdle (Conditional & Amateur Jockeys)","4yo+","Class 5",,"3m2f ","3406","Good","12","9th","10","Dukehill (IRE)","0","Llewellyn, Robert","8","Clarke, Mr Sean","3","154","5",,"94","6 mins 32.59s","392.59","39.75","94.5","26","9","National Hunt","0","0","3","0","5619","142","Handicap Hurdle","rear mid-division, never a factor","7","None","Right Handed",,"72","5","Milan","Slight Undulations",,"Gelding","Coming Home (FR)","Exit To Nowhere (USA)","105",
"2023-11-06","12:50:00","Hereford","planetsportbet.com Hands And Heels Handicap Hurdle (Conditional & Amateur Jockeys)","4yo+","Class 5",,"3m2f ","3406","Good","12","10th","7.5","Pontresina (IRE)","0","Lund, B V","10","Collier, Ellis","0","165","66",,"102","6 mins 32.59s","392.59","47.25","94.5","26","10","National Hunt","0","0","3","0","5619","142","Handicap Hurdle","mid-division, lost position before 4 out, soon well behind","3","None","Right Handed",,"13","18","Milan","Slight Undulations",,"Gelding","Gilt Benefit (IRE)","Beneficial","105",
"2023-11-06","12:50:00","Hereford","planetsportbet.com Hands And Heels Handicap Hurdle (Conditional & Amateur Jockeys)","4yo+","Class 5",,"3m2f ","3406","Good","12","11th","3","The Longest Day (IRE)","0","Leech, Mrs S","7","Leech, Roisin","3","150","12",,"90","6 mins 32.59s","392.59","50.25","94.5","26","11","National Hunt","0","0","3","0","5619","142","Handicap Hurdle","mid-division, awkward 2nd, pushed along 3 out and dropped away","11","None","Right Handed","CkPc TT","31","16","Milan","Slight Undulations",,"Gelding","Court Leader (IRE)","Supreme Leader","105",
"2023-11-06","12:50:00","Hereford","planetsportbet.com Hands And Heels Handicap Hurdle (Conditional & Amateur Jockeys)","4yo+","Class 5",,"3m2f ","3406","Good","12","F",,"Kentford Mallard","0","Mullins, J W","10","Barlow, Patrick","0","155","5",,"92","6 mins 32.59s","392.59",,"94.5","26","F","National Hunt","0","0","3","0","5619","142","Handicap Hurdle","towards rear, fell 9th","9","None","Right Handed","CkPc","20","47","Sulamani (IRE)","Slight Undulations",,"Mare","Kentford Grebe","Teenoso (USA)","105",
"2023-11-06","13:20:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 1)","4yo+","Class 4",,"2m4f ","4357","Good","8","1st",,"Magic Seven (IRE)","0","ONeill, Jonjo","5","ONeill, Jonjo (Jr)","0","158","1","(Fav)","0","4 mins 53.12s","293.12",,"0","20","1","National Hunt","0","0","3","0","4327","83","Maiden Hurdle","mid-division, went 3rd at 6th, good jump 2 out and led travelling strongly, pushed along home turn, stayed on well, won going away","3","None","Right Handed",,"320","3","Doyen (IRE)","Slight Undulations","4357","Gelding","Magic Maze (IRE)","Gamut (IRE)","0",
"2023-11-06","13:20:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 1)","4yo+","Class 4",,"2m4f ","4357","Good","8","2nd","9.5","Face Dmusic (IRE)","0","Price, Katy","4","Sheehan, Gavin","0","157","5.5",,"0","4 mins 53.12s","293.12","9.5","0","20","2","National Hunt","0","0","3","0","4327","83","Maiden Hurdle","prominent, led 2nd, headed 2 out and pushed along, kept on one pace, no match for winner","6","None","Right Handed",,"None","0","Jukebox Jury (IRE)","Slight Undulations","2007","Gelding","Presenting Brook (IRE)","Presenting","0",
"2023-11-06","13:20:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 1)","4yo+","Class 4",,"2m4f ","4357","Good","8","3rd","4.25","Gentleman Jacques (IRE)","0","Longsdon, C E","4","Obrien, P V","0","157","7",,"0","4 mins 53.12s","293.12","13.75","0","20","3","National Hunt","0","0","3","0","4327","83","Maiden Hurdle","chased leaders, went 2nd after 3 out, ridden after next, ran on same pace","7","None","Right Handed",,"32","3","Mount Nelson","Slight Undulations","1003","Gelding","Parkview Rose (IRE)","Fame And Glory","0",
"2023-11-06","13:20:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 1)","4yo+","Class 4",,"2m4f ","4357","Good","8","4th","7","Prairie Diamond (IRE)","0","Keighley, M","4","Wedge, Adam","0","157","22",,"0","4 mins 53.12s","293.12","20.75","0","20","4","National Hunt","0","0","3","0","4327","83","Maiden Hurdle","in rear, in touch, closed up into 4th after 3 out, weakened quickly 2 out","9","None","Right Handed",,"49","2","Diamond Boy (FR)","Slight Undulations","502","Gelding","Siba De La Pampa (FR)","Astarabad (USA)","0",
"2023-11-06","13:20:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 1)","4yo+","Class 4",,"2m4f ","4357","Good","8","5th","13","Banteer (IRE)","0","Nicholls, P F","5","Cobden, Harry","0","158","3.5",,"0","4 mins 53.12s","293.12","33.75","0","20","5","National Hunt","0","0","3","0","4327","83","Maiden Hurdle","led, headed and remained close up 2nd, not fluent and pushed along, soon behind","1","None","Right Handed",,"219","2","Westerner","Slight Undulations","0","Gelding","Robyns Rose (IRE)","Golan (IRE)","0",
