racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-02-11","14:05:00","Exeter","TrustATrader Approved And Reviewed Trades People Novices Chase (GBB Race)","5yo+","Class 2",,"2m3.5f ","13615","Heavy","3","1st",,"Crebilly (IRE)","0","ONeill, Jonjo","7","ONeill, Jonjo (Jr)","0","154","2.5",,"139","5 mins 14.60s","314.6",,"143","19.5","1","National Hunt","0","0","1","0","4228","7","Novices Chase","chased leaders, landed steeply 6th, closed 4 out, ridden after 2 out, went 2nd from last, stayed on, led towards finish","4","None","Right Handed",,"58","8","Soldier Of Fortune (IRE)","Very Undulating","13615","Gelding","Blueberry Bramble (IRE)","Pistolet Bleu (IRE)","145",
"2024-02-11","14:05:00","Exeter","TrustATrader Approved And Reviewed Trades People Novices Chase (GBB Race)","5yo+","Class 2",,"2m3.5f ","13615","Heavy","3","2nd","1.25","Tahmuras (FR)","0","Nicholls, P F","7","Cobden, Harry","0","159","1.38","(Fav)","143","5 mins 14.60s","314.6","1.25","143","19.5","2","National Hunt","0","0","1","0","4228","7","Novices Chase","led, jumped left at times, not fluent and headed 3 out, shaken up to lead again next, hung badly left flat, headed towards finish","1","None","Right Handed","CkPc","47","9","Falco (USA)","Very Undulating","6272","Gelding","Alingas Lass (IRE)","Whipper (USA)","145",
"2024-02-11","14:05:00","Exeter","TrustATrader Approved And Reviewed Trades People Novices Chase (GBB Race)","5yo+","Class 2",,"2m3.5f ","13615","Heavy","3","3rd","0.5","Trelawne","0","Bailey, K C","8","Bass, David","0","159","1.63",,"145","5 mins 14.60s","314.6","1.75","143","19.5","3","National Hunt","0","0","1","0","4228","7","Novices Chase","chased leader, challenged 9th, ridden before 4 out, led 3 out, headed 2 out, mistake and lost 2nd last, no impression towards finish","3","None","Right Handed","CkPc","29","7","Geordieland (FR)","Very Undulating","3135","Gelding","Black Collar","Bobs Return (IRE)","145",
"2024-02-11","14:35:00","Exeter","TrustATrader Apply Today British Studs EBF National Hunt Novices Hurdle (GBB Race)","4-7yo","Class 2",,"2m3f ","9530","Heavy","8","1st",,"Absolute Steel (IRE)","0","Lacey, T","5","Sheppard, Stan","0","156","200",,"0","5 mins 9.40s","309.4",,"0","19","1","National Hunt","0","0","3","0","4071","75","Novices Hurdle","made all, wandered into the hurdles, ridden after 3 out, not fluent 2 out, edged right and joined run-in, stayed on, holding 2nd towards finish","4","None","Right Handed",,"46","2","Mount Nelson","Very Undulating","9530","Gelding","Massini Rose (IRE)","Dr Massini (IRE)","133",
"2024-02-11","14:35:00","Exeter","TrustATrader Apply Today British Studs EBF National Hunt Novices Hurdle (GBB Race)","4-7yo","Class 2",,"2m3f ","9530","Heavy","8","2nd","1.5","Lowrys Bar (IRE)","0","Hobbs, P J / White, J","6","Nolan, Michael G","0","164","0.44","(Fav)","133","5 mins 9.40s","309.4","1.5","0","19","2","National Hunt","0","0","3","0","4071","75","Novices Hurdle","prominent, ridden and hung left before last, upsides winner run-in, held towards finish","3","None","Right Handed",,"18","4","Malinas (GER)","Very Undulating","4391","Gelding","Mac Idol (IRE)","Turtle Island (IRE)","133",
"2024-02-11","14:35:00","Exeter","TrustATrader Apply Today British Studs EBF National Hunt Novices Hurdle (GBB Race)","4-7yo","Class 2",,"2m3f ","9530","Heavy","8","3rd","13","Diamatiste (IRE)","0","Woollacott, Mrs Kayley","5","Godfrey, Ben","0","156","25",,"0","5 mins 9.40s","309.4","14.5","0","19","3","National Hunt","0","0","3","0","4071","75","Novices Hurdle","mid-division, not fluent 1st, went modest 3rd from 3 out, plugged on, n impression","6","None","Right Handed",,"19","2","Diamond Boy (FR)","Very Undulating","2194","Gelding","Grammatiste (FR)","Turgeon (USA)","133",
"2024-02-11","14:35:00","Exeter","TrustATrader Apply Today British Studs EBF National Hunt Novices Hurdle (GBB Race)","4-7yo","Class 2",,"2m3f ","9530","Heavy","8","4th","2.75","Pirates Tale","0","Frost, J D","6","Frost, Bryony","0","156","28",,"0","5 mins 9.40s","309.4","17.25","0","19","4","National Hunt","0","0","3","0","4071","75","Novices Hurdle","mid-division on outside, mistake 3rd, closed 4th, struggling 3 out, well beaten 4th 2 out","8","None","Right Handed",,"83","2","Black Sam Bellamy (IRE)","Very Undulating","1099","Gelding","Magical Legend","Midnight Legend","133",
"2024-02-11","14:35:00","Exeter","TrustATrader Apply Today British Studs EBF National Hunt Novices Hurdle (GBB Race)","4-7yo","Class 2",,"2m3f ","9530","Heavy","8","5th","9.5","Josh The Boss","0","Twiston-Davies, N A","5","Neild, Jamie","0","164","1.75",,"128","5 mins 9.40s","309.4","26.75","0","19","5","National Hunt","0","0","3","0","4071","75","Novices Hurdle","prominent, took keen hold, not fluent and bumped 4th, not fluent 6th, ridden and weakened before 3 out","2","None","Right Handed"," TT","65","7","Yorgunnabelucky (USA)","Very Undulating","0","Gelding","Bonsai (IRE)","Woodman (USA)","133",
"2024-02-11","14:35:00","Exeter","TrustATrader Apply Today British Studs EBF National Hunt Novices Hurdle (GBB Race)","4-7yo","Class 2",,"2m3f ","9530","Heavy","8","6th","1","Senor Diaz (IRE)","0","Mullins, J W","5","Houlihan, Sean M","0","156","22",,"97","5 mins 9.40s","309.4","27.75","0","19","6","National Hunt","0","0","3","0","4071","75","Novices Hurdle","towards rear, closed after 3rd, well beaten from 3 out, modest 4th briefly before 2 out","9","None","Right Handed",,"18","4","Red Jazz (USA)","Very Undulating","0","Gelding","Blase Chevalier (IRE)","Chevalier (IRE)","133",
"2024-02-11","14:35:00","Exeter","TrustATrader Apply Today British Studs EBF National Hunt Novices Hurdle (GBB Race)","4-7yo","Class 2",,"2m3f ","9530","Heavy","8","7th","10","Bredon Hill Dart","0","Gardner, Mrs S","5","Best, J A","0","156","100",,"0","5 mins 9.40s","309.4","37.75","0","19","7","National Hunt","0","0","3","0","4071","75","Novices Hurdle","jumped left, always in rear, well beaten when mistake 3 out","5","None","Right Handed",,"41","2","Dartmouth","Very Undulating","0","Gelding","Bredon Hill Poppy","Kayf Tara","133",
