racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-10-13","14:10:00","Chepstow","Unibet Persian War Novices Hurdle (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","2m4f ","28475","Good To Soft","7","2nd","9.5","Resplendent Grey (IRE)","0","Murphy, Olly","5","Bowen, Sean P","0","154","7",,"120","4 mins 54.40s","294.4","9.5","120","20","2","National Hunt","0","0","2","0","4280","74","Novices Hurdle","chased leaders, closed after 3 out, every chance 2 out, no impression on winner last","6","None","Left Handed","Hood","168","4","Walk In The Park (IRE)","Very Undulating","10685","Gelding","Caltra Princess (IRE)","Traditionally (USA)","131",
"2023-10-13","14:10:00","Chepstow","Unibet Persian War Novices Hurdle (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","2m4f ","28475","Good To Soft","7","3rd","HD","Rock House (IRE)","0","Skelton, Daniel","5","Skelton, Harry","0","154","3",,"0","4 mins 54.40s","294.4","9.6","120","20","3","National Hunt","0","0","2","0","4280","74","Novices Hurdle","held up towards rear, headway after 7th, not much room briefly before 2 out, pressed for 2nd flat, no impression on winner","7","None","Left Handed",,"25","3","Westerner","Very Undulating","5350","Gelding","Rose Of Dunamase (IRE)","Presenting","131",
"2023-10-13","14:10:00","Chepstow","Unibet Persian War Novices Hurdle (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","2m4f ","28475","Good To Soft","7","4th","8","Cold Sobar (IRE)","0","Coltherd, W S","6","Coltherd, Sam W","0","154","33",,"123","4 mins 54.40s","294.4","17.6","120","20","4","National Hunt","0","0","2","0","4280","74","Novices Hurdle","led until before 2nd, chased leader, losing place when short of room before 2 out, soon well held, went 4th last","2","None","Left Handed",,"181","2","Westerner","Very Undulating","2665","Gelding","Moyglass Lass (IRE)","Oscar (IRE)","131",
"2023-10-13","14:10:00","Chepstow","Unibet Persian War Novices Hurdle (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","2m4f ","28475","Good To Soft","7","5th","6.5","Mullinaree (IRE)","0","Harris, M F","7","Harris, Bradley","0","154","10",,"128","4 mins 54.40s","294.4","24.1","120","20","5","National Hunt","0","0","2","0","4280","74","Novices Hurdle","playing up when tape went, took keen hold, led before not fluent 2nd, clear 3rd, headed before 2 out, weakened before last","5","None","Left Handed","Hood TT","118","13","Kayf Tara","Very Undulating","1340","Gelding","Rydalis (FR)","Kapgarde (FR)","131",
"2023-10-13","14:10:00","Chepstow","Unibet Persian War Novices Hurdle (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","2m4f ","28475","Good To Soft","7","PU",,"Della Casa Lunga (IRE)","0","Boultbee-brooks, Clive","5","Patrick, Richard","0","150","14",,"131","4 mins 54.40s","294.4",,"120","20","PU","National Hunt","0","0","2","0","4280","74","Novices Hurdle","jumped right at times, always towards rear, tailed off 3 out, pulled up after","9","None","Left Handed"," TT","170","9","Champs Elysees","Very Undulating",,"Mare","Longhouse Presents","Presenting","131",
"2023-10-13","14:10:00","Chepstow","Unibet Persian War Novices Hurdle (Grade 2) (GBB Race)","4yo+","Class 1","Grade 2","2m4f ","28475","Good To Soft","7","PU",,"Lord Of Thunder (IRE)","0","Tizzard, Joe","5","Powell, Brendan","0","154","80",,"0","4 mins 54.40s","294.4",,"120","20","PU","National Hunt","0","0","2","0","4280","74","Novices Hurdle","always in rear, tailed off 3 out, pulled up after","4","None","Left Handed",,"195","1","Getaway (GER)","Very Undulating",,"Gelding","Harbour Mistress (IRE)","Presenting","131",
"2023-10-13","14:48:00","Chepstow","Chepstow Plant International Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4901","Good To Soft","12","1st",,"Donnacha (IRE)","0","Hawke, N J","5","Noonan, David G","0","154","5.5",,"110","4 mins 13.30s","253.3",,"0","16.5","1","National Hunt","0","0","3","0","3531","74","Novices Hurdle","prominent, led 3rd, headed next, led 3 out, clear 2 out, reduced lead flat, held on","4","None","Left Handed","Hood","245","4","Jet Away","Very Undulating","4901","Gelding","Archdale Ambush (IRE)","Heron Island (IRE)","110",
"2023-10-13","14:48:00","Chepstow","Chepstow Plant International Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4901","Good To Soft","12","2nd","NK","Artistic Endeavour","0","Vaughan, Tim","5","Johns, Alan","0","154","14",,"0","4 mins 13.30s","253.3","0.15","0","16.5","2","National Hunt","0","0","3","0","3531","74","Novices Hurdle","held up towards rear, headway 3 out, switched left before 2 out, went 2nd approaching last, switched right and stayed on under hands and heels riding flat, just held","1","None","Left Handed",,"152","2","Kayf Tara","Very Undulating","2258","Gelding","Dubh Eile (IRE)","Definite Article","110",
"2023-10-13","14:48:00","Chepstow","Chepstow Plant International Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4901","Good To Soft","12","3rd","6","Zonda (FR)","0","ONeill, Jonjo","5","ONeill, Jonjo (Jr)","0","154","3.33",,"0","4 mins 13.30s","253.3","6.15","0","16.5","3","National Hunt","0","0","3","0","3531","74","Novices Hurdle","held up in rear, bad mistake 5th, headway before 3 out, mistake 2 out, 3rd and no impression last","10","None","Left Handed",,"None","0","Martaline","Very Undulating","1129","Gelding","Tornada (FR)","Ballingarry (IRE)","110",
"2023-10-13","14:48:00","Chepstow","Chepstow Plant International Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4901","Good To Soft","12","4th","5.5","Diamond Dealer (IRE)","0","Brookhouse, B","4","Quinlan, Jack","0","153","9",,"0","4 mins 13.30s","253.3","11.65","0","16.5","4","National Hunt","0","0","3","0","3531","74","Novices Hurdle","mid-division, headway after 5th, 2nd when jumped left and mistake 2 out, hanging left and no extra in 4th before last","12","None","Left Handed","Hood","153","2","Diamond Boy (FR)","Very Undulating","565","Gelding","Endless Wave","Poliglote","110",
"2023-10-13","14:48:00","Chepstow","Chepstow Plant International Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4901","Good To Soft","12","5th","11","Panjari (IRE)","0","Nicholls, P F","5","Cobden, Harry","0","154","1","(Fav)","0","4 mins 13.30s","253.3","22.65","0","16.5","5","National Hunt","0","0","3","0","3531","74","Novices Hurdle","fractious in preliminaries, in touch in mid-division on inside, closed after 5th, ridden before 2 out, weakened before last","7","None","Left Handed",,"None","0","Camelot","Very Undulating","0","Gelding","Path Wind (FR)","Anabaa (USA)","110",
"2023-10-13","14:48:00","Chepstow","Chepstow Plant International Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4901","Good To Soft","12","6th","2.25","Illogical Logic (FR)","0","Williams, Christian","5","Tudor, Jack","0","154","40",,"0","4 mins 13.30s","253.3","24.9","0","16.5","6","National Hunt","0","0","3","0","3531","74","Novices Hurdle","chased leaders, outpaced before 3 out, well held after","5","None","Left Handed",,"None","0","Coastal Path","Very Undulating","0","Gelding","Vierge Sainte (FR)","Robin Des Champs (FR)","110",
"2023-10-13","14:48:00","Chepstow","Chepstow Plant International Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4901","Good To Soft","12","7th","1.5","Inion Tiogair (IRE)","0","Harris, Miss G","6","Ring, C V","3","144","10",,"0","4 mins 13.30s","253.3","26.4","0","16.5","7","National Hunt","0","0","3","0","3531","74","Novices Hurdle","chased leaders, every chance 3 out, weakened from 2 out","14","None","Left Handed",,"176","4","Westerner","Very Undulating","0","Mare","Tiger Bay Lady (IRE)","Flemensfirth (USA)","110",
"2023-10-13","14:48:00","Chepstow","Chepstow Plant International Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4901","Good To Soft","12","8th","5.5","Little Pi (FR)","0","Sheppard, M","5","Sheppard, Stan","0","154","250",,"0","4 mins 13.30s","253.3","31.9","0","16.5","8","National Hunt","0","0","3","0","3531","74","Novices Hurdle","prominent, lost place 3 out, soon weakened","6","None","Left Handed",,"297","3","Dunaden (FR)","Very Undulating","0","Gelding","Faustina Pius (IRE)","Antonius Pius (USA)","110",
"2023-10-13","14:48:00","Chepstow","Chepstow Plant International Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4901","Good To Soft","12","9th","1","Thatza Dazzler","0","Brace, D","5","Brace, Connor","0","154","40",,"0","4 mins 13.30s","253.3","32.9","0","16.5","9","National Hunt","0","0","3","0","3531","74","Novices Hurdle","took keen hold, led until 3rd, led next, headed 3 out, weakened before last","9","None","Left Handed","Hood","319","2","Blue Bresil (FR)","Very Undulating",,"Gelding","Sainte Fortuna (FR)","Zero Problemo (IRE)","110",
"2023-10-13","14:48:00","Chepstow","Chepstow Plant International Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4901","Good To Soft","12","10th","3.75","Jimmy Boum (FR)","0","Williams, Christian","4","Collier, Ellis","7","146","200",,"0","4 mins 13.30s","253.3","36.65","0","16.5","10","National Hunt","0","0","3","0","3531","74","Novices Hurdle","held up towards rear, well beaten before 3 out","13","None","Left Handed",,"123","3","Bucks Boum (FR)","Very Undulating",,"Gelding","Carolagne Javilex (FR)","Le Fou (IRE)","110",
"2023-10-13","14:48:00","Chepstow","Chepstow Plant International Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4901","Good To Soft","12","11th","20","Dexperado (FR)","0","Kent, Nick","4","Hammond, Charlie","0","153","125",,"0","4 mins 13.30s","253.3","56.65","0","16.5","11","National Hunt","0","0","3","0","3531","74","Novices Hurdle","held up in mid-division, not fluent 1st, slow 5th, well beaten before 3 out, tailed off","11","None","Left Handed",,"153","2","Bucks Boum (FR)","Very Undulating",,"Gelding","Speedgirl (FR)","Monsun (GER)","110",
"2023-10-13","14:48:00","Chepstow","Chepstow Plant International Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4901","Good To Soft","12","12th","9.5","Blagthebookies (IRE)","0","Williams, Christian","5","Scholfield, Nick","0","154","250",,"0","4 mins 13.30s","253.3","66.15","0","16.5","12","National Hunt","0","0","3","0","3531","74","Novices Hurdle","always behind, tailed off","2","None","Left Handed",,"5","1","Walk In The Park (IRE)","Very Undulating",,"Gelding","Who Let De Dogsout (IRE)","Oscar (IRE)","110",
"2023-10-13","15:23:00","Chepstow","Tom Malone Bloodstock Novices Limited Handicap Chase (GBB Race)","4yo+","Class 3",,"3m ","11882","Good To Soft","7","1st",,"Chianti Classico (IRE)","0","Bailey, K C","6","Bass, David","0","162","2.5","(JFav)","133","6 mins 39.10s","399.1",,"130","24","1","National Hunt","0","0","2","0","5191","110","Handicap Novices Chase","held up towards rear, not fluent 1st, headway 6th, closed 9th, led 4 out, stayed on well","3","None","Left Handed"," TT","210","7","Shantou (USA)","Very Undulating","11882","Gelding","Ballinderry Lady (IRE)","Presenting","135",
"2023-10-13","15:23:00","Chepstow","Tom Malone Bloodstock Novices Limited Handicap Chase (GBB Race)","4yo+","Class 3",,"3m ","11882","Good To Soft","7","2nd","4.25","Pull Again Green (IRE)","0","OBrien, Fergal","7","Harrison, Liam","0","162","5",,"133","6 mins 39.10s","399.1","4.25","130","24","2","National Hunt","0","0","2","0","5191","110","Handicap Novices Chase","in touch, not much room 7th and lost place, not fluent 8th, closed before 5 out, went 2nd 3 out, hung left and held flat, stayed on","4","None","Left Handed"," TT","53","14","Kalanisi (IRE)","Very Undulating","5468","Gelding","Clogher Valley (IRE)","Oscar (IRE)","135",
"2023-10-13","15:23:00","Chepstow","Tom Malone Bloodstock Novices Limited Handicap Chase (GBB Race)","4yo+","Class 3",,"3m ","11882","Good To Soft","7","3rd","10","Inch House (IRE)","0","ONeill, Jonjo","6","ONeill, Jonjo (Jr)","0","150","2.5","(JFav)","121","6 mins 39.10s","399.1","14.25","130","24","3","National Hunt","0","0","2","0","5191","110","Handicap Novices Chase","chased leaders, jumped right 7th, mistake and lost place 12th, closed after next, mistake 4 out, 4th and no impression when mistake last, soon left 3rd","8","None","Left Handed",,"252","3","Ocovango","Very Undulating","2734","Gelding","Ask Hazel (IRE)","Ask","135",
"2023-10-13","15:23:00","Chepstow","Tom Malone Bloodstock Novices Limited Handicap Chase (GBB Race)","4yo+","Class 3",,"3m ","11882","Good To Soft","7","4th","2.5","Mario De Pail (FR)","0","Bowen, P","8","Bowen, James C","0","159","50",,"130","6 mins 39.10s","399.1","16.75","130","24","4","National Hunt","0","0","2","0","5191","110","Handicap Novices Chase","chased leader, mistake 7t, led 10th, headed and not fluent 4 out, 3rd and no impression when mistake and slithered on landing last, soon lost 3rd","6","None","Left Handed",,"573","14","Blue Bresil (FR)","Very Undulating","1368","Gelding","Sauveterre (FR)","Turgeon (USA)","135",
"2023-10-13","15:23:00","Chepstow","Tom Malone Bloodstock Novices Limited Handicap Chase (GBB Race)","4yo+","Class 3",,"3m ","11882","Good To Soft","7","5th","9.5","Margarets Legacy (FR)","0","Vaughan, Tim","6","Johns, Alan","0","145","14",,"116","6 mins 39.10s","399.1","26.25","130","24","5","National Hunt","0","0","2","0","5191","110","Handicap Novices Chase","in rear, mistake 4th, headway 5 out, mistake and weakened next","9","None","Left Handed"," TT","195","4","Prince Gibraltar (FR)","Very Undulating","682","Gelding","Caphira","Singspiel (IRE)","135",
"2023-10-13","15:23:00","Chepstow","Tom Malone Bloodstock Novices Limited Handicap Chase (GBB Race)","4yo+","Class 3",,"3m ","11882","Good To Soft","7","6th","NSE","Pounding Poet (IRE)","0","Lacey, T","7","Dunne, R T","0","164","25",,"135","6 mins 39.10s","399.1","26.28","130","24","6","National Hunt","0","0","2","0","5191","110","Handicap Novices Chase","held up in mid-division, headway 12th, mistake 4 out, weakened from 3 out","1","None","Left Handed",,"153","16","Yeats (IRE)","Very Undulating","0","Gelding","Pestal And Mortar (IRE)","Tamayaz (CAN)","135",
"2023-10-13","15:23:00","Chepstow","Tom Malone Bloodstock Novices Limited Handicap Chase (GBB Race)","4yo+","Class 3",,"3m ","11882","Good To Soft","7","PU",,"Ioupy Collonges (FR)","0","Nicholls, P F","5","Cobden, Harry","0","151","3",,"122","6 mins 39.10s","399.1",,"130","24","PU","National Hunt","0","0","2","0","5191","110","Handicap Novices Chase","led, not fluent 7th, headed 10th, reminder after 13th, soon weakened, pulled up before 5 out","7","None","Left Handed",,"185","5","Kitkou (FR)","Very Undulating",,"Gelding","Une Collonges (FR)","Dom Alco (FR)","135",
"2023-10-13","15:58:00","Chepstow","Chepstow Construction Equipment EBF Mares NH Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4901","Soft","13","1st",,"Alfies Princess (IRE)","0","Thomas, Sam","6","Twiston-Davies, Sam","0","154","3.5",,"0","5 mins 19.50s","319.5",,"0","20","1","National Hunt","0","0","3","0","4280","74","Novices Hurdle","led until after 3rd, prominent, led after 7th, clear before last, ridden out","1","None","Left Handed"," TT","183","2","Shirocco (GER)","Very Undulating","4901","Mare","Dunahall Queen (IRE)","Saddlers Hall (IRE)","0",
"2023-10-13","15:58:00","Chepstow","Chepstow Construction Equipment EBF Mares NH Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4901","Soft","13","2nd","7.5","Florencethemachine (IRE)","0","Nicholls, P F","5","Cobden, Harry","0","154","2.25",,"0","5 mins 19.50s","319.5","7.5","0","20","2","National Hunt","0","0","3","0","4280","74","Novices Hurdle","chased leaders, jumped left 1st, went 2nd before 2 out, jumped left and no impression on winner last, no extra towards finish, just held on to 2nd","6","None","Left Handed",,"None","0","Malinas (GER)","Very Undulating","2258","Mare","Present Attraction (IRE)","Presenting","0",
"2023-10-13","15:58:00","Chepstow","Chepstow Construction Equipment EBF Mares NH Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4901","Soft","13","3rd","SH","Endless Supply (IRE)","0","OBrien, Fergal","5","Brennan, P J","0","154","8.5",,"0","5 mins 19.50s","319.5","7.55","0","20","3","National Hunt","0","0","3","0","4280","74","Novices Hurdle","held up in last, headway before 3 out, 3rd when not fluent 2 out, soon switched left, no impression last, stayed on flat, just failed to get 2nd, no impression on winner","5","None","Left Handed",,"184","2","Westerner","Very Undulating","1129","Mare","Selective Hearing (IRE)","Flemensfirth (USA)","0",
"2023-10-13","15:58:00","Chepstow","Chepstow Construction Equipment EBF Mares NH Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4901","Soft","13","4th","9.5","Politacus (IRE)","0","OBrien, Fergal","5","Harrison, Liam","0","154","2","(Fav)","0","5 mins 19.50s","319.5","17.05","0","20","4","National Hunt","0","0","3","0","4280","74","Novices Hurdle","not always fluent, held up towards rear, mistake 4th, headway after 7th, no impression when mistake 2 out, plugged on flat","10","None","Left Handed",,"183","5","Epaulette (AUS)","Very Undulating","565","Mare","Santacus (IRE)","Spartacus (IRE)","0",
"2023-10-13","15:58:00","Chepstow","Chepstow Construction Equipment EBF Mares NH Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4901","Soft","13","5th","9","Similar Story (IRE)","0","Coltherd, W S","5","Coltherd, Sam W","0","154","50",,"0","5 mins 19.50s","319.5","26.05","0","20","5","National Hunt","0","0","3","0","4280","74","Novices Hurdle","prominent, lost 2nd before 2 out, soon well held by leaders","12","None","Left Handed",,"None","0","Mahler","Very Undulating","0","Mare","Bell Walks Eve (IRE)","Flemensfirth (USA)","0",
"2023-10-13","15:58:00","Chepstow","Chepstow Construction Equipment EBF Mares NH Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4901","Soft","13","6th","16","Bethka (IRE)","0","ONeill, Jonjo","5","ONeill, Jonjo (Jr)","0","154","14",,"0","5 mins 19.50s","319.5","42.05","0","20","6","National Hunt","0","0","3","0","4280","74","Novices Hurdle","held up rear of mid-division, headway after 7th, 4th when not fluent 3 out, weakened before 2 out, tailed off","2","None","Left Handed",,"204","3","Walk In The Park (IRE)","Very Undulating","0","Mare","Lakil Princess (IRE)","Bering","0",
"2023-10-13","15:58:00","Chepstow","Chepstow Construction Equipment EBF Mares NH Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4901","Soft","13","7th","0.5","Kosasiempre (FR)","0","Edmunds, Stuart","5","Gethings, Ciaran","0","154","125",,"0","5 mins 19.50s","319.5","42.55","0","20","7","National Hunt","0","0","3","0","4280","74","Novices Hurdle","chased leaders, lost place 3 out, tailed off","7","None","Left Handed",,"196","2","Masked Marvel","Very Undulating","0","Mare","Cosavita (FR)","Comte Du Bourg (FR)","0",
"2023-10-13","15:58:00","Chepstow","Chepstow Construction Equipment EBF Mares NH Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4901","Soft","13","8th","19","Elle Est Beau (IRE)","0","Skelton, Daniel","5","Skelton, Harry","0","154","20",,"0","5 mins 19.50s","319.5","61.55","0","20","8","National Hunt","0","0","3","0","4280","74","Novices Hurdle","towards rear, some headway after 7th, weakened before 3 out, tailed off","4","None","Left Handed",,"197","1","Walk In The Park (IRE)","Very Undulating","0","Mare","Autumn Clouds (IRE)","Oscar (IRE)","0",
"2023-10-13","15:58:00","Chepstow","Chepstow Construction Equipment EBF Mares NH Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4901","Soft","13","9th","NSE","Jersey Gem (IRE)","0","Derham, Harry","4","Obrien, P V","0","152","12",,"0","5 mins 19.50s","319.5","61.58","0","20","9","National Hunt","0","0","3","0","4280","74","Novices Hurdle","mid-division, lost place before 3 out, soon well held, tailed off","13","None","Left Handed",,"168","2","Mount Nelson","Very Undulating",,"Filly","Rose Revived","Midnight Legend","0",
"2023-10-13","15:58:00","Chepstow","Chepstow Construction Equipment EBF Mares NH Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4901","Soft","13","PU",,"Lady Corrib (IRE)","0","Williams, Evan","5","Wedge, Adam","0","154","100",,"0","5 mins 19.50s","319.5",,"0","20","PU","National Hunt","0","0","3","0","4280","74","Novices Hurdle","prominent, not fluent 1st, ridden after 6th, weakened after next, pulled up before 3 out","8","None","Left Handed",,"None","0","Sepoy (AUS)","Very Undulating",,"Mare","Zamani (IRE)","Teofilo (IRE)","0",
"2023-10-13","15:58:00","Chepstow","Chepstow Construction Equipment EBF Mares NH Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4901","Soft","13","PU",,"Near Dark (IRE)","0","Dunn, Mrs Alex","7","Moore, Jamie","0","154","125",,"0","5 mins 19.50s","319.5",,"0","20","PU","National Hunt","0","0","3","0","4280","74","Novices Hurdle","held up rear of mid-division, took keen hold, weakened before 3 out, pulled up before 2 out","9","None","Left Handed",,"None","0","Westerner","Very Undulating",,"Mare","Mollyash (IRE)","Definite Article","0",
"2023-10-13","15:58:00","Chepstow","Chepstow Construction Equipment EBF Mares NH Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4901","Soft","13","PU",,"Shiroccosmagicbaby (IRE)","0","Williams, Christian","6","Scholfield, Nick","0","154","125",,"0","5 mins 19.50s","319.5",,"0","20","PU","National Hunt","0","0","3","0","4280","74","Novices Hurdle","took keen hold, soon chasing leaders, led after 3rd, headed after 7th, weakened before 3 out, pulled up before 2 out","11","None","Left Handed",,"9","2","Shirocco (GER)","Very Undulating",,"Mare","Black Magic Baby (IRE)","Bob Back (USA)","0",
