racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-08-17","17:40:00","Bath","Andersons Waste Management Handicap","4yo+","Class 6",,"1m5f ","4711","Good To Firm","11","11th","0.5","Mujid (IRE)","9","Tickle, J","9","Fisher, Taylor","3","132","10",,"60","2 mins 51.64s","171.64","7.2","57","13","11","Flat","15.70640205","4.12701115","3","3","2871","0","Handicap","slowly away, always in rear","4","Outside","Left Handed","CkPc","11","38","Frankel","Flat",,"Gelding","Bethrah (IRE)","Marju (IRE)","62",
"2024-08-17","18:12:00","Bath","Supporting Great Britains Tap Dance Team EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3402","Good To Firm","9","1st",,"Diomed Duke","7","Williams, S C","2","Cosgrave, Pat","0","133","1.88","(Fav)","0","1 mins 10.97s","70.97",,"0","5.5","1","Flat","3.37941701","1.35050432","3","3","1260","0","Maiden","prominent, led over 4f out, edged slightly left inside final furlong, stayed on well, comfortably","3","Centre","Left Handed",,"22","2","Mayson","Flat","3402","Gelding","Three Little Birds","Dandy Man (IRE)","72",
"2024-08-17","18:12:00","Bath","Supporting Great Britains Tap Dance Team EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3402","Good To Firm","9","2nd","1.5","Distant Rumble","5","Teal, R A","2","Marsh, Finley","0","133","3.5",,"66","1 mins 10.97s","70.97","1.5","0","5.5","2","Flat","5.68349029","1.62079719","3","3","1260","0","Maiden","soon led, headed over 4f out, chased winner, ridden over 1f out, no impression when slightly short of room and switched right inside final furlong, kept on","4","Centre","Left Handed",,"24","3","Rumble Inthejungle (IRE)","Flat","1597","Colt","Distant Thunder (IRE)","Night Of Thunder (IRE)","72",
"2024-08-17","18:12:00","Bath","Supporting Great Britains Tap Dance Team EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3402","Good To Firm","9","3rd","3","Cugini","6","Tinkler, N","2","Scott, Rowan","0","133","2",,"72","1 mins 10.97s","70.97","4.5","0","5.5","3","Flat","3.05","1.33629774","3","3","1260","0","Maiden","led early, chased leaders, driven over 1f out, 3rd and no impression final furlong, stayed on same pace","2","Centre","Left Handed",,"18","5","Land Force (IRE)","Flat","799","Gelding","Blank Verse","Dubawi (IRE)","72",
"2024-08-17","18:12:00","Bath","Supporting Great Britains Tap Dance Team EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3402","Good To Firm","9","4th","2.75","Up The Budget (IRE)","3","Jones, Jack","2","Rooke, George","0","128","28",,"0","1 mins 10.97s","70.97","7.25","0","5.5","4","Flat","40","7.6","3","3","1260","0","Maiden","chased leaders, driven over 2f out, 4th and no impression over 1f out, one pace","9","Centre","Left Handed",,"22","1","Dandy Man (IRE)","Flat","399","Filly","Delicious","Olympic Glory (IRE)","72",
"2024-08-17","18:12:00","Bath","Supporting Great Britains Tap Dance Team EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3402","Good To Firm","9","5th","1","City Captain","1","Kirk, S","2","Keniry, L P","0","133","10",,"0","1 mins 10.97s","70.97","8.25","0","5.5","5","Flat","16.5","2.88228839","3","3","1260","0","Maiden","chased leaders, outpaced and lost place over 2f out, kept on inside final 100 yards, no impression","1","Centre","Left Handed",,"11","1","Aclaim (IRE)","Flat","0","Colt","City Girl (IRE)","Elusive City (USA)","72",
"2024-08-17","18:12:00","Bath","Supporting Great Britains Tap Dance Team EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3402","Good To Firm","9","6th","2.75","Top Biller","4","Osborne, J A","2","Carver, William","3","130","125",,"0","1 mins 10.97s","70.97","11","0","5.5","6","Flat","212.0371204","25.19038385","3","3","1260","0","Maiden","always towards rear","6","Centre","Left Handed",,"5","2","Due Diligence (USA)","Flat","0","Gelding","Balancing Act (IRE)","No Nay Never (USA)","72",
"2024-08-17","18:12:00","Bath","Supporting Great Britains Tap Dance Team EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3402","Good To Firm","9","7th","0.75","Talk Time","9","Moore, J S","2","Fisher, Taylor","3","130","12",,"0","1 mins 10.97s","70.97","11.75","0","5.5","7","Flat","21","5.5294001","3","3","1260","0","Maiden","ran green, always towards rear","5","Centre","Left Handed",,"None","0","Sergei Prokofiev (CAN)","Flat","0","Gelding","Spoken Words","Fruits Of Love (USA)","72",
"2024-08-17","18:12:00","Bath","Supporting Great Britains Tap Dance Team EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3402","Good To Firm","9","8th","HD","Spinning Dancer (IRE)","8","Moore, J S","2","Dobie, Georgia","0","128","66",,"0","1 mins 10.97s","70.97","11.85","0","5.5","8","Flat","257.62210244","36","3","3","1260","0","Maiden","outpaced towards rear, well beaten final 2f","8","Centre","Left Handed",,"2","1","River Boyne (IRE)","Flat","0","Filly","Lovely Dancer (IRE)","Yeats (IRE)","72",
"2024-08-17","18:12:00","Bath","Supporting Great Britains Tap Dance Team EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5.5f ","3402","Good To Firm","9","9th","4.5","Hint Of Humour","2","Carroll, A W","2","Carson, William","0","128","25",,"0","1 mins 10.97s","70.97","16.35","0","5.5","9","Flat","35.27072392","8.45271122","3","3","1260","0","Maiden","steadied start, mid-division, ridden 2f out, well beaten over 1f out","7","Centre","Left Handed",,"None","0","Rumble Inthejungle (IRE)","Flat",,"Filly","Skeetah","Heeraat (IRE)","72",
"2024-08-17","18:42:00","Bath","Ann Lewitt Where It All Began Handicap","3yo+","Class 5",,"5.5f ","3716","Good To Firm","9","1st",,"Treacherous","3","De Giles, Ed","10","Cosgrave, Pat","0","138","3.33","(Fav)","73","1 mins 9.26s","69.26",,"70","5.5","1","Flat","4.41898807","1.91","3","3","1260","0","Handicap","mid-division, headway and switched right over 1f out, challenged inside final furlong, ran on, just prevailed post","3","Centre","Left Handed",,"23","82","Paco Boy (IRE)","Flat","3716","Gelding","Black Baroness","Ishiguru (USA)","74",
"2024-08-17","18:42:00","Bath","Ann Lewitt Where It All Began Handicap","3yo+","Class 5",,"5.5f ","3716","Good To Firm","9","2nd","SH","Lipsink (IRE)","7","Appleby, M","7","Rawlinson, Ali","0","134","8.5",,"69","1 mins 9.26s","69.26","0.05","70","5.5","2","Flat","11.15908337","3.46311211","3","3","1260","0","Handicap","chased leader, led over 1f out, hard pressed inside final furlong, just denied post","7","Centre","Left Handed","Vsor","19","35","Kodiac","Flat","1744","Gelding","Iron Lips","Iron Mask (USA)","74",
"2024-08-17","18:42:00","Bath","Ann Lewitt Where It All Began Handicap","3yo+","Class 5",,"5.5f ","3716","Good To Firm","9","3rd","2.25","Connies Rose","6","Harris, Miss G","5","ONeill, K T","0","138","6",,"73","1 mins 9.26s","69.26","2.3","70","5.5","3","Flat","8.2","2.6","3","3","1260","0","Handicap","blindfold removed late, led, ridden over 2f out, headed over 1f out, stayed on same pace inside final furlong","2","Centre","Left Handed","CkPc","9","43","Adaay (IRE)","Flat","871","Mare","Sing So Sweetly","Harbour Watch (IRE)","74",
"2024-08-17","18:42:00","Bath","Ann Lewitt Where It All Began Handicap","3yo+","Class 5",,"5.5f ","3716","Good To Firm","9","4th","0.5","Mesaafi","2","Fellowes, Charlie","3","Sayette, B D L","0","135","4.5",,"73","1 mins 9.26s","69.26","2.8","70","5.5","4","Flat","6.06295032","2.29277588","3","3","1260","0","Handicap","chased leaders, ridden over 2f out, stayed on same pace inside final furlong","4","Centre","Left Handed","CkPc","91","5","Exceed And Excel (AUS)","Flat","436","Gelding","Romaana","Iffraaj","74",
"2024-08-17","18:42:00","Bath","Ann Lewitt Where It All Began Handicap","3yo+","Class 5",,"5.5f ","3716","Good To Firm","9","5th","0.75","Brian The Snail (IRE)","8","Morris, Patrick","10","Cole, Morgan","5","123","16",,"63","1 mins 9.26s","69.26","3.55","70","5.5","5","Flat","20","5.5","3","3","1260","0","Handicap","slowly away, behind, headway on outside over 1f out, no impression final furlong","9","Centre","Left Handed","CkPc","16","72","Zebedee","Flat","217","Gelding","Sweet Irish","Shamardal (USA)","74",
"2024-08-17","18:42:00","Bath","Ann Lewitt Where It All Began Handicap","3yo+","Class 5",,"5.5f ","3716","Good To Firm","9","6th","NK","Beyond Equal","5","Kittow, W S","9","Keniry, L P","0","135","7.5",,"70","1 mins 9.26s","69.26","3.7","70","5.5","6","Flat","10","3.05","3","3","1260","0","Handicap","held up towards rear, took keen hold, not much room over 1f out, no impression","6","Centre","Left Handed","Vsor","16","61","Kheleyf (USA)","Flat","0","Gelding","Samasana (IRE)","Redback","74",
"2024-08-17","18:42:00","Bath","Ann Lewitt Where It All Began Handicap","3yo+","Class 5",,"5.5f ","3716","Good To Firm","9","7th","0.5","Crazy Luck","9","Millman, B R","6","Marsh, Finley","0","139","16",,"74","1 mins 9.26s","69.26","4.2","70","5.5","7","Flat","18","4.62427337","3","3","1260","0","Handicap","held up towards rear, driven and well beaten over 1f out","1","Centre","Left Handed",,"19","44","Twilight Son","Flat","0","Mare","Suerte Loca (IRE)","Peintre Celebre (USA)","74",
"2024-08-17","18:42:00","Bath","Ann Lewitt Where It All Began Handicap","3yo+","Class 5",,"5.5f ","3716","Good To Firm","9","8th","1.25","One More Wave","4","Portman, J G","4","Whelan, Trevor","0","135","5.5",,"70","1 mins 9.26s","69.26","5.45","70","5.5","8","Flat","8.2","2.70827303","3","3","1260","0","Handicap","slowly into stride, mid-division, outpaced over 2f out, well beaten over 1f out","5","Centre","Left Handed","Blnk","19","14","Bated Breath","Flat","0","Gelding","Elbow Beach","Choisir (AUS)","74",
"2024-08-17","18:42:00","Bath","Ann Lewitt Where It All Began Handicap","3yo+","Class 5",,"5.5f ","3716","Good To Firm","9","9th","2.75","Jax Edge","1","Mason, Christopher","4","Mangan, Gina","3","130","9",,"68","1 mins 9.26s","69.26","8.2","70","5.5","9","Flat","13","3.45","3","3","1260","0","Handicap","chased leaders, driven over 2f out, lost place over 1f out","8","Centre","Left Handed",,"18","19","Cable Bay (IRE)","Flat",,"Filly","Bright Edge","Danehill Dancer (IRE)","74",
"2024-08-17","19:12:00","Bath","Weatherbys Stallion Book Handicap","4yo+","Class 6",,"5.5f ","2983","Good To Firm","8","1st",,"Thismydream (IRE)","3","Attwater, M J","5","Fraser, Kaiya","5","130","7.5",,"60","1 mins 10.74s","70.74",,"56.5","5.5","1","Flat","10","2.63090142","3","3","1260","0","Handicap","chased leader until over 2f out, switched right and rallied inside final furlong, led last strides","3","Centre","Left Handed","Vsor","14","44","Camacho","Flat","2983","Gelding","Ponty Royale (IRE)","Royal Applause","64",
"2024-08-17","19:12:00","Bath","Weatherbys Stallion Book Handicap","4yo+","Class 6",,"5.5f ","2983","Good To Firm","8","2nd","NK","Betweenthesticks","5","Channon, Jack","4","Bass, George","3","133","11",,"61","1 mins 10.74s","70.74","0.15","56.5","5.5","2","Flat","12","3.80970746","3","3","1260","0","Handicap","led, headed 2f out, led again over 1f out, headed last strides","2","Centre","Left Handed","CkPc TT","36","34","Captain Gerrard (IRE)","Flat","1400","Gelding","Jollyhockeysticks","Fantastic Light (USA)","64",
"2024-08-17","19:12:00","Bath","Weatherbys Stallion Book Handicap","4yo+","Class 6",,"5.5f ","2983","Good To Firm","8","3rd","SH","Vaunted","7","Wintle, A","5","Marsh, Finley","0","125","4",,"50","1 mins 10.74s","70.74","0.2","56.5","5.5","3","Flat","6.6","2.06","3","3","1260","0","Handicap","mounted in chute and went to post early, restless in stalls, slowly away, held up towards rear, switched right and ran on inside final furlong, almost went 2nd last stride","7","Centre","Left Handed",,"15","23","Ardad (IRE)","Flat","699","Mare","Vallila","Dunkerque (FR)","64",
"2024-08-17","19:12:00","Bath","Weatherbys Stallion Book Handicap","4yo+","Class 6",,"5.5f ","2983","Good To Firm","8","4th","HD","Some Nightmare (IRE)","4","Oshea, J G M","7","Mangan, Gina","3","130","3.5","(JFav)","58","1 mins 10.74s","70.74","0.3","56.5","5.5","4","Flat","4.9","2.00204462","3","3","1260","0","Handicap","chased leaders, went 2nd over 2f out, soon led, headed over 1f out, edged left inside final furlong, held towards finsih","4","Centre","Left Handed","CkPc","15","40","Dream Ahead (USA)","Flat","350","Gelding","Isoldes Return","Avonbridge","64",
"2024-08-17","19:12:00","Bath","Weatherbys Stallion Book Handicap","4yo+","Class 6",,"5.5f ","2983","Good To Firm","8","5th","0.5","You Are Everything (FR)","8","Carroll, A W","5","Currie, Nicola","0","124","33",,"49","1 mins 10.74s","70.74","0.8","56.5","5.5","5","Flat","52.15512025","10.82066545","3","3","1260","0","Handicap","edged right start, behind, headway on outside over 1f out, kept on final 100 yards, not able to get on terms","8","Centre","Left Handed",,"290","9","Belardo (IRE)","Flat","174","Mare","Sensa (FR)","Pivotal","64",
"2024-08-17","19:12:00","Bath","Weatherbys Stallion Book Handicap","4yo+","Class 6",,"5.5f ","2983","Good To Firm","8","6th","0.75","Sisters In The Sky","2","Harris, Miss G","5","ONeill, K T","0","129","5.5",,"54","1 mins 10.74s","70.74","1.55","56.5","5.5","6","Flat","7.2","2.24227","3","3","1260","0","Handicap","slowly into stride, rear of mid-division, kept on inside final furlong, never dangerous","6","Centre","Left Handed","CkPc","15","46","Showcasing","Flat","0","Gelding","Sunny York (IRE)","Vale Of York (IRE)","64",
"2024-08-17","19:12:00","Bath","Weatherbys Stallion Book Handicap","4yo+","Class 6",,"5.5f ","2983","Good To Firm","8","7th","3","Secret Handsheikh","1","Gallagher, J","6","Carson, William","0","139","3.5","(JFav)","64","1 mins 10.74s","70.74","4.55","56.5","5.5","7","Flat","5.90343637","2.22","3","3","1260","0","Handicap","stumbled badly start, mid-division, pushed along over 2f out, weakened over 1f out","1","Centre","Left Handed","Vsor","8","54","Mayson","Flat","0","Gelding","Descriptive (IRE)","Desert King (IRE)","64",
"2024-08-17","19:12:00","Bath","Weatherbys Stallion Book Handicap","4yo+","Class 6",,"5.5f ","2983","Good To Firm","8","8th","2","Second Collection","6","Carroll, A W","8","Rawlinson, Ali","0","130","7.5",,"55","1 mins 10.74s","70.74","6.55","56.5","5.5","8","Flat","10.5","2.91856183","3","3","1260","0","Handicap","mounted in chute and went to post early, took keen hold, chased leaders, ridden over 1f out, weakening when hampered inside final furlong","5","Centre","Left Handed","Hood","31","67","Delegator","Flat","0","Mare","Quelle Affaire","Bahamian Bounty","64",
"2024-08-17","19:42:00","Bath","Big Stage Hire Handicap","3yo","Class 5",,"5f ","3716","Good To Firm","7","1st",,"Little Miss Magic (IRE)","2","Chamings, P R","3","Redman, Alfie","7","118","22",,"65","1 mins 1.01s","61.01",,"70","5","1","Flat","34.67249244","13","2","2","1110","0","Handicap","soon behind, switched outside over 2f out, headway over 1f out, led inside final furlong, held on","6","Centre","Left Handed",,"49","5","Calyx","Flat","3716","Filly","Missy Mischief (USA)","Into Mischief (USA)","76",
"2024-08-17","19:42:00","Bath","Big Stage Hire Handicap","3yo","Class 5",,"5f ","3716","Good To Firm","7","2nd","SH","Glitterella (IRE)","7","Cox, C G","3","Cole, Morgan","5","125","10",,"70","1 mins 1.01s","61.01","0.05","70","5","2","Flat","12.5","5.6","2","2","1110","0","Handicap","held up towards rear, headway over 1f out, every chance towards finish, just held","4","Centre","Left Handed",,"29","6","Starspangledbanner (AUS)","Flat","1744","Filly","Amore Bello (IRE)","Bated Breath","76",
"2024-08-17","19:42:00","Bath","Big Stage Hire Handicap","3yo","Class 5",,"5f ","3716","Good To Firm","7","3rd","NSE","Make It Easy (IRE)","6","Tinkler, N","3","Scott, Rowan","0","133","2","(Fav)","73","1 mins 1.01s","61.01","0.08","70","5","3","Flat","3.12217004","1.84940711","2","2","1110","0","Handicap","held up rear of mid-division, not much room from 2f out until closed over 1f out, switched right inside final furlong, every chance towards finish, just held","3","Centre","Left Handed",,"16","13","Mehmas (IRE)","Flat","871","Filly","Paved Paradise (IRE)","Lord Shanakill (USA)","76",
"2024-08-17","19:42:00","Bath","Big Stage Hire Handicap","3yo","Class 5",,"5f ","3716","Good To Firm","7","4th","1","Caribbean Wind","4","Channon, Jack","3","Bass, George","3","125","3.33",,"68","1 mins 1.01s","61.01","1.08","70","5","4","Flat","4.7","2.71024823","2","2","1110","0","Handicap","soon led, ridden over 1f out, headed inside final furlong, no extra towards finish","5","Centre","Left Handed",,"12","4","Bated Breath","Flat","436","Filly","The Thrill Is Gone","Bahamian Bounty","76",
"2024-08-17","19:42:00","Bath","Big Stage Hire Handicap","3yo","Class 5",,"5f ","3716","Good To Firm","7","5th","1.25","Midnight Lir (IRE)","3","Dods, M","3","Keniry, L P","0","134","4",,"74","1 mins 1.01s","61.01","2.33","70","5","5","Flat","5.8","2.82554568","2","2","1110","0","Handicap","chased leaders, not much room over 1f out, hampered inside final furlong, no extra","2","Centre","Left Handed",,"14","17","Prince Of Lir (IRE)","Flat","217","Gelding","Kerineya (IRE)","Elusive City (USA)","76",
"2024-08-17","19:42:00","Bath","Big Stage Hire Handicap","3yo","Class 5",,"5f ","3716","Good To Firm","7","6th","3.5","Glamorous Joy","5","Mason, Christopher","3","Rooke, George","0","116","9",,"56","1 mins 1.01s","61.01","5.83","70","5","6","Flat","10.46274119","4.7","2","2","1110","0","Handicap","tracked leaders, ridden over 2f out, lost place over 1f out","7","Centre","Left Handed","Hood","21","9","Land Force (IRE)","Flat","0","Filly","Glamorous Rocket (IRE)","Dark Angel (IRE)","76",
"2024-08-17","19:42:00","Bath","Big Stage Hire Handicap","3yo","Class 5",,"5f ","3716","Good To Firm","7","7th","1.5","Dapperling (IRE)","1","Hannon (Jnr), Richard","3","Hitchcott, Sam","0","136","7",,"76","1 mins 1.01s","61.01","7.33","70","5","7","Flat","9.58016492","4.2","2","2","1110","0","Handicap","led early, pressed leader, ridden over 2f out, lost place over 1f out","1","Centre","Left Handed",,"10","13","Dandy Man (IRE)","Flat","0","Filly","Floating Along (IRE)","Oasis Dream","76",
"2024-08-17","20:12:00","Bath","Andersons Waste Management Supports British Racing Handicap","3yo+","Class 6",,"1m ","2983","Good To Firm","8","1st",,"Fact Or Fable (IRE)","2","Moore, J S","7","Wonnacott, Millie","5","125","8.5",,"52","1 mins 41.67s","101.67",,"57","8","1","Flat","10.5","2.61070118","3","3","1760","0","Handicap","made all, driven over 1f out, held on well inside final furlong","9","Inside","Left Handed","CkPc","2","93","Alhebayeb (IRE)","Flat","2983","Gelding","Unreal","Dansili","65",
"2024-08-17","20:12:00","Bath","Andersons Waste Management Supports British Racing Handicap","3yo+","Class 6",,"1m ","2983","Good To Firm","8","2nd","0.75","Ciotog (IRE)","3","Loughnane, Daniel Mark","6","Marsh, Finley","0","137","4",,"59","1 mins 41.67s","101.67","0.75","57","8","2","Flat","6.2","2.02","3","3","1760","0","Handicap","held up in mid-division, not clear run from over 2f out, closed and not much room over 1f out, switched right inside final furlong, ran on, went 2nd last stride","1","Inside","Left Handed",,"16","34","Dandy Man (IRE)","Flat","1400","Gelding","Cristal Fashion (IRE)","Jeremy (USA)","65",
"2024-08-17","20:12:00","Bath","Andersons Waste Management Supports British Racing Handicap","3yo+","Class 6",,"1m ","2983","Good To Firm","8","3rd","NSE","Monks Mead","7","Usher, M D I","3","Rooke, George","0","135","2.75","(Fav)","63","1 mins 41.67s","101.67","0.78","57","8","3","Flat","4","1.58865969","3","3","1760","0","Handicap","chased leader until 3f out, every chance inside final furlong, held towards finish, lost 2nd last stride","3","Inside","Left Handed",,"17","16","Outstrip","Flat","699","Colt","Abbotsfield (IRE)","Sakhees Secret","65",
"2024-08-17","20:12:00","Bath","Andersons Waste Management Supports British Racing Handicap","3yo+","Class 6",,"1m ","2983","Good To Firm","8","4th","1.5","Miss Dandylion (IRE)","4","Osborne, J A","3","Carver, William","3","132","20",,"63","1 mins 41.67s","101.67","2.28","57","8","4","Flat","24.23143775","6.35733556","3","3","1760","0","Handicap","chased leaders, ridden over 2f out, every chance inside final furlong, no extra towards finish","4","Inside","Left Handed",,"24","4","Dandy Man (IRE)","Flat","350","Filly","Illegally Blonde (IRE)","Lawman (FR)","65",
"2024-08-17","20:12:00","Bath","Andersons Waste Management Supports British Racing Handicap","3yo+","Class 6",,"1m ","2983","Good To Firm","8","5th","0.5","Romanovich (IRE)","5","Oshea, J G M","5","Carson, William","0","132","7",,"54","1 mins 41.67s","101.67","2.78","57","8","5","Flat","10.73657364","2.93958903","3","3","1760","0","Handicap","slowly into stride, towards rear, headway over 2f out, kept on, never on terms","8","Inside","Left Handed","Blnk","10","18","Dark Angel (IRE)","Flat","174","Gelding","My Favourite Thing","Oasis Dream","65",
"2024-08-17","20:12:00","Bath","Andersons Waste Management Supports British Racing Handicap","3yo+","Class 6",,"1m ","2983","Good To Firm","8","6th","NK","Havana Goldrush","6","Flint, J L","5","Fisher, Taylor","3","130","6",,"55","1 mins 41.67s","101.67","2.93","57","8","6","Flat","7.02953388","2.43348687","3","3","1760","0","Handicap","held up in touch, went 2nd 3f out, no extra inside final furlong","5","Inside","Left Handed","Blnk","38","42","Havana Gold (IRE)","Flat","0","Gelding","Riot Of Colour","Excellent Art","65",
"2024-08-17","20:12:00","Bath","Andersons Waste Management Supports British Racing Handicap","3yo+","Class 6",,"1m ","2983","Good To Firm","8","7th","6.5","On Song (IRE)","8","Boughey, George","3","Cosgrave, Pat","0","137","3",,"65","1 mins 41.67s","101.67","9.43","57","8","7","Flat","4.9","1.86","3","3","1760","0","Handicap","steadied start, towards rear, headway on outside 3f out, weakened over 1f out","2","Inside","Left Handed","CkPc","10","8","Calyx","Flat","0","Gelding","Finishingthehat","Sixties Icon","65",
