racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","4yo+","Irish",,"1m ","5575","Heavy","14","4th","2","Navorrosse (IRE)","13","McAuley, James","6","Sheridan, J M","0","124","12",,"47","1 mins 49.23s","109.23","6.75","49.5","8","4","Flat","0","0","3","0","1716","0","Handicap","mid-division early, soon tracked leaders, 5th halfway, ridden and no impression 2f out, under pressure in 4th 1 1/2f out, kept on one pace","15","None","Left Handed",,"51","37","Worthadd (IRE)","Undulating","465","Mare","Just One Smile (IRE)","Desert Prince (IRE)","65",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","4yo+","Irish",,"1m ","5575","Heavy","14","5th","2","Trueba (IRE)","10","Linehan, Edmond Daniel","7","Joyce, Wesley","7","131","6",,"61","1 mins 49.23s","109.23","8.75","49.5","8","5","Flat","0","0","3","0","1716","0","Handicap","tracked leaders, 3rd halfway, ridden over 2f out, no impression 1 1/2f out, kept on one pace","4","None","Left Handed","CkPc","21","53","Alhebayeb (IRE)","Undulating","279","Gelding","Rosa Clara (IRE)","Peintre Celebre (USA)","65",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","4yo+","Irish",,"1m ","5575","Heavy","14","6th","0.5","The Bog Bank (IRE)","8","McCourt, T G","6","Ryan, J J G","5","133","6",,"61","1 mins 49.23s","109.23","9.25","49.5","8","6","Flat","0","0","3","0","1716","0","Handicap","tracked leaders, 6th halfway, ridden 3f out, under pressure in 8th 1 1/2f out, kept on one pace","3","None","Left Handed","CkPc TT","23","54","Epaulette (AUS)","Undulating","186","Mare","Theother Haaf","Alhaarth (IRE)","65",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","4yo+","Irish",,"1m ","5575","Heavy","14","7th","SH","Bears Hug (IRE)","11","Dempsey, J P","5","McCullagh, Scott","3","133","18",,"59","1 mins 49.23s","109.23","9.3","49.5","8","7","Flat","0","0","3","0","1716","0","Handicap","led briefly, soon tracked leader, 2nd halfway, ridden over 2f out, no impression in 5th 1 1/2f out, kept on one pace","5","None","Left Handed",,"11","27","Kodi Bear (IRE)","Undulating","0","Gelding","Ever Evolving (FR)","Elusive Quality (USA)","65",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","4yo+","Irish",,"1m ","5575","Heavy","14","8th","1.25","Chica Power (IRE)","3","Collins, C M","5","Keane, C T","0","130","11",,"53","1 mins 49.23s","109.23","10.55","49.5","8","8","Flat","0","0","3","0","1716","0","Handicap","held up, towards rear halfway, ridden and no impression over 2f out, kept on one pace from over 1f out","7","None","Left Handed","Vsor","9","30","Slade Power (IRE)","Undulating","0","Mare","Chica Roca (USA)","Woodman (USA)","65",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","4yo+","Irish",,"1m ","5575","Heavy","14","9th","0.75","Fastman (IRE)","12","McConnell, John C","7","Rutledge, Siobhan","3","139","10",,"65","1 mins 49.23s","109.23","11.3","49.5","8","9","Flat","0","0","3","0","1716","0","Handicap","towards rear, pushed along early, ridden and no impression over 2f out, kept on one pace","2","None","Left Handed","CkPc","15","45","Elzaam (AUS)","Undulating",,"Gelding","Manalisa (IRE)","Manduro (GER)","65",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","4yo+","Irish",,"1m ","5575","Heavy","14","10th","NK","Ruby Jules","14","Gilligan, Paul John","4","Byrne, Chloe","10","117","66",,"50","1 mins 49.23s","109.23","11.45","49.5","8","10","Flat","0","0","3","0","1716","0","Handicap","towards rear, ridden and no impression over 2f out, never a factor","8","None","Left Handed",,"35","16","The Gurkha (IRE)","Undulating",,"Filly","Frances Stuart (IRE)","Kings Best (USA)","65",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","4yo+","Irish",,"1m ","5575","Heavy","14","11th","2","Our Matilda (IRE)","4","Caldwell, G B","4","Kearney, J","7","120","80",,"49","1 mins 49.23s","109.23","13.45","49.5","8","11","Flat","0","0","3","0","1716","0","Handicap","towards rear for most, never a factor","10","None","Left Handed","CkPc","53","5","Mehmas (IRE)","Undulating",,"Filly","Sahaayef (IRE)","Mawatheeq (USA)","65",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","4yo+","Irish",,"1m ","5575","Heavy","14","12th","1","Leviosa (IRE)","16","Fahey, Seamus","6","Foley, Shane","0","124","6",,"47","1 mins 49.23s","109.23","14.45","49.5","8","12","Flat","0","0","3","0","1716","0","Handicap","mid-division early, tracked leaders after 2f, 4th halfway, ridden and no impression 2f out, no extra over 1f out","13","None","Left Handed","CkPc","23","24","Anjaal","Undulating",,"Mare","Crystalized (IRE)","Rock Of Gibraltar (IRE)","65",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","4yo+","Irish",,"1m ","5575","Heavy","14","13th","2","Wished (IRE)","18","Lynch, Miss Jennifer Anne","4","Roche, L F","0","135","20",,"58","1 mins 49.23s","109.23","16.45","49.5","8","13","Flat","0","0","3","0","1716","0","Handicap","always towards rear, ridden and no impression over 2f out","6","None","Left Handed","CkPc TT","336","8","Mastercraftsman (IRE)","Undulating",,"Gelding","Brambleberry","Cape Cross (IRE)","65",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","4yo+","Irish",,"1m ","5575","Heavy","14","14th","2.75","Faithful Prince (IRE)","9","Murphy, Ciaran","5","Hayes, C D","0","124","10",,"47","1 mins 49.23s","109.23","19.2","49.5","8","14","Flat","0","0","3","0","1716","0","Handicap","mid-division, ridden and no impression over 2f out, soon no extra","12","None","Left Handed",,"63","15","Bungle Inthejungle","Undulating",,"Gelding","Lovesome","Kheleyf (USA)","65",
"2023-09-27","14:35:00","Bellewstown","Barney Curley Charity Cup Handicap (47-75)","3yo+","Irish",,"1m ","6106","Heavy","9","1st",,"Mogwli (IRE)","10","McCreery, W","6","Joyce, Wesley","7","116","8",,"56","1 mins 48.52s","108.52",,"70","8","1","Flat","0","0","3","0","1716","0","Handicap","held up towards rear, ridden and progress on outer over 2f out, stayed on into 3rd 1 1/2f out, challenged 1f out, led final 150 yards, kept on well to assert closing stages","10","None","Left Handed","Vsor","9","59","Bungle Inthejungle","Undulating","6106","Gelding","Susiescot (IRE)","Verglas (IRE)","76",
"2023-09-27","14:35:00","Bellewstown","Barney Curley Charity Cup Handicap (47-75)","3yo+","Irish",,"1m ","6106","Heavy","9","2nd","3.5","Rampage (IRE)","3","McCourt, T G","4","Whearty, R","5","132","3.5","(JFav)","70","1 mins 48.52s","108.52","3.5","70","8","2","Flat","0","0","3","0","1716","0","Handicap","tracked leaders, 3rd halfway, ridden to lead narrowly under 2f out, pressed 1f out, headed final 150 yards, kept on same pace","4","None","Left Handed","Vsor TT","15","16","New Bay","Undulating","2035","Gelding","Hall Hee (IRE)","Invincible Spirit (IRE)","76",
"2023-09-27","14:35:00","Bellewstown","Barney Curley Charity Cup Handicap (47-75)","3yo+","Irish",,"1m ","6106","Heavy","9","3rd","3","Sunday Sovereign","8","McAuley, James","6","Keane, C T","0","137","7",,"70","1 mins 48.52s","108.52","6.5","70","8","3","Flat","0","0","3","0","1716","0","Handicap","led, ridden and narrowly headed under 2f out, no extra in 3rd 1f out, kept on one pace","5","None","Left Handed"," TT","15","35","Equiano (FR)","Undulating","1018","Gelding","Red Sovereign","Danzig Connection (USA)","76",
"2023-09-27","14:35:00","Bellewstown","Barney Curley Charity Cup Handicap (47-75)","3yo+","Irish",,"1m ","6106","Heavy","9","4th","0.5","Ampeson","5","Cromwell, Gavin Patrick","6","McMonagle, Dylan B","0","143","5.5",,"76","1 mins 48.52s","108.52","7","70","8","4","Flat","0","0","3","0","1716","0","Handicap","held up towards rear, ridden over 2f out, no impression in 7th 1 1/2f out, kept on inside final furlong","1","None","Left Handed",,"9","48","Mayson","Undulating","509","Gelding","Surprise (IRE)","Anabaa Blue","76",
"2023-09-27","14:35:00","Bellewstown","Barney Curley Charity Cup Handicap (47-75)","3yo+","Irish",,"1m ","6106","Heavy","9","5th","2","Imposing Supreme (IRE)","6","Gibney, Thomas","7","Rutledge, Siobhan","3","134","5",,"70","1 mins 48.52s","108.52","9","70","8","5","Flat","0","0","3","0","1716","0","Handicap","prominent briefly, soon mid-division, 6th halfway, ridden in 5th and no impression 2f out, kept on one pace","3","None","Left Handed",,"15","51","Alhebayeb (IRE)","Undulating","305","Gelding","Wild Ocean","Pivotal","76",
"2023-09-27","14:35:00","Bellewstown","Barney Curley Charity Cup Handicap (47-75)","3yo+","Irish",,"1m ","6106","Heavy","9","6th","0.5","Mercurial (IRE)","7","Nallen, John J","4","Hayes, C D","0","136","7.5",,"69","1 mins 48.52s","108.52","9.5","70","8","6","Flat","0","0","3","0","1716","0","Handicap","tracked leader, 2nd halfway, ridden 3f out, under pressure in 3rd 2f out, soon no extra","6","None","Left Handed",,"8","23","Prince Of Lir (IRE)","Undulating","204","Gelding","Conjuring (IRE)","Showcasing","76",
"2023-09-27","14:35:00","Bellewstown","Barney Curley Charity Cup Handicap (47-75)","3yo+","Irish",,"1m ","6106","Heavy","9","7th","7","Celebrating Ethel (IRE)","4","Kinirons, A","4","Whelan, R P","0","140","3.5","(JFav)","73","1 mins 48.52s","108.52","16.5","70","8","7","Flat","0","0","3","0","1716","0","Handicap","settled behind leaders, 5th halfway, ridden in 4th under 3f out, no extra 2f out, weakened over 1f out","2","None","Left Handed",,"14","7","Gleneagles (IRE)","Undulating","0","Filly","Deter","Nayef (USA)","76",
"2023-09-27","14:35:00","Bellewstown","Barney Curley Charity Cup Handicap (47-75)","3yo+","Irish",,"1m ","6106","Heavy","9","8th","24","Wantoplantatree","9","Delany, E D","3","Carroll, G F","0","127","80",,"63","1 mins 48.52s","108.52","40.5","70","8","8","Flat","0","0","3","0","1716","0","Handicap","tracked leaders, 4th halfway, ridden and no extra under 3f out, weakened","9","None","Left Handed"," TT","42","4","Iffraaj","Undulating","0","Filly","Madame Defarge (IRE)","Motivator","76",
"2023-09-27","14:35:00","Bellewstown","Barney Curley Charity Cup Handicap (47-75)","3yo+","Irish",,"1m ","6106","Heavy","9","9th","16","General Idea","1","Donoghue, Ian","4","Foley, Shane","0","128","14",,"61","1 mins 48.52s","108.52","56.5","70","8","9","Flat","0","0","3","0","1716","0","Handicap","always towards rear, ridden and no extra 3f out, weakened","8","None","Left Handed","CkPc TT","5","17","Galileo (IRE)","Undulating",,"Gelding","Sweet Idea (AUS)","Snitzel (AUS)","76",
"2023-09-27","15:10:00","Bellewstown","Grimes Maiden","3yo+","Irish",,"5f ","6637","Heavy","6","1st",,"Keke","8","Lynam, Edward","3","Keane, C T","0","134","2.25",,"0","1 mins 5.54s","65.54",,"20","5","1","Flat","0","0","2","0","1100","0","Maiden","tracked leaders, 4th halfway, ridden to challenge on outer over 1f out, led final 100 yards, kept on well","3","None","Straight"," TT","19","3","Dandy Man (IRE)","Undulating","6637","Colt","Destieux (IRE)","Rip Van Winkle (IRE)","65",
"2023-09-27","15:10:00","Bellewstown","Grimes Maiden","3yo+","Irish",,"5f ","6637","Heavy","6","2nd","0.75","Rathbranchurch (IRE)","2","Mulvany, Michael","3","Carroll, G F","0","134","2","(Fav)","65","1 mins 5.54s","65.54","0.75","20","5","2","Flat","0","0","2","0","1100","0","Maiden","led and disputed, led 1 1/2f out, ridden and pressed over 1f out, headed final 100 yards, kept on same pace","4","None","Straight",,"9","15","Buratino (IRE)","Undulating","2212","Gelding","Dafariyna (IRE)","Nashwan (USA)","65",
"2023-09-27","15:10:00","Bellewstown","Grimes Maiden","3yo+","Irish",,"5f ","6637","Heavy","6","3rd","2.75","Cross Border","5","Lynam, Edward","3","Coen, Ben M","0","134","3",,"0","1 mins 5.54s","65.54","3.5","20","5","3","Flat","0","0","2","0","1100","0","Maiden","tracked leaders, 3rd halfway, ridden to challenge over 1f out, no extra in 3rd inside final 150 yards, kept on one pace","2","None","Straight","CkPc","19","3","Expert Eye","Undulating","1106","Gelding","Martha Watson (IRE)","Dream Ahead (USA)","65",
"2023-09-27","15:10:00","Bellewstown","Grimes Maiden","3yo+","Irish",,"5f ","6637","Heavy","6","4th","4.25","Ceres Ring","1","Slattery, Andrew","3","Horgan, C","7","127","100",,"40","1 mins 5.54s","65.54","7.75","20","5","4","Flat","0","0","2","0","1100","0","Maiden","held up towards rear, ridden and no impression 1 1/2f out, kept on one pace into 4th final furlong","1","None","Straight",,"31","4","Acclamation","Undulating","553","Gelding","Hooray","Invincible Spirit (IRE)","65",
"2023-09-27","15:10:00","Bellewstown","Grimes Maiden","3yo+","Irish",,"5f ","6637","Heavy","6","5th","10","Giocoso (IRE)","7","Slattery, Andrew","4","Slattery, A J","0","130","12",,"41","1 mins 5.54s","65.54","17.75","20","5","5","Flat","0","0","2","0","1100","0","Maiden","held up towards rear, ridden and no impression 2f out","6","None","Straight","Vsor","25","8","Acclamation","Undulating","332","Filly","Thousandfold (USA)","Giants Causeway (USA)","65",
"2023-09-27","15:10:00","Bellewstown","Grimes Maiden","3yo+","Irish",,"5f ","6637","Heavy","6","6th","4.25","Bear Cub (IRE)","6","Lynam, Edward","4","Roche, L F","0","130","7",,"0","1 mins 5.54s","65.54","22","20","5","6","Flat","0","0","2","0","1100","0","Maiden","dwelt slightly, soon improved to dispute, headed and no extra 1 1/2f out, weakened final furlong","5","None","Straight",,"None","0","Starspangledbanner (AUS)","Undulating","221","Filly","Magic Bear (IRE)","Kodiac","65",
"2023-09-27","15:45:00","Bellewstown","Colm Quinn BMW Handicap","4yo+","Irish",,"5f ","6372","Heavy","7","1st",,"Mickey The Steel","4","Murray, Joseph Anthony","5","Joyce, Wesley","7","135","1.38","(Fav)","82","1 mins 4.52s","64.52",,"73","5","1","Flat","0","0","2","0","1100","0","Handicap","tracked leaders, 3rd halfway, improved to dispute 2f out, ridden to lead over 1f out, asserted inside final furlong, kept on strongly","2","None","Straight","CkPc TT","4","35","Hot Streak (IRE)","Undulating","6372","Gelding","Blue Maiden","Medicean","88",
"2023-09-27","15:45:00","Bellewstown","Colm Quinn BMW Handicap","4yo+","Irish",,"5f ","6372","Heavy","7","2nd","3.75","Transcendental (FR)","3","Cromwell, Gavin Patrick","5","Carroll, G F","0","133","3.5",,"73","1 mins 4.52s","64.52","3.75","73","5","2","Flat","0","0","2","0","1100","0","Handicap","mid-division early, 4th halfway, ridden 2f out, no impression 1 1/2f out, kept on into 2nd inside final furlong, no chance with winner","4","None","Straight",,"1","14","Goken (FR)","Undulating","2124","Mare","Softlanding (IRE)","Nashwan (USA)","88",
"2023-09-27","15:45:00","Bellewstown","Colm Quinn BMW Handicap","4yo+","Irish",,"5f ","6372","Heavy","7","3rd","2.5","Takana (IRE)","5","Fahey, James","4","Rutledge, Siobhan","3","116","22",,"59","1 mins 4.52s","64.52","6.25","73","5","3","Flat","0","0","2","0","1100","0","Handicap","led, headed 2f out, ridden in 3rd 1 1/2f out, no extra in 4th 1f out, kept on one pace inside final furlong","7","None","Straight",,"28","14","Equiano (FR)","Undulating","1062","Filly","Stylos Ecossais","Aqlaam","88",
"2023-09-27","15:45:00","Bellewstown","Colm Quinn BMW Handicap","4yo+","Irish",,"5f ","6372","Heavy","7","4th","3","Tawaazon (IRE)","1","McAuley, James","5","Sheridan, J M","0","148","14",,"88","1 mins 4.52s","64.52","9.25","73","5","4","Flat","0","0","2","0","1100","0","Handicap","tracked leader, ridden to dispute 2f out, under pressure in 2nd over 1f out, no extra inside final furlong","1","None","Straight","Blnk TT","108","37","Invincible Spirit (IRE)","Undulating","531","Gelding","Tamadhor (IRE)","Arcano (IRE)","88",
"2023-09-27","15:45:00","Bellewstown","Colm Quinn BMW Handicap","4yo+","Irish",,"5f ","6372","Heavy","7","5th","2.5","Dream Today (IRE)","6","McGuinness, Adrian","8","MacRedmond, Cian","5","135","5.5",,"80","1 mins 4.52s","64.52","11.75","73","5","5","Flat","0","0","2","0","1100","0","Handicap","soon settled behind leaders, 5th halfway, ridden and no impression 2f out","3","None","Straight","CkPc TT","15","57","Dream Ahead (USA)","Undulating","319","Gelding","Macheera (IRE)","Machiavellian (USA)","88",
"2023-09-27","15:45:00","Bellewstown","Colm Quinn BMW Handicap","4yo+","Irish",,"5f ","6372","Heavy","7","6th","3.5","Thats Mad","2","McCann, Anthony","7","McAteer, L T","0","125","40",,"65","1 mins 4.52s","64.52","15.25","73","5","6","Flat","0","0","2","0","1100","0","Handicap","towards rear, ridden and no impression 2f out, no extra 1 1/2f out","6","None","Straight","Blnk TT","15","29","Equiano (FR)","Undulating","212","Gelding","Wenden Belle (IRE)","Brave Act","88",
"2023-09-27","15:45:00","Bellewstown","Colm Quinn BMW Handicap","4yo+","Irish",,"5f ","6372","Heavy","7","7th","2","Aloysius Lilius (IRE)","7","Bunyan, Darren","7","Keane, C T","0","126","3.33",,"66","1 mins 4.52s","64.52","17.25","73","5","7","Flat","0","0","2","0","1100","0","Handicap","always towards rear, ridden and no impression on outer under 2f out, soon no extra","5","None","Straight","Blnk TT","15","55","Gregorian (IRE)","Undulating","0","Gelding","Nafa (IRE)","Shamardal (USA)","88",
"2023-09-27","13:55:00","Goodwood","Qipco British Champions Series/EBF Maiden Stakes (GBB Race)","2yo","Class 2",,"1m2f ","15702","Soft","5","1st",,"Lets Dream","1","Bell, M L W","2","Turner, Hayley","0","133","5",,"0","2 mins 15.52s","135.52",,"0","10","1","Flat","0","0","2","0","2177","6","Maiden","tracked leader 3f, handy 3rd, smooth headway between horses over 2f out, went 2nd again over 1f out, quickened to lead inside final furlong, pushed along and stayed on strongly","3","Inside","Right Handed",,"33","2","Territories (IRE)","Undulating","15702","Colt","Shiba (FR)","Rail Link","0",
"2023-09-27","13:55:00","Goodwood","Qipco British Champions Series/EBF Maiden Stakes (GBB Race)","2yo","Class 2",,"1m2f ","15702","Soft","5","2nd","1.5","Align The Stars (IRE)","5","Johnston, Charlie","2","Buick, William","0","133","1.88","(Fav)","0","2 mins 15.52s","135.52","1.5","0","10","2","Flat","0","0","2","0","2177","6","Maiden","led and set steady pace, led field centre in home straight, pushed along and increased tempo 3f out, ridden headed and unable to quicken inside final furlong, stayed on same pace","1","Inside","Right Handed",,"33","1","Sea The Stars (IRE)","Undulating","7368","Colt","Kitcara","Shamardal (USA)","0",
"2023-09-27","13:55:00","Goodwood","Qipco British Champions Series/EBF Maiden Stakes (GBB Race)","2yo","Class 2",,"1m2f ","15702","Soft","5","3rd","3.25","Torrent","2","Balding, A M","2","Probert, David","0","133","2.5",,"0","2 mins 15.52s","135.52","4.75","0","10","3","Flat","0","0","2","0","2177","6","Maiden","tracked leaders, went 2nd 6f out, challenged out wide and every chance 2f out, ridden and lost 2nd over 1f out, no extra in 3rd final furlong","4","Inside","Right Handed",,"20","1","Camelot","Undulating","3681","Colt","Ighraa (IRE)","Tamayuz","0",
"2023-09-27","13:55:00","Goodwood","Qipco British Champions Series/EBF Maiden Stakes (GBB Race)","2yo","Class 2",,"1m2f ","15702","Soft","5","4th","3","Dream Ocean (IRE)","3","Hannon (Jnr), Richard","2","Levey, S M","0","133","6",,"0","2 mins 15.52s","135.52","7.75","0","10","4","Flat","0","0","2","0","2177","6","Maiden","slowly into stride, soon tracking leaders, lost place and in rear 6f out, pushed along and headway on inside chasing leaders over 2f out, weakened final furlong","2","Inside","Right Handed",,"None","0","Crystal Ocean","Undulating","1842","Colt","Dream Of The Hill (IRE)","Tiger Hill (IRE)","0",
"2023-09-27","13:55:00","Goodwood","Qipco British Champions Series/EBF Maiden Stakes (GBB Race)","2yo","Class 2",,"1m2f ","15702","Soft","5","5th","1.5","Sphinx Of Naxos (IRE)","4","Beckett, R M","2","Hornby, Rob","0","128","6",,"0","2 mins 15.52s","135.52","9.25","0","10","5","Flat","0","0","2","0","2177","6","Maiden","raced keenly in rear, gained a place 6f out, pushed along out wide 3f out, ridden over 2f out, soon weakened","5","Inside","Right Handed",,"47","1","Too Darn Hot","Undulating","918","Filly","Ionic","Intello (GER)","0",
"2023-09-27","14:30:00","Goodwood","William Hill Handicap","4yo+","Class 2",,"1m ","15702","Soft","7","1st",,"Rhoscolyn","5","OMeara, D","5","Watson, Jason","0","126","3.5",,"94","1 mins 42.69s","102.69",,"94","8","1","Flat","0","0","2","0","1760","12","Handicap","held up in 5th, good headway out wide over 1f out, strong run inside final furlong, led final strides, gamely","4","Centre","Right Handed"," TT","18","41","Territories (IRE)","Undulating","15702","Gelding","Zeyran (IRE)","Galileo (IRE)","103",
