racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-07-30","14:20:00","Beverley","Beverley Annual Badgeholders Maiden Auction Fillies Stakes ","2yo","Class 5",,"5f ","3235","Good To Firm","11","1st",,"Local Flier","6","Ellison, B","2","McHugh, B","0","116","12",,"0","1 mins 4.69s","64.69",,"0","5","1","Flat","17.6096900925587","3.95","3","3","1100","0","Maiden","chased leaders, ridden over 1f out, soon led, kept on","10","Inside","Straight",,"45","2","Byron","Flat","3235","Filly","Local Fancy","Bahamian Bounty","65",
"2013-07-30","14:20:00","Beverley","Beverley Annual Badgeholders Maiden Auction Fillies Stakes ","2yo","Class 5",,"5f ","3235","Good To Firm","11","2nd","0.75","Omaha Gold (IRE)","1","Smart, B","2","Ffrench, Royston","0","119","5",,"0","1 mins 4.69s","64.69","0.75","0","5","2","Flat","7.20733002066925","2.51249692176265","3","3","1100","0","Maiden","close up, led 3f out, ridden over 1f out, soon headed, no extra towards finish","4","Inside","Straight",,"None","0","Kodiac","Flat","962","Filly","Naraina (IRE)","Desert Story (IRE)","65",
"2013-07-30","14:20:00","Beverley","Beverley Annual Badgeholders Maiden Auction Fillies Stakes ","2yo","Class 5",,"5f ","3235","Good To Firm","11","3rd","1","Baileys Forever","4","Given, J G","2","Swift, Mr Dale","0","123","22",,"0","1 mins 4.69s","64.69","1.75","0","5","3","Flat","38.9479372381896","7.98056432610378","3","3","1100","0","Maiden","mid-division, pushed along over 3f out, headway over 1f out, kept on inside final furlong","1","Inside","Straight",,"52","1","Mount Nelson","Flat","481","Filly","Forever Fine (USA)","Sunshine Forever (USA)","65",
"2013-07-30","14:20:00","Beverley","Beverley Annual Badgeholders Maiden Auction Fillies Stakes ","2yo","Class 5",,"5f ","3235","Good To Firm","11","4th","NK","Princess Myla (IRE)","5","Midgley, P T","2","Cannon, Declan","3","113","20",,"0","1 mins 4.69s","64.69","1.9","0","5","4","Flat","33.9896977154398","5.36803061465747","3","3","1100","0","Maiden","dwelt, towards rear, ridden and headway over 1f out, kept on inside final furlong","11","Inside","Straight",,"19","3","Intense Focus (USA)","Flat","240","Filly","Romany Princess (IRE)","Viking Ruler (AUS)","65",
"2013-07-30","14:20:00","Beverley","Beverley Annual Badgeholders Maiden Auction Fillies Stakes ","2yo","Class 5",,"5f ","3235","Good To Firm","11","5th","HD","Fredricka","8","Moss, Garry","2","McDonald, P J","0","117","2.75",,"64","1 mins 4.69s","64.69","2","0","5","5","Flat","4.02521950661213","1.76","3","3","1100","0","Maiden","mid-division, ridden over 1f out, kept on inside final furlong, no impression","6","Inside","Straight",,"12","4","Assertive","Flat","0","Filly","Vintage Steps (IRE)","Bahamian Bounty","65",
"2013-07-30","14:20:00","Beverley","Beverley Annual Badgeholders Maiden Auction Fillies Stakes ","2yo","Class 5",,"5f ","3235","Good To Firm","11","6th","5","Ladies In Waiting","11","Fahey, R A","2","Mathers, Patrick","0","116","10",,"0","1 mins 4.69s","64.69","7","0","5","6","Flat","12.7637463373388","3.51493013661675","3","3","1100","0","Maiden","slowly into stride, in rear and outpaced","8","Inside","Straight","Hood","22","1","Piccolo","Flat","0","Filly","Rose Siog","Bahamian Bounty","65",
"2013-07-30","14:20:00","Beverley","Beverley Annual Badgeholders Maiden Auction Fillies Stakes ","2yo","Class 5",,"5f ","3235","Good To Firm","11","7th","4","Hatti (IRE)","9","Ryan, J","2","Jones, Liam","0","116","1.75","(Fav)","65","1 mins 4.69s","64.69","11","0","5","7","Flat","3.0010532943548","1.41732111985752","3","3","1100","0","Maiden","chased leaders on outer, ridden over 1f out, soon weakened","7","Inside","Straight","CkPc","12","4","Haatef (USA)","Flat","0","Filly","Common Charisma (IRE)","Highest Honor (FR)","65",
"2013-07-30","14:20:00","Beverley","Beverley Annual Badgeholders Maiden Auction Fillies Stakes ","2yo","Class 5",,"5f ","3235","Good To Firm","11","8th","1.25","Elualla (IRE)","2","Tinkler, N","2","Eaves, Tom","0","120","20",,"58","1 mins 4.69s","64.69","12.25","0","5","8","Flat","28.32977796","5.4","3","3","1100","0","Maiden","led, headed 3f out, ridden over 1f out, soon weakened","2","Inside","Straight",,"10","4","Elusive City (USA)","Flat","0","Filly","Cote Quest (USA)","Green Desert (USA)","65",
"2013-07-30","14:20:00","Beverley","Beverley Annual Badgeholders Maiden Auction Fillies Stakes ","2yo","Class 5",,"5f ","3235","Good To Firm","11","9th","SH","Red Tiger Lily","10","Tinkler, N","2","Mooney, Danielle","7","112","66",,"0","1 mins 4.69s","64.69","12.3","0","5","9","Flat","236.974853065442","35.3119854748354","3","3","1100","0","Maiden","always towards rear","5","Inside","Straight",,"8","3","Piccolo","Flat",,"Filly","Juncea","Elnadim (USA)","65",
"2013-07-30","14:20:00","Beverley","Beverley Annual Badgeholders Maiden Auction Fillies Stakes ","2yo","Class 5",,"5f ","3235","Good To Firm","11","10th","2.5","Little Briar Rose","3","Spearing, J L","2","Catlin, Chris","0","116","33",,"0","1 mins 4.69s","64.69","14.8","0","5","10","Flat","66.9950676592486","11.5","3","3","1100","0","Maiden","always towards rear","9","Inside","Straight",,"None","0","Sleeping Indian","Flat",,"Filly","Penrice Castle","Averti (IRE)","65",
