racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-05-24","14:50:00","Bath","M J Church Contracting Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good","8","3rd","2.25","Emporess (IRE)","2","Millman, B R","2","Mangan, Gina","3","122","10",,"0","1 mins 2.70s","62.7","5","0","5","3","Flat","9.90420367","1.99786582","3","3","1110","0","Novices","held up in touch, smooth headway between horses 2f out, soon driven, kept on without threatening","10","Centre","Left Handed",,"19","1","Mehmas (IRE)","Flat","799","Filly","Commodus (IRE)","Australia","0",
"2024-05-24","14:50:00","Bath","M J Church Contracting Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good","8","4th","NK","Sir Palamedes (IRE)","6","Fellowes, Charlie","2","Shoemark, Kieran","0","130","12",,"0","1 mins 2.70s","62.7","5.15","0","5","4","Flat","17.33165211","2.73597372","3","3","1110","0","Novices","tracked leaders, driven 2f out, no telling impression","8","Centre","Left Handed",,"20","1","Footstepsinthesand","Flat","399","Colt","Irish Romance (IRE)","Rip Van Winkle (IRE)","0",
"2024-05-24","14:50:00","Bath","M J Church Contracting Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good","8","5th","NK","Redorange","8","Cox, C G","2","Fahy, J P","0","130","14",,"0","1 mins 2.70s","62.7","5.3","0","5","5","Flat","23.47987795","3.73654","3","3","1110","0","Novices","led, driven and headed over 1f out, weakened inside final furlong","7","Centre","Left Handed",,"None","0","Mehmas (IRE)","Flat","0","Colt","Ring For Baileys","Kyllachy","0",
"2024-05-24","14:50:00","Bath","M J Church Contracting Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good","8","6th","1","Ardennes (IRE)","4","Walker, Ed","2","Loughnane, Mr Billy","0","130","16",,"0","1 mins 2.70s","62.7","6.3","0","5","6","Flat","20.35150752","3.58451","3","3","1110","0","Novices","tracked leaders, ridden and outpaced 2f out, never a threat","3","Centre","Left Handed",,"None","0","Soldiers Call","Flat","0","Colt","Girl Invader","Foxwedge (AUS)","0",
"2024-05-24","14:50:00","Bath","M J Church Contracting Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good","8","7th","7","Glendine (IRE)","7","Evans, P D","2","Downing, George","0","130","125",,"0","1 mins 2.70s","62.7","13.3","0","5","7","Flat","204.67178252","22.2842","3","3","1110","0","Novices","held up in rear, outpaced after 1f, pushed along and detached over 2f out, never involved","5","Centre","Left Handed",,"None","0","Bungle Inthejungle","Flat","0","Gelding","South Ring (IRE)","Titus Livius (FR)","0",
"2024-05-24","14:50:00","Bath","M J Church Contracting Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3402","Good","8","8th","9.5","Biddable (IRE)","11","Dascombe, Tom","2","Cox, William","0","125","100",,"0","1 mins 2.70s","62.7","22.8","0","5","8","Flat","156.95549137","12.95813689","3","3","1110","0","Novices","tracked leaders, pushed along 2f out, soon beaten","9","Centre","Left Handed",,"15","2","Dandy Man (IRE)","Flat","0","Filly","Miss Gradenko","Foxwedge (AUS)","0",
"2024-05-24","15:25:00","Bath","Octagon Consultancy Handicap (Div 1)","4yo+","Class 6",,"5.5f ","2983","Good","11","1st",,"Symbol of Hope","10","Flint, J L","6","Jones, Ethan","7","130","3.33",,"57","1 mins 12.40s","72.4",,"50","5.5","1","Flat","5.3","2.10684389","3","3","1260","0","Handicap","held up in rear, ridden and headway 2f out, pressed leader over 1f out, led inside final furlong, kept on well","1","Centre","Left Handed","CkPc","18","47","Dandy Man (IRE)","Flat","2983","Gelding","Catalina Bay (IRE)","Pastoral Pursuits","57",
"2024-05-24","15:25:00","Bath","Octagon Consultancy Handicap (Div 1)","4yo+","Class 6",,"5.5f ","2983","Good","11","2nd","1.25","Media Guest (FR)","4","Gillard, Mark","6","Keniry, L P","0","135","4",,"55","1 mins 12.40s","72.4","1.25","50","5.5","2","Flat","5.19947597","2.1","3","3","1260","0","Handicap","held up in touch, ridden and short of room over 1f out, switched right and stayed on strongly inside final furlong, got up for 2nd in the final strides","3","Centre","Left Handed","CkPc","15","34","Belardo (IRE)","Flat","1400","Gelding","Media Day (IRE)","Footstepsinthesand","57",
"2024-05-24","15:25:00","Bath","Octagon Consultancy Handicap (Div 1)","4yo+","Class 6",,"5.5f ","2983","Good","11","3rd","NK","Were Reunited (IRE)","11","Blake, Michael","7","Catton, Luke","5","121","16",,"46","1 mins 12.40s","72.4","1.4","50","5.5","3","Flat","19","5.1","3","3","1260","0","Handicap","led, driven over 1f out, headed inside final furlong, no extra towards finish","8","Centre","Left Handed",,"18","51","Kodiac","Flat","699","Gelding","Caelis","Avonbridge","57",
"2024-05-24","15:25:00","Bath","Octagon Consultancy Handicap (Div 1)","4yo+","Class 6",,"5.5f ","2983","Good","11","4th","HD","Essme","7","Bridger, J / Cook, R","6","Carson, William","0","126","18",,"46","1 mins 12.40s","72.4","1.5","50","5.5","4","Flat","23.58573663","5.2","3","3","1260","0","Handicap","held up in touch, driven 2f out, kept on without threatening","10","Centre","Left Handed"," TT","131","32","Twilight Son","Flat","350","Mare","Desert Kiss","Cape Cross (IRE)","57",
"2024-05-24","15:25:00","Bath","Octagon Consultancy Handicap (Div 1)","4yo+","Class 6",,"5.5f ","2983","Good","11","5th","0.5","Savannah Smiles (IRE)","1","Harris, Miss G","4","Hutchinson, Callum","3","133","11",,"56","1 mins 12.40s","72.4","2","50","5.5","5","Flat","14.24112622","4.33921189","3","3","1260","0","Handicap","tracked leaders, ridden 2f out, kept on same pace","2","Centre","Left Handed","CkPc","10","22","Unfortunately (IRE)","Flat","174","Filly","Silicon Star (FR)","Starborough","57",
"2024-05-24","15:25:00","Bath","Octagon Consultancy Handicap (Div 1)","4yo+","Class 6",,"5.5f ","2983","Good","11","6th","2.25","Attys Edge","2","Mason, Christopher","8","Cox, William","0","134","18",,"54","1 mins 12.40s","72.4","4.25","50","5.5","6","Flat","20.72794356","5.60160389","3","3","1260","0","Handicap","held up in touch, ridden 2f out, no telling impression","4","Centre","Left Handed",,"227","39","Coach House (IRE)","Flat","0","Gelding","Belles Edge","Danehill Dancer (IRE)","57",
"2024-05-24","15:25:00","Bath","Octagon Consultancy Handicap (Div 1)","4yo+","Class 6",,"5.5f ","2983","Good","11","7th","1.75","Midnight Flame (IRE)","9","Ponting, J","4","ONeill, K T","0","130","3","(Fav)","50","1 mins 12.40s","72.4","6","50","5.5","7","Flat","4.3","1.77","3","3","1260","0","Handicap","mid-division, driven over 2f out, weakened 1f out","6","Centre","Left Handed",,"9","16","Dark Angel (IRE)","Flat","0","Filly","Light My Fire (IRE)","Dragon Pulse (IRE)","57",
"2024-05-24","15:25:00","Bath","Octagon Consultancy Handicap (Div 1)","4yo+","Class 6",,"5.5f ","2983","Good","11","8th","2.25","More Than Likely","6","Evans, Mrs N S","8","Currie, Nicola","0","133","12",,"53","1 mins 12.40s","72.4","8.25","50","5.5","8","Flat","17.40625212","3.98797365","3","3","1260","0","Handicap","held up in rear, asked for effort over 2f out, never involved","5","Centre","Left Handed","CkPc","9","36","Coach House (IRE)","Flat","0","Mare","Moss Likely (IRE)","Clodovil (IRE)","57",
"2024-05-24","15:25:00","Bath","Octagon Consultancy Handicap (Div 1)","4yo+","Class 6",,"5.5f ","2983","Good","11","9th","2.5","Independent Beauty","3","Williamson, Mrs L","6","Jary, Alex","5","121","40",,"46","1 mins 12.40s","72.4","10.75","50","5.5","9","Flat","60","12.68013699","3","3","1260","0","Handicap","prominent, pushed along and lost position 2f out, weakened 1f out","11","Centre","Left Handed",,"73","34","Outstrip","Flat",,"Mare","Verus Decorus (IRE)","Titus Livius (FR)","57",
"2024-05-24","15:25:00","Bath","Octagon Consultancy Handicap (Div 1)","4yo+","Class 6",,"5.5f ","2983","Good","11","10th","2.5","Cloudy Breeze (IRE)","8","Moore, Gary and Josh","4","Clutterbuck, Rhys","0","128","11",,"48","1 mins 12.40s","72.4","13.25","50","5.5","10","Flat","12.5","4.25501661","3","3","1260","0","Handicap","held up in rear, pushed along over 2f out, soon beaten","7","Centre","Left Handed",,"225","9","Profitable (IRE)","Flat",,"Filly","Lily White Socks (IRE)","Arakan (USA)","57",
"2024-05-24","15:25:00","Bath","Octagon Consultancy Handicap (Div 1)","4yo+","Class 6",,"5.5f ","2983","Good","11","11th","4.75","Kangaroo (IRE)","5","McEntee, P S","4","McEntee, Grace","3","123","25",,"46","1 mins 12.40s","72.4","18","50","5.5","11","Flat","37.75362021","8.8","3","3","1260","0","Handicap","tracked leaders, pushed along over 1f out, soon weakened","9","Centre","Left Handed","Vsor TT","25","15","Kuroshio (AUS)","Flat",,"Gelding","Conquete (FR)","Kyllachy","57",
"2024-05-24","16:00:00","Bath","Octagon Consultancy Handicap (Div 2)","4yo+","Class 6",,"5.5f ","2983","Good","10","1st",,"Malham Tarn Cove","2","Hollinshead, Steph","5","Costello, Dougie","0","126","1.63","(Fav)","46","1 mins 12.20s","72.2",,"51","5.5","1","Flat","2.9112748","1.44","3","3","1260","0","Handicap","made all, ridden over 1f out, kept on well","8","Centre","Left Handed","CkPc TT","9","14","Heeraat (IRE)","Flat","2983","Gelding","Spirit Of Rosanna","Hellvelyn","56",
"2024-05-24","16:00:00","Bath","Octagon Consultancy Handicap (Div 2)","4yo+","Class 6",,"5.5f ","2983","Good","10","2nd","1.5","Diamond Cottage","3","Saunders, M S","7","Carson, William","0","135","14",,"55","1 mins 12.20s","72.2","1.5","51","5.5","2","Flat","20","4.21514248","3","3","1260","0","Handicap","mid-division, ridden and headway between horses 2f out, pressed leader inside final furlong, no extra towards finish","2","Centre","Left Handed",,"3","48","Cappella Sansevero","Flat","1400","Mare","Avrilo","Piccolo","56",
"2024-05-24","16:00:00","Bath","Octagon Consultancy Handicap (Div 2)","4yo+","Class 6",,"5.5f ","2983","Good","10","3rd","0.5","Bama Lama","4","Millman, B R","6","Searle, Oliver","7","125","11",,"52","1 mins 12.20s","72.2","2","51","5.5","3","Flat","12.38134574","3.46485966","3","3","1260","0","Handicap","held up in rear, ridden and headway 2f out, kept on to take 3rd inside final furlong","5","Centre","Left Handed",,"18","39","Equiano (FR)","Flat","699","Mare","Kindia (IRE)","Cape Cross (IRE)","56",
"2024-05-24","16:00:00","Bath","Octagon Consultancy Handicap (Div 2)","4yo+","Class 6",,"5.5f ","2983","Good","10","4th","1.25","Lupset Flossy Pop (IRE)","5","Brown, G","4","Wright, Liam","5","121","20",,"46","1 mins 12.20s","72.2","3.25","51","5.5","4","Flat","26.13323911","6.4","3","3","1260","0","Handicap","held up in rear, driven 2f out, headway over 1f out, kept on without threatening","9","Centre","Left Handed"," TT","15","28","Kodiac","Flat","350","Filly","Lumi (IRE)","Canford Cliffs (IRE)","56",
"2024-05-24","16:00:00","Bath","Octagon Consultancy Handicap (Div 2)","4yo+","Class 6",,"5.5f ","2983","Good","10","5th","SH","Louis Treize (IRE)","7","Faulkner, Ms D C","8","Coughlan, Laura","3","123","14",,"46","1 mins 12.20s","72.2","3.3","51","5.5","5","Flat","20.03855467","4.52586499","3","3","1260","0","Handicap","held up in rear, driven and headway out wide 2f out, no telling impression","7","Centre","Left Handed","Hood","10","49","Slade Power (IRE)","Flat","174","Gelding","Black Rodded","Bahamian Bounty","56",
"2024-05-24","16:00:00","Bath","Octagon Consultancy Handicap (Div 2)","4yo+","Class 6",,"5.5f ","2983","Good","10","6th","0.75","Boasted","6","Frost, Kevin","5","Voikhansky, Alexander","3","123","33",,"46","1 mins 12.20s","72.2","4.05","51","5.5","6","Flat","50","9.2953308","3","3","1260","0","Handicap","held up in rear, pushed along 2f out, no impression","10","Centre","Left Handed",,"27","12","Showcasing","Flat","0","Mare","Tinted (IRE)","Galileo (IRE)","56",
"2024-05-24","16:00:00","Bath","Octagon Consultancy Handicap (Div 2)","4yo+","Class 6",,"5.5f ","2983","Good","10","7th","0.5","Port Noir","1","Stephens, Robert","7","Doughty, Jack","7","126","16",,"53","1 mins 12.20s","72.2","4.55","51","5.5","7","Flat","21.50798944","4.8","3","3","1260","0","Handicap","tracked leaders, driven 2f out, weakened over 1f out","4","Centre","Left Handed"," TT","10","67","Harbour Watch (IRE)","Flat","0","Mare","Cocabana","Captain Rio","56",
"2024-05-24","16:00:00","Bath","Octagon Consultancy Handicap (Div 2)","4yo+","Class 6",,"5.5f ","2983","Good","10","8th","2","Liosa (IRE)","8","Kittow, W S","4","Rooke, George","0","136","3.33",,"56","1 mins 12.20s","72.2","6.55","51","5.5","8","Flat","4.81859144","1.87077539","3","3","1260","0","Handicap","took keen hold, held up in rear, ridden 2f out, weakened 1f out","1","Centre","Left Handed",,"25","8","The Last Lion (IRE)","Flat","0","Gelding","Sally Is The Boss (IRE)","Orpen (USA)","56",
"2024-05-24","16:00:00","Bath","Octagon Consultancy Handicap (Div 2)","4yo+","Class 6",,"5.5f ","2983","Good","10","9th","2.25","Josies Kid (IRE)","9","Haynes, Alice","5","ONeill, K T","0","130","16",,"50","1 mins 12.20s","72.2","8.8","51","5.5","9","Flat","21.66277292","4.5","3","3","1260","0","Handicap","prominent, driven 2f out, soon weakened","6","Centre","Left Handed","CkPc","31","44","Ardad (IRE)","Flat",,"Gelding","Low Cut Affair (IRE)","Fast Company (IRE)","56",
"2024-05-24","16:00:00","Bath","Octagon Consultancy Handicap (Div 2)","4yo+","Class 6",,"5.5f ","2983","Good","10","10th","HD","Vitalline","10","Burke, Kieran","6","Gordon, Josephine","0","135","7.5",,"55","1 mins 12.20s","72.2","8.9","51","5.5","10","Flat","8.67080435","3.05","3","3","1260","0","Handicap","tracked leaders, pushed along over 2f out, weakened over 1f out","3","Centre","Left Handed","Blnk","39","34","Due Diligence (USA)","Flat",,"Gelding","Vittas Touch (USA)","Touch Gold (USA)","56",
"2024-05-24","16:30:00","Bath","Alide Hire Fillies Handicap","4yo+","Class 5",,"5.5f ","3716","Good","10","1st",,"Sarahs Verse","5","Harris, R A","7","Ghiani, Marco","0","126","2.75","(Fav)","64","1 mins 11.12s","71.12",,"67.5","5.5","1","Flat","4.32782001","1.75","3","3","1260","0","Handicap","held up in rear, ridden and headway 2f out, switched to inside rail over 1f out, led inside final furlong, comfortably","8","Centre","Left Handed",,"13","56","Poets Voice","Flat","3716","Mare","Sancai (USA)","Elusive Quality (USA)","74",
"2024-05-24","16:30:00","Bath","Alide Hire Fillies Handicap","4yo+","Class 5",,"5.5f ","3716","Good","10","2nd","3.25","Connies Rose","10","Harris, Miss G","5","Hutchinson, Callum","3","127","8.5",,"68","1 mins 11.12s","71.12","3.25","67.5","5.5","2","Flat","11","2.96337471","3","3","1260","0","Handicap","led, ridden over 1f out, headed inside final furlong, no extra towards finish","5","Centre","Left Handed",,"10","36","Adaay (IRE)","Flat","1744","Mare","Sing So Sweetly","Harbour Watch (IRE)","74",
"2024-05-24","16:30:00","Bath","Alide Hire Fillies Handicap","4yo+","Class 5",,"5.5f ","3716","Good","10","3rd","1","Jax Edge","7","Mason, Christopher","4","Mangan, Gina","3","126","8.5",,"67","1 mins 11.12s","71.12","4.25","67.5","5.5","3","Flat","12","3.35","3","3","1260","0","Handicap","held up in touch, pushed along over 2f out, headway 1f out, kept on without threatening","6","Centre","Left Handed",,"32","13","Cable Bay (IRE)","Flat","871","Filly","Bright Edge","Danehill Dancer (IRE)","74",
"2024-05-24","16:30:00","Bath","Alide Hire Fillies Handicap","4yo+","Class 5",,"5.5f ","3716","Good","10","4th","2.25","Shes Centimental (USA)","6","Haynes, Alice","4","ONeill, K T","0","135","16",,"73","1 mins 11.12s","71.12","6.5","67.5","5.5","4","Flat","15.5","4.9","3","3","1260","0","Handicap","mid-division, pushed along over 2f out, weakened 1f out","4","Centre","Left Handed",,"15","18","Goldencents (USA)","Flat","436","Filly","Shesabitdistorted (USA)","Distorted Humor (USA)","74",
"2024-05-24","16:30:00","Bath","Alide Hire Fillies Handicap","4yo+","Class 5",,"5.5f ","3716","Good","10","5th","2.25","Silent Flame","4","Millman, B R","6","Downing, George","0","129","28",,"67","1 mins 11.12s","71.12","8.75","67.5","5.5","5","Flat","44","9.42738468","3","3","1260","0","Handicap","tracked leader, driven 2f out, weakened inside final furlong","7","Centre","Left Handed",,"26","30","Al Kazeem","Flat","217","Mare","Burnt Fingers (IRE)","Kheleyf (USA)","74",
"2024-05-24","16:30:00","Bath","Alide Hire Fillies Handicap","4yo+","Class 5",,"5.5f ","3716","Good","10","6th","1.5","Starproof (IRE)","9","Muir, W R & Grassick, C","4","Currie, Nicola","0","135","3.33",,"73","1 mins 11.12s","71.12","10.25","67.5","5.5","6","Flat","5","1.99","3","3","1260","0","Handicap","tracked leader, driven 2f out, weakened 1f out","3","Centre","Left Handed",,"13","14","Camacho","Flat","0","Filly","Dufoof (IRE)","Shamardal (USA)","74",
"2024-05-24","16:30:00","Bath","Alide Hire Fillies Handicap","4yo+","Class 5",,"5.5f ","3716","Good","10","7th","HD","White Mist","2","Gansera-Leveque, Mrs Ilka","4","Quinn, Jimmy","0","120","25",,"58","1 mins 11.12s","71.12","10.35","67.5","5.5","7","Flat","35.84493899","8.4","3","3","1260","0","Handicap","held up in rear, ridden over 1f out, never a threat","9","Centre","Left Handed","Vsor TT","37","22","Dark Angel (IRE)","Flat","0","Filly","Wild Bud (USA)","Dubawi (IRE)","74",
"2024-05-24","16:30:00","Bath","Alide Hire Fillies Handicap","4yo+","Class 5",,"5.5f ","3716","Good","10","8th","1.5","Redredrobin","1","Saunders, M S","7","Carson, William","0","135","18",,"73","1 mins 11.12s","71.12","11.85","67.5","5.5","8","Flat","20","4.9","3","3","1260","0","Handicap","tracked leaders, asked for effort over 2f out, soon weakened","2","Centre","Left Handed",,"16","32","Helmet (AUS)","Flat","0","Mare","Cape Rosie","Cape Cross (IRE)","74",
"2024-05-24","16:30:00","Bath","Alide Hire Fillies Handicap","4yo+","Class 5",,"5.5f ","3716","Good","10","9th","HD","Cinque Verde","8","Carroll, A W","4","Doughty, Jack","7","129","4.5",,"74","1 mins 11.12s","71.12","11.95","67.5","5.5","9","Flat","6.4789795","2.51465606","3","3","1260","0","Handicap","prominent, ridden over 2f out, weakened over 1f out","1","Centre","Left Handed",,"8","21","Sioux Nation (USA)","Flat",,"Filly","Gregoria (IRE)","Holy Roman Emperor (IRE)","74",
"2024-05-24","16:30:00","Bath","Alide Hire Fillies Handicap","4yo+","Class 5",,"5.5f ","3716","Good","10","10th","2","Papabella","3","Kittow, W S","4","Rooke, George","0","119","12",,"57","1 mins 11.12s","71.12","13.95","67.5","5.5","10","Flat","16","4.1","3","3","1260","0","Handicap","awkward start, held up in rear, struggling over 2f out, never involved","10","Centre","Left Handed",,"191","7","Ardad (IRE)","Flat",,"Filly","Plauseabella","Royal Applause","74",
"2024-05-24","17:00:00","Bath","FG Bond Fillies Novice Stakes (GBB Race)","3yo+","Class 5",,"1m2f ","3942","Good","7","1st",,"Love You Darling","4","Brookhouse, B","3","Rawlinson, Ali","0","128","5.5",,"72","2 mins 13.46s","133.46",,"0","10","1","Flat","7.8","3.29702014","2","2","2237","11","Novices","tracked leaders, pushed along over 2f out, led over 1f out, stayed on strongly inside final furlong, held on","6","Inside","Left Handed",,"20","4","Land Force (IRE)","Flat","3942","Filly","Gumhrear (IRE)","Kodiac","72",
"2024-05-24","17:00:00","Bath","FG Bond Fillies Novice Stakes (GBB Race)","3yo+","Class 5",,"1m2f ","3942","Good","7","2nd","HD","Divine Presence (IRE)","3","Gosden, John and Thady","3","Shoemark, Kieran","0","128","2.25",,"0","2 mins 13.46s","133.46","0.1","0","10","2","Flat","3.5","1.893192","2","2","2237","11","Novices","held up in touch, driven over 2f out, kept on strongly inside final furlong, just denied","5","Inside","Left Handed",,"21","2","Dubawi (IRE)","Flat","1851","Filly","Beautiful Morning","Galileo (IRE)","72",
"2024-05-24","17:00:00","Bath","FG Bond Fillies Novice Stakes (GBB Race)","3yo+","Class 5",,"1m2f ","3942","Good","7","3rd","0.5","Catch The Light","5","Balding, A M","3","Doyle, James","0","128","5",,"0","2 mins 13.46s","133.46","0.6","0","10","3","Flat","7.4","3.25","2","2","2237","11","Novices","tracked leader, ridden to lead 2f out, headed over 1f out, lost 2nd in the final strides","4","Inside","Left Handed",,"259","1","Siyouni (FR)","Flat","926","Filly","Bay Light (IRE)","Lope De Vega (IRE)","72",
"2024-05-24","17:00:00","Bath","FG Bond Fillies Novice Stakes (GBB Race)","3yo+","Class 5",,"1m2f ","3942","Good","7","4th","8","Sea Stream (IRE)","2","Hills, Charles","3","Loughnane, Mr Billy","0","128","9",,"0","2 mins 13.46s","133.46","8.6","0","10","4","Flat","13.5","5.7","2","2","2237","11","Novices","led, driven and headed 2f out, soon weakened","7","Inside","Left Handed",,"41","2","Sea The Stars (IRE)","Flat","463","Filly","Sea Of Wonders (IRE)","Fastnet Rock (AUS)","72",
"2024-05-24","17:00:00","Bath","FG Bond Fillies Novice Stakes (GBB Race)","3yo+","Class 5",,"1m2f ","3942","Good","7","5th","3","Bittalemon","6","Haggas, W J","3","Fallon, Cieren","0","128","2","(Fav)","0","2 mins 13.46s","133.46","11.6","0","10","5","Flat","3","1.92418065","2","2","2237","11","Novices","held up in touch, driven 2f out, weakened over 1f out","3","Inside","Left Handed",,"35","1","Dubawi (IRE)","Flat","0","Filly","Bizzarria","Lemon Drop Kid (USA)","72",
