racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-08-28","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding","14","1st",,"Quarry Rocco (IRE)","0","Rothwell, P J","5","OSullivan, James","0","166","2.25","(Fav)","0","4 mins 35.01s","275.01",,"0","18","1","National Hunt","0","0","3","0","3960","0","Maiden Hurdle","tracked leaders, 5th halfway, attempted to progress on rail and hampered after 2 out, soon ridden, kept on into 3rd early straight, led between horses final 100 yards, kept on well close home","8","None","Right Handed",,"23","2","Shirocco (GER)","Flat","6372","Gelding","Quarry Minella (IRE)","Oscar (IRE)","99",
"2023-08-28","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding","14","2nd","1.25","Silver King (IRE)","0","McKiernan, Oliver","7","Condon, R J","2","164","3.5",,"0","4 mins 35.01s","275.01","1.25","0","18","2","National Hunt","0","0","3","0","3960","0","Maiden Hurdle","led and disputed, narrow lead from 2nd, headed halfway, 4th and slight mistake 2 out, ridden in 5th before last, under pressure in 4th early straight, kept on into 2nd closing stages, no impression on winner","9","None","Right Handed","CkPc TT","21","4","Sholokhov (IRE)","Flat","2124","Gelding","Lisnasella (IRE)","Great Palm (USA)","99",
"2023-08-28","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding","14","3rd","0.5","Tomas O Maille (IRE)","0","Flannery, M","6","Moloney, D","4","162","10",,"0","4 mins 35.01s","275.01","1.75","0","18","3","National Hunt","0","0","3","0","3960","0","Maiden Hurdle","mid-division early, tracked leaders from 2nd, 6th halfway, improved to challenge before 2 out, 2nd after 2 out, ridden to dispute approaching last, under pressure in 2nd after last, close up and every chance inside final furlong, no extra in 3rd close home","10","None","Right Handed"," TT","16","7","Arakan (USA)","Flat","1062","Gelding","Itsafamilyaffair (IRE)","Oscar (IRE)","99",
"2023-08-28","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding","14","4th","HD","Arnacoeur (FR)","0","Fitzgerald, D E","5","Kelly, T Joseph","4","162","12",,"0","4 mins 35.01s","275.01","1.85","0","18","4","National Hunt","0","0","3","0","3960","0","Maiden Hurdle","held up towards rear, progress before 2 out, 4th after 2 out, ridden to press leaders approaching last, under pressure in 5th early straight, kept on closing stages","1","None","Right Handed",,"85","5","My Risk (FR)","Flat","531","Gelding","Caline Grace (FR)","Marmato","99",
"2023-08-28","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding","14","5th","1.5","Edge Of My Seat (IRE)","0","Howard, Aidan Anthony","5","Shinnick, J P","4","155","9",,"91","4 mins 35.01s","275.01","3.35","0","18","5","National Hunt","0","0","3","0","3960","0","Maiden Hurdle","slight mistake 1st, tracked leaders, improved to lead halfway, joined before 2 out, led after 2 out, joined again approaching last, ridden to lead after last, strongly pressed final furlong, headed final 100 yards, no extra close home","13","None","Right Handed"," TT","38","17","Mastercraftsman (IRE)","Flat","319","Mare","Only Young Once (IRE)","Galileo (IRE)","99",
"2023-08-28","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding","14","6th","1.75","Jimmy Boy (IRE)","0","Burke, W J","5","Quinlan, Liam","2","164","28",,"99","4 mins 35.01s","275.01","5.1","0","18","6","National Hunt","0","0","3","0","3960","0","Maiden Hurdle","tracked leaders briefly, soon mid-division, ridden and no impression after 2 out, kept on one pace","5","None","Right Handed","CkPc","21","10","Elzaam (AUS)","Flat","212","Gelding","Bing Lass (IRE)","Thousand Words","99",
"2023-08-28","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding","14","7th","SH","On The Tide (IRE)","0","Neville, Seamus","5","OHanlon, P J","0","166","4",,"0","4 mins 35.01s","275.01","5.15","0","18","7","National Hunt","0","0","3","0","3960","0","Maiden Hurdle","tracked leaders, 4th halfway, ridden and no extra after 2 out","6","None","Right Handed",,"16","6","Beat Hollow","Flat","0","Gelding","Jopa (IRE)","Beneficial","99",
"2023-08-28","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding","14","8th","10","Due Course (IRE)","0","ORourke, P","5","Kavanagh, Sarah","4","162","40",,"0","4 mins 35.01s","275.01","15.15","0","18","8","National Hunt","0","0","3","0","3960","0","Maiden Hurdle","led and disputed, narrowly headed 2nd, 3rd halfway, disputed again before 2 out, ridden in 3rd after 2 out, no extra before last","3","None","Right Handed",,"14","1","Sageburg (IRE)","Flat","0","Gelding","A Long Way","Gamut (IRE)","99",
"2023-08-28","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding","14","9th","4.25","Casey West (IRE)","0","Rothwell, P J","7","King, D","0","166","5",,"0","4 mins 35.01s","275.01","19.400000000000002","0","18","9","National Hunt","0","0","3","0","3960","0","Maiden Hurdle","towards rear, ridden and no impression before 2 out, moderate 9th entering straight, never a factor","2","None","Right Handed",,"875","3","Westerner","Flat",,"Gelding","Casey Accord (IRE)","Accordion (IRE)","99",
"2023-08-28","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Yielding","14","10th","8","Hurry Up Allen (FR)","0","Dunleavy, Mrs Y","6","Noonan, G B","2","164","80",,"0","4 mins 35.01s","275.01","27.400000000000002","0","18","10","National Hunt","0","0","3","0","3960","0","Maiden Hurdle","towards rear for most, no impression before 2 out, never a factor","18","None","Right Handed"," TT","14","3","Gris De Gris (IRE)","Flat",,"Gelding","Quouzeix (FR)","Robin Des Champs (FR)","99",
