racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-02-04","13:20:00","Doncaster","32Red Casino Mares Novices Hurdle ","4yo+","Class 4",,"2m.5f ","3249","Good","11","11th","47","Emilys Flyer (IRE)","0","OBrien, Fergal","6","Molloy, T","3","154","66",,"0","4 mins 17.00s","257","130.6","0","16.5","11","National Hunt","520.400879618861","13.8851979383244","3","3","3630","0","Novices Hurdle","with leader, jumped slow 2nd, soon lost place, in rear before 4th, tailed off","5","None","Left Handed",,"20","3","Oscar (IRE)","Slight Undulations",,
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","1st",,"Minella Forfitness (IRE)","0","Henderson, N J","6","Geraghty, B J","0","158","2.75","(JFav)","0","4 mins 50.20s","290.2",,"0","19.5","1","National Hunt","4.10609318610695","1.8","3","3","4290","0","Maiden Hurdle","in touch and keen, chased leaders 4 out, went 3rd 3 out, ridden to lead last, kept on well","13","None","Left Handed",,"73","3","Westerner","Slight Undulations","2274",
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","2nd","2","Zuider Zee (GER)","0","Ferguson, J P","6","ORegan, Denis","0","158","3",,"0","4 mins 50.20s","290.2","2","0","19.5","2","National Hunt","4.11361685858563","2.11593178675415","3","3","4290","0","Maiden Hurdle","held up mid-division, headway before 5th, led 4 out, headed last, soon switched left, not quicken","22","None","Left Handed",,"119","19","Sakhee (USA)","Slight Undulations","668",
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","3rd","3.5","Aaim To Prosper (IRE)","0","Nicholls, P F","9","Jacob, Daryl","0","158","2.75","(JFav)","0","4 mins 50.20s","290.2","5.5","0","19.5","3","National Hunt","4.2","1.58757069829677","3","3","4290","0","Maiden Hurdle","chased leaders, every chance 3 out, blundered 2 out, switched left before last, one pace","1","None","Left Handed",,"67","37","Val Royal (FR)","Slight Undulations","334",
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","4th","17","Rockchasebullett (IRE)","0","OBrien, Fergal","5","Brennan, P J","0","158","66",,"0","4 mins 50.20s","290.2","22.5","0","19.5","4","National Hunt","430","37.4686712461431","3","3","4290","0","Maiden Hurdle","held up towards rear, headway 3 out, went 5th 2 out, kept on","17","None","Left Handed"," TT","45","2","Catcher In The Rye (IRE)","Slight Undulations","167",
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","5th","1","Life And Soul (IRE)","0","McCain Jnr, D","6","Maguire, Jason","0","158","5",,"0","4 mins 50.20s","290.2","23.5","0","19.5","5","National Hunt","7.24271127956808","2.04","3","3","4290","0","Maiden Hurdle","tracked leaders, went 2nd from 4 out, one pace from 2 out","12","None","Left Handed",,"25","26","Azamour (IRE)","Slight Undulations","0",
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","6th","8","Brief Mark (IRE)","0","Longsdon, C E","8","Fehily, Noel","0","158","100",,"0","4 mins 50.20s","290.2","31.5","0","19.5","6","National Hunt","388.799969447","28.9832273501961","3","3","4290","0","Maiden Hurdle","tracked leaders, one pace from 3 out","4","None","Left Handed",,"19","1","Revoque (IRE)","Slight Undulations","0",
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","7th","5","Sorcier (FR)","0","Shirley-Beavan, S H","7","Keniry, Barry","0","158","40",,"0","4 mins 50.20s","290.2","36.5","0","19.5","7","National Hunt","85","11.2581008513947","3","3","4290","0","Maiden Hurdle","held up towards rear, headway 5th, weakened after 4 out","18","None","Left Handed",,"37","2","Shaanmer (IRE)","Slight Undulations","0",
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","8th","1","Custer Of The West (IRE)","0","King, A","8","Thornton, Robert","0","158","66",,"0","4 mins 50.20s","290.2","37.5","0","19.5","8","National Hunt","95.7815801932462","14.5","3","3","4290","0","Maiden Hurdle","held up towards rear, headway before 4 out, went 4th before 2 out, one pace","7","None","Left Handed",,"37","5","Shernazar","Slight Undulations","0",
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","9th","1.5","Chemistry Master","0","Fry, Harry","5","Mahon, Mr R","3","155","66",,"0","4 mins 50.20s","290.2","39","0","19.5","9","National Hunt","180.097814922644","21","3","3","4290","0","Maiden Hurdle","held up mid-division, pushed along weakened 5th","5","None","Left Handed"," TT","135","6","Doyen (IRE)","Slight Undulations",,
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","10th","0.75","Consigliori (IRE)","0","Kent, Nick","8","Haynes, Harry","0","158","150",,"0","4 mins 50.20s","290.2","39.75","0","19.5","10","National Hunt","777.409452338144","39.163219337872","3","3","4290","0","Maiden Hurdle","held up mid-division and keen,","6","None","Left Handed",,"46","4","Bobs Return (IRE)","Slight Undulations",,
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","11th","0.5","Theatre Evening (IRE)","0","ONeill, Jonjo","5","McCoy, A P","0","158","20",,"0","4 mins 50.20s","290.2","40.25","0","19.5","11","National Hunt","28.2417046902312","5.41134542729007","3","3","4290","0","Maiden Hurdle","towards rear and keen, pushed along before 4 out, never dangerous","20","None","Left Handed",,"20","1","Kings Theatre (IRE)","Slight Undulations",,
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","12th","SH","Feast Of Fire (IRE)","0","ONeill, Jonjo","6","McLernon, R P","0","158","66",,"0","4 mins 50.20s","290.2","40.3","0","19.5","12","National Hunt","210.824092924222","40.9153480947204","3","3","4290","0","Maiden Hurdle","chased leader, ridden and weakened before 3 out","8","None","Left Handed",,"10","3","St Jovite (USA)","Slight Undulations",,
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","13th","6","Yippee Kiyay (IRE)","0","Candlish, Jennie","7","Quinlan, Sean","0","158","100",,"0","4 mins 50.20s","290.2","46.3","0","19.5","13","National Hunt","830","160.772891279124","3","3","4290","0","Maiden Hurdle","chased leaders, lost place 5th","21","None","Left Handed",,"39","7","Heron Island (IRE)","Slight Undulations",,
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","14th","7","Big Sound","0","Walford, T D","6","Buchanan, Peter","0","158","100",,"0","4 mins 50.20s","290.2","53.3","0","19.5","14","National Hunt","1000","110","3","3","4290","0","Maiden Hurdle","always behind, tailed off before 3 out","3","None","Left Handed",,"84","1","Supreme Sound","Slight Undulations",,
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","15th","HD","Alpancho","0","Honeyball, A J","7","Coleman, A","0","158","16",,"0","4 mins 50.20s","290.2","53.4","0","19.5","15","National Hunt","20.489198916","4.1","3","3","4290","0","Maiden Hurdle","mid-division, ridden before 2 out, never dangerous","2","None","Left Handed",,"94","4","Alflora (IRE)","Slight Undulations",,
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","16th","HD","Greatown (IRE)","0","Kinsey, W R","6","Kinsey, Mr W","7","151","100",,"0","4 mins 50.20s","290.2","53.5","0","19.5","16","National Hunt","575.975073128293","34.47098903","3","3","4290","0","Maiden Hurdle","held up towards rear, tailed off before 3 out","10","None","Left Handed"," TT","24","2","Great Palm (USA)","Slight Undulations",,
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","17th","13","River Exit (IRE)","0","Twiston-Davies, N A","6","Twiston-Davies, Sam","0","158","80",,"0","4 mins 50.20s","290.2","66.5","0","19.5","17","National Hunt","399.126629211693","48","3","3","4290","0","Maiden Hurdle","led to 4 out, weakened before next","16","None","Left Handed",,"410","2","Exit To Nowhere (USA)","Slight Undulations",,
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","18th","3","Fromthetop (IRE)","0","Scudamore, M J","7","Scudamore, Tom","0","158","100",,"0","4 mins 50.20s","290.2","69.5","0","19.5","18","National Hunt","434.67867432","46","3","3","4290","0","Maiden Hurdle","tracked leaders, lost place from 3rd, tailed off","9","None","Left Handed",,"28","2","Windsor Castle","Slight Undulations",,
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","19th","17","Pryde Rock","0","Henderson, N J","6","Bass, David","0","158","66",,"0","4 mins 50.20s","290.2","86.5","0","19.5","19","National Hunt","237.506064965223","25","3","3","4290","0","Maiden Hurdle","held up in rear, tailed off before 3 out","15","None","Left Handed",,"64","2","Fair Mix (IRE)","Slight Undulations",,
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","PU",,"Teeiygee","0","Sowersby, M E","5","Messenger, Tom","0","158","150",,"0","4 mins 50.20s","290.2",,"0","19.5","PU","National Hunt","1000","1000","3","3","4290","0","Maiden Hurdle","held up towards rear, tailed off 6th, pulled up before 3 out","19","None","Left Handed",,"34","4","Bollin Eric","Slight Undulations",,
"2013-02-04","13:50:00","Doncaster","&pound;32 Bonus At 32Red.com Maiden Hurdle ","4yo+","Class 5",,"2m3.5f ","2274","Good","21","PU",,"Jawbreaker (IRE)","0","Stimpson, J T","8","Cawley, A P","0","158","150",,"0","4 mins 50.20s","290.2",,"0","19.5","PU","National Hunt","1000","905.018151314296","3","3","4290","0","Maiden Hurdle","with leaders, hit 4th, soon lost place, tailed off, pulled up 4 out","11","None","Left Handed",,"84","1","Catcher In The Rye (IRE)","Slight Undulations",,
"2013-02-04","14:25:00","Doncaster","32Red.com Novices Chase ","5yo+","Class 4",,"3m2f ","3899","Good","6","1st",,"Ruben Cotter (IRE)","0","Nicholls, P F","7","Jacob, Daryl","0","154","2.13",,"0","6 mins 49.80s","409.8",,"0","26","1","National Hunt","3.35","1.87624852313539","2","2","5720","0","Novices Chase","in touch in 4th, led 4 out, pressed until shaken up and quickened before last, ridden out","6","None","Left Handed",,"78","5","Beneficial","Slight Undulations","3899",
"2013-02-04","14:25:00","Doncaster","32Red.com Novices Chase ","5yo+","Class 4",,"3m2f ","3899","Good","6","2nd","8","Vintage Star (IRE)","0","Smith, Mrs S J","7","Mania, Ryan","0","161","1.5","(Fav)","137","6 mins 49.80s","409.8","8","0","26","2","National Hunt","2.503405378","1.46","2","2","5720","0","Novices Chase","tracked leaders, went 2nd from 12th, led before 14th, headed 4 out, every chance and ridden 2 out, one pace from last","1","None","Left Handed",,"25","14","Presenting","Slight Undulations","1145",
"2013-02-04","14:25:00","Doncaster","32Red.com Novices Chase ","5yo+","Class 4",,"3m2f ","3899","Good","6","3rd","20","Humphrey Bee (IRE)","0","Longsdon, C E","10","Fehily, Noel","0","154","40",,"0","6 mins 49.80s","409.8","28","0","26","3","National Hunt","76.1627525332011","16.9895543496322","2","2","5720","0","Novices Chase","with leader, led after 8th, headed 9th, weakened from 13th, went remote 3rd from 5 out","4","None","Left Handed",,"103","1","Oscar Schindler (IRE)","Slight Undulations","572",
"2013-02-04","14:25:00","Doncaster","32Red.com Novices Chase ","5yo+","Class 4",,"3m2f ","3899","Good","6","4th","NK","Netminder (IRE)","0","Thomson, A M","7","Maguire, Jason","0","154","4",,"122","6 mins 49.80s","409.8","28.15","0","26","4","National Hunt","5.18471874714293","2.38","2","2","5720","0","Novices Chase","led, headed after 8th, led again 9th, headed before 14th, ridden and weakened from 5 out","5","None","Left Handed",,"32","9","Insatiable (IRE)","Slight Undulations","286",
"2013-02-04","14:25:00","Doncaster","32Red.com Novices Chase ","5yo+","Class 4",,"3m2f ","3899","Good","6","5th","21","Ballymurry (IRE)","0","Mann, C J","7","Thomas, Sam","0","154","66",,"0","6 mins 49.80s","409.8","49.15","0","26","5","National Hunt","160","21","2","2","5720","0","Novices Chase","towards rear, in rear fromo 4th, weakened and reminders before 13th","3","None","Left Handed"," TT","27","2","Publisher (USA)","Slight Undulations","0",
"2013-02-04","14:25:00","Doncaster","32Red.com Novices Chase ","5yo+","Class 4",,"3m2f ","3899","Good","6","REF",,"Alpha Victor (IRE)","0","Kinsey, W R","8","Huxley, Charlie","0","154","8",,"0","6 mins 49.80s","409.8",,"0","26","REF","National Hunt","9.8","4.1","2","2","5720","0","Novices Chase","in rear, jumped slow 1st and 2nd, soon detached, refused and unseated rider 4th","2","None","Left Handed",,"23","9","Old Vic","Slight Undulations",,
"2013-02-04","15:00:00","Doncaster","32Red Hurdle  (Listed Race)","4yo+","Class 1","Listed Race","2m.5f ","10571","Good","4","1st",,"Rock On Ruby (IRE)","0","Fry, Harry","8","Fehily, Noel","0","163","1.63",,"170","4 mins 2.10s","242.1",,"160.5","16.5","1","National Hunt","2.78314148658141","1.42968335","1","2","3630","0","Hurdle","tracked leader, challenged before 3 out, led 3 out, pressed when left clear last, kept on","3","None","Left Handed"," TT","51","13","Oscar (IRE)","Slight Undulations","10571",
"2013-02-04","15:00:00","Doncaster","32Red Hurdle  (Listed Race)","4yo+","Class 1","Listed Race","2m.5f ","10571","Good","4","2nd","3","Countrywide Flame","0","Quinn, J J","5","ORegan, Denis","0","163","5",,"155","4 mins 2.10s","242.1","3","160.5","16.5","2","National Hunt","5.9","2.29159688968037","1","2","3630","0","Hurdle","led, headed 3 out, in 3rd and one pace when left 2nd at last, kept on","1","None","Left Handed",,"40","28","Haafhd","Slight Undulations","4166",
"2013-02-04","15:00:00","Doncaster","32Red Hurdle  (Listed Race)","4yo+","Class 1","Listed Race","2m.5f ","10571","Good","4","3rd","31","Clerks Choice (IRE)","0","Banks, M C","7","Murphy, Timmy","0","155","66",,"147","4 mins 2.10s","242.1","34","160.5","16.5","3","National Hunt","77.9742475742758","15.877501883707","1","2","3630","0","Hurdle","always in rear, never dangerous","4","None","Left Handed",,"10","30","Bachelor Duke (USA)","Slight Undulations","2246",
"2013-02-04","15:00:00","Doncaster","32Red Hurdle  (Listed Race)","4yo+","Class 1","Listed Race","2m.5f ","10571","Good","4","F",,"Darlan","0","Henderson, N J","6","McCoy, A P","0","163","1","(Fav)","166","4 mins 2.10s","242.1",,"160.5","16.5","F","National Hunt","2.12644190253731","1.26","1","2","3630","0","Hurdle","tracked leaders in 3rd, challenged when going well before last, upsides when fell last","2","None","Left Handed",,"40","8","Milan","Slight Undulations",,
"2013-02-04","15:30:00","Doncaster","32RedBet.com Handicap Hurdle ","4yo+","Class 5",,"3m.5f ","2053","Good","18","1st",,"Giveitachance (IRE)","0","Dyson, Miss C","6","Scholfield, Nick","0","163","8",,"97","6 mins 13.20s","373.2",,"91.5","24.5","1","National Hunt","11.111813452","3.14720939021456","4","4","5390","0","Handicap Hurdle","chased leaders, led last, kept on well","6","None","Left Handed"," TT","94","11","Clerkenwell (USA)","Slight Undulations","2053",
"2013-02-04","15:30:00","Doncaster","32RedBet.com Handicap Hurdle ","4yo+","Class 5",,"3m.5f ","2053","Good","18","2nd","2.5","Genny Wren","0","Robeson, Mrs P","7","Jones, S P","0","163","12",,"97","6 mins 13.20s","373.2","2.5","91.5","24.5","2","National Hunt","16.5","3.9","4","4","5390","0","Handicap Hurdle","held up mid-division, pushed  along over 3 out, ridden over 2 out, soon headway, every chance over 1 out, one pace","5","None","Left Handed",,"65","9","Generous (IRE)","Slight Undulations","598",
"2013-02-04","15:30:00","Doncaster","32RedBet.com Handicap Hurdle ","4yo+","Class 5",,"3m.5f ","2053","Good","18","3rd","2.5","Burnthill (IRE)","0","Dyson, Miss C","8","Popham, Mr I","3","153","25",,"90","6 mins 13.20s","373.2","5","91.5","24.5","3","National Hunt","40.75856502","9.7775309386407","4","4","5390","0","Handicap Hurdle","held up towards rear, ridden before 3 out, headway before 2 out, stayed on to take 3rd place towards finish","13","None","Left Handed"," TT","23","15","Winged Love (IRE)","Slight Undulations","299",
"2013-02-04","15:30:00","Doncaster","32RedBet.com Handicap Hurdle ","4yo+","Class 5",,"3m.5f ","2053","Good","18","4th","0.5","Royal Deal","0","Easterby, M W","6","Greenall, Mr Jake","3","163","7",,"100","6 mins 13.20s","373.2","5.5","91.5","24.5","4","National Hunt","9.00905901926402","2.56","4","4","5390","0","Handicap Hurdle","chased leaders, every chance 3 out, led 2 out, headed last, weakened and lost 3rd place towards finish","1","None","Left Handed","Blnk","38","13","Gentlemans Deal (IRE)","Slight Undulations","0",
"2013-02-04","15:30:00","Doncaster","32RedBet.com Handicap Hurdle ","4yo+","Class 5",,"3m.5f ","2053","Good","18","5th","3.5","Galley Slave (IRE)","0","Chapman, M C","8","Galligan, G J","10","133","14",,"77","6 mins 13.20s","373.2","9","91.5","24.5","5","National Hunt","17.6455666202105","4.7","4","4","5390","0","Handicap Hurdle","held up mid-division, ridden to chase leaders before 3 out soon every chance, weakened before last","17","None","Left Handed"," TT","25","114","Spartacus (IRE)","Slight Undulations","0",
"2013-02-04","15:30:00","Doncaster","32RedBet.com Handicap Hurdle ","4yo+","Class 5",,"3m.5f ","2053","Good","18","6th","10","Velvet Vic (IRE)","0","Guest, R C","7","Coleman, A","0","142","11",,"76","6 mins 13.20s","373.2","19","91.5","24.5","6","National Hunt","13.5756216742046","3.29611375713168","4","4","5390","0","Handicap Hurdle","held up towards rear, headway before 4 out, ridden before next, one pace run-in","18","None","Left Handed","Blnk","8","15","Old Vic","Slight Undulations","0",
"2013-02-04","15:30:00","Doncaster","32RedBet.com Handicap Hurdle ","4yo+","Class 5",,"3m.5f ","2053","Good","18","7th","2.5","Mr Robinson (FR)","0","Carroll, A W","6","Brennan, P J","0","153","9",,"87","6 mins 13.20s","373.2","21.5","91.5","24.5","7","National Hunt","12","3.1","4","4","5390","0","Handicap Hurdle","in rear, headway 3 out, ridden and weakened before last","16","None","Left Handed",,"82","7","Robin Des Pres (FR)","Slight Undulations","0",
"2013-02-04","15:30:00","Doncaster","32RedBet.com Handicap Hurdle ","4yo+","Class 5",,"3m.5f ","2053","Good","18","8th","1.75","Dawn Ride (IRE)","0","Hammond, Micky","12","Colliver, J","7","154","25",,"95","6 mins 13.20s","373.2","23.25","91.5","24.5","8","National Hunt","46","6.48687286432716","4","4","5390","0","Handicap Hurdle","held up towards rear, effort over 3f out, no impression","8","None","Left Handed","Vsor","79","46","New Frontier (IRE)","Slight Undulations","0",
"2013-02-04","15:30:00","Doncaster","32RedBet.com Handicap Hurdle ","4yo+","Class 5",,"3m.5f ","2053","Good","18","9th","6","Hartforth","0","Bethell, J D","5","Davis, Fearghal","0","154","14",,"88","6 mins 13.20s","373.2","29.25","91.5","24.5","9","National Hunt","20","3.91726127750429","4","4","5390","0","Handicap Hurdle","close up, went 5th before 3 out, weakened before 2 out","14","None","Left Handed",,"31","22","Haafhd","Slight Undulations",,
"2013-02-04","15:30:00","Doncaster","32RedBet.com Handicap Hurdle ","4yo+","Class 5",,"3m.5f ","2053","Good","18","10th","10","Granwood","0","Walford, T D","7","Buchanan, Peter","0","156","25",,"90","6 mins 13.20s","373.2","39.25","91.5","24.5","10","National Hunt","38","9.33337903879117","4","4","5390","0","Handicap Hurdle","held up mid-division, chased leaders before 3 out, soon led, hung left before 2 out, headed 2 out, soon weakened","11","None","Left Handed","CkPc","80","10","Midnight Legend","Slight Undulations",,
"2013-02-04","15:30:00","Doncaster","32RedBet.com Handicap Hurdle ","4yo+","Class 5",,"3m.5f ","2053","Good","18","11th","1.5","Everylasting (IRE)","0","Dobbin, Mrs R","6","McGrath, Richard","0","156","20",,"90","6 mins 13.20s","373.2","40.75","91.5","24.5","11","National Hunt","27.1039375354024","6.4","4","4","5390","0","Handicap Hurdle","held up mid-division, ridden before 3 out, soon weakened","12","None","Left Handed",,"39","3","Millenary","Slight Undulations",,
"2013-02-04","15:30:00","Doncaster","32RedBet.com Handicap Hurdle ","4yo+","Class 5",,"3m.5f ","2053","Good","18","12th","10","Bobs Ticket (IRE)","0","Kirby, P A","8","Nicol, Mr Adam","7","154","66",,"95","6 mins 13.20s","373.2","50.75","91.5","24.5","12","National Hunt","183.004178078684","53.100335152","4","4","5390","0","Handicap Hurdle","close up, led before 2nd, jumped right afterwards, headed before 3 out, soon weakened","7","None","Left Handed",,"40","6","Bobs Return (IRE)","Slight Undulations",,
"2013-02-04","15:30:00","Doncaster","32RedBet.com Handicap Hurdle ","4yo+","Class 5",,"3m.5f ","2053","Good","18","13th","24","Ali Baba","0","King, A","7","Newman, Mr Joshua","7","159","6.5","(Fav)","100","6 mins 13.20s","373.2","74.75","91.5","24.5","13","National Hunt","9.162163678","2.41470455126266","4","4","5390","0","Handicap Hurdle","held up behind, headway before 3 out, soon ridden and weakened","3","None","Left Handed",,"24","9","Nayef (USA)","Slight Undulations",,
