racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-05-12","14:20:00","Kempton","Conor Maynard Live At Kempton 14.09.13 Novices Hurdle ","4yo+","Class 4",,"2m5f ","3285","Good","10","1st",,"Gold Ingot","0","King, A","6","Hutchinson, Wayne","0","152","6",,"0","5 mins 7.70s","307.7",,"0","21","1","National Hunt","10.5","1.927949174","3","3","4620","0","Novices Hurdle","mid-division, steady headway after 3 out, went 2nd and challenged next, led last, ridden out flat","2","None","Right Handed",,"26","4","Best Of The Bests (IRE)","Flat","3285","Gelding","Realms Of Gold (USA)","Gulch (USA)","125",
"2013-05-12","14:20:00","Kempton","Conor Maynard Live At Kempton 14.09.13 Novices Hurdle ","4yo+","Class 4",,"2m5f ","3285","Good","10","2nd","2.5","Kadalkin (FR)","0","Hawke, N J","7","Quinlan, Mr Mark","3","149","66",,"0","5 mins 7.70s","307.7","2.5","0","21","2","National Hunt","537.077266774493","41.3801417885185","3","3","4620","0","Novices Hurdle","held up towards rear, headway after 3 out, chased leading pair after next, ridden and stayed on to take 2nd post, no impression with winner","3","None","Right Handed"," TT","843","1","Robin Des Champs (FR)","Flat","958","Gelding","Kadalma (FR)","Cadoudal (FR)","125",
"2013-05-12","14:20:00","Kempton","Conor Maynard Live At Kempton 14.09.13 Novices Hurdle ","4yo+","Class 4",,"2m5f ","3285","Good","10","3rd","SH","Otto The Great (FR)","0","Henderson, N J","5","Geraghty, B J","0","152","0.36","(Fav)","125","5 mins 7.70s","307.7","2.55","0","21","3","National Hunt","1.40163105821443","1.11826730843529","3","3","4620","0","Novices Hurdle","tracked leader, led narrowly approaching 3 out, headed last, ridden and one pace flat, no impression when lost 2nd post","7","None","Right Handed",,"81","6","Turgeon (USA)","Flat","479","Gelding","Hunorisk (FR)","Mansonnien (FR)","125",
"2013-05-12","14:20:00","Kempton","Conor Maynard Live At Kempton 14.09.13 Novices Hurdle ","4yo+","Class 4",,"2m5f ","3285","Good","10","4th","18","Proper Villan (IRE)","0","Deacon, Geoffrey","8","Grant, Mark","0","152","33",,"0","5 mins 7.70s","307.7","20.55","0","21","4","National Hunt","74.1088770678881","7.25589273374295","3","3","4620","0","Novices Hurdle","held up behind, driven to chase leaders after 3 out, kept on same pace from next, never on terms","8","None","Right Handed",,"31","4","Naheez (USA)","Flat","0","Gelding","Nativa Negra (IRE)","Be My Native (USA)","125",
"2013-05-12","14:20:00","Kempton","Conor Maynard Live At Kempton 14.09.13 Novices Hurdle ","4yo+","Class 4",,"2m5f ","3285","Good","10","5th","4","Buffy The Beatle","0","Bailey, K C","5","Maguire, Jason","0","152","33",,"101","5 mins 7.70s","307.7","24.55","0","21","5","National Hunt","85","7.104041468","3","3","4620","0","Novices Hurdle","in touch on outside, ridden after 3 out, kept on same pace, no impression from next","1","None","Right Handed","Vsor","14","5","Beat All (USA)","Flat","0","Gelding","Wishy (IRE)","Leading Counsel (USA)","125",
"2013-05-12","14:20:00","Kempton","Conor Maynard Live At Kempton 14.09.13 Novices Hurdle ","4yo+","Class 4",,"2m5f ","3285","Good","10","6th","0.5","King Boru (IRE)","0","Lavelle, Miss E C","5","Elsworth, Dominic","0","152","16",,"0","5 mins 7.70s","307.7","25.05","0","21","6","National Hunt","47.2468975737319","4.54357285149686","3","3","4620","0","Novices Hurdle","keen early, held up behind, pushed along after 7th, never near leaders","5","None","Right Handed",,"89","2","Brian Boru","Flat","0","Gelding","Final Instalment (IRE)","Insan (USA)","125",
"2013-05-12","14:20:00","Kempton","Conor Maynard Live At Kempton 14.09.13 Novices Hurdle ","4yo+","Class 4",,"2m5f ","3285","Good","10","7th","27","Sonoftheking (IRE)","0","Hobbs, P J / White, J","5","Johnson, Richard","0","152","4.5",,"0","5 mins 7.70s","307.7","52.05","0","21","7","National Hunt","9.4","1.6579449245646","3","3","4620","0","Novices Hurdle","tracked leaders, headway to dispute lead when not fluent 3 out, lost place next, weakened before last, tailed off","10","None","Right Handed",,"43","2","Kings Theatre (IRE)","Flat","0","Gelding","Nikadora (FR)","Nikos","125",
"2013-05-12","14:20:00","Kempton","Conor Maynard Live At Kempton 14.09.13 Novices Hurdle ","4yo+","Class 4",,"2m5f ","3285","Good","10","8th","23","Rosewood Lad","0","Moore, J S","6","Jacob, Daryl","0","152","50",,"0","5 mins 7.70s","307.7","75.05","0","21","8","National Hunt","256.818408949","18.5","3","3","4620","0","Novices Hurdle","mid-division, outpaced after 3 out, weakened next, tailed off","9","None","Right Handed",,"75","36","Needwood Blade","Flat","0","Gelding","Meandering Rose (USA)","Irish River (FR)","125",
"2013-05-12","14:20:00","Kempton","Conor Maynard Live At Kempton 14.09.13 Novices Hurdle ","4yo+","Class 4",,"2m5f ","3285","Good","10","9th","1.5","Kalmbeforethestorm","0","Nelmes, Mrs H R J","5","Thomas, Sam","0","152","14",,"0","5 mins 7.70s","307.7","76.55","0","21","9","National Hunt","31.441890688","3.27703763685902","3","3","4620","0","Novices Hurdle","mid-division, outpaced on outside after 3 out, weakened from next","4","None","Right Handed",,"19","5","Storming Home","Flat",,"Gelding","Miss Honeypenny (IRE)","Old Vic","125",
"2013-05-12","14:20:00","Kempton","Conor Maynard Live At Kempton 14.09.13 Novices Hurdle ","4yo+","Class 4",,"2m5f ","3285","Good","10","PU",,"Monte Kaolino (IRE)","0","Gifford, N J","5","Cannon, Tom J","0","152","50",,"0","5 mins 7.70s","307.7",,"0","21","PU","National Hunt","201.552559478","19","3","3","4620","0","Novices Hurdle","led, headed approaching 3 out, soon weakened, behind when pulled up before next","6","None","Right Handed","Blnk TT","3","5","Sandmason","Flat",,"Gelding","Direct Pursuit (IRE)","Hubbly Bubbly (USA)","125",
