racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-10-12","16:57:00","Kempton","Unibet Horserace Betting Operator Of The Year Apprentice Handicap","3yo+","Class 5",,"7f ","3996","Standard To Slow","11","11th","2.25","Cashew (IRE)","3","Boughey, George","3","Planas, Connor","3","133","12",,"74","1 mins 25.68s","85.68","10.85","74","7","11","All Weather","18.273028104","4.8098720414831755","3","3","1540","0","Handicap","tracked leaders, lost position when ridden along over 2f out, soon beaten","9","Inside","Right Handed",,"15","20","Bated Breath","Polytrack",,
"2022-10-12","17:30:00","Kempton","Unibet Extra Place Offers Every Day Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Standard To Slow","11","1st",,"Beach Buoy (IRE)","10","Meehan, B J","2","Greatrex, Thomas","0","133","33",,"0","1 mins 14.58s","74.58",,"0","6","1","All Weather","29.057748614708615","7.351016","3","3","1320","0","Novices","made all, ridden 2f out, ran on well","1","Inside","Right Handed",,"None","0","Footstepsinthesand","Polytrack","3672",
"2022-10-12","17:30:00","Kempton","Unibet Extra Place Offers Every Day Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Standard To Slow","11","2nd","NK","Trilby","2","Boughey, George","2","Havlin, Robert","0","133","11",,"0","1 mins 14.58s","74.58","0.15","0","6","2","All Weather","14.33856","3.674112","3","3","1320","0","Novices","prominent, ridden and headway 2f out, ran on","10","Inside","Right Handed",,"21","2","Twilight Son","Polytrack","1724",
"2022-10-12","17:30:00","Kempton","Unibet Extra Place Offers Every Day Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Standard To Slow","11","3rd","1","Berkshire Cruz (IRE)","4","Balding, A M","2","Watson, Jason","0","133","3",,"0","1 mins 14.58s","74.58","1.15","0","6","3","All Weather","4.31325646074048","1.7688072","3","3","1320","0","Novices","prominent, ridden 2f out, ran on","2","Inside","Right Handed",,"None","0","Exceed And Excel (AUS)","Polytrack","862",
"2022-10-12","17:30:00","Kempton","Unibet Extra Place Offers Every Day Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Standard To Slow","11","4th","3.5","Brabusach (FR)","7","Furtado, Ivan","2","Nolan, D","0","133","40",,"0","1 mins 14.58s","74.58","4.65","0","6","4","All Weather","44.703523058598485","10.61009","3","3","1320","0","Novices","chased leader, ridden 2f out, weakened inside final furlong","5","Inside","Right Handed",,"None","0","Profitable (IRE)","Polytrack","431",
"2022-10-12","17:30:00","Kempton","Unibet Extra Place Offers Every Day Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Standard To Slow","11","5th","1.5","Bishops Glory (IRE)","3","Watson, Archie","2","Cale, Sydney","7","126","7.5",,"0","1 mins 14.58s","74.58","6.15","0","6","5","All Weather","8.70148409923855","2.5209012","3","3","1320","0","Novices","always in midfield","4","Inside","Right Handed",,"162","2","Cotai Glory","Polytrack","0",
"2022-10-12","17:30:00","Kempton","Unibet Extra Place Offers Every Day Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Standard To Slow","11","6th","HD","Concorde","12","Boughey, George","2","Dawson, R","0","133","11",,"0","1 mins 14.58s","74.58","6.25","0","6","6","All Weather","12.41199612188688","4.426206","3","3","1320","0","Novices","never better than midfield","6","Inside","Right Handed",,"None","0","Sixties Icon","Polytrack","0",
"2022-10-12","17:30:00","Kempton","Unibet Extra Place Offers Every Day Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Standard To Slow","11","7th","SH","Billaki Mou (FR)","1","Baker, George","2","Cosgrave, Pat","0","133","22",,"0","1 mins 14.58s","74.58","6.3","0","6","7","All Weather","21.455748890915128","5.345432","3","3","1320","0","Novices","midfield, ridden 2f out, no extra","3","Inside","Right Handed",,"125","1","Belgian Bill","Polytrack","0",
"2022-10-12","17:30:00","Kempton","Unibet Extra Place Offers Every Day Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Standard To Slow","11","8th","1.25","Tenaciously","6","Muir, W R & Grassick, C","2","Cherchi, Stefano","3","130","16",,"0","1 mins 14.58s","74.58","7.55","0","6","8","All Weather","18.448341589009164","5.1783","3","3","1320","0","Novices","always in midfield","9","Inside","Right Handed",,"None","0","Showcasing","Polytrack","0",
"2022-10-12","17:30:00","Kempton","Unibet Extra Place Offers Every Day Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Standard To Slow","11","9th","1.25","Due Date","8","Cox, C G","2","Ryan, Rossa","0","133","2.75","(Fav)","0","1 mins 14.58s","74.58","8.8","0","6","9","All Weather","3.674256","1.9025128","3","3","1320","0","Novices","always in rear","7","Inside","Right Handed",,"None","0","Due Diligence (USA)","Polytrack",,
"2022-10-12","17:30:00","Kempton","Unibet Extra Place Offers Every Day Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Standard To Slow","11","10th","HD","Sajwaan (IRE)","11","Watson, Archie","2","Doyle, Hollie","0","133","14",,"0","1 mins 14.58s","74.58","8.9","0","6","10","All Weather","21.50784","5.011168","3","3","1320","0","Novices","always towards rear","8","Inside","Right Handed",,"19","2","Kodiac","Polytrack",,
"2022-10-12","17:30:00","Kempton","Unibet Extra Place Offers Every Day Novice Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Standard To Slow","11","11th","12","Time In Motion","9","Boughey, George","2","ONeill, Dane","0","128","40",,"0","1 mins 14.58s","74.58","20.9","0","6","11","All Weather","43.42943689856367","10.19226","3","3","1320","0","Novices","always in rear","12","Inside","Right Handed",,"None","0","Time Test","Polytrack",,
"2022-10-12","18:00:00","Kempton","Unibet 3 Uniboosts A Day Nursery","2yo","Class 4",,"1m ","5616","Standard To Slow","5","1st",,"Hello Deira (IRE)","4","Burrows, Owen","2","Crowley, Jim","0","135","1.88","(Fav)","82","1 mins 39.70s","99.7",,"79","8","1","All Weather","3.022096430865072","1.78","2","2","1760","0","Handicap Nursery","prominent, keen, ridden 2f out, headway to lead over 1f out, ran on well","1","Inside","Right Handed",,"29","4","Expert Eye","Polytrack","5616",
"2022-10-12","18:00:00","Kempton","Unibet 3 Uniboosts A Day Nursery","2yo","Class 4",,"1m ","5616","Standard To Slow","5","2nd","1.25","Maximilian Caesar (IRE)","3","Botti, M","2","Callan, N","0","132","2.75",,"79","1 mins 39.70s","99.7","1.25","79","8","2","All Weather","3.953436064808427","2.12","2","2","1760","0","Handicap Nursery","chased leaders, ridden 2f out, headway over 1f out, ran on","3","Inside","Right Handed",,"35","4","Holy Roman Emperor (IRE)","Polytrack","2636",
"2022-10-12","18:00:00","Kempton","Unibet 3 Uniboosts A Day Nursery","2yo","Class 4",,"1m ","5616","Standard To Slow","5","3rd","1.25","Bridge","2","Meehan, B J","2","Havlin, Robert","0","123","3.5",,"70","1 mins 39.70s","99.7","2.5","79","8","3","All Weather","5.732483936","2.6030625366554885","2","2","1760","0","Handicap Nursery","led, ridden 2f out, headed over 1f out, gradually weakened","6","Inside","Right Handed",,"39","3","Golden Horn","Polytrack","1319",
"2022-10-12","18:00:00","Kempton","Unibet 3 Uniboosts A Day Nursery","2yo","Class 4",,"1m ","5616","Standard To Slow","5","4th","0.5","Ludos Landing (IRE)","1","Johnston, M","2","Norton, Francis","0","132","3.5",,"79","1 mins 39.70s","99.7","3","79","8","4","All Weather","4.510060936342251","2.26","2","2","1760","0","Handicap Nursery","chased leaders, ridden 3f out, kept on","2","Inside","Right Handed",,"18","7","Kodiac","Polytrack","659",
"2022-10-12","18:00:00","Kempton","Unibet 3 Uniboosts A Day Nursery","2yo","Class 4",,"1m ","5616","Standard To Slow","5","5th","1.5","The Toff (IRE)","5","Hills, Charles","2","ONeill, Dane","0","127","25",,"74","1 mins 39.70s","99.7","4.5","79","8","5","All Weather","30","9.403158604861234","2","2","1760","0","Handicap Nursery","always in rear","5","Inside","Right Handed","Blnk","39","6","Dandy Man (IRE)","Polytrack","300",
"2022-10-12","18:30:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 4",,"1m ","5616","Standard To Slow","14","1st",,"Aguaplano","3","Botti, M","3","Callan, N","0","132","6",,"77","1 mins 38.55s","98.55",,"77","8","1","All Weather","7.2","3.1981783197789526","3","3","1760","0","Handicap","mid-division, good headway on inside chasing leaders over 2f out, ridden to lead inside final furlong, driven out","10","Inside","Right Handed",,"69","9","Outstrip","Polytrack","5616",
"2022-10-12","18:30:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 4",,"1m ","5616","Standard To Slow","14","2nd","NK","Island Bandit (IRE)","1","Main, Mrs H S","3","Mangan, Gina","5","127","18",,"77","1 mins 38.55s","98.55","0.15","77","8","2","All Weather","25","7.4","3","3","1760","0","Handicap","led, went clear 3f out, reduced lead over 2f out, ridden and headed inside final furlong, stayed on same pace, always just held","12","Inside","Right Handed","Blnk","41","13","Zarak (FR)","Polytrack","2636",
"2022-10-12","18:30:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 4",,"1m ","5616","Standard To Slow","14","3rd","0.5","Majestic Fighter (IRE)","9","Charlton, Roger/Harry","3","Farragher, Adam J","5","129","7.5",,"79","1 mins 38.55s","98.55","0.65","77","8","3","All Weather","10.779987517383514","3.469971822","3","3","1760","0","Handicap","mid-division, pushed along out wide over 2f out, headway over 1f out, ridden and stayed on well towards finish, not reach leading duo","6","Inside","Right Handed",,"40","8","Teofilo (IRE)","Polytrack","1319",
"2022-10-12","18:30:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 4",,"1m ","5616","Standard To Slow","14","4th","0.5","Aristobulus","6","Murphy, Mike / Keady, Michael","3","Keenan, Darragh","0","132","100",,"77","1 mins 38.55s","98.55","1.15","77","8","4","All Weather","166.93354770780542","30.934957907577772","3","3","1760","0","Handicap","raced keenly in last pair, headway on inside 2f out, kept on inside final furlong, not pace to challenge","9","Inside","Right Handed",,"14","10","Adaay (IRE)","Polytrack","659",
"2022-10-12","18:30:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 4",,"1m ","5616","Standard To Slow","14","5th","NSE","Hes A Gentleman (IRE)","14","Palmer, Hugo","3","Davies, Harry","3","130","16",,"78","1 mins 38.55s","98.55","1.18","77","8","5","All Weather","21","6.4","3","3","1760","0","Handicap","raced wide in mid-division, ridden inside final 2f, headway out wide over 1f out, ran on towards finish, not quite pace to challenge","8","Inside","Right Handed","Vsor","22","14","Dark Angel (IRE)","Polytrack","300",
"2022-10-12","18:30:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 4",,"1m ","5616","Standard To Slow","14","6th","0.5","Jade Country","5","Houghton, Eve Johnson","3","Bishop, Charles","0","130","3.5","(Fav)","75","1 mins 38.55s","98.55","1.68","77","8","6","All Weather","5.4104459646253495","2.1505856317113645","3","3","1760","0","Handicap","chased leader, ridden inside final 2f, lost 2nd approaching final furlong, weakened and lost places towards finish","14","Inside","Right Handed",,"9","9","Territories (IRE)","Polytrack","300",
"2022-10-12","18:30:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 4",,"1m ","5616","Standard To Slow","14","7th","SH","Love Dreams (IRE)","2","Blake, Michael","8","Hutchinson, Callum","5","128","16",,"75","1 mins 38.55s","98.55","1.73","77","8","7","All Weather","24.849631804","5.8","3","3","1760","0","Handicap","held up towards rear, headway over 1f out, stayed on towards finish, never going pace to reach leaders","7","Inside","Right Handed",,"26","65","Dream Ahead (USA)","Polytrack","0",
"2022-10-12","18:30:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 4",,"1m ","5616","Standard To Slow","14","8th","SH","Huddleton Mac (IRE)","4","Morrison, H","4","Sayette, B D L","3","132","5.5",,"77","1 mins 38.55s","98.55","1.78","77","8","8","All Weather","6.892646990217","2.84","3","3","1760","0","Handicap","chased leaders, every chance 2f out, weakened and lost places towards finish","4","Inside","Right Handed","Hood TT","25","11","Awtaad (IRE)","Polytrack","0",
"2022-10-12","18:30:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 4",,"1m ","5616","Standard To Slow","14","9th","NK","Maysong","8","Haynes, Alice","5","Howarth, Christian","5","130","9",,"77","1 mins 38.55s","98.55","1.93","77","8","9","All Weather","12.5","3.95","3","3","1760","0","Handicap","towards rear of mid-division, headway over 1f out, pushed along and plugged on inside final furlong, never going pace to get involved","2","Inside","Right Handed","CkPc","25","39","Mayson","Polytrack",,
"2022-10-12","18:30:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 4",,"1m ","5616","Standard To Slow","14","10th","0.5","Just Amber","11","Cox, C G","4","Ryan, Rossa","0","134","25",,"76","1 mins 38.55s","98.55","2.43","77","8","10","All Weather","27.130945366412192","8.094947034312645","3","3","1760","0","Handicap","held up in mid-division, pushed along over 2f out, soon chasing leaders, ridden over 1f out, weakened final furlong","5","Inside","Right Handed",,"14","16","Lethal Force (IRE)","Polytrack",,
"2022-10-12","18:30:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 4",,"1m ","5616","Standard To Slow","14","11th","0.75","Bushfire","7","Morrison, H","3","Doyle, Hollie","0","132","22",,"77","1 mins 38.55s","98.55","3.18","77","8","11","All Weather","30.059425824570102","8.822906640713557","3","3","1760","0","Handicap","started slowly, well off the pace in rear, some late moderate headway, never in the race","11","Inside","Right Handed","Hood","27","5","Australia","Polytrack",,
"2022-10-12","18:30:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 4",,"1m ","5616","Standard To Slow","14","12th","1","George Morland","13","Murphy, Amy","4","Larson, Frederick","5","131","10",,"78","1 mins 38.55s","98.55","4.18","77","8","12","All Weather","16","4.628557822646204","3","3","1760","0","Handicap","held up off the pace towards rear, never involved","1","Inside","Right Handed",,"22","12","Camacho","Polytrack",,
"2022-10-12","18:30:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 4",,"1m ","5616","Standard To Slow","14","13th","NK","Ebtihaaj (FR)","10","Meehan, B J","3","Levey, S M","0","130","7",,"75","1 mins 38.55s","98.55","4.33","77","8","13","All Weather","9.670293366","3.376067523656483","3","3","1760","0","Handicap","slowly into stride, soon recovered and never closer than mid-division","13","Inside","Right Handed",,"20","3","Night Of Thunder (IRE)","Polytrack",,
"2022-10-12","18:30:00","Kempton","Unibet Support Safe Gambling Handicap","3yo+","Class 4",,"1m ","5616","Standard To Slow","14","14th","0.75","Sip And Smile (IRE)","12","Boughey, George","3","ONeill, Dane","0","135","33",,"80","1 mins 38.55s","98.55","5.08","77","8","14","All Weather","47.18064139625991","10.16424984478194","3","3","1760","0","Handicap","chased leaders out wide, pushed along over 2f out, ridden and weakened inside final 2f","3","Inside","Right Handed",,"27","10","Acclamation","Polytrack",,
"2022-10-12","19:00:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo+","Class 3",,"6f ","7731","Standard To Slow","7","1st",,"Ivasecret (IRE)","4","Butler, John","4","Levey, S M","0","131","4",,"82","1 mins 11.86s","71.86",,"84","6","1","All Weather","5.4","1.9930132314891675","2","3","1320","0","Handicap","steadied start and awkwardly away, raced keenly and soon chasing leaders, challenged out wide in 2nd over 1f out, ridden to lead inside final furlong, ran on","5","Inside","Right Handed",,"39","15","Ivawood (IRE)","Polytrack","7731",
"2022-10-12","19:00:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo+","Class 3",,"6f ","7731","Standard To Slow","7","2nd","NK","Intervention","1","Appleby, M","5","Watson, Jason","0","127","8.5",,"78","1 mins 11.86s","71.86","0.15","84","6","2","All Weather","11","2.88","2","3","1320","0","Handicap","raced keenly tracking leaders on inside, every chance until winner quickened on inside final furlong, ridden and stayed on towards finish, always just held","7","Inside","Right Handed","Hood","26","39","Swiss Spirit","Polytrack","3626",
"2022-10-12","19:00:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo+","Class 3",,"6f ","7731","Standard To Slow","7","3rd","1.5","Total Commitment (IRE)","3","Hodgson, Simon","6","Carver, William","3","130","2.75","(Fav)","84","1 mins 11.86s","71.86","1.65","84","6","3","All Weather","3.711634179651301","1.519931718","2","3","1320","0","Handicap","slight lead, ridden over 1f out, headed inside final furlong, soon no extra in 3rd","3","Inside","Right Handed","CkPc","4","37","Exceed And Excel (AUS)","Polytrack","1814",
"2022-10-12","19:00:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo+","Class 3",,"6f ","7731","Standard To Slow","7","4th","SH","Badri","7","Carr, Mrs R A","5","Doyle, Hollie","0","138","8",,"89","1 mins 11.86s","71.86","1.7","84","6","4","All Weather","11.5","2.908815255833397","2","3","1320","0","Handicap","held up in last pair, pushed along and outpaced over 2f out, headway out wide over 1f out, ran on inside final furlong, never quite going pace to challenge","1","Inside","Right Handed",,"18","20","Dark Angel (IRE)","Polytrack","906",
"2022-10-12","19:00:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo+","Class 3",,"6f ","7731","Standard To Slow","7","5th","2.5","Tyger Bay","8","Allen, C N","5","Callan, N","0","128","18",,"79","1 mins 11.86s","71.86","4.2","84","6","5","All Weather","24","4.959885775128786","2","3","1320","0","Handicap","steadied and switched right start, held up in last pair, headway on inside 2f out, ridden and weakened over 1f out","6","Inside","Right Handed","Blnk TT","57","29","Cable Bay (IRE)","Polytrack","453",
"2022-10-12","19:00:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo+","Class 3",,"6f ","7731","Standard To Slow","7","6th","1.5","Out From Under","6","Charlton, Roger/Harry","3","Davies, Harry","3","134","3",,"89","1 mins 11.86s","71.86","5.7","84","6","6","All Weather","4.602554630305702","1.8048736098848348","2","3","1320","0","Handicap","awkwardly away, soon chasing leaders out wide, went 2nd home turn, pushed along over 2f out, lost 2nd over 1f out, weakened final furlong,","2","Inside","Right Handed","CkPc","27","9","Dubawi (IRE)","Polytrack","226",
"2022-10-12","19:00:00","Kempton","Unibet 3 Uniboosts A Day Handicap","3yo+","Class 3",,"6f ","7731","Standard To Slow","7","7th","HD","Love De Vega (IRE)","2","Johnston, M","3","Ryan, Rossa","0","133","6",,"85","1 mins 11.86s","71.86","5.8","84","6","7","All Weather","8.64840173859382","2.589984293","2","3","1320","0","Handicap","pressed leader until home turn, chased leaders, weakened over 1f out","4","Inside","Right Handed",,"15","7","Lope De Vega (IRE)","Polytrack","0",
"2022-10-12","19:30:00","Kempton","Try Our New Price Boosts At Unibet Handicap (Div 1)","3yo+","Class 6",,"6f ","2916","Standard To Slow","11","1st",,"Holbache","1","Carroll, A W","4","Fisher, Jonathan","5","128","5",,"60","1 mins 12.42s","72.42",,"62","6","1","All Weather","7.428487396219424","2.54349109586372","3","3","1320","0","Handicap","made all, came clear over 1f out, ran on well, unchallenged","8","Inside","Right Handed",,"21","23","Coach House (IRE)","Polytrack","2916",
"2022-10-12","19:30:00","Kempton","Try Our New Price Boosts At Unibet Handicap (Div 1)","3yo+","Class 6",,"6f ","2916","Standard To Slow","11","2nd","0.75","Sense Of Security","6","Baker, George","3","Whelan, Trevor","0","129","22",,"57","1 mins 12.42s","72.42","0.75","62","6","2","All Weather","28.799649712731473","7.498541799319646","3","3","1320","0","Handicap","went left hampered rival then bumped start, switched right and held up towards rear on inside, good headway on inside chasing leaders over 2f out, went 2nd inside final furlong and closed, not reach winner","10","Inside","Right Handed",,"52","13","Havana Gold (IRE)","Polytrack","1369",
"2022-10-12","19:30:00","Kempton","Try Our New Price Boosts At Unibet Handicap (Div 1)","3yo+","Class 6",,"6f ","2916","Standard To Slow","11","3rd","1.5","Gherkin","3","Kittow, W S","5","ONeill, Dane","0","135","5.5",,"62","1 mins 12.42s","72.42","2.25","62","6","3","All Weather","8.695615824354341","2.6948800353911064","3","3","1320","0","Handicap","chased leaders on inside, went 2nd inside final 2f, soon ridden, lost 2nd and one pace in 3rd inside final furlong","5","Inside","Right Handed","Blnk","28","33","Coach House (IRE)","Polytrack","685",
"2022-10-12","19:30:00","Kempton","Try Our New Price Boosts At Unibet Handicap (Div 1)","3yo+","Class 6",,"6f ","2916","Standard To Slow","11","4th","NK","Pluperfect","7","Ferguson, James","3","Doyle, Hollie","0","136","18",,"64","1 mins 12.42s","72.42","2.4","62","6","4","All Weather","23.090856205629326","5.887673939525849","3","3","1320","0","Handicap","slowly into stride and badly hampered start, well adrift in rear, still plenty to do when headway on inside 2f out, stayed on inside final furlong, almost snatched 3rd","4","Inside","Right Handed",,"196","7","Invincible Spirit (IRE)","Polytrack","342",
"2022-10-12","19:30:00","Kempton","Try Our New Price Boosts At Unibet Handicap (Div 1)","3yo+","Class 6",,"6f ","2916","Standard To Slow","11","5th","1.75","Starter For Ten","10","Furtado, Ivan","5","Nolan, D","0","136","3.5",,"63","1 mins 12.42s","72.42","4.15","62","6","5","All Weather","5.7","2.049887268","3","3","1320","0","Handicap","held up off the pace in last pair, not clear run and switched out left inside final 2f, ran on towards finish, never nearer","3","Inside","Right Handed","Vsor","21","26","Bated Breath","Polytrack","300",
"2022-10-12","19:30:00","Kempton","Try Our New Price Boosts At Unibet Handicap (Div 1)","3yo+","Class 6",,"6f ","2916","Standard To Slow","11","6th","0.5","Alfred Cove","2","Scott, George","3","Keenan, Darragh","0","134","11",,"62","1 mins 12.42s","72.42","4.65","62","6","6","All Weather","13","4.2","3","3","1320","0","Handicap","wore hood to post, raced keenly in mid-division on inside, never dangerous","6","Inside","Right Handed",,"9","7","Ardad (IRE)","Polytrack","300",
