racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-12-08","17:00:00","Chelmsford City","aceodds.com Bonus Codes Amateur Jockeys Handicap (Div 2)","3yo+","Class 6",,"1m2f ","3798","Standard","9","1st",,"Persian Wolf (IRE)","3","McEntee, P S","4","Tett, Frederick","0","148","3.5",,"47","2 mins 7.86s","127.86",,"52","10","1","All Weather","5.987460836517922","1.632100826875021","3","3","2200","0","Handicap","held up off the pace in mid-division, good headway on inside chasing leaders turning in, switched right over 1f out, stayed on inside final furlong to lead final 150 yards, ridden out","7","Inside","Left Handed","Blnk","8","21","Slade Power (IRE)","Polytrack","3798",
"2022-12-08","17:00:00","Chelmsford City","aceodds.com Bonus Codes Amateur Jockeys Handicap (Div 2)","3yo+","Class 6",,"1m2f ","3798","Standard","9","2nd","0.75","Bascinet","7","Houghton, Eve Johnson","3","Levick, Miss Imogen","7","143","7.5",,"51","2 mins 7.86s","127.86","0.75","52","10","2","All Weather","9","2.2","3","3","2200","0","Handicap","slowly into stride, held up off the pace in rear, headway tracking leaders when not clear run over 1f out, ran on strongly between horses inside final furlong, went 2nd inside final 100 yards, not reach winner","6","Inside","Left Handed","CkPc","37","12","Helmet (AUS)","Polytrack","1900",
"2022-12-08","17:00:00","Chelmsford City","aceodds.com Bonus Codes Amateur Jockeys Handicap (Div 2)","3yo+","Class 6",,"1m2f ","3798","Standard","9","3rd","1","Prince Achille","4","OKeeffe, Jedd","3","Barraclough, Miss Jessica","7","144","33",,"52","2 mins 7.86s","127.86","1.75","52","10","3","All Weather","45.90170437814959","7","3","3","2200","0","Handicap","chased leaders on inside, went 2nd 7f out, ridden over 1f out, soon edged right, led inside final furlong, headed final 150 yards, weakened into 3rd inside final 100 yards","5","Inside","Left Handed",,"26","13","Reliable Man","Polytrack","949",
"2022-12-08","17:00:00","Chelmsford City","aceodds.com Bonus Codes Amateur Jockeys Handicap (Div 2)","3yo+","Class 6",,"1m2f ","3798","Standard","9","4th","1.25","Master Grey (IRE)","1","Millman, B R","7","Millman, Mr P","0","157","9",,"56","2 mins 7.86s","127.86","3","52","10","4","All Weather","10.5","2.321299163272581","3","3","2200","0","Handicap","slowly into stride, held up off the pace towards rear, some headway out wide and hung badly left over 1f out, plugged on towards finish, went 4th close home","1","Inside","Left Handed","CkPc","37","56","Mastercraftsman (IRE)","Polytrack","475",
"2022-12-08","17:00:00","Chelmsford City","aceodds.com Bonus Codes Amateur Jockeys Handicap (Div 2)","3yo+","Class 6",,"1m2f ","3798","Standard","9","5th","NK","George Ridsdale","9","Easterby, M W","6","Brotherton, Miss S","0","156","0.73","(Fav)","55","2 mins 7.86s","127.86","3.15","52","10","5","All Weather","1.9307391695082912","1.21","3","3","2200","0","Handicap","pulled hard and prominent out wide early, soon steadied into 4th with cover, pushed along out wide over 2f out, hung badly left and ridden over 1f out, no impression inside final furlong, lost 4th close home","2","Inside","Left Handed",,"9","21","Ruler Of The World (IRE)","Polytrack","300",
"2022-12-08","17:00:00","Chelmsford City","aceodds.com Bonus Codes Amateur Jockeys Handicap (Div 2)","3yo+","Class 6",,"1m2f ","3798","Standard","9","6th","0.5","Hill Station (FR)","2","Moore, G L","3","Gorman, Mr G","3","152","8.5",,"56","2 mins 7.86s","127.86","3.65","52","10","6","All Weather","12.8544714","2.603056980128704","3","3","2200","0","Handicap","led, ridden over 1f out, headed inside final furlong, weakened soon after","3","Inside","Left Handed",,"8","9","Born To Sea (IRE)","Polytrack","300",
"2022-12-08","17:00:00","Chelmsford City","aceodds.com Bonus Codes Amateur Jockeys Handicap (Div 2)","3yo+","Class 6",,"1m2f ","3798","Standard","9","7th","5","Milltown Lily (IRE)","8","Hammond, Micky","4","Smith, Becky","0","147","50",,"46","2 mins 7.86s","127.86","8.65","52","10","7","All Weather","60.55209583970078","9.547982396188864","3","3","2200","0","Handicap","tracked leader 3f, chased leaders, ridden and weakened over 1f out","8","Inside","Left Handed",,"16","15","Sir Prancealot (IRE)","Polytrack","0",
"2022-12-08","17:00:00","Chelmsford City","aceodds.com Bonus Codes Amateur Jockeys Handicap (Div 2)","3yo+","Class 6",,"1m2f ","3798","Standard","9","8th","4.25","Sisu","6","Main, Mrs H S","4","Main, Henry","3","150","66",,"52","2 mins 7.86s","127.86","12.9","52","10","8","All Weather","100.011596222","13.166501510117882","3","3","2200","0","Handicap","off the pace in last pair, never involved","4","Inside","Left Handed",,"223","11","Lawman (FR)","Polytrack","0",
"2022-12-08","17:00:00","Chelmsford City","aceodds.com Bonus Codes Amateur Jockeys Handicap (Div 2)","3yo+","Class 6",,"1m2f ","3798","Standard","9","9th","16","Fitzy","5","Butler, P","6","Bryant, Miss M","5","142","250",,"46","2 mins 7.86s","127.86","28.9","52","10","9","All Weather","858.4742935901972","112.34260274342437","3","3","2200","0","Handicap","off the pace and always towards rear","9","Inside","Left Handed","CkPc TT","24","18","Epaulette (AUS)","Polytrack",,
"2022-12-08","17:30:00","Chelmsford City","Support The Injured Jockeys Fund Nursery","2yo","Class 6",,"7f ","3996","Standard","11","1st",,"Secretary","13","Spiller, Henry","2","Howarth, Christian","5","127","66",,"52","1 mins 26.66s","86.66",,"50","7","1","All Weather","110","18.380685926498852","3","3","1540","0","Handicap Nursery","slowly into stride, raced wide chasing leaders until switched left and led 5f out, ridden and hung right from over 1f out, stayed on final furlong, always doing enough","6","Inside","Left Handed","Blnk","63","3","Zoustar (AUS)","Polytrack","3996",
"2022-12-08","17:30:00","Chelmsford City","Support The Injured Jockeys Fund Nursery","2yo","Class 6",,"7f ","3996","Standard","11","2nd","NK","Skyblue Expert","9","Haynes, Alice","2","ONeill, K T","0","131","3",,"51","1 mins 26.66s","86.66","0.15","50","7","2","All Weather","4.6","1.726416805","3","3","1540","0","Handicap Nursery","quickly away, led 2f, soon settled in 3rd, ridden and stayed on in centre from over 1f out, went 2nd final strides","7","Inside","Left Handed","Blnk TT","19","6","Expert Eye","Polytrack","1876",
"2022-12-08","17:30:00","Chelmsford City","Support The Injured Jockeys Fund Nursery","2yo","Class 6",,"7f ","3996","Standard","11","3rd","HD","Attrazione (IRE)","10","Boughey, George","2","Stott, Kevin","0","135","2.25","(Fav)","55","1 mins 26.66s","86.66","0.25","50","7","3","All Weather","3.738244958","1.62","3","3","1540","0","Handicap Nursery","chased leaders, went 2nd over 2f out, ridden out widest and hung right over 1f out, stayed on but always held, lost 2nd final strides","3","Inside","Left Handed"," TT","19","6","Holy Roman Emperor (IRE)","Polytrack","938",
"2022-12-08","17:30:00","Chelmsford City","Support The Injured Jockeys Fund Nursery","2yo","Class 6",,"7f ","3996","Standard","11","4th","2","Foinix","6","Kelleway, Miss Gay","2","Morris, Luke","0","136","16",,"56","1 mins 26.66s","86.66","2.25","50","7","4","All Weather","24","6.025016586310229","3","3","1540","0","Handicap Nursery","mid-division, pushed along halfway, headway chasing leaders turning in, driven over 1f out, stayed on inside final furlong, never going pace to reach leaders","1","Inside","Left Handed",,"139","3","Phoenix Reach (IRE)","Polytrack","469",
"2022-12-08","17:30:00","Chelmsford City","Support The Injured Jockeys Fund Nursery","2yo","Class 6",,"7f ","3996","Standard","11","5th","NK","Aurophobia (IRE)","11","Murphy, Amy","2","Wood, George","0","130","50",,"50","1 mins 26.66s","86.66","2.4","50","7","5","All Weather","50","11","3","3","1540","0","Handicap Nursery","slowly into stride, raced wide and soon chasing leaders, reminders 4f out, ridden over 2f out, stayed on same pace inside final furlong","8","Inside","Left Handed",,"103","3","Galileo Gold","Polytrack","300",
"2022-12-08","17:30:00","Chelmsford City","Support The Injured Jockeys Fund Nursery","2yo","Class 6",,"7f ","3996","Standard","11","6th","1.5","Speziato (IRE)","5","Foy, Kevin","2","Muscutt, D","0","125","4",,"45","1 mins 26.66s","86.66","3.9","50","7","6","All Weather","5.483551411","2.14","3","3","1540","0","Handicap Nursery","edgy in paddock and mounted in walkway, wore hood to post, soon off the pace in last pair, moderate late headway, never involved","14","Inside","Left Handed","CkPc","59","3","Zoffany (IRE)","Polytrack","300",
"2022-12-08","17:30:00","Chelmsford City","Support The Injured Jockeys Fund Nursery","2yo","Class 6",,"7f ","3996","Standard","11","7th","0.5","Hiya Hiya (IRE)","4","Parr, Joseph","2","Gordon, Josephine","0","128","25",,"48","1 mins 26.66s","86.66","4.4","50","7","7","All Weather","33.156844356264635","7.2","3","3","1540","0","Handicap Nursery","chased leader 5f out, pushed along and lost 2nd inside final 3f, chased leaders, ridden over 1f out, weakened final furlong","10","Inside","Left Handed","Vsor TT","48","4","Exceed And Excel (AUS)","Polytrack","0",
"2022-12-08","17:30:00","Chelmsford City","Support The Injured Jockeys Fund Nursery","2yo","Class 6",,"7f ","3996","Standard","11","8th","1.25","Profitar Rules (IRE)","2","Dascombe, Tom","2","Jamin, Pierre-Louis","3","126","5.5",,"49","1 mins 26.66s","86.66","5.65","50","7","8","All Weather","8.559930002283654","2.5168568073309965","3","3","1540","0","Handicap Nursery","slowly into stride, off the pace towards rear, never involved","9","Inside","Left Handed","CkPc","147","3","Profitable (IRE)","Polytrack","0",
"2022-12-08","17:30:00","Chelmsford City","Support The Injured Jockeys Fund Nursery","2yo","Class 6",,"7f ","3996","Standard","11","9th","2.25","Mamzelle Dupont (IRE)","8","Quinn, J J","2","Hart, Jason","0","125","33",,"45","1 mins 26.66s","86.66","7.9","50","7","9","All Weather","49.15116182469718","9.2","3","3","1540","0","Handicap Nursery","off the pace towards rear, never involved","11","Inside","Left Handed","CkPc","30","4","Tagula (IRE)","Polytrack",,
"2022-12-08","17:30:00","Chelmsford City","Support The Injured Jockeys Fund Nursery","2yo","Class 6",,"7f ","3996","Standard","11","10th","1.75","Spireite Boy","3","Appleby, M","2","Turner, Hayley","0","125","28",,"45","1 mins 26.66s","86.66","9.65","50","7","10","All Weather","32","6.946404459","3","3","1540","0","Handicap Nursery","mid-division on inside, pushed along halfway, weakened over 2f out","13","Inside","Left Handed","CkPc","34","5","Tasleet","Polytrack",,
"2022-12-08","17:30:00","Chelmsford City","Support The Injured Jockeys Fund Nursery","2yo","Class 6",,"7f ","3996","Standard","11","11th","0.75","Cahore Retreat","7","Evans, P D","2","Ryan, Rossa","0","136","9",,"56","1 mins 26.66s","86.66","10.4","50","7","11","All Weather","14.48966034461984","4","3","3","1540","0","Handicap Nursery","slowly into stride, outpaced and always in rear","2","Inside","Left Handed","Vsor","33","3","Exceed And Excel (AUS)","Polytrack",,
"2022-12-08","18:00:00","Chelmsford City","EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"6f ","5399","Standard","7","1st",,"Beelzebub (IRE)","8","Ferguson, James","2","Muscutt, D","0","133","1.63",,"0","1 mins 12.52s","72.52",,"0","6","1","All Weather","2.896501166181543","1.18","2","3","1320","0","Novices","tracked leader, led 4f out, made rest, ridden over 1f out, stayed on well","2","Centre","Left Handed",,"19","2","Dark Angel (IRE)","Polytrack","5399",
"2022-12-08","18:00:00","Chelmsford City","EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"6f ","5399","Standard","7","2nd","1.75","Ertebat","7","Palmer, Hugo","2","Fallon, Cieren","0","133","8.5",,"0","1 mins 12.52s","72.52","1.75","0","6","2","All Weather","12.284060864470373","2.12","2","3","1320","0","Novices","bit awkwardly away, soon chasing leaders, went 2nd over 2f out, ridden over 1f out, stayed on same pace, no chance with winner","3","Centre","Left Handed",,"26","2","Unfortunately (IRE)","Polytrack","2535",
"2022-12-08","18:00:00","Chelmsford City","EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"6f ","5399","Standard","7","3rd","1","Popular Dream","2","Tate, James","2","Ryan, Rossa","0","133","1.2","(Fav)","0","1 mins 12.52s","72.52","2.75","0","6","3","All Weather","2.16","1.23","2","3","1320","0","Novices","wore hood to post, went left start, well away, chased leaders on inside, switched right over 2f out, 3rd and one pace final furlong","7","Centre","Left Handed",,"None","0","Oasis Dream","Polytrack","1268",
"2022-12-08","18:00:00","Chelmsford City","EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"6f ","5399","Standard","7","4th","0.75","Sofia Cat","6","Beckett, R M","2","Hornby, Rob","0","128","6",,"0","1 mins 12.52s","72.52","3.5","0","6","4","All Weather","9.041851061","1.888205738403249","2","3","1320","0","Novices","led 2f, chased winner until pushed along over 2f out, chased leaders, ridden and weakened over 1f out","10","Centre","Left Handed",,"123","1","Jungle Cat (IRE)","Polytrack","634",
"2022-12-08","18:00:00","Chelmsford City","EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"6f ","5399","Standard","7","5th","3","Fornham St Martin","5","Williams, S C","2","Hart, Jason","0","133","33",,"0","1 mins 12.52s","72.52","6.5","0","6","5","All Weather","36.483916288295305","6.2","2","3","1320","0","Novices","outpaced in rear, moderate late headway, never in the race","5","Centre","Left Handed",,"None","0","Zoustar (AUS)","Polytrack","0",
"2022-12-08","18:00:00","Chelmsford City","EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"6f ","5399","Standard","7","6th","HD","Annie Law","1","Fanshawe, J R","2","Clutterbuck, Rhys","0","128","40",,"0","1 mins 12.52s","72.52","6.6","0","6","6","All Weather","81.42311251","7.949042852","2","3","1320","0","Novices","raced keenly, held up in last pair, headway out wide chasing leaders over 3f out, wide home turn, weakened over 1f out","8","Centre","Left Handed",,"19","1","Havana Grey","Polytrack","0",
"2022-12-08","18:00:00","Chelmsford City","EBF Novice Stakes (GBB Race) (Div 1)","2yo","Class 4",,"6f ","5399","Standard","7","7th","5","Opportunity Knocks (IRE)","4","Ivory, D K","2","Bennett, Charlie","0","133","150",,"0","1 mins 12.52s","72.52","11.6","0","6","7","All Weather","251.68725978786264","26","2","3","1320","0","Novices","pulled very hard, held up, behind and struggling halfway, tailed off","6","Centre","Left Handed",,"150","2","Kodiac","Polytrack","0",
"2022-12-08","18:30:00","Chelmsford City","EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Standard","9","1st",,"Demi Pointe","9","Varian, Roger","2","Mitchell, Jack","0","128","1.25","(Fav)","0","1 mins 11.32s","71.32",,"0","6","1","All Weather","2.38","1.25","3","3","1320","0","Novices","wore hood to post, bumped start, raced keenly pressing leader, led 2f out, came easily clear over 1f out, quite impressive","8","Centre","Left Handed",,"201","1","Pivotal","Polytrack","5399",
"2022-12-08","18:30:00","Chelmsford City","EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Standard","9","2nd","5.5","The Xo (IRE)","5","Ryan, J","2","Kirby, Adam","0","133","2.25",,"0","1 mins 11.32s","71.32","5.5","0","6","2","All Weather","4.1","1.48","3","3","1320","0","Novices","raced keenly tracking leaders on inside, switched right 2f out, ridden and went 2nd over 1f out, stayed on same pace, no chance with winner","6","Centre","Left Handed",,"198","1","Zoffany (IRE)","Polytrack","2535",
"2022-12-08","18:30:00","Chelmsford City","EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Standard","9","3rd","1","Lady Beechfield","2","Easterby, M W","2","Mason, Joanna","0","128","33",,"0","1 mins 11.32s","71.32","6.5","0","6","3","All Weather","49.152312249","8.6","3","3","1320","0","Novices","outpaced in rear, steady headway towards inside over 1f out, stayed on steadily inside final furlong, went never nearer 3rd inside final 100 yards, sure to improve","9","Centre","Left Handed",,"None","0","Harry Angel (IRE)","Polytrack","1268",
"2022-12-08","18:30:00","Chelmsford City","EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Standard","9","4th","1.5","Umming N Ahing","6","Turner, W G M","2","Carson, William","0","133","6.5",,"72","1 mins 11.32s","71.32","8","0","6","4","All Weather","9.2","2.0564096933495692","3","3","1320","0","Novices","raced keenly, led until 2f out, chased winner until ridden over 1f out, plugged on same pace in 3rd, weakened into 4th inside final 100 yards","7","Centre","Left Handed",,"19","3","Lightning Spear","Polytrack","634",
"2022-12-08","18:30:00","Chelmsford City","EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Standard","9","5th","2.5","Fayasel (IRE)","3","Murphy, Mike / Keady, Michael","2","Keenan, Darragh","0","133","66",,"0","1 mins 11.32s","71.32","10.5","0","6","5","All Weather","118.6918456118895","12.5","3","3","1320","0","Novices","off the pace in 5th, pushed along and outpaced over 2f out, never threatened","2","Centre","Left Handed",,"None","0","Dandy Man (IRE)","Polytrack","0",
"2022-12-08","18:30:00","Chelmsford City","EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Standard","9","6th","2","Tawalla (IRE)","8","Fellowes, Charlie","2","Stott, Kevin","0","133","5",,"0","1 mins 11.32s","71.32","12.5","0","6","6","All Weather","6.882654829","1.985483190774739","3","3","1320","0","Novices","tracked leaders in 4th, pushed along over 2f out, hung left and unable to quicken over 1f out, weakened soon after","5","Centre","Left Handed",,"None","0","Invincible Spirit (IRE)","Polytrack","0",
"2022-12-08","18:30:00","Chelmsford City","EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Standard","9","7th","6","Mikka","7","Shaw, D","2","Hardie, Cameron","0","133","250",,"0","1 mins 11.32s","71.32","18.5","0","6","7","All Weather","1000","90","3","3","1320","0","Novices","went right start, off the pace in 6th, pushed along before halfway, soon outpaced and struggling","4","Centre","Left Handed",,"26","2","Expert Eye","Polytrack","0",
"2022-12-08","18:30:00","Chelmsford City","EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Standard","9","8th","0.75","Fadi (FR)","1","Hughes, Richard","2","Marsh, Finley","0","133","50",,"0","1 mins 11.32s","71.32","19.25","0","6","8","All Weather","51.107329004","8.481181542426054","3","3","1320","0","Novices","off the pace in last trio, never involved","1","Centre","Left Handed",,"20","1","Mehmas (IRE)","Polytrack","0",
"2022-12-08","18:30:00","Chelmsford City","EBF Novice Stakes (GBB Race) (Div 2)","2yo","Class 4",,"6f ","5399","Standard","9","9th","0.75","Hitched (IRE)","4","Simcock, D M","2","Spencer, Jamie","0","133","28",,"0","1 mins 11.32s","71.32","20","0","6","9","All Weather","25.816799627594154","5","3","3","1320","0","Novices","steadied start, off the pace in last trio, never involved","3","Centre","Left Handed",,"26","1","Cotai Glory","Polytrack",,
"2022-12-08","19:00:00","Chelmsford City","Betsi Handicap","3yo+","Class 2",,"1m ","13500","Standard","5","1st",,"Excel Power (IRE)","5","Watson, Archie","4","Morris, Luke","0","132","2.75",,"97","1 mins 37.07s","97.07",,"94","8","1","All Weather","4.293094044854768","2.013727738751113","2","2","1760","0","Handicap","pressed leader 3f, chased leaders, chased new leader 4f out, led over 1f out, soon ridden, pushed readily clear inside final furlong, ran on well","2","Inside","Left Handed",,"9","19","Slade Power (IRE)","Polytrack","13500",
"2022-12-08","19:00:00","Chelmsford City","Betsi Handicap","3yo+","Class 2",,"1m ","13500","Standard","5","2nd","2.25","Baldomero (IRE)","4","Appleby, M","4","Larson, Frederick","3","122","2.25","(Fav)","90","1 mins 37.07s","97.07","2.25","94","8","2","All Weather","3.4","1.8329064815202951","2","2","1760","0","Handicap","led and set steady pace, headed over 4f out, settled in 3rd 4f out, rallied on inside over 1f out, ridden and went 2nd final furlong, no chance with winner","5","Inside","Left Handed",,"71","18","Shalaa (IRE)","Polytrack","6338",
"2022-12-08","19:00:00","Chelmsford City","Betsi Handicap","3yo+","Class 2",,"1m ","13500","Standard","5","3rd","0.75","Intuitive (IRE)","1","Crisford, Simon","6","Mitchell, Jack","0","138","2.5",,"103","1 mins 37.07s","97.07","3","94","8","3","All Weather","3.4","1.8933960221865709","2","2","1760","0","Handicap","bit keen tracking leaders on inside, lost place after halfway, rallied out wide over 1f out, went 3rd final furlong, stayed on same pace, no chance with winner","1","Inside","Left Handed","CkPc TT","234","20","Haatef (USA)","Polytrack","3170",
"2022-12-08","19:00:00","Chelmsford City","Betsi Handicap","3yo+","Class 2",,"1m ","13500","Standard","5","4th","7","Azano","2","OMeara, D","6","Probert, David","0","129","9",,"94","1 mins 37.07s","97.07","10","94","8","4","All Weather","10.5","4.469396488211061","2","2","1760","0","Handicap","slowly into stride, keen in rear, gained a place after halfway, pushed along over 2f out, ridden and beaten when hung badly left over 1f out","3","Inside","Left Handed",,"19","26","Oasis Dream","Polytrack","1585",
"2022-12-08","19:00:00","Chelmsford City","Betsi Handicap","3yo+","Class 2",,"1m ","13500","Standard","5","5th","NK","Darwell Lion (IRE)","3","Butler, John","4","Muscutt, D","0","128","7",,"93","1 mins 37.07s","97.07","10.15","94","8","5","All Weather","12.074399135","4.4","2","2","1760","0","Handicap","wore hood to post, pulled hard, joined leaders 5f out, led over 4f out, headed over 1f out, weakened quickly","4","Inside","Left Handed",,"316","7","The Last Lion (IRE)","Polytrack","0",
"2022-12-08","19:30:00","Chelmsford City","Hendos Birthday Bash Handicap","3yo+","Class 6",,"6f ","3996","Standard","11","1st",,"Alafdhal (IRE)","11","McEntee, P S","4","Stott, Kevin","0","132","4",,"57","1 mins 11.48s","71.48",,"57","6","1","All Weather","6.200353183680564","2.046967197","3","3","1320","0","Handicap","soon pressing leader, lost 2nd inside final 5f, chased leaders, went 2nd again just over 1f out, strong challenge inside final furlong, led post","6","Centre","Left Handed",,"7","20","Lope De Vega (IRE)","Polytrack","3996",
