racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-06-13","18:20:00","Haydock","Betdaq Haydock Park Apprentice Training Series Handicap  (Part of The Racing Excellence Initiative)","4yo+","Class 5",,"1m4f ","2588","Good To Soft","9","1st",,"Tenhoo","7","Alston, E J","7","Hart, Jason","0","137","2.75","(JFav)","66","2 mins 35.16s","155.16",,"60","12","1","Flat","3.7","1.54","3","3","2620","0","Handicap","held up, headway 3f out, every chance 2f out, led narrowly inside final furlong, pushed along and ran on","2","Centre","Left Handed",,"20","35","Reset (AUS)","Flat","2588","Gelding","Bella Bambina","Turtle Island (IRE)","67",
"2013-06-13","18:20:00","Haydock","Betdaq Haydock Park Apprentice Training Series Handicap  (Part of The Racing Excellence Initiative)","4yo+","Class 5",,"1m4f ","2588","Good To Soft","9","2nd","HD","Zenafire","9","Hollinshead, Andrew","4","Duern, J","3","125","6.5",,"57","2 mins 35.16s","155.16","0.1","60","12","2","Flat","9.07338331551277","2.42726807557925","3","3","2620","0","Handicap","in touch, headway 3f out, led entering entering final 2f, headed narrowly inside final furlong, ran on","7","Centre","Left Handed",,"21","8","Firebreak","Flat","770","Colt","Zen Garden","Alzao (USA)","67",
"2013-06-13","18:20:00","Haydock","Betdaq Haydock Park Apprentice Training Series Handicap  (Part of The Racing Excellence Initiative)","4yo+","Class 5",,"1m4f ","2588","Good To Soft","9","3rd","5","Transfer","6","Price, R J","8","Butterfield, Mr J","3","120","16",,"52","2 mins 35.16s","155.16","5.1","60","12","3","Flat","19.8797275188845","5.4","3","3","2620","0","Handicap","towards rear, ridden 3f out, headway entering final 2f, kept on one pace","9","Centre","Left Handed",,"13","43","Trans Island","Flat","385","Gelding","Sankaty Light (USA)","Summer Squall (USA)","67",
"2013-06-13","18:20:00","Haydock","Betdaq Haydock Park Apprentice Training Series Handicap  (Part of The Racing Excellence Initiative)","4yo+","Class 5",,"1m4f ","2588","Good To Soft","9","4th","5","Silver Tigress","3","Moore, G M","5","Beasley, Connor","5","127","2.75","(JFav)","61","2 mins 35.16s","155.16","10.1","60","12","4","Flat","4.09997012477913","1.80659609965194","3","3","2620","0","Handicap","mid-division, headway 3f out, every chance 2f out, kept on same pace","5","Centre","Left Handed",,"26","23","Tiger Hill (IRE)","Flat","192","Mare","Cinnamon Tree (IRE)","Barathea (IRE)","67",
"2013-06-13","18:20:00","Haydock","Betdaq Haydock Park Apprentice Training Series Handicap  (Part of The Racing Excellence Initiative)","4yo+","Class 5",,"1m4f ","2588","Good To Soft","9","5th","1.75","Jordaura","8","Berry, A","7","Hibberd, Jordan","5","133","9",,"67","2 mins 35.16s","155.16","11.85","60","12","5","Flat","13.5","3.2","3","3","2620","0","Handicap","in rear, headway 2f out, never nearer","1","Centre","Left Handed",,"8","67","Primo Valentino (IRE)","Flat","0","Gelding","Christinas Dream","Spectrum (IRE)","67",
"2013-06-13","18:20:00","Haydock","Betdaq Haydock Park Apprentice Training Series Handicap  (Part of The Racing Excellence Initiative)","4yo+","Class 5",,"1m4f ","2588","Good To Soft","9","6th","3","Excellent News (IRE)","1","Forbes, A L","4","Teasdale, Shirley","0","121","40",,"50","2 mins 35.16s","155.16","14.85","60","12","6","Flat","48.423138219","9.2","3","3","2620","0","Handicap","led 2f, close up, ridden 3f out, weakened over 1f out","10","Centre","Left Handed",,"4","14","Excellent Art","Flat","0","Filly","Subito","Darshaan","67",
"2013-06-13","18:20:00","Haydock","Betdaq Haydock Park Apprentice Training Series Handicap  (Part of The Racing Excellence Initiative)","4yo+","Class 5",,"1m4f ","2588","Good To Soft","9","7th","1.75","Blazing Desert","10","Kinsey, W R","9","Garner, Thomas","3","133","14",,"65","2 mins 35.16s","155.16","16.6","60","12","7","Flat","17.0932138743754","4","3","3","2620","0","Handicap","led after 2f, ridden and headed entering final 2f, soon weakened","3","Centre","Left Handed",,"4","38","Beat All (USA)","Flat","0","Gelding","Kingsfold Blaze","Mazilier (USA)","67",
"2013-06-13","18:20:00","Haydock","Betdaq Haydock Park Apprentice Training Series Handicap  (Part of The Racing Excellence Initiative)","4yo+","Class 5",,"1m4f ","2588","Good To Soft","9","8th","18","Light The City (IRE)","2","Carr, Mrs R A","6","Chaloner, G","3","122","5",,"54","2 mins 35.16s","155.16","34.6","60","12","8","Flat","6.02459278","2.28","3","3","2620","0","Handicap","prominent, ridden over 3f out, weakened over 2f out","8","Centre","Left Handed",,"9","48","Fantastic Light (USA)","Flat","0","Gelding","Marine City (JPN)","Carnegie (IRE)","67",
"2013-06-13","18:20:00","Haydock","Betdaq Haydock Park Apprentice Training Series Handicap  (Part of The Racing Excellence Initiative)","4yo+","Class 5",,"1m4f ","2588","Good To Soft","9","9th","31","Elizabeth Coffee (IRE)","5","Weymes, J R","5","Newman, Mr J","0","131","33",,"60","2 mins 35.16s","155.16","65.6","60","12","9","Flat","51.8598762435452","10.8430170514341","3","3","2620","0","Handicap","prominent, ridden over 3f out, weakened 2f out","6","Centre","Left Handed",,"8","27","Byron","Flat",,"Mare","Queens Wharf (IRE)","Ela-Mana-Mou (IRE)","67",
"2013-06-13","18:50:00","Haydock","Silk Mill Ripponden Welcomes You Handicap ","3yo","Class 5",,"1m2.5f ","2588","Good To Soft","13","1st",,"Tajheez (IRE)","14","Varian, Roger","3","Hanagan, Paul","0","133","1.88","(Fav)","69","2 mins 15.55s","135.55",,"65","10.5","1","Flat","2.949143929","1.61","3","3","2295","0","Handicap","held up, headway when hampered over 2f out, ridden to lead approaching final furlong, edged left and ran on final furlong","2","Centre","Left Handed",,"36","4","Ravens Pass (USA)","Flat","2588","Gelding","Ghaidaa (IRE)","Cape Cross (IRE)","69",
"2013-06-13","18:50:00","Haydock","Silk Mill Ripponden Welcomes You Handicap ","3yo","Class 5",,"1m2.5f ","2588","Good To Soft","13","2nd","1","Astrum","12","Millman, B R","3","McDonald, P J","0","128","8",,"64","2 mins 15.55s","135.55","1","65","10.5","2","Flat","9.60332643713907","3.05","3","3","2295","0","Handicap","in touch, headway to chase leader 3f out, edged right over 2f out, soon led, ridden and headed approaching final furlong, ran on","9","Centre","Left Handed",,"16","9","Haafhd","Flat","770","Gelding","Vax Star","Petong","69",
"2013-06-13","18:50:00","Haydock","Silk Mill Ripponden Welcomes You Handicap ","3yo","Class 5",,"1m2.5f ","2588","Good To Soft","13","3rd","0.75","Rex Whistler (IRE)","3","Camacho, Miss J A","3","Mulrennan, Paul","0","129","5.5",,"65","2 mins 15.55s","135.55","1.75","65","10.5","3","Flat","8","2.42","3","3","2295","0","Handicap","towards rear, ridden and headway over 1f out, ran on final furlong, not reached leaders","7","Centre","Left Handed",,"24","4","Tamayuz","Flat","385","Gelding","Dangle (IRE)","Desert Style (IRE)","69",
"2013-06-13","18:50:00","Haydock","Silk Mill Ripponden Welcomes You Handicap ","3yo","Class 5",,"1m2.5f ","2588","Good To Soft","13","4th","2","Marlborough House","4","Given, J G","3","Kingscote, Richard","0","126","10",,"62","2 mins 15.55s","135.55","3.75","65","10.5","4","Flat","14.521415976386","3.929827498","3","3","2295","0","Handicap","mid-division, ridden and outpaced 3f out, stayed on final furlong, nearest finish","11","Centre","Left Handed",,"43","3","Dylan Thomas (IRE)","Flat","192","Colt","Eurolink Raindance (IRE)","Alzao (USA)","69",
"2013-06-13","18:50:00","Haydock","Silk Mill Ripponden Welcomes You Handicap ","3yo","Class 5",,"1m2.5f ","2588","Good To Soft","13","5th","5","Three Glasses (IRE)","2","Easterby, T D","3","Allan, David","0","132","16",,"68","2 mins 15.55s","135.55","8.75","65","10.5","5","Flat","23","5.294776624","3","3","2295","0","Handicap","mid-division, headway 3f out, kept on one pace","3","Centre","Left Handed",,"15","3","Excellent Art","Flat","0","Colt","Sinamay (USA)","Saint Ballado (CAN)","69",
"2013-06-13","18:50:00","Haydock","Silk Mill Ripponden Welcomes You Handicap ","3yo","Class 5",,"1m2.5f ","2588","Good To Soft","13","6th","SH","Noble Bacchus (IRE)","5","Dascombe, Tom","3","Ffrench, Royston","0","116","16",,"52","2 mins 15.55s","135.55","8.8","65","10.5","6","Flat","25.552685509","5.9","3","3","2295","0","Handicap","slowly into stride in rear, ridden and no impression 3f out, kept on final furlong, never nearer","13","Centre","Left Handed","Blnk","17","5","Acclamation","Flat","0","Gelding","Vintage Tipple (IRE)","Entrepreneur","69",
"2013-06-13","18:50:00","Haydock","Silk Mill Ripponden Welcomes You Handicap ","3yo","Class 5",,"1m2.5f ","2588","Good To Soft","13","7th","7","Bahamamay","10","Fahey, R A","3","Topliss, Lee","3","128","16",,"67","2 mins 15.55s","135.55","15.8","65","10.5","7","Flat","22.199648785435","6.2","3","3","2295","0","Handicap","slowly into stride held up, ridden over 3f out, never near leaders","4","Centre","Left Handed",,"62","3","Bahamian Bounty","Flat","0","Gelding","May West","Act One","69",
"2013-06-13","18:50:00","Haydock","Silk Mill Ripponden Welcomes You Handicap ","3yo","Class 5",,"1m2.5f ","2588","Good To Soft","13","8th","1","Baltic Prince (IRE)","8","Green, Paul","3","Hart, Jason","5","124","25",,"65","2 mins 15.55s","135.55","16.8","65","10.5","8","Flat","35.3735111607052","8.7138313366368","3","3","2295","0","Handicap","keen and racked leaders, ridden and every chance over 2f out, weakened final furlong","8","Centre","Left Handed",,"10","19","Baltic King","Flat","0","Colt","Brunswick","Warning","69",
