racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-11-30","12:05:00","Lingfield","Google The Racing App Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m7.5f ","3406","Good To Soft","8","1st",,"Shewearsthewellies (IRE)","0","Hill,Mrs Lawney ","6","Wynne, Toby","0","155","3.5",,"90","5 mins 57.74s","357.74",,"95","23.5","1","National Hunt","0","0","3","0","5060","60","Handicap Hurdle","awkward and slow into stride, towards rear, headway to track leaders 4 out, chased leader 2 out, ridden to lead flat, ran on","6","None","Left Handed","CkPc TT","16","6","Walk In The Park (IRE)","Undulating","3406","Mare","Kennys Girl (IRE)","Manduro (GER)","103",
"2023-11-30","12:05:00","Lingfield","Google The Racing App Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m7.5f ","3406","Good To Soft","8","2nd","4.75","Dear Ralphy (IRE)","0","Honeyball, A J","7","Godfrey, Ben","3","155","1.1","(Fav)","93","5 mins 57.74s","357.74","4.75","95","23.5","2","National Hunt","0","0","3","0","5060","60","Handicap Hurdle","led, ridden 2 out, headed flat","5","None","Left Handed"," TT","6","10","Westerner","Undulating","1567","Gelding","Letterwoman (IRE)","Fourstars Allstar (USA)","103",
"2023-11-30","12:05:00","Lingfield","Google The Racing App Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m7.5f ","3406","Good To Soft","8","3rd","2.5","Leading Swoop (IRE)","0","Walford, Robert","7","Kimber, Harry","0","162","9",,"97","5 mins 57.74s","357.74","7.25","95","23.5","3","National Hunt","0","0","3","0","5060","60","Handicap Hurdle","tracked leaders, pushed along 3 out, ridden next, kept on same pace","4","None","Left Handed",,"22","6","Leading Light (IRE)","Undulating","784","Gelding","One Swoop (IRE)","Be My Native (USA)","103",
"2023-11-30","12:05:00","Lingfield","Google The Racing App Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m7.5f ","3406","Good To Soft","8","4th","4.5","Steal My Sunshine","0","Skelton, Daniel","6","Durrell, Mr T","3","165","4",,"103","5 mins 57.74s","357.74","11.75","95","23.5","4","National Hunt","0","0","3","0","5060","60","Handicap Hurdle","towards rear, pushed along after 4th, not fluent 6th, ridden 3 out, plugged on to go 4th flat","1","None","Left Handed","CkPc","23","9","Black Sam Bellamy (IRE)","Undulating","392","Gelding","Amber Cloud","Lomitas","103",
"2023-11-30","12:05:00","Lingfield","Google The Racing App Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m7.5f ","3406","Good To Soft","8","5th","4.5","Rajjamataz (IRE)","0","Newland, Dr R D P","5","Scott, Luke","3","163","12",,"101","5 mins 57.74s","357.74","16.25","95","23.5","5","National Hunt","0","0","3","0","5060","60","Handicap Hurdle","tracked leaders, chased leader 3 out until ridden next, weakened flat","2","None","Left Handed",,"35","7","Rajj (IRE)","Undulating","195","Gelding","Miss Muldoon (IRE)","Alphabatim (USA)","103",
"2023-11-30","12:05:00","Lingfield","Google The Racing App Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m7.5f ","3406","Good To Soft","8","PU",,"Pilbara","0","Smith, Miss Suzy","8","Gale, Miss Elizabeth","7","158","25",,"100","5 mins 57.74s","357.74",,"95","23.5","PU","National Hunt","0","0","3","0","5060","60","Handicap Hurdle","in rear, pushed along 4 out, ridden and weakened 3 out, pulled up before next","3","None","Left Handed",,"10","26","Tiger Groom","Undulating",,"Gelding","Golden Benefit (IRE)","Beneficial","103",
"2023-11-30","12:05:00","Lingfield","Google The Racing App Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m7.5f ","3406","Good To Soft","8","PU",,"Executive Pool","0","Moore, G L","4","Hargreaves, Mr Rob","10","145","18",,"92","5 mins 57.74s","357.74",,"95","23.5","PU","National Hunt","0","0","3","0","5060","60","Handicap Hurdle","tracked leaders, pushed along 7th, dropped to rear 5 out, pulled up before 2 out","7","None","Left Handed","CkPc","24","14","Churchill (IRE)","Undulating",,"Gelding","Shes So Flawless (IRE)","Fastnet Rock (AUS)","103",
"2023-11-30","12:05:00","Lingfield","Google The Racing App Conditional Jockeys Handicap Hurdle","4yo+","Class 5",,"2m7.5f ","3406","Good To Soft","8","PU",,"Crookbarrow","0","Woods, Mrs Cynthia","5","Armson, Philip","0","145","125",,"80","5 mins 57.74s","357.74",,"95","23.5","PU","National Hunt","0","0","3","0","5060","60","Handicap Hurdle","tracked leader, reminders 7th, not fluent 4 out, soon lost place, pulled up before 2 out","8","None","Left Handed","Blnk","18","5","Shirocco (GER)","Undulating",,"Gelding","Larkbarrow","Kahyasi (IRE)","103",
"2023-11-30","12:35:00","Lingfield","Download The Racing App Now Handicap Chase","4yo+","Class 5",,"2m7.5f ","3406","Good To Soft","15","1st",,"Guguss Collonges (FR)","0","Teal, R A","7","Pinchin, Miss L M","0","154","6.5",,"91","6 mins 8.83s","368.83",,"97","23.5","1","National Hunt","0","0","3","0","5170","39","Handicap Chase","made all, ridden and pressed from 2 out, stayed on gamely(last fence in straight omitted on both circuits)","11","None","Left Handed","CkPc","9","24","Secret Singer (FR)","Undulating","3406","Gelding","Une Collonges (FR)","Dom Alco (FR)","105",
"2023-11-30","12:35:00","Lingfield","Download The Racing App Now Handicap Chase","4yo+","Class 5",,"2m7.5f ","3406","Good To Soft","15","2nd","1","Felton Bellevue (FR)","0","Case, B I","8","Bannister, Harry A A","0","156","5",,"93","6 mins 8.83s","368.83","1","97","23.5","2","National Hunt","0","0","3","0","5170","39","Handicap Chase","in touch, headway 4 out, ridden and every chance last, stayed on","9","None","Left Handed","CkPc TT","23","24","Kap Rock (FR)","Undulating","1567","Gelding","Sister Du Berlais (FR)","Turgeon (USA)","105",
"2023-11-30","12:35:00","Lingfield","Download The Racing App Now Handicap Chase","4yo+","Class 5",,"2m7.5f ","3406","Good To Soft","15","3rd","0.5","Heaven Smart (FR)","0","Moore, G L","6","Quinn, Caoilin","3","164","9",,"104","6 mins 8.83s","368.83","1.5","97","23.5","3","National Hunt","0","0","3","0","5170","39","Handicap Chase","in rear, ridden and headway 2 out, stayed on one pace","3","None","Left Handed","CkPc","26","8","Saint Des Saints (FR)","Undulating","784","Gelding","Barbarella Smart (FR)","Hurricane Cat (USA)","105",
"2023-11-30","12:35:00","Lingfield","Download The Racing App Now Handicap Chase","4yo+","Class 5",,"2m7.5f ","3406","Good To Soft","15","4th","10","Shot Boii (IRE)","0","Pipe, D E","6","Tudor, Jack","0","168","11",,"105","6 mins 8.83s","368.83","11.5","97","23.5","4","National Hunt","0","0","3","0","5170","39","Handicap Chase","close up, ridden to chase winner 3 out, kept on same pace","2","None","Left Handed","CkPc TT","213","14","Malinas (GER)","Undulating","392","Gelding","Moncherie (IRE)","Kings Theatre (IRE)","105",
"2023-11-30","12:35:00","Lingfield","Download The Racing App Now Handicap Chase","4yo+","Class 5",,"2m7.5f ","3406","Good To Soft","15","5th","HD","Bolintlea (IRE)","0","Newland, Dr R D P","8","Hammond, Charlie","0","167","5",,"104","6 mins 8.83s","368.83","11.6","97","23.5","5","National Hunt","0","0","3","0","5170","39","Handicap Chase","tracked leaders, hit 4 out and nearly unseated rider, ridden 2 out, weakened approaching last","4","None","Left Handed",,"49","13","Le Fou (IRE)","Undulating","195","Mare","Lady Boulea (IRE)","Windsor Castle","105",
"2023-11-30","12:35:00","Lingfield","Download The Racing App Now Handicap Chase","4yo+","Class 5",,"2m7.5f ","3406","Good To Soft","15","6th","11","Dysania (IRE)","0","Bowen, P","8","Bowen, Sean P","0","142","8.5",,"79","6 mins 8.83s","368.83","22.6","97","23.5","6","National Hunt","0","0","3","0","5170","39","Handicap Chase","towards rear, ridden 4 out, some headway 2 out, never nearer","14","None","Left Handed","CkPc","16","16","Califet (FR)","Undulating","0","Gelding","Shes Supersonic (IRE)","Accordion (IRE)","105",
"2023-11-30","12:35:00","Lingfield","Download The Racing App Now Handicap Chase","4yo+","Class 5",,"2m7.5f ","3406","Good To Soft","15","7th","2.5","Shiroccos Delight (IRE)","0","Newton-Smith, Miss A M","6","Godfrey, Ben","3","139","33",,"79","6 mins 8.83s","368.83","25.1","97","23.5","7","National Hunt","0","0","3","0","5170","39","Handicap Chase","in touch, headway 5 out, ridden 2 out, weakened next","15","None","Left Handed","CkPc","24","20","Shirocco (GER)","Undulating","0","Gelding","Far Rock (IRE)","Old Vic","105",
"2023-11-30","12:35:00","Lingfield","Download The Racing App Now Handicap Chase","4yo+","Class 5",,"2m7.5f ","3406","Good To Soft","15","8th","3.5","Sandy Brook (IRE)","0","Gordon, C","8","Scholfield, Nick","0","168","12",,"105","6 mins 8.83s","368.83","28.6","97","23.5","8","National Hunt","0","0","3","0","5170","39","Handicap Chase","in rear, ridden and some headway 4 out, never nearer","1","None","Left Handed",,"699","6","Sandmason","Undulating","0","Gelding","Lovely Lolly (IRE)","Turtle Island (IRE)","105",
"2023-11-30","12:35:00","Lingfield","Download The Racing App Now Handicap Chase","4yo+","Class 5",,"2m7.5f ","3406","Good To Soft","15","9th","4.25","Uallrightharry (IRE)","0","Jewell, Karen","11","Goldstein, Marc","0","163","66",,"100","6 mins 8.83s","368.83","32.85","97","23.5","9","National Hunt","0","0","3","0","5170","39","Handicap Chase","tracked winner until 11th, soon lost place","5","None","Left Handed","CkPc","204","25","Craigsteel","Undulating",,"Gelding","Enchanted Valley (IRE)","Glacial Storm (USA)","105",
