racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-12-17","11:50:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4629","Good To Soft","10","1st",,"Here Comes Georgie","0","Neville, Patrick","5","Brooke, Henry","0","154","3.33",,"111","4 mins 26.09s","266.09",,"0","17","1","National Hunt","0","0","3","0","3740","17","Novices Hurdle","made all, pushed along before last, ridden out run-in, stayed on gamely","5","None","Right Handed",,"23","5","Geordieland (FR)","Undulating","4629","Gelding","Royale Performance","Kings Theatre (IRE)","111",
"2023-12-17","11:50:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4629","Good To Soft","10","2nd","0.5","Cracking Rhapsody (IRE)","0","Whillans, Ewan","4","Nichol, Craig","0","161","6",,"0","4 mins 26.09s","266.09","0.5","0","17","2","National Hunt","0","0","3","0","3740","17","Novices Hurdle","tracked leaders, pushed along and headway 2 out, ridden before last and chased winner, stayed on and closing run-in, held towards finish","1","None","Right Handed",,"25","4","Sans Frontieres (IRE)","Undulating","2133","Gelding","Cracking Gale (IRE)","Alderbrook","111",
"2023-12-17","11:50:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4629","Good To Soft","10","3rd","3.25","Beneficially Yours (IRE)","0","McCain Jnr, D","5","Hughes, Brian","0","154","2.75",,"0","4 mins 26.09s","266.09","3.75","0","17","3","National Hunt","0","0","3","0","3740","17","Novices Hurdle","chased leaders, ridden before last where went 3rd, kept on, no impression","2","None","Right Handed",,"None","0","Milan","Undulating","1066","Gelding","Be Mine Again (IRE)","Beneficial","111",
"2023-12-17","11:50:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4629","Good To Soft","10","4th","HD","Wal Bucks (FR)","0","Russell, Miss Lucinda V","4","Fox, Derek R","0","154","6.5",,"0","4 mins 26.09s","266.09","3.85","0","17","4","National Hunt","0","0","3","0","3740","17","Novices Hurdle","prominent, ridden after 2 out, kept on same pace","9","None","Right Handed",,"42","1","Bucks Boum (FR)","Undulating","534","Gelding","Walsamelle (FR)","Walk In The Park (IRE)","111",
"2023-12-17","11:50:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4629","Good To Soft","10","5th","1","Rob Roy Macgregor (IRE)","0","Thomson, A M","5","Mania, Ryan","0","154","2.5","(Fav)","0","4 mins 26.09s","266.09","4.85","0","17","5","National Hunt","0","0","3","0","3740","17","Novices Hurdle","handy on inner, ridden run-in and kept on same pace, no extra closing stages","7","None","Right Handed",,"50","3","Walk In The Park (IRE)","Undulating","0","Gelding","Miss Baloo (IRE)","Brian Boru","111",
"2023-12-17","11:50:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4629","Good To Soft","10","6th","22","Kilta (IRE)","0","England, Sam","6","England, Jonathan","0","154","9",,"0","4 mins 26.09s","266.09","26.85","0","17","6","National Hunt","0","0","3","0","3740","17","Novices Hurdle","mid-division, pushed along before 2 out and soon beaten","6","None","Right Handed",,"56","5","Curtain Time (IRE)","Undulating","0","Gelding","Coco Be Cool (IRE)","Croco Rouge (IRE)","111",
"2023-12-17","11:50:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4629","Good To Soft","10","7th","10","Call Me Jack","0","Walford, Mark","4","Hamilton, Jamie","0","154","125",,"0","4 mins 26.09s","266.09","36.85","0","17","7","National Hunt","0","0","3","0","3740","17","Novices Hurdle","in rear, ridden and dropped away before 2 out","3","None","Right Handed",,"323","2","Jack Hobbs","Undulating","0","Gelding","Gaspara (FR)","Astarabad (USA)","111",
"2023-12-17","11:50:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4629","Good To Soft","10","8th","20","Alanine","0","Davies, J J","4","Quinlan, Sean","0","147","200",,"0","4 mins 26.09s","266.09","56.85","0","17","8","National Hunt","0","0","3","0","3740","17","Novices Hurdle","rear mid-division, lost touch 2 out","10","None","Right Handed",,"19","8","Bobbys Kitten (USA)","Undulating","0","Filly","Albacocca","With Approval (CAN)","111",
"2023-12-17","11:50:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4629","Good To Soft","10","PU",,"Midnight Alnwicky","0","Nicol, Adam","5","Wadge, P","3","144","150",,"0","4 mins 26.09s","266.09",,"0","17","PU","National Hunt","0","0","3","0","3740","17","Novices Hurdle","mid-division, tailed off 3 out and pulled up before next","11","None","Right Handed",,"None","0","Millenary","Undulating",,"Mare","Midnight Mayhem (IRE)","Presenting","111",
"2023-12-17","11:50:00","Carlisle","Download The Rhino.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4629","Good To Soft","10","PU",,"Coco Loco (FR)","0","Menzies, Rebecca","4","Chapman, Ross","0","154","33",,"0","4 mins 26.09s","266.09",,"0","17","PU","National Hunt","0","0","3","0","3740","17","Novices Hurdle","jumped left 1st towards rear, pushed along and lost touch 3 out, pulled up before next","4","None","Right Handed"," TT","305","1","Ultra (IRE)","Undulating",,"Gelding","Kapirovska (FR)","Muhtathir","111",
"2023-12-17","12:25:00","Carlisle","Daily Charged Up Offers At Rhino.Bet Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"2m ","6020","Good To Soft","7","1st",,"Go Boy (FR)","0","Thomson, A M","7","Mania, Ryan","0","165","14",,"115","4 mins 20.86s","260.86",,"107","16","1","National Hunt","0","0","2","0","3507","50","Handicap Novices Chase","tracked leaders, close 3rd jumping 4 out, eased into lead before next, in command approaching last, ridden run-in, kept on well","2","None","Right Handed",,"312","6","Doctor Dino (FR)","Undulating","6020","Gelding","Zakeeta (IRE)","Intikhab (USA)","118",
"2023-12-17","12:25:00","Carlisle","Daily Charged Up Offers At Rhino.Bet Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"2m ","6020","Good To Soft","7","2nd","4.75","Fia Fuinidh (IRE)","0","Todhunter, M","6","Quinlan, Sean","0","157","5.5",,"107","4 mins 20.86s","260.86","4.75","107","16","2","National Hunt","0","0","2","0","3507","50","Handicap Novices Chase","led, headed before 3 out, pushed along and held by winner approaching last, stayed on same pace","4","None","Right Handed",,"37","6","Flemensfirth (USA)","Undulating","2770","Gelding","Western Garden (IRE)","Westerner","118",
"2023-12-17","12:25:00","Carlisle","Daily Charged Up Offers At Rhino.Bet Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"2m ","6020","Good To Soft","7","3rd","5.5","Malpas (IRE)","0","McCain Jnr, D","8","Gillard, Mr T","0","156","11",,"106","4 mins 20.86s","260.86","10.25","107","16","3","National Hunt","0","0","2","0","3507","50","Handicap Novices Chase","chased leaders, headway 5 out and pressed leader next, ridden and outpaced after 3 out, stayed on","5","None","Right Handed"," TT","270","18","Milan","Undulating","1385","Gelding","Skipping Along (IRE)","Anshan","118",
"2023-12-17","12:25:00","Carlisle","Daily Charged Up Offers At Rhino.Bet Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"2m ","6020","Good To Soft","7","4th","8","Five Dollar Fine (IRE)","0","Hamilton, Mrs A","8","Rabbitt, Mr C","5","143","5",,"98","4 mins 20.86s","260.86","18.25","107","16","4","National Hunt","0","0","2","0","3507","50","Handicap Novices Chase","prominent, pushed along before 4 out and lost position, well held 3 out","7","None","Right Handed",,"23","10","Shantou (USA)","Undulating","693","Gelding","Danecole (IRE)","Danehill Dancer (IRE)","118",
"2023-12-17","12:25:00","Carlisle","Daily Charged Up Offers At Rhino.Bet Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"2m ","6020","Good To Soft","7","5th","NK","Attention All (IRE)","0","Menzies, Rebecca","5","Moscrop, Nathan","0","152","10",,"102","4 mins 20.86s","260.86","18.4","107","16","5","National Hunt","0","0","2","0","3507","50","Handicap Novices Chase","towards rear, ridden 3 out and no progress","6","None","Right Handed",,"31","5","Westerner","Undulating","345","Gelding","Moon Light Shadow","Compton Place","118",
"2023-12-17","12:25:00","Carlisle","Daily Charged Up Offers At Rhino.Bet Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"2m ","6020","Good To Soft","7","6th","5","Blue Fin (IRE)","0","McCain Jnr, D","6","Hughes, Brian","0","168","1.1","(Fav)","118","4 mins 20.86s","260.86","23.4","107","16","6","National Hunt","0","0","2","0","3507","50","Handicap Novices Chase","mid-division, shaken up after 5 out, no response and soon well behind","1","None","Right Handed",,"42","7","Shantou (USA)","Undulating","0","Gelding","Eluna","Unfuwain (USA)","118",
"2023-12-17","12:25:00","Carlisle","Daily Charged Up Offers At Rhino.Bet Novices Handicap Chase (GBB Race)","4yo+","Class 4",,"2m ","6020","Good To Soft","7","7th","NK","Our Follet","0","Hobson, Richard","4","Sheehan, Gavin","0","160","7",,"116","4 mins 20.86s","260.86","23.55","107","16","7","National Hunt","0","0","2","0","3507","50","Handicap Novices Chase","in rear, never a factor","3","None","Right Handed","Hood","320","3","Kapgarde (FR)","Undulating","0","Gelding","Folie Lointaine (FR)","Poliglote","118",
"2023-12-17","13:00:00","Carlisle","Rhino.Bet Novices Handicap Hurdle","4yo+","Class 5",,"2m3.5f ","4225","Good To Soft","8","1st",,"Eloi Du Puy (FR)","0","Alexander, N W","5","Lynn, Bruce","3","163","3","(Fav)","102","5 mins 7.98s","307.98",,"99","19.5","1","National Hunt","0","0","3","0","4241","19","Handicap Novices Hurdle","mid-division, not fluent 5th, not much room and shuffled back on bend after 3 out, ridden before 2 out, rallied approaching last, stayed on dourly to lead under 110 yards out on run-in","4","None","Right Handed",,"36","10","Jeu St Eloi (FR)","Undulating","4225","Gelding","Martalina (FR)","Martaline","104",
"2023-12-17","13:00:00","Carlisle","Rhino.Bet Novices Handicap Hurdle","4yo+","Class 5",,"2m3.5f ","4225","Good To Soft","8","2nd","1","R S Ambush (IRE)","0","Newland, Dr R D P","4","Edwards, Lee","0","166","3.5",,"102","5 mins 7.98s","307.98","1","99","19.5","2","National Hunt","0","0","3","0","4241","19","Handicap Novices Hurdle","mid-division, tracked leaders after 3 out, stayed on and disputed lead final flight, ridden and forged ahead after last, headed under 110 yards out on run-in, no extra","3","None","Right Handed",,"24","4","Ol Man River (IRE)","Undulating","1944","Gelding","Archdale Ambush (IRE)","Heron Island (IRE)","104",
"2023-12-17","13:00:00","Carlisle","Rhino.Bet Novices Handicap Hurdle","4yo+","Class 5",,"2m3.5f ","4225","Good To Soft","8","3rd","1.5","Bollin Matilda","0","Whillans, D W","5","Nichol, Craig","0","147","28",,"83","5 mins 7.98s","307.98","2.5","99","19.5","3","National Hunt","0","0","3","0","4241","19","Handicap Novices Hurdle","rear mid-division, hampered after 3 out, pushed along and headway before next, went 3rd jumping 2 out, soon ridden and disputed lead last, soon headed and held on run-in","7","None","Right Handed",,"36","5","Yorgunnabelucky (USA)","Undulating","972","Mare","Bollin Julie","Bollin Eric","104",
