racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-08-14","14:00:00","Chelmsford City","CCR Supports EHAAT Air Ambulance Handicap","3yo+","Class 5",,"2m ","8316","Standard","7","4th","HD","Gliding Bay","2","Mohammed, Ismail","3","Fisher, Taylor","7","124","6",,"72","3 mins 28.56s","208.56","3.35","70","16","4","All Weather","7.8","2.32","2","3","3520","0","Handicap","chased leaders, ridden and switched right over 2f out, hung left over 1f out, kept on same pace","5","Inside","Left Handed",,"15","9","Muhaarar","Polytrack","976",
"2022-08-14","14:00:00","Chelmsford City","CCR Supports EHAAT Air Ambulance Handicap","3yo+","Class 5",,"2m ","8316","Standard","7","5th","14","Claritudo","5","Eustace, Harry","3","Wood, George","0","129","2.5","(Fav)","70","3 mins 28.56s","208.56","17.35","70","16","5","All Weather","3.634746099610057","1.564857982","2","3","3520","0","Handicap","chased leader, lost 2nd and chased leaders halfway, ridden over 2f out, weakened and eased inside final furlong","7","Inside","Left Handed",,"65","7","Nathaniel (IRE)","Polytrack","300",
"2022-08-14","14:00:00","Chelmsford City","CCR Supports EHAAT Air Ambulance Handicap","3yo+","Class 5",,"2m ","8316","Standard","7","6th","99","Beggarman","1","Morrison, H","5","Doyle, Hollie","0","143","3",,"71","3 mins 28.56s","208.56","116.35","70","16","6","All Weather","4.76579301","1.63","2","3","3520","0","Handicap","switched right start and raced wide, soon well behind, some headway 7f out, ridden 4f out, lost touch and eased from 2f out, tailed off","1","Inside","Left Handed","CkPc","21","18","Toronado (IRE)","Polytrack","300",
"2022-08-14","14:00:00","Chelmsford City","CCR Supports EHAAT Air Ambulance Handicap","3yo+","Class 5",,"2m ","8316","Standard","7","PU",,"Champs De Reves","8","Blake, Michael","7","Bennett, Charlie","0","135","25",,"63","3 mins 28.56s","208.56",,"70","16","PU","All Weather","28.660581947240935","5.8788453021233735","2","3","3520","0","Handicap","steadied start, always well behind, failed of when pulled up and dismounted 5f out","3","Inside","Left Handed",,"68","24","Champs Elysees","Polytrack",,
"2022-08-14","14:35:00","Chelmsford City","Ministry Of Sound Disco 20th August Restricted Maiden Stakes (GBB Race)","3-5yo","Class 3",,"6f ","8100","Standard","5","1st",,"Peggoty","1","Walker, Ed","3","Osborne, Saffie","3","125","1.5","(Fav)","62","1 mins 11.56s","71.56",,"0","6","1","All Weather","2.574307588217264","1.4946593561980444","2","2","1320","0","Maiden","tracked leaders, led and pushed along over 1f out, ridden and ran on strongly final furlong, comfortably","6","Centre","Left Handed",,"20","9","Hot Streak (IRE)","Polytrack","8100",
"2022-08-14","14:35:00","Chelmsford City","Ministry Of Sound Disco 20th August Restricted Maiden Stakes (GBB Race)","3-5yo","Class 3",,"6f ","8100","Standard","5","2nd","3.5","La Equinata","2","Murphy, Mike / Keady, Michael","3","Planas, Connor","7","121","16",,"0","1 mins 11.56s","71.56","3.5","0","6","2","All Weather","18","6.704116825","2","2","1320","0","Maiden","led, hung right bend over 1f out, soon headed, hung left and outpaced inside final curling","4","Centre","Left Handed",,"24","1","Equiano (FR)","Polytrack","3802",
"2022-08-14","14:35:00","Chelmsford City","Ministry Of Sound Disco 20th August Restricted Maiden Stakes (GBB Race)","3-5yo","Class 3",,"6f ","8100","Standard","5","3rd","3","Moment De Reve","6","Balding, A M","3","Watson, Jason","0","128","2.75",,"0","1 mins 11.56s","71.56","6.5","0","6","3","All Weather","3.865076832424747","2.12","2","2","1320","0","Maiden","slowly into stride, in rear, ridden and headway but ran green when hung left over 1f out, went 3rd 1f out, no impression","5","Centre","Left Handed","Hood","None","0","Equiano (FR)","Polytrack","1902",
"2022-08-14","14:35:00","Chelmsford City","Ministry Of Sound Disco 20th August Restricted Maiden Stakes (GBB Race)","3-5yo","Class 3",,"6f ","8100","Standard","5","4th","4.25","My Joker (IRE)","4","Attwater, M J","3","Clutterbuck, Rhys","3","130","3.33",,"59","1 mins 11.56s","71.56","10.75","0","6","4","All Weather","4.949978510310575","2.16","2","2","1320","0","Maiden","took keen hold, pressed leader, ridden and lost 2nd 2f out, weakened final curling","2","Centre","Left Handed",,"16","10","Free Eagle (IRE)","Polytrack","951",
"2022-08-14","14:35:00","Chelmsford City","Ministry Of Sound Disco 20th August Restricted Maiden Stakes (GBB Race)","3-5yo","Class 3",,"6f ","8100","Standard","5","5th","2.75","Jedba","3","Holland, Darryll","4","Shepherd, Callum","0","137","8",,"0","1 mins 11.56s","71.56","13.5","0","6","5","All Weather","10","4.1","2","2","1320","0","Maiden","held up in touch with leaders, ridden over 1f out, soon beaten and weakened final curling","1","Centre","Left Handed"," Eye","15","2","Brazen Beau (AUS)","Polytrack","0",
"2022-08-14","15:10:00","Chelmsford City","Fairwood Fillies Handicap","3yo+","Class 3",,"6f ","25770","Standard","6","1st",,"Tippy Toes","4","Johnston, M","3","Norton, Francis","0","138","1.25","(Fav)","97","1 mins 11.05s","71.05",,"83.5","6","1","All Weather","2.43515162973416","1.6047675524635636","2","2","1320","0","Handicap","awkward start and slowly away, soon recovered and led 5f out, pushed along 1f out, ridden and ran on well final 100yds","1","Centre","Left Handed",,"14","12","Havana Gold (IRE)","Polytrack","25770",
"2022-08-14","15:10:00","Chelmsford City","Fairwood Fillies Handicap","3yo+","Class 3",,"6f ","25770","Standard","6","2nd","1","Aramis Grey (IRE)","5","Guest, Rae","5","Shepherd, Callum","0","128","6",,"83","1 mins 11.05s","71.05","1","83.5","6","2","All Weather","6.880007847","2.96","2","2","1320","0","Handicap","led, soon headed and held up in behind leaders, ridden and chased winner 1f out, soon edged left, ran on but held well inside final furlong","2","Centre","Left Handed",,"13","28","Gutaifan (IRE)","Polytrack","12085",
"2022-08-14","15:10:00","Chelmsford City","Fairwood Fillies Handicap","3yo+","Class 3",,"6f ","25770","Standard","6","3rd","1.75","Lovely Breeze (IRE)","1","Palmer, Hugo","4","Watson, Jason","0","128","3.33",,"83","1 mins 11.05s","71.05","2.75","83.5","6","3","All Weather","4.796160692455059","2.3766774566811546","2","2","1320","0","Handicap","tracked leaders, switched right and ridden to chase winner over 1f out, lost 2nd and slightly hampered 1f out, soon no impression","3","Centre","Left Handed","Vsor","19","21","Sepoy (AUS)","Polytrack","6045",
"2022-08-14","15:10:00","Chelmsford City","Fairwood Fillies Handicap","3yo+","Class 3",,"6f ","25770","Standard","6","4th","3","Sky Blue Pink","2","Beckett, R M","3","Turner, Hayley","0","122","11",,"81","1 mins 11.05s","71.05","5.75","83.5","6","4","All Weather","14.759024236737858","5.737736768","2","2","1320","0","Handicap","close up, chased winner after 1f, ridden and lost place over 1f out, weakened and behind inside final furlong","6","Centre","Left Handed",,"57","5","Showcasing","Polytrack","3020",
"2022-08-14","15:10:00","Chelmsford City","Fairwood Fillies Handicap","3yo+","Class 3",,"6f ","25770","Standard","6","5th","1.25","True Jem (FR)","3","Burke, K R","3","Jamin, Pierre-Louis","3","122","7.5",,"84","1 mins 11.05s","71.05","7","83.5","6","5","All Weather","10","4.117268762618412","2","2","1320","0","Handicap","took keen hold, held up in rear, ridden and no headway over 1f out, weakened final furlong","5","Centre","Left Handed",,"4","15","Dabirsim (FR)","Polytrack","1510",
"2022-08-14","15:10:00","Chelmsford City","Fairwood Fillies Handicap","3yo+","Class 3",,"6f ","25770","Standard","6","6th","1.75","Origintrail (IRE)","6","Haslam, B M R","3","Doyle, Hollie","0","126","10",,"85","1 mins 11.05s","71.05","8.75","83.5","6","6","All Weather","13.860008985287276","5.225579957864247","2","2","1320","0","Handicap","awkward start and slowly away, in rear, ridden 2f out, went 4th but no chance with leaders inside final furlong","4","Centre","Left Handed",,"21","6","Profitable (IRE)","Polytrack","755",
"2022-08-14","15:45:00","Chelmsford City","Betsi Handicap","3yo","Class 6",,"1m6f ","6696","Standard","7","1st",,"Timestamp (IRE)","4","Scott, George","3","Keenan, Darragh","0","136","1","(Fav)","61","3 mins 1.78s","181.78",,"54","14","1","All Weather","2.319141212","1.4165967815352536","2","2","3080","0","Handicap","dwelt start, held up in last, switched right and headway to lead 8f out, ridden over 2f out, stayed on and went clear final furlong","2","Inside","Left Handed"," TT","5","4","No Nay Never (USA)","Polytrack","6696",
"2022-08-14","15:45:00","Chelmsford City","Betsi Handicap","3yo","Class 6",,"1m6f ","6696","Standard","7","2nd","4.75","Copperplate","2","Hughes, Richard","3","Rooke, George","0","129","3",,"54","3 mins 1.78s","181.78","4.75","54","14","2","All Weather","4.001805468","1.99","2","2","3080","0","Handicap","chased leaders, ridden and pressed winner 2f out, no extra over 1f out, weakened final furlong","4","Inside","Left Handed","Blnk","16","7","Nathaniel (IRE)","Polytrack","3143",
"2022-08-14","15:45:00","Chelmsford City","Betsi Handicap","3yo","Class 6",,"1m6f ","6696","Standard","7","3rd","1.25","Just Percy (IRE)","6","Dunnett, Mrs C A","3","Haynes, Joey","0","121","10",,"46","3 mins 1.78s","181.78","6","54","14","3","All Weather","13","4.8","2","2","3080","0","Handicap","towards rear, pushed along 7f out, some headway and ridden over 3f out, no chance with winner but kept on and edged left final furlong","6","Inside","Left Handed",,"15","9","Sir Percy","Polytrack","1572",
"2022-08-14","15:45:00","Chelmsford City","Betsi Handicap","3yo","Class 6",,"1m6f ","6696","Standard","7","4th","4.5","Lightening Gesture","3","Jones, Jack","3","Fisher, Taylor","7","128","22",,"60","3 mins 1.78s","181.78","10.5","54","14","4","All Weather","31.40263474971755","9.8","2","2","3080","0","Handicap","took held up in touch, lost place and dropped to rear 7f out, ridden over 3f out, modest headway to go 4th but well held 1f out","3","Inside","Left Handed","CkPc TT","12","11","Estidhkaar (IRE)","Polytrack","786",
"2022-08-14","15:45:00","Chelmsford City","Betsi Handicap","3yo","Class 6",,"1m6f ","6696","Standard","7","5th","5","Shut Up And Dance (IRE)","5","Osborne, J A","3","Osborne, Saffie","3","134","7",,"62","3 mins 1.78s","181.78","15.5","54","14","5","All Weather","8.60306995553953","3.8379075266377187","2","2","3080","0","Handicap","led, headed and prominent 8f out, ridden over 2f out, weakened over 1f out","1","Inside","Left Handed",,"22","10","Kodiac","Polytrack","300",
"2022-08-14","15:45:00","Chelmsford City","Betsi Handicap","3yo","Class 6",,"1m6f ","6696","Standard","7","6th","13","Dizzy Ed (IRE)","1","Eddery, Robert","3","Planas, Connor","7","116","16",,"48","3 mins 1.78s","181.78","28.5","54","14","6","All Weather","21","7.004929814190835","2","2","3080","0","Handicap","tracked leaders, ridden over 3f out, soon struggling and beaten, behind over 1f out, burst blood vessel","5","Inside","Left Handed",,"39","8","Tamayuz","Polytrack","300",
"2022-08-14","15:45:00","Chelmsford City","Betsi Handicap","3yo","Class 6",,"1m6f ","6696","Standard","7","7th","43","Belle Bouteille (IRE)","7","Williams, S C","3","Shepherd, Callum","0","121","33",,"46","3 mins 1.78s","181.78","71.5","54","14","7","All Weather","42.552812078370906","14","2","2","3080","0","Handicap","mounted in the chute, chased leader until 8f out, remained handy until chased winner again 7f out, ridden and lost place 4f out, dropped to last and virtually pulled up over 1f out, tailed off","7","Inside","Left Handed",,"12","5","Zoffany (IRE)","Polytrack","0",
"2022-08-14","16:20:00","Chelmsford City","Louey Parkhurst Memorial Trophy Handicap","3yo+","Class 6",,"7f ","6696","Standard","11","1st",,"Dors Toyboy (IRE)","1","Ivory, D K","5","Bennett, Charlie","0","139","3.5",,"54","1 mins 26.39s","86.39",,"48","7","1","All Weather","6.049545797600877","2","3","3","1540","0","Handicap","chased leaders, short of room and switched left over 1f out, soon ridden, led inside final furlong, ran on well","1","Inside","Left Handed","CkPc","12","31","Dark Angel (IRE)","Polytrack","6696",
"2022-08-14","16:20:00","Chelmsford City","Louey Parkhurst Memorial Trophy Handicap","3yo+","Class 6",,"7f ","6696","Standard","11","2nd","1.75","Desert Dream","2","Spencer, Seb","8","Wood, George","0","136","8",,"51","1 mins 26.39s","86.39","1.75","48","7","2","All Weather","11.886288431762079","3.4388346984368936","3","3","1540","0","Handicap","midfield, switched right and headway 2f out, ridden over 1f out, hung right and chased winner inside final 100yds,kept on","2","Inside","Left Handed"," TT","15","39","Oasis Dream","Polytrack","3143",
"2022-08-14","16:20:00","Chelmsford City","Louey Parkhurst Memorial Trophy Handicap","3yo+","Class 6",,"7f ","6696","Standard","11","3rd","1.5","Monaadhil (IRE)","3","Carr, Mrs R A","8","Sullivan, James P","0","135","2.5","(JFav)","50","1 mins 26.39s","86.39","3.25","48","7","3","All Weather","3.853120979","1.5659273474162734","3","3","1540","0","Handicap","held in rear, switched right and headway when ridden over 1f out, hung left and ran on inside final furlong, nearest finish","3","Inside","Left Handed","CkPc","16","33","Dark Angel (IRE)","Polytrack","1572",
"2022-08-14","16:20:00","Chelmsford City","Louey Parkhurst Memorial Trophy Handicap","3yo+","Class 6",,"7f ","6696","Standard","11","4th","NK","The Charmer (IRE)","12","Murphy, Mike / Keady, Michael","3","Doyle, Hollie","0","131","2.5","(JFav)","52","1 mins 26.39s","86.39","3.4","48","7","4","All Weather","4.1","1.75","3","3","1540","0","Handicap","took keen hold, pressed leaders, disputed lead 5f out, led 2f out, ridden and hung left over 1f out, headed and no extra inside furlong, weakened final 100yrs","7","Inside","Left Handed","CkPc","19","10","Dandy Man (IRE)","Polytrack","786",
"2022-08-14","16:20:00","Chelmsford City","Louey Parkhurst Memorial Trophy Handicap","3yo+","Class 6",,"7f ","6696","Standard","11","5th","2","Pretty Shiftwell","11","Williams, S C","4","Shepherd, Callum","0","133","28",,"48","1 mins 26.39s","86.39","5.4","48","7","5","All Weather","44.142600297","9.15258218536386","3","3","1540","0","Handicap","mounted in chute, close up, ridden and every chance over 1f out, weakened inside final furlong","5","Inside","Left Handed",,"11","14","Equiano (FR)","Polytrack","300",
"2022-08-14","16:20:00","Chelmsford City","Louey Parkhurst Memorial Trophy Handicap","3yo+","Class 6",,"7f ","6696","Standard","11","6th","2.5","Diva Dancer","6","Kirk, S","4","Keniry, L P","0","131","20",,"46","1 mins 26.39s","86.39","7.9","48","7","6","All Weather","26","5.7","3","3","1540","0","Handicap","midfield, ridden over 1f out, hung left and no impression inside final furlong","6","Inside","Left Handed",,"10","12","Twilight Son","Polytrack","300",
"2022-08-14","16:20:00","Chelmsford City","Louey Parkhurst Memorial Trophy Handicap","3yo+","Class 6",,"7f ","6696","Standard","11","7th","5","Ballyvil (IRE)","7","Harris, S A","5","Quinn, Jimmy","0","130","18",,"45","1 mins 26.39s","86.39","12.9","48","7","7","All Weather","25","5.7","3","3","1540","0","Handicap","dwelt start, in rear, headway on outer 4f out, ridden over 2f out, weakened over 1f out","9","Inside","Left Handed","Blnk Eye","12","17","Clodovil (IRE)","Polytrack","0",
"2022-08-14","16:20:00","Chelmsford City","Louey Parkhurst Memorial Trophy Handicap","3yo+","Class 6",,"7f ","6696","Standard","11","8th","HD","Stroxx (IRE)","10","Bailey, Liam","5","Watson, Jason","0","131","22",,"46","1 mins 26.39s","86.39","13","48","7","8","All Weather","27.203251429479568","6.2","3","3","1540","0","Handicap","led, disputed lead 5f out, ridden and headed 2f out, weakened over 1f out","8","Inside","Left Handed","CkPc","8","26","Camacho","Polytrack","0",
"2022-08-14","16:20:00","Chelmsford City","Louey Parkhurst Memorial Trophy Handicap","3yo+","Class 6",,"7f ","6696","Standard","11","9th","13","Nooo More (IRE)","4","Kelleway, Miss Gay","3","Osborne, Saffie","3","123","14",,"47","1 mins 26.39s","86.39","26","48","7","9","All Weather","17.242150342628662","4.744782378555099","3","3","1540","0","Handicap","took keen hold, always towards rear, behind from over 1f out, tailed off","12","Inside","Left Handed","Vsor","31","9","Ribchester (IRE)","Polytrack",,
"2022-08-14","16:20:00","Chelmsford City","Louey Parkhurst Memorial Trophy Handicap","3yo+","Class 6",,"7f ","6696","Standard","11","10th","9","Irish Times","5","Spiller, Henry","7","Turner, Hayley","0","133","22",,"48","1 mins 26.39s","86.39","35","48","7","10","All Weather","34.925244075","7.6","3","3","1540","0","Handicap","took keen hold, always towards rear, lost touch over 1f out, eased inside final furlong, tailed off, burst blood vessel","4","Inside","Left Handed","Vsor","68","42","Swiss Spirit","Polytrack",,
"2022-08-14","16:20:00","Chelmsford City","Louey Parkhurst Memorial Trophy Handicap","3yo+","Class 6",,"7f ","6696","Standard","11","11th","25","You Didnt Did You","8","Feilden, Miss J","4","Larson, Frederick","5","125","66",,"45","1 mins 26.39s","86.39","60","48","7","11","All Weather","236.58340932","43.04136640235798","3","3","1540","0","Handicap","took keen hold, chased leaders, ridden 4f out, lost place and behind over 1f out, soon eased, tailed off","10","Inside","Left Handed",,"17","3","Twilight Son","Polytrack",,
"2022-08-14","16:55:00","Chelmsford City","Jurassic Earth Presented By Bigfoot Events Classified Stakes","3yo+","Class 6",,"1m2f ","3996","Standard","10","1st",,"Star Of St Louis (FR)","12","Quinn, Denis P","5","Hutchinson, Callum","5","130","1.75","(Fav)","50","2 mins 7.51s","127.51",,"46.5","10","1","All Weather","2.9615987584663253","1.4248900977433188","3","3","2200","0","Non-Handicap","midfield,ridden over 2f out, headway when not clear run and switched left over 1f out, soon every chance, led inside final furlong, kept on","7","Inside","Left Handed",,"32","27","Style Vendome (FR)","Polytrack","3996",
"2022-08-14","16:55:00","Chelmsford City","Jurassic Earth Presented By Bigfoot Events Classified Stakes","3yo+","Class 6",,"1m2f ","3996","Standard","10","2nd","SH","Jeanette May","11","Stone, W B","6","Doyle, Hollie","0","135","7",,"48","2 mins 7.51s","127.51","0.05","46.5","10","2","All Weather","10.84807301224442","3.5","3","3","2200","0","Non-Handicap","prominent in main group, ridden and headway over 2f out, led over 1f out, headed inside final furlong, kept on","6","Inside","Left Handed",,"388","20","Dick Turpin (IRE)","Polytrack","1876",
"2022-08-14","16:55:00","Chelmsford City","Jurassic Earth Presented By Bigfoot Events Classified Stakes","3yo+","Class 6",,"1m2f ","3996","Standard","10","3rd","2.5","Agent Of Fortune","7","Carson, Anthony","7","Quinn, Jimmy","0","135","3.33",,"48","2 mins 7.51s","127.51","2.55","46.5","10","3","All Weather","5.198210189","1.7803313726022858","3","3","2200","0","Non-Handicap","slowly into stride, pushed along briefly, took keen hold, he up in midfield, ridden headway 2f out, close up and carried left over 1f out, went 3rd and no impression inside final furlong","1","Inside","Left Handed","CkPc","5","75","Kheleyf (USA)","Polytrack","938",
"2022-08-14","16:55:00","Chelmsford City","Jurassic Earth Presented By Bigfoot Events Classified Stakes","3yo+","Class 6",,"1m2f ","3996","Standard","10","4th","4.25","Ellen Clacy","9","Kubler, Daniel","3","Gordon, Josephine","0","127","28",,"40","2 mins 7.51s","127.51","6.8","46.5","10","4","All Weather","36","7.2","3","3","2200","0","Non-Handicap","chased leader, ridden over 2f out, led over 1f out, soon headed, weakened inside final furlong","10","Inside","Left Handed",,"40","7","Havana Gold (IRE)","Polytrack","469",
"2022-08-14","16:55:00","Chelmsford City","Jurassic Earth Presented By Bigfoot Events Classified Stakes","3yo+","Class 6",,"1m2f ","3996","Standard","10","5th","2.75","Coul Universe (IRE)","2","Charalambous, P / Clutterbuck, J","3","Planas, Connor","7","120","12",,"45","2 mins 7.51s","127.51","9.55","46.5","10","5","All Weather","14.783094415","4","3","3","2200","0","Non-Handicap","slowly into stride, held up in rear, pushed over 1f out, edged left and stayed on final furlong, never headed","9","Inside","Left Handed","Blnk","12","7","Coulsty (IRE)","Polytrack","300",
"2022-08-14","16:55:00","Chelmsford City","Jurassic Earth Presented By Bigfoot Events Classified Stakes","3yo+","Class 6",,"1m2f ","3996","Standard","10","6th","3","Exceed And Eclipse (IRE)","5","Eddery, Robert","3","Keenan, Darragh","0","127","20",,"47","2 mins 7.51s","127.51","12.55","46.5","10","6","All Weather","23","6.4","3","3","2200","0","Non-Handicap","prominent in main group, ridden over briefly every chance over 1f out, weakened final furlong","11","Inside","Left Handed",,"32","3","Exceed And Excel (AUS)","Polytrack","300",
"2022-08-14","16:55:00","Chelmsford City","Jurassic Earth Presented By Bigfoot Events Classified Stakes","3yo+","Class 6",,"1m2f ","3996","Standard","10","7th","0.75","Ickytoo","3","Portman, J G","3","Clutterbuck, Rhys","3","124","14",,"45","2 mins 7.51s","127.51","13.3","46.5","10","7","All Weather","20.86984430438141","4.7","3","3","2200","0","Non-Handicap","midfield, ridden and headway when switched right over 1f out, weakened final furlong","12","Inside","Left Handed","Vsor","39","5","Heeraat (IRE)","Polytrack","0",
