racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-01-05","12:25:00","Ludlow","Ludlow Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m ","4753","Soft","7","1st",,"Hill Spirit","0","Watson, Archie","4","Scholfield, Nick","0","154","4.5",,"0","4 mins 5.96s","245.96",,"0","16","1","National Hunt","6.6","2.34","2","2","3469","0","Hurdle","prominent, led going well approaching 3 out, well clear last, ran on well","2","None","Right Handed",,"24","3","Teofilo (IRE)","Slight Undulations","4753","Gelding","Calare (IRE)","Dubawi (IRE)","0",
"2024-01-05","12:25:00","Ludlow","Ludlow Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m ","4753","Soft","7","2nd","8","Speiriuil (IRE)","0","Hawke, N J","4","Murtagh, Lorcan","0","147","40",,"0","4 mins 5.96s","245.96","8","0","16","2","National Hunt","53.53536191","14.5","2","2","3469","0","Hurdle","mid-division, pushed along home turn, headway to go 2nd 2 out, kept on from last, never on terms","8","None","Right Handed",,"22","1","Fracas (IRE)","Slight Undulations","2187","Filly","Something Graceful","Galileo (IRE)","0",
"2024-01-05","12:25:00","Ludlow","Ludlow Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m ","4753","Soft","7","3rd","23","Dameofthecotswolds","0","Twiston-Davies, N A","4","Twiston-Davies, Sam","0","147","4",,"0","4 mins 5.96s","245.96","31","0","16","3","National Hunt","5.5","2.06292761","2","2","3469","0","Hurdle","led, not fluent 4th, ridden and headed approaching 3 out, lost 2nd 2 out, no extra last","7","None","Right Handed",,"16","3","Axxos (GER)","Slight Undulations","1094","Filly","My Belle (FR)","Smadoun (FR)","0",
"2024-01-05","12:25:00","Ludlow","Ludlow Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m ","4753","Soft","7","4th","3.5","Love Tree (IRE)","0","Owen, J P","4","Bowen, James C","0","154","0.67","(Fav)","0","4 mins 5.96s","245.96","34.5","0","16","4","National Hunt","1.78612748","1.31","2","2","3469","0","Hurdle","mid-division on inside, ridden and outpaced 3 out, weakened 2 out","4","None","Right Handed",,"16","3","Camelot","Slight Undulations","547","Filly","Caserta","Dansili","0",
"2024-01-05","12:25:00","Ludlow","Ludlow Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m ","4753","Soft","7","5th","3.5","Catboy (FR)","0","Williams, Christian","4","Tudor, Jack","0","154","66",,"0","4 mins 5.96s","245.96","38","0","16","5","National Hunt","95","26","2","2","3469","0","Hurdle","chaser leader out wide, pushed along and weakened home turn","1","None","Right Handed",,"15","3","Agent Secret (IRE)","Slight Undulations","273","Gelding","Cadouya Girl (FR)","Cadoudal (FR)","0",
"2024-01-05","12:25:00","Ludlow","Ludlow Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m ","4753","Soft","7","6th","20","Kadiwo (FR)","0","Moore, G L","4","Houlihan, Niall F","0","154","20",,"0","4 mins 5.96s","245.96","58","0","16","6","National Hunt","29.2686906","9.8","2","2","3469","0","Hurdle","held up, pushed along approaching 4th, behind 3 out","3","None","Right Handed",,"None","0","Anodin (IRE)","Slight Undulations","0","Gelding","Lady Anouchka (IRE)","Vettori (IRE)","0",
"2024-01-05","12:25:00","Ludlow","Ludlow Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m ","4753","Soft","7","7th","2.25","Ravanelli (IRE)","0","Candlish, Jennie","4","Sheehan, Gavin","0","154","25",,"0","4 mins 5.96s","245.96","60.25","0","16","7","National Hunt","29.53807159","9.4","2","2","3469","0","Hurdle","always towards rear, never a factor","5","None","Right Handed",,"43","1","Dark Angel (IRE)","Slight Undulations","0","Gelding","Sacred Aspect (IRE)","Haatef (USA)","0",
"2024-01-05","13:00:00","Ludlow","Simply Delicious Cakes Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m4f ","5281","Soft","6","1st",,"Ballybegg (IRE)","0","Lee, Miss Kerry","9","Patrick, Richard","0","166","2.5",,"119","5 mins 28.19s","328.19",,"111.5","20","1","National Hunt","3.52792901","1.90632841","2","2","4411","0","Handicap Novices Chase","prominent, pressed leader going well 5 out, led when jumped left 3 out, clear last, ridden out flat","2","None","Right Handed",,"27","18","Mahler","Slight Undulations","5281","Gelding","Rebel Flyer (IRE)","Presenting","120",
"2024-01-05","13:00:00","Ludlow","Simply Delicious Cakes Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m4f ","5281","Soft","6","2nd","10","Malaita","0","Rowley, Melanie","8","Deutsch, Charlie","0","158","2.25","(Fav)","111","5 mins 28.19s","328.19","10","111.5","20","2","National Hunt","3.37932831","1.86","2","2","4411","0","Handicap Novices Chase","led, headed 9th, regained lead 10th, pressed 5 out, ridden and headed 3 out, no extra last","4","None","Right Handed",,"21","15","Malinas (GER)","Slight Undulations","2430","Mare","Aimela (FR)","Sagamix (FR)","120",
"2024-01-05","13:00:00","Ludlow","Simply Delicious Cakes Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m4f ","5281","Soft","6","3rd","16","Midnight Centurion","0","Snowden, Jamie","8","Sheehan, Gavin","0","156","6.5",,"109","5 mins 28.19s","328.19","26","111.5","20","3","National Hunt","8.03764988","4.3","2","2","4411","0","Handicap Novices Chase","mid-division, headway to lead 9th, headed 10th, pushed along and weakened 4 out","6","None","Right Handed",,"413","9","Midnight Legend","Slight Undulations","1215","Gelding","Centoria (IRE)","Generous (IRE)","120",
