racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-05-14","18:30:00","Ayr","Book Bounce Bingo At Ayr Racecourse Maiden Fillies Stakes (GBB Race)","3yo+","Class 5",,"6f ","4320","Good","6","1st",,"A Girl Named Ivy (IRE)","3","Dods, M","3","Winn, Mark","3","125","50",,"0","1 mins 12.54s","72.54",,"0","6","1","Flat","0","0","2","0","1320","0","Maiden","held up in touch, ridden over 2f out, effort over 1f out, led inside final furlong, stayed on","2","Centre","Straight",,"325","1","Dark Angel (IRE)","Flat","4320","Filly","May Girl","Mayson","79",
"2024-05-14","18:30:00","Ayr","Book Bounce Bingo At Ayr Racecourse Maiden Fillies Stakes (GBB Race)","3yo+","Class 5",,"6f ","4320","Good","6","2nd","SH","Mostar Dreams (IRE)","7","Jardine, I","3","Mullen, Andrew","0","128","7",,"0","1 mins 12.54s","72.54","0.05","0","6","2","Flat","0","0","2","0","1320","0","Maiden","prominent, led over 1f out, ridden and headed inside final furlong, stayed on","7","Centre","Straight",,"10","2","Saxon Warrior (JPN)","Flat","2028","Filly","Hope So (IRE)","Bated Breath","79",
"2024-05-14","18:30:00","Ayr","Book Bounce Bingo At Ayr Racecourse Maiden Fillies Stakes (GBB Race)","3yo+","Class 5",,"6f ","4320","Good","6","3rd","4.25","Rawaasi (IRE)","5","Crisford, Simon","3","Davies, Harry","0","128","1.1","(Fav)","79","1 mins 12.54s","72.54","4.3","0","6","3","Flat","0","0","2","0","1320","0","Maiden","led, ridden, edged left and headed over 1f out, no extra inside final 100 yards","8","Centre","Straight",,"209","5","Blue Point (IRE)","Flat","1014","Filly","Mannaal (IRE)","Dubawi (IRE)","79",
"2024-05-14","18:30:00","Ayr","Book Bounce Bingo At Ayr Racecourse Maiden Fillies Stakes (GBB Race)","3yo+","Class 5",,"6f ","4320","Good","6","4th","1.5","Cuan","4","OMeara, D","4","Tudhope, Daniel","0","138","7.5",,"0","1 mins 12.54s","72.54","5.8","0","6","4","Flat","0","0","2","0","1320","0","Maiden","held up behind leaders, ridden over 2f out, went 4th and edged right over 1f out, no impression","1","Centre","Straight",,"17","1","Zoustar (AUS)","Flat","507","Filly","Moons Of Jupiter (USA)","War Front (USA)","79",
"2024-05-14","18:30:00","Ayr","Book Bounce Bingo At Ayr Racecourse Maiden Fillies Stakes (GBB Race)","3yo+","Class 5",,"6f ","4320","Good","6","5th","3.25","Melon Twist","8","Burke, K R","3","James, S H","0","128","1.88",,"0","1 mins 12.54s","72.54","9.05","0","6","5","Flat","0","0","2","0","1320","0","Maiden","chased leaders, ridden over 2f out, soon beaten","6","Centre","Straight",,"None","0","Showcasing","Flat","0","Filly","Funny Enough","Dansili","79",
"2024-05-14","18:30:00","Ayr","Book Bounce Bingo At Ayr Racecourse Maiden Fillies Stakes (GBB Race)","3yo+","Class 5",,"6f ","4320","Good","6","6th","8","Beautiful Girl (FR)","1","Goldie, J S","3","Mulrennan, Paul","0","128","50",,"0","1 mins 12.54s","72.54","17.05","0","6","6","Flat","0","0","2","0","1320","0","Maiden","slowly away, always in rear","3","Centre","Straight",,"None","0","Ruler Of The World (IRE)","Flat","0","Filly","Borgia Gold (IRE)","Cape Cross (IRE)","79",
"2024-05-14","19:00:00","Ayr","Luxury Breaks At Western House Hotel Handicap","4yo+","Class 6",,"1m2f ","3664","Good","11","1st",,"Shifter","7","Storey, W","5","Muir, Paula","3","125","4",,"57","2 mins 10.58s","130.58",,"57","10","1","Flat","0","0","3","0","2200","6","Handicap","slowly away, held up in rear, headway over 2f out, led over 1f out, stayed on well, comfortably","6","Inside","Left Handed",,"11","17","Muhaarar","Flat","3664","Mare","Holley Shiftwell","Bahamian Bounty","64",
"2024-05-14","19:00:00","Ayr","Luxury Breaks At Western House Hotel Handicap","4yo+","Class 6",,"1m2f ","3664","Good","11","2nd","3","Bearaway (IRE)","11","Spencer, Seb","6","Swift, Mr Dale","0","134","3.33",,"63","2 mins 10.58s","130.58","3","57","10","2","Flat","0","0","3","0","2200","6","Handicap","took keen hold, prominent, led over 2f out, headed over 1f out, no impression on winner inside final furlong, eased towards finish","2","Inside","Left Handed","CkPc","18","19","Kodiac","Flat","1719","Gelding","Fair Sailing (IRE)","Docksider (USA)","64",
"2024-05-14","19:00:00","Ayr","Luxury Breaks At Western House Hotel Handicap","4yo+","Class 6",,"1m2f ","3664","Good","11","3rd","3.75","Reel Prospect (IRE)","3","OMeara, D","5","Tudhope, Daniel","0","130","2.25","(Fav)","59","2 mins 10.58s","130.58","6.75","57","10","3","Flat","0","0","3","0","2200","6","Handicap","soon led, ridden and headed over 2f out, stayed on same pace from over 1f out","5","Inside","Left Handed",,"18","10","Highland Reel (IRE)","Flat","859","Gelding","Candy Ride (IRE)","Pivotal","64",
"2024-05-14","19:00:00","Ayr","Luxury Breaks At Western House Hotel Handicap","4yo+","Class 6",,"1m2f ","3664","Good","11","4th","1.25","Moondial","1","Scott, Miss Katie","4","James, S H","0","123","50",,"52","2 mins 10.58s","130.58","8","57","10","4","Flat","0","0","3","0","2200","6","Handicap","led early, chased leaders, ridden over 2f out, one pace and no impression over 1f out","9","Inside","Left Handed"," TT","11","19","Time Test","Flat","430","Filly","Quiet Elegance","Fantastic Light (USA)","64",
