racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-09-30","17:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"1m2f ","5400","Standard","4","2nd","2","Deira Mile (IRE)","1","Johnston, Charlie","2","Stott, Kevin","0","133","0.2","(Fav)","0","2 mins 5.87s","125.87","2","0","10","2","All Weather","1.22375014","1.04","1","2","2200","0","Novices","led, ridden 2f out, hung left and jinked over 1f out, headed inside final furlong, no extra","1","Inside","Left Handed",,"14","2","Camelot","Polytrack","2535","Colt","Fastnet Mist (IRE)","Fastnet Rock (AUS)","0",
"2023-09-30","17:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"1m2f ","5400","Standard","4","3rd","8","Dubai Venture (IRE)","4","Crisford, Simon","2","Coakley, Ross","0","133","14",,"0","2 mins 5.87s","125.87","10","0","10","3","All Weather","28.57705535","3.50660455","1","2","2200","0","Novices","held up, ridden 3f out, no extra","2","Inside","Left Handed",,"16","2","Masar (IRE)","Polytrack","1268","Gelding","Dubai One (IRE)","Exceed And Excel (AUS)","0",
"2023-09-30","17:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"1m2f ","5400","Standard","4","4th","0.5","Capla Mojo","3","Kelleway, Miss Gay","2","Loughnane, Mr Billy","0","129","22",,"0","2 mins 5.87s","125.87","10.5","0","10","4","All Weather","78.03983847","6.6","1","2","2200","0","Novices","chased leader, ridden 3f out, weakened 2f out","4","Inside","Left Handed",,"11","1","Phoenix Reach (IRE)","Polytrack","634","Gelding","Yojojo (IRE)","Windsor Knot (IRE)","0",
"2023-09-30","18:00:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Nursery","2yo","Class 6",,"6f ","4004","Standard","12","1st",,"Super Schwartz (IRE)","5","Hughes, Richard","2","Marsh, Finley","0","126","2","(Fav)","51","1 mins 12.02s","72.02",,"56","6","1","All Weather","3.04609974","1.54241765","3","3","1320","0","Handicap Nursery","chased leader, ridden 2f out, headway to lead 1f out, ran on well","11","Centre","Left Handed",,"16","4","Kodiac","Polytrack","4004","Gelding","Sagittarian Wind","Iffraaj","62",
"2023-09-30","18:00:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Nursery","2yo","Class 6",,"6f ","4004","Standard","12","2nd","0.75","Mbappe","7","Walker, Ed","2","Coakley, Ross","0","132","8",,"57","1 mins 12.02s","72.02","0.75","56","6","2","All Weather","10.7564362","3.33972274","3","3","1320","0","Handicap Nursery","midfield, ridden 2f out, headway 1f out, ran on well inside final furlong","6","Centre","Left Handed",,"22","4","Blue Point (IRE)","Polytrack","1879","Colt","Rive Gauche","Fastnet Rock (AUS)","62",
"2023-09-30","18:00:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Nursery","2yo","Class 6",,"6f ","4004","Standard","12","3rd","2.25","Nouveaux","10","Guest, Rae","2","Shepherd, Callum","0","132","11",,"57","1 mins 12.02s","72.02","3","56","6","3","All Weather","15.99479537","4.1","3","3","1320","0","Handicap Nursery","led, ridden over 1f out, headed 1f out, kept on","7","Centre","Left Handed",,"16","4","Tasleet","Polytrack","939","Filly","Alwafaa (IRE)","Invincible Spirit (IRE)","62",
"2023-09-30","18:00:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Nursery","2yo","Class 6",,"6f ","4004","Standard","12","4th","0.5","Torvar (IRE)","11","OMeara, D","2","Queally, T P","0","137","16",,"62","1 mins 12.02s","72.02","3.5","56","6","4","All Weather","31.78922048","6.6","3","3","1320","0","Handicap Nursery","midfield, ridden 2f out, ran on","1","Centre","Left Handed",,"24","6","Footstepsinthesand","Polytrack","470","Gelding","Lady Sandy (IRE)","Dandy Man (IRE)","62",
"2023-09-30","18:00:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Nursery","2yo","Class 6",,"6f ","4004","Standard","12","5th","1.25","Eyes Closed (IRE)","14","Boughey, George","2","Loughnane, Mr Billy","0","128","22",,"53","1 mins 12.02s","72.02","4.75","56","6","5","All Weather","36.42264057","8.67831586","3","3","1320","0","Handicap Nursery","held up, ridden 2f out, ran on","10","Centre","Left Handed"," TT","24","3","U S Navy Flag (USA)","Polytrack","234","Filly","Posh Perfect","Showcasing","62",
"2023-09-30","18:00:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Nursery","2yo","Class 6",,"6f ","4004","Standard","12","6th","NSE","Easel","2","Portman, J G","2","Clutterbuck, Rhys","0","126","22",,"51","1 mins 12.02s","72.02","4.78","56","6","6","All Weather","36","8.21104294","3","3","1320","0","Handicap Nursery","prominent, ridden 2f out, no extra","12","Centre","Left Handed",,"22","5","Tasleet","Polytrack","0","Filly","Szabos Art","Excellent Art","62",
"2023-09-30","18:00:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Nursery","2yo","Class 6",,"6f ","4004","Standard","12","7th","NK","My Lady Samantha","1","Haynes, Alice","2","Keenan, Darragh","0","130","9",,"55","1 mins 12.02s","72.02","4.93","56","6","7","All Weather","12.81916225","4.2","3","3","1320","0","Handicap Nursery","never better than midfield","9","Centre","Left Handed","CkPc","19","4","Ten Sovereigns (IRE)","Polytrack","0","Filly","Vitello","Ravens Pass (USA)","62",
"2023-09-30","18:00:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Nursery","2yo","Class 6",,"6f ","4004","Standard","12","8th","SH","Midnight Force","8","Holland, Darryll","2","Planas, Connor","3","133","28",,"61","1 mins 12.02s","72.02","4.98","56","6","8","All Weather","45.65654368","11","3","3","1320","0","Handicap Nursery","never better than midfield","2","Centre","Left Handed"," TT","17","5","Land Force (IRE)","Polytrack","0","Gelding","Midnight M","Green Desert (USA)","62",
"2023-09-30","18:00:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Nursery","2yo","Class 6",,"6f ","4004","Standard","12","9th","1.75","Si Si La Bonne (IRE)","4","Portman, J G","2","Whelan, Trevor","0","125","12",,"50","1 mins 12.02s","72.02","6.73","56","6","9","All Weather","16.22428137","5","3","3","1320","0","Handicap Nursery","prominent, ridden 2f out, weakened 1f out","13","Centre","Left Handed",,"31","3","Kodi Bear (IRE)","Polytrack",,"Filly","Nymfia (IRE)","Invincible Spirit (IRE)","62",
"2023-09-30","18:00:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Nursery","2yo","Class 6",,"6f ","4004","Standard","12","10th","0.75","Blow Me Away (IRE)","6","Williams, S C","2","Catton, Luke","5","130","14",,"60","1 mins 12.02s","72.02","7.48","56","6","10","All Weather","19.53036856","5.54647532","3","3","1320","0","Handicap Nursery","always in rear","3","Centre","Left Handed"," TT","17","6","Showcasing","Polytrack",,"Gelding","Sarbacane","Invincible Spirit (IRE)","62",
"2023-09-30","18:00:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Nursery","2yo","Class 6",,"6f ","4004","Standard","12","11th","2.5","Jungle Dance (IRE)","9","Butler, John","2","Hogan, D E","0","130","10",,"55","1 mins 12.02s","72.02","9.98","56","6","11","All Weather","15.46772912","3.76150167","3","3","1320","0","Handicap Nursery","prominent, ridden 2f out, weakened 1f out","8","Centre","Left Handed","CkPc","17","7","Bungle Inthejungle","Polytrack",,"Colt","Sandlark (IRE)","Ravens Pass (USA)","62",
"2023-09-30","18:00:00","Chelmsford City","Racing Welfare Supporting Racings Workforce Nursery","2yo","Class 6",,"6f ","4004","Standard","12","12th","3.5","Surface To Air (IRE)","3","Evans, P D","2","Stott, Kevin","0","134","4.5",,"59","1 mins 12.02s","72.02","13.48","56","6","12","All Weather","7.22546446","2.17383088","3","3","1320","0","Handicap Nursery","never better than midfield","4","Centre","Left Handed","Vsor","33","8","Markaz (IRE)","Polytrack",,"Gelding","Reeh (IRE)","Invincible Spirit (IRE)","62",
"2023-09-30","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5400","Standard","9","1st",,"Fair Angellica","7","Hughes, Richard","2","Marsh, Finley","0","130","0.91","(Fav)","0","1 mins 25.90s","85.9",,"0","7","1","All Weather","2.06115731","1.1463091","3","3","1540","0","Novices","midfield, ridden 2f out, headway 1f out, ran on well to lead inside final furlong","4","Inside","Left Handed","Hood","17","1","Harry Angel (IRE)","Polytrack","5400","Filly","Fairs Fair (IRE)","Lawman (FR)","0",
"2023-09-30","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5400","Standard","9","2nd","1.25","Perfect View","2","Scott, George","2","Shepherd, Callum","0","135","2.25",,"0","1 mins 25.90s","85.9","1.25","0","7","2","All Weather","3.98","1.36","3","3","1540","0","Novices","prominent, ridden 2f out, ran on","1","Inside","Left Handed","Hood","131","1","Outstrip","Polytrack","2535","Gelding","Hindsight","Sayif (IRE)","0",
"2023-09-30","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5400","Standard","9","3rd","NK","Green Sigma","6","Boughey, George","2","Loughnane, Mr Billy","0","125","11",,"0","1 mins 25.90s","85.9","1.4","0","7","3","All Weather","21","2.9","3","3","1540","0","Novices","led, ridden 2f out, headed inside final furlong, ran on","11","Inside","Left Handed",,"9","1","Havana Gold (IRE)","Polytrack","1268","Filly","Honky Tonk Sally","Dansili","0",
"2023-09-30","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5400","Standard","9","4th","2.25","Sugarloaf Lenny (IRE)","9","Knight, W J","2","Smith, Jefferson","0","130","66",,"0","1 mins 25.90s","85.9","3.65","0","7","4","All Weather","180","13.42760843","3","3","1540","0","Novices","chased leader, ridden 2f out, no extra","6","Inside","Left Handed","Hood","116","2","Land Force (IRE)","Polytrack","634","Gelding","Ebb","Acclamation","0",
"2023-09-30","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5400","Standard","9","5th","2.25","Livinthelife (IRE)","5","Haynes, Alice","2","Scott, Rowan","0","128","8.5",,"0","1 mins 25.90s","85.9","5.9","0","7","5","All Weather","14","2.56","3","3","1540","0","Novices","midfield, ridden 2f out, hampered 1f out, kept on","8","Inside","Left Handed",,"None","0","Gleneagles (IRE)","Polytrack","0","Colt","Ruby Shoes (IRE)","Rock Of Gibraltar (IRE)","0",
"2023-09-30","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5400","Standard","9","6th","0.5","War Zone (IRE)","1","Banham, Chelsea","2","Haynes, Joey","0","128","125",,"0","1 mins 25.90s","85.9","6.4","0","7","6","All Weather","818.17075579","40","3","3","1540","0","Novices","always in midfield","9","Inside","Left Handed",,"16","2","Bated Breath","Polytrack","0","Gelding","Artwork Genie (IRE)","Excellent Art","0",
"2023-09-30","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5400","Standard","9","7th","2","Dylans Ashes (IRE)","10","Botti, M","2","Farragher, Adam J","3","127","66",,"0","1 mins 25.90s","85.9","8.4","0","7","7","All Weather","180","11.06","3","3","1540","0","Novices","always in rear","2","Inside","Left Handed"," TT","7","2","Land Force (IRE)","Polytrack","0","Gelding","Slieve Mish (IRE)","Cape Cross (IRE)","0",
"2023-09-30","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5400","Standard","9","8th","1","My Noble Lord (USA)","4","Bell, M L W","2","Hogan, D E","0","130","7.5",,"0","1 mins 25.90s","85.9","9.4","0","7","8","All Weather","14.53403782","2.38","3","3","1540","0","Novices","always in rear","5","Inside","Left Handed",,"None","0","Noble Mission","Polytrack","0","Colt","Almashooqa (USA)","Dubawi (IRE)","0",
"2023-09-30","18:30:00","Chelmsford City","EBF Restricted Novice Stakes (GBB Race)","2yo","Class 4",,"7f ","5400","Standard","9","9th","4.75","Elysian Wolf","11","Haynes, Alice","2","Rawlinson, Ali","0","130","125",,"0","1 mins 25.90s","85.9","14.15","0","7","9","All Weather","440.9399837","29.88","3","3","1540","0","Novices","always in rear","3","Inside","Left Handed","Hood","35","2","Bungle Inthejungle","Polytrack",,"Gelding","T Shirt Sun Tan","Sayif (IRE)","0",
"2023-09-30","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Handicap","3yo+","Class 5",,"6f ","5051","Standard","13","1st",,"The Waiting Game","5","Jones, Jack","4","Stott, Kevin","0","137","1.88","(Fav)","67","1 mins 10.76s","70.76",,"67","6","1","All Weather","2.92721073","1.49127729","3","3","1320","0","Handicap","made all, clear when jinked right briefly over 1f out, edged left inside final furlong, unchallenged","7","Centre","Left Handed",,"33","10","Due Diligence (USA)","Polytrack","5051","Filly","Critical Speed (IRE)","Pivotal","72",
"2023-09-30","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Handicap","3yo+","Class 5",,"6f ","5051","Standard","13","2nd","2.25","Mohareb","1","Appleby, M","7","Rawlinson, Ali","0","142","7",,"72","1 mins 10.76s","70.76","2.25","67","6","2","All Weather","11.25253407","3.55798574","3","3","1320","0","Handicap","mid-division on inside, headway over 1f out, kept on inside final furlong, no chance with winner","1","Centre","Left Handed",,"75","45","Delegator","Polytrack","2370","Gelding","Irrational","Kyllachy","72",
"2023-09-30","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Handicap","3yo+","Class 5",,"6f ","5051","Standard","13","3rd","0.5","Hiatus (IRE)","4","Allen, C N","3","Keenan, Darragh","0","136","22",,"68","1 mins 10.76s","70.76","2.75","67","6","3","All Weather","42.93859017","7.96929856","3","3","1320","0","Handicap","slowly into stride, behind, headway on inside over 1f out, stayed on inside final furlong, never nearer but no chance with winner","8","Centre","Left Handed",,"10","21","Camacho","Polytrack","1184","Gelding","Before The Storm","Sadlers Wells (USA)","72",
"2023-09-30","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Handicap","3yo+","Class 5",,"6f ","5051","Standard","13","4th","2.25","Legende Dart (IRE)","9","Spiller, Henry","6","Smith, Jefferson","0","137","50",,"67","1 mins 10.76s","70.76","5","67","6","4","All Weather","120","16.5","3","3","1320","0","Handicap","wore hood to post, off the pace towards rear, not much room between horses and kept on steadily inside final furlong, went 4th post, eyecatcher","6","Centre","Left Handed",,"331","17","Kingman","Polytrack","593","Gelding","Legende Bleue","Galileo (IRE)","72",
"2023-09-30","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Handicap","3yo+","Class 5",,"6f ","5051","Standard","13","5th","NSE","Sassy Redhead","11","Stone, W B","3","Phillips, Mollie","3","123","28",,"58","1 mins 10.76s","70.76","5.03","67","6","5","All Weather","55","11.5","3","3","1320","0","Handicap","chased leaders, ridden over 1f out, weakened towards finish, lost 4th post","13","Centre","Left Handed",,"66","16","Harry Angel (IRE)","Polytrack","295","Filly","Passcode","Camacho","72",
"2023-09-30","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Handicap","3yo+","Class 5",,"6f ","5051","Standard","13","6th","NK","Bear Profit (IRE)","6","Williams, S C","4","Loughnane, Mr Billy","0","140","3",,"70","1 mins 10.76s","70.76","5.18","67","6","6","All Weather","4.71372461","1.88446468","3","3","1320","0","Handicap","slowly into stride, soon mid-division, pushed along over 2f out, headway, over 1f out, weakened towards finish","3","Centre","Left Handed",,"23","15","Profitable (IRE)","Polytrack","0","Gelding","Orikawa (FR)","Gold Away (IRE)","72",
"2023-09-30","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Handicap","3yo+","Class 5",,"6f ","5051","Standard","13","7th","SH","Hover On The Wind (IRE)","3","Dwyer, C A","3","Farragher, Adam J","3","135","11",,"70","1 mins 10.76s","70.76","5.23","67","6","7","All Weather","14.5","4.2","3","3","1320","0","Handicap","raced keenly chasing leaders on inside, went 2nd over 1f out until inside final furlong, weakened soon after","4","Centre","Left Handed",,"45","7","No Nay Never (USA)","Polytrack","0","Gelding","Casila (IRE)","High Chaparral (IRE)","72",
"2023-09-30","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Handicap","3yo+","Class 5",,"6f ","5051","Standard","13","8th","1","Lilkian","10","Holland, Darryll","6","Catton, Luke","5","136","14",,"71","1 mins 10.76s","70.76","6.23","67","6","8","All Weather","20.5106779","4.76920236","3","3","1320","0","Handicap","chased leaders out wide, weakened final furlong","2","Centre","Left Handed",,"4","70","Sepoy (AUS)","Polytrack","0","Gelding","Janie Runaway (IRE)","Antonius Pius (USA)","72",
"2023-09-30","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Handicap","3yo+","Class 5",,"6f ","5051","Standard","13","9th","0.75","Sir Rodneyredblood","2","Jenkins, J R","6","Scott, Rowan","0","137","8",,"67","1 mins 10.76s","70.76","6.98","67","6","9","All Weather","12.52318528","3.5","3","3","1320","0","Handicap","mid-division on inside, pushed along over 2f out, some headway over 1f out, weakened inside final furlong","5","Centre","Left Handed","CkPc","24","73","Roderic OConnor (IRE)","Polytrack",,"Gelding","Red Blooded Woman (USA)","Red Ransom (USA)","72",
"2023-09-30","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Handicap","3yo+","Class 5",,"6f ","5051","Standard","13","10th","NK","Bobby On The Beat (IRE)","12","McEntee, P S","5","Presland, Molly","7","126","66",,"63","1 mins 10.76s","70.76","7.13","67","6","10","All Weather","250","36","3","3","1320","0","Handicap","off the pace towards rear, never involved","9","Centre","Left Handed",,"14","45","Bobbys Kitten (USA)","Polytrack",,"Gelding","Late Night Movie (IRE)","Holy Roman Emperor (IRE)","72",
"2023-09-30","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Handicap","3yo+","Class 5",,"6f ","5051","Standard","13","11th","NK","Seas Of Elzaam (IRE)","8","Butler, John","6","Hogan, D E","0","127","66",,"57","1 mins 10.76s","70.76","7.28","67","6","11","All Weather","200","26.09930806","3","3","1320","0","Handicap","raced keenly, held up and always towards rear","12","Centre","Left Handed","Hood","130","40","Elzaam (AUS)","Polytrack",,"Gelding","Ocean Sands (IRE)","Desert Prince (IRE)","72",
"2023-09-30","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Handicap","3yo+","Class 5",,"6f ","5051","Standard","13","12th","NSE","Araifjan","13","Herrington,M ","6","Planas, Connor","3","129","18",,"62","1 mins 10.76s","70.76","7.31","67","6","12","All Weather","29","5.8","3","3","1320","0","Handicap","raced wide chasing leaders, pushed along over 2f out, soon weakened","10","Centre","Left Handed",,"75","55","Kyllachy","Polytrack",,"Gelding","Light Hearted","Green Desert (USA)","72",
"2023-09-30","19:00:00","Chelmsford City","Chelmsford City Racecourse Membership Handicap","3yo+","Class 5",,"6f ","5051","Standard","13","13th","4","Munificent","7","Banham, Chelsea","5","Haynes, Joey","0","131","14",,"61","1 mins 10.76s","70.76","11.31","67","6","13","All Weather","23","4.7","3","3","1320","0","Handicap","raced keenly, chased leaders out wide,pushed along and went 2nd over 2f out until over 1f out, weakened quickly final furlong","11","Centre","Left Handed",,"29","25","Pearl Secret","Polytrack",,"Gelding","Hulcote Rose (IRE)","Rock Of Gibraltar (IRE)","72",
"2023-09-30","19:30:00","Chelmsford City","Book Your Christmas Party Now Handicap","3yo+","Class 6",,"1m2f ","4004","Standard","13","1st",,"Angel Of Peace (IRE)","9","Walker, Ed","3","Loughnane, Mr Billy","0","131","12",,"56","2 mins 4.19s","124.19",,"56","10","1","All Weather","17.74933186","4.54449345","3","3","2200","0","Handicap","led over 1f, tracked leader, ridden to lead again inside final furlong, stayed on","9","Inside","Left Handed","CkPc","24","10","Dark Angel (IRE)","Polytrack","4004","Filly","Button Down","Oasis Dream","59",
"2023-09-30","19:30:00","Chelmsford City","Book Your Christmas Party Now Handicap","3yo+","Class 6",,"1m2f ","4004","Standard","13","2nd","0.75","Sun Festival","7","Parr, Joseph","5","Stott, Kevin","0","139","2.75","(JFav)","59","2 mins 4.19s","124.19","0.75","56","10","2","All Weather","4.31595895","1.73014741","3","3","2200","0","Handicap","held up in mid-division, headway out wide 2f out, ridden chasing leaders over 1f out, stayed on inside final furlong, went 2nd inside final 100 yards, not reach winner","2","Inside","Left Handed","CkPc","16","34","Toronado (IRE)","Polytrack","1879","Gelding","Raymi Coya (CAN)","Van Nistelrooy (USA)","59",
"2023-09-30","19:30:00","Chelmsford City","Book Your Christmas Party Now Handicap","3yo+","Class 6",,"1m2f ","4004","Standard","13","3rd","NK","Lunar Space (IRE)","14","Osborne, J A","5","Currie, Nicola","0","134","25",,"54","2 mins 4.19s","124.19","0.9","56","10","3","All Weather","55","10.2151922","3","3","2200","0","Handicap","good speed from wide draw to lead over 8f out and raced keenly, ridden and hung left over 1f out, headed inside final furlong, soon hung both ways, lost 2nd towards finish","6","Inside","Left Handed","Blnk","21","28","Dawn Approach (IRE)","Polytrack","939","Gelding","Luminaria (IRE)","Danehill (USA)","59",
"2023-09-30","19:30:00","Chelmsford City","Book Your Christmas Party Now Handicap","3yo+","Class 6",,"1m2f ","4004","Standard","13","4th","0.5","Sunset In Paris (IRE)","1","Jenkins, J R","5","Scott, Rowan","0","128","4.5",,"48","2 mins 4.19s","124.19","1.4","56","10","4","All Weather","6.24420693","2.1","3","3","2200","0","Handicap","mid-division on inside, headway on inner 2f out, chased leaders and ridden over 1f out, plugged on inside final furlong","11","Inside","Left Handed",,"16","12","Camelot","Polytrack","470","Gelding","Trail Of Tears (IRE)","Exceed And Excel (AUS)","59",
