racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-10-01","14:15:00","Epsom","Betfred Passionate About Sport Nursery","2yo","Class 4",,"7f ","6281","Good","9","1st",,"Mr Baloo (IRE)","2","Hannon (Jnr), Richard","2","Dobbs, Pat","0","130","6.5",,"75","1 mins 22.17s","82.17",,"79","7","1","Flat","0","0","3","0","1543","5","Handicap Nursery","made all, raced keenly and pressed, ridden and stayed on gamely inside final furlong","9","Inside","Left Handed",,"16","8","Kodi Bear (IRE)","Very Undulating","6281","Colt","Manaahil","Dubawi (IRE)","82",
"2023-10-01","14:15:00","Epsom","Betfred Passionate About Sport Nursery","2yo","Class 4",,"7f ","6281","Good","9","2nd","0.75","Rednblue Sovereign (IRE)","9","Dascombe, Tom","2","Rawlinson, Ali","0","137","4",,"82","1 mins 22.17s","82.17","0.75","79","7","2","Flat","0","0","3","0","1543","5","Handicap Nursery","pressed winner, taken wide in home straight, pushed along and lost 2nd 3f out, chased leading pair, edging left on camber when went 2nd again 1f out, stayed on, always held","1","Inside","Left Handed",,"38","6","Ten Sovereigns (IRE)","Very Undulating","2947","Colt","Mille Tank","Mastercraftsman (IRE)","82",
"2023-10-01","14:15:00","Epsom","Betfred Passionate About Sport Nursery","2yo","Class 4",,"7f ","6281","Good","9","3rd","1.75","Rating (IRE)","7","Meehan, B J","2","Loughnane, Mr Billy","0","131","10",,"76","1 mins 22.17s","82.17","2.5","79","7","3","Flat","0","0","3","0","1543","5","Handicap Nursery","chased leading pair, pushed along over 2f out, outpaced over 1f out, plugged on in modest 3rd final 110 yards","8","Inside","Left Handed",,"29","6","Profitable (IRE)","Very Undulating","1472","Filly","Savoy Showgirl (IRE)","Kyllachy","82",
"2023-10-01","14:15:00","Epsom","Betfred Passionate About Sport Nursery","2yo","Class 4",,"7f ","6281","Good","9","4th","2","Ebts Guard","1","Muir, W R & Grassick, C","2","Edmunds, Lewis","0","135","5.5",,"80","1 mins 22.17s","82.17","4.5","79","7","4","Flat","0","0","3","0","1543","5","Handicap Nursery","chased leaders on inside, went 2nd 3f out, pushed along over 2f out, well held when lost 2nd 1f out, weakened and lost 3rd final 110 yards","3","Inside","Left Handed",,"9","5","Cable Bay (IRE)","Very Undulating","737","Colt","Whims Of Desire","Nathaniel (IRE)","82",
"2023-10-01","14:15:00","Epsom","Betfred Passionate About Sport Nursery","2yo","Class 4",,"7f ","6281","Good","9","5th","2.25","The Smiling Wolf","5","Channon, Jack","2","Dawes, Rose","5","130","14",,"80","1 mins 22.17s","82.17","6.75","79","7","5","Flat","0","0","3","0","1543","5","Handicap Nursery","slowly into stride, behind, some late minor headway out wide, never on terms","5","Inside","Left Handed",,"24","6","Twilight Son","Very Undulating","367","Colt","Quirky Gertie (IRE)","Fast Company (IRE)","82",
"2023-10-01","14:15:00","Epsom","Betfred Passionate About Sport Nursery","2yo","Class 4",,"7f ","6281","Good","9","6th","NK","Pink Satin","6","Cole, P F I","2","Tabti, M","5","132","6.5",,"82","1 mins 22.17s","82.17","6.9","79","7","6","Flat","0","0","3","0","1543","5","Handicap Nursery","off the pace in last trio, some headway over 2f out, never involved","2","Inside","Left Handed"," TT","26","4","Churchill (IRE)","Very Undulating","0","Filly","Pink Symphony","Montjeu (IRE)","82",
"2023-10-01","14:15:00","Epsom","Betfred Passionate About Sport Nursery","2yo","Class 4",,"7f ","6281","Good","9","7th","3","Barg (IRE)","4","Burke, K R","2","James, S H","0","134","10",,"79","1 mins 22.17s","82.17","9.9","79","7","7","Flat","0","0","3","0","1543","5","Handicap Nursery","held up in mid-division, pushed along on inside halfway, soon outpaced and struggling","6","Inside","Left Handed",,"38","5","Soldiers Call","Very Undulating","0","Colt","Forever More (IRE)","Galileo (IRE)","82",
"2023-10-01","14:15:00","Epsom","Betfred Passionate About Sport Nursery","2yo","Class 4",,"7f ","6281","Good","9","8th","4.25","Mercian Warrior (IRE)","3","Houghton, Eve Johnson","2","Bishop, Charles","0","134","3","(Fav)","79","1 mins 22.17s","82.17","14.15","79","7","8","Flat","0","0","3","0","1543","5","Handicap Nursery","off the pace in last pair, no impression when hung left on camber and ridden over 2f out, never on terms","7","Inside","Left Handed",,"21","3","Saxon Warrior (JPN)","Very Undulating","0","Colt","Loquacity","Diktat","82",
"2023-10-01","14:15:00","Epsom","Betfred Passionate About Sport Nursery","2yo","Class 4",,"7f ","6281","Good","9","9th","2","Sennockian (IRE)","10","Johnston, Charlie","2","Fanning, Joe","0","129","28",,"74","1 mins 22.17s","82.17","16.15","79","7","9","Flat","0","0","3","0","1543","5","Handicap Nursery","awkward loading, off the pace in 5th, hung left on camber and weakened over 2f out","10","Inside","Left Handed",,"21","5","No Nay Never (USA)","Very Undulating",,"Colt","Lady Gorgeous","Compton Place","82",
"2023-10-01","14:50:00","Epsom","Betfred Derby Wild Card EBF Conditions Stakes (GBB Race)","2yo","Class 2",,"1m.5f ","10308","Good","4","1st",,"Golden West","4","Burke, K R","2","James, S H","0","126","3",,"0","1 mins 44.68s","104.68",,"0","8.5","1","Flat","0","0","1","0","1873","5","Non-Handicap","soon tracking leader, led over 2f out, ridden and came clear final furlong, stayed on strongly","1","Inside","Left Handed",,"47","1","Masar (IRE)","Very Undulating","10308","Colt","Gwendolyn (GER)","Invincible Spirit (IRE)","86",
