racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-12-12","12:20:00","Ffos Las","Vickers.Bet Conditional Jockeys Handicap Hurdle","3yo+","Class 4",,"3m ","4225","Heavy","9","1st",,"Ballymagroarty Boy (IRE)","0","Hawke, N J","10","Bromley, Ben","0","168","6.5",,"119","6 mins 29.20s","389.2",,"114","24","1","National Hunt","0","0","3","0","5251","80","Handicap Hurdle","chased leaders, went 2nd from 7th, led 2 out, rider dropped whip flat, stayed on and going away towards finish","1","None","Left Handed","Blnk","20","31","Milan","Flat","4225","Gelding","Glazed Storm (IRE)","Vinnie Roe (IRE)","119",
"2023-12-12","12:20:00","Ffos Las","Vickers.Bet Conditional Jockeys Handicap Hurdle","3yo+","Class 4",,"3m ","4225","Heavy","9","2nd","4.75","Balkardy (FR)","0","Williams, Evan","6","Williams, Isabel","0","160","4",,"111","6 mins 29.20s","389.2","4.75","114","24","2","National Hunt","0","0","3","0","5251","80","Handicap Hurdle","led until 1st, led 4th, headed 2 out, no impression on winner flat","6","None","Left Handed",,"20","20","Balko (FR)","Flat","1944","Gelding","Kalimnos (FR)","Limnos (JPN)","119",
"2023-12-12","12:20:00","Ffos Las","Vickers.Bet Conditional Jockeys Handicap Hurdle","3yo+","Class 4",,"3m ","4225","Heavy","9","3rd","10","Front View (FR)","0","ONeill, Jonjo","8","Macey, Benjamin","10","155","8.5",,"116","6 mins 29.20s","389.2","14.75","114","24","3","National Hunt","0","0","3","0","5251","80","Handicap Hurdle","held up in rear, headway 6th, switched left after 2 out, 2 lengths 3rd when blundered and rider became unbalanced last, well held after","3","None","Left Handed"," TT","20","18","Konig Turf (GER)","Flat","972","Gelding","Tumavue (FR)","Dom Alco (FR)","119",
"2023-12-12","12:20:00","Ffos Las","Vickers.Bet Conditional Jockeys Handicap Hurdle","3yo+","Class 4",,"3m ","4225","Heavy","9","4th","5","Crossing The Bar (IRE)","0","Mulholland, N P","6","Whelan, D G","5","161","12",,"117","6 mins 29.20s","389.2","19.75","114","24","4","National Hunt","0","0","3","0","5251","80","Handicap Hurdle","in rear, stumbled before 1st, not fluent 6th, closed after next, ridden after 3 out, no impression in 4th last","2","None","Left Handed","CkPc TT","25","20","Poets Voice","Flat","486","Gelding","Ships Biscuit","Tiger Hill (IRE)","119",
"2023-12-12","12:20:00","Ffos Las","Vickers.Bet Conditional Jockeys Handicap Hurdle","3yo+","Class 4",,"3m ","4225","Heavy","9","5th","4.75","Always Busy (IRE)","0","Williams, Christian","5","Collier, Ellis","6","146","4",,"103","6 mins 29.20s","389.2","24.5","114","24","5","National Hunt","0","0","3","0","5251","80","Handicap Hurdle","in rear, not fluent 3rd, ridden after 7th, switched right and went 5th after 3 out, no chance with leaders","8","None","Left Handed",,"16","9","Westerner","Flat","242","Gelding","Davids Jewel (IRE)","Kings Theatre (IRE)","119",
"2023-12-12","12:20:00","Ffos Las","Vickers.Bet Conditional Jockeys Handicap Hurdle","3yo+","Class 4",,"3m ","4225","Heavy","9","6th","38","Galop Du Bosc (FR)","0","Llewellyn, B J","7","Ring, C V","0","142","40",,"93","6 mins 29.20s","389.2","62.5","114","24","6","National Hunt","0","0","3","0","5251","80","Handicap Hurdle","prominent on outside, lost place 4th, closed after next, ridden and lost place again before 6th, soon behind, tailed off","9","None","Left Handed","CkPc","49","12","Vatori (FR)","Flat","0","Gelding","Larisandre (FR)","Le Nain Jaune (FR)","119",
"2023-12-12","12:20:00","Ffos Las","Vickers.Bet Conditional Jockeys Handicap Hurdle","3yo+","Class 4",,"3m ","4225","Heavy","9","7th","14","Jasmiwa (FR)","0","Twiston-Davies, N A","5","Lambert, Finn","3","156","3.5","(Fav)","110","6 mins 29.20s","389.2","76.5","114","24","7","National Hunt","0","0","3","0","5251","80","Handicap Hurdle","led 1st, headed 4th, weakened before 3 out, tailed off","7","None","Left Handed",,"42","9","Authorized (IRE)","Flat","0","Mare","Maikawa (FR)","Green Tune (USA)","119",
"2023-12-12","12:20:00","Ffos Las","Vickers.Bet Conditional Jockeys Handicap Hurdle","3yo+","Class 4",,"3m ","4225","Heavy","9","PU",,"Mourzouk (IRE)","0","Vaughan, Tim","6","Roberts, Mr B","0","164","28",,"115","6 mins 29.20s","389.2",,"114","24","PU","National Hunt","0","0","3","0","5251","80","Handicap Hurdle","prominent, ridden and lost place after 7th, tailed off 3 out, pulled up after","4","None","Left Handed",,"35","8","Declaration Of War (USA)","Flat",,"Gelding","Mouraniya (IRE)","Azamour (IRE)","119",
"2023-12-12","12:20:00","Ffos Las","Vickers.Bet Conditional Jockeys Handicap Hurdle","3yo+","Class 4",,"3m ","4225","Heavy","9","PU",,"Minella Double (IRE)","0","Murphy, Olly","5","Johnston, Dylan","6","157","4",,"114","6 mins 29.20s","389.2",,"114","24","PU","National Hunt","0","0","3","0","5251","80","Handicap Hurdle","towards rear on outside, closed after 6th, lost place before not fluent 3 out, soon weakened, pulled up before last","5","None","Left Handed",,"31","3","Shantou (USA)","Flat",,"Gelding","Lady Dromlac (IRE)","Beneficial","119",
"2023-12-12","12:52:00","Ffos Las","Download The Vickers.Bet App Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m4.5f ","4357","Heavy","5","1st",,"The Jukebox Man (IRE)","0","Pauling, Ben","5","Woods, K K","0","161","0.22","(Fav)","0","5 mins 34.20s","334.2",,"0","20.5","1","National Hunt","0","0","2","0","4400","68","Novices Hurdle","led 1st, clear last, easily","1","None","Left Handed",,"30","3","Ask","Flat","4357","Gelding","My Twist (IRE)","Flemensfirth (USA)","0",
