racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-07-04","14:25:00","Brighton","Download The At The Races App Handicap","3yo+","Class 6",,"1m ","3245","Good To Firm","7","1st",,"Darvel (IRE)","1","Chamings, P R","5","Loughnane, Mr Billy","3","140","2.5","(Fav)","66","1 mins 36.57s","96.57",,"60","8","1","Flat","0","0","2","0","1756","3","Handicap","chased leader until halfway, chased leaders, went 2nd again between horses inside final 2f, led 1f out, soon clear, eased towards finish","1","Inside","Left Handed","Blnk","25","26","Dark Angel (IRE)","Very Undulating","3245","Gelding","Anthem Alexander (IRE)","Starspangledbanner (AUS)","66",
"2023-07-04","14:25:00","Brighton","Download The At The Races App Handicap","3yo+","Class 6",,"1m ","3245","Good To Firm","7","2nd","2.5","Confils (FR)","2","Baker, George","7","Cosgrave, Pat","0","142","3.5",,"65","1 mins 36.57s","96.57","2.5","60","8","2","Flat","0","0","2","0","1756","3","Handicap","wore hood to post, chased leaders on inside, angled out over 1f out, soon ridden stayed on inside final furlong, went 2nd final 100 yards, no chance with winner","3","Inside","Left Handed",,"21","25","Olympic Glory (IRE)","Very Undulating","1523","Mare","Mambo Mistress (USA)","Kingmambo (USA)","66",
"2023-07-04","14:25:00","Brighton","Download The At The Races App Handicap","3yo+","Class 6",,"1m ","3245","Good To Firm","7","3rd","NK","Roundabout Silver","5","Dow, S","4","Bradley, Paddy","3","134","5.5",,"60","1 mins 36.57s","96.57","2.65","60","8","3","Flat","0","0","2","0","1756","3","Handicap","held up off the pace in last pair, headway out wide and hung left over 1f out, went 3rd inside final 100 yards, closed on 2nd but no chance with winner","4","Inside","Left Handed",,"11","9","Silver Pond (FR)","Very Undulating","761","Gelding","Mumtaza","Nayef (USA)","66",
"2023-07-04","14:25:00","Brighton","Download The At The Races App Handicap","3yo+","Class 6",,"1m ","3245","Good To Firm","7","4th","1","Roscioli","3","Johnson, B R","5","Carson, William","0","142","5.5",,"65","1 mins 36.57s","96.57","3.65","60","8","4","Flat","0","0","2","0","1756","3","Handicap","led, ridden over 1f out, headed 1f out, lost 2nd final 100 yards, no extra and dropped to 4th soon after","2","Inside","Left Handed"," TT","25","25","Territories (IRE)","Very Undulating","381","Gelding","Never Lose","Diktat","66",
"2023-07-04","14:25:00","Brighton","Download The At The Races App Handicap","3yo+","Class 6",,"1m ","3245","Good To Firm","7","5th","1.25","Vitesse Du Son","7","Haynes, Alice","6","Howarth, Christian","5","124","6",,"52","1 mins 36.57s","96.57","4.9","60","8","5","Flat","0","0","2","0","1756","3","Handicap","awkwardly away, soon chasing leaders, went 2nd halfway until inside final 2f, weakened over 1f out","7","Inside","Left Handed","CkPc","14","42","Fast Company (IRE)","Very Undulating","190","Gelding","Sister Guru","Ishiguru (USA)","66",
"2023-07-04","14:25:00","Brighton","Download The At The Races App Handicap","3yo+","Class 6",,"1m ","3245","Good To Firm","7","6th","NK","Dreams Delivered (IRE)","4","Appleby, M","5","Marquand, Tom","0","137","10",,"60","1 mins 36.57s","96.57","5.05","60","8","6","Flat","0","0","2","0","1756","3","Handicap","chased leaders, pushed along out wide 3f out, ridden and hung left inside final 2f, weakened over 1f out","5","Inside","Left Handed","CkPc TT","74","34","Morpheus","Very Undulating","0","Gelding","Quick Sketch (IRE)","Excellent Art","66",
"2023-07-04","14:25:00","Brighton","Download The At The Races App Handicap","3yo+","Class 6",,"1m ","3245","Good To Firm","7","7th","5","River Wharfe","6","Carroll, A W","5","Watson, Jason","0","136","10",,"59","1 mins 36.57s","96.57","10.05","60","8","7","Flat","0","0","2","0","1756","3","Handicap","held up in rear, never involved","6","Inside","Left Handed","CkPc","14","32","Showcasing","Very Undulating","0","Gelding","Wahylah (IRE)","Shamardal (USA)","66",
"2023-07-04","14:57:00","Brighton","At The Races App Market Movers Handicap","3yo","Class 6",,"1m2f ","3245","Good To Firm","5","1st",,"Gallimimus","5","Boughey, George","3","Loughnane, Mr Billy","3","131","1.75",,"59","2 mins 5.34s","125.34",,"59","10","1","Flat","0","0","2","0","2187","3","Handicap","soon prominent out wide, went 2nd 8f out, ridden to lead 1f out, soon clear, eased inside final 100 yards","3","Outside","Left Handed","CkPc","16","7","Charm Spirit (IRE)","Very Undulating","3245","Gelding","Amarullah (FR)","Daylami (IRE)","61",
"2023-07-04","14:57:00","Brighton","At The Races App Market Movers Handicap","3yo","Class 6",,"1m2f ","3245","Good To Firm","5","2nd","3.5","Lucidity (IRE)","2","Dunlop, E A L","3","Callan, N","0","136","1.38","(Fav)","61","2 mins 5.34s","125.34","3.5","59","10","2","Flat","0","0","2","0","2187","3","Handicap","waited with in rear, pushed along and headway on heels of leaders over 2f out, ridden out wide when rider dropped whip inside final 2f, went 2nd inside final furlong, no chance with winner","1","Outside","Left Handed",,"30","4","Zoffany (IRE)","Very Undulating","1523","Filly","Roystonea","Polish Precedent (USA)","61",
"2023-07-04","14:57:00","Brighton","At The Races App Market Movers Handicap","3yo","Class 6",,"1m2f ","3245","Good To Firm","5","3rd","1.25","Native Melody (IRE)","3","Kelleway, Miss Gay","3","Tart, Robert","0","127","11",,"52","2 mins 5.34s","125.34","4.75","59","10","3","Flat","0","0","2","0","2187","3","Handicap","led after 1f, ridden and headed 1f out, no chance with winner when lost 2nd inside final furlong, plugged on and just held on for 3rd","5","Outside","Left Handed","Vsor","21","7","Bungle Inthejungle","Very Undulating","761","Filly","Native Picture (IRE)","Kodiac","61",
