racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-01-15","13:07:00","Hereford","Bet 10 Get 10 At PlanetSportBet Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4193","Good","12","1st",,"Billy Boi Blue","0","Killahena, David / Mcpherson, Graeme","7","Burke, Jonathan","0","158","3.5",,"116","4 mins 54.30s","294.3",,"0","20","1","National Hunt","0","0","3","0","4327","83","Maiden Hurdle","chased leaders, went 2nd soon after 2 out, ridden to lead before last, soon clear, stayed on well","1","None","Right Handed"," TT","63","6","Blue Bresil (FR)","Slight Undulations","4193","Gelding","Kentucky Sky","Cloudings (IRE)","116",
"2024-01-15","13:07:00","Hereford","Bet 10 Get 10 At PlanetSportBet Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4193","Good","12","2nd","5.5","Genietoile (FR)","0","Curtis, Miss Rebecca","6","Jones, Ben R","0","158","1.75",,"115","4 mins 54.30s","294.3","5.5","0","20","2","National Hunt","0","0","3","0","4327","83","Maiden Hurdle","led until before 5th, chased leader, led again 2 out, headed before last where not fluent, stayed on same pace, no chance with winner","3","None","Right Handed",,"30","5","Spider Flight (FR)","Slight Undulations","1932","Gelding","Olafane (FR)","Le Balafre (FR)","116",
"2024-01-15","13:07:00","Hereford","Bet 10 Get 10 At PlanetSportBet Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4193","Good","12","3rd","1.25","Katate Dori (FR)","0","Thomas, Sam","6","Twiston-Davies, Sam","0","158","1.5","(Fav)","0","4 mins 54.30s","294.3","6.75","0","20","3","National Hunt","0","0","3","0","4327","83","Maiden Hurdle","chased leaders on inside, pushed along after 4 out, mistake 2 out, plugged on same pace in 3rd","6","None","Right Handed"," TT","37","5","Bathyrhon (GER)","Slight Undulations","966","Gelding","Vavea (FR)","Saint Des Saints (FR)","116",
"2024-01-15","13:07:00","Hereford","Bet 10 Get 10 At PlanetSportBet Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4193","Good","12","4th","4.5","The Winslow Boy","0","Symonds, Tom","5","Poste, Ben J","0","158","100",,"0","4 mins 54.30s","294.3","11.25","0","20","4","National Hunt","0","0","3","0","4327","83","Maiden Hurdle","mid-division, possibly slightly hampered buy loose horse after 4 out, plugged on in modest 4th home turn","11","None","Right Handed",,"268","1","Dartmouth","Slight Undulations","484","Gelding","Mizzurka","Alflora (IRE)","116",
"2024-01-15","13:07:00","Hereford","Bet 10 Get 10 At PlanetSportBet Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4193","Good","12","5th","8","Jaunty Belle","0","Rees, D A","6","Pritchard, Mr Callum","7","144","250",,"0","4 mins 54.30s","294.3","19.25","0","20","5","National Hunt","0","0","3","0","4327","83","Maiden Hurdle","chased leaders, losing place when bad mistake 2 out, plugged on","13","None","Right Handed",,"34","4","Yorgunnabelucky (USA)","Slight Undulations","0","Mare","Jaunty Spirit","Loup Sauvage (USA)","116",
"2024-01-15","13:07:00","Hereford","Bet 10 Get 10 At PlanetSportBet Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4193","Good","12","6th","32","The Dark Edge (IRE)","0","Longsdon, C E","5","Roberts, Mr B","5","153","150",,"0","4 mins 54.30s","294.3","51.25","0","20","6","National Hunt","0","0","3","0","4327","83","Maiden Hurdle","always behind, tailed off","10","None","Right Handed",,"27","3","Sholokhov (IRE)","Slight Undulations","0","Gelding","The Keane Edge (IRE)","Definite Article","116",
"2024-01-15","13:07:00","Hereford","Bet 10 Get 10 At PlanetSportBet Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4193","Good","12","7th","NSE","How And Ever (IRE)","0","Signy, Oliver","6","Sheehan, Gavin","0","158","12",,"0","4 mins 54.30s","294.3","51.28","0","20","7","National Hunt","0","0","3","0","4327","83","Maiden Hurdle","off the pace and always towards rear","4","None","Right Handed"," TT","31","2","Sageburg (IRE)","Slight Undulations","0","Gelding","Whowhatwherewhen (IRE)","Gamut (IRE)","116",
"2024-01-15","13:07:00","Hereford","Bet 10 Get 10 At PlanetSportBet Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4193","Good","12","8th","44","Lubenham Dream (IRE)","0","McCain Jnr, D","5","Gillard, Mr T","0","158","200",,"0","4 mins 54.30s","294.3","95.28","0","20","8","National Hunt","0","0","3","0","4327","83","Maiden Hurdle","always towards rear","7","None","Right Handed",,"27","1","Doyen (IRE)","Slight Undulations","0","Gelding","Amanda J","Winged Love (IRE)","116",
"2024-01-15","13:07:00","Hereford","Bet 10 Get 10 At PlanetSportBet Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4193","Good","12","F",,"Electric Jet (IRE)","0","Longsdon, C E","5","Pinchin, Miss L M","0","158","12",,"0","4 mins 54.30s","294.3",,"0","20","F","National Hunt","0","0","3","0","4327","83","Maiden Hurdle","jumped left, raced keenly tracking leader, led before 5th until 2 out, soon lost 2nd, weakened quickly, tailed off when fell last","2","None","Right Handed",,"60","1","Jet Away","Slight Undulations",,"Gelding","Cherry Island (IRE)","Exit To Nowhere (USA)","116",
"2024-01-15","13:07:00","Hereford","Bet 10 Get 10 At PlanetSportBet Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m4f ","4193","Good","12","PU",,"A Wish Away (IRE)","0","Keighley, M","5","Wedge, Adam","0","151","200",,"0","4 mins 54.30s","294.3",,"0","20","PU","National Hunt","0","0","3","0","4327","83","Maiden Hurdle","raced wide, never closer than mid-division, lost place before 6th, tailed off and pulled up 2 out","12","None","Right Handed",,"511","2","Mastercraftsman (IRE)","Slight Undulations",,"Mare","First Love (IRE)","Galileo (IRE)","116",
