racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-07-28","14:30:00","Ascot","Anders Foundation EBF Crocker Bulteel Maiden Stakes ","2yo","Class 2",,"6f ","12938","Good","8","1st",,"Piping Rock","2","Hannon, R","2","Moore, Ryan","0","126","3.5",,"0","1 mins 17.21s","77.21",,"0","6","1","Flat","5.61356160724456","1.90637230846872","3","3","1320","0","Maiden","made all, ridden over 1f out, stayed on well","6","Centre","Straight",,"None","0","Dubawi (IRE)","Slight Undulations","12938","Colt","Anna Oleanda (IRE)","Old Vic","0",
"2013-07-28","14:30:00","Ascot","Anders Foundation EBF Crocker Bulteel Maiden Stakes ","2yo","Class 2",,"6f ","12938","Good","8","2nd","1.25","Makhfar (IRE)","7","Gosden, John and Thady","2","Dettori, L","0","126","6",,"0","1 mins 17.21s","77.21","1.25","0","6","2","Flat","7.8","2.58525969517694","3","3","1320","0","Maiden","held up in last trio, headway travelling well 2f out, ridden to chase winner final furlong, stayed on","5","Centre","Straight",,"None","0","Bushranger (IRE)","Slight Undulations","3850","Colt","Let Me Shine (USA)","Dixie Union (USA)","0",
"2013-07-28","14:30:00","Ascot","Anders Foundation EBF Crocker Bulteel Maiden Stakes ","2yo","Class 2",,"6f ","12938","Good","8","3rd","5","Dutch Art Dealer","6","Cole, P F I","2","Crowley, Jim","0","126","2.5","(Fav)","0","1 mins 17.21s","77.21","6.25","0","6","3","Flat","3.669650055","1.61163150955892","3","3","1320","0","Maiden","chased leaders, ridden 2f out, stayed on same pace final furlong","2","Centre","Straight",,"None","0","Dutch Art","Slight Undulations","1924","Colt","Lawyers Choice","Namid","0",
"2013-07-28","14:30:00","Ascot","Anders Foundation EBF Crocker Bulteel Maiden Stakes ","2yo","Class 2",,"6f ","12938","Good","8","4th","2","Supersta","4","Harris, R A","2","Morris, Luke","0","126","10",,"0","1 mins 17.21s","77.21","8.25","0","6","4","Flat","13.653329005","3.45","3","3","1320","0","Maiden","chased leaders, driven 2f out, no extra inside final furlong","8","Centre","Straight",,"None","0","Pivotal","Slight Undulations","962","Colt","Resort","Oasis Dream","0",
"2013-07-28","14:30:00","Ascot","Anders Foundation EBF Crocker Bulteel Maiden Stakes ","2yo","Class 2",,"6f ","12938","Good","8","5th","0.5","Reaffirmed (IRE)","1","Vaughan, E F","2","Fortune, Jimmy","0","126","8",,"0","1 mins 17.21s","77.21","8.75","0","6","5","Flat","11","3.1875518346309","3","3","1320","0","Maiden","went left start, took keen hold, chased leaders, went 2nd over 2f out, ridden and hung right from over 1f out, no extra inside final furlong","7","Centre","Straight",,"None","0","Pivotal","Slight Undulations","0","Colt","Quiet Protest (USA)","Kingmambo (USA)","0",
"2013-07-28","14:30:00","Ascot","Anders Foundation EBF Crocker Bulteel Maiden Stakes ","2yo","Class 2",,"6f ","12938","Good","8","6th","2","Knockroon","3","Balding, A M","2","Probert, David","0","126","25",,"0","1 mins 17.21s","77.21","10.75","0","6","6","Flat","35.987659788302","7.24444759863894","3","3","1320","0","Maiden","held up in last trio, headway 2f out, ridden over 1f out, weakened inside final furlong","4","Centre","Straight",,"None","0","Royal Applause","Slight Undulations","0","Colt","Spring Touch (USA)","Elusive Quality (USA)","0",
"2013-07-28","14:30:00","Ascot","Anders Foundation EBF Crocker Bulteel Maiden Stakes ","2yo","Class 2",,"6f ","12938","Good","8","7th","0.5","Etaad (USA)","5","Hills, J W","2","ONeill, Dane","0","126","4",,"0","1 mins 17.21s","77.21","11.25","0","6","7","Flat","5.671100398","1.98","3","3","1320","0","Maiden","held up in last trio, pushed along over 2f out, no progress","3","Centre","Straight",,"None","0","Intidab (USA)","Slight Undulations","0","Colt","Reds Lucky Lady (USA)","Lucky Lionel (USA)","0",
"2013-07-28","14:30:00","Ascot","Anders Foundation EBF Crocker Bulteel Maiden Stakes ","2yo","Class 2",,"6f ","12938","Good","8","8th","6","Beatabout The Bush (IRE)","8","Hills, Charles","2","Drowne, Steve","0","126","16",,"0","1 mins 17.21s","77.21","17.25","0","6","8","Flat","22.0065943783844","4.4635703054833","3","3","1320","0","Maiden","chased winner until over 2f out, soon weakened","1","Centre","Straight",,"None","0","Bushranger (IRE)","Slight Undulations","0","Colt","Queen Of Fibres (IRE)","Scenic (IRE)","0",
"2013-07-28","15:05:00","Ascot","GL Events Owen Brown Handicap  (The Sunday &pound;5K Bonus Race)","3yo+","Class 2",,"1m4f ","12450","Good To Firm","9","1st",,"Bishop Roko","6","Charlton, Roger/Harry","4","Doyle, James","0","129","2.5","(Fav)","93","2 mins 31.07s","151.07",,"97","12","1","Flat","3.74954483286714","1.59","3","3","2640","0","Handicap","tracked leaders on inside, looking for room 2f out, in the clear over 1f out, ridden to lead inside final furlong, just held on, all out","7","Inside","Right Handed",,"25","3","Rock Of Gibraltar (IRE)","Slight Undulations","12450","Gelding","Kirk","Selkirk (USA)","104",
"2013-07-28","15:05:00","Ascot","GL Events Owen Brown Handicap  (The Sunday &pound;5K Bonus Race)","3yo+","Class 2",,"1m4f ","12450","Good To Firm","9","2nd","HD","Genzy (FR)","3","Williams, Ian","5","Crowley, Jim","0","134","12",,"98","2 mins 31.07s","151.07","0.1","97","12","2","Flat","13.8562951937601","3.6","3","3","2640","0","Handicap","steadied start, held up in last pair, travelling well when troubled passage from 2f out, soon hanging right, squeezed through inside final furlong, strong run to 2nd close home, just failed","4","Inside","Right Handed",,"37","5","Gentlewave (IRE)","Slight Undulations","3728","Gelding","Zycia (IRE)","Bishop Of Cashel","104",
