racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-10-18","14:20:00","Bath","Go Racing With Vickers.Bet EBF Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"1m2f ","3564","Good To Soft","5","1st",,"Calvert","1","Teal, R A","2","Crowley, Jim","0","130","1","(Fav)","73","2 mins 18.74s","138.74",,"0","10","1","Flat","0","0","2","0","2237","0","Novices","made all, ridden over 1f out, hung right inside final furlong, unchallenged","4","Inside","Left Handed",,"16","3","Golden Horn","Flat","3564","Colt","Criteria (IRE)","Galileo (IRE)","73",
"2023-10-18","14:20:00","Bath","Go Racing With Vickers.Bet EBF Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"1m2f ","3564","Good To Soft","5","2nd","4.75","Mister Daydream (IRE)","3","Johnston, Charlie","2","Ryan, Rossa","0","134","1.75",,"73","2 mins 18.74s","138.74","4.75","0","10","2","Flat","0","0","2","0","2237","0","Novices","tracked winner, pushed along over 2f out, ridden over 1f out, kept on one pace","1","Inside","Left Handed",,"25","5","Make Believe","Flat","1673","Colt","Teos Sister (IRE)","Galileo (IRE)","73",
"2023-10-18","14:20:00","Bath","Go Racing With Vickers.Bet EBF Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"1m2f ","3564","Good To Soft","5","3rd","1","Battle Of Omdurman","2","Sangster, Ollie","2","Havlin, Robert","0","130","7",,"0","2 mins 18.74s","138.74","5.75","0","10","3","Flat","0","0","2","0","2237","0","Novices","tracked leaders, pushed along over 2f out, ridden over 1f out, kept on one pace","2","Inside","Left Handed",,"40","1","Churchill (IRE)","Flat","837","Colt","Gadwa","Oasis Dream","73",
"2023-10-18","14:20:00","Bath","Go Racing With Vickers.Bet EBF Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"1m2f ","3564","Good To Soft","5","4th","8","Freds Mate (IRE)","6","Johnston, Charlie","2","Norton, Francis","0","130","7",,"0","2 mins 18.74s","138.74","13.75","0","10","4","Flat","0","0","2","0","2237","0","Novices","close up, pushed along 6f out, ridden 3f out, weakened final furlong","5","Inside","Left Handed",,"None","0","Gleneagles (IRE)","Flat","418","Colt","Flamingo Sea (USA)","Woodman (USA)","73",
"2023-10-18","14:20:00","Bath","Go Racing With Vickers.Bet EBF Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"1m2f ","3564","Good To Soft","5","5th","99","You And Whose Army (IRE)","5","Moore, J S","2","Keniry, L P","0","128","150",,"0","2 mins 18.74s","138.74","112.75","0","10","5","Flat","0","0","2","0","2237","0","Novices","slow into stride, soon pushed along in rear, outpaced 7f out, soon behind, virtually pulled up","6","Inside","Left Handed","Blnk","32","1","Invincible Army (IRE)","Flat","0","Gelding","Sojitzen (FR)","Great Journey (JPN)","73",
"2023-10-18","14:52:00","Bath","Download The Vickers.Bet App Handicap","3yo+","Class 5",,"5.5f ","3873","Soft","14","1st",,"Giddy Aunt","7","Portman, J G","3","Cox, William","0","121","22",,"52","1 mins 12.54s","72.54",,"64","5.5","1","Flat","0","0","3","0","1260","0","Handicap","dwelt, in touch, pushed along halfway, headway near side over 1f out, led inside final furlong, ran on","14","Centre","Left Handed","CkPc","6","12","Mayson","Flat","3873","Filly","Jessies Spirit (IRE)","Clodovil (IRE)","69",
"2023-10-18","14:52:00","Bath","Download The Vickers.Bet App Handicap","3yo+","Class 5",,"5.5f ","3873","Soft","14","2nd","1.5","Apache Star (IRE)","9","Loughnane, Daniel Mark","4","Loughnane, Mr Billy","0","135","4.5","(JFav)","65","1 mins 12.54s","72.54","1.5","64","5.5","2","Flat","0","0","3","0","1260","0","Handicap","dwelt, soon tracked leader near side, ridden and every chance over 1f out, kept on one pace","6","Centre","Left Handed",,"14","29","No Nay Never (USA)","Flat","1817","Gelding","Instinctively (IRE)","Cape Cross (IRE)","69",
"2023-10-18","14:52:00","Bath","Download The Vickers.Bet App Handicap","3yo+","Class 5",,"5.5f ","3873","Soft","14","3rd","1.25","Sarahs Verse","2","Harris, R A","6","Norton, Francis","0","139","6.5",,"69","1 mins 12.54s","72.54","2.75","64","5.5","3","Flat","0","0","3","0","1260","0","Handicap","dwelt, towards rear, pushed along and headway centre over 1f out, kept on one pace","1","Centre","Left Handed",,"23","47","Poets Voice","Flat","908","Mare","Sancai (USA)","Elusive Quality (USA)","69",
"2023-10-18","14:52:00","Bath","Download The Vickers.Bet App Handicap","3yo+","Class 5",,"5.5f ","3873","Soft","14","4th","NK","Vinaka (IRE)","12","Stronge, Ali","3","Hutchinson, Callum","3","134","9",,"68","1 mins 12.54s","72.54","2.9","64","5.5","4","Flat","0","0","3","0","1260","0","Handicap","towards rear, pushed along and headway near side 2f out, ridden and kept on inside final furlong","4","Centre","Left Handed",,"8","9","Acclamation","Flat","454","Filly","Up At Last","Cape Cross (IRE)","69",
"2023-10-18","14:52:00","Bath","Download The Vickers.Bet App Handicap","3yo+","Class 5",,"5.5f ","3873","Soft","14","5th","NK","Kitbag","6","Channon, Jack","3","Dawes, Rose","5","124","8",,"60","1 mins 12.54s","72.54","3.05","64","5.5","5","Flat","0","0","3","0","1260","0","Handicap","close up, ridden 2f out, kept on same pace final furlong","13","Centre","Left Handed",,"201","12","Territories (IRE)","Flat","226","Gelding","Weigelia","Ravens Pass (USA)","69",
