racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-04-03","13:55:00","Catterick","Flt Season Starts Now Apprentice Handicap","4yo+","Class 6",,"5f ","3664","Heavy","9","1st",,"King Of The Jungle (IRE)","10","Easterby, M W","4","Chalkley, Lewis","7","128","3","(Fav)","55","1 mins 7.87s","67.87",,"48","5","1","Flat","0","0","3","0","1100","0","Handicap","raced near side, tracked leader, pushed along and headway 2f out, ridden to lead this group when hung left inside final furlong, stayed on to lead close home","1","Inside","Straight",,"59","11","Bungle Inthejungle","Undulating","3664","Gelding","Bonne","Namid","55",
"2024-04-03","13:55:00","Catterick","Flt Season Starts Now Apprentice Handicap","4yo+","Class 6",,"5f ","3664","Heavy","9","2nd","SH","Tommytwohoots","1","Harris, S A","6","Heard, Tyler","0","126","5.5",,"46","1 mins 7.87s","67.87","0.05","48","5","2","Flat","0","0","3","0","1100","0","Handicap","towards rear far side, ridden over 1f out, headway inside final furlong, went 2nd close home","8","Inside","Straight",,"11","40","Bated Breath","Undulating","1719","Gelding","Lady Lube Rye (IRE)","Catcher In The Rye (IRE)","55",
"2024-04-03","13:55:00","Catterick","Flt Season Starts Now Apprentice Handicap","4yo+","Class 6",,"5f ","3664","Heavy","9","3rd","NK","Quanah (IRE)","3","Bailey, Liam","8","Brookes, Aiden","3","123","11",,"46","1 mins 7.87s","67.87","0.2","48","5","3","Flat","0","0","3","0","1100","0","Handicap","tracked leader far side, ridden to lead overall entering final furlong, headed and lost two places close home","10","Inside","Straight",,"16","53","Dandy Man (IRE)","Undulating","859","Gelding","Boucheron","Galileo (IRE)","55",
"2024-04-03","13:55:00","Catterick","Flt Season Starts Now Apprentice Handicap","4yo+","Class 6",,"5f ","3664","Heavy","9","4th","3","One For The Ladies","5","Easterby, M W","6","Planas, Connor","0","128","5",,"48","1 mins 7.87s","67.87","3.1999999999999997","48","5","4","Flat","0","0","3","0","1100","0","Handicap","tracked leaders near side, headway to lead this group over 1f out, soon every chance, headed inside final furlong, kept on one pace","6","Inside","Straight","Vsor","59","24","Swiss Spirit","Undulating","430","Mare","Spritzeria","Bigstone (IRE)","55",
"2024-04-03","13:55:00","Catterick","Flt Season Starts Now Apprentice Handicap","4yo+","Class 6",,"5f ","3664","Heavy","9","5th","2.25","Bingley Crocker (IRE)","8","Morris, Patrick","4","Burns, Harry","0","132","80",,"52","1 mins 7.87s","67.87","5.45","48","5","5","Flat","0","0","3","0","1100","0","Handicap","switched to far side group after 1f, in rear, pushed along 2f out, never nearer","4","Inside","Straight",,"12","10","Bungle Inthejungle","Undulating","214","Gelding","Ellbeedee (IRE)","Dalakhani (IRE)","55",
"2024-04-03","13:55:00","Catterick","Flt Season Starts Now Apprentice Handicap","4yo+","Class 6",,"5f ","3664","Heavy","9","6th","6","Zoom Star","4","Smart, B","6","Breslin, Andrew","0","133","4.5",,"53","1 mins 7.87s","67.87","11.450000000000001","48","5","6","Flat","0","0","3","0","1100","0","Handicap","overall leader far side until ridden entering final furlong, soon weakened","3","Inside","Straight",,"155","22","Mayson","Undulating","0","Mare","Chinaconnection (IRE)","Dark Angel (IRE)","55",
"2024-04-03","13:55:00","Catterick","Flt Season Starts Now Apprentice Handicap","4yo+","Class 6",,"5f ","3664","Heavy","9","7th","4","Golden Gal (IRE)","2","Pears, Ollie","5","Howarth, Christian","0","133","8",,"53","1 mins 7.87s","67.87","15.450000000000001","48","5","7","Flat","0","0","3","0","1100","0","Handicap","fly leapt start, raced far side, chased leaders, weakened over 1f out","2","Inside","Straight",,"20","30","Galileo Gold","Undulating","0","Mare","Dubai Princess (IRE)","Dubai Destination (USA)","55",
"2024-04-03","13:55:00","Catterick","Flt Season Starts Now Apprentice Handicap","4yo+","Class 6",,"5f ","3664","Heavy","9","8th","2.75","Rockley Point","9","Scott, Miss Katie","11","Sexton, Ryan","0","126","10",,"46","1 mins 7.87s","67.87","18.2","48","5","8","Flat","0","0","3","0","1100","0","Handicap","raced alone centre, close up, weakened over 1f out","7","Inside","Straight","Blnk","9","130","Canford Cliffs (IRE)","Undulating","0","Gelding","Statua (IRE)","Statoblest (IRE)","55",
"2024-04-03","13:55:00","Catterick","Flt Season Starts Now Apprentice Handicap","4yo+","Class 6",,"5f ","3664","Heavy","9","9th","1.75","Captain Corcoran (IRE)","7","Barclay, Stella","7","Wilkie, Brandon","3","123","12",,"46","1 mins 7.87s","67.87","19.95","48","5","9","Flat","0","0","3","0","1100","0","Handicap","led near side group until over 1f out, soon weakened","9","Inside","Straight","Blnk","16","45","Anjaal","Undulating",,"Gelding","Hms Pinafore (IRE)","Singspiel (IRE)","55",
"2024-04-03","14:25:00","Catterick","Raceday Ready Handicap","3yo","Class 6",,"5f ","3664","Heavy","8","1st",,"Stash The Cash (IRE)","1","Easterby, T D","3","Fentiman, Duran","0","134","5",,"64","1 mins 7.11s","67.11",,"61","5","1","Flat","0","0","3","0","1100","0","Handicap","tracked leaders far side, ridden to lead overall approaching final furlong, ran on","4","Inside","Straight",,"221","3","Profitable (IRE)","Undulating","3664","Gelding","Appreciating","New Approach (IRE)","67",
"2024-04-03","14:25:00","Catterick","Raceday Ready Handicap","3yo","Class 6",,"5f ","3664","Heavy","8","2nd","3.25","Wichahpi","3","Smart, B","3","Mulrennan, Paul","0","133","2.5","(Fav)","63","1 mins 7.11s","67.11","3.25","61","5","2","Flat","0","0","3","0","1100","0","Handicap","short of room start, tracked leader far side, led 2f out, ridden and headed approaching final, kept on one pace","5","Inside","Straight","CkPc","138","9","Sioux Nation (USA)","Undulating","1719","Filly","Rhal (IRE)","Rahy (USA)","67",
"2024-04-03","14:25:00","Catterick","Raceday Ready Handicap","3yo","Class 6",,"5f ","3664","Heavy","8","3rd","1.75","Vince Lamour (IRE)","7","Easterby, T D","3","Allan, David","0","137","5.5",,"67","1 mins 7.11s","67.11","5","61","5","3","Flat","0","0","3","0","1100","0","Handicap","came near side alone over 3f out, ridden over 1f out, stayed on one pace final furlong","1","Inside","Straight"," TT","259","3","Invincible Army (IRE)","Undulating","859","Gelding","Red Romance","Dutch Art","67",
"2024-04-03","14:25:00","Catterick","Raceday Ready Handicap","3yo","Class 6",,"5f ","3664","Heavy","8","4th","1","Yiengaa","2","Tinkler, N","3","Jary, Alex","5","117","12",,"52","1 mins 7.11s","67.11","6","61","5","4","Flat","0","0","3","0","1100","0","Handicap","went right start, raced far side, towards rear, pushed along and headway inside final furlong, never nearer","9","Inside","Straight",,"31","5","Land Force (IRE)","Undulating","430","Filly","Fille De Reve","Iffraaj","67",
"2024-04-03","14:25:00","Catterick","Raceday Ready Handicap","3yo","Class 6",,"5f ","3664","Heavy","8","5th","8","Crack The Kode (IRE)","8","Ryan, K A","3","Eaves, Tom","0","136","4",,"66","1 mins 7.11s","67.11","14","61","5","5","Flat","0","0","3","0","1100","0","Handicap","close up far side, pushed along 2f out, weakened final furlong","2","Inside","Straight",,"182","7","Kodi Bear (IRE)","Undulating","214","Gelding","Speed Skater","Olympic Glory (IRE)","67",
"2024-04-03","14:25:00","Catterick","Raceday Ready Handicap","3yo","Class 6",,"5f ","3664","Heavy","8","6th","5","Sergeant Mayer (IRE)","9","Tinkler, N","3","McManoman, Faye","0","129","7",,"59","1 mins 7.11s","67.11","19","61","5","6","Flat","0","0","3","0","1100","0","Handicap","outpaced far side","6","Inside","Straight",,"200","7","Soldiers Call","Undulating","0","Gelding","Suedehead","Cape Cross (IRE)","67",
"2024-04-03","14:25:00","Catterick","Raceday Ready Handicap","3yo","Class 6",,"5f ","3664","Heavy","8","7th","0.5","Drinkable","6","Easterby, T D","3","Kirrane, Sean","0","127","18",,"57","1 mins 7.11s","67.11","19.5","61","5","7","Flat","0","0","3","0","1100","0","Handicap","overall leader far side, ridden and headed 2f out, weakened approaching final furlong","7","Inside","Straight","CkPc TT","8","5","Due Diligence (USA)","Undulating","0","Gelding","Silvery Blue","Paco Boy (IRE)","67",
