racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-10-31","13:07:00","Catterick","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4320","Heavy","5","1st",,"Rogue Enforcer","3","Chapple-Hyam, P W","2","Ryan, Rossa","0","137","1.1","(Fav)","77","1 mins 4.68s","64.68",,"0","5","1","Flat","0","0","2","0","1100","0","Novices","prominent, pushed along to lead approaching final furlong, ridden and joined inside final furlong, ran on, gamely","1","Inside","Straight",,"41","3","Profitable (IRE)","Undulating","4320","Colt","Skip To My Lou","Foxwedge (AUS)","85",
"2023-10-31","13:07:00","Catterick","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4320","Heavy","5","2nd","NK","Tsunami Spirit","1","Foy, Kevin","2","Sayette, B D L","0","137","2",,"85","1 mins 4.68s","64.68","0.15","0","5","2","Flat","0","0","2","0","1100","0","Novices","close up, wide and headway over 1f out, ridden to join winner inside final furlong, ran on, just held","2","Inside","Straight",,"13","3","Invincible Spirit (IRE)","Undulating","2028","Colt","Flash Flood","Shamardal (USA)","85",
"2023-10-31","13:07:00","Catterick","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4320","Heavy","5","3rd","7","La La Lucrative (IRE)","2","Tutty, Gemma","2","Pearson, Laura","0","128","28",,"0","1 mins 4.68s","64.68","7.15","0","5","3","Flat","0","0","2","0","1100","0","Novices","keen tracked leaders, pushed along over 1f out, weakened inside final furlong","3","Inside","Straight",,"29","2","Profitable (IRE)","Undulating","1014","Colt","Ohh Lala (IRE)","Clodovil (IRE)","85",
"2023-10-31","13:07:00","Catterick","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4320","Heavy","5","4th","3.25","Lettuce Leaf","5","Tate, T P","2","Norton, Francis","0","123","5",,"0","1 mins 4.68s","64.68","10.4","0","5","4","Flat","0","0","2","0","1100","0","Novices","keen, led, pushed along and headed approaching final furlong, weakened inside final furlong","4","Inside","Straight",,"35","1","Tasleet","Undulating","507","Filly","Mookhlesa","Marju (IRE)","85",
"2023-10-31","13:07:00","Catterick","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","4320","Heavy","5","5th","2.5","Moku Manu","4","Ellison, B","2","Robinson, Ben","0","124","11",,"0","1 mins 4.68s","64.68","12.9","0","5","5","Flat","0","0","2","0","1100","0","Novices","close up in rear, pushed along 2f out, weakened approaching final furlong","5","Inside","Straight",,"35","1","Mondialiste (IRE)","Undulating","0","Filly","Kaiulani (IRE)","Danehill Dancer (IRE)","85",
"2023-10-31","13:42:00","Catterick","Betting Sites Ltd At bettingsites.ltd.uk Handicap","3yo+","Class 6",,"5f ","3926","Heavy","11","1st",,"Wades Magic","8","Easterby, T D","6","Hart, Jason","0","134","3",,"54","1 mins 5.50s","65.5",,"50","5","1","Flat","0","0","3","0","1100","0","Handicap","tracked leaders, headway to lead over 1f out, ridden and ran on","4","Inside","Straight","CkPc","27","62","Lethal Force (IRE)","Undulating","3926","Gelding","Miliika","Green Desert (USA)","57",
"2023-10-31","13:42:00","Catterick","Betting Sites Ltd At bettingsites.ltd.uk Handicap","3yo+","Class 6",,"5f ","3926","Heavy","11","2nd","0.75","Mcs Wag","1","Parr, Joseph","3","Hogan, D E","0","126","14",,"46","1 mins 5.50s","65.5","0.75","50","5","2","Flat","0","0","3","0","1100","0","Handicap","dwelt, raced wide, in touch, pushed along and headway over 1f out, soon every chance, ran on","11","Inside","Straight",,"83","4","Mayson","Undulating","1842","Filly","Granny Mcphee","Bahri (USA)","57",
"2023-10-31","13:42:00","Catterick","Betting Sites Ltd At bettingsites.ltd.uk Handicap","3yo+","Class 6",,"5f ","3926","Heavy","11","3rd","2","Cubanista","3","Williams, Olly","4","Cole, Morgan","5","132","8.5",,"57","1 mins 5.50s","65.5","2.75","50","5","3","Flat","0","0","3","0","1100","0","Handicap","raced wide, towards rear, pushed along and headway over 1f out, ridden and kept on one pace","2","Inside","Straight",,"11","20","Havana Gold (IRE)","Undulating","920","Gelding","Multicultural (IRE)","Fastnet Rock (AUS)","57",
"2023-10-31","13:42:00","Catterick","Betting Sites Ltd At bettingsites.ltd.uk Handicap","3yo+","Class 6",,"5f ","3926","Heavy","11","4th","0.75","Zoom Star","11","Smart, B","5","Nolan, D","0","134","2.25","(Fav)","54","1 mins 5.50s","65.5","3.5","50","5","4","Flat","0","0","3","0","1100","0","Handicap","tracked leaders, ridden over 1f out, kept on one pace","3","Inside","Straight",,"84","21","Mayson","Undulating","460","Mare","Chinaconnection (IRE)","Dark Angel (IRE)","57",
"2023-10-31","13:42:00","Catterick","Betting Sites Ltd At bettingsites.ltd.uk Handicap","3yo+","Class 6",,"5f ","3926","Heavy","11","5th","1.25","Tommytwohoots","4","Harris, S A","5","Pearson, Laura","0","126","11",,"46","1 mins 5.50s","65.5","4.75","50","5","5","Flat","0","0","3","0","1100","0","Handicap","in touch, pushed along and headway over 1f out, kept on same pace","8","Inside","Straight","CkPc","8","30","Bated Breath","Undulating","230","Gelding","Lady Lube Rye (IRE)","Catcher In The Rye (IRE)","57",
"2023-10-31","13:42:00","Catterick","Betting Sites Ltd At bettingsites.ltd.uk Handicap","3yo+","Class 6",,"5f ","3926","Heavy","11","6th","1.25","Burtonlodge Beauty (IRE)","10","Perratt, Miss L A","4","Fanning, Joe","0","126","12",,"46","1 mins 5.50s","65.5","6","50","5","6","Flat","0","0","3","0","1100","0","Handicap","towards rear, pushed along 2f out, kept on, never nearer","9","Inside","Straight","CkPc","15","37","Bungle Inthejungle","Undulating","0","Filly","Katevan (IRE)","Heliostatic (IRE)","57",
"2023-10-31","13:42:00","Catterick","Betting Sites Ltd At bettingsites.ltd.uk Handicap","3yo+","Class 6",,"5f ","3926","Heavy","11","7th","1.75","Ski Angel","7","Smith, R Michael","3","McDonald, P J","0","129","4.5",,"49","1 mins 5.50s","65.5","7.75","50","5","7","Flat","0","0","3","0","1100","0","Handicap","towards rear, pushed along 2f out, never on terms","7","Inside","Straight",,"15","10","Harry Angel (IRE)","Undulating","0","Filly","Excelette (IRE)","Exceed And Excel (AUS)","57",
"2023-10-31","13:42:00","Catterick","Betting Sites Ltd At bettingsites.ltd.uk Handicap","3yo+","Class 6",,"5f ","3926","Heavy","11","8th","NSE","Autumn Flight (IRE)","5","McInnes, I W","7","Gray, S A","0","132","9",,"52","1 mins 5.50s","65.5","7.779999999999999","50","5","8","Flat","0","0","3","0","1100","0","Handicap","led, pushed along and headed 2f out, weakened final furlong","5","Inside","Straight","Blnk Eye","18","73","Dandy Man (IRE)","Undulating","0","Gelding","Swallow Falls (IRE)","Lake Coniston (IRE)","57",
"2023-10-31","13:42:00","Catterick","Betting Sites Ltd At bettingsites.ltd.uk Handicap","3yo+","Class 6",,"5f ","3926","Heavy","11","9th","3.75","Keep It Hush","2","Brittain, Antony","3","Hardie, Cameron","0","137","80",,"57","1 mins 5.50s","65.5","11.530000000000001","50","5","9","Flat","0","0","3","0","1100","0","Handicap","prominent, led 2f out, ridden and headed over 1f out, weakened final furlong","1","Inside","Straight","Hood","28","3","Charm Spirit (IRE)","Undulating",,"Filly","Kept Under Wraps (IRE)","Clodovil (IRE)","57",
"2023-10-31","13:42:00","Catterick","Betting Sites Ltd At bettingsites.ltd.uk Handicap","3yo+","Class 6",,"5f ","3926","Heavy","11","10th","2.75","Nodsasgoodasawink","6","Perratt, Miss L A","5","Mathers, Patrick","0","126","50",,"46","1 mins 5.50s","65.5","14.280000000000001","50","5","10","Flat","0","0","3","0","1100","0","Handicap","in touch towards rear, pushed along and weakened over 1f out","10","Inside","Straight","CkPc","15","44","Sixties Icon","Undulating",,"Mare","Winkaway","Winker Watson","57",
"2023-10-31","13:42:00","Catterick","Betting Sites Ltd At bettingsites.ltd.uk Handicap","3yo+","Class 6",,"5f ","3926","Heavy","11","11th","14","The Spinmeister","9","Collier, Tjade","3","Costello, Dougie","0","130","150",,"50","1 mins 5.50s","65.5","28.28","50","5","11","Flat","0","0","3","0","1100","0","Handicap","dwelt, in rear when clipped heals and stumbled badly after 1f, outpaced","6","Inside","Straight",,"8","4","Bated Breath","Undulating",,"Gelding","Spin Doctor","Mayson","57",
"2023-10-31","14:17:00","Catterick","Best Odds Guaranteed At Vickers.Bet Handicap","3yo+","Class 4",,"1m4f ","5757","Heavy","6","1st",,"Goobinator (USA)","4","McCain Jnr, D","7","Hart, Jason","0","142","7.5",,"83","2 mins 57.87s","177.87",,"79","12","1","Flat","0","0","2","0","2653","12","Handicap","led after 3f, made rest, 3 lengths clear 7f out, ridden and edged right over 1f out, found extra when pressed inside final furlong","1","Inside","Left Handed","Hood","528","23","Noble Mission","Undulating","5757","Gelding","Lilac Lilly (USA)","Bluegrass Cat (USA)","83",
"2023-10-31","14:17:00","Catterick","Best Odds Guaranteed At Vickers.Bet Handicap","3yo+","Class 4",,"1m4f ","5757","Heavy","6","2nd","0.5","Genesius (IRE)","1","Prescott, Sir Mark","6","Cole, Morgan","5","128","2.75",,"74","2 mins 57.87s","177.87","0.5","79","12","2","Flat","0","0","2","0","2653","12","Handicap","keen in touch, headway over 2f out, effort when not clear run and switched left over 1f out, ridden and every chance inside final furlong, stayed on","5","Inside","Left Handed",,"22","33","Teofilo (IRE)","Undulating","2702","Gelding","Craic Agus Spraoi (IRE)","Intense Focus (USA)","83",
"2023-10-31","14:17:00","Catterick","Best Odds Guaranteed At Vickers.Bet Handicap","3yo+","Class 4",,"1m4f ","5757","Heavy","6","3rd","10","Animato","5","OMeara, D","4","Nolan, D","0","138","4",,"79","2 mins 57.87s","177.87","10.5","79","12","3","Flat","0","0","2","0","2653","12","Handicap","led 3f, tracked leaders, pushed along to chase winner 4f out, ridden over 2f out, weakened over 1f out","4","Inside","Left Handed","Vsor","17","19","Ulysses (IRE)","Undulating","1350","Gelding","Blithe","Pivotal","83",
"2023-10-31","14:17:00","Catterick","Best Odds Guaranteed At Vickers.Bet Handicap","3yo+","Class 4",,"1m4f ","5757","Heavy","6","4th","5","Gastronomy","3","Kirby, P A","4","Hardie, Cameron","0","124","16",,"65","2 mins 57.87s","177.87","15.5","79","12","4","Flat","0","0","2","0","2653","12","Handicap","in touch in rear, pushed along 3f out, soon ridden, weakened over 1f out","6","Inside","Left Handed"," TT","38","10","Ulysses (IRE)","Undulating","675","Gelding","Cantal","Pivotal","83",
"2023-10-31","14:17:00","Catterick","Best Odds Guaranteed At Vickers.Bet Handicap","3yo+","Class 4",,"1m4f ","5757","Heavy","6","5th","5","Dark Jedi (IRE)","6","Easterby, T D","7","Fentiman, Duran","0","138","1.88","(Fav)","79","2 mins 57.87s","177.87","20.5","79","12","5","Flat","0","0","2","0","2653","12","Handicap","slowly away, close up, pushed along over 3f out, ridden and weakened over 1f out","3","Inside","Left Handed","CkPc","10","54","Kodiac","Undulating","337","Gelding","Whitefall (USA)","Street Cry (IRE)","83",
"2023-10-31","14:17:00","Catterick","Best Odds Guaranteed At Vickers.Bet Handicap","3yo+","Class 4",,"1m4f ","5757","Heavy","6","6th","46","Reel Rosie (IRE)","2","Palmer, Hugo","4","Turner, Hayley","0","139","9",,"80","2 mins 57.87s","177.87","66.5","79","12","6","Flat","0","0","2","0","2653","12","Handicap","tracked winner until pushed along 4f out, soon lost place, tailed off","2","Inside","Left Handed",,"15","15","Highland Reel (IRE)","Undulating","0","Filly","Lady Canford (IRE)","Canford Cliffs (IRE)","83",
"2023-10-31","14:52:00","Catterick","racingtv.com/freetrial Handicap","3yo+","Class 5",,"7f ","4449","Heavy","11","1st",,"Mr Strutter (IRE)","3","Thompson, D W","9","Norton, Francis","0","122","11",,"54","1 mins 35.14s","95.14",,"61","7","1","Flat","0","0","3","0","1546","9","Handicap","in rear, headway over 2f out, led entering final furlong, soon clear, eased towards finish","11","Inside","Left Handed",,"42","98","Sir Prancealot (IRE)","Undulating","4449","Gelding","Khajool (IRE)","Haafhd","71",
"2023-10-31","14:52:00","Catterick","racingtv.com/freetrial Handicap","3yo+","Class 5",,"7f ","4449","Heavy","11","2nd","3","Muntadab (IRE)","12","Fell, R / Murray, S","11","Fanning, Joe","0","139","1.88","(Fav)","71","1 mins 35.14s","95.14","3","61","7","2","Flat","0","0","3","0","1546","9","Handicap","led, ridden 2f out, headed entering final furlong, kept on one pace","1","Inside","Left Handed",,"3","98","Invincible Spirit (IRE)","Undulating","2088","Gelding","Chibola (ARG)","Roy (USA)","71",
"2023-10-31","14:52:00","Catterick","racingtv.com/freetrial Handicap","3yo+","Class 5",,"7f ","4449","Heavy","11","3rd","4","Vondelpark","1","Ender, Miss S J","3","Wheatley, Zak","5","128","28",,"67","1 mins 35.14s","95.14","7","61","7","3","Flat","0","0","3","0","1546","9","Handicap","in touch, headway to chase leader over 2f out, ridden edged left and every chance over 1f out, kept on one pace","4","Inside","Left Handed",,"44","14","Mayson","Undulating","1043","Gelding","Loving Touch","Nathaniel (IRE)","71",
"2023-10-31","14:52:00","Catterick","racingtv.com/freetrial Handicap","3yo+","Class 5",,"7f ","4449","Heavy","11","4th","6.5","Jill Rose","2","Whitaker, Simon","7","Edmunds, Lewis","0","134","22",,"66","1 mins 35.14s","95.14","13.5","61","7","4","Flat","0","0","3","0","1546","9","Handicap","tracked leader until pushed along over 2f out, kept on same pace final furlong","3","Inside","Left Handed","CkPc","22","48","Coach House (IRE)","Undulating","522","Mare","Wotatomboy","Captain Rio","71",
"2023-10-31","14:52:00","Catterick","racingtv.com/freetrial Handicap","3yo+","Class 5",,"7f ","4449","Heavy","11","5th","8.5","Darbucks (IRE)","11","Kellett, C N","4","Hart, Jason","0","127","3",,"59","1 mins 35.14s","95.14","22","61","7","5","Flat","0","0","3","0","1546","9","Handicap","tracked leaders, pushed along over 2f out, weakened final furlong","9","Inside","Left Handed",,"19","23","Profitable (IRE)","Undulating","260","Gelding","By Jupiter","Sea The Stars (IRE)","71",
"2023-10-31","14:52:00","Catterick","racingtv.com/freetrial Handicap","3yo+","Class 5",,"7f ","4449","Heavy","11","6th","0.5","Global Spirit","9","Fell, R / Murray, S","8","Ryan, Rossa","0","138","9",,"70","1 mins 35.14s","95.14","22.5","61","7","6","Flat","0","0","3","0","1546","9","Handicap","towards rear, pushed along 3f out, kept on final furlong, never nearer","2","Inside","Left Handed","CkPc","22","65","Invincible Spirit (IRE)","Undulating","0","Gelding","Centime","Royal Applause","71",
"2023-10-31","14:52:00","Catterick","racingtv.com/freetrial Handicap","3yo+","Class 5",,"7f ","4449","Heavy","11","7th","1","Magical Effect (IRE)","10","Carr, Mrs R A","11","Hardie, Cameron","0","119","22",,"51","1 mins 35.14s","95.14","23.5","61","7","7","Flat","0","0","3","0","1546","9","Handicap","in touch, pushed along and outpaced over 2f out, kept on final furlong","12","Inside","Left Handed","Vsor","11","88","New Approach (IRE)","Undulating","0","Gelding","Purple Glow (IRE)","Orientate (USA)","71",
"2023-10-31","14:52:00","Catterick","racingtv.com/freetrial Handicap","3yo+","Class 5",,"7f ","4449","Heavy","11","8th","0.5","Shark Two One","5","Macey, Jessica","5","Pearson, Laura","0","128","5",,"60","1 mins 35.14s","95.14","24","61","7","8","Flat","0","0","3","0","1546","9","Handicap","towards rear, pushed along over 2f out, never on terms","8","Inside","Left Handed","CkPc","21","34","Adaay (IRE)","Undulating","0","Gelding","Touching (IRE)","Kheleyf (USA)","71",
"2023-10-31","14:52:00","Catterick","racingtv.com/freetrial Handicap","3yo+","Class 5",,"7f ","4449","Heavy","11","9th","1","Obee Jo (IRE)","4","Easterby, T D","7","Fielding, Alexander","7","122","8",,"61","1 mins 35.14s","95.14","25","61","7","9","Flat","0","0","3","0","1546","9","Handicap","towards rear, pushed along and headway over 2f out, weakened over 1f out","7","Inside","Left Handed","CkPc","19","51","Kodiac","Undulating",,"Gelding","Maleha (IRE)","Cape Cross (IRE)","71",
"2023-10-31","14:52:00","Catterick","racingtv.com/freetrial Handicap","3yo+","Class 5",,"7f ","4449","Heavy","11","10th","7.5","Smile And Pay (IRE)","6","Lidster, Craig","3","McDonald, P J","0","132","22",,"66","1 mins 35.14s","95.14","32.5","61","7","10","Flat","0","0","3","0","1546","9","Handicap","close up, pushed along halfway, weakened 2f out","6","Inside","Left Handed","Blnk","14","13","Kessaar (IRE)","Undulating",,"Gelding","Break Bread (IRE)","Big Bad Bob (IRE)","71",
