racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-09-30","14:35:00","Ascot","LondonMetric Handicap","3yo+","Class 3",,"2m ","10800","Good","5","3rd","0.75","Justus (IRE)","5","Williams, Ian","4","Kingscote, Richard","0","127","4.5",,"77","3 mins 29.73s","209.73","2.5","87","16","3","Flat","6","2.7007449918214483","2","2","3509","0","Handicap","tracked leader, pushed along over 2f out, ridden and stayed on one pace final furlong","5","Centre","Right Handed","CkPc","26","6","Galileo (IRE)","Slight Undulations","2536",
"2022-09-30","14:35:00","Ascot","LondonMetric Handicap","3yo+","Class 3",,"2m ","10800","Good","5","4th","NK","Temporize","2","Johnston, M","3","Atzeni, Andrea","0","127","4",,"87","3 mins 29.73s","209.73","2.65","87","16","4","Flat","5.3","2.9296351468986206","2","2","3509","0","Handicap","in touch in rear, ridden and headway entering final furlong, no impression inside final furlong","6","Centre","Right Handed",,"27","5","Postponed (IRE)","Slight Undulations","1268",
"2022-09-30","14:35:00","Ascot","LondonMetric Handicap","3yo+","Class 3",,"2m ","10800","Good","5","5th","16","Aggagio (FR)","1","Moore, G L","4","Clutterbuck, Rhys","3","134","3",,"87","3 mins 29.73s","209.73","18.65","87","16","5","Flat","4.574528572692705","2.18","2","2","3509","0","Handicap","led 1f, tracked leaders, pushed along over 3f out, ridden 2f out, weakened final furlong","2","Centre","Right Handed",,"24","15","Born To Sea (IRE)","Slight Undulations","0",
"2022-09-30","15:10:00","Ascot","Peroni Nastro Azzurro Novice Stakes (GBB Race)","3yo+","Class 3",,"1m4f ","10800","Good","7","1st",,"Cadmus (IRE)","6","Balding, A M","3","Buick, William","0","130","1.88",,"0","2 mins 35.61s","155.61",,"0","12","1","Flat","3","1.65","2","2","2631","0","Novices","close up, headway over 2f out, ridden to lead over 1f out, ran on","4","Inside","Right Handed",,"45","2","Gleneagles (IRE)","Slight Undulations","10800",
"2022-09-30","15:10:00","Ascot","Peroni Nastro Azzurro Novice Stakes (GBB Race)","3yo+","Class 3",,"1m4f ","10800","Good","7","2nd","0.5","Sweet William (IRE)","4","Gosden, John and Thady","3","Havlin, Robert","0","130","1.38","(Fav)","0","2 mins 35.61s","155.61","0.5","0","12","2","Flat","2.7270364968059764","1.4611844234217095","2","2","2631","0","Novices","in touch, pushed along and headway 2f out, ridden to press winner inside final furlong, ran on","7","Inside","Right Handed","CkPc","18","1","Sea The Stars (IRE)","Slight Undulations","5070",
"2022-09-30","15:10:00","Ascot","Peroni Nastro Azzurro Novice Stakes (GBB Race)","3yo+","Class 3",,"1m4f ","10800","Good","7","3rd","3.25","Suffrajet (IRE)","2","Johnston, M","3","Atzeni, Andrea","0","131","3.33",,"0","2 mins 35.61s","155.61","3.75","0","12","3","Flat","4.9","2.34","2","2","2631","0","Novices","tracked leader, pushed along 3f out, ridden and every chance over 1f out, stayed on one pace","3","Inside","Right Handed",,"331","2","Golden Horn","Slight Undulations","2536",
"2022-09-30","15:10:00","Ascot","Peroni Nastro Azzurro Novice Stakes (GBB Race)","3yo+","Class 3",,"1m4f ","10800","Good","7","4th","SH","Self Inflicted Sid","1","Beckett, R M","3","Hornby, Rob","0","130","11",,"0","2 mins 35.61s","155.61","3.8","0","12","4","Flat","16","5.360878339797493","2","2","2631","0","Novices","tracked leaders, ridden and every chance over 1f out, kept on one pace","6","Inside","Right Handed",,"None","0","Sixties Icon","Slight Undulations","1268",
"2022-09-30","15:10:00","Ascot","Peroni Nastro Azzurro Novice Stakes (GBB Race)","3yo+","Class 3",,"1m4f ","10800","Good","7","5th","9","Riffa Fort","7","Smith, Martin","3","Kingscote, Richard","0","130","33",,"0","2 mins 35.61s","155.61","12.8","0","12","5","Flat","38","10.5","2","2","2631","0","Novices","towards rear, ridden 2f out, not trouble leaders","5","Inside","Right Handed",,"110","1","Helmet (AUS)","Slight Undulations","0",
"2022-09-30","15:10:00","Ascot","Peroni Nastro Azzurro Novice Stakes (GBB Race)","3yo+","Class 3",,"1m4f ","10800","Good","7","6th","3","Presuming Ed (IRE)","3","West, Adam","7","Whelan, Trevor","0","137","150",,"0","2 mins 35.61s","155.61","15.8","0","12","6","Flat","474.318687715549","80","2","2","2631","0","Novices","soon led, ridden and headed over 1f out, weakened final furlong","2","Inside","Right Handed",,"192","18","Westerner","Slight Undulations","0",
"2022-09-30","15:10:00","Ascot","Peroni Nastro Azzurro Novice Stakes (GBB Race)","3yo+","Class 3",,"1m4f ","10800","Good","7","7th","14","Half Nelson","5","Harris, Miss G","7","Costello, Dougie","0","137","300",,"0","2 mins 35.61s","155.61","29.8","0","12","7","Flat","960","352.84623462850334","2","2","2631","0","Novices","slowly away always in rear","1","Inside","Right Handed"," TT","66","7","Mount Nelson","Slight Undulations","0",
"2022-09-30","15:45:00","Ascot","Peroni Nastro Azzurro Noel Murless Stakes (Listed)","3yo","Class 1","Listed Race","1m6f ","56710","Good","7","1st",,"El Habeeb (IRE)","6","Foy, Kevin","3","Atzeni, Andrea","0","129","11",,"108","3 mins 5.76s","185.76",,"103","14","1","Flat","15.5","2.8263852793763182","2","3","3114","0","Non-Handicap","tracked leader, ridden 2f out, led over 1f out, soon joined, ridden and ran on","3","Centre","Right Handed",,"19","5","Al Rifai (IRE)","Slight Undulations","56710",
"2022-09-30","15:45:00","Ascot","Peroni Nastro Azzurro Noel Murless Stakes (Listed)","3yo","Class 1","Listed Race","1m6f ","56710","Good","7","2nd","0.5","Giavellotto (IRE)","8","Botti, M","3","Callan, N","0","129","2.75",,"112","3 mins 5.76s","185.76","0.5","103","14","2","Flat","3.9188348415657837","1.3918705202452075","2","3","3114","0","Non-Handicap","keen close up, ridden and headway to join winner over 1f out, ran on","4","Centre","Right Handed","Hood","19","7","Mastercraftsman (IRE)","Slight Undulations","21500",
"2022-09-30","15:45:00","Ascot","Peroni Nastro Azzurro Noel Murless Stakes (Listed)","3yo","Class 1","Listed Race","1m6f ","56710","Good","7","3rd","1.25","Lionel","1","Gosden, John and Thady","3","Spencer, Jamie","0","132","6",,"102","3 mins 5.76s","185.76","1.75","103","14","3","Flat","8","1.9808317043754775","2","3","3114","0","Non-Handicap","close up, headway 2f out, ridden and every chance when hampered over 1f out, kept on one pace","1","Centre","Right Handed",,"97","4","Lope De Vega (IRE)","Slight Undulations","10760",
"2022-09-30","15:45:00","Ascot","Peroni Nastro Azzurro Noel Murless Stakes (Listed)","3yo","Class 1","Listed Race","1m6f ","56710","Good","7","4th","1.75","Dillian (IRE)","7","Bell, M L W","3","Egan, David","0","129","22",,"103","3 mins 5.76s","185.76","3.5","103","14","4","Flat","32","4.8","2","3","3114","0","Non-Handicap","in rear, towards rear 8f out, pushed along over 3f out, ridden and ran on final furlong, nearest finish","2","Centre","Right Handed",,"361","2","Camelot","Slight Undulations","5360",
"2022-09-30","15:45:00","Ascot","Peroni Nastro Azzurro Noel Murless Stakes (Listed)","3yo","Class 1","Listed Race","1m6f ","56710","Good","7","5th","3.75","Thanks Monica (IRE)","4","Beckett, R M","3","Crouch, Hector","0","124","14",,"94","3 mins 5.76s","185.76","7.25","103","14","5","Flat","20.205645580686394","3.3","2","3","3114","0","Non-Handicap","led after 1f, ridden and edged left over 1f out, suddenly hung badly right, weakened inside final furlong","7","Centre","Right Handed","Blnk","24","10","Teofilo (IRE)","Slight Undulations","2690",
"2022-09-30","15:45:00","Ascot","Peroni Nastro Azzurro Noel Murless Stakes (Listed)","3yo","Class 1","Listed Race","1m6f ","56710","Good","7","6th","0.75","Secret State (IRE)","2","Appleby, Charlie","3","Buick, William","0","129","1.1","(Fav)","111","3 mins 5.76s","185.76","8","103","14","6","Flat","2.15839188","1.28","2","3","3114","0","Non-Handicap","led 1f, tracked leaders, every chance when badly hampered over 1f out and lost all chance, weakened inside final furlong","5","Centre","Right Handed",,"44","6","Dubawi (IRE)","Slight Undulations","1350",
"2022-09-30","15:45:00","Ascot","Peroni Nastro Azzurro Noel Murless Stakes (Listed)","3yo","Class 1","Listed Race","1m6f ","56710","Good","7","7th","21","Typewriter (IRE)","3","Balding, A M","3","Probert, David","0","124","40",,"94","3 mins 5.76s","185.76","29","103","14","7","Flat","51.164709072330396","6.4","2","3","3114","0","Non-Handicap","in touch, dropped to rear 8f out, pushed along when ran out off room bend into straight, hit rail and rider lost whip, eased","8","Centre","Right Handed",,"41","8","Gleneagles (IRE)","Slight Undulations","0",
"2022-09-30","16:20:00","Ascot","Peroni Nastro Azzurro Handicap","3yo","Class 2",,"6f ","15462","Good","8","1st",,"Lethal Nymph","8","Cox, C G","3","Fahy, J P","0","122","2.75","(Fav)","89","1 mins 15.00s","75",,"89.5","6","1","Flat","3.95","1.6877995602520237","3","3","1320","0","Handicap","keen tracked leader, led 2f out, ridden and ran on","6","Stands Side","Straight",,"27","7","Lethal Force (IRE)","Slight Undulations","15462",
"2022-09-30","16:20:00","Ascot","Peroni Nastro Azzurro Handicap","3yo","Class 2",,"6f ","15462","Good","8","2nd","2.5","Aphelios","2","Appleby, M","3","Dawson, R","0","116","4",,"83","1 mins 15.00s","75","2.5","89.5","6","2","Flat","5.593759938646182","1.848166317","3","3","1320","0","Handicap","tracked leaders, pushed along and every chance 2f out, stayed on one pace","8","Stands Side","Straight","CkPc","15","9","Kodiac","Slight Undulations","7251",
"2022-09-30","16:20:00","Ascot","Peroni Nastro Azzurro Handicap","3yo","Class 2",,"6f ","15462","Good","8","3rd","0.75","Aleezdancer (IRE)","3","Ryan, K A","3","Callan, N","0","126","8",,"93","1 mins 15.00s","75","3.25","89.5","6","3","Flat","10","3.030596637722139","3","3","1320","0","Handicap","keen tracked leaders, ridden and every chance 2f out, stayed on one pace","3","Stands Side","Straight",,"13","15","Fast Company (IRE)","Slight Undulations","3627",
"2022-09-30","16:20:00","Ascot","Peroni Nastro Azzurro Handicap","3yo","Class 2",,"6f ","15462","Good","8","4th","NSE","Honky Tonk Man (IRE)","4","Charlton, Roger/Harry","3","Probert, David","0","123","10",,"90","1 mins 15.00s","75","3.28","89.5","6","4","Flat","12.986103329486212","3.2530849538260007","3","3","1320","0","Handicap","awkwardly away, towards rear, not clear run 2f out, ridden and headway between horses approaching final furlong, stayed on one pace","4","Stands Side","Straight",,"15","8","Tamayuz","Slight Undulations","1812",
"2022-09-30","16:20:00","Ascot","Peroni Nastro Azzurro Handicap","3yo","Class 2",,"6f ","15462","Good","8","5th","2","Romantic Time","6","Stone, W B","3","Doyle, Hollie","0","121","11",,"88","1 mins 15.00s","75","5.28","89.5","6","5","Flat","14.011897296162353","3.75","3","3","1320","0","Handicap","in touch in rear, pushed along over 2f out, kept on, never nearer","7","Stands Side","Straight",,"17","15","Time Test","Slight Undulations","906",
"2022-09-30","16:20:00","Ascot","Peroni Nastro Azzurro Handicap","3yo","Class 2",,"6f ","15462","Good","8","6th","0.5","Thunder Legend (IRE)","1","Haggas, W J","3","Marquand, Tom","0","128","5.5",,"95","1 mins 15.00s","75","5.78","89.5","6","6","Flat","7.6","2.403284693628411","3","3","1320","0","Handicap","raced wide, tracked leaders, pushed along and every chance 2f out, weakened inside final furlong","2","Stands Side","Straight","Blnk TT","35","9","Night Of Thunder (IRE)","Slight Undulations","453",
"2022-09-30","16:20:00","Ascot","Peroni Nastro Azzurro Handicap","3yo","Class 2",,"6f ","15462","Good","8","7th","2.25","Edward Cornelius (IRE)","5","Dalgleish, Keith","3","Rodriguez, Callum","0","122","16",,"89","1 mins 15.00s","75","8.03","89.5","6","7","Flat","20.012585441","4.9","3","3","1320","0","Handicap","soon led, ridden and headed 2f out, weakened final furlong","5","Stands Side","Straight","Hood","13","13","Bungle Inthejungle","Slight Undulations","0",
"2022-09-30","16:20:00","Ascot","Peroni Nastro Azzurro Handicap","3yo","Class 2",,"6f ","15462","Good","8","8th","4","Silent Speech","7","Appleby, Charlie","3","Buick, William","0","135","4.5",,"102","1 mins 15.00s","75","12.03","89.5","6","8","Flat","6.445917189281735","2.609219816","3","3","1320","0","Handicap","close up, pushed along 2f out, ridden and weakened approaching final furlong","1","Stands Side","Straight",,"309","2","Dubawi (IRE)","Slight Undulations","0",
"2022-09-30","16:55:00","Ascot","Smart Signage Display Solutions Handicap Classified Stakes (Str)","3yo+","Class 3",,"1m ","10800","Good To Soft","11","1st",,"Raising Sand","3","Osborne, J A","10","Osborne, Saffie","3","130","14",,"87","1 mins 42.97s","102.97",,"89","8","1","Flat","16.910026464539634","4.4","3","3","1760","0","Non-Handicap","made all, ridden over 1f out, ran on","5","Stands Side","Straight","CkPc","15","42","Oasis Dream","Slight Undulations","10800",
"2022-09-30","16:55:00","Ascot","Smart Signage Display Solutions Handicap Classified Stakes (Str)","3yo+","Class 3",,"1m ","10800","Good To Soft","11","2nd","1.25","Baltimore Boy (IRE)","6","Bell, M L W","3","Egan, David","0","129","22",,"90","1 mins 42.97s","102.97","1.25","89","8","2","Flat","34.68147844577208","7.6","3","3","1760","0","Non-Handicap","dwelt in rear, pushed along over 2f out, ridden and headway over 1f out, ran on","8","Stands Side","Straight",,"36","4","Starspangledbanner (AUS)","Slight Undulations","5070",
"2022-09-30","16:55:00","Ascot","Smart Signage Display Solutions Handicap Classified Stakes (Str)","3yo+","Class 3",,"1m ","10800","Good To Soft","11","3rd","1.25","Persian Royal","7","Charlton, Roger/Harry","3","Davies, Harry","3","126","5.5",,"90","1 mins 42.97s","102.97","2.5","89","8","3","Flat","6.059376649140274","2.282954301685831","3","3","1760","0","Non-Handicap","keen in touch, pushed along and headway over 2f out, chased leading pair over 1f out, stayed on inside final furlong","10","Stands Side","Straight",,"29","9","Al Kazeem","Slight Undulations","2536",
"2022-09-30","16:55:00","Ascot","Smart Signage Display Solutions Handicap Classified Stakes (Str)","3yo+","Class 3",,"1m ","10800","Good To Soft","11","4th","0.75","City Runner (IRE)","2","Meehan, B J","3","Levey, S M","0","129","12",,"87","1 mins 42.97s","102.97","3.25","89","8","4","Flat","20","4.9","3","3","1760","0","Non-Handicap","raced wide, prominent, ridden 2f out, no extra inside final furlong and lost two places","9","Stands Side","Straight","Blnk","15","12","Caravaggio (USA)","Slight Undulations","1268",
"2022-09-30","16:55:00","Ascot","Smart Signage Display Solutions Handicap Classified Stakes (Str)","3yo+","Class 3",,"1m ","10800","Good To Soft","11","5th","1","Spirit Of Nguru (IRE)","1","Haggas, W J","3","Marquand, Tom","0","129","12",,"90","1 mins 42.97s","102.97","4.25","89","8","5","Flat","19.5","5","3","3","1760","0","Non-Handicap","towards rear, pushed along and headway over 2f out, kept on inside final furlong","11","Stands Side","Straight",,"22","6","Invincible Spirit (IRE)","Slight Undulations","0",
"2022-09-30","16:55:00","Ascot","Smart Signage Display Solutions Handicap Classified Stakes (Str)","3yo+","Class 3",,"1m ","10800","Good To Soft","11","6th","2.75","Bullace","10","Beckett, R M","4","Hornby, Rob","0","133","7",,"89","1 mins 42.97s","102.97","7","89","8","6","Flat","8.860805860490872","2.9787622363127775","3","3","1760","0","Non-Handicap","awkwardly away, pushed along over 2f out, never nearer","2","Stands Side","Straight",,"19","15","Toronado (IRE)","Slight Undulations","0",
"2022-09-30","16:55:00","Ascot","Smart Signage Display Solutions Handicap Classified Stakes (Str)","3yo+","Class 3",,"1m ","10800","Good To Soft","11","7th","0.5","Al Marmar (IRE)","11","Balding, A M","3","Doyle, Hollie","0","129","8",,"90","1 mins 42.97s","102.97","7.5","89","8","7","Flat","9.7631415736676","3.22172853116276","3","3","1760","0","Non-Handicap","towards rear, pushed along over 2f out, never on terms","7","Stands Side","Straight",,"28","7","Kodiac","Slight Undulations","0",
"2022-09-30","16:55:00","Ascot","Smart Signage Display Solutions Handicap Classified Stakes (Str)","3yo+","Class 3",,"1m ","10800","Good To Soft","11","8th","1","Ataser","12","Kent, T J","4","Dawson, R","0","133","40",,"85","1 mins 42.97s","102.97","8.5","89","8","8","Flat","60","12","3","3","1760","0","Non-Handicap","towards rear, pushed along 3f out, never on terms","1","Stands Side","Straight",,"19","12","Sayif (IRE)","Slight Undulations","0",
"2022-09-30","16:55:00","Ascot","Smart Signage Display Solutions Handicap Classified Stakes (Str)","3yo+","Class 3",,"1m ","10800","Good To Soft","11","9th","3.25","Fantasy Believer (IRE)","4","Walker, Ed","5","Kingscote, Richard","0","133","9",,"88","1 mins 42.97s","102.97","11.75","89","8","9","Flat","13.5","3.621227053582387","3","3","1760","0","Non-Handicap","tracked leading pair, ridden and weakened over 1f out","3","Stands Side","Straight",,"27","31","Make Believe","Slight Undulations",,
"2022-09-30","16:55:00","Ascot","Smart Signage Display Solutions Handicap Classified Stakes (Str)","3yo+","Class 3",,"1m ","10800","Good To Soft","11","10th","3.75","Rhythm N Rock (IRE)","5","Butler, John","4","Crowley, Jim","0","133","6.5",,"90","1 mins 42.97s","102.97","15.5","89","8","10","Flat","10.058844815182962","3.15","3","3","1760","0","Non-Handicap","close up, ridden and weakened over 1f out","6","Stands Side","Straight",,"16","4","Fascinating Rock (IRE)","Slight Undulations",,
"2022-09-30","16:55:00","Ascot","Smart Signage Display Solutions Handicap Classified Stakes (Str)","3yo+","Class 3",,"1m ","10800","Good To Soft","11","11th","15","Yantarni","8","Appleby, Charlie","3","Buick, William","0","129","2.5","(Fav)","85","1 mins 42.97s","102.97","30.5","89","8","11","Flat","3.8578715614335484","1.96","3","3","1760","0","Non-Handicap","close up, pushed along over 2f out, weakened over 1f out","12","Stands Side","Straight","CkPc","8","5","Dubawi (IRE)","Slight Undulations",,
"2022-09-30","16:50:00","Dundalk","William Hill Racing Radio Race","3yo+","Irish",,"5f ","9558","Standard","5","1st",,"The Highway Rat (IRE)","2","Oliver, Andrew","4","Lee, W J","0","135","0.91","(Fav)","106","0 mins 59.16s","59.16",,"106","5","1","All Weather","2.06","1.238970426","2","2","1100","0","Non-Handicap","tracked leader, 2nd halfway, pushed along 2f out and soon led, ridden 1f out and joined over 100 yards out, under pressure and kept on well, led on line","5","None","Straight",,"19","11","Dandy Man (IRE)","Polytrack","9558",
"2022-09-30","16:50:00","Dundalk","William Hill Racing Radio Race","3yo+","Irish",,"5f ","9558","Standard","5","2nd","NSE","Logo Hunter (IRE)","3","Browne, Michael J","4","Heffernan, J A","0","135","4",,"108","0 mins 59.16s","59.16","0.03","106","5","2","All Weather","5.909920214382001","2.22","2","2","1100","0","Non-Handicap","tracked leaders, 3rd halfway, pushed along to challenge under 2f out, ridden 1f out and disputed lead from over 100 yards out, headed on line","4","None","Straight"," TT","108","12","Brazen Beau (AUS)","Polytrack","3186",
"2022-09-30","16:50:00","Dundalk","William Hill Racing Radio Race","3yo+","Irish",,"5f ","9558","Standard","5","3rd","NK","Harrys Bar","4","McGuinness, Adrian","7","Caffrey, Adam","7","132","1.75",,"114","0 mins 59.16s","59.16","0.18","106","5","3","All Weather","3.147854644190738","1.45","2","2","1100","0","Non-Handicap","tracked leaders, 4th halfway, pushed along and switched right under 2f out, 3rd and ridden 1f out, under pressure and kept on well inside final furlong","2","None","Straight","CkPc TT","46","38","Exceed And Excel (AUS)","Polytrack","1593",
