racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-06-10","18:03:00","Aintree","Betfred Nifty Fifty Juvenile Hurdle (GBB Race)","3yo","Class 3",,"2m.5f ","6426","Good","4","PU",,"Fast Style (IRE)","0","Allwood, S","3","Johns, Alan","0","154","25",,"0","4 mins 8.69s","248.69",,"0","16.5","PU","National Hunt","37.339842878412455","7.8","1","2","3623","14","Hurdle","chased leader, jumped left 1st, slow 3rd, lost 2nd after next, weakened before 6th, soon tailed off, pulled up before 3 out","2","None","Left Handed",,"242","5","Camacho","Flat",,
"2022-06-10","18:38:00","Aintree","Betfred Supports Jack Berry House Novices Handicap Chase (GBB Race)","5yo+","Class 3",,"2m4f ","6045","Good","3","1st",,"Mortlach","0","OBrien, Fergal","7","Brennan, P J","0","158","0.73","(Fav)","124","5 mins 11.59s","311.59",,"124","20","1","National Hunt","1.79","0","1","0","4380","18","Handicap Novices Chase","jumped right, made all, clear 2 out, unchallenged","2","None","Left Handed"," TT","17","6","Yeats (IRE)","Flat","6045",
"2022-06-10","18:38:00","Aintree","Betfred Supports Jack Berry House Novices Handicap Chase (GBB Race)","5yo+","Class 3",,"2m4f ","6045","Good","3","2nd","11","Notre Pari (IRE)","0","Murphy, Olly","8","Bowen, Sean P","0","158","1.88",,"124","5 mins 11.59s","311.59","11","124","20","2","National Hunt","3.046324797666747","0","1","0","4380","18","Handicap Novices Chase","chased leaders, pushed along briefly after 9th, went 2nd 12th, not fluent 4 out, well held from 2 out","1","None","Left Handed","CkPc","29","16","Jeremy (USA)","Flat","2785",
"2022-06-10","18:38:00","Aintree","Betfred Supports Jack Berry House Novices Handicap Chase (GBB Race)","5yo+","Class 3",,"2m4f ","6045","Good","3","3rd","45","Ecco","0","Dunn, Mrs Alex","7","Burke, Jonathan","0","157","6.5",,"123","5 mins 11.59s","311.59","56","124","20","3","National Hunt","9","0","1","0","4380","18","Handicap Novices Chase","chased winner, not fluent 11th, lost 2nd next, weakened and mistake 4 out","3","None","Left Handed","Blnk TT","41","21","Maxios","Flat","1392",
"2022-06-10","19:13:00","Aintree","Inkerman London Handicap Chase","5yo+","Class 3",,"3m1f ","6862","Good","4","1st",,"Go On Chez","0","Greenall, Oliver","6","Brooke, Henry","0","154","0.91","(Fav)","107","6 mins 37.42s","397.42",,"108.5","25","1","National Hunt","2","1.36","1","2","5490","19","Handicap Chase","held up, went 2nd after 15th, not fluent 4 out, led before last, soon clear, easily","4","None","Left Handed",,"27","9","Malinas (GER)","Flat","6862",
"2022-06-10","19:13:00","Aintree","Inkerman London Handicap Chase","5yo+","Class 3",,"3m1f ","6862","Good","4","2nd","8.5","Abaya Du Mathan (FR)","0","Pipe, D E","10","Scudamore, Tom","0","157","12",,"110","6 mins 37.42s","397.42","8.5","108.5","25","2","National Hunt","14","4.691754620483842","1","2","5490","19","Handicap Chase","led or close 2nd, headed before last, soon beaten","3","None","Left Handed","Blnk TT","38","11","Al Namix (FR)","Flat","3161",
"2022-06-10","19:13:00","Aintree","Inkerman London Handicap Chase","5yo+","Class 3",,"3m1f ","6862","Good","4","3rd","38","Danny Whizzbang (IRE)","0","Harris, M F","9","Reed, Harry","0","168","3.33",,"121","6 mins 37.42s","397.42","46.5","108.5","25","3","National Hunt","4.8","1.953915124","1","2","5490","19","Handicap Chase","chased leaders, not fluent 1st, mistake 12th and 15th, weakened 2 out","2","None","Left Handed","CkPc TT","20","17","Getaway (GER)","Flat","1580",
"2022-06-10","19:13:00","Aintree","Inkerman London Handicap Chase","5yo+","Class 3",,"3m1f ","6862","Good","4","PU",,"Im A Starman","0","Rimell, M G","9","Pinchin, Miss L M","3","143","3",,"99","6 mins 37.42s","397.42",,"108.5","25","PU","National Hunt","5.010648483366822","1.92","1","2","5490","19","Handicap Chase","jumped right, led or close 2nd, lost place 14th, soon weakened, pulled up before 3 out","5","None","Left Handed","CkPc","23","15","Schiaparelli (GER)","Flat",,
"2022-06-10","19:48:00","Aintree","Huyton Asphalt Handicap Hurdle","4yo+","Class 3",,"2m.5f ","5337","Good","5","1st",,"Hurricane Ali (IRE)","0","Mackie, J","6","Hughes, Brian","0","166","1.88","(Fav)","119","4 mins 1.71s","241.71",,"114","16.5","1","National Hunt","3","1.723008371","2","2","3623","14","Handicap Hurdle","chased leader, not fluent 5th, lost 2nd after next, switched right and went 2nd before 2 out, not fluent last, stayed on, led towards finish","2","None","Left Handed",,"27","25","Alhebayeb (IRE)","Flat","5337",
"2022-06-10","19:48:00","Aintree","Huyton Asphalt Handicap Hurdle","4yo+","Class 3",,"2m.5f ","5337","Good","5","2nd","0.75","El Borracho (IRE)","0","Greenall, Oliver","7","Brooke, Henry","0","161","2.25",,"114","4 mins 1.71s","241.71","0.75","114","16.5","2","National Hunt","3.3611565285926783","1.936780533","2","2","3623","14","Handicap Hurdle","led, not fluent 6th, ridden before last, headed towards finish","3","None","Left Handed"," TT","12","52","Society Rock (IRE)","Flat","2459",
"2022-06-10","19:48:00","Aintree","Huyton Asphalt Handicap Hurdle","4yo+","Class 3",,"2m.5f ","5337","Good","5","3rd","4.5","Krypton Gold (IRE)","0","Edmunds, Stuart","4","Hammond, Charlie","0","156","4",,"114","4 mins 1.71s","241.71","5.25","114","16.5","3","National Hunt","6","2.804942143210355","2","2","3623","14","Handicap Hurdle","not always fluent, held up in rear, headway 3 out, 3rd and held last, one pace","5","None","Left Handed",,"75","13","Holy Roman Emperor (IRE)","Flat","1229",
"2022-06-10","19:48:00","Aintree","Huyton Asphalt Handicap Hurdle","4yo+","Class 3",,"2m.5f ","5337","Good","5","4th","3.5","Scots Poet","0","Whillans, Ewan","6","Nichol, Craig","0","151","9",,"104","4 mins 1.71s","241.71","8.75","114","16.5","4","National Hunt","12","4.4","2","2","3623","14","Handicap Hurdle","held up in rear, not fluent 3rd, 4th and outpaced before last, weakened flat","6","None","Left Handed","Hood TT","31","8","Yeats (IRE)","Flat","615",
"2022-06-10","19:48:00","Aintree","Huyton Asphalt Handicap Hurdle","4yo+","Class 3",,"2m.5f ","5337","Good","5","5th","7.5","Koi Dodville (FR)","0","Pipe, D E","4","Scudamore, Tom","0","158","5.5",,"116","4 mins 1.71s","241.71","16.25","114","16.5","5","National Hunt","7.713888032660894","3.1","2","2","3623","14","Handicap Hurdle","chased leaders, went 2nd after 6th, weakened before last","4","None","Left Handed","CkPc","22","11","French Fifteen (FR)","Flat","350",
"2022-06-10","20:23:00","Aintree","Betfred Passionate About Sport Handicap Chase","5yo+","Class 3",,"2m ","6045","Good","4","1st",,"Fearless (IRE)","0","Brooke, Daniel","7","Brooke, Henry","0","153","3.5",,"110","3 mins 54.68s","234.68",,"117","16","1","National Hunt","5.8","2.44","1","2","3476","13","Handicap Chase","held up in rear, not fluent 5th, went 3rd before 2 out, not clear run and trying to challenge before last, led flat, stayed on well","4","None","Left Handed",,"13","16","Arakan (USA)","Flat","6045",
"2022-06-10","20:23:00","Aintree","Betfred Passionate About Sport Handicap Chase","5yo+","Class 3",,"2m ","6045","Good","4","2nd","2","Sir Tivo (FR)","0","Hanmer, G D","8","Bowen, Sean P","0","168","1.75",,"125","3 mins 54.68s","234.68","2","117","16","2","National Hunt","2.7186850501184554","1.611393197","1","2","3476","13","Handicap Chase","chased leader, driven and edged left after 2 out, led last, headed flat, no impression towards finish","1","None","Left Handed"," TT","23","24","Deportivo","Flat","2785",
"2022-06-10","20:23:00","Aintree","Betfred Passionate About Sport Handicap Chase","5yo+","Class 3",,"2m ","6045","Good","4","3rd","2.5","Texard (FR)","0","Pipe, D E","7","Scudamore, Tom","0","162","1.63","(Fav)","119","3 mins 54.68s","234.68","4.5","117","16","3","National Hunt","2.73926529","1.62","1","2","3476","13","Handicap Chase","led, not fluent 1st or 5th, awkward and headed last, no extra in 3rd towards finish","2","None","Left Handed","Hood TT","810","5","Kapgarde (FR)","Flat","1392",
"2022-06-10","20:23:00","Aintree","Betfred Passionate About Sport Handicap Chase","5yo+","Class 3",,"2m ","6045","Good","4","4th","7","Armattiekan (IRE)","0","McCain Jnr, D","8","Hughes, Brian","0","158","7.5",,"115","3 mins 54.68s","234.68","11.5","117","16","4","National Hunt","10.5","3.306212217842694","1","2","3476","13","Handicap Chase","held up in 3rd, jumped left 1st, not fluent 6th, lost place 2 out, soon well held","3","None","Left Handed","Blnk","27","34","Arakan (USA)","Flat","697",
"2022-06-10","20:53:00","Aintree","Betfred TV Mares Handicap Hurdle","4yo+","Class 4",,"3m1f ","4248","Good","3","1st",,"Isthebaropen","0","Hanmer, G D","9","Shanahan, William T","7","161","3.5",,"117","6 mins 25.90s","385.9",,"111","25","1","National Hunt","4.9","0","1","0","5429","21","Handicap Hurdle","held up in last, not fluent 3rd or 8th, headway approaching 3 out, challenged 2 out, led just after last, edged right, stayed on","1","None","Left Handed"," TT","212","14","Grape Tree Road","Flat","4248",
"2022-06-10","20:53:00","Aintree","Betfred TV Mares Handicap Hurdle","4yo+","Class 4",,"3m1f ","4248","Good","3","2nd","2.25","Taragrace (IRE)","0","McCain Jnr, D","6","Hughes, Brian","0","152","1.63",,"101","6 mins 25.90s","385.9","2.25","111","25","2","National Hunt","2.726815346420499","0","1","0","5429","21","Handicap Hurdle","chased leader, hit 9th, led after 2 out, not fluent last, soon headed, no extra towards finish","4","None","Left Handed",,"28","9","Presenting","Flat","1957",
"2022-06-10","20:53:00","Aintree","Betfred TV Mares Handicap Hurdle","4yo+","Class 4",,"3m1f ","4248","Good","3","3rd","HD","Liffeydale Dreamer (IRE)","0","England, Sam","7","England, Jonathan","0","162","1.2","(Fav)","111","6 mins 25.90s","385.9","2.35","111","25","3","National Hunt","2.32","0","1","0","5429","21","Handicap Hurdle","led, headed after 2 out, 3rd and held last, stayed on towards finish","2","None","Left Handed","CkPc TT","11","39","Azamour (IRE)","Flat","978",
"2022-06-10","13:00:00","Chepstow","KJ Services Supports Brain Tumour Research Handicap","4yo+","Class 6",,"1m ","2970","Good","13","1st",,"Breckland","7","Dunn, Mrs Alex","4","Heard, Tyler","5","122","7.5",,"47","1 mins 35.63s","95.63",,"49","8","1","Flat","12.5","3.5057772812936463","3","3","1774","0","Handicap","prominent, challenged over 1f out, stayed on, just prevailed post","10","Centre","Straight",,"17","17","Helmet (AUS)","Very Undulating","2970",
"2022-06-10","13:00:00","Chepstow","KJ Services Supports Brain Tumour Research Handicap","4yo+","Class 6",,"1m ","2970","Good","13","2nd","SH","Mountain Ash (IRE)","9","Millman, B R","4","Coakley, Ross","0","131","3.33","(Fav)","51","1 mins 35.63s","95.63","0.05","49","8","2","Flat","4.78567927","2.1","3","3","1774","0","Handicap","led, headed over 5f out, led over 1f out, hard pressed inside final furlong, just denied post","5","Centre","Straight","CkPc","21","14","Sir Prancealot (IRE)","Very Undulating","1394",
"2022-06-10","13:00:00","Chepstow","KJ Services Supports Brain Tumour Research Handicap","4yo+","Class 6",,"1m ","2970","Good","13","3rd","1.5","Global Style (IRE)","6","Carroll, A W","7","Hornby, Rob","0","127","4.5",,"47","1 mins 35.63s","95.63","1.55","49","8","3","Flat","6.5691527907093406","2.3623096081473243","3","3","1774","0","Handicap","chased leaders, lost place over 6f out, headway over 3f out, went 3rd inside final furlong, kept on","12","Centre","Straight",,"13","40","Nathaniel (IRE)","Very Undulating","697",
"2022-06-10","13:00:00","Chepstow","KJ Services Supports Brain Tumour Research Handicap","4yo+","Class 6",,"1m ","2970","Good","13","4th","1","Beau Geste (IRE)","14","Carroll, A W","6","Steward, Louis","0","127","8",,"47","1 mins 35.63s","95.63","2.55","49","8","4","Flat","11","3.6","3","3","1774","0","Handicap","edged right start, went stands side, mid-division, headway over 3f out, kept on inside final furlong, went 4th post","11","Centre","Straight",,"14","35","Lilbourne Lad (IRE)","Very Undulating","349",
"2022-06-10","13:00:00","Chepstow","KJ Services Supports Brain Tumour Research Handicap","4yo+","Class 6",,"1m ","2970","Good","13","5th","SH","Bbob Alula","3","Turner, W G M","7","Carson, William","0","134","4",,"54","1 mins 35.63s","95.63","2.6","49","8","5","Flat","7.065326455763715","2.34","3","3","1774","0","Handicap","held up towards rear, headway over 2f out, stayed on same pace inside final furlong","2","Centre","Straight","Vsor TT","10","36","Showcasing","Very Undulating","300",
"2022-06-10","13:00:00","Chepstow","KJ Services Supports Brain Tumour Research Handicap","4yo+","Class 6",,"1m ","2970","Good","13","6th","0.75","Maylah (IRE)","11","McCain Jnr, D","4","Russell, Harry","3","126","14",,"49","1 mins 35.63s","95.63","3.35","49","8","6","Flat","19.700032784","5.3","3","3","1774","0","Handicap","slowly away, in rear, headway 2f out, never troubled leaders","8","Centre","Straight",,"21","9","Mayson","Very Undulating","300",
"2022-06-10","13:00:00","Chepstow","KJ Services Supports Brain Tumour Research Handicap","4yo+","Class 6",,"1m ","2970","Good","13","7th","0.5","Bonnie Lad","12","Dunn, Mrs Alex","4","Fisher, Taylor","7","130","33",,"57","1 mins 35.63s","95.63","3.85","49","8","7","Flat","55","13.65962644136933","3","3","1774","0","Handicap","chased leaders, ridden over 3f out, no impression from over 1f out","1","Centre","Straight",,"156","15","Havana Gold (IRE)","Very Undulating","0",
"2022-06-10","13:00:00","Chepstow","KJ Services Supports Brain Tumour Research Handicap","4yo+","Class 6",,"1m ","2970","Good","13","8th","1.25","Mayson Mount","13","Wintle, A","5","Marsh, Finley","3","125","16",,"48","1 mins 35.63s","95.63","5.1","49","8","8","Flat","20.635017819","6.2","3","3","1774","0","Handicap","held up towards rear, pushed along 4f out, kept on from over 1f out, never dangerous","9","Centre","Straight",,"119","15","Mayson","Very Undulating","0",
"2022-06-10","13:00:00","Chepstow","KJ Services Supports Brain Tumour Research Handicap","4yo+","Class 6",,"1m ","2970","Good","13","9th","3","Win Win Power (IRE)","16","Bishop, Frank","5","Walsh, E J","0","130","40",,"50","1 mins 35.63s","95.63","8.1","49","8","9","Flat","46.58773267127622","11","3","3","1774","0","Handicap","held up towards rear, soon switched left, well beaten inside final 3f","7","Centre","Straight","Blnk TT","17","23","Exceed And Excel (AUS)","Very Undulating",,
"2022-06-10","13:00:00","Chepstow","KJ Services Supports Brain Tumour Research Handicap","4yo+","Class 6",,"1m ","2970","Good","13","10th","0.5","Musaytir (IRE)","10","Harris, Miss G","4","Mangan, Gina","5","121","50",,"46","1 mins 35.63s","95.63","8.6","49","8","10","Flat","60","14","3","3","1774","0","Handicap","prominent, outpaced 3f out, soon weakened","14","Centre","Straight",,"7","14","Showcasing","Very Undulating",,
"2022-06-10","13:00:00","Chepstow","KJ Services Supports Brain Tumour Research Handicap","4yo+","Class 6",,"1m ","2970","Good","13","11th","0.5","Captain Sedgwick (IRE)","8","Spearing, J L","8","Dobie, Georgia","3","123","40",,"46","1 mins 35.63s","95.63","9.1","49","8","11","Flat","56.29829608110711","12.5","3","3","1774","0","Handicap","mid-division, outpaced 3f out, well beaten final 2f","15","Centre","Straight","Hood","34","30","Approve (IRE)","Very Undulating",,
"2022-06-10","13:00:00","Chepstow","KJ Services Supports Brain Tumour Research Handicap","4yo+","Class 6",,"1m ","2970","Good","13","12th","3.25","Lake Sand (IRE)","15","Stronge, Ali","5","Davies, Harry","5","127","7",,"52","1 mins 35.63s","95.63","12.35","49","8","12","Flat","9.6","2.96","3","3","1774","0","Handicap","bumped start, stands side early and pulled hard, led over 5f out, clear over 4f out, soon hanging left, headed over 1f out, soon weakened","4","Centre","Straight","Vsor","22","20","Footstepsinthesand","Very Undulating",,
"2022-06-10","13:00:00","Chepstow","KJ Services Supports Brain Tumour Research Handicap","4yo+","Class 6",,"1m ","2970","Good","13","13th","4.75","Tenth Century","4","Blake, Michael","4","Greatrex, Thomas","0","131","25",,"51","1 mins 35.63s","95.63","17.1","49","8","13","Flat","34","9","3","3","1774","0","Handicap","in rear, outpaced over 4f out, well beaten over 2f out","6","Centre","Straight","CkPc","44","15","Fountain Of Youth (IRE)","Very Undulating",,
"2022-06-10","13:35:00","Chepstow","Shadow Rigging Supports Brain Tumour Research Handicap","4yo+","Class 5",,"7f ","3510","Good","9","1st",,"Arcadian Nights","6","Loughnane, Daniel Mark","4","Coakley, Ross","0","129","18",,"69","1 mins 22.30s","82.3",,"71","7","1","Flat","32","5.11435511289048","3","3","1556","0","Handicap","chased leaders, outpaced 3f out, switched left 2f out, rallied over 1f out, strong challenge inside final furlong, just prevailed post","7","Centre","Straight",,"43","15","Exceed And Excel (AUS)","Very Undulating","3510",
"2022-06-10","13:35:00","Chepstow","Shadow Rigging Supports Brain Tumour Research Handicap","4yo+","Class 5",,"7f ","3510","Good","9","2nd","SH","Sir Plato (IRE)","7","Millman, B R","8","Dobie, Georgia","3","122","3.33",,"65","1 mins 22.30s","82.3","0.05","71","7","2","Flat","5.1","1.6479932197864038","3","3","1556","0","Handicap","prominent, ridden and led over 1f out, hard pressed inside final furlong, just denied post","8","Centre","Straight","Blnk","6","62","Sir Prancealot (IRE)","Very Undulating","1648",
"2022-06-10","13:35:00","Chepstow","Shadow Rigging Supports Brain Tumour Research Handicap","4yo+","Class 5",,"7f ","3510","Good","9","3rd","3","Macs Dilemma (IRE)","10","Oshea, J G M","4","Mangan, Gina","5","126","6",,"71","1 mins 22.30s","82.3","3.05","71","7","3","Flat","11","2.638989569","3","3","1556","0","Handicap","mid-division, headway over 2f out, ridden over 1f out, stayed on same pace inside final furlong","6","Centre","Straight","CkPc","31","17","Coulsty (IRE)","Very Undulating","824",
"2022-06-10","13:35:00","Chepstow","Shadow Rigging Supports Brain Tumour Research Handicap","4yo+","Class 5",,"7f ","3510","Good","9","4th","0.5","Eye Of The Water (IRE)","3","Harris, R A","6","Carson, William","0","124","16",,"64","1 mins 22.30s","82.3","3.55","71","7","4","Flat","21","3.95","3","3","1556","0","Handicap","led, ridden over 2f out, headed over 1f out, no extra well inside final furlong","9","Centre","Straight",,"13","46","Lilbourne Lad (IRE)","Very Undulating","412",
"2022-06-10","13:35:00","Chepstow","Shadow Rigging Supports Brain Tumour Research Handicap","4yo+","Class 5",,"7f ","3510","Good","9","5th","1.5","Helm Rock","8","Kubler, Daniel","4","Atzeni, Andrea","0","136","0.91","(Fav)","76","1 mins 22.30s","82.3","5.05","71","7","5","Flat","2.0739747417065035","1.22","3","3","1556","0","Handicap","mid-division, ridden over 3f out, never threatened leaders","3","Centre","Straight"," TT","20","12","Pivotal","Very Undulating","300",
"2022-06-10","13:35:00","Chepstow","Shadow Rigging Supports Brain Tumour Research Handicap","4yo+","Class 5",,"7f ","3510","Good","9","6th","HD","Eton College (IRE)","1","Osborne, J A","5","Norton, Francis","0","136","16",,"76","1 mins 22.30s","82.3","5.15","71","7","6","Flat","24","4.49993182856415","3","3","1556","0","Handicap","awkward start, in rear, switched left over 2f out, never dangerous","2","Centre","Straight",,"249","23","Invincible Spirit (IRE)","Very Undulating","300",
"2022-06-10","13:35:00","Chepstow","Shadow Rigging Supports Brain Tumour Research Handicap","4yo+","Class 5",,"7f ","3510","Good","9","7th","0.75","Girl From Ipanema (IRE)","4","Stephens, Robert","4","Heard, Tyler","5","111","80",,"56","1 mins 22.30s","82.3","5.9","71","7","7","Flat","110.90814908247907","17","3","3","1556","0","Handicap","mid-division, pushed along over 2f out, not clear run over 1f out, never involved","10","Centre","Straight",,"31","11","Fast Company (IRE)","Very Undulating","0",
"2022-06-10","13:35:00","Chepstow","Shadow Rigging Supports Brain Tumour Research Handicap","4yo+","Class 5",,"7f ","3510","Good","9","8th","NK","Society Lion","2","Dunlop, E A L","5","Hornby, Rob","0","137","12",,"77","1 mins 22.30s","82.3","6.05","71","7","8","Flat","20.121613348654947","3.6","3","3","1556","0","Handicap","chased leaders, ridden over 2f out, beaten over 1f out, weakened inside final furlong","1","Centre","Straight","CkPc","14","18","Invincible Spirit (IRE)","Very Undulating","0",
"2022-06-10","13:35:00","Chepstow","Shadow Rigging Supports Brain Tumour Research Handicap","4yo+","Class 5",,"7f ","3510","Good","9","9th","0.5","Bhubezi","5","Chamings, P R","4","Keniry, L P","0","132","16",,"72","1 mins 22.30s","82.3","6.55","71","7","9","Flat","26","4.44455750783317","3","3","1556","0","Handicap","slowly away, behind, ridden over 2f out, hung right inside final furlong, no impression","5","Centre","Straight",,"45","13","Starspangledbanner (AUS)","Very Undulating",,
"2022-06-10","14:10:00","Chepstow","Henstaff Court Business & Conference Centre EBF Maiden Stakes (GBB Race)","2yo","Class 4",,"6f ","5832","Good","7","1st",,"Gulmarg (IRE)","6","Woods, S P C","2","Davies, Harry","5","128","1.38","(Fav)","0","1 mins 11.46s","71.46",,"0","6","1","Flat","2.370111555694648","1.4738829812670786","2","2","1336","0","Maiden","bumped start, in rear, niggled along early and again over 4f out, headway on outside over 2f out, led 1f out, ran on, pushed out","2","Centre","Straight",,"26","2","Dandy Man (IRE)","Very Undulating","5832",
"2022-06-10","14:10:00","Chepstow","Henstaff Court Business & Conference Centre EBF Maiden Stakes (GBB Race)","2yo","Class 4",,"6f ","5832","Good","7","2nd","1.25","Its Chico Time (IRE)","3","Teal, R A","2","Carson, William","0","133","3.5",,"0","1 mins 11.46s","71.46","1.25","0","6","2","Flat","6.537972406687913","2.74","2","2","1336","0","Maiden","prominent, led over 1f out, soon headed, edged left and no impression on winner final 100 yards","3","Centre","Straight",,"14","2","Dark Angel (IRE)","Very Undulating","2738",
